Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Upward_Plank,0.38355374,0.075158395,0.49552563,0.37508228,0.06054212,0.48192817,0.3745418,0.06491623,0.52214086,0.32962716,0.060538087,0.59816563,0.3304228,0.069771126,0.5655908,0.29935023,0.102339305,0.7709163,0.2850475,0.17146473,0.5509551,0.47976556,0.07693656,0.8248886,0.45726597,0.21942955,0.7571771,0.6289227,0.020116486,0.7783584,0.5896909,0.20646334,0.69469535,0.3305232,0.43515182,0.74033993,0.3607314,0.39088017,0.8334342,0.47941598,0.6492513,0.89461166,0.5122992,0.5806208,0.76296926,0.63751805,0.8554391,0.75805855,0.70330787,0.7740024,0.7142343
Upward_Plank,0.61732006,0.05362601,0.73211026,0.63310426,0.059221826,0.7305629,0.6331126,0.061396714,0.6912405,0.6462318,0.10109818,0.64348936,0.64169323,0.093922935,0.7541425,0.6097843,0.1927539,0.87093055,0.6063253,0.16357341,0.7380866,0.7744085,0.20006202,0.54805386,0.77227175,0.16387117,0.8689597,0.8820196,0.19522426,0.6627236,0.89796925,0.17281461,0.58644617,0.64325845,0.4547597,0.8751307,0.6502922,0.45869604,0.86531365,0.7557785,0.65681666,0.5792552,0.7634221,0.6596946,0.87094957,0.86604744,0.83948845,0.65377706,0.89188445,0.85266477,0.7679876
Upward_Plank,0.29625,0.9192666,0.6225182,0.31484917,0.94100237,0.6470436,0.31446826,0.9398098,0.628364,0.35341847,0.9288521,0.8085527,0.3519615,0.9250968,0.72391254,0.37415656,0.87291944,0.8180492,0.37057385,0.82326347,0.6565073,0.53918767,0.87226325,0.6619787,0.53768325,0.8236178,0.8287231,0.69066584,0.8865047,0.9089888,0.6688524,0.82618004,0.68601,0.4362516,0.5834663,0.77423066,0.42865676,0.57344323,0.85274976,0.53576154,0.3415207,0.9041851,0.52626085,0.34550792,0.8233986,0.6704224,0.121287026,0.7102501,0.6545396,0.13764489,0.75496334
Upward_Plank,0.29609117,0.12525699,0.55080336,0.30454934,0.11038456,0.51733226,0.31611305,0.10697475,0.6417636,0.36017367,0.113038905,0.6226451,0.37432495,0.110216625,0.73843896,0.37305272,0.21525787,0.7127057,0.4210073,0.20282823,0.8111704,0.5571736,0.2443343,0.5667345,0.56586546,0.22313654,0.83821607,0.69077647,0.22285739,0.23977591,0.7057908,0.21470755,0.5510273,0.44352365,0.45590883,0.86065,0.46246323,0.4554684,0.82372904,0.5386092,0.66300595,0.7419987,0.5470925,0.66379696,0.8150761,0.66206187,0.8560365,0.46839362,0.6737523,0.8542471,0.7170677
Upward_Plank,0.36957148,0.96066225,0.6616375,0.38907292,0.96592885,0.76024485,0.39192718,0.96584153,0.67523575,0.40764508,0.91330624,0.7813366,0.41116872,0.9171557,0.7372915,0.38117307,0.85222673,0.7294466,0.3855074,0.82131284,0.753603,0.55583245,0.8445968,0.6656854,0.5454738,0.8056477,0.9168426,0.6882311,0.8620267,0.8153076,0.6638228,0.8139321,0.76731706,0.45440453,0.5416736,0.7237918,0.44720328,0.5331985,0.88682896,0.54855245,0.33096528,0.8750878,0.53718346,0.3309388,0.776595,0.6680722,0.11224458,0.80452424,0.6546184,0.11866768,0.67038214
Upward_Plank,0.37707055,0.10014965,0.37506065,0.37834865,0.08999831,0.53105193,0.37366012,0.08993499,0.48361194,0.35336712,0.09737395,0.54126143,0.34844,0.09001355,0.37872916,0.32887846,0.17698632,0.55094314,0.31562507,0.14461173,0.3032123,0.4961949,0.21371427,0.74739766,0.5118587,0.11896956,0.49786726,0.6134945,0.20703906,0.7258022,0.61667275,0.20468783,0.38147336,0.37845492,0.3793193,0.68309337,0.38390058,0.3727332,0.76353765,0.5197379,0.597458,0.7129281,0.5344801,0.61089694,0.73669094,0.6585788,0.8409727,0.5888228,0.6813625,0.8384724,0.7041792
Upward_Plank,0.5021024,0.8791946,0.8157634,0.5180487,0.8769879,0.64781916,0.5170502,0.87411404,0.5593852,0.52829325,0.8228627,0.85073674,0.52658945,0.8305413,0.82446104,0.5039845,0.7743608,0.8753411,0.49868754,0.77218735,0.5880159,0.6365383,0.741236,0.6835696,0.62863374,0.73613656,0.7700528,0.76479316,0.7402303,0.60697466,0.7481016,0.7346372,0.57617706,0.4783545,0.5195067,0.901598,0.48201486,0.52281654,0.8198601,0.6114317,0.34644672,0.73388565,0.6068911,0.3512756,0.6680275,0.7456796,0.17920734,0.67320234,0.7355821,0.189647,0.71338654
Upward_Plank,0.3369862,0.03719726,0.6505297,0.35531598,0.037881307,0.63510543,0.35487586,0.035588644,0.6304554,0.37609708,0.075886875,0.6675497,0.3776247,0.062432628,0.62411386,0.35253486,0.19179916,0.8372245,0.33677757,0.12411678,0.6285871,0.51112324,0.1989205,0.8056203,0.52052814,0.112437055,0.587005,0.6357152,0.17113858,0.903604,0.66620326,0.082166895,0.7867471,0.41998568,0.4526742,0.8848673,0.42331818,0.43855667,0.85280293,0.5194009,0.6859547,0.6516335,0.51757175,0.6841461,0.88832253,0.64066315,0.8834576,0.63570195,0.64284486,0.8836495,0.64547765
Upward_Plank,0.40569562,0.8859861,0.6765663,0.4236349,0.8857618,0.75140464,0.42405164,0.88211757,0.7089688,0.43121862,0.8427152,0.70985216,0.42960593,0.8414831,0.8582346,0.38913622,0.8049895,0.76149166,0.38983572,0.7690074,0.7826223,0.5175879,0.80145466,0.61662924,0.5118905,0.7562107,0.838066,0.6182812,0.819735,0.7136606,0.5967542,0.7719114,0.6259968,0.4207392,0.56687057,0.77863413,0.41299352,0.5630333,0.5465333,0.5044184,0.4041105,0.75013655,0.50146586,0.39917043,0.7330709,0.60142416,0.24589285,0.74118716,0.59524304,0.2546043,0.6051254
Upward_Plank,0.40908736,0.8093857,0.5918839,0.42562118,0.82872844,0.5766558,0.42507225,0.82740825,0.48563004,0.4639991,0.81336325,0.7300049,0.46362442,0.81260717,0.7139672,0.4943146,0.75780475,0.7748282,0.49348027,0.7377352,0.6694778,0.63136816,0.7622929,0.8253894,0.6246034,0.7451417,0.74553484,0.75732654,0.77445716,0.8517222,0.7328093,0.7539977,0.61605597,0.53401065,0.508798,0.82075834,0.5265937,0.5074284,0.75922513,0.6106312,0.32283786,0.8209653,0.6052943,0.3258275,0.72027415,0.719019,0.14074467,0.6429566,0.71282303,0.1487955,0.78972095
Upward_Plank,0.20826265,0.9056396,0.2811472,0.20950437,0.93168736,0.39167497,0.20362267,0.9227741,0.3099843,0.24201271,0.91861886,0.33714035,0.22886239,0.90330094,0.45296425,0.2679447,0.83003724,0.3914805,0.20886134,0.7603216,0.5178005,0.3255546,0.89765877,0.07513596,0.22606543,0.9820574,0.37479025,0.23144439,0.9822141,0.26539484,0.22938143,0.98042,0.43764105,0.39529535,0.567414,0.74276066,0.36015695,0.45989564,0.6781455,0.45099965,0.89283574,0.37040466,0.552606,0.23962948,0.84156656,0.48267195,0.9737564,0.19041014,0.71601814,0.023161609,0.7940163
Upward_Plank,0.2812373,0.9469926,0.64365506,0.30581838,0.95889395,0.5796684,0.30142477,0.9588198,0.7015069,0.3465169,0.9307203,0.71112186,0.33493522,0.9204904,0.65205014,0.35853714,0.87869656,0.77022624,0.31578448,0.7859938,0.71085554,0.522769,0.8603968,0.7800162,0.46901122,0.7606801,0.84595376,0.65229577,0.84890604,0.84927475,0.59662175,0.7573842,0.92066884,0.43316355,0.55428576,0.8491155,0.39147317,0.51535887,0.8616215,0.5480441,0.3065863,0.8679834,0.5090115,0.28522006,0.7396256,0.6862747,0.087814175,0.81566644,0.65188587,0.08528776,0.7194472
Upward_Plank,0.35932627,0.97979546,0.6109549,0.38054532,0.97964793,0.76464814,0.38165888,0.9790969,0.7362132,0.40736672,0.92893726,0.75082844,0.4047979,0.92391413,0.6893702,0.37293836,0.87485904,0.7066402,0.35986137,0.82532257,0.81941736,0.54265016,0.8431388,0.8402881,0.5166188,0.788784,0.590093,0.6715234,0.82752806,0.8936479,0.62627333,0.78151596,0.66235226,0.4402815,0.58733445,0.79313856,0.4195583,0.56594133,0.812306,0.5453803,0.3287158,0.8036912,0.5264408,0.3282278,0.8049692,0.6466454,0.09902595,0.74843603,0.6403063,0.10308931,0.73129916
Upward_Plank,0.4833815,0.25477543,0.73442656,0.50612146,0.2558489,0.6952297,0.5061654,0.25723517,0.76001054,0.530096,0.2953174,0.739399,0.52968067,0.29622832,0.57441187,0.5079515,0.3824041,0.8114009,0.5075915,0.37831283,0.71970385,0.6499956,0.4189235,0.7304276,0.6550156,0.4134066,0.7388477,0.7755192,0.42647275,0.3746689,0.78971374,0.4311425,0.6816335,0.5029415,0.6242947,0.86126286,0.52016306,0.6342688,0.83466244,0.5703959,0.8284028,0.7537791,0.5688595,0.8871213,0.8811624,0.75813794,0.79014415,0.848596,0.7770788,0.82636225,0.8858961
Upward_Plank,0.23701973,0.20342724,0.47626522,0.24642073,0.2063569,0.44267884,0.25208586,0.19201505,0.6278548,0.26675016,0.221386,0.74649847,0.27993172,0.19153604,0.60694045,0.25695625,0.30288216,0.74038535,0.28601667,0.180608,0.88713986,0.39496785,0.3121755,0.5384141,0.4186503,0.19663699,0.65355265,0.50348973,0.32055357,0.7876406,0.5246985,0.20626923,0.8723973,0.354141,0.45506027,0.79077965,0.36813593,0.37808377,0.7840143,0.52062345,0.59389573,0.84165263,0.5322109,0.5472913,0.53018415,0.66797304,0.7736048,0.7934125,0.7090864,0.7366651,0.81170154
Upward_Plank,0.4451333,0.04839139,0.66517967,0.46696255,0.049497247,0.681764,0.4661163,0.052942198,0.6946682,0.4821157,0.0997901,0.8335659,0.47700268,0.09805251,0.8641157,0.44573677,0.19486678,0.7239066,0.43092683,0.18060611,0.7690936,0.61852777,0.21258268,0.8232095,0.62025315,0.19093929,0.8879217,0.7372625,0.19783965,0.5172938,0.74666417,0.19248138,0.6623308,0.5077682,0.47635388,0.7938198,0.50972027,0.48177686,0.84835,0.5953105,0.67424583,0.8337582,0.599526,0.6743879,0.858062,0.7208862,0.8511107,0.64856696,0.72932565,0.85956633,0.62725306
Upward_Plank,0.4291995,0.2961177,0.6469297,0.42632124,0.2771586,0.6886457,0.4252825,0.27891344,0.68100756,0.4618582,0.2596268,0.84255433,0.45802164,0.2634731,0.75443643,0.5162933,0.29883853,0.85116184,0.5162936,0.29961076,0.8986686,0.64872533,0.32767424,0.6907986,0.6425918,0.32150874,0.7270376,0.74654967,0.32206813,0.7845506,0.7478219,0.31929156,0.35736808,0.6013919,0.5130994,0.902937,0.59498703,0.51718223,0.76079357,0.41872662,0.52149886,0.2183257,0.6614423,0.70477647,0.6548499,0.24487238,0.53311837,0.61338454,0.73760456,0.85121685,0.83199084
Upward_Plank,0.33991906,0.052026793,0.7523846,0.35914114,0.0503503,0.6015563,0.35864192,0.052963182,0.66660035,0.38365132,0.10346855,0.8955862,0.38648343,0.092236795,0.76092535,0.36394984,0.19250998,0.7582267,0.36859167,0.15525974,0.684056,0.5228684,0.19562721,0.8273472,0.5376901,0.1375544,0.8334105,0.6461989,0.18729052,0.8374148,0.68110734,0.12532637,0.7853644,0.43407872,0.47235638,0.8199433,0.44660768,0.46994355,0.82749134,0.53737986,0.674231,0.66957045,0.544341,0.67985374,0.7859579,0.61088306,0.8890656,0.6479695,0.6449669,0.89954144,0.767695
Upward_Plank,0.37850282,0.873585,0.6101033,0.4034798,0.8762115,0.693217,0.4010363,0.87537134,0.6536312,0.41775826,0.825722,0.74802023,0.41500473,0.8301031,0.74456096,0.40366846,0.7794402,0.8766288,0.393175,0.736785,0.8750986,0.56201535,0.7618745,0.71333534,0.53134686,0.7166561,0.67735714,0.6998883,0.769207,0.90919024,0.62357986,0.7128557,0.7469179,0.4427809,0.52317005,0.6894575,0.4224785,0.5117758,0.77673966,0.5327925,0.31850174,0.89646375,0.5155549,0.31723776,0.7961439,0.6380539,0.14985383,0.8202866,0.6198614,0.16331302,0.73953587
Upward_Plank,0.33552048,0.14527231,0.6456714,0.34420574,0.13858426,0.5556587,0.34556857,0.12901708,0.5633289,0.3657251,0.15302913,0.77767885,0.37054917,0.12944518,0.8114284,0.3794084,0.23582765,0.82790184,0.39648616,0.14595962,0.83919495,0.5322716,0.23316127,0.7176523,0.545082,0.14055426,0.777309,0.6378909,0.2304189,0.8759958,0.6686009,0.14168583,0.8080917,0.45892015,0.42411542,0.7973017,0.47509608,0.3789977,0.82379603,0.5678481,0.6273386,0.47162837,0.59017396,0.60771286,0.7302314,0.66881514,0.83060604,0.5243102,0.6903119,0.81602544,0.8912719
Upward_Plank,0.3111701,0.7764663,0.65950614,0.34283862,0.7717941,0.5615033,0.3343418,0.78737193,0.7261976,0.41677448,0.7191582,0.5741488,0.4003163,0.7572299,0.4420192,0.40923506,0.6133202,0.38566452,0.38843155,0.7166942,0.43467084,0.62064075,0.5244566,0.45803922,0.6033593,0.79329365,0.7820946,0.7670122,0.8265668,0.52826226,0.76384604,0.8238872,0.4195978,0.5212639,0.40137473,0.5513691,0.4883857,0.41761944,0.5024054,0.61454076,0.28640357,0.7504025,0.5796757,0.24500063,0.79513013,0.64743245,0.18390985,0.78175247,0.63367105,0.16002655,0.48398015
Upward_Plank,0.2664682,0.9172271,0.38878897,0.2797267,0.9329372,0.48644423,0.27804282,0.9322473,0.40320182,0.32031667,0.908855,0.7030704,0.316627,0.9067373,0.4122023,0.338258,0.8393724,0.85703784,0.34864613,0.7996496,0.84201384,0.5153366,0.8338491,0.80969816,0.50692296,0.7922321,0.8511009,0.65070236,0.84665275,0.77546924,0.6357674,0.7948455,0.7418464,0.40937346,0.55414885,0.76799405,0.40781373,0.5487722,0.8662813,0.51515573,0.32923576,0.85193133,0.50716597,0.33007842,0.77311754,0.6388491,0.13020884,0.681406,0.63545996,0.12814893,0.6793599
Upward_Plank,0.33238462,0.18373583,0.39836943,0.3344621,0.18171428,0.569826,0.33372387,0.18016753,0.54664725,0.32208252,0.17880347,0.47759002,0.32182208,0.18010744,0.54868066,0.30331507,0.21074313,0.6557092,0.28461036,0.23208198,0.3162592,0.43174258,0.17043012,0.5862341,0.4140431,0.23303235,0.18645559,0.52543354,0.1348461,0.73281837,0.49911544,0.26329803,0.44904363,0.3520669,0.40335366,0.53878,0.3615141,0.41637698,0.7097732,0.49377787,0.54413897,0.5184842,0.50779593,0.5434533,0.4254497,0.61327624,0.6776731,0.49488142,0.6194908,0.68370956,0.66009325
Upward_Plank,0.23602338,0.6430609,0.5834532,0.24727896,0.65776426,0.467968,0.24558619,0.65885526,0.5566437,0.28452256,0.6472081,0.83719796,0.28468677,0.64791614,0.64841676,0.30892664,0.59969145,0.850521,0.30665636,0.57819134,0.76825356,0.43499497,0.61433774,0.5761111,0.43192407,0.5976178,0.6413167,0.54374576,0.6574813,0.7148588,0.52838373,0.6240174,0.59044087,0.44625172,0.42205477,0.721932,0.44060683,0.42171186,0.7362503,0.58733016,0.3118143,0.6843305,0.577591,0.3178912,0.5861689,0.72018117,0.20293368,0.68439645,0.7132138,0.20803961,0.70557165
Upward_Plank,0.40778306,0.10463836,0.59819317,0.43029717,0.1018965,0.82813716,0.43005213,0.10261223,0.8313715,0.4551583,0.14262326,0.6860617,0.45530498,0.14139557,0.7169383,0.4430651,0.22414629,0.905106,0.4403659,0.21931542,0.76728153,0.5861548,0.25005376,0.8505543,0.5879592,0.23661175,0.8595535,0.69508964,0.25545266,0.5532834,0.70399374,0.25085002,0.7773505,0.5251958,0.46692374,0.8974335,0.535038,0.47209868,0.84664434,0.6142556,0.6626329,0.72379005,0.6135078,0.6643204,0.8345798,0.6583451,0.82507396,0.64402056,0.6659627,0.8294955,0.75726473
Upward_Plank,0.295501,0.9534064,0.6824059,0.33318377,0.9430005,0.5987715,0.3324868,0.9438738,0.69023275,0.3582471,0.844093,0.7068223,0.35769808,0.85246795,0.67751366,0.31547925,0.74956834,0.47840878,0.31858918,0.8029138,0.5869943,0.5078864,0.7542419,0.70865047,0.5178504,0.6086615,0.50186086,0.69147044,0.7476248,0.3956084,0.71943784,0.60027677,0.82448447,0.46896735,0.4409094,0.5989785,0.41770807,0.4184659,0.5806027,0.5510389,0.27125305,0.78001976,0.4852189,0.24457249,0.80117464,0.6027456,0.12936325,0.7500804,0.59633166,0.12477361,0.49975157
Upward_Plank,0.3163071,0.9731922,0.68160355,0.33389786,0.9773741,0.7611889,0.33507174,0.9799233,0.7165537,0.3562483,0.93333983,0.7635853,0.3580763,0.9359887,0.68502784,0.33037958,0.8658651,0.8433374,0.32646018,0.8434492,0.8296248,0.5058749,0.8663908,0.69952726,0.4777547,0.838475,0.6732541,0.6530104,0.8684289,0.82978606,0.59732735,0.8421911,0.69878757,0.37952417,0.573573,0.8542186,0.36676428,0.5738141,0.8017394,0.516039,0.323069,0.8831399,0.48739704,0.3220394,0.774705,0.6696068,0.12181954,0.8691093,0.6079008,0.13789335,0.7058106
Upward_Plank,0.3807981,0.23318477,0.66571945,0.3853088,0.21484305,0.6709787,0.3866995,0.2110843,0.7370226,0.42818823,0.20610361,0.78211325,0.43632808,0.19452213,0.51405895,0.46379286,0.27590564,0.7552687,0.4676865,0.23961036,0.6583129,0.6129357,0.31537774,0.86720747,0.6178977,0.28009865,0.8223018,0.70281166,0.31988502,0.57351047,0.7331281,0.28191733,0.74455833,0.4891243,0.51084375,0.76068944,0.49783877,0.5114959,0.6922444,0.5192236,0.71533155,0.77366984,0.5119382,0.74320954,0.8765643,0.70692843,0.69513375,0.7771219,0.7220555,0.71395016,0.7367411
Upward_Plank,0.26565748,0.879021,0.46405926,0.2723699,0.8994488,0.5669036,0.2691512,0.89523685,0.5170794,0.32079053,0.88547045,0.8049965,0.31221375,0.88010526,0.5731442,0.3629999,0.80637157,0.90971303,0.35201645,0.7794999,0.72229147,0.53183997,0.8022907,0.8091834,0.511439,0.78280085,0.57351387,0.6575306,0.82286733,0.85369015,0.6174008,0.78998137,0.70945185,0.44079855,0.5206225,0.85608,0.42711002,0.5169108,0.8543432,0.5152774,0.3064012,0.71352696,0.5049024,0.31220588,0.884761,0.6487302,0.101751216,0.67641085,0.6275659,0.12456292,0.58089066
Upward_Plank,0.42180282,0.16071883,0.6599177,0.4389416,0.16739585,0.67891216,0.43936014,0.1661002,0.736226,0.45062384,0.2123572,0.7369233,0.4529903,0.21023953,0.55170125,0.4091442,0.28907052,0.860943,0.41612682,0.26701152,0.7488861,0.5420489,0.2884308,0.5324481,0.54118335,0.24934325,0.46849674,0.62527376,0.30194175,0.5783183,0.65433216,0.260492,0.5535837,0.4865677,0.5175543,0.757065,0.49763042,0.5043885,0.7493056,0.5588581,0.68013924,0.6035975,0.57778275,0.69115186,0.4903835,0.62941015,0.8281314,0.5082535,0.6567215,0.8932882,0.6306473
Upward_Plank,0.34389287,0.12130052,0.66556424,0.36083937,0.105685145,0.6277401,0.3616551,0.1022606,0.75818855,0.39902177,0.122950315,0.7201481,0.40717414,0.11400621,0.8084451,0.41297764,0.20505199,0.77695876,0.42688388,0.16148458,0.7563706,0.5310905,0.24614835,0.84722894,0.579039,0.17192954,0.83572155,0.62636155,0.2653683,0.87892675,0.70162374,0.18035237,0.86795634,0.48695955,0.43291086,0.8742301,0.51054484,0.42093855,0.80443,0.5840986,0.6401265,0.745132,0.60124594,0.6415717,0.6014594,0.64487135,0.84237856,0.72622937,0.6934178,0.8468683,0.6945587
Upward_Plank,0.37354892,0.75696695,0.4550664,0.38627574,0.7669483,0.5232904,0.3844641,0.766508,0.56751996,0.41788596,0.7506753,0.54735816,0.41091475,0.7516256,0.5380819,0.4440172,0.698584,0.7971019,0.42843813,0.6667385,0.56504524,0.55809903,0.6713232,0.6341921,0.5377921,0.6479872,0.46754786,0.6434228,0.6611873,0.77301127,0.6260013,0.62714416,0.43155023,0.5020457,0.49756795,0.7570269,0.4867882,0.49466783,0.64283615,0.563186,0.36695883,0.8311724,0.54370123,0.36939603,0.5237896,0.64264536,0.23780234,0.6287182,0.6282232,0.2424702,0.5013578
