Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Shoulder-Pressing,0.23979442,0.5009734,0.5194145,0.20995143,0.5300802,0.70611864,0.20843995,0.46916813,0.6010633,0.22818573,0.5710805,0.718484,0.22603947,0.42314968,0.55466986,0.3563021,0.6101199,0.62591296,0.34759414,0.37211856,0.8183962,0.57538766,0.67813396,0.2730417,0.5816143,0.32866657,0.69196206,0.78272706,0.71569186,0.6843455,0.78155154,0.28938013,0.55895066,0.63124216,0.5468842,0.7065508,0.63894814,0.4142135,0.6873638,0.49591124,0.77607065,0.5093612,0.52914953,0.19734307,0.76104033,0.75246716,0.60782117,0.42882642,0.80022067,0.29563883,0.3992364
Shoulder-Pressing,0.41258287,0.4807721,0.51063085,0.39554095,0.4980399,0.4898006,0.39456454,0.47671512,0.7401846,0.39629027,0.54187715,0.6482878,0.39614552,0.49056467,0.42831406,0.43133458,0.61223394,0.53832954,0.4523939,0.48011523,0.7343757,0.54992527,0.6367347,0.5247816,0.54297054,0.51179194,0.46852192,0.65788764,0.6791051,0.66850585,0.6514719,0.5366681,0.42816246,0.5185378,0.710364,0.67763364,0.5184654,0.6293049,0.42723644,0.5286242,0.6297189,0.43162343,0.5231468,0.49031824,0.2891422,0.6495749,0.68151975,0.3755992,0.64534616,0.5363559,0.26170817
Shoulder-Pressing,0.43698224,0.6019081,0.64508134,0.40933752,0.631263,0.70102614,0.408071,0.5744474,0.48531586,0.3660338,0.6525298,0.5960902,0.34832025,0.5205555,0.76759946,0.38381767,0.70199186,0.39807242,0.37569937,0.40721375,0.57887137,0.5672075,0.65120935,0.5539956,0.6032847,0.35152587,0.55319166,0.7421389,0.640508,0.23836558,0.7918396,0.3282044,0.80725783,0.48219973,0.5671209,0.29240218,0.44469365,0.40693256,0.38734367,0.37286752,0.7651266,0.92155683,0.4656179,0.41620067,0.17114154,0.6696847,0.56034046,0.56422836,0.6658378,0.5257315,0.22360502
Shoulder-Pressing,0.49698034,0.5142574,0.3752174,0.49127418,0.5180573,0.37310377,0.4951767,0.503624,0.34126982,0.48219848,0.5203269,0.28676736,0.48484254,0.49100655,0.3996563,0.47507897,0.5401193,0.5581357,0.49135634,0.47637025,0.393076,0.504746,0.57829493,0.34366098,0.5225004,0.46529794,0.4665049,0.55369127,0.56290996,0.18652895,0.5678536,0.47388214,0.42155614,0.50258946,0.54624146,0.2710544,0.50484586,0.5099411,0.3414194,0.5263931,0.5748894,0.33115765,0.53659225,0.5028883,0.1375378,0.5751216,0.5763604,0.37926835,0.57725394,0.5137976,0.23012152
Shoulder-Pressing,0.33212808,0.93628293,0.72396225,0.2828228,0.92621493,0.78361034,0.2857713,0.9260575,0.76776147,0.26554173,0.81582206,0.77381957,0.27218705,0.80797446,0.8966423,0.33452392,0.6363531,0.7610802,0.37063876,0.65179604,0.5522333,0.54887855,0.3953969,0.3933633,0.63586766,0.41283476,0.79485387,0.7832844,0.34692413,0.4143184,0.9414896,0.39670196,0.42688686,0.48041245,0.13550347,0.68667763,0.5135813,0.12245482,0.49825066,0.50281125,0.5673657,0.32227212,0.5282097,0.59726167,0.6530688,0.8080542,0.35270485,0.2599923,0.91537607,0.39890286,0.5326459
Shoulder-Pressing,0.59906906,0.31065094,0.55636865,0.5811917,0.32369542,0.5576749,0.5842666,0.2969687,0.5390703,0.57440156,0.3644629,0.6559047,0.5818782,0.29430792,0.29782212,0.59479594,0.43569773,0.78042126,0.6308891,0.26956955,0.7122661,0.7170352,0.47539827,0.2682606,0.73045635,0.3218695,0.7638586,0.8355569,0.49927592,0.20856681,0.8168234,0.3337008,0.36998725,0.7061213,0.46045405,0.529295,0.7115628,0.39768475,0.40037718,0.6412856,0.47906148,0.6637334,0.6823324,0.30265957,0.15963152,0.82869714,0.50135475,0.38018957,0.8133278,0.3372647,0.54634017
Shoulder-Pressing,0.23635456,0.25731316,0.65287256,0.17991431,0.3028506,0.8502721,0.18922694,0.22207487,0.64734226,0.17589173,0.41636115,0.74509674,0.1991874,0.21295716,0.14794983,0.33077747,0.5493528,0.6658273,0.36535048,0.24240671,0.7294118,0.6486636,0.77790314,0.5565237,0.62844306,0.21069914,0.56935495,0.9400113,0.8484653,0.5992035,0.89967126,0.21015185,0.45380682,0.6617416,0.62101346,0.5922821,0.6729571,0.4310632,0.39146385,0.44401628,0.7698713,0.7558771,0.44962958,0.10377701,0.6134053,0.8029847,0.38226938,0.5350991,0.8638222,0.38971648,0.12747443
Shoulder-Pressing,0.41842255,0.46228424,0.33644179,0.38979775,0.4888932,0.42083004,0.3837759,0.43767804,0.38848943,0.37439796,0.55941075,0.3936397,0.34177217,0.41086492,0.41466665,0.3965029,0.6586936,0.39930567,0.4013806,0.3344711,0.40614405,0.6275755,0.71831053,0.5212918,0.6529237,0.35193926,0.4536654,0.85495406,0.78118664,0.76853514,0.84040356,0.32737273,0.49683625,0.530786,0.61650515,0.2168152,0.5500285,0.4739728,0.37001184,0.4144688,0.8150305,0.7884281,0.39193642,0.27084684,0.7057945,0.80328524,0.5242813,0.48560792,0.8113158,0.46366233,0.2754169
Shoulder-Pressing,0.36723992,0.097158,0.69214666,0.32081783,0.12693289,0.73288167,0.31940594,0.08890219,0.75207216,0.2792392,0.2879099,0.68020046,0.2698436,0.18482527,0.29282612,0.384801,0.4745956,0.7557933,0.29422584,0.27297366,0.4798379,0.6353781,0.6898888,0.4938024,0.56547153,0.42350885,0.21991579,0.89988226,0.7264348,0.87791336,0.7877732,0.319584,0.28266552,0.46459955,0.9215249,0.67261195,0.42351076,0.71966046,0.11698189,0.55857,0.65436023,0.589019,0.4933085,0.39644104,0.054677702,0.7922511,0.5095946,0.21242505,0.6789427,0.4835908,0.21865645
Shoulder-Pressing,0.2392865,0.5291495,0.8065639,0.18721639,0.5789069,0.70378065,0.18948106,0.48294973,0.6990743,0.20527606,0.63792527,0.8196271,0.20094901,0.42784393,0.8194711,0.36418498,0.71260524,0.7171827,0.35629737,0.31671378,0.8778434,0.6582774,0.7524332,0.25851196,0.6815805,0.235592,0.411486,0.89313906,0.714366,0.6322205,0.9364345,0.45287746,0.52784556,0.70711446,0.5893598,0.6987238,0.7092748,0.38538113,0.70371705,0.52287513,0.91099083,0.7121839,0.5012504,0.08238525,0.67801696,0.9076142,0.7067587,0.50739574,0.9056293,0.42835096,0.4143267
Shoulder-Pressing,0.33550665,0.83976364,0.71995026,0.29000404,0.8280314,0.6987944,0.29289237,0.82907635,0.7674348,0.2770315,0.728541,0.7145977,0.2807057,0.723424,0.85870916,0.32098225,0.5811056,0.55797607,0.36525095,0.59273213,0.63910425,0.5367155,0.3606245,0.2911621,0.5963623,0.37449422,0.75788045,0.7278397,0.31544077,0.50709784,0.8643459,0.3721426,0.7750298,0.45434445,0.14289254,0.5502431,0.48139897,0.13676786,0.75368863,0.46485788,0.5298627,0.21219246,0.5100001,0.5435144,0.90521145,0.7623753,0.35603467,0.37250358,0.84464157,0.37370816,0.5442537
Shoulder-Pressing,0.46547484,0.32229233,0.6094684,0.44229028,0.331436,0.68772376,0.44260475,0.3237432,0.80035,0.42170727,0.3966461,0.7927426,0.42257428,0.38400662,0.64124423,0.4549394,0.5030153,0.68150115,0.49532533,0.4164641,0.7816841,0.63239646,0.5801389,0.57208747,0.62583435,0.54412824,0.31787482,0.75112504,0.550821,0.48902455,0.7689956,0.63898504,0.21225666,0.561326,0.73632085,0.7465465,0.56635463,0.68355834,0.7143205,0.5322599,0.55258524,0.35981104,0.52543813,0.47158024,0.20029944,0.6741806,0.3560658,0.5721664,0.67439044,0.35548818,0.1530831
Shoulder-Pressing,0.17733024,0.48538285,0.7643139,0.14039665,0.525357,0.71187305,0.14746323,0.44377226,0.8765873,0.18507968,0.5854113,0.7218159,0.19817354,0.39671844,0.87977237,0.37712303,0.67447364,0.7759889,0.36275655,0.32888466,0.78724533,0.6578396,0.6996829,0.37994406,0.62162244,0.30251065,0.5413573,0.7397922,0.59474117,0.38618886,0.7125887,0.49594164,0.37562302,0.7104794,0.6179832,0.3516143,0.7057993,0.40715253,0.42628938,0.41376963,0.8616298,0.7312807,0.44903886,0.13640963,0.84238565,0.77575517,0.6011043,0.3085768,0.7806826,0.5011371,0.33661366
Shoulder-Pressing,0.2206533,0.52110076,0.79786617,0.16169511,0.54595536,0.7864948,0.19006959,0.4700253,0.7045534,0.162318,0.60448366,0.68293685,0.2118056,0.43444914,0.6812707,0.3407887,0.7027781,0.8718523,0.3305114,0.33954448,0.631272,0.64653516,0.70009303,0.74679905,0.655857,0.32979476,0.75921637,0.88780254,0.7144662,0.93186754,0.8950597,0.31435323,0.79165804,0.6744796,0.6022428,0.53968424,0.654225,0.4207126,0.674935,0.42861432,0.8241179,0.7843313,0.4100151,0.19997242,0.9218155,0.685611,0.5502617,0.22403124,0.6648636,0.506971,0.09623207
Shoulder-Pressing,0.29570302,0.3197411,0.76833105,0.23403315,0.33722842,0.7713052,0.25213996,0.28827888,0.78196484,0.16437468,0.45307064,0.86328006,0.22872643,0.33225903,0.49057087,0.26380092,0.65943176,0.5582093,0.34200084,0.3773072,0.61479634,0.6218775,0.77803206,0.8769154,0.66263765,0.48639816,0.77667886,0.9387464,0.86219925,0.82473516,0.9099744,0.4955501,0.8731616,0.48693374,0.91088337,0.62677824,0.490832,0.714958,0.30000898,0.32198325,0.53915393,0.09804672,0.3610311,0.43722284,0.086484164,0.5232705,0.28494397,0.5823993,0.5214187,0.3011498,0.16611627
Shoulder-Pressing,0.33712265,0.49455184,0.8200558,0.30431008,0.5235582,0.9063607,0.30338424,0.4678728,0.79723936,0.29381743,0.55396456,0.6582316,0.28020146,0.42494023,0.69167316,0.36207548,0.5960428,0.86029583,0.37293747,0.36961368,0.8288059,0.50530756,0.6056665,0.6640582,0.5252615,0.35057557,0.7286545,0.66072947,0.5921311,0.68615335,0.6751361,0.32810983,0.81805253,0.5757426,0.5311905,0.5167973,0.57269967,0.42165184,0.6302931,0.3954766,0.6831985,0.738656,0.39082432,0.27991998,0.79569596,0.5480861,0.47976375,0.48519614,0.57699883,0.45978802,0.18444414
Shoulder-Pressing,0.22877514,0.09873777,0.57981503,0.18659787,0.110765316,0.50600576,0.19115354,0.08854256,0.3747465,0.15261805,0.21621786,0.6977219,0.16233805,0.19393608,0.12452582,0.27555987,0.32937416,0.605269,0.26788944,0.35453624,0.25225285,0.64070016,0.5304996,0.45339066,0.59722984,0.50187826,0.21719739,0.9581168,0.5840818,0.81768185,0.753305,0.3261915,0.50525886,0.5559006,0.8345893,0.77844995,0.49741495,0.78556925,0.52112645,0.48982418,0.3569665,0.70232445,0.48204333,0.371308,0.2959808,0.75986046,0.36932585,0.28421316,0.7580786,0.34714413,0.26144463
Shoulder-Pressing,0.35328192,0.62087715,0.7372281,0.2947457,0.6634147,0.78049517,0.3010995,0.5646602,0.5456266,0.18473813,0.70030797,0.4552466,0.19648793,0.4549482,0.76273483,0.2465398,0.79325557,0.5521559,0.2615491,0.32930073,0.73262876,0.5813214,0.7892634,0.49718073,0.63878334,0.22181386,0.39136317,0.76892495,0.63999003,0.41728032,0.84433925,0.45996386,0.33019963,0.53153974,0.6448587,0.52241313,0.54020244,0.38876995,0.5899967,0.35704845,0.95908815,0.45409602,0.40943608,0.072409734,0.42860502,0.7963831,0.6041489,0.53272974,0.8335881,0.4570125,0.49534702
Shoulder-Pressing,0.41577536,0.6939698,0.8186519,0.377048,0.69141203,0.7524195,0.376858,0.6935589,0.69797444,0.3400209,0.6291538,0.84959745,0.34175417,0.62725466,0.86612743,0.43626422,0.51116675,0.44243917,0.43200445,0.5261722,0.7556218,0.6549684,0.404686,0.3533732,0.661598,0.4057806,0.72459215,0.8422029,0.37542987,0.5776951,0.8863672,0.36345425,0.86022604,0.5368207,0.16730896,0.816641,0.5440427,0.17016554,0.80571634,0.46097597,0.52574015,0.46876654,0.45916376,0.5255627,0.75974536,0.7024395,0.6891894,0.6876248,0.6814024,0.8180531,0.560067
Shoulder-Pressing,0.83980143,0.26790902,0.73616344,0.8318841,0.22485879,0.57132107,0.83222485,0.22498639,0.5964602,0.7219812,0.1880648,0.8324545,0.7258492,0.18179311,0.8097914,0.5939298,0.35738906,0.5014822,0.50807106,0.29152277,0.5355692,0.553743,0.72612447,0.40913758,0.51923436,0.735713,0.3725579,0.8948184,0.72078073,0.73925364,0.6998588,0.78273374,0.15609409,0.1737449,0.73030484,0.58408576,0.18732461,0.75091904,0.24624929,0.62856203,0.44170475,0.6089501,0.6117892,0.4864669,0.23250777,0.6368794,0.89165175,0.44893548,0.6095291,0.9455294,0.31157076
Shoulder-Pressing,0.38586763,0.34756437,0.7094385,0.3565048,0.36512384,0.849468,0.36401245,0.33765978,0.79143673,0.34888443,0.42158562,0.7612355,0.36451554,0.35983402,0.53865266,0.4049848,0.5241756,0.5275158,0.45892647,0.3608011,0.72313946,0.5596818,0.6263443,0.5757812,0.5993992,0.41708332,0.24918376,0.764965,0.6196446,0.7012674,0.71471477,0.45466647,0.17340101,0.59737456,0.7033423,0.5914738,0.61259735,0.5466458,0.4005613,0.54847103,0.50506693,0.32067844,0.52609533,0.36033314,0.29189306,0.64372003,0.42284068,0.28295138,0.6303608,0.39470884,0.13225487
Shoulder-Pressing,0.4285202,0.5373655,0.819512,0.3665933,0.6033896,0.8329951,0.35874283,0.48439085,0.7152684,0.3120759,0.7051426,0.65354556,0.281353,0.4176947,0.6464629,0.4420975,0.80359584,0.49424687,0.39807072,0.28967932,0.77253413,0.77113783,0.7421436,0.3096495,0.7352075,0.2760493,0.5040797,0.9309713,0.6389226,0.28503656,0.96620715,0.41864598,0.40359336,0.7326014,0.6433562,0.5266304,0.72309023,0.3900913,0.46851146,0.45658627,0.93173337,0.84933794,0.42905083,0.08532542,0.8021743,0.89149266,0.6517164,0.49945188,0.89619327,0.39571577,0.41162506
Shoulder-Pressing,0.49973515,0.5190878,0.52816933,0.4832911,0.51653105,0.43892562,0.4847339,0.51546323,0.46873173,0.45621002,0.55564743,0.74616295,0.45770687,0.5499183,0.4125979,0.51189953,0.6131848,0.67687935,0.49875304,0.61137885,0.5504701,0.60851353,0.6039687,0.29279974,0.58237463,0.59901524,0.32300353,0.7552175,0.6581203,0.5565125,0.6382129,0.5100606,0.56769466,0.68919927,0.76091844,0.6300994,0.6717931,0.7640868,0.37182492,0.5335164,0.6119859,0.4931058,0.51299006,0.61509883,0.26522523,0.6699431,0.5420995,0.20737787,0.71508795,0.65330744,0.22674699
Shoulder-Pressing,0.3879087,0.81705385,0.7511501,0.3476946,0.83632356,0.80212444,0.34220007,0.83768874,0.81053084,0.2554244,0.78275776,0.74816644,0.25312567,0.7777348,0.8352403,0.28018203,0.58871067,0.6139546,0.3003422,0.5847986,0.7194276,0.5608808,0.45302832,0.3734322,0.59707576,0.42439178,0.7697356,0.83598375,0.38466963,0.70420825,0.86831456,0.37054828,0.8372697,0.4854119,0.107854545,0.6636059,0.50551987,0.09054842,0.7369595,0.42309028,0.54817915,0.29500926,0.45410928,0.5721734,0.43943477,0.6874869,0.6195912,0.32657757,0.7330023,0.5830829,0.2780858
Shoulder-Pressing,0.36333358,0.43317375,0.53727114,0.30600962,0.46745116,0.50071454,0.32447797,0.38991284,0.69060844,0.27966532,0.5472716,0.53760165,0.32445177,0.35834074,0.3335886,0.3556453,0.6720171,0.44966137,0.45092982,0.3541944,0.65054226,0.60368955,0.7946266,0.5520557,0.7342939,0.42894852,0.20710915,0.790663,0.76412654,0.6024569,0.8103535,0.44546172,0.33535022,0.66075927,0.6880271,0.3730755,0.67878026,0.5630376,0.32945138,0.42057332,0.80181116,0.5835102,0.44918376,0.33730906,0.40610453,0.65340537,0.58189696,0.123865455,0.75273514,0.49102807,0.11225222
Shoulder-Pressing,0.32120275,0.23709509,0.61549443,0.27879554,0.24220985,0.7451494,0.2777763,0.22702302,0.6848183,0.22573219,0.33133304,0.6788253,0.22811139,0.3187808,0.33318898,0.32282302,0.45240337,0.49432698,0.3438407,0.4395334,0.35790977,0.61980355,0.6255244,0.5190687,0.63970804,0.5641801,0.43643162,0.8919642,0.6892453,0.46992287,0.8791639,0.6486645,0.68484306,0.42322478,0.92187345,0.48057836,0.4718899,0.8688026,0.3468333,0.27890372,0.5454078,0.7734952,0.30554074,0.510254,0.25182813,0.5550083,0.24317475,0.6354618,0.5462003,0.24663635,0.30572656
Shoulder-Pressing,0.309738,0.49003997,0.62395114,0.26041892,0.52928996,0.8843637,0.25966546,0.4565136,0.85577583,0.25044075,0.58076286,0.7978908,0.24463642,0.4226707,0.5782404,0.364124,0.64794004,0.7079268,0.33279958,0.3396842,0.7676538,0.5524593,0.6920458,0.7599032,0.5512321,0.26295435,0.7436052,0.73833555,0.7020546,0.9030029,0.74217385,0.25381982,0.77449685,0.5279671,0.57168734,0.53370637,0.528481,0.43739113,0.74177593,0.36931786,0.791208,0.9053201,0.36137465,0.1868274,0.7819909,0.6293566,0.54592663,0.3773442,0.6155496,0.53194654,0.21954219
Shoulder-Pressing,0.33097768,0.31094408,0.4796113,0.27902386,0.33161047,0.75566953,0.3013385,0.27460337,0.8274013,0.2539414,0.3996841,0.8377002,0.304877,0.27459538,0.5667753,0.3569718,0.5021965,0.67463344,0.39374754,0.32415006,0.68387955,0.5597592,0.6162418,0.32552415,0.56749487,0.41450208,0.5146178,0.76028466,0.66661775,0.6786665,0.72703934,0.36569038,0.58949363,0.5628662,0.73375624,0.73112506,0.5636138,0.57502025,0.50040185,0.4277377,0.6023616,0.77183825,0.448775,0.33207804,0.55920744,0.75465477,0.66829956,0.47176763,0.7565981,0.41533607,0.15419738
Shoulder-Pressing,0.5000451,0.43905517,0.42617393,0.48797333,0.4516478,0.40443495,0.4854157,0.4342788,0.38068035,0.47877398,0.49880436,0.5927224,0.47598746,0.449911,0.16023599,0.5121783,0.56686693,0.6159977,0.508975,0.4615069,0.3626386,0.5979259,0.6023557,0.40376088,0.6122634,0.45407116,0.36208677,0.64649487,0.429754,0.43691793,0.65333164,0.41898546,0.18720521,0.6071537,0.66240376,0.42154157,0.61682373,0.57238257,0.3396637,0.5800405,0.603728,0.26595813,0.5952064,0.46208027,0.11169745,0.7253625,0.6259225,0.5616559,0.6803463,0.44756597,0.09691489
Shoulder-Pressing,0.43232355,0.47806898,0.5414071,0.3842917,0.5212696,0.3809347,0.3848384,0.42984578,0.56198,0.34939465,0.58275723,0.6256122,0.35565642,0.36618444,0.55019933,0.42261854,0.6580351,0.36840907,0.46824375,0.2952541,0.35777986,0.611384,0.796975,0.12430498,0.6421833,0.21696654,0.17253095,0.64444476,0.7918307,0.118655264,0.6859518,0.20971069,0.05532082,0.6565034,0.59000397,0.4826139,0.6336881,0.41641212,0.5299885,0.40733758,0.85252666,0.66748345,0.44191152,0.16450852,0.4443116,0.90589184,0.7267928,0.5201162,0.8872995,0.32230857,0.4555208
Shoulder-Pressing,0.24129389,0.44644478,0.7498514,0.20278054,0.4808131,0.5821381,0.20344761,0.40947896,0.657023,0.21006507,0.52817875,0.57200706,0.21232456,0.36616758,0.8207751,0.3454495,0.5965902,0.6413187,0.38830304,0.33101395,0.62582487,0.6407601,0.73373735,0.42939726,0.68098724,0.26350182,0.5733138,0.920523,0.81522804,0.7279486,0.9547431,0.25340042,0.5588702,0.6916267,0.5954602,0.5236477,0.68126094,0.40725052,0.46598324,0.40963838,0.81640255,0.62733823,0.48099598,0.14776658,0.54492235,0.72841454,0.49176082,0.41167268,0.7777231,0.41807187,0.22436747
