Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Side_Crow,0.4529162,0.59229666,0.54132664,0.43403378,0.629994,0.867405,0.4149834,0.58419836,0.8527309,0.4367322,0.66382146,0.7301938,0.39673233,0.5622287,0.72435707,0.47360152,0.65374976,0.83066493,0.44361028,0.47053754,0.68255067,0.585403,0.6284521,0.72871536,0.574727,0.35195222,0.5900437,0.71998084,0.60225666,0.8447974,0.72527707,0.35270542,0.8342012,0.52744895,0.414081,0.52267414,0.4621222,0.33997342,0.37097988,0.5779122,0.33459383,0.18553926,0.49359888,0.22971861,0.48547652,0.5850324,0.21420221,0.27754822,0.5842346,0.18207845,0.38294452
Side_Crow,0.5086473,0.6445397,0.70130086,0.49373385,0.66026235,0.48822984,0.4895389,0.6542075,0.72490525,0.44712466,0.6610754,0.44674417,0.43883166,0.63573724,0.5032198,0.45278046,0.62193173,0.48498508,0.3909037,0.5640783,0.4000949,0.5067037,0.58625233,0.41283384,0.4672532,0.43524343,0.4775092,0.5912498,0.57037807,0.57461715,0.58854216,0.4427507,0.7394289,0.44343027,0.46654418,0.48483938,0.40003896,0.43012354,0.24035393,0.4571479,0.42514858,0.15077902,0.40997618,0.391767,0.22351582,0.4665763,0.25670403,0.54080904,0.44757175,0.25139174,0.2658025
Side_Crow,0.72042,0.64078856,0.571367,0.715442,0.6459763,0.69078934,0.7150427,0.6467115,0.6993443,0.68720347,0.63089466,0.6091734,0.68990576,0.63698053,0.67255896,0.6625285,0.560396,0.7343804,0.66903967,0.58411056,0.7406046,0.7128059,0.48562312,0.4213385,0.7279259,0.49157286,0.60691696,0.78877974,0.4976472,0.20725353,0.81277657,0.50033176,0.6737927,0.530799,0.45978165,0.62987465,0.5411771,0.48286843,0.580368,0.47809395,0.35178867,0.55166715,0.47872195,0.35220343,0.39883083,0.39167947,0.25663424,0.5133276,0.6928263,0.4003526,0.28196004
Side_Crow,0.45409492,0.6058379,0.42305815,0.4390688,0.6297725,0.6905463,0.43111268,0.5983574,0.67412263,0.4280082,0.67186666,0.8100798,0.4011288,0.5936949,0.50402683,0.4790265,0.72896785,0.64710027,0.39398763,0.5548155,0.42643878,0.53328216,0.7998724,0.6833884,0.52640456,0.47534156,0.74349695,0.65653133,0.74528015,0.827079,0.6478119,0.49664262,0.65843326,0.40660575,0.6174486,0.16073835,0.40100253,0.53373957,0.35598934,0.46815532,0.4891593,0.2277679,0.40342885,0.41562575,0.57820857,0.42796046,0.19374163,0.29999495,0.39457688,0.17604022,0.8095695
Side_Crow,0.8420928,0.35891598,0.45149657,0.8148861,0.3708024,0.32182816,0.8257866,0.3322775,0.4537929,0.7707301,0.38329303,0.25963217,0.80307466,0.28292412,0.4331413,0.7519704,0.42895758,0.26649058,0.8145584,0.24826871,0.32644492,0.80478275,0.5199249,0.3596219,0.8531819,0.24320197,0.26611513,0.9473237,0.52800643,0.5206891,0.95593673,0.25994745,0.51604444,0.6937695,0.40987244,0.34667882,0.6868951,0.3450262,0.40077582,0.75703055,0.57531047,0.13569348,0.7410866,0.5392716,0.15326072,0.71845347,0.80113727,0.4616025,0.7279451,0.79852885,0.4521294
Side_Crow,0.71851957,0.36063683,0.40516037,0.67115134,0.40158933,0.36293575,0.6914555,0.32559666,0.4982856,0.6072147,0.4351278,0.34916538,0.6212563,0.25973192,0.5133263,0.50899374,0.46932775,0.22693281,0.58486044,0.18395643,0.6218974,0.5344541,0.58023465,0.18312167,0.54784703,0.27721372,0.04810361,0.5589564,0.6108807,0.29171512,0.6528141,0.40457696,0.18359323,0.38893008,0.39741364,0.30573002,0.42859882,0.26878467,0.15371723,0.5111941,0.56591755,0.49983928,0.5763664,0.37086567,0.09114994,0.549064,0.56008655,0.19191603,0.55991,0.4529809,0.08487958
Side_Crow,0.72565854,0.82350904,0.79562706,0.71129936,0.8403801,0.7497107,0.7121535,0.8440592,0.7210776,0.6611756,0.8313064,0.6797371,0.66768235,0.8396679,0.72843754,0.62590265,0.7288338,0.41231772,0.6333772,0.7811525,0.7243359,0.69293225,0.5845182,0.74995255,0.7098739,0.6389773,0.82200474,0.8285568,0.55771375,0.8752814,0.8524291,0.6282242,0.8643604,0.39533678,0.62466836,0.86291414,0.4051951,0.6742328,0.88080215,0.2815483,0.4189083,0.91837096,0.6479645,0.66693836,0.5780165,0.14484948,0.22447164,0.9273468,0.5252174,0.47044194,0.43273458
Side_Crow,0.60747546,0.78417856,0.6495005,0.62357426,0.80653775,0.56017125,0.5842885,0.81053543,0.634121,0.6237298,0.7952601,0.53020775,0.5271201,0.7952251,0.6166675,0.5948884,0.71064603,0.47556788,0.45780173,0.70503426,0.79944056,0.53810227,0.5318925,0.85018224,0.5173636,0.511316,0.82906777,0.6672664,0.52073693,0.7122635,0.6766807,0.5009089,0.48223624,0.46692646,0.48917472,0.5960021,0.40365428,0.4933345,0.4973999,0.49233446,0.3371835,0.268808,0.45156986,0.384523,0.13055891,0.5156337,0.20601392,0.3888032,0.4710546,0.18159224,0.4947781
Side_Crow,0.5915928,0.53236246,0.29516977,0.5847986,0.5540608,0.39088297,0.5861274,0.5262923,0.3860165,0.53994817,0.5822198,0.32844928,0.54278046,0.4948638,0.37808162,0.4964367,0.6225295,0.5301928,0.49965426,0.42541298,0.3301427,0.5484387,0.6517119,0.68032295,0.54398143,0.36171404,0.36815813,0.6462258,0.6240236,0.5167743,0.6498906,0.38006437,0.5946669,0.3518754,0.47136524,0.4409875,0.3663927,0.41704103,0.2663048,0.5124053,0.35052246,0.27127263,0.4932828,0.33959916,0.35978216,0.40018982,0.30820173,0.24661578,0.3998162,0.29399404,0.37761396
Side_Crow,0.60152346,0.46330157,0.76858777,0.5645595,0.48963815,0.8080329,0.5668845,0.43357575,0.83582616,0.56070304,0.5246938,0.6259774,0.5474499,0.3915484,0.5464429,0.555778,0.5790821,0.59179145,0.5637149,0.3235158,0.7554742,0.6426005,0.7136713,0.6727999,0.6584954,0.3039216,0.808671,0.81867343,0.711583,0.7432939,0.81719834,0.29374355,0.88864625,0.40552706,0.60677665,0.7373594,0.4492473,0.52066576,0.5692416,0.50936824,0.8607997,0.7142928,0.56298465,0.70899224,0.22751573,0.5520764,0.8648647,0.27147228,0.52276194,0.68205905,0.118371636
Side_Crow,0.5113737,0.1785698,0.81432337,0.47628406,0.18667781,0.7133955,0.4861466,0.15699145,0.7277398,0.41231564,0.24535765,0.7404594,0.44325116,0.17689772,0.42024434,0.42937484,0.3822301,0.81243014,0.49028927,0.23109289,0.7789637,0.6344328,0.5251276,0.4717663,0.6400367,0.2936429,0.90868175,0.8086009,0.5646457,0.7192059,0.7939822,0.33105624,0.82558805,0.42219454,0.5235952,0.5786914,0.527855,0.51222837,0.59668344,0.4048368,0.55298734,0.5794477,0.54387265,0.5906338,0.37207133,0.5132694,0.8455026,0.46820077,0.5585757,0.82987225,0.62181693
Side_Crow,0.7232239,0.19661126,0.5495457,0.7036212,0.19928369,0.47451037,0.70998234,0.17559399,0.6136711,0.6329849,0.22633818,0.6775664,0.64267063,0.15894112,0.443578,0.54636496,0.33888292,0.8008383,0.5176173,0.14807507,0.7375271,0.60082304,0.54280275,0.5895345,0.58730406,0.21246316,0.22300111,0.73812884,0.5243389,0.8968296,0.69593745,0.22016378,0.49943265,0.35097143,0.5075837,0.63734525,0.40673348,0.431183,0.48381752,0.54091364,0.6558905,0.74974394,0.54991287,0.5504459,0.25233603,0.5035392,0.83057386,0.70473355,0.51184124,0.75469875,0.5124103
Side_Crow,0.5851512,0.22668077,0.65150714,0.53824574,0.21559879,0.54062736,0.5836143,0.18888912,0.530495,0.4638084,0.23848246,0.5956043,0.58387625,0.17320448,0.67181903,0.42880768,0.3499058,0.8067466,0.59353346,0.28952655,0.53873044,0.5526158,0.5991408,0.43169373,0.58764565,0.4582742,0.69651306,0.74088943,0.58572793,0.87244517,0.73366386,0.45853055,0.92186534,0.41571376,0.60296255,0.24863525,0.49602577,0.5872561,0.5597555,0.36763933,0.688316,0.6225251,0.503151,0.6374793,0.4028751,0.4264056,0.7959525,0.5142145,0.46689,0.7877466,0.6026367
Side_Crow,0.57698655,0.26529336,0.45239043,0.5498142,0.2642182,0.37364382,0.5717536,0.24953888,0.6382999,0.49019748,0.28384662,0.67766434,0.5476571,0.24467878,0.5424241,0.47723642,0.4108739,0.71298254,0.54057574,0.28389356,0.62975407,0.545849,0.5824186,0.7510471,0.6536508,0.32318228,0.804673,0.6766172,0.5833836,0.9351099,0.72159034,0.29617807,0.37847114,0.3226458,0.542105,0.7525262,0.39051718,0.49869552,0.462932,0.49220487,0.67524034,0.7812227,0.51534873,0.5821151,0.6019642,0.41530833,0.7945783,0.57389957,0.43001875,0.7298291,0.32569754
Side_Crow,0.49190313,0.7157121,0.55649793,0.4939647,0.7340512,0.54464597,0.47625273,0.7317749,0.4793451,0.47127485,0.7264375,0.41305125,0.43071193,0.72644174,0.5830673,0.41642603,0.64949393,0.6598053,0.41377634,0.6544079,0.78135675,0.4572324,0.50377214,0.43663886,0.45888367,0.5190293,0.4706184,0.5740147,0.4988527,0.3723939,0.5851937,0.5052486,0.7900775,0.4205539,0.42641425,0.4689918,0.40716594,0.44123188,0.40921348,0.4395538,0.5139798,0.13415189,0.3665999,0.52796155,0.22299013,0.44412985,0.28897357,0.40757188,0.4355241,0.27973446,0.5276093
Side_Crow,0.6880893,0.27632397,0.49349627,0.68671423,0.2662787,0.6348892,0.6869626,0.25051525,0.6749392,0.64249873,0.27725753,0.70251495,0.64359653,0.24612704,0.49741027,0.6061858,0.3404619,0.81139517,0.5700237,0.28281382,0.2977362,0.55637646,0.48795074,0.5281425,0.5402932,0.44102153,0.48796585,0.6767632,0.4830211,0.902389,0.63953316,0.42523372,0.39868963,0.3544922,0.51227015,0.57837224,0.32364377,0.46769983,0.6732663,0.53653747,0.44299102,0.12939693,0.32688582,0.6561773,0.7625423,0.5700811,0.4825081,0.17716457,0.29316142,0.8044982,0.855205
Side_Crow,0.80118954,0.39513835,0.53951037,0.7789485,0.41347256,0.6709865,0.778753,0.3777465,0.49694607,0.7363835,0.45709598,0.521275,0.7370181,0.36038774,0.5067003,0.6845041,0.52656865,0.3572211,0.71022105,0.3339095,0.604266,0.74384314,0.6246902,0.7833409,0.8662621,0.38734004,0.7707827,0.861476,0.62231606,0.8096387,0.8374094,0.39413276,0.36098245,0.5215528,0.57387364,0.8027322,0.5211929,0.5083314,0.64708704,0.67850304,0.671571,0.7826634,0.6791838,0.560057,0.3993146,0.56320435,0.7220788,0.7355072,0.60108215,0.6140689,0.061536252
Side_Crow,0.45316336,0.35580274,0.5281223,0.44480708,0.3361759,0.79896766,0.47950655,0.34957972,0.5526052,0.41850477,0.32847726,0.55153424,0.490326,0.35430947,0.7679578,0.36880454,0.37636805,0.8899424,0.4588227,0.42355737,0.5229358,0.36059314,0.55550444,0.47568542,0.37496695,0.5635347,0.48904517,0.5086497,0.5568751,0.40131208,0.5001253,0.56251377,0.76588094,0.2634166,0.5923209,0.17341991,0.30109185,0.5834483,0.4525965,0.35932884,0.58617103,0.6273652,0.3662534,0.60464597,0.34378543,0.34673,0.83392835,0.8626375,0.38956618,0.79636145,0.678358
Side_Crow,0.5169935,0.16990075,0.49920315,0.48668417,0.16033606,0.592672,0.5044903,0.14978318,0.6009353,0.43154725,0.19888256,0.79866856,0.4650013,0.16991098,0.4256414,0.45315003,0.30842385,0.6867676,0.4418975,0.2873784,0.600611,0.5399784,0.48541552,0.61536026,0.50209075,0.44153094,0.44394422,0.690095,0.50474846,0.87618357,0.6143447,0.39971253,0.51932305,0.3172076,0.5658706,0.68146986,0.33461457,0.56696033,0.5772741,0.52996397,0.4841147,0.68715173,0.518286,0.48346323,0.28690872,0.47993827,0.71727014,0.63434124,0.48740774,0.6910668,0.5561759
Side_Crow,0.63502073,0.6353099,0.5056946,0.6355711,0.6496376,0.6969501,0.63416183,0.6479856,0.7292632,0.6056591,0.6600119,0.5748154,0.60426193,0.65609735,0.596332,0.5697496,0.6351162,0.6791604,0.5766386,0.630177,0.5290521,0.5582939,0.5153711,0.5584302,0.57057846,0.5357481,0.35454425,0.6551135,0.5433336,0.3456989,0.6671289,0.54729694,0.7516818,0.45856062,0.53548986,0.7153551,0.4571305,0.52716446,0.56015235,0.42295465,0.46828297,0.48241052,0.397009,0.43626535,0.46132055,0.3089647,0.36822355,0.45532325,0.3036181,0.3633176,0.7113643
Side_Crow,0.54301524,0.6539284,0.6081308,0.5276832,0.67566645,0.67854273,0.5238092,0.6441879,0.5961294,0.5303127,0.6999414,0.46314493,0.52159214,0.62459326,0.50456786,0.56417185,0.71995574,0.74739987,0.5360201,0.570358,0.6446044,0.66070884,0.678447,0.8086665,0.6456109,0.5401357,0.6905052,0.750024,0.65181994,0.76602596,0.74992603,0.52436763,0.76949394,0.61265844,0.55411243,0.5124885,0.5877353,0.48369065,0.5241761,0.5464096,0.5854075,0.1007362,0.5401437,0.55105484,0.2410535,0.5950956,0.4533269,0.33343244,0.59199584,0.43781146,0.42211795
Side_Crow,0.6845668,0.46372715,0.5033812,0.65305644,0.4885071,0.59505296,0.6613178,0.43809694,0.46750408,0.6126917,0.52451193,0.539801,0.6090778,0.40048608,0.48679075,0.58934516,0.5900917,0.63245815,0.58539325,0.34846675,0.70750165,0.6076314,0.6006717,0.7391058,0.6246968,0.2690627,0.7316777,0.7519589,0.6007506,0.78351766,0.7392199,0.29006144,0.82886004,0.3926289,0.55475706,0.7437322,0.4056136,0.4844075,0.745252,0.59074026,0.703777,0.21932855,0.5840644,0.5802738,0.5984958,0.5443424,0.78871065,0.54566056,0.5655134,0.62860274,0.095168725
Side_Crow,0.61895007,0.5656687,0.5507471,0.6010635,0.59339535,0.6891778,0.6065466,0.54848236,0.62261206,0.532739,0.63870984,0.59236294,0.5275813,0.52482665,0.67007476,0.47867703,0.7173673,0.90426105,0.46059573,0.44054532,0.43201256,0.57758516,0.71656764,0.743149,0.56922853,0.34786814,0.7568645,0.72454077,0.71245015,0.8125504,0.7308319,0.36478132,0.75614667,0.2865314,0.52708995,0.65692884,0.2556119,0.44393343,0.7631859,0.5058022,0.3891261,0.54902035,0.5099661,0.28610012,0.8195562,0.32844943,0.29203805,0.29140633,0.3248736,0.26421437,0.80077845
Side_Crow,0.52695394,0.78117496,0.55765015,0.49596304,0.80468005,0.79226667,0.48982036,0.7518391,0.75565106,0.4604596,0.80162174,0.4290018,0.44284055,0.6854305,0.5821577,0.45687842,0.7637636,0.5001595,0.44838628,0.5703431,0.6269162,0.5471421,0.6835933,0.83477306,0.55296,0.4548416,0.60669214,0.6821348,0.6967114,0.89311105,0.6914894,0.45747176,0.8457347,0.38856468,0.5273678,0.29299852,0.34965628,0.45870653,0.58019847,0.53235835,0.4335708,0.43945906,0.49769008,0.3425424,0.72098297,0.49681082,0.26687247,0.43875122,0.48532847,0.22090933,0.74621165
Side_Crow,0.59522665,0.502844,0.7031115,0.56301504,0.5282029,0.6303089,0.56098497,0.47941068,0.5753991,0.5277931,0.55265474,0.47901464,0.5243809,0.43976247,0.51110685,0.52859074,0.5987603,0.7501271,0.51987106,0.3621562,0.7437427,0.52971923,0.61473244,0.40375492,0.52684027,0.36826274,0.48721036,0.65763044,0.61011297,0.7284755,0.65987927,0.34877512,0.80924773,0.30029628,0.4852293,0.61607903,0.33496106,0.37374645,0.31145555,0.4093562,0.7414234,0.8478971,0.51131195,0.36019078,0.3371762,0.4463599,0.67813545,0.17819323,0.43695498,0.58970594,0.27560425
Side_Crow,0.51748294,0.446088,0.5338899,0.51190126,0.45324403,0.53007185,0.5122191,0.4346131,0.5292538,0.508715,0.4631764,0.44625312,0.501477,0.41459912,0.5278115,0.4857486,0.4928484,0.55940914,0.49496618,0.3976403,0.7532808,0.5086406,0.58185416,0.38348776,0.5404889,0.35778064,0.81158394,0.5255462,0.69338685,0.328132,0.5992735,0.35834306,0.50905293,0.47011286,0.49528965,0.38762298,0.46276587,0.4125392,0.2917697,0.5101742,0.58419377,0.46171743,0.52250236,0.5221419,0.29573825,0.5290069,0.68807364,0.49280402,0.5933587,0.512332,0.2735599
Side_Crow,0.50637496,0.6281144,0.58324873,0.4850805,0.6531152,0.65452725,0.4849707,0.60760576,0.64229697,0.4360969,0.6889252,0.4974187,0.43493727,0.57018554,0.5445236,0.43084192,0.7539498,0.64128256,0.41404563,0.5209088,0.6915671,0.531956,0.7821586,0.7750649,0.5381044,0.47998792,0.8563177,0.6660217,0.7518288,0.4851957,0.6796109,0.48548383,0.84986466,0.48072278,0.6827559,0.2788616,0.46647105,0.5452545,0.47473451,0.58890915,0.6919367,0.3515629,0.4634177,0.397572,0.6939598,0.66622335,0.74408245,0.22665872,0.5148463,0.11624791,0.73815024
Side_Crow,0.5424404,0.81077677,0.6570574,0.52479106,0.8499888,0.8436822,0.49684355,0.80045736,0.5713905,0.5094003,0.88847065,0.62777424,0.4368847,0.76955014,0.6238613,0.50427645,0.91249883,0.63415635,0.44586277,0.67234683,0.770394,0.6089777,0.9523152,0.8644837,0.557456,0.48754218,0.6619739,0.72596306,0.8788279,0.868616,0.7309435,0.5160646,0.66826737,0.436577,0.64276075,0.27530912,0.382632,0.58644456,0.42324942,0.52760696,0.4610465,0.3030182,0.4211708,0.39939144,0.7136248,0.5436294,0.23732242,0.46776503,0.5235637,0.22821608,0.21526188
