Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Warrior_I,0.33085394,0.50224346,0.66049707,0.32930216,0.51958907,0.4227771,0.3266182,0.4870887,0.64566517,0.36325568,0.54390496,0.77239317,0.35923055,0.46974534,0.660582,0.4273332,0.5730351,0.7287894,0.42834443,0.44484252,0.8462286,0.27600902,0.55903107,0.6890421,0.28264695,0.4459197,0.68732715,0.14795038,0.52758694,0.560953,0.1465147,0.4687105,0.7605135,0.7002885,0.5560024,0.743402,0.68523777,0.45345038,0.67717093,0.7774774,0.5738958,0.6523137,0.686401,0.47251472,0.5263984,0.78272885,0.5850555,0.649731,0.89794636,0.48441696,0.7201709
Warrior_I,0.34952682,0.5391321,0.69113296,0.34490302,0.52593195,0.5121147,0.34327602,0.52345806,0.62415457,0.36148196,0.4998915,0.7570233,0.36671987,0.4953348,0.78638,0.42756695,0.5170222,0.7285333,0.43096712,0.485472,0.6592428,0.30818975,0.51446825,0.8235975,0.30218914,0.50435746,0.53817654,0.21120748,0.5008739,0.7181551,0.21102482,0.48316562,0.7172694,0.6192503,0.53349423,0.7388852,0.6227344,0.49598837,0.75132906,0.6096262,0.6972547,0.66025025,0.7204125,0.3467322,0.6648383,0.791471,0.7206394,0.929871,0.77135223,0.1863177,0.9131841
Warrior_I,0.3996209,0.61942554,0.36999482,0.39642566,0.61882854,0.4977174,0.39305168,0.63298106,0.2840323,0.40888336,0.6261148,0.48828688,0.4025339,0.65153545,0.4696223,0.4512693,0.5960195,0.4487791,0.43959868,0.6595797,0.5500187,0.36597317,0.6118995,0.23797292,0.3525758,0.648108,0.28540382,0.278633,0.623065,0.6847095,0.28228602,0.6333534,0.42929846,0.5918036,0.59071356,0.42563963,0.5934441,0.65433574,0.5248039,0.65536374,0.5600976,0.42134833,0.6799711,0.7027937,0.26542097,0.665127,0.59047014,0.16822894,0.7254647,0.73280406,0.5823866
Warrior_I,0.32294893,0.47719747,0.44529152,0.32033414,0.4623019,0.65419936,0.32031876,0.46730962,0.66243523,0.3606113,0.44033107,0.5676276,0.3472586,0.44567943,0.651379,0.40364483,0.45591965,0.6338894,0.39762375,0.48090187,0.74498755,0.29573503,0.4171446,0.8286272,0.27343044,0.483739,0.8939128,0.19941942,0.38289833,0.7584452,0.17137727,0.43721628,0.6579406,0.58721215,0.49000433,0.70210624,0.60061187,0.48101985,0.76033,0.6015189,0.60800916,0.7706572,0.7152075,0.38586184,0.5906687,0.71395665,0.62635314,0.7973913,0.8171566,0.29291755,0.68181086
Warrior_I,0.3581138,0.44556233,0.69753915,0.34508795,0.45947987,0.7293524,0.34452683,0.46098328,0.74396056,0.35611436,0.49099484,0.7290098,0.35532862,0.4876918,0.672923,0.42249605,0.4996203,0.7950407,0.41715443,0.48473305,0.7104917,0.2953793,0.50542593,0.6614213,0.3039835,0.49900806,0.4742388,0.21768057,0.5478369,0.6540803,0.21489932,0.5393815,0.7105551,0.6419618,0.48412234,0.7232024,0.63611376,0.47498813,0.9274322,0.76608604,0.62449086,0.7964967,0.6595243,0.31353268,0.9098722,0.8441886,0.7610168,0.8800134,0.80649287,0.31337747,0.9156832
Warrior_I,0.41500482,0.653245,0.4951748,0.425636,0.6658118,0.5421858,0.4203365,0.66419977,0.5865059,0.46696758,0.6812715,0.57754093,0.45153514,0.6757536,0.44273266,0.513074,0.65944666,0.5573312,0.45348737,0.65366447,0.5005773,0.6353724,0.7425389,0.32697302,0.36993492,0.6924791,0.25801635,0.70012254,0.83380634,0.41727623,0.3102457,0.73086834,0.58255297,0.62016845,0.5939295,0.35215405,0.6119798,0.60251397,0.37045074,0.6217995,0.56838274,0.22151111,0.63187754,0.74072087,0.23771246,0.7042126,0.5603227,0.1331848,0.66529214,0.77645993,0.11907687
Warrior_I,0.32323724,0.3217384,0.39338934,0.318192,0.31418905,0.42813283,0.31727263,0.30804154,0.523649,0.34277007,0.30610648,0.51017696,0.34849474,0.28973824,0.4309867,0.37774807,0.33985072,0.55562377,0.37451038,0.31146336,0.44267145,0.26349205,0.34703538,0.3590114,0.2591015,0.3383408,0.49692145,0.18001786,0.3369918,0.40453297,0.17735043,0.33456028,0.5631533,0.5520727,0.35526308,0.4227229,0.55778986,0.30475911,0.70141435,0.568347,0.4859085,0.67900306,0.63693035,0.17674538,0.58064127,0.7077682,0.4763341,0.68575287,0.69529945,0.07591734,0.6195593
Warrior_I,0.31057495,0.40876868,0.48324025,0.3053819,0.39911643,0.66922694,0.30567253,0.39729068,0.6884698,0.3295173,0.38703936,0.68825287,0.3316402,0.38784325,0.7482136,0.38785994,0.41455027,0.68588334,0.38915846,0.41131195,0.7685285,0.28486538,0.33733884,0.3491981,0.28216326,0.335474,0.8177836,0.21635142,0.26304978,0.36867157,0.21925142,0.25930867,0.80255204,0.57009864,0.40086105,0.5739212,0.57003003,0.41972265,0.63823277,0.65488255,0.25755286,0.6554254,0.5814023,0.57002413,0.85162586,0.72400856,0.12952562,0.4839874,0.7512095,0.5273342,0.8968737
Warrior_I,0.426646,0.43343535,0.46504334,0.42030618,0.44152442,0.41877675,0.41925082,0.43232477,0.6342218,0.43023363,0.45540217,0.6296751,0.42530528,0.4388028,0.5992163,0.4664336,0.46362787,0.7363545,0.47010696,0.42846173,0.6553094,0.36935788,0.46122664,0.39191112,0.3712346,0.45053434,0.25698885,0.31636548,0.47286412,0.2980419,0.3078116,0.46613753,0.43498945,0.5973286,0.48701057,0.80729896,0.59754604,0.44204658,0.783662,0.66155297,0.5645135,0.50198066,0.6042448,0.3497476,0.67194563,0.7076682,0.6324201,0.5672488,0.70366174,0.3800395,0.6166648
Warrior_I,0.3916891,0.51637423,0.43635425,0.39456004,0.5199924,0.55232894,0.39248207,0.51926655,0.53536916,0.41858473,0.5173184,0.5232599,0.41141918,0.51892334,0.5889039,0.43720013,0.4920532,0.6812438,0.4381418,0.51268595,0.6025095,0.36462933,0.52883756,0.6411719,0.3733519,0.531717,0.30709717,0.29828498,0.55131274,0.53593135,0.2945591,0.55665135,0.6881363,0.5659181,0.48262674,0.5981609,0.56789124,0.51608294,0.71729815,0.5869694,0.37837368,0.7114419,0.63477886,0.5925438,0.7306548,0.6867341,0.3917118,0.62494886,0.6978669,0.6886939,0.74179393
Warrior_I,0.3915219,0.56281394,0.47137067,0.3868947,0.5765525,0.57168317,0.38254923,0.56126016,0.5959348,0.3969077,0.6080414,0.5923824,0.3920329,0.57670975,0.6366089,0.43087822,0.6227099,0.6819708,0.43356,0.560046,0.51565653,0.3457819,0.58405894,0.66649497,0.3681469,0.521313,0.65578973,0.25620055,0.55682313,0.5156693,0.26315612,0.5349591,0.54467964,0.60465443,0.61427885,0.7769863,0.60694885,0.5978362,0.68447757,0.583136,0.49472594,0.5593808,0.6870002,0.7023013,0.5496565,0.7334684,0.50533855,0.6634398,0.71341985,0.8046565,0.5560988
Warrior_I,0.5213458,0.5161029,0.4310061,0.51399577,0.51366293,0.6009795,0.51130843,0.512669,0.61353266,0.527835,0.48567832,0.39489445,0.5249606,0.48409003,0.44528478,0.5668204,0.48065403,0.6418256,0.5636127,0.4806697,0.7056001,0.51373553,0.47114414,0.34111834,0.49852687,0.47126344,0.4022089,0.44634226,0.47655427,0.4963339,0.42506588,0.46745655,0.55315745,0.7310129,0.48380646,0.8188,0.73053676,0.48710477,0.79168177,0.84462404,0.37364364,0.6402431,0.75334275,0.63295114,0.7705316,0.8860823,0.22780561,0.71373045,0.90953636,0.64538944,0.8348251
Warrior_I,0.6065296,0.9392691,0.21914867,0.6028372,0.9512817,0.23558927,0.6046785,0.94557977,0.18556593,0.6285013,0.95304984,0.16999255,0.641799,0.9536557,0.19676004,0.6538408,0.92927563,0.31015947,0.6047072,0.83247435,0.13867068,0.65235436,0.80114645,0.1314025,0.6541419,0.79923844,0.17877306,0.6447289,0.82263714,0.1410079,0.65204036,0.81944585,0.10916078,0.5759498,0.72114813,0.22889146,0.5798712,0.6844312,0.27099258,0.52404386,0.69573224,0.15829384,0.5702843,0.7277693,0.11806942,0.2746929,0.6926295,0.5030813,0.57827604,0.59724474,0.3828116
Warrior_I,0.31250355,0.54891825,0.42229322,0.30587724,0.5595044,0.5524925,0.30406597,0.554804,0.64123523,0.3267637,0.5889021,0.6425047,0.3171507,0.5787284,0.60834086,0.383533,0.58547705,0.72003216,0.37483925,0.57378125,0.6849467,0.28828833,0.56486404,0.4002144,0.28161812,0.566919,0.36674544,0.20767899,0.58213913,0.5081571,0.20415522,0.5850989,0.47875232,0.5551397,0.5920847,0.67683935,0.55609727,0.5479682,0.71481484,0.65966624,0.693282,0.70657456,0.6095771,0.44548476,0.62056714,0.7411273,0.8025168,0.54372257,0.7252024,0.43658283,0.4836073
Warrior_I,0.34663054,0.49894542,0.60470694,0.34866384,0.48386982,0.6083567,0.34720787,0.48550653,0.59759074,0.3710686,0.46514833,0.5099684,0.3714642,0.46420282,0.4674681,0.4226873,0.49634266,0.76263016,0.42647564,0.466247,0.75983083,0.33072183,0.45098355,0.59188306,0.3235835,0.44090357,0.45796078,0.24815436,0.40250596,0.6687323,0.24532475,0.39646536,0.6865485,0.58643234,0.53090435,0.7949819,0.5936201,0.49690196,0.8300658,0.62032855,0.65794075,0.73535603,0.691717,0.40029436,0.60942215,0.7454712,0.67274165,0.6822941,0.744789,0.30652592,0.87876594
Warrior_I,0.37954247,0.6374312,0.54571575,0.3604984,0.6346881,0.66522235,0.35975072,0.6363121,0.6416045,0.34554577,0.6093662,0.6316657,0.3459479,0.609768,0.7293958,0.38196453,0.5628515,0.7357178,0.38403383,0.57056856,0.8144311,0.31143486,0.6553285,0.72533095,0.31903768,0.6573515,0.67053825,0.24693154,0.7153039,0.8557239,0.24777772,0.71884173,0.79313207,0.51329035,0.41976175,0.85591686,0.5232024,0.4505353,0.72935194,0.60933393,0.25069025,0.77611005,0.58233374,0.5854045,0.6644576,0.70076793,0.13670266,0.8380466,0.74656284,0.6090096,0.8712071
Warrior_I,0.3347319,0.5435835,0.5716064,0.34055516,0.5534048,0.6912043,0.34034023,0.5522968,0.6354432,0.3739081,0.56641465,0.5822935,0.371177,0.5620805,0.6149515,0.4116938,0.5486911,0.48431632,0.3926429,0.5135534,0.65348566,0.3148552,0.57434344,0.61682385,0.31326437,0.5338483,0.808874,0.22665678,0.6233205,0.90938395,0.23569725,0.53252965,0.7478656,0.5695033,0.5213862,0.8137895,0.5655936,0.51894295,0.86041605,0.6515191,0.38329062,0.765006,0.64102066,0.60699964,0.7908465,0.77852446,0.3699269,0.879383,0.69466114,0.6692366,0.7606415
Warrior_I,0.2670924,0.62698233,0.5570774,0.25304586,0.61513054,0.6792574,0.25126427,0.60971415,0.49399048,0.26246542,0.57755023,0.52233297,0.265098,0.56497574,0.55934644,0.35329506,0.58368766,0.8299925,0.34248433,0.5219596,0.66795796,0.21329795,0.599152,0.35259628,0.2039427,0.59633464,0.65506434,0.24851188,0.6014756,0.09923488,0.07673579,0.6260091,0.4976072,0.6135702,0.6039109,0.8500726,0.6111341,0.5145746,0.7522703,0.6892861,0.7387428,0.8399776,0.7797545,0.36468267,0.75071114,0.8686925,0.74612904,0.7087339,0.9456061,0.17267461,0.8479042
Warrior_I,0.5107345,0.5480641,0.44032326,0.5014763,0.560612,0.29925743,0.5045667,0.5469289,0.33554134,0.50422835,0.5859979,0.54671395,0.5115861,0.55992,0.55313194,0.5308759,0.6006995,0.6202696,0.5689111,0.5548465,0.59900236,0.45156342,0.6133774,0.6641187,0.66272026,0.57224345,0.24604215,0.39071822,0.64038396,0.3979608,0.69138175,0.5772122,0.23449266,0.69603217,0.6101478,0.4988892,0.70000035,0.57100254,0.6346165,0.81177676,0.7077227,0.71253,0.72413754,0.46080512,0.48887977,0.86726606,0.82935864,0.49001867,0.8647045,0.44310135,0.6483682
Warrior_I,0.30566317,0.55838156,0.84276193,0.29707918,0.5390667,0.8561317,0.29565972,0.5410692,0.86126584,0.3054304,0.5017845,0.75729793,0.31195918,0.50175875,0.65701824,0.3959575,0.5064698,0.65330505,0.4043182,0.47481957,0.9280854,0.26598734,0.5298178,0.84609544,0.25980222,0.5039801,0.76804864,0.14141396,0.5289857,0.7587774,0.13430901,0.4963633,0.69487816,0.6372179,0.48002836,0.8074536,0.63968927,0.47288853,0.82644236,0.7766905,0.3125679,0.85613525,0.6934171,0.68944687,0.9394039,0.85615194,0.12234261,0.8803748,0.9145316,0.7437515,0.73778987
Warrior_I,0.3138626,0.44136143,0.79037595,0.2969223,0.45939034,0.69817173,0.2942983,0.45124832,0.7517203,0.3077159,0.505127,0.7318619,0.30387646,0.486937,0.6599552,0.39436406,0.5239956,0.7627578,0.38766375,0.46006262,0.72609353,0.23823248,0.48133224,0.87258625,0.25915465,0.43416637,0.8685235,0.1147018,0.47233135,0.84205294,0.12887321,0.4293902,0.6761135,0.62461805,0.52958316,0.82323253,0.6280325,0.44449306,0.90667117,0.75921744,0.67760694,0.94270104,0.66715425,0.26494575,0.90108836,0.87737477,0.83741975,0.95323753,0.8675415,0.23928572,0.97730297
Warrior_I,0.42453235,0.5083791,0.38249803,0.4215692,0.5195969,0.58432555,0.42035997,0.5160018,0.45914936,0.43225047,0.5397301,0.6272285,0.4293977,0.5332538,0.50406605,0.46169588,0.506791,0.4618144,0.46312976,0.52457446,0.45688376,0.38113365,0.5305377,0.49628285,0.40319175,0.5339248,0.15921977,0.31915712,0.5718214,0.6146855,0.32044867,0.5703827,0.4023681,0.55633247,0.49848145,0.6805935,0.551614,0.5061803,0.6503254,0.5845196,0.37458354,0.75558823,0.59881395,0.5618905,0.3093124,0.6788621,0.37122503,0.48741782,0.6500599,0.61429673,0.47961232
Warrior_I,0.34412828,0.48674202,0.6050624,0.33033648,0.5009461,0.58044845,0.33024824,0.4968024,0.73595095,0.3417264,0.53662723,0.6800234,0.3410867,0.5278839,0.7152375,0.3998367,0.5440128,0.7515037,0.39059865,0.5146241,0.78128546,0.2813569,0.52398986,0.66414243,0.2834618,0.5121643,0.7777268,0.20723611,0.52750075,0.57994777,0.21451701,0.5189242,0.65405375,0.58543545,0.54921174,0.9029916,0.58388245,0.50828,0.90799546,0.6680511,0.6704584,0.8360419,0.625115,0.3870909,0.86793673,0.7361528,0.7895894,0.8684582,0.7615308,0.34423757,0.8140527
Warrior_I,0.28465012,0.5024977,0.75458956,0.29220203,0.4872307,0.78466856,0.29169118,0.48624703,0.8148794,0.33873868,0.48271886,0.8276257,0.33886987,0.48423868,0.84364724,0.40071067,0.533812,0.894611,0.39827314,0.5286458,0.91604125,0.26649863,0.42063367,0.80318624,0.26883844,0.4225379,0.71336627,0.20376825,0.31252778,0.48376033,0.20016465,0.3171608,0.76485544,0.6333701,0.6378284,0.8746489,0.64222175,0.60459995,0.9019887,0.6237941,0.8212709,0.9565136,0.7657402,0.37774107,0.88305205,0.83309406,0.78782755,0.82469416,0.82190466,0.1557331,0.6713857
Warrior_I,0.3225373,0.45445412,0.6777854,0.3246357,0.4721194,0.71928424,0.32431,0.4723515,0.80441386,0.3617142,0.48731437,0.8424991,0.36411688,0.49778354,0.82626444,0.42070067,0.4708119,0.804342,0.4206019,0.48185074,0.8972825,0.27858645,0.45709467,0.800292,0.27921793,0.4624989,0.7632036,0.18113118,0.4725053,0.79167926,0.18303607,0.48195297,0.7779326,0.6588801,0.4799204,0.7979129,0.6454325,0.5255231,0.70685077,0.6964767,0.26310527,0.83968675,0.78497344,0.6562316,0.936751,0.8831574,0.23759785,0.9459535,0.8921154,0.8268555,0.8906426
Warrior_I,0.26187208,0.45784742,0.5936906,0.26130587,0.4758895,0.623321,0.2619489,0.4701815,0.5265637,0.2998311,0.49854487,0.7457449,0.29371023,0.48329365,0.75920564,0.36408225,0.5001318,0.67850965,0.35994965,0.42815006,0.88348144,0.21312752,0.48479638,0.691787,0.22799276,0.45949462,0.57648486,0.10974537,0.54520154,0.7632033,0.11014604,0.54159075,0.4667489,0.57894665,0.47675043,0.87137824,0.5787901,0.39610153,0.94563735,0.7079441,0.62081575,0.9545723,0.61087227,0.2133368,0.93200403,0.79424286,0.78434926,0.8534041,0.7950019,0.24643573,0.7285518
Warrior_I,0.31120065,0.4665898,0.5953837,0.3023551,0.4764547,0.7863299,0.30103555,0.47638854,0.81008,0.31222636,0.5117667,0.47084644,0.30688256,0.50749147,0.7283622,0.36281443,0.5255472,0.81981874,0.36685526,0.48266715,0.818224,0.27076215,0.5213674,0.7913262,0.2679561,0.49633935,0.44915318,0.19644824,0.524112,0.75659657,0.19461459,0.51188886,0.63904405,0.53032583,0.5304831,0.83096224,0.5260498,0.48138547,0.84451437,0.60495573,0.6302746,0.7850953,0.55105263,0.374142,0.88553935,0.65652794,0.7367069,0.7778992,0.6777909,0.35794652,0.9043192
Warrior_I,0.3613028,0.45648432,0.5036982,0.35308433,0.47049463,0.5997996,0.34979752,0.4586804,0.7752724,0.3632179,0.4968316,0.6410945,0.35573682,0.47206512,0.624886,0.42216805,0.50746125,0.7973983,0.4212516,0.46338364,0.73090124,0.3121619,0.50042593,0.43056658,0.31608588,0.48409888,0.3205846,0.25053924,0.50437224,0.38548213,0.24664108,0.4988055,0.648254,0.57904285,0.5340864,0.8007169,0.57668334,0.48704475,0.76542073,0.65508807,0.64994353,0.68697065,0.6034368,0.38232508,0.8207344,0.722744,0.758601,0.54341537,0.7236832,0.3281884,0.71901834
Warrior_I,0.34845206,0.5334958,0.7847311,0.33032435,0.5196849,0.75351524,0.3297131,0.5191358,0.7543138,0.33741152,0.47993165,0.85013694,0.33619797,0.47604352,0.8332838,0.41491532,0.47724643,0.7022249,0.41940993,0.4521563,0.7189509,0.2760574,0.46560395,0.59355307,0.27953434,0.45856443,0.62700737,0.18690406,0.4664373,0.6588393,0.18522653,0.46044877,0.7051382,0.62887675,0.5057886,0.841442,0.62995523,0.45964175,0.8571412,0.6751456,0.68605083,0.9444203,0.7548308,0.32986227,0.845548,0.8569888,0.72199804,0.838201,0.8579487,0.17344207,0.8803007
Warrior_I,0.35761786,0.39401203,0.6043164,0.37462807,0.38220248,0.668747,0.37759,0.38198113,0.73823434,0.42313227,0.40518755,0.7564637,0.42119548,0.4045704,0.86244094,0.44176874,0.48103938,0.86389536,0.44542965,0.45313856,0.65330243,0.27123317,0.46878502,0.5732028,0.27956888,0.45931605,0.7066954,0.16905393,0.42939466,0.5713707,0.16795775,0.42802078,0.7418494,0.66324455,0.58424485,0.90635026,0.66945446,0.51920146,0.8131667,0.70062464,0.7633887,0.8445944,0.80693495,0.35568526,0.9116766,0.901737,0.7655634,0.85918057,0.9052427,0.18120854,0.94884735
Warrior_I,0.3859023,0.51793313,0.5201559,0.39379057,0.5000688,0.649128,0.3944709,0.5059097,0.6598194,0.44082075,0.4957003,0.6478422,0.44078192,0.49777007,0.6623468,0.46498826,0.54922336,0.5939731,0.46304652,0.5396469,0.6609972,0.39369884,0.44571972,0.4448611,0.4005381,0.44608167,0.5649278,0.34334302,0.36327797,0.67583543,0.34098002,0.36011937,0.74490356,0.6548313,0.5669587,0.62301946,0.6589274,0.5440032,0.8076545,0.64402276,0.7260513,0.94482505,0.76691705,0.40546685,0.8441702,0.8041167,0.69720054,0.8631366,0.8197066,0.22768039,0.8478755
Warrior_I,0.39925632,0.40553486,0.6806865,0.37904072,0.40812212,0.6831671,0.37941918,0.40226555,0.61647433,0.35963565,0.45128345,0.59689146,0.35983002,0.43519765,0.7237518,0.40227395,0.48404935,0.8053623,0.40176874,0.45341963,0.74272555,0.32356232,0.3959117,0.681248,0.3250134,0.38085777,0.6601648,0.25961584,0.33097908,0.80247605,0.2564389,0.32777733,0.7689689,0.5481925,0.59881604,0.83188426,0.55108994,0.5877008,0.7804987,0.6115337,0.4372305,0.6044464,0.67253435,0.73557264,0.9024827,0.7761997,0.43389368,0.8589845,0.7382788,0.8680414,0.8202351
