Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Seated_Forward_Bend,0.2783668,0.52832496,0.6181565,0.25352374,0.5154489,0.75099117,0.25436598,0.5157137,0.6817432,0.26079243,0.45820427,0.7739422,0.26466614,0.45342708,0.75350344,0.36434034,0.39256978,0.540631,0.38208106,0.39480317,0.77720076,0.51158917,0.5491479,0.71519184,0.5200515,0.5530847,0.76123714,0.5946273,0.67892796,0.45924518,0.6159539,0.68773055,0.6624052,0.62461185,0.16874444,0.46370444,0.638252,0.15598777,0.49451104,0.6263527,0.44410494,0.2880237,0.6257823,0.3935744,0.5664537,0.68260604,0.6597536,0.49455252,0.7091287,0.38880044,0.4847878
Seated_Forward_Bend,0.6116448,0.54444724,0.4270134,0.61437136,0.565981,0.52696043,0.6065139,0.55945796,0.38411626,0.5591795,0.56507653,0.47335365,0.5446513,0.5542089,0.34929556,0.48051232,0.4907698,0.3109558,0.4601362,0.46616492,0.80037105,0.65687346,0.62805676,0.39406237,0.7009713,0.6401387,0.9089973,0.63777035,0.7952693,0.6025082,0.68698925,0.8308715,0.6347033,0.6145632,0.12854566,0.73934656,0.6186217,0.12058847,0.76571035,0.6462059,0.49391076,0.6982998,0.64523566,0.50440276,0.62123555,0.6438609,0.79331887,0.41106436,0.68329024,0.82760924,0.4279697
Seated_Forward_Bend,0.5483581,0.6993721,0.29618907,0.5087573,0.737743,0.49954408,0.5095656,0.6734675,0.41654393,0.4339724,0.76989245,0.40490982,0.42345965,0.6266516,0.37419927,0.41297132,0.82929975,0.8390937,0.42351732,0.56221133,0.65856797,0.6062534,0.8330587,0.4999652,0.58916795,0.554444,0.523242,0.6399703,0.78255534,0.25104007,0.6327891,0.6473026,0.19983315,0.56631327,0.7749583,0.5949786,0.585426,0.59873,0.30881494,0.68766654,0.77364403,0.21467748,0.6534252,0.6189373,0.12994975,0.66975963,0.7460314,0.22576416,0.6782161,0.6296582,0.46254113
Seated_Forward_Bend,0.46249044,0.4783057,0.37733546,0.45133686,0.5029146,0.6975893,0.44335783,0.49433392,0.64914256,0.3800257,0.52181417,0.525319,0.37382337,0.5131863,0.58348095,0.3206487,0.41588682,0.55754465,0.2927296,0.41099873,0.76395965,0.39334932,0.6424675,0.36133254,0.39926443,0.6532062,0.83148456,0.43623018,0.83110714,0.3892835,0.43427962,0.84551686,0.7313916,0.5541538,0.19463734,0.73763174,0.5596587,0.17101555,0.72564584,0.5597361,0.5265806,0.6731775,0.5714989,0.5367322,0.7217447,0.57084703,0.798787,0.44436,0.59031594,0.8281095,0.58365405
Seated_Forward_Bend,0.59673405,0.46975636,0.33057243,0.594002,0.43739378,0.42245424,0.5878968,0.4432469,0.45405346,0.55401367,0.4365027,0.41725677,0.55274796,0.44111484,0.5436521,0.5092728,0.5197831,0.65168154,0.494581,0.5100425,0.5724783,0.6448742,0.36496097,0.74002665,0.5806395,0.4010421,0.33910286,0.6203759,0.24562153,0.47462365,0.5867722,0.2634935,0.36813307,0.59004873,0.8098514,0.76832765,0.5799454,0.80649275,0.65986085,0.6122959,0.5336086,0.7045451,0.6013061,0.5338676,0.46774924,0.622815,0.25359547,0.5778153,0.5977517,0.26234972,0.49519163
Seated_Forward_Bend,0.47334853,0.496605,0.5472685,0.4352573,0.53193927,0.696746,0.42885798,0.45365027,0.6820387,0.34447104,0.5894649,0.6806685,0.34161007,0.40232798,0.5787968,0.44232047,0.6711178,0.82262003,0.43001783,0.30405974,0.7930257,0.7425921,0.67669326,0.81564474,0.74152493,0.2745824,0.60967135,0.6930346,0.6087376,0.30883098,0.68226475,0.38709825,0.6168155,0.6241175,0.57996047,0.44015694,0.6425301,0.4010596,0.3288429,0.62499434,0.5718439,0.32283208,0.64996785,0.41803166,0.32771575,0.726108,0.5550379,0.7638534,0.73977745,0.42854634,0.5724779
Seated_Forward_Bend,0.6078807,0.54792786,0.39106587,0.59533376,0.5455599,0.31725723,0.5965045,0.5389368,0.43476257,0.558042,0.5472293,0.39774704,0.56222326,0.5442643,0.36145592,0.5276789,0.5873597,0.67948204,0.5226624,0.56316346,0.4388597,0.61249006,0.49433586,0.39214805,0.5844758,0.47388843,0.6396086,0.6503162,0.37548313,0.5330447,0.62574655,0.36484593,0.30292436,0.6502193,0.7123417,0.67878914,0.6408935,0.6979088,0.74955726,0.6287048,0.5118802,0.6337779,0.6265862,0.5070311,0.3043142,0.67534125,0.3725334,0.48208064,0.66909885,0.37089807,0.3560726
Seated_Forward_Bend,0.5283212,0.56782496,0.4156798,0.5336872,0.5862496,0.55289537,0.5312645,0.5738109,0.4857475,0.4835791,0.59324634,0.41677365,0.48493123,0.53827214,0.42323503,0.31077448,0.5988502,0.8289407,0.44383514,0.44042397,0.2821864,0.376218,0.7680658,0.85625005,0.7280002,0.5186548,0.7590632,0.47260195,0.86593604,0.92123955,0.62777555,0.7557696,0.6574755,0.41934025,0.26842445,0.47004506,0.44625676,0.10114685,0.7544149,0.5014643,0.5392997,0.18188149,0.54530257,0.46876338,0.44773084,0.6071421,0.7702797,0.38825572,0.6256761,0.73674357,0.36442956
Seated_Forward_Bend,0.63256246,0.60711575,0.36611068,0.6336062,0.6236648,0.53211784,0.6263549,0.61959606,0.44525957,0.5838567,0.6031624,0.38082266,0.5731553,0.6018777,0.6183551,0.5166226,0.5393231,0.13081513,0.5325556,0.51650864,0.25087014,0.6325379,0.69817245,0.31957456,0.69146603,0.73309666,0.6554365,0.62860656,0.8469329,0.40998662,0.65441775,0.8641788,0.6994027,0.6066187,0.18927054,0.6616975,0.6193062,0.17416893,0.6589708,0.64854604,0.5320513,0.6441453,0.6567207,0.5330297,0.78053975,0.63414735,0.84361875,0.42640337,0.6909093,0.74377316,0.13817635
Seated_Forward_Bend,0.25934902,0.47558352,0.8300759,0.23769529,0.5023092,0.8107927,0.2381987,0.47140694,0.8197039,0.25063622,0.57351816,0.77482176,0.24251553,0.5037232,0.6903994,0.3711117,0.6328041,0.7004929,0.35598242,0.4881912,0.8302361,0.49290138,0.5227858,0.7025985,0.47647464,0.36472434,0.8991782,0.55985636,0.34687313,0.7027264,0.5235429,0.22147165,0.8714153,0.58122873,0.77695537,0.7557933,0.5679678,0.6630485,0.7922386,0.62779284,0.582645,0.74695176,0.6005826,0.5048439,0.58724296,0.6975582,0.34016865,0.38274166,0.6760527,0.2958019,0.32078668
Seated_Forward_Bend,0.47741956,0.3356461,0.64942455,0.4589673,0.32825664,0.6325561,0.45702535,0.3314482,0.5930698,0.42754832,0.36076924,0.69504106,0.428115,0.36526966,0.5421935,0.44742677,0.41167024,0.5592892,0.40403703,0.45226982,0.6457049,0.61682576,0.26596466,0.7489114,0.53585535,0.37493896,0.42333958,0.5694648,0.20493144,0.661959,0.5383741,0.2420219,0.5684065,0.5864756,0.74865794,0.7729993,0.55803555,0.7444688,0.4378822,0.57660794,0.4527761,0.6620257,0.55800676,0.47370008,0.34427848,0.57217354,0.2136311,0.4710242,0.56420577,0.2783729,0.22502685
Seated_Forward_Bend,0.543823,0.5088797,0.4430577,0.53418505,0.47718537,0.57205075,0.5348756,0.48037714,0.59264004,0.48356065,0.46889064,0.59241045,0.48127544,0.47524974,0.43698582,0.43626377,0.5338712,0.659569,0.41396946,0.5340334,0.5674188,0.61819994,0.36953452,0.688803,0.5578329,0.40285978,0.31398147,0.6015056,0.16020136,0.75657284,0.5534228,0.19634518,0.41140372,0.5634847,0.8623122,0.75185525,0.54920465,0.84808934,0.66131663,0.5815323,0.5290579,0.6360513,0.56914216,0.52012,0.60250956,0.6032959,0.1626643,0.44738775,0.6014351,0.37063923,0.09243921
Seated_Forward_Bend,0.3223132,0.5742535,0.85523605,0.29983175,0.5556462,0.7783516,0.2987012,0.553107,0.77433103,0.31333202,0.4966467,0.60351956,0.31406006,0.48969644,0.86913264,0.43158934,0.47020757,0.8071718,0.4362119,0.47602022,0.8915085,0.5369299,0.6461928,0.7478614,0.53441644,0.65085405,0.83567756,0.61065286,0.7935738,0.62665474,0.6149216,0.8042766,0.71110094,0.70776296,0.28086066,0.7298777,0.70977455,0.27998284,0.8067567,0.72819203,0.5518582,0.83415246,0.73312813,0.5570146,0.8559601,0.7367966,0.8130057,0.72645056,0.740252,0.8192408,0.6975934
Seated_Forward_Bend,0.51045567,0.5172428,0.30796736,0.5252524,0.5441631,0.5495772,0.50894123,0.53696436,0.49113208,0.48692498,0.55352944,0.44762373,0.46008226,0.5364133,0.44425702,0.36389053,0.46742648,0.5637372,0.3850596,0.47050107,0.5102103,0.5230756,0.62797683,0.22816016,0.61587965,0.65060747,0.8742193,0.48515812,0.79128724,0.818654,0.5036073,0.8118679,0.47412726,0.5396483,0.11655163,0.63058305,0.5528996,0.10961858,0.6500444,0.56676036,0.4969119,0.61183286,0.5755373,0.5162193,0.2946053,0.5789966,0.8736693,0.21736692,0.5950732,0.8982811,0.7722951
Seated_Forward_Bend,0.4704166,0.511575,0.54661304,0.41640908,0.5558341,0.88157314,0.41606677,0.46876526,0.8429326,0.41681728,0.5985375,0.81766623,0.4136325,0.41890258,0.69072235,0.5282662,0.6833404,0.8389581,0.5109292,0.32314703,0.7743763,0.8358023,0.78536075,0.8559517,0.82126266,0.19440748,0.88021386,0.7685019,0.66823906,0.44703907,0.77308875,0.31131247,0.6723442,0.6538641,0.60971385,0.8098337,0.666114,0.42668554,0.7886828,0.73514366,0.5978668,0.4965225,0.6780364,0.34087116,0.6869774,0.813213,0.58526444,0.4115797,0.80745435,0.41429415,0.2606002
Seated_Forward_Bend,0.5470594,0.5910345,0.34837198,0.53326046,0.61557984,0.43075043,0.52995,0.61428046,0.4995647,0.45969102,0.6046997,0.62859905,0.4572109,0.60325193,0.7555842,0.4407846,0.5163928,0.3625271,0.43684396,0.525578,0.5220606,0.59319997,0.68314815,0.4298167,0.6263674,0.6985262,0.74020976,0.6042203,0.8086346,0.20615612,0.4805616,0.788126,0.7957272,0.55133206,0.16310547,0.7300253,0.5568568,0.16250645,0.7223605,0.5817301,0.49453187,0.7478155,0.5903157,0.5136754,0.6861858,0.6083182,0.80977505,0.73544693,0.6056065,0.8245706,0.48740464
Seated_Forward_Bend,0.5512445,0.4571018,0.40177828,0.5365821,0.47007492,0.59712374,0.5326143,0.46550643,0.35808438,0.48751807,0.45353353,0.6766094,0.49028867,0.4512137,0.7317611,0.50482124,0.3919018,0.6819707,0.49828058,0.37373233,0.6435021,0.6032108,0.48542652,0.62855494,0.61623913,0.4867458,0.84256554,0.66849136,0.6085121,0.51620233,0.68130326,0.61779976,0.63507116,0.68610877,0.28220978,0.5769939,0.69781286,0.2685494,0.68518674,0.6824003,0.47857565,0.44579348,0.70053375,0.47435725,0.7702853,0.7044092,0.6296307,0.62846714,0.7175701,0.65408194,0.45946357
Seated_Forward_Bend,0.35705736,0.4093039,0.6782266,0.33740333,0.39757854,0.9086196,0.33651835,0.39642233,0.8629889,0.3431517,0.3475842,0.7015926,0.34484705,0.34181762,0.6474746,0.44388217,0.32947046,0.7760122,0.44891208,0.3212389,0.73008806,0.53129965,0.47804496,0.61288446,0.53214115,0.47737008,0.6532537,0.57746047,0.6229594,0.6131422,0.5798304,0.63150454,0.63328755,0.6544084,0.14978336,0.7842175,0.6599205,0.14454132,0.5443391,0.6638481,0.40097842,0.56098264,0.66935545,0.3997526,0.8524743,0.68581647,0.6479582,0.7890309,0.69823533,0.64516175,0.80271536
Seated_Forward_Bend,0.5818312,0.5807747,0.40713513,0.5509443,0.6153319,0.45591572,0.5608225,0.5459995,0.18709187,0.49177426,0.64761436,0.3133026,0.5060095,0.5087226,0.4163911,0.43179333,0.73212904,0.693985,0.4186839,0.47933212,0.6216358,0.6251847,0.6938553,0.7155012,0.5625839,0.41097623,0.33608076,0.6550608,0.6016902,0.75561076,0.571599,0.44897422,0.18941729,0.55281043,0.7792396,0.62278336,0.5746008,0.58092827,0.5241159,0.5978617,0.6892959,0.2888753,0.58555627,0.4653175,0.17700307,0.63787234,0.6333585,0.25044072,0.6390524,0.56184477,0.15820599
Seated_Forward_Bend,0.41662064,0.414859,0.7562855,0.39854723,0.4250909,0.7013012,0.39837754,0.42233378,0.59720075,0.4031168,0.4649803,0.64386696,0.40386087,0.46135545,0.62682503,0.48338005,0.4813207,0.78709686,0.47898415,0.4789462,0.7550645,0.5771381,0.3752561,0.56496763,0.553235,0.37850833,0.6104901,0.6139112,0.24652334,0.44449478,0.58160275,0.27408057,0.62139916,0.6496436,0.6149831,0.7879591,0.6396913,0.5946795,0.74155825,0.661573,0.39770135,0.64036775,0.64284503,0.39875692,0.7173921,0.6696902,0.21811606,0.5429782,0.6490619,0.23045194,0.29642075
Seated_Forward_Bend,0.14967236,0.5633143,0.124233626,0.11828496,0.57519466,0.19166769,0.12921298,0.5389262,0.23581943,0.10510524,0.57046515,0.14905149,0.12305524,0.45349655,0.24084334,0.1469362,0.6250879,0.6365104,0.13525923,0.37290493,0.5509386,0.27875933,0.72536933,0.14972608,0.23247948,0.29492614,0.45986223,0.54096204,0.85802174,0.37628835,0.4249076,0.21721247,0.3817563,0.3850448,0.5631962,0.37415144,0.36162135,0.40833828,0.36541805,0.41390836,0.698247,0.07005237,0.4666317,0.3973423,0.08150865,0.54998755,0.7411468,0.029649733,0.54357576,0.42811236,0.0361819
Seated_Forward_Bend,0.49985182,0.42226142,0.32015115,0.49536154,0.4119653,0.49838793,0.48697624,0.4154487,0.38045433,0.5171832,0.44660488,0.34165102,0.4737788,0.455486,0.21096824,0.61141044,0.53346235,0.6107021,0.37642518,0.5330435,0.70162845,0.61685514,0.36778906,0.69324845,0.4122022,0.37976807,0.31183738,0.5469021,0.21191755,0.65502673,0.44432095,0.2156932,0.38265046,0.6295834,0.9048143,0.32597768,0.50272566,0.92948765,0.2786115,0.6235496,0.50637186,0.1189102,0.556125,0.5969098,0.07663874,0.50617486,0.21770288,0.27486306,0.44923744,0.20961928,0.2946058
Seated_Forward_Bend,0.5502206,0.38881022,0.5127742,0.5303921,0.38678068,0.6599221,0.54151416,0.3763635,0.5285411,0.5050508,0.41845086,0.6572964,0.5303649,0.39889905,0.3821592,0.5419156,0.46895796,0.60580206,0.53668445,0.4617556,0.616556,0.6645647,0.3884014,0.466518,0.6536377,0.38142085,0.34153286,0.6700955,0.26226133,0.5883484,0.66784865,0.26183096,0.5044616,0.66605884,0.6386455,0.8007944,0.6646221,0.6311785,0.6372363,0.6657836,0.4170774,0.56395555,0.66610354,0.41098902,0.5374383,0.6896779,0.26293626,0.48268273,0.6833175,0.25517496,0.30302486
Seated_Forward_Bend,0.63176036,0.48638633,0.5360107,0.6299714,0.46759203,0.617687,0.63173085,0.47138214,0.5395136,0.59585124,0.441524,0.38664716,0.60178584,0.45933998,0.32934448,0.523314,0.48590407,0.80345446,0.5132194,0.49099463,0.5654954,0.63336813,0.34062147,0.5614835,0.6211661,0.34554815,0.6067346,0.5958613,0.21279302,0.53207433,0.58771735,0.2207403,0.45803708,0.6576941,0.76517427,0.7708209,0.6498825,0.754873,0.7306457,0.6550209,0.49104863,0.60581803,0.65891373,0.48388183,0.55196035,0.69756526,0.23246057,0.6793028,0.69803345,0.24098864,0.72896874
Seated_Forward_Bend,0.73281366,0.5942986,0.24727996,0.73068684,0.62661064,0.49644148,0.7298092,0.6177323,0.43265724,0.68292934,0.62330765,0.42823648,0.6757492,0.6117563,0.45284456,0.5936663,0.56501514,0.32730055,0.60487837,0.5478723,0.30885348,0.723809,0.67861694,0.44901097,0.77143395,0.6775142,0.58653927,0.7312994,0.8688392,0.36115256,0.76478446,0.8869571,0.62750345,0.6830112,0.109649345,0.55426687,0.6950838,0.11011649,0.60904855,0.7190858,0.46232736,0.419822,0.72893226,0.47446033,0.61991817,0.7442183,0.8686055,0.3460436,0.76695,0.88298655,0.2871202
Seated_Forward_Bend,0.6139416,0.35831347,0.41480705,0.605608,0.3336053,0.48851526,0.60816693,0.3363384,0.48001993,0.5337351,0.3548301,0.56037945,0.5343321,0.35720474,0.6296913,0.49440712,0.45819855,0.7441288,0.48063496,0.45607495,0.66082543,0.6722623,0.27919984,0.76757956,0.6443362,0.28831512,0.6676547,0.6692684,0.1139494,0.57878065,0.6517379,0.13614918,0.40472007,0.5572205,0.86383224,0.63254565,0.54891914,0.8635786,0.5107202,0.61850023,0.48382086,0.47280514,0.6146236,0.4594332,0.34484488,0.6665872,0.12114473,0.39617744,0.6155572,0.14420912,0.43382332
Seated_Forward_Bend,0.46172997,0.457255,0.5781457,0.44394037,0.4588153,0.65143013,0.44443834,0.43772432,0.37239483,0.39313447,0.5122849,0.5650203,0.3812642,0.4727481,0.49558717,0.3910428,0.6150158,0.6008516,0.3535816,0.49764523,0.54178435,0.6028379,0.5538009,0.8807663,0.49291348,0.3726965,0.57941276,0.6066368,0.35599267,0.76226324,0.5398889,0.29098397,0.52333874,0.44183764,0.8416369,0.66461504,0.42162013,0.7192883,0.52113014,0.5260995,0.5994912,0.50114304,0.4864978,0.49315953,0.59004724,0.60642284,0.35933396,0.42503607,0.48507276,0.7034929,0.41673088
Seated_Forward_Bend,0.72932386,0.5637546,0.21189708,0.72593176,0.5794479,0.4647227,0.7243448,0.5757845,0.26827684,0.67703205,0.56992,0.31572238,0.6743459,0.5637711,0.41330814,0.6239667,0.50043315,0.5199777,0.6247602,0.48863506,0.5658089,0.7415284,0.59525335,0.48888308,0.76929563,0.59861875,0.71239465,0.7499778,0.72691256,0.54364246,0.7705593,0.74659467,0.75518996,0.7121923,0.23132314,0.75624615,0.71376324,0.23488845,0.72500414,0.73975533,0.48785532,0.5213544,0.7432279,0.4813083,0.7504969,0.7502643,0.7290711,0.38649356,0.76999867,0.7438761,0.47610396
Seated_Forward_Bend,0.543365,0.45982367,0.5917877,0.5269682,0.457629,0.5979737,0.5291995,0.4545669,0.42063272,0.50540465,0.49026892,0.46805954,0.5049244,0.48053062,0.3298324,0.50457585,0.5469768,0.65775627,0.48718598,0.5378291,0.6445037,0.61231863,0.5004177,0.8153599,0.55098945,0.47507676,0.36016446,0.6108585,0.36379716,0.57967824,0.5762468,0.3642049,0.3080314,0.5468602,0.7423016,0.7448821,0.530661,0.7336948,0.6372965,0.59366703,0.50799304,0.41122308,0.54095274,0.53374594,0.3114148,0.6137399,0.3667395,0.58775944,0.5890072,0.3578657,0.4536302
