Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Tortoise,0.48316282,0.5101165,0.48605278,0.4475032,0.5426271,0.570069,0.45283505,0.47490728,0.6329765,0.39023507,0.58438873,0.7418424,0.38979578,0.41663122,0.67414117,0.39136463,0.65709627,0.68532544,0.38268673,0.359256,0.54028934,0.45215595,0.7774592,0.555138,0.48556182,0.21102476,0.56629586,0.6248084,0.78848773,0.33768225,0.62073046,0.19847481,0.5525787,0.5182765,0.58209574,0.5975232,0.5159016,0.43076333,0.6442677,0.3529324,0.77803916,0.8214839,0.35526395,0.20968655,0.7755285,0.6396121,0.7926898,0.6153291,0.6192504,0.20935796,0.65106463
Tortoise,0.59468025,0.4984728,0.19676685,0.59741396,0.5179205,0.36292407,0.60240686,0.47621337,0.34064516,0.54750377,0.5897352,0.42548153,0.55751115,0.45402646,0.3986479,0.5019239,0.6834656,0.5942111,0.4962396,0.41209766,0.5038054,0.4583658,0.8272074,0.078347415,0.51426256,0.28516853,0.17593412,0.46055144,0.8283686,0.03513403,0.4301678,0.41996038,0.20648536,0.39755464,0.62647307,0.35381138,0.4052516,0.47640765,0.4153711,0.4484582,0.8078822,0.44685525,0.51661074,0.29738793,0.67141956,0.46839398,0.9850757,0.2073939,0.62764335,0.02568213,0.6500346
Tortoise,0.5624374,0.617686,0.61786675,0.56159437,0.6486388,0.5545582,0.56167245,0.64381665,0.63715315,0.49216038,0.6806266,0.645211,0.4906932,0.67593485,0.6029128,0.4625585,0.60101265,0.42333782,0.450985,0.57239187,0.41345948,0.57825965,0.4567953,0.33046213,0.64548975,0.39489797,0.7606845,0.6392927,0.1697971,0.66524285,0.64324474,0.1669307,0.6511684,0.54933447,0.18715398,0.5856443,0.5542613,0.18072423,0.5897194,0.45568585,0.5558705,0.50765556,0.45588812,0.5547889,0.6295179,0.5939197,0.8616554,0.3803657,0.6054806,0.8562374,0.32866845
Tortoise,0.50176615,0.8667684,0.67602986,0.48263526,0.8712713,0.63772285,0.47951618,0.8581178,0.6779232,0.42989886,0.8118057,0.6375669,0.4275324,0.7809838,0.71324676,0.37996697,0.745649,0.51149935,0.40781838,0.6387259,0.33628324,0.42267108,0.9371395,0.43365487,0.5354526,0.46816248,0.112624735,0.35696074,0.96648943,0.44102046,0.62208503,0.19578226,0.40997183,0.38587752,0.3220307,0.6178029,0.3721492,0.28118208,0.76257825,0.46283877,0.50344956,0.111220315,0.4415892,0.4910009,0.6517511,0.5608782,0.43828377,0.0726539,0.62987256,0.69999343,0.54341924
Tortoise,0.65874565,0.39886287,0.33304307,0.66125023,0.37022734,0.52116716,0.6604411,0.37484068,0.49826953,0.5887749,0.3276436,0.5629582,0.5902195,0.3277024,0.49464843,0.5060283,0.43131992,0.46602786,0.5046392,0.41947877,0.39968258,0.7113668,0.20022339,0.6764961,0.6612056,0.2520635,0.16382065,0.71905226,0.12656689,0.28631854,0.674364,0.06626773,0.43322885,0.44645113,0.8190495,0.23261085,0.6272963,0.89705044,0.5541692,0.5664269,0.5665231,0.11910083,0.5672919,0.48904112,0.20413327,0.570809,0.6428637,0.061083816,0.6006402,0.68642956,0.09611025
Tortoise,0.3440202,0.52491814,0.1551255,0.33009228,0.5199049,0.22688006,0.32765627,0.49836975,0.1317162,0.37147218,0.54011536,0.18202476,0.3521463,0.45420483,0.2125072,0.4424351,0.60389423,0.35810727,0.42013866,0.4006636,0.33805254,0.5713075,0.7422808,0.30887473,0.542196,0.31029752,0.46086672,0.36183807,0.6184663,0.30873236,0.57156235,0.43222162,0.44301474,0.8079101,0.6201988,0.4008222,0.8198121,0.43996,0.3478316,0.44439182,0.70525175,0.17791878,0.54789734,0.43206394,0.026136873,0.58238584,0.6219464,0.060138326,0.5763072,0.43262526,0.15488742
Tortoise,0.63027644,0.46701285,0.44182464,0.6383791,0.48740834,0.5056941,0.6437918,0.453817,0.5312903,0.60404825,0.5105336,0.5382001,0.6150273,0.42193833,0.6728446,0.5234137,0.57932425,0.84788007,0.5404155,0.3543666,0.8935725,0.44786164,0.7107981,0.68677,0.44367108,0.2820928,0.31483006,0.4067346,0.8008504,0.32100418,0.424408,0.19961987,0.55157626,0.2937861,0.5279981,0.6643351,0.29678386,0.39721382,0.82224673,0.4436354,0.7146672,0.83143204,0.48984575,0.26318586,0.52138335,0.5408548,0.92229307,0.5803469,0.6201737,0.07879155,0.92664295
Tortoise,0.6480949,0.5151834,0.69369775,0.6308311,0.53794545,0.7158559,0.630357,0.49472904,0.7776941,0.5744975,0.5691599,0.6738359,0.5813516,0.4588733,0.46652967,0.5414991,0.6445549,0.58022094,0.5503837,0.3961649,0.7230764,0.5012496,0.7461351,0.59552056,0.5026929,0.26476043,0.29602665,0.43627307,0.8351846,0.28358552,0.6232081,0.07487957,0.42564973,0.3466875,0.59542304,0.53266656,0.3458351,0.44912988,0.81543946,0.50501186,0.7434877,0.7705067,0.49382347,0.29175752,0.701957,0.6433012,0.9200171,0.7269348,0.62594795,0.07167766,0.62423086
Tortoise,0.54871583,0.2507324,0.37631395,0.54188716,0.24772048,0.37660307,0.54527104,0.25044084,0.35279667,0.5330498,0.23386833,0.37662715,0.5322233,0.23860067,0.30079943,0.52727973,0.20879148,0.34149268,0.5284418,0.2484554,0.2656076,0.54148644,0.19469002,0.21007295,0.5378368,0.24299532,0.18423931,0.5500622,0.14420569,0.29804578,0.5412313,0.26125506,0.15323281,0.52521497,0.23532133,0.23060663,0.5260874,0.26726094,0.19418666,0.53992903,0.21401477,0.25883725,0.53402776,0.25075346,0.3883212,0.55344516,0.14671658,0.20419395,0.554235,0.33268425,0.29169324
Tortoise,0.38663983,0.5102319,0.17968425,0.37395728,0.5182235,0.28295347,0.3693561,0.4900107,0.18494903,0.3777538,0.5406969,0.18910713,0.37118167,0.4706569,0.17484568,0.37681463,0.5857094,0.34020638,0.3701242,0.42973125,0.15880284,0.375986,0.5815045,0.26965427,0.4014287,0.3282996,0.3371094,0.34837022,0.5214113,0.27751315,0.34306285,0.4388081,0.38257712,0.4709787,0.57261264,0.23633261,0.49556792,0.45073956,0.3615648,0.45156243,0.5210183,0.14373606,0.48718935,0.4155725,0.15515769,0.5036098,0.48528144,0.26604185,0.4899139,0.44296032,0.3219319
Tortoise,0.63771176,0.4707925,0.34854478,0.64078504,0.43921754,0.40435547,0.64153796,0.44219276,0.44501135,0.5799846,0.40217826,0.35639736,0.60194695,0.42086425,0.21379809,0.41518417,0.4988038,0.46140277,0.5309187,0.5131234,0.11636483,0.54877365,0.43507448,0.05677408,0.6472424,0.4266005,0.049385082,0.6365682,0.2793611,0.0722656,0.6568484,0.32461852,0.06393572,0.58069736,0.91732764,0.5285739,0.57244945,0.9163379,0.45033053,0.55486107,0.5382719,0.25820416,0.5589471,0.5342389,0.27438232,0.6217811,0.584616,0.065495975,0.60827124,0.49958283,0.02763757
Tortoise,0.6881592,0.48123413,0.50716627,0.6949873,0.50306123,0.49573392,0.69738513,0.4595329,0.5330737,0.6546556,0.53820306,0.5420407,0.6561827,0.42733827,0.5849629,0.55982256,0.5858947,0.7164887,0.5692839,0.3946422,0.90738755,0.4741297,0.6976486,0.70482534,0.4490206,0.30866212,0.5165368,0.45664284,0.66118026,0.15822,0.3461596,0.23346761,0.6774179,0.29316804,0.5622257,0.74481356,0.3003153,0.4355665,0.7461671,0.4728418,0.70251155,0.86702025,0.4773067,0.27661106,0.78456706,0.60988355,0.86975217,0.70321095,0.59851867,0.11294878,0.92692566
Tortoise,0.61505896,0.6312664,0.54884124,0.5987196,0.6469093,0.65268546,0.5998849,0.62582934,0.5608283,0.53924364,0.65386397,0.35402954,0.5417941,0.5826438,0.78277886,0.4798814,0.6675325,0.60887474,0.52516454,0.4762048,0.38863423,0.5076044,0.7692756,0.15927222,0.5805756,0.390644,0.27160677,0.5584116,0.9174155,0.3105117,0.646195,0.42629692,0.19319078,0.40671274,0.51531404,0.43488342,0.42832854,0.35172987,0.74243665,0.48391512,0.7016014,0.3034079,0.56317836,0.4207665,0.27827784,0.53945744,0.9060467,0.504461,0.6254547,0.43109867,0.28552088
Tortoise,0.36557114,0.769617,0.6091592,0.3302217,0.768235,0.6309396,0.3332151,0.7708345,0.70095444,0.30306268,0.7055284,0.6405749,0.31282339,0.7072623,0.719875,0.3620854,0.58815867,0.6989475,0.37880844,0.56372505,0.6663834,0.5129754,0.6821675,0.4423921,0.58742994,0.41104195,0.54631823,0.73421645,0.198251,0.28397438,0.74142486,0.1975008,0.65162134,0.56724197,0.18017992,0.6590697,0.6228314,0.18358688,0.6788155,0.40059227,0.53659695,0.6673544,0.40400276,0.5346528,0.7890805,0.58388263,0.79731977,0.52934486,0.6223069,0.8103048,0.4789134
Tortoise,0.5562514,0.531115,0.4644987,0.54958993,0.542929,0.49364766,0.56200266,0.5129196,0.5906791,0.5151279,0.5534385,0.40802148,0.51981074,0.47501454,0.5793553,0.4703914,0.6026924,0.42504317,0.4856174,0.41803852,0.5383689,0.45517594,0.7070166,0.7600641,0.4892965,0.30554697,0.35793835,0.56790054,0.82170415,0.5411205,0.5653771,0.19549727,0.41599065,0.33775234,0.54222184,0.67733544,0.34645241,0.45315102,0.6020902,0.4507635,0.7048064,0.42132425,0.4474914,0.3103794,0.7512466,0.5272657,0.82484996,0.3750965,0.56996,0.19350232,0.5202314
Tortoise,0.6069254,0.43898213,0.34088188,0.6088736,0.39615542,0.3881843,0.6102649,0.40292722,0.44734174,0.58764005,0.34232524,0.3051788,0.6201247,0.3809408,0.1654927,0.51418304,0.48674124,0.25716978,0.5547807,0.48547906,0.17324005,0.60069937,0.7731469,0.5578787,0.5949174,0.7737562,0.43050456,0.47684354,0.9466067,0.4018873,0.5839562,0.44751775,0.34572554,0.6001321,0.91536176,0.39956188,0.60367036,0.9109033,0.2774754,0.5527772,0.59048504,0.13112423,0.54630095,0.5586586,0.14185673,0.55748904,0.5757511,0.089299954,0.53028864,0.4496989,0.029105887
Tortoise,0.33798668,0.49240604,0.14921829,0.31672975,0.46868438,0.23460661,0.31268185,0.5101332,0.14590482,0.33290383,0.476746,0.27127212,0.33682087,0.54302585,0.25624502,0.45188585,0.3750902,0.37376386,0.44402602,0.58897334,0.31138983,0.6573178,0.26104596,0.40793428,0.44524646,0.7140296,0.18400773,0.7898674,0.36897662,0.7547587,0.7304493,0.6368222,0.16365258,0.72214,0.4152931,0.19424017,0.7164135,0.5836662,0.11828067,0.43874094,0.36557764,0.21100771,0.477851,0.5892468,0.17724337,0.8009675,0.36597693,0.18177298,0.77001804,0.60021335,0.3947684
Tortoise,0.6532858,0.47574547,0.6663495,0.63724005,0.4985733,0.49996442,0.6389276,0.46014264,0.61068696,0.584476,0.5264554,0.62871873,0.586435,0.42675728,0.5425685,0.5430582,0.6016549,0.6895806,0.53661394,0.36049938,0.7190172,0.5034543,0.75466734,0.53111094,0.51696986,0.2256886,0.47186863,0.62126935,0.92280084,0.28019282,0.58962566,0.079923935,0.53910136,0.3373858,0.5639598,0.6686949,0.33444607,0.41909835,0.71402603,0.4855587,0.74004406,0.73893553,0.49522042,0.27282998,0.551601,0.6210401,0.9246479,0.6059151,0.58898747,0.07142077,0.27357307
Tortoise,0.6573871,0.6409408,0.33639392,0.64745563,0.6597274,0.45321718,0.6505894,0.6639336,0.4490334,0.5707788,0.69732434,0.35793313,0.5609635,0.6977491,0.47821227,0.5135716,0.5931003,0.22474667,0.513759,0.59176326,0.21023299,0.5757036,0.57166314,0.075504236,0.58573765,0.34902784,0.7958221,0.5992206,0.6099623,0.07957238,0.6508994,0.9404137,0.41044572,0.58940226,0.120389014,0.64667416,0.5784053,0.11422224,0.62705123,0.55912364,0.4869445,0.16166449,0.43687645,0.53818953,0.45225677,0.58108425,0.5230071,0.06831108,0.40784064,0.20985013,0.16851008
Tortoise,0.3225549,0.43490103,0.42178246,0.3033954,0.4454975,0.5738538,0.30250654,0.45722938,0.29342195,0.3201543,0.48997965,0.5212908,0.31692037,0.5512534,0.31586632,0.40921387,0.41223288,0.61006,0.41632944,0.60437685,0.48163718,0.5220026,0.2855687,0.36106518,0.5337215,0.73673844,0.3033169,0.61081314,0.18362476,0.60682714,0.6247711,0.8142313,0.47559384,0.6733978,0.44148695,0.6917373,0.67983204,0.56924987,0.7541466,0.5247943,0.27798122,0.78150886,0.534801,0.7429423,0.30556586,0.40349296,0.072316684,0.7747003,0.42039806,0.9333059,0.447015
Tortoise,0.52437514,0.45867378,0.4354128,0.50309545,0.44683644,0.45548058,0.50962025,0.47483814,0.5105789,0.51489633,0.42977318,0.55175227,0.5262115,0.49518865,0.7125213,0.58027494,0.37232786,0.5069486,0.59084046,0.54795617,0.71817166,0.6638915,0.3290087,0.27091178,0.6746574,0.5996506,0.6626011,0.7625619,0.25699183,0.85132724,0.7593109,0.68380266,0.80128783,0.773725,0.4185018,0.8234828,0.784737,0.5149265,0.78974676,0.6043984,0.33780462,0.71385896,0.62140954,0.5708452,0.6204515,0.47413394,0.28161007,0.1962187,0.4774854,0.64753455,0.45941854
Tortoise,0.6081873,0.46236575,0.16813335,0.62493247,0.48675826,0.1930583,0.6364785,0.44743544,0.12327866,0.6036283,0.5153568,0.41167367,0.60256237,0.4063304,0.12852797,0.5575837,0.56886554,0.5884154,0.5404111,0.37302566,0.20245299,0.4173016,0.6648229,0.19790801,0.42286837,0.2884738,0.13094535,0.395306,0.6239566,0.15520845,0.39672711,0.25305283,0.33909196,0.42247897,0.6170345,0.14517684,0.39916968,0.48618406,0.18422915,0.5591607,0.6013971,0.116542466,0.5400143,0.36737496,0.0807202,0.33991313,0.5060434,0.19745575,0.39664286,0.25736272,0.19442207
Tortoise,0.3122104,0.5068014,0.7050879,0.28941894,0.49154398,0.82177836,0.29003382,0.52919716,0.59206444,0.3131936,0.4640744,0.7297059,0.3180535,0.55717045,0.8515881,0.3867991,0.38558736,0.783547,0.4004443,0.61840886,0.57232285,0.4960187,0.25190267,0.44357526,0.5145935,0.73219424,0.75859815,0.37563998,0.11160648,0.39744106,0.6022417,0.8723755,0.7739666,0.70324063,0.42881402,0.6744647,0.70546293,0.6122181,0.6232627,0.50571764,0.26228443,0.83276355,0.4771974,0.7446592,0.6343677,0.37671253,0.111985326,0.6424544,0.384545,0.8682213,0.1865326
Tortoise,0.55890256,0.7076969,0.16276385,0.548314,0.7204391,0.22900118,0.5378364,0.7182944,0.20777716,0.53010625,0.6873891,0.2500442,0.5166635,0.68578416,0.3134737,0.52849114,0.49982402,0.0095391,0.5296609,0.5685652,0.27696195,0.54666436,0.58094037,0.20491418,0.5505187,0.5980348,0.24606821,0.61413884,0.09734063,0.26936588,0.61045635,0.68717,0.08765766,0.51511276,0.11689448,0.5027682,0.52312756,0.10748169,0.5081023,0.5278004,0.51261085,0.14117694,0.5344733,0.559952,0.3848784,0.5071959,0.85705173,0.29017675,0.49265724,0.89771247,0.38336346
Tortoise,0.07479997,0.47676805,0.4135584,0.070048794,0.51426196,0.6844883,0.08378279,0.43836904,0.652912,0.13126998,0.5749408,0.48848745,0.1250127,0.39779437,0.5523855,0.19024768,0.6664233,0.6162749,0.16141924,0.3233509,0.6454978,0.31088072,0.92935175,0.5735664,0.15470254,0.07130936,0.49618414,0.1492517,0.65698195,0.6946141,0.062291257,0.36695746,0.6561642,0.2961458,0.6103348,0.41180634,0.2742179,0.3435111,0.40845534,0.35628116,0.8966292,0.68855,0.21606892,0.100393265,0.44179577,0.6108071,0.35078013,0.48374712,0.5776986,0.36397603,0.2934528
Tortoise,0.54466826,0.4975244,0.6061527,0.52103335,0.52287537,0.8189401,0.5239591,0.48005533,0.7446521,0.514498,0.544063,0.57105,0.51348,0.45073476,0.44270527,0.53071404,0.5900347,0.60596687,0.52951235,0.4184291,0.57905096,0.6047325,0.7035722,0.15271243,0.59380734,0.324319,0.43472508,0.58408815,0.8015227,0.40310255,0.61421543,0.2666863,0.30274948,0.54516125,0.5346988,0.304348,0.547707,0.4374265,0.4519001,0.57458663,0.71480745,0.27985597,0.5476519,0.34212387,0.45551965,0.5857658,0.7891276,0.3970635,0.6029851,0.1900153,0.55556524
Tortoise,0.63612497,0.6034125,0.4853915,0.63426954,0.6315813,0.6561001,0.63156605,0.6358008,0.7036466,0.553883,0.6736317,0.5566556,0.5498771,0.67315555,0.57665884,0.5306225,0.5672839,0.3177075,0.46395788,0.54220957,0.11778401,0.43926752,0.3297569,0.39868423,0.4402368,0.31873107,0.63570017,0.35263124,0.17039376,0.29551688,0.3533251,0.16694565,0.64300257,0.5654644,0.12904155,0.64462125,0.53179324,0.12760112,0.5694112,0.4533035,0.5740886,0.15494944,0.34480533,0.5400236,0.57291174,0.493915,0.8302694,0.6115303,0.47569552,0.8415157,0.41936865
Tortoise,0.5446154,0.4893111,0.45115188,0.5578869,0.5232909,0.55179423,0.5600208,0.46109805,0.5305357,0.5048971,0.57311875,0.7202123,0.5008594,0.41757086,0.48287785,0.38554588,0.63510925,0.726895,0.38255376,0.33511448,0.78911406,0.4388132,0.7434709,0.32441187,0.53049546,0.31898528,0.33330142,0.64061034,0.60778046,0.5527153,0.65474784,0.38508922,0.41137248,0.15704723,0.59591615,0.8719575,0.16278882,0.3788777,0.86556995,0.33029515,0.7838805,0.35911494,0.37001148,0.2643418,0.61826617,0.2987949,0.6910305,0.23313703,0.3337302,0.08568258,0.7146884
Tortoise,0.62388116,0.6106462,0.036568068,0.6566096,0.6717564,0.07454725,0.694078,0.5702731,0.058502804,0.5802654,0.6952364,0.029693045,0.5551614,0.59769773,0.029174646,0.57560253,0.62813795,0.02406764,0.5978709,0.47170988,0.11384785,0.53448164,0.56009126,0.040099923,0.6135971,0.4712684,0.03588563,0.61567175,0.684156,0.08373066,0.616608,0.68454,0.15885004,0.802,0.18000968,0.29753032,0.7254415,0.16511022,0.18275961,0.5182312,0.4204519,0.14694776,0.5738592,0.402378,0.39578125,0.8262631,0.5569263,0.19317335,0.6246639,0.68179435,0.20783198
Tortoise,0.5235482,0.6058147,0.32236752,0.5302144,0.6234688,0.36271045,0.5188808,0.61932915,0.3849944,0.54505444,0.60029423,0.323539,0.51002216,0.5972109,0.32751024,0.5236625,0.46912423,0.027694535,0.50319725,0.51346177,0.30003273,0.5323184,0.5722295,0.18923992,0.5001843,0.48909628,0.11801399,0.5701669,0.20355603,0.43397415,0.57108474,0.19860128,0.398952,0.49702078,0.21267444,0.5857921,0.49752742,0.21786796,0.5351991,0.51500946,0.49157274,0.32752898,0.5155071,0.5156464,0.53653944,0.48300973,0.7943725,0.36738098,0.48757684,0.79835093,0.5526203
Tortoise,0.6978724,0.5040618,0.68605846,0.68252087,0.5253207,0.68776345,0.6808564,0.48388788,0.70271724,0.6322227,0.5482191,0.6065253,0.6380945,0.45559,0.58154154,0.60152024,0.5932303,0.8371497,0.60393107,0.4124745,0.70662546,0.5836856,0.6795308,0.22079054,0.56276554,0.31673706,0.49384302,0.68286145,0.8307974,0.72463244,0.51607984,0.21896943,0.5217864,0.42493826,0.5436992,0.8651978,0.42150193,0.4514343,0.7762315,0.55369943,0.6618253,0.79816955,0.5635649,0.33708304,0.8373455,0.6827605,0.83159494,0.580646,0.68864316,0.16340742,0.7443386
Tortoise,0.5026573,0.5449151,0.33959025,0.4980106,0.56545717,0.47415316,0.4997328,0.5421598,0.32427302,0.4748844,0.579185,0.28836197,0.4937289,0.5082893,0.41412586,0.4014747,0.5949505,0.56411093,0.46233124,0.42179832,0.2610273,0.43500644,0.6719124,0.27004102,0.547004,0.28736135,0.70599884,0.44552982,0.7785126,0.58586043,0.4190331,0.23067327,0.60542417,0.3635773,0.4519166,0.17592092,0.40286312,0.3242878,0.22013251,0.45841312,0.5429586,0.31181106,0.5556946,0.29682392,0.7252522,0.41555193,0.552567,0.07064237,0.4254552,0.23303078,0.27498773
