Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Bow_or_Dhanurasana_,0.37603483,0.84103626,0.73329073,0.36218876,0.8210135,0.6719139,0.36324477,0.8226486,0.67708623,0.38881266,0.7700297,0.8059664,0.394882,0.7690843,0.8181897,0.44316837,0.7221497,0.81489897,0.4451031,0.7100053,0.797036,0.37633157,0.5388932,0.5969246,0.3718314,0.53923184,0.56495315,0.32817572,0.43974823,0.32076472,0.32730174,0.40645552,0.50331235,0.589345,0.50339466,0.7408029,0.6058711,0.4952082,0.7963875,0.54338056,0.2784103,0.57631624,0.57483244,0.2202086,0.7698792,0.37246424,0.38373268,0.6302731,0.3554391,0.370382,0.6026415
Bow_or_Dhanurasana_,0.43239984,0.37586433,0.46564025,0.41754594,0.36969817,0.38551295,0.4203959,0.36747316,0.48487103,0.42451608,0.3622781,0.57098156,0.42943457,0.35944077,0.53875554,0.45118868,0.3870781,0.59331906,0.45479125,0.37592536,0.5182097,0.44665056,0.47280434,0.5010179,0.44375783,0.47813508,0.22926573,0.42424232,0.5630582,0.44353056,0.41461545,0.55888367,0.32971883,0.5334279,0.5066689,0.72077256,0.53385156,0.5027493,0.5952451,0.5389371,0.62530845,0.6136411,0.5314161,0.6189278,0.27560037,0.44627643,0.5840174,0.25891018,0.4467232,0.5837115,0.27929947
Bow_or_Dhanurasana_,0.44126925,0.52280474,0.4130804,0.43185583,0.52720195,0.48463538,0.43638396,0.5263366,0.39855796,0.4317936,0.5472147,0.4615612,0.43910107,0.5519731,0.28358507,0.45876572,0.5407397,0.4912932,0.46252444,0.5565232,0.40346467,0.46191287,0.4786051,0.35293546,0.45971408,0.48411688,0.21090963,0.41244325,0.40982255,0.28109437,0.4169678,0.40197927,0.31770852,0.5489256,0.50472987,0.5038826,0.5430068,0.5083596,0.39631343,0.55780846,0.4137458,0.24269663,0.5523704,0.44250527,0.1403952,0.5763902,0.40433872,0.2950204,0.5784244,0.4297282,0.26900306
Bow_or_Dhanurasana_,0.2827745,0.08860159,0.8404512,0.25300804,0.11354703,0.81700337,0.250445,0.10831532,0.7486155,0.27005804,0.19571085,0.92496353,0.2669378,0.1873477,0.8059309,0.41605878,0.27507222,0.8690633,0.40624902,0.25971243,0.8999231,0.44227734,0.54692465,0.45705163,0.44008952,0.53389317,0.91355765,0.43325445,0.7500338,0.5582684,0.42761847,0.73168683,0.4975309,0.7494452,0.42972788,0.77062535,0.73420453,0.42185667,0.77630925,0.7953262,0.8261628,0.8108003,0.71967465,0.7509321,0.62294847,0.46862555,0.790962,0.60299283,0.454108,0.77866954,0.4144995
Bow_or_Dhanurasana_,0.5065837,0.77902573,0.74390465,0.48947564,0.7715549,0.77596813,0.49035683,0.768511,0.67727566,0.49175748,0.73211384,0.7285685,0.49899203,0.7276921,0.78264624,0.5342519,0.6848826,0.7056011,0.54186,0.6933984,0.7187969,0.49553472,0.549374,0.55536926,0.4952877,0.55415726,0.5802688,0.45780638,0.46121874,0.3524239,0.4702429,0.45004413,0.6729762,0.65399194,0.49614644,0.77930176,0.6740285,0.49114764,0.76453066,0.63373774,0.30161476,0.7628634,0.6486222,0.2885631,0.7584897,0.49603388,0.40996876,0.55142426,0.4982581,0.40752664,0.6581769
Bow_or_Dhanurasana_,0.5743164,0.26983225,0.67656773,0.55359447,0.2784188,0.65451384,0.55389416,0.27595183,0.6909059,0.5569083,0.32404104,0.80633557,0.5576531,0.3199878,0.69994146,0.5834696,0.3904731,0.68413365,0.586819,0.34606746,0.7658106,0.5338269,0.5055071,0.78884226,0.54584914,0.23655072,0.86887425,0.48069367,0.57234335,0.5116724,0.47967866,0.15774326,0.83314234,0.65834445,0.57280946,0.8223516,0.6468139,0.58212966,0.76117957,0.56590605,0.7477111,0.46645197,0.5683496,0.73740983,0.5509083,0.44677648,0.8175276,0.4414315,0.44698936,0.81838804,0.5637179
Bow_or_Dhanurasana_,0.55135953,0.2757716,0.8348676,0.5344139,0.30417952,0.7654602,0.52842563,0.2881645,0.8150414,0.55307776,0.37820825,0.90130514,0.5393255,0.3494115,0.49828357,0.60681164,0.46004662,0.8105326,0.5948301,0.3574904,0.547224,0.48393026,0.62503314,0.6355137,0.43198773,0.41119772,0.7973429,0.38234276,0.73263395,0.64372367,0.29895237,0.4695111,0.64245605,0.7184498,0.6147939,0.62916845,0.7056633,0.56849796,0.64698553,0.5547829,0.86366946,0.82493705,0.49733862,0.6372685,0.20763882,0.3798799,0.75921273,0.7213313,0.46234477,0.64567715,0.29968303
Bow_or_Dhanurasana_,0.4375051,0.044374548,0.46461025,0.41121984,0.07130116,0.61533624,0.4109028,0.061858706,0.45767117,0.44216,0.162118,0.5288287,0.44258165,0.15551348,0.21495946,0.5311197,0.21590488,0.59267044,0.54238427,0.23835458,0.2610941,0.36700565,0.46706682,0.41505215,0.36238995,0.47576123,0.37368122,0.19319902,0.70382833,0.41226202,0.19230855,0.7011296,0.4051713,0.7928576,0.6721883,0.37148708,0.7637429,0.6841579,0.1780946,0.6829488,0.8884265,0.12280244,0.6608048,0.9051602,0.1548994,0.38460347,0.7434021,0.08228602,0.26146895,0.86011076,0.16743147
Bow_or_Dhanurasana_,0.539933,0.49011847,0.34118235,0.53771824,0.48501626,0.2905996,0.5376636,0.48891672,0.31036577,0.56055874,0.48429465,0.27611122,0.5560059,0.4906643,0.32861072,0.6057412,0.46549764,0.42141485,0.577524,0.5159686,0.14515053,0.5634376,0.4483583,0.24840558,0.5247359,0.52545124,0.17592694,0.5473704,0.44862992,0.20386873,0.5249997,0.52249837,0.21326348,0.63944536,0.50073,0.09842374,0.64520264,0.5633788,0.17491767,0.5520436,0.6460113,0.35555938,0.55385596,0.63754827,0.46325588,0.5353097,0.5088768,0.13768522,0.530547,0.5377445,0.18829104
Bow_or_Dhanurasana_,0.39341092,0.068802446,0.79980206,0.38215804,0.09585167,0.802951,0.3823957,0.095713735,0.7978346,0.43511286,0.15688634,0.8247822,0.43016285,0.15805857,0.80872184,0.5089205,0.21745609,0.80134773,0.49958333,0.23053946,0.68820983,0.44505465,0.4654829,0.6224407,0.43938923,0.45734447,0.6405519,0.32629108,0.67660695,0.50785124,0.33656496,0.6475062,0.63918144,0.7477185,0.5054791,0.732397,0.71205646,0.49476013,0.81973326,0.63798314,0.8551381,0.7976933,0.59944737,0.80368507,0.6893462,0.32166365,0.68576884,0.41352642,0.32762745,0.6751538,0.50000423
Bow_or_Dhanurasana_,0.4369518,0.17162131,0.5955528,0.42191666,0.18694183,0.5860189,0.42153367,0.18627684,0.5257527,0.44724956,0.24362159,0.8906814,0.44544286,0.24059546,0.8038775,0.4935836,0.32037064,0.6950738,0.49392712,0.31112272,0.62237704,0.42812723,0.46441117,0.5933901,0.43003905,0.45484978,0.7183023,0.36516023,0.603528,0.7156492,0.37075984,0.59694225,0.4936196,0.64026576,0.54132444,0.83198065,0.6299739,0.53211284,0.7990311,0.5661767,0.80182296,0.86354756,0.55934924,0.77292114,0.6549967,0.38842413,0.6621501,0.5174676,0.40020552,0.6561873,0.37726477
Bow_or_Dhanurasana_,0.586795,0.055085223,0.8275718,0.56344795,0.060666606,0.66765296,0.56077814,0.059774898,0.5907885,0.55211884,0.11846069,0.9301561,0.5510448,0.11795963,0.8732027,0.58420646,0.22956017,0.7318548,0.5729086,0.23272671,0.5353752,0.52210945,0.4036677,0.63808435,0.51453966,0.3869462,0.768636,0.4504877,0.5554284,0.6638337,0.4493987,0.53527284,0.49305585,0.7123247,0.5022733,0.65473133,0.688191,0.49555385,0.80828047,0.6628893,0.75152093,0.8362669,0.6449811,0.73817676,0.7030525,0.45926708,0.59477955,0.6639892,0.46244577,0.6031704,0.5912966
Bow_or_Dhanurasana_,0.44821724,0.6459103,0.4573362,0.4392083,0.63422114,0.5326222,0.44026056,0.6312743,0.44592613,0.45410803,0.60111934,0.28600305,0.46168005,0.58318305,0.51528907,0.56082636,0.5707768,0.37855497,0.5522422,0.5825193,0.3093327,0.3950655,0.5676976,0.4386244,0.4159583,0.577147,0.3852087,0.32600603,0.4545154,0.44933036,0.3226139,0.45534918,0.4812742,0.6813542,0.41749358,0.66709715,0.70295215,0.39009625,0.4441712,0.5533765,0.26307756,0.60624224,0.56330246,0.15087198,0.8835673,0.40213987,0.33343053,0.31097618,0.3935914,0.33203197,0.5239848
Bow_or_Dhanurasana_,0.36522505,0.88242775,0.8377121,0.35517412,0.8565273,0.6704624,0.35554683,0.85944366,0.77210736,0.39857322,0.79983914,0.82799375,0.40719017,0.800869,0.8027192,0.46863285,0.7360244,0.6260729,0.5157118,0.7552999,0.82717746,0.40907657,0.547011,0.844573,0.41908506,0.5524224,0.7387254,0.32321241,0.38904312,0.6222464,0.32529542,0.36528254,0.52798915,0.65566313,0.4627887,0.86245257,0.6880991,0.46285555,0.854442,0.60803425,0.1959429,0.48083812,0.65044254,0.12760167,0.8835072,0.3787536,0.30626747,0.66548413,0.3692916,0.29510313,0.59539783
Bow_or_Dhanurasana_,0.51991755,0.6265095,0.27064645,0.5082128,0.6254973,0.30440646,0.5140824,0.61517704,0.27075613,0.5368073,0.62862563,0.23846519,0.53250945,0.59747314,0.23970005,0.5618944,0.63462645,0.24375731,0.57141155,0.5920381,0.2654836,0.46112475,0.6765728,0.115915515,0.4898478,0.61859035,0.3295676,0.44339567,0.6884117,0.17358586,0.47510487,0.6282165,0.1984808,0.60336304,0.67359513,0.16231485,0.6108097,0.63760877,0.19268467,0.543554,0.76156545,0.30960384,0.57193863,0.6730923,0.13234772,0.45539328,0.72341657,0.2649827,0.5304197,0.7550515,0.0891757
Bow_or_Dhanurasana_,0.43169633,0.7464611,0.6477494,0.42210054,0.73381585,0.4529492,0.42491338,0.7342006,0.57434565,0.44244096,0.69659036,0.6240201,0.45114085,0.69294614,0.6348517,0.4770379,0.68211627,0.54421306,0.49490273,0.6834255,0.6754601,0.44043583,0.5682504,0.55195373,0.45081177,0.57593584,0.3844777,0.3811854,0.47810376,0.5084038,0.38948995,0.4648424,0.5952816,0.5960273,0.5297879,0.76567453,0.61706823,0.52621347,0.6961666,0.5257712,0.3891157,0.5480525,0.5280526,0.38527352,0.69628376,0.39347595,0.46266577,0.3401968,0.39423746,0.4551039,0.6544443
