Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Wild_Thing,0.40255374,0.78513044,0.6308547,0.4298709,0.7835173,0.61329585,0.42573762,0.78728396,0.70855796,0.46375299,0.72917914,0.6914656,0.45674533,0.737061,0.7479598,0.45818806,0.64448744,0.78436184,0.3741956,0.67478,0.7715278,0.6216799,0.6863681,0.732801,0.4643174,0.64440095,0.26124448,0.7229521,0.7266686,0.85570186,0.5609681,0.7147848,0.09191891,0.40999964,0.43345279,0.60807264,0.35322052,0.42084083,0.7284427,0.54473585,0.27006418,0.8399729,0.48571092,0.2657227,0.83902323,0.7073888,0.12514217,0.8077702,0.64638203,0.39909387,0.646182
Wild_Thing,0.6083347,0.5498728,0.3309143,0.60187286,0.563912,0.44155455,0.61343515,0.55272233,0.33361873,0.58156943,0.56646353,0.38717192,0.59107107,0.5450179,0.4027439,0.5572375,0.5708633,0.71807545,0.5815108,0.48566458,0.3023178,0.56278354,0.6324967,0.47487643,0.67470205,0.50366026,0.4309974,0.59053004,0.68537736,0.46948698,0.7259886,0.5331296,0.33362135,0.559724,0.47689986,0.24214178,0.5832334,0.4248829,0.21971382,0.68724155,0.48135614,0.31907386,0.70700234,0.3666436,0.3735695,0.71745944,0.47264677,0.18693645,0.7292709,0.31497452,0.47409058
Wild_Thing,0.47398406,0.69641215,0.4348404,0.48750925,0.7018563,0.4725033,0.4688261,0.70901036,0.444437,0.49860176,0.68784416,0.4968237,0.46293026,0.70338136,0.42378837,0.52621394,0.64766467,0.53257585,0.430815,0.6553962,0.44451708,0.6271322,0.6656653,0.63092935,0.40305603,0.8035811,0.3907562,0.7163613,0.6989408,0.361397,0.37056258,0.89549905,0.6643621,0.5466636,0.46675345,0.3675882,0.5158238,0.4684651,0.3630524,0.5559037,0.33326522,0.37217137,0.6481303,0.5408742,0.4088993,0.6848651,0.2795875,0.60409033,0.6764115,0.28813747,0.33659217
Wild_Thing,0.47162247,0.29820427,0.5797121,0.48305088,0.29943755,0.55139464,0.4868039,0.3060949,0.5519646,0.48340315,0.33107993,0.61082155,0.495898,0.34971705,0.49803942,0.39964855,0.35880458,0.6182763,0.50796115,0.412609,0.6879162,0.40561953,0.22257006,0.73649544,0.605696,0.40320587,0.66952163,0.4391172,0.104490206,0.74612105,0.71838224,0.38453916,0.8378107,0.41006082,0.5872996,0.6416331,0.47307009,0.5895582,0.83485126,0.5042356,0.77012444,0.46322113,0.60399604,0.7440326,0.6793697,0.64141345,0.71111125,0.5510085,0.71908236,0.91034377,0.3235668
Wild_Thing,0.4385883,0.23633394,0.6060176,0.4412917,0.23755088,0.61519235,0.44903162,0.24615592,0.55485666,0.42606673,0.26704782,0.7517442,0.44382647,0.2811715,0.70992583,0.3389915,0.27010524,0.6979893,0.41616583,0.33858994,0.5253158,0.4050432,0.18243015,0.8941491,0.5492857,0.32441413,0.8329064,0.47658667,0.099532,0.6840601,0.6587134,0.30036053,0.7981073,0.32893413,0.55237514,0.79916,0.3563149,0.5585525,0.60889596,0.4369072,0.6250409,0.5172943,0.4937264,0.6783748,0.8569208,0.5660501,0.53752977,0.726031,0.60910493,0.7710283,0.8060321
Wild_Thing,0.57133037,0.37519208,0.38139912,0.570127,0.3726367,0.43789375,0.56968284,0.37491757,0.31613642,0.5534872,0.3755116,0.44420502,0.5531643,0.37780064,0.35306796,0.5340714,0.37841144,0.605412,0.5263621,0.40750933,0.42012188,0.61526865,0.36572513,0.49565697,0.60430217,0.37861523,0.27888045,0.64441735,0.34078196,0.17164452,0.6268836,0.36285052,0.27913633,0.5333777,0.47062355,0.33270603,0.5332924,0.48955786,0.4714185,0.6155281,0.5395967,0.37320074,0.6137947,0.54914635,0.44630545,0.68435633,0.5319916,0.17730944,0.68114465,0.5391609,0.28693637
Wild_Thing,0.430877,0.52635574,0.3928573,0.42507595,0.5352784,0.45997238,0.42652616,0.5280661,0.3242318,0.41836408,0.5301523,0.38645354,0.41407692,0.5181212,0.44485486,0.41832203,0.50706697,0.5038347,0.41102794,0.46132913,0.40777344,0.45803964,0.5166003,0.17991349,0.42796218,0.4325216,0.19727907,0.5125229,0.5098252,0.3195833,0.49813518,0.49811932,0.27188793,0.4708245,0.45557848,0.30572185,0.45082244,0.42512923,0.42396304,0.50425255,0.46730924,0.22428393,0.46057504,0.3902906,0.27896866,0.53290474,0.41458043,0.30836704,0.4949461,0.3384994,0.3733027
Wild_Thing,0.41721568,0.7207722,0.5595986,0.42929602,0.71771646,0.45477748,0.42425206,0.7175143,0.44658634,0.43253812,0.6850538,0.5582466,0.42494324,0.6807331,0.41652828,0.40227476,0.6418512,0.46343872,0.37947044,0.65840644,0.60539615,0.537169,0.6787031,0.42855752,0.42428306,0.7637739,0.4700583,0.66413176,0.717149,0.5095067,0.4836975,0.85035396,0.5172588,0.4035814,0.47938183,0.43514097,0.39285424,0.47263187,0.55304384,0.53466475,0.37309882,0.64936554,0.519169,0.3640981,0.7376534,0.6872455,0.20851453,0.6459246,0.6776117,0.2144389,0.29426658
Wild_Thing,0.68063766,0.26809588,0.6795428,0.7000094,0.28198907,0.53929776,0.6993349,0.28687918,0.5775311,0.70295316,0.33007142,0.64194006,0.7026115,0.34645855,0.5344978,0.58417255,0.34427974,0.7733636,0.67587155,0.415593,0.40822682,0.7308706,0.3016929,0.23218924,0.81743866,0.3764238,0.7751363,0.92598474,0.29605892,0.5416665,0.94386685,0.3111593,0.65063995,0.5317345,0.5483839,0.8317393,0.5645557,0.6128921,0.7731747,0.724402,0.42731687,0.14910536,0.7438302,0.7632747,0.47354653,0.8994984,0.43319833,0.31091306,0.8967773,0.88557667,0.7254943
Wild_Thing,0.5522828,0.5640004,0.41027233,0.5625042,0.5592483,0.37054676,0.5629133,0.56380546,0.34620538,0.5776988,0.54051274,0.51218164,0.58107954,0.5450413,0.3939729,0.58726895,0.51367503,0.44210872,0.5963677,0.5117122,0.5626684,0.70732355,0.52995056,0.3751905,0.7088878,0.52737665,0.43870375,0.78525764,0.5649027,0.39609876,0.7881151,0.5598419,0.5315294,0.58174485,0.382193,0.3357078,0.5834794,0.40870243,0.23955305,0.6199037,0.33163252,0.21540385,0.617681,0.34273446,0.49911278,0.7433095,0.1874733,0.30010033,0.7358942,0.38094145,0.39763784
Wild_Thing,0.52011764,0.34215397,0.45289373,0.52768695,0.34127036,0.48384717,0.5283127,0.33902448,0.5244242,0.5325485,0.3576273,0.35039124,0.5345476,0.3489624,0.35494986,0.4935437,0.3755197,0.2905558,0.49972048,0.37011132,0.26925206,0.5585234,0.3424607,0.12185129,0.66612375,0.36137712,0.17590182,0.553897,0.23068714,0.6220573,0.55563146,0.23156302,0.42639455,0.5139499,0.5209506,0.4280874,0.5308015,0.53643024,0.47343174,0.5827962,0.6917782,0.3824307,0.6184238,0.66973037,0.36056086,0.703984,0.67342913,0.246169,0.6929156,0.68770957,0.17543186
Wild_Thing,0.5329831,0.7136175,0.67401814,0.5413569,0.7106263,0.6882665,0.54329103,0.7080287,0.7352457,0.5268311,0.66225,0.7952465,0.5340498,0.66652304,0.57319295,0.44008154,0.63620454,0.56495816,0.5093809,0.60558724,0.60401416,0.46657816,0.7690318,0.5367813,0.6145627,0.6578363,0.8197885,0.73065746,0.6952624,0.62530917,0.72618407,0.6943671,0.48565024,0.45869622,0.43142903,0.48893556,0.4851848,0.43529516,0.49243668,0.60049343,0.3053192,0.63922966,0.58935606,0.32315722,0.5788293,0.7365529,0.30700383,0.29233438,0.71032417,0.19738773,0.43915242
Wild_Thing,0.44514135,0.6846029,0.59515005,0.4537958,0.6967206,0.7340178,0.4274792,0.705944,0.7473525,0.44465074,0.67958766,0.6491408,0.38172844,0.7038093,0.6650593,0.45809367,0.6193617,0.90035176,0.34475935,0.6462417,0.7404374,0.5644432,0.62971216,0.73263586,0.38923797,0.78197885,0.7274958,0.6577975,0.6568097,0.9294539,0.42723426,0.89174604,0.90399206,0.40899998,0.43411157,0.6159017,0.35188907,0.41394275,0.8098598,0.49652132,0.27331927,0.5310594,0.43854958,0.248325,0.8360185,0.6511358,0.13468774,0.82285523,0.594795,0.32541078,0.6860728
Wild_Thing,0.5187979,0.3492926,0.3010988,0.5088532,0.33274788,0.45610997,0.51825905,0.33193028,0.34765226,0.5239649,0.33004773,0.44511962,0.5446968,0.33022368,0.34461313,0.5004347,0.39496678,0.43919733,0.60484195,0.36416915,0.4959565,0.48485345,0.5047524,0.46732283,0.69822097,0.36026204,0.44761208,0.48471886,0.5405966,0.44874975,0.79793996,0.35090664,0.4059661,0.5596059,0.60114026,0.559334,0.6160465,0.57219064,0.38214353,0.6424822,0.6390211,0.094918914,0.6850525,0.577755,0.25060517,0.74720037,0.7456771,0.35382792,0.7532639,0.6592084,0.33560058
Wild_Thing,0.53598243,0.7604793,0.6635708,0.54656476,0.7555164,0.54219115,0.5432522,0.7661066,0.50418,0.5548618,0.7046193,0.74982685,0.54613453,0.732541,0.58294445,0.54349095,0.6444319,0.6862331,0.48723134,0.7204449,0.59342754,0.6745001,0.671766,0.68177396,0.5346254,0.79669946,0.52318203,0.7716114,0.6973772,0.80050915,0.60648924,0.882477,0.8943181,0.49793378,0.5029354,0.79031867,0.46584874,0.4958319,0.76551455,0.6070368,0.35418823,0.77512485,0.5568412,0.3549575,0.8204124,0.7403593,0.21280682,0.7485313,0.69888157,0.44521707,0.7304047
Wild_Thing,0.5019751,0.32441953,0.5190698,0.4953601,0.32043222,0.5895922,0.51010466,0.3341179,0.7123834,0.4746586,0.32632092,0.7478782,0.49978018,0.36622128,0.69439787,0.40672258,0.31099093,0.71859235,0.4920274,0.4197291,0.6836951,0.4703558,0.23540896,0.9525014,0.6014455,0.38239926,0.8359566,0.5671573,0.16055746,0.9068118,0.7255602,0.35126138,0.9294221,0.35017347,0.61847126,0.7903655,0.37505323,0.60191536,0.6284165,0.523361,0.74806654,0.72756356,0.55212593,0.7611768,0.83541006,0.6398389,0.6290509,0.6484915,0.7136218,0.8994388,0.93343467
Wild_Thing,0.30703956,0.3775258,0.37758496,0.2963794,0.36916068,0.42302194,0.30261308,0.37235644,0.31072366,0.26518393,0.3723955,0.37581328,0.28038588,0.38160345,0.36934212,0.23632962,0.40159035,0.41454396,0.29073414,0.42456067,0.4040104,0.19060352,0.30412084,0.38947207,0.3816011,0.42779598,0.37632397,0.20537639,0.2542862,0.23885256,0.43954226,0.4235405,0.2842863,0.26139933,0.5792478,0.4629173,0.2774652,0.5942762,0.33413568,0.317319,0.65875286,0.48404446,0.32661918,0.6707096,0.31929144,0.42742333,0.61449623,0.3986099,0.44247782,0.74294513,0.3253179
Wild_Thing,0.3683859,0.7655808,0.7053572,0.39633656,0.769621,0.7271587,0.38927886,0.7711912,0.6740838,0.42598888,0.7199228,0.7510653,0.4125607,0.72530013,0.5936664,0.404952,0.64927846,0.46971655,0.3301243,0.6705589,0.58099717,0.5797098,0.67381763,0.58776975,0.40683803,0.81236905,0.4878389,0.68211704,0.71094984,0.6668787,0.48741964,0.9084883,0.6247548,0.38334626,0.40359446,0.6538826,0.3591036,0.3983316,0.76470375,0.54132044,0.25806525,0.6286542,0.46437204,0.31529528,0.47743735,0.6692383,0.11731314,0.7505629,0.60598093,0.39918435,0.74087626
Wild_Thing,0.43789166,0.3120157,0.58594525,0.44909143,0.31440154,0.65739477,0.45421186,0.32081437,0.5341169,0.45138073,0.35261112,0.5769769,0.45751432,0.37965804,0.661004,0.37542623,0.380408,0.4629237,0.46452418,0.45602828,0.7732253,0.2846099,0.28264058,0.80353135,0.61376524,0.43788168,0.70451105,0.35346276,0.19874828,0.8278508,0.7235026,0.39620265,0.6879793,0.39041838,0.6507948,0.8636511,0.3979782,0.677587,0.7565365,0.49943355,0.716649,0.8358383,0.5557525,0.7859535,0.6088886,0.6548126,0.69185406,0.51069355,0.675615,0.88118225,0.76771396
Wild_Thing,0.36431617,0.07161641,0.4999438,0.3857139,0.076859884,0.5942128,0.38496757,0.07618832,0.60308486,0.40565467,0.1242001,0.63862056,0.4066186,0.1290056,0.5659578,0.34155703,0.22009069,0.6892053,0.44870555,0.19688936,0.65809596,0.33340922,0.21060623,0.2018649,0.6075512,0.19183546,0.874743,0.30035934,0.15263863,0.17883222,0.75909376,0.16042584,0.80888754,0.41248664,0.49306083,0.7572496,0.4628225,0.47186273,0.8781432,0.5502852,0.6224011,0.5217854,0.5794221,0.6742184,0.66860986,0.6775342,0.6484685,0.71962404,0.7196445,0.8591646,0.76789004
Wild_Thing,0.45382926,0.4952456,0.28926829,0.44741055,0.4921178,0.47102037,0.4619261,0.48876813,0.43272817,0.43532097,0.5048785,0.44945785,0.4666651,0.50018084,0.45831856,0.42056993,0.56726617,0.6885426,0.49651134,0.53455657,0.29832146,0.38907075,0.4429867,0.5183518,0.5554132,0.45274428,0.18745457,0.41481712,0.36673024,0.44493338,0.5490406,0.39489287,0.108188175,0.50638366,0.73878276,0.66511935,0.5506945,0.70251036,0.6334529,0.63097656,0.8624318,0.51892906,0.6855527,0.8084715,0.4614651,0.7382995,0.8194485,0.35138154,0.820254,0.9047483,0.53755915
Wild_Thing,0.3515721,0.40426356,0.6181236,0.36186317,0.41318068,0.5778456,0.35662764,0.41473305,0.6593855,0.4144174,0.44117683,0.40958825,0.37346327,0.44119686,0.5428833,0.47129428,0.4584573,0.41463798,0.33388442,0.4100249,0.40143412,0.6009545,0.4450721,0.63754004,0.2407324,0.33400574,0.7574046,0.72592545,0.38175276,0.61599165,0.27612516,0.25216022,0.62063694,0.5167543,0.4865721,0.3914396,0.46628347,0.50955325,0.16495208,0.6109148,0.57472146,0.5347407,0.56882447,0.5903533,0.32374066,0.72139376,0.61175656,0.7575885,0.71084404,0.39322007,0.05713621
Wild_Thing,0.37129584,0.3069156,0.6747451,0.3888504,0.3108831,0.50647724,0.39198112,0.31539252,0.6137865,0.41060352,0.35515115,0.65950453,0.41616687,0.36454868,0.7450121,0.35894358,0.4051417,0.6661993,0.43400878,0.43465745,0.48834345,0.4492375,0.33777362,0.1160583,0.5639655,0.42971548,0.6814616,0.5208331,0.32174063,0.050254494,0.71496385,0.37620485,0.69985837,0.3769191,0.65348995,0.88255,0.38619858,0.68516725,0.6848922,0.45739374,0.69037265,0.528025,0.48246855,0.7922799,0.8907605,0.5497981,0.6726462,0.44018215,0.58739907,0.8544566,0.83418125
Wild_Thing,0.5078291,0.48368388,0.3337548,0.5191044,0.47630644,0.4225896,0.5133401,0.48013952,0.40164286,0.5393165,0.49298415,0.451597,0.5246468,0.49377555,0.46202052,0.55628675,0.53574336,0.53735286,0.5390468,0.5371995,0.23032853,0.6605462,0.5215067,0.62655467,0.48515394,0.39197364,0.65552115,0.7376539,0.47927278,0.59305775,0.5365944,0.31449556,0.31236878,0.47664165,0.6680335,0.44697595,0.4763681,0.68793464,0.60270005,0.5780043,0.72821254,0.44785833,0.59131783,0.8327408,0.7266597,0.7137338,0.7096963,0.5101774,0.7398083,0.80427676,0.6494128
Wild_Thing,0.4800921,0.26504415,0.3766605,0.47375295,0.25435075,0.6109786,0.48185503,0.2597561,0.65956706,0.4534235,0.2603149,0.6474718,0.46917912,0.268027,0.5876515,0.42617428,0.30756694,0.29735416,0.46998656,0.3467375,0.5199755,0.3892037,0.16312234,0.6380464,0.5932971,0.32660884,0.7755432,0.41917694,0.05037791,0.8211659,0.6932177,0.28942955,0.6582303,0.42004916,0.5146889,0.75974184,0.42729607,0.54602677,0.7265007,0.5207247,0.52745163,0.576628,0.52561754,0.6515291,0.66415715,0.6382018,0.4314149,0.39775884,0.6320862,0.7192018,0.7482512
Wild_Thing,0.5040883,0.51772046,0.29305935,0.5033753,0.5322054,0.38381064,0.50257874,0.5237735,0.24389373,0.49726778,0.53135383,0.2523063,0.4906786,0.52287817,0.29861495,0.4935684,0.5111884,0.24785371,0.48770854,0.4831567,0.31165698,0.5110217,0.517501,0.15054113,0.49618667,0.4533183,0.31163892,0.52549404,0.53491604,0.21109177,0.53937495,0.4118417,0.20264888,0.5077526,0.48743603,0.25478002,0.5024431,0.47115412,0.26645425,0.5441496,0.5057608,0.18714215,0.53138185,0.42960304,0.3063926,0.57896453,0.50709265,0.23626283,0.57956845,0.39775652,0.39187002
Wild_Thing,0.42139646,0.8064685,0.64172506,0.43894154,0.80619705,0.7414903,0.43905157,0.80808705,0.6716437,0.45400354,0.75271934,0.5506148,0.45847887,0.7675715,0.43802813,0.42747915,0.6764319,0.6930642,0.4335011,0.70419455,0.7430994,0.6026377,0.7239151,0.8076068,0.59875053,0.7310233,0.3420173,0.7126358,0.7648595,0.830336,0.54870486,0.91375864,0.39637956,0.42355397,0.47065777,0.54272443,0.42066595,0.47405124,0.79590726,0.5483486,0.2812592,0.6859988,0.5552562,0.2763887,0.54128534,0.65357655,0.30415004,0.27510092,0.6988028,0.13054903,0.69668174
Wild_Thing,0.5181608,0.8199935,0.35178608,0.52734566,0.819259,0.4005129,0.5236503,0.8226047,0.37842563,0.5309026,0.7794282,0.41797695,0.5218867,0.79402673,0.40783718,0.5150821,0.7339108,0.5155312,0.5094703,0.7464789,0.45295954,0.67541826,0.72674537,0.6169388,0.67482543,0.7325229,0.23579499,0.79145724,0.7490651,0.4260639,0.7891832,0.75483733,0.41986087,0.5031513,0.49969536,0.45213455,0.50220937,0.49862072,0.413968,0.6160706,0.34552217,0.69449663,0.6188963,0.3502692,0.44640857,0.78678995,0.16441561,0.65957963,0.7601961,0.48228472,0.42536417
Wild_Thing,0.5963318,0.8119682,0.41308522,0.60971326,0.80693936,0.40351257,0.60357946,0.8145208,0.40155968,0.61951005,0.7521985,0.3559812,0.60559464,0.7771013,0.41471916,0.6274571,0.6695336,0.44930264,0.52982944,0.73444587,0.4625062,0.791564,0.7344166,0.5998188,0.5885003,0.8391107,0.14570719,0.91554123,0.7741521,0.6203402,0.6592436,0.9102458,0.48195836,0.56882566,0.45459735,0.5700517,0.5300662,0.47007573,0.51838416,0.7061484,0.30002502,0.63953334,0.6984993,0.33879718,0.35218126,0.8961583,0.1526335,0.59456456,0.87386554,0.41077933,0.544375
Wild_Thing,0.5801897,0.3643714,0.5310782,0.5941013,0.38055468,0.5849104,0.5935521,0.38196373,0.5357961,0.582234,0.4116918,0.64289284,0.5864648,0.41526085,0.6733902,0.5094917,0.40986884,0.46937874,0.5443857,0.4571974,0.5090075,0.5967033,0.39038196,0.14319816,0.66268885,0.4383361,0.65778404,0.7542225,0.41324854,0.20384839,0.76306546,0.4098433,0.75585264,0.4288765,0.5997641,0.7676192,0.44889596,0.6186618,0.62982976,0.552341,0.67193747,0.6147826,0.6045843,0.7456522,0.58882785,0.6760145,0.6355603,0.56874746,0.7366348,0.8580251,0.78807896
Wild_Thing,0.46683043,0.25866988,0.506451,0.48338994,0.2576335,0.51839155,0.48354355,0.26096007,0.5038753,0.50087684,0.2882965,0.76644343,0.4954657,0.29171216,0.6944356,0.4530665,0.3345546,0.52426404,0.51393825,0.3541279,0.58595735,0.4508894,0.23892319,0.78178406,0.6346596,0.32015458,0.7714922,0.4802426,0.15600167,0.78451335,0.7234681,0.28610864,0.85855424,0.47670394,0.57509065,0.8861994,0.4947588,0.5778104,0.7407484,0.5589083,0.68595964,0.74472994,0.5929731,0.72027576,0.76496637,0.7039815,0.64901334,0.5803943,0.7174602,0.84728694,0.8357424
Wild_Thing,0.51638603,0.76238114,0.39377302,0.5220162,0.7657972,0.339117,0.5247292,0.7688166,0.5712993,0.5267289,0.7367675,0.6530909,0.54043305,0.74016505,0.6152113,0.48352328,0.68964696,0.6008486,0.577936,0.6835114,0.7095963,0.45124412,0.82499564,0.5480094,0.7052261,0.6861714,0.79647875,0.46805114,0.92111737,0.7772615,0.8094217,0.6913878,0.6927382,0.5219155,0.40874547,0.6226009,0.524769,0.4111424,0.554207,0.61721355,0.2628697,0.5722474,0.6096976,0.27519417,0.50092256,0.7734716,0.12285036,0.49903184,0.75835496,0.31887543,0.63015825
