Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Reclining_Bound_Angle,0.37093648,0.2363884,0.6169554,0.38108772,0.22285506,0.59491456,0.3956468,0.21723123,0.69931775,0.422949,0.22699194,0.6734721,0.45200136,0.22149487,0.68242574,0.390962,0.3103387,0.6954505,0.4768403,0.27229926,0.78124666,0.37288168,0.30018824,0.3490107,0.60477203,0.27800727,0.8264324,0.38011733,0.28765905,0.17612353,0.65792423,0.14896971,0.7993944,0.4120728,0.5515999,0.63536304,0.49157292,0.53328,0.5267492,0.34761032,0.6505617,0.2136946,0.5244678,0.65128094,0.39940092,0.4491055,0.6832915,0.31068546,0.4607653,0.687727,0.23334411
Reclining_Bound_Angle,0.61426175,0.2454851,0.612959,0.62608206,0.22993317,0.591198,0.6324525,0.22752738,0.7815789,0.66960686,0.23844588,0.52452046,0.6849216,0.23436588,0.6560152,0.65897185,0.3231295,0.5065427,0.6917071,0.3023993,0.60940045,0.6944209,0.43160695,0.15668169,0.7376342,0.4316373,0.45920202,0.63354135,0.4217138,0.32777402,0.64132994,0.40796363,0.33982646,0.65149164,0.572474,0.5614549,0.6760894,0.57994884,0.53866464,0.59799695,0.62356055,0.29425308,0.64632493,0.60401666,0.18515134,0.67879266,0.70039797,0.22751816,0.6825096,0.7046185,0.4321068
Reclining_Bound_Angle,0.12833303,0.41756764,0.7148424,0.13338172,0.43745267,0.7025379,0.13190703,0.39622432,0.86479,0.17634803,0.4624208,0.5913141,0.18085891,0.37856486,0.7844233,0.23369536,0.52925897,0.87962484,0.22605474,0.34206462,0.91397035,0.32497633,0.6027125,0.79364145,0.33902636,0.27885774,0.83165807,0.37584415,0.5884655,0.77864,0.3808695,0.330482,0.78644794,0.43608657,0.52705103,0.89583325,0.44304532,0.40829787,0.87072456,0.49790496,0.71727145,0.7098828,0.5078541,0.24593292,0.92425746,0.59091574,0.5569986,0.5033013,0.6123813,0.43714407,0.7824722
Reclining_Bound_Angle,0.5319882,0.8346291,0.5265273,0.54993975,0.85338646,0.62529314,0.54338324,0.8537854,0.693523,0.59926367,0.8442566,0.60883886,0.5864517,0.8461795,0.5937898,0.6151544,0.77037954,0.6525501,0.5798227,0.7652312,0.6269375,0.62140983,0.9236324,0.35503668,0.5711492,0.8219869,0.13087577,0.6329916,0.9328066,0.340962,0.6261146,0.91982704,0.40025884,0.62713623,0.50985,0.7152186,0.58850664,0.50913006,0.66366583,0.60900646,0.38302672,0.4801241,0.5131226,0.388279,0.7675597,0.6586774,0.37210572,0.51525146,0.625972,0.3857832,0.3917412
Reclining_Bound_Angle,0.5627262,0.2662895,0.39785612,0.5747381,0.24611369,0.5878225,0.5803702,0.24513556,0.5658413,0.62892115,0.24733399,0.5858187,0.63494086,0.24434024,0.64849526,0.6236116,0.33384463,0.6173729,0.65852046,0.31516656,0.7076363,0.6548746,0.47437277,0.3051815,0.68403506,0.48003775,0.2634255,0.6601383,0.6084766,0.31840453,0.6772916,0.6118078,0.32004073,0.6027275,0.6355691,0.8067816,0.6373498,0.64329046,0.6739849,0.5621678,0.7230332,0.41731945,0.55640453,0.8613052,0.79148585,0.6427721,0.85377026,0.23014978,0.6403651,0.8702732,0.3014991
Reclining_Bound_Angle,0.20950952,0.24641326,0.8304602,0.21261325,0.24048793,0.88538736,0.22567885,0.21068911,0.84540564,0.24050865,0.25199312,0.58021796,0.2950461,0.19328575,0.8658232,0.2790844,0.37859178,0.7222471,0.35950804,0.21244569,0.6900627,0.36888766,0.56799215,0.71187574,0.54773325,0.22321111,0.8760417,0.3773304,0.7437969,0.8401302,0.67231804,0.12174088,0.80945265,0.46620306,0.63319093,0.9127025,0.53236157,0.52219766,0.6717586,0.37596184,0.93810666,0.7299056,0.68786484,0.37563792,0.8032259,0.6112263,0.7403945,0.74720126,0.67051303,0.694678,0.77981424
Reclining_Bound_Angle,0.7873137,0.23859978,0.5964094,0.8007353,0.22091642,0.4503554,0.80209064,0.21991226,0.50952744,0.8443998,0.23138978,0.5318774,0.8502802,0.22903046,0.6161976,0.8378167,0.3183717,0.6700178,0.8551537,0.30984923,0.45210376,0.86463934,0.4358705,0.40759292,0.88871276,0.44208512,0.74824005,0.81023526,0.5291753,0.28565222,0.81707484,0.5379893,0.49040207,0.8239438,0.58036965,0.45609382,0.85831815,0.5840819,0.5188768,0.8055689,0.6639533,0.22518067,0.8308805,0.68033385,0.30148238,0.86848056,0.6977819,0.39929605,0.87477744,0.70030487,0.49097508
Reclining_Bound_Angle,0.5778739,0.34345508,0.45785317,0.58327264,0.3266225,0.5389624,0.5865339,0.3253702,0.6023672,0.62647945,0.3243829,0.47024953,0.6326583,0.31860256,0.6367889,0.6231777,0.40108624,0.574108,0.64729196,0.39550453,0.53709006,0.63374186,0.24204056,0.69553584,0.6398569,0.23684762,0.61225784,0.6601281,0.111843854,0.6445283,0.6679259,0.10492739,0.58934236,0.6162554,0.67083794,0.56795716,0.63887477,0.661106,0.5434589,0.6054422,0.77187985,0.43242776,0.61978406,0.73475343,0.32208398,0.6622318,0.87426907,0.43265846,0.6680912,0.87831175,0.47338152
Reclining_Bound_Angle,0.5221287,0.28105515,0.56890464,0.5306012,0.25935498,0.5897829,0.5405137,0.25594708,0.7249951,0.5720871,0.26252645,0.6791849,0.594985,0.25490296,0.645557,0.56844455,0.3761307,0.73097914,0.6233695,0.33568782,0.78731984,0.5975733,0.50452334,0.3456103,0.73657316,0.46211824,0.69774085,0.63775986,0.6460384,0.30392322,0.7192022,0.6115239,0.43001935,0.6078231,0.6635353,0.63642544,0.67387635,0.6364644,0.647454,0.54709923,0.78616685,0.76462007,0.66576046,0.80291146,0.41671956,0.6777275,0.8089246,0.35334376,0.69475687,0.8222362,0.29385996
Reclining_Bound_Angle,0.33680508,0.05888498,0.74108684,0.35316268,0.03725058,0.8019672,0.35836288,0.031440772,0.64403707,0.40662354,0.042262625,0.5914909,0.4262801,0.03260293,0.84545976,0.4179585,0.19542122,0.85645926,0.46787795,0.10810571,0.71734667,0.49285164,0.33608624,0.16887872,0.64247537,0.17035338,0.89696604,0.5714435,0.45527333,0.07532703,0.79797447,0.18869308,0.8823693,0.53967875,0.5108018,0.8121244,0.6135397,0.46636146,0.77177954,0.44522983,0.7101207,0.886205,0.68780524,0.64762694,0.43618616,0.64104396,0.7356221,0.55797726,0.6792824,0.7416543,0.5379983
Reclining_Bound_Angle,0.5711254,0.82958996,0.65103406,0.61067396,0.84209424,0.5349139,0.5833739,0.8502048,0.7947991,0.67813146,0.7919557,0.63481265,0.6162469,0.8286036,0.607064,0.6782979,0.63176227,0.84035075,0.55025023,0.7290524,0.6532885,0.68275106,0.40447545,0.5451959,0.48621246,0.6091262,0.47135654,0.7056182,0.19296502,0.7222475,0.44401747,0.5034349,0.07739712,0.5377831,0.34383655,0.50227123,0.44839132,0.41586578,0.5684908,0.32748604,0.4104105,0.072992064,0.32057887,0.41204536,0.69381225,0.55158114,0.15746605,0.0826009,0.44170296,0.19619147,0.6338495
Reclining_Bound_Angle,0.44332397,0.19869785,0.8142657,0.4262981,0.1802188,0.82419235,0.47082144,0.1784304,0.8052883,0.4155168,0.19756745,0.6162884,0.5053011,0.20415376,0.70579094,0.37305304,0.30147234,0.64932877,0.54428947,0.30547893,0.64345074,0.2632107,0.3481628,0.7706783,0.6330083,0.45681435,0.78102064,0.38022828,0.30569583,0.50528103,0.5209447,0.49524334,0.84463793,0.40681362,0.5863692,0.7604408,0.5399497,0.5885268,0.87893826,0.2347129,0.7760254,0.89539725,0.7714347,0.7152076,0.85262555,0.4727572,0.74464446,0.57175964,0.54275954,0.74277276,0.4204455
Reclining_Bound_Angle,0.3590626,0.79863966,0.5943464,0.3702862,0.82752305,0.63241106,0.35857955,0.82084227,0.69311297,0.42975572,0.8432247,0.76876456,0.39440823,0.83049077,0.5841042,0.48737726,0.770336,0.8734294,0.39875123,0.73083264,0.8056644,0.598159,0.6378766,0.87282664,0.44592297,0.6078522,0.3514695,0.63644356,0.49182802,0.87079644,0.48904854,0.50225306,0.107443415,0.5160909,0.5012428,0.7042679,0.43864715,0.48077357,0.74812007,0.5400728,0.26386985,0.6676623,0.3741201,0.32399967,0.9063913,0.53963816,0.17838575,0.37620682,0.5113766,0.18859796,0.5147742
Reclining_Bound_Angle,0.8482374,0.66187286,0.49173626,0.8749009,0.6374724,0.59452504,0.86791205,0.68377477,0.4629463,0.86519706,0.5871385,0.530591,0.8461102,0.710883,0.69855785,0.7589709,0.50781184,0.8240703,0.7256949,0.72104,0.65727174,0.6494401,0.3861181,0.9187057,0.5710474,0.7328177,0.81984854,0.57439613,0.26534584,0.7507489,0.4504106,0.7832867,0.800201,0.46447262,0.45901424,0.6811922,0.444761,0.58264977,0.8482656,0.34665883,0.23995773,0.84899145,0.26679265,0.726188,0.81830835,0.35451725,0.44347626,0.43797567,0.33177152,0.53323215,0.76519555
Reclining_Bound_Angle,0.38966206,0.25426224,0.58492124,0.39841995,0.2362542,0.5576739,0.40709502,0.23283309,0.6357544,0.43731898,0.24062978,0.69214195,0.4567996,0.23627321,0.7777963,0.41059834,0.33602202,0.757094,0.48849007,0.30095986,0.71246153,0.39174983,0.38837257,0.33303759,0.615496,0.31752712,0.9442782,0.36232573,0.34872457,0.46546412,0.69146204,0.2342993,0.6942084,0.43184668,0.57008857,0.7227247,0.50866836,0.5606486,0.7071554,0.3652386,0.66948247,0.8089131,0.56874186,0.71340585,0.58985347,0.49966344,0.7681381,0.5391284,0.5185009,0.78539115,0.30978775
Reclining_Bound_Angle,0.5242629,0.19415735,0.45043665,0.539882,0.19708925,0.50395733,0.54010534,0.196974,0.39261818,0.5446533,0.23706292,0.5787671,0.54292035,0.23498915,0.6682268,0.48875245,0.26897824,0.5828334,0.48728237,0.26796734,0.5711445,0.554118,0.14270283,0.62600946,0.5574661,0.14352056,0.8213364,0.63306516,0.0823768,0.41871887,0.6425754,0.05631277,0.5814613,0.45760807,0.48662156,0.46553704,0.46777475,0.50135297,0.5620755,0.4288117,0.5380799,0.19147478,0.45579246,0.54457027,0.13554426,0.44798762,0.6241906,0.30348566,0.45799893,0.62727857,0.32294914
Reclining_Bound_Angle,0.30274093,0.15080033,0.5742601,0.29288572,0.12302881,0.48644105,0.30715224,0.11285404,0.5361452,0.36563966,0.09756223,0.45089236,0.38826594,0.08912068,0.5597376,0.42006937,0.24480912,0.6106824,0.46253112,0.22309491,0.6987346,0.551307,0.40815586,0.08476492,0.66364753,0.3988569,0.5582107,0.57757914,0.5765,0.08924672,0.69868124,0.62602174,0.61702985,0.4957284,0.65511304,0.5430945,0.5874254,0.6602207,0.6598053,0.41639566,0.7641929,0.8263847,0.55508804,0.9203823,0.13352022,0.56411505,0.869212,0.2632282,0.58486533,0.9252307,0.111246966
Reclining_Bound_Angle,0.615854,0.24310935,0.6116973,0.62640375,0.22757497,0.56894225,0.6295272,0.2241974,0.68093455,0.6693999,0.23056564,0.4469381,0.6792059,0.22889853,0.6143097,0.65168965,0.3190213,0.5189539,0.68697375,0.28541133,0.52320886,0.70326424,0.41537246,0.39674535,0.72616726,0.40974563,0.5384091,0.64227456,0.47237015,0.39560813,0.6619206,0.46678725,0.23109993,0.64960897,0.54147106,0.6468361,0.68975997,0.5481438,0.676708,0.5838535,0.6517213,0.5049441,0.6341938,0.6645518,0.27863234,0.6947142,0.72716415,0.29443008,0.70233107,0.73220384,0.6416133
Reclining_Bound_Angle,0.30762973,0.29746026,0.5305318,0.29767072,0.28678635,0.67772776,0.32465887,0.27028987,0.6685591,0.31125918,0.29712102,0.5039192,0.3783523,0.26674032,0.74964786,0.33052394,0.40813103,0.7274252,0.44017863,0.32593256,0.8159293,0.28035724,0.27599102,0.5886769,0.40015692,0.1777345,0.8210346,0.31333423,0.1709835,0.43914822,0.33146852,0.14528857,0.6720269,0.40214628,0.6650461,0.7477805,0.4772648,0.60147154,0.6893584,0.3486581,0.8636887,0.8624226,0.70460933,0.72428465,0.860781,0.5338091,0.7903074,0.518753,0.5738723,0.7774101,0.87921846
Reclining_Bound_Angle,0.5227362,0.74935037,0.6581459,0.56784993,0.74501497,0.76105213,0.5336763,0.78390414,0.7557281,0.6389281,0.7019984,0.63227683,0.5745856,0.80996805,0.43229708,0.6109329,0.56956047,0.8767636,0.47733873,0.76605844,0.71585494,0.6751805,0.38682026,0.75348455,0.41399416,0.7931498,0.6170014,0.77724093,0.14531986,0.61990297,0.3388301,0.89142656,0.73541784,0.41495794,0.38737974,0.70802414,0.35498825,0.49333197,0.7203242,0.44662496,0.09481828,0.63937724,0.14731772,0.49867743,0.7803265,0.33993667,0.29007933,0.6781808,0.32226193,0.32160604,0.66564167
Reclining_Bound_Angle,0.58929944,0.77690965,0.73974985,0.6085572,0.79359156,0.58991235,0.59695107,0.79865146,0.66226894,0.67350733,0.7732453,0.4999316,0.6473301,0.78599966,0.6596205,0.6870588,0.675941,0.7613515,0.6132862,0.71923125,0.48068434,0.74043655,0.52890503,0.8040922,0.5810151,0.6252614,0.33488044,0.80256706,0.39355034,0.89250875,0.5918705,0.5869994,0.0793064,0.6457549,0.41713464,0.673508,0.5735754,0.4347008,0.67836064,0.6486487,0.18091922,0.83388203,0.50641406,0.3995003,0.8530891,0.60847783,0.31758016,0.24473926,0.5737857,0.34830877,0.54982567
Reclining_Bound_Angle,0.27487168,0.49561217,0.8145114,0.2708397,0.50845516,0.8206885,0.2725719,0.4783201,0.82824063,0.29722202,0.5278966,0.6691639,0.30357856,0.46301085,0.86354154,0.36817083,0.5714052,0.9222512,0.36534745,0.42050928,0.8906516,0.4728861,0.6400862,0.81024563,0.45673886,0.35174954,0.8708748,0.47888353,0.55368423,0.84566855,0.3872523,0.43030736,0.7475559,0.5691134,0.5464824,0.92816275,0.5720775,0.4323264,0.83310217,0.65456134,0.74287415,0.9067228,0.64116734,0.23801135,0.8601242,0.6859638,0.52265364,0.43106702,0.692098,0.4525858,0.6244123
Reclining_Bound_Angle,0.47189355,0.3422278,0.57069546,0.4717946,0.31371313,0.53256345,0.5097974,0.3308867,0.47234464,0.48477405,0.3013658,0.44392663,0.5602745,0.34222895,0.5968043,0.446468,0.3516745,0.769365,0.56764555,0.43576306,0.69960254,0.47046974,0.22354908,0.7168897,0.647408,0.27991188,0.93540883,0.59591925,0.13097431,0.57449895,0.6306956,0.14148663,0.7481784,0.3928075,0.6475592,0.64416516,0.47128153,0.6881016,0.74089426,0.24443552,0.64176106,0.6108468,0.50131273,0.94899255,0.91262627,0.40365785,0.74240863,0.56439537,0.4451246,0.77742016,0.29541424
Reclining_Bound_Angle,0.39761433,0.806834,0.57521564,0.41844574,0.8317466,0.5465136,0.3934125,0.8254103,0.7133502,0.47504446,0.8218277,0.8564492,0.41422254,0.8183918,0.730028,0.5129017,0.75164986,0.86332595,0.40131494,0.7111859,0.7589405,0.58594906,0.6246757,0.86225426,0.403051,0.5866478,0.59342575,0.68909156,0.5180797,0.68743396,0.3663057,0.47464758,0.6705532,0.49364537,0.43828607,0.6464254,0.41008312,0.44485274,0.7758165,0.57046527,0.25509048,0.41487327,0.28591835,0.3096591,0.6823085,0.51148987,0.26296666,0.4617342,0.47813186,0.26140368,0.65337205
Reclining_Bound_Angle,0.128796,0.48488227,0.65246964,0.13926217,0.5123287,0.5511428,0.13914979,0.46133927,0.6602065,0.17961004,0.546042,0.84621435,0.18688163,0.42021376,0.70257044,0.23732762,0.6189907,0.9470394,0.23415565,0.35278428,0.8829064,0.38451234,0.71277505,0.8757695,0.3873675,0.23958263,0.50544995,0.33769575,0.6007445,0.83037055,0.3474916,0.35151276,0.6342855,0.44734135,0.58700436,0.8523092,0.44379285,0.40669808,0.90315896,0.4511279,0.9493748,0.87200326,0.42945045,0.097397156,0.8476998,0.73314625,0.6246527,0.52486,0.7070658,0.39836514,0.4003287
Reclining_Bound_Angle,0.5345918,0.7533449,0.55715597,0.5642349,0.75889355,0.66342,0.5463876,0.7809694,0.58111507,0.6393652,0.7334426,0.5635902,0.5712117,0.7954235,0.6087873,0.6212376,0.6117702,0.6307534,0.5285715,0.77914816,0.5864167,0.59390825,0.40420884,0.7258934,0.4563602,0.6487872,0.28071928,0.5619652,0.28149638,0.7019876,0.41991672,0.5341101,0.09125859,0.46507782,0.38525602,0.37022817,0.41826224,0.48167017,0.5151174,0.45739922,0.066133946,0.467455,0.25574446,0.47803307,0.76008534,0.40430388,0.28060314,0.3113744,0.39456278,0.29497302,0.3592657
Reclining_Bound_Angle,0.34891996,0.774243,0.79058284,0.3674643,0.8026507,0.87593704,0.34059912,0.7977266,0.50111645,0.42207584,0.79682356,0.7814143,0.35875365,0.7924696,0.72018224,0.46646655,0.7157034,0.78564084,0.34372044,0.69506276,0.7147774,0.58817846,0.6301506,0.72846204,0.34636045,0.6102854,0.35720775,0.7006999,0.5571974,0.9069011,0.3124695,0.5686483,0.6943763,0.4843203,0.41984996,0.71491927,0.38487932,0.4201292,0.79087424,0.55976063,0.2511038,0.6944751,0.28606987,0.2964035,0.8920707,0.4877928,0.21074185,0.5224791,0.4451286,0.22372021,0.5990153
Reclining_Bound_Angle,0.5448854,0.77763563,0.54690933,0.5621308,0.8032917,0.640054,0.5560688,0.80311245,0.7861912,0.61878014,0.7981475,0.78973085,0.60922545,0.8004983,0.6625236,0.62714076,0.713698,0.5689925,0.58967793,0.7006853,0.58136034,0.5931213,0.5238707,0.6926205,0.5793053,0.53235066,0.3809754,0.5392347,0.3749027,0.6587689,0.5242856,0.3838533,0.3445118,0.5922874,0.41129947,0.49422255,0.5620141,0.41028064,0.55814713,0.6234478,0.14079542,0.72023785,0.5695369,0.25301602,0.15334967,0.62532806,0.20683962,0.07283902,0.6028354,0.24668294,0.13463958
Reclining_Bound_Angle,0.65189916,0.53741,0.2555672,0.6847076,0.4984481,0.3293663,0.6757537,0.5679855,0.4475446,0.70434827,0.44164696,0.3660668,0.69502515,0.61598325,0.38760144,0.58196664,0.38697097,0.32202277,0.5692423,0.6702747,0.4939845,0.40109044,0.32538486,0.25464585,0.42169937,0.73918957,0.3903353,0.24528849,0.4058379,0.027032468,0.3024311,0.78944093,0.20674899,0.19533153,0.42892283,0.21875429,0.1984183,0.5845152,0.16317461,0.08152588,0.19915675,0.45134935,0.064248115,0.79657614,0.22808246,0.09414913,0.505015,0.24535759,0.089439005,0.5169197,0.24987061
Reclining_Bound_Angle,0.3507493,0.13688101,0.6446027,0.34585303,0.12594162,0.438067,0.3597894,0.10609914,0.4709621,0.3733823,0.122510724,0.3222702,0.41824555,0.08042097,0.6680275,0.42015636,0.22039035,0.5246198,0.4849538,0.125188,0.7824638,0.4432715,0.36136508,0.13034126,0.6111697,0.16366003,0.7746033,0.46247044,0.45011136,0.08314101,0.71512055,0.1744057,0.7258045,0.501573,0.49301738,0.523317,0.57736415,0.40731636,0.65320224,0.46026447,0.7247531,0.73699623,0.6232215,0.65957946,0.18335214,0.6704266,0.8808159,0.24985297,0.74098176,0.8633703,0.050913773
Reclining_Bound_Angle,0.49368873,0.81590796,0.8000992,0.5176644,0.8430116,0.6352347,0.5036748,0.84381664,0.5565405,0.58458877,0.8298231,0.8257415,0.5595975,0.8316707,0.67748404,0.61680704,0.7031684,0.7914365,0.50181025,0.6961508,0.49662307,0.668875,0.5098994,0.81558996,0.461839,0.50417256,0.53115153,0.60275084,0.35062963,0.8452819,0.40301207,0.35736313,0.69484127,0.5931425,0.37784764,0.65193516,0.48126733,0.3793861,0.7527416,0.65728074,0.15832926,0.7026929,0.3837274,0.23909763,0.8083603,0.57548225,0.15610524,0.5448736,0.55579907,0.16620737,0.78310347
