Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Dolphin_Plank,0.4703127,0.05072179,0.72132814,0.44647688,0.05152605,0.8203018,0.44718263,0.048710857,0.7349052,0.4185728,0.11061796,0.49689466,0.4225884,0.098240204,0.71746993,0.4676937,0.23224702,0.6135067,0.46296,0.19738774,0.58439976,0.62190795,0.35980132,0.94770145,0.5787564,0.26984066,0.33831808,0.6054956,0.20550293,0.72286284,0.59237635,0.20466341,0.5097485,0.45556152,0.5028506,0.7426981,0.44792455,0.4829657,0.63511854,0.49729997,0.7315401,0.7118497,0.48595116,0.7051437,0.72563857,0.52644306,0.94671583,0.88899314,0.51311004,0.86528164,0.49803823
Dolphin_Plank,0.41260496,0.07699309,0.85329515,0.38976198,0.063910395,0.55352056,0.3891681,0.06452156,0.6164903,0.34491765,0.101240344,0.8711959,0.34324485,0.101561666,0.8040516,0.36629155,0.21271801,0.8558847,0.361707,0.22251663,0.8748449,0.55229694,0.20881811,0.89739615,0.5443503,0.22506584,0.85212463,0.7171327,0.18327554,0.62660414,0.66538066,0.20840904,0.778622,0.46847314,0.47294983,0.78085953,0.45982656,0.4736611,0.78379834,0.5594719,0.6948282,0.8819185,0.55083036,0.68911874,0.8721693,0.64780676,0.9216557,0.78613293,0.6350793,0.8870033,0.67855686
Dolphin_Plank,0.4809916,0.8571733,0.6352123,0.45842162,0.86447453,0.7246277,0.45354226,0.86192364,0.58897203,0.42331827,0.83046496,0.56071,0.4146683,0.8261891,0.6770816,0.43556398,0.7250906,0.4463449,0.43352592,0.7614729,0.73096025,0.5995785,0.70987964,0.47298178,0.6063952,0.7618577,0.85684067,0.6016578,0.897492,0.4668579,0.60224897,0.906665,0.6442266,0.45955217,0.5034355,0.7198496,0.46875197,0.5040357,0.689128,0.5054966,0.27650797,0.70427334,0.5195746,0.26900432,0.5676656,0.5433835,0.06530877,0.74587595,0.55748075,0.061369356,0.68191195
Dolphin_Plank,0.48512065,0.8662417,0.75994885,0.46654984,0.87495524,0.45688522,0.4677087,0.87429047,0.53557575,0.44064626,0.8531362,0.5614122,0.44381663,0.8498622,0.8596002,0.46034244,0.7545192,0.78048444,0.47107524,0.783596,0.71287245,0.6044554,0.74048764,0.7653761,0.61918825,0.782094,0.91147184,0.70185506,0.73155075,0.80967087,0.7360879,0.7739663,0.8880804,0.5174003,0.54531676,0.86137414,0.5240589,0.54536617,0.8016074,0.5902004,0.343228,0.72666806,0.59471965,0.34299937,0.62787926,0.6502649,0.17471,0.7814556,0.6600732,0.16761078,0.61895883
Dolphin_Plank,0.45550334,0.06302713,0.5692425,0.43237165,0.062296323,0.6875672,0.43059963,0.06377453,0.6949528,0.42027584,0.11793515,0.7920171,0.41816127,0.117889084,0.6507546,0.4551803,0.19437875,0.650037,0.4423321,0.22842704,0.7253223,0.6505516,0.19483772,0.7846031,0.6081367,0.23557322,0.50407475,0.64801866,0.07575624,0.76188165,0.6017166,0.11045003,0.59028834,0.47403362,0.48500872,0.84284896,0.46077323,0.4846237,0.7113914,0.52655596,0.7406965,0.85661554,0.51380515,0.7284957,0.7959845,0.5657662,0.97489274,0.88242257,0.5382612,0.90657365,0.63778394
Dolphin_Plank,0.6059258,0.7526013,0.6648129,0.5884551,0.7606245,0.70743394,0.5864332,0.7583329,0.8038478,0.5589883,0.7386178,0.7086464,0.55595714,0.73223627,0.7977908,0.5733065,0.6563689,0.8178479,0.57680726,0.64901894,0.6991669,0.6934091,0.64045054,0.5372231,0.71977276,0.6448851,0.8027688,0.6888164,0.73197126,0.41154513,0.71522546,0.742966,0.60164267,0.5838716,0.45576435,0.7245673,0.59467494,0.45149457,0.7612917,0.62034243,0.3169739,0.37001467,0.6403155,0.29799697,0.63285375,0.6508545,0.16939676,0.57257515,0.66986763,0.10996214,0.79133415
Dolphin_Plank,0.44951922,0.87562615,0.55849963,0.43035185,0.8810094,0.76622796,0.4302887,0.8806165,0.76224643,0.40513152,0.8424974,0.5537107,0.40493292,0.8421507,0.47524706,0.4377804,0.74941623,0.7321376,0.45283705,0.7639636,0.84956276,0.5894278,0.7432896,0.7256662,0.62773156,0.75077754,0.84498394,0.59315675,0.8606147,0.6707301,0.6231619,0.8782046,0.726955,0.45667005,0.4955558,0.88315415,0.47100353,0.49346453,0.82061154,0.5241897,0.27947888,0.73434126,0.5355206,0.27533704,0.7354691,0.54496586,0.063473195,0.84686446,0.5509402,0.054092854,0.7619359
Dolphin_Plank,0.47015482,0.13937867,0.6634927,0.45553145,0.12614712,0.58879,0.4540445,0.12593418,0.52189577,0.42003432,0.14773639,0.7022565,0.41539714,0.14567102,0.5611317,0.44253296,0.2303936,0.7556867,0.39440656,0.2523011,0.71908885,0.6198183,0.23408613,0.70845723,0.5410489,0.2595882,0.48139554,0.61745656,0.105407625,0.812235,0.5621958,0.14342774,0.3696175,0.46012828,0.49454978,0.66754895,0.4241379,0.49854016,0.7016129,0.5125142,0.72290635,0.908604,0.46689942,0.70998067,0.8307562,0.53737825,0.97051865,0.7433121,0.48639426,0.9118095,0.6286283
Dolphin_Plank,0.44233668,0.073141515,0.7308927,0.42351103,0.07542637,0.5464679,0.42281732,0.07761239,0.55195355,0.42244682,0.12359994,0.7707863,0.4208806,0.12606797,0.5955359,0.49145132,0.17751114,0.8591506,0.47991768,0.2171066,0.8565458,0.67654216,0.18529281,0.68070555,0.6573271,0.21664508,0.7212208,0.6732644,0.05114749,0.82322294,0.64897627,0.07251772,0.569111,0.5355609,0.454754,0.8165491,0.52918744,0.45556977,0.6051333,0.5907893,0.69622654,0.76891774,0.58014286,0.692881,0.80393004,0.6039511,0.92538387,0.7890242,0.60008895,0.9107317,0.80223495
Dolphin_Plank,0.5658232,0.9401181,0.546959,0.5404624,0.9459855,0.8366357,0.54102176,0.9462588,0.825131,0.5102265,0.91042787,0.7261027,0.5095429,0.9039315,0.68509656,0.53184396,0.7968087,0.7582854,0.5420116,0.80482185,0.89990133,0.72282934,0.8048546,0.72546494,0.74091995,0.8089442,0.6320141,0.72480214,0.9207827,0.7170972,0.7385149,0.9353131,0.70117706,0.54548967,0.51946515,0.79866904,0.54993373,0.51979554,0.79823864,0.604113,0.28344327,0.79105836,0.6068481,0.2782155,0.72935665,0.66422313,0.031721838,0.558695,0.6670988,0.030710507,0.6767247
Dolphin_Plank,0.51069635,0.0870848,0.7090539,0.4931247,0.0696604,0.78166705,0.49337876,0.069838606,0.7863825,0.4395307,0.086004294,0.8357232,0.43990168,0.08220468,0.73136395,0.41256255,0.17754754,0.8908135,0.4043431,0.18239042,0.78218067,0.49752855,0.33452818,0.66880035,0.47722253,0.3292928,0.48665056,0.63839686,0.28456476,0.9279851,0.58776826,0.28363,0.35206246,0.41258898,0.46953616,0.8496998,0.40148896,0.46668503,0.8193916,0.46642974,0.71369827,0.7597059,0.45326114,0.6989716,0.63769335,0.5031422,0.956849,0.7674645,0.4765711,0.89322126,0.4754525
Dolphin_Plank,0.5082074,0.15990885,0.7445785,0.48960793,0.15243828,0.78449965,0.49030754,0.15277323,0.8242055,0.46015373,0.18711533,0.784027,0.4632457,0.18396337,0.81245625,0.49550015,0.26998466,0.73453903,0.48431668,0.27475557,0.8218005,0.635057,0.2606044,0.8585962,0.6184794,0.2650179,0.7783479,0.7437378,0.2479281,0.8346367,0.72581804,0.25530392,0.6939562,0.5324676,0.49702865,0.8542976,0.5245111,0.5003537,0.8125553,0.59914756,0.6797479,0.83682287,0.5945447,0.6815578,0.7645156,0.65765357,0.8784261,0.7989122,0.6532899,0.86612165,0.82490957
Dolphin_Plank,0.46876436,0.9491819,0.5716359,0.44493368,0.9566414,0.7519552,0.44590208,0.95741165,0.7151245,0.41607544,0.91698265,0.8242814,0.41815126,0.9171989,0.83608377,0.4316302,0.77908397,0.5582481,0.46073666,0.8152547,0.8555607,0.61052144,0.74271846,0.58273983,0.6370261,0.7696272,0.907834,0.6153201,0.88616514,0.27361038,0.6340511,0.9027065,0.7616597,0.45413205,0.5433572,0.8179119,0.46738493,0.54680866,0.6694798,0.50720155,0.29975545,0.8300017,0.52038175,0.29493076,0.8460411,0.54780525,0.06075618,0.7099279,0.5621156,0.051054344,0.721728
Dolphin_Plank,0.63433796,0.8213738,0.7135494,0.61649907,0.83403015,0.83608395,0.6166832,0.8341939,0.82473797,0.579296,0.8131535,0.6145488,0.58299005,0.81224614,0.68720907,0.59306574,0.6951083,0.6176324,0.6126823,0.7203398,0.69918585,0.7466093,0.69394696,0.72900605,0.76345384,0.71291745,0.79678434,0.738704,0.80434537,0.6796374,0.74888146,0.8203159,0.6416928,0.63265157,0.49543175,0.6666297,0.65294284,0.49728608,0.69630843,0.6755337,0.32322618,0.79427534,0.6966056,0.31385252,0.5226297,0.68098086,0.124412626,0.74219704,0.6990257,0.113293745,0.5495552
Dolphin_Plank,0.3198847,0.040237732,0.6790303,0.3401472,0.040318433,0.71003765,0.33877778,0.044115484,0.67874956,0.36826518,0.08278445,0.85848826,0.367328,0.08683819,0.85691965,0.3348957,0.18743643,0.75458044,0.3260769,0.17431276,0.6936681,0.5011161,0.19761041,0.76999044,0.50274575,0.17770308,0.8259145,0.6543704,0.1840501,0.7134017,0.66719335,0.1774433,0.5550064,0.42362583,0.47258946,0.8063948,0.4287372,0.4703011,0.73973525,0.55935884,0.667169,0.7252226,0.55639255,0.6653196,0.84518445,0.66599655,0.85135657,0.6291424,0.6678806,0.84908235,0.7698874
Dolphin_Plank,0.33809525,0.029988263,0.6315284,0.3551175,0.032028917,0.42018232,0.353916,0.03369856,0.5161563,0.38349652,0.08188723,0.8672523,0.38235068,0.07793088,0.8041659,0.35981703,0.1760407,0.9175664,0.35495993,0.16041513,0.7504128,0.5292233,0.17471549,0.7960347,0.5326118,0.15054762,0.908083,0.6557291,0.15588067,0.6772432,0.67283714,0.14420988,0.7120001,0.42405832,0.45504797,0.81899387,0.43311638,0.45157537,0.76511854,0.52623385,0.6700176,0.5949797,0.52703106,0.67485154,0.80452853,0.6576162,0.8988966,0.43416122,0.6701869,0.9147717,0.74117786
Dolphin_Plank,0.47057998,0.34570366,0.6213048,0.4533517,0.34238088,0.4453849,0.4542791,0.3448896,0.39967984,0.4396593,0.37175742,0.70594054,0.44081002,0.3701939,0.5018857,0.4747722,0.40136045,0.8452389,0.46631816,0.44414327,0.78977823,0.5806579,0.40919977,0.68716174,0.57691926,0.44190004,0.5628373,0.6654025,0.409914,0.5330666,0.66103655,0.4374972,0.55982137,0.49578324,0.5792197,0.6109475,0.49766862,0.5867809,0.6530638,0.5842847,0.7334192,0.7153598,0.57931054,0.7350364,0.5524629,0.64042753,0.8740096,0.6218415,0.6353534,0.8728459,0.7965028
Dolphin_Plank,0.49893564,0.8807429,0.6948803,0.48779434,0.90007406,0.7285808,0.48518983,0.89817685,0.6896307,0.43551505,0.88981247,0.55512935,0.43441042,0.8855014,0.75652415,0.39781553,0.7962167,0.6292812,0.42119294,0.763411,0.5410426,0.5536752,0.76797116,0.58865756,0.59794676,0.7197225,0.84494066,0.58047146,0.8688887,0.44191778,0.5968279,0.86234426,0.62859243,0.39580685,0.50430065,0.86371976,0.40920582,0.49510545,0.83019394,0.43518123,0.26844776,0.75827557,0.4499901,0.25715667,0.5862359,0.44549388,0.056063954,0.76615536,0.46018052,0.045330454,0.65685755
Dolphin_Plank,0.5306297,0.11426938,0.6167125,0.50675714,0.09631424,0.75511545,0.50962764,0.09443046,0.6439906,0.45505357,0.11552098,0.84692043,0.45896488,0.1132427,0.7473576,0.44653866,0.22685832,0.82556885,0.45902348,0.24121487,0.5247775,0.626473,0.20963772,0.7282019,0.6231267,0.27037928,0.73148906,0.6258198,0.076017156,0.67335826,0.6168752,0.08753536,0.6089556,0.41988268,0.5079079,0.7599761,0.41394436,0.5115674,0.73475057,0.50597656,0.7485078,0.8175184,0.50266385,0.74483186,0.7362519,0.5594825,0.9618128,0.78856075,0.5531339,0.94086844,0.85264397
Dolphin_Plank,0.4897337,0.8922131,0.70995367,0.46924108,0.8984068,0.594084,0.47013068,0.89649004,0.599641,0.42882907,0.8553675,0.53661424,0.43439555,0.8524192,0.61563766,0.44671667,0.76440966,0.77837294,0.44733754,0.70972395,0.63875717,0.5795262,0.7415874,0.32304582,0.6312753,0.6678071,0.8565907,0.60656923,0.84014356,0.6763787,0.6347882,0.8201345,0.57238734,0.45649302,0.47975162,0.631353,0.46266818,0.4585307,0.6602032,0.49743652,0.28420845,0.73961735,0.4936159,0.2701571,0.62854606,0.5103133,0.12990825,0.78771806,0.5204048,0.074283876,0.82718426
Dolphin_Plank,0.5103391,0.92788005,0.641512,0.48916218,0.9389231,0.7486954,0.4857293,0.937821,0.60753065,0.4433885,0.9110024,0.76958585,0.4395132,0.9054372,0.6575537,0.42025694,0.8127053,0.7302338,0.43972278,0.79713076,0.68131685,0.44690168,0.64713484,0.36980757,0.4764866,0.62295616,0.57329446,0.583817,0.6525522,0.3557748,0.60780996,0.64344704,0.59709597,0.44364765,0.52010363,0.7445034,0.45574516,0.51180965,0.66046,0.4828122,0.28892216,0.73392123,0.48903793,0.2855848,0.7658562,0.5225224,0.09956959,0.790279,0.52651644,0.09021937,0.6576108
Dolphin_Plank,0.44948182,0.8952866,0.75775707,0.43082538,0.9023776,0.80790573,0.430302,0.90200186,0.8267091,0.40413928,0.8638841,0.535402,0.40311742,0.8630283,0.63872993,0.42323744,0.7327049,0.74357134,0.45456657,0.75984687,0.69954735,0.5788053,0.7036737,0.7349568,0.6414423,0.73283446,0.8451141,0.57685214,0.82685524,0.73213243,0.616853,0.848807,0.4542042,0.46047688,0.48545375,0.8150848,0.48189574,0.48085296,0.78729355,0.4994054,0.259916,0.5616184,0.5172346,0.22632156,0.7335526,0.54286295,0.08636241,0.7075629,0.5617123,0.03654843,0.7642796
Dolphin_Plank,0.46552318,0.22467451,0.490344,0.4457672,0.22138363,0.6878459,0.4456335,0.22198793,0.6674315,0.43580768,0.2520153,0.5947508,0.43550298,0.25097576,0.50206923,0.47534388,0.28842145,0.841341,0.4717313,0.31502277,0.6872924,0.6091257,0.302852,0.702618,0.590077,0.32045978,0.69036186,0.60559696,0.20222744,0.56591016,0.5903199,0.20600514,0.4091946,0.51804984,0.49018568,0.7523703,0.5143738,0.49183396,0.501611,0.55059654,0.662513,0.79784876,0.54825824,0.65661144,0.7632489,0.5599737,0.8186367,0.7295098,0.5580909,0.80509174,0.7347563
Dolphin_Plank,0.4574474,0.09542915,0.7013734,0.43708202,0.098349035,0.6347317,0.43626913,0.099346265,0.5612164,0.43342113,0.14497662,0.73581207,0.4371321,0.1476426,0.6924161,0.5039226,0.20122054,0.7560706,0.48770994,0.23450376,0.85727525,0.686894,0.20742792,0.81590444,0.6645213,0.23700672,0.5569111,0.6803423,0.076534525,0.6951755,0.6588155,0.09925296,0.6134634,0.5504414,0.47030166,0.81902426,0.5459973,0.47302884,0.5873518,0.6034744,0.7138102,0.8960628,0.59394646,0.71135557,0.8438504,0.6186169,0.9380449,0.77931464,0.6122139,0.92527074,0.8108822
Dolphin_Plank,0.37886512,0.078525126,0.69180816,0.35436773,0.065937325,0.8214668,0.35257405,0.06959062,0.8381278,0.31653354,0.109191395,0.7605792,0.31526172,0.11058806,0.730151,0.36870962,0.21744265,0.78738683,0.3542617,0.24779795,0.8979186,0.57055485,0.243844,0.9500977,0.5427315,0.28842458,0.6615321,0.7330208,0.24738368,0.93835396,0.6777801,0.28213,0.74697244,0.44445208,0.5030982,0.5941798,0.43134597,0.50817674,0.80702096,0.52013665,0.73767793,0.8228669,0.51112074,0.73977345,0.8064009,0.61652225,0.9592071,0.7126111,0.6059119,0.9461019,0.749975
Dolphin_Plank,0.48357663,0.08465584,0.6100817,0.46353346,0.076525785,0.6880634,0.46161908,0.07559647,0.6741679,0.4341606,0.11022289,0.63720876,0.43251562,0.10489754,0.47418237,0.44355947,0.21271846,0.7207652,0.43483528,0.21347344,0.8596556,0.62138087,0.24878772,0.8932694,0.57518715,0.2536586,0.64478385,0.6198671,0.11742779,0.7174445,0.58787215,0.13783379,0.6619398,0.43728334,0.47618258,0.7006271,0.4237518,0.47513378,0.59460795,0.5060025,0.7155546,0.7742196,0.49305135,0.7035322,0.7838778,0.5463112,0.9463942,0.71913123,0.53207797,0.91098607,0.8965655
Dolphin_Plank,0.5111232,0.905173,0.67029655,0.4942271,0.9161028,0.7997866,0.49177483,0.91375875,0.8406711,0.4477373,0.88539636,0.78399956,0.4480912,0.87870014,0.7772482,0.44312048,0.7810309,0.6723945,0.4588653,0.7519701,0.78861034,0.5925778,0.78024644,0.6651318,0.6231585,0.75970256,0.8983317,0.6048697,0.8976692,0.6384569,0.6190573,0.90020233,0.6698096,0.45717984,0.49895552,0.7809668,0.46926814,0.49172336,0.76602286,0.50839543,0.27607414,0.70326614,0.51360506,0.26055616,0.73292375,0.54190296,0.069755085,0.6206513,0.552392,0.02894248,0.805231
Dolphin_Plank,0.5682919,0.877662,0.5502779,0.5464345,0.87640584,0.39944068,0.5479384,0.874853,0.49046898,0.5318659,0.8260919,0.4980471,0.5338786,0.821983,0.8135627,0.5712768,0.740804,0.6619068,0.57539594,0.73811346,0.6384986,0.72331274,0.7438666,0.772239,0.7367553,0.7488588,0.76634777,0.7332289,0.866558,0.46861356,0.73667616,0.87539786,0.70640415,0.556878,0.48185208,0.82674634,0.5652914,0.48094612,0.8657829,0.6242778,0.2720173,0.75648886,0.63046926,0.26539558,0.7163847,0.66849226,0.07637339,0.82649875,0.6750241,0.06574059,0.81994426
Dolphin_Plank,0.6229921,0.80854434,0.5636711,0.60554236,0.82172936,0.7072258,0.60327107,0.82089293,0.78313696,0.56636757,0.8011202,0.7345421,0.5630108,0.79611695,0.6317118,0.57515997,0.71963114,0.6224074,0.58365846,0.71362513,0.73370135,0.7058997,0.69905454,0.66014856,0.722945,0.7012626,0.7978004,0.7125361,0.80425256,0.6026132,0.721114,0.80367094,0.6437015,0.5908736,0.49299118,0.8050611,0.59838057,0.48967457,0.73174375,0.6357906,0.31204167,0.6245388,0.6393827,0.30027005,0.724526,0.6609748,0.13883577,0.69689,0.6683409,0.12477231,0.75897354
Dolphin_Plank,0.4779528,0.124002784,0.62984973,0.4620418,0.111683905,0.7150331,0.46310177,0.112700105,0.7083403,0.42271113,0.13014829,0.7195154,0.42187485,0.1323301,0.56752354,0.42032817,0.20860387,0.868114,0.4201436,0.24515092,0.73640525,0.6135539,0.2214654,0.72456294,0.5974145,0.2663971,0.59823394,0.6157327,0.08804804,0.6611717,0.5979768,0.112321205,0.5697594,0.4558549,0.474678,0.74110544,0.44837546,0.4771178,0.58945566,0.5319102,0.7162393,0.73564684,0.52096385,0.7116134,0.83469933,0.54287416,0.96397644,0.74344593,0.5327858,0.93306184,0.7434143
Dolphin_Plank,0.52258766,0.9120552,0.6081266,0.50369334,0.9218966,0.6097408,0.501353,0.9208963,0.49746782,0.45944726,0.89293116,0.74922687,0.4567759,0.8901375,0.6431491,0.44036242,0.8085542,0.6673549,0.4543123,0.79191077,0.70527995,0.44492128,0.6756536,0.31663543,0.477146,0.6296804,0.5581653,0.52675635,0.67784137,0.19715114,0.60399866,0.6471568,0.80397886,0.45533475,0.53703743,0.7968054,0.46645787,0.5272859,0.790155,0.49460024,0.31579265,0.71095055,0.49592137,0.31187123,0.68092144,0.5316872,0.13364935,0.6473958,0.53968793,0.12735824,0.74804103
