Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Noose,0.19259588,0.7888334,0.6051996,0.15876353,0.78224343,0.28758305,0.1594825,0.7623515,0.6244672,0.17035042,0.6952768,0.07511238,0.17883004,0.65778816,0.64624846,0.3826078,0.7146819,0.4163665,0.25619212,0.45493495,0.39211255,0.74493015,0.74421155,0.6745091,0.4423147,0.24555328,0.76491475,0.77108157,0.48161095,0.3788185,0.67340577,0.35941893,0.66350955,0.768014,0.48562142,0.15761794,0.693554,0.28743845,0.32907385,0.742811,0.7435434,0.09111892,0.5006066,0.66686326,0.16775568,0.78025514,0.47015065,0.185303,0.71820647,0.35018075,0.06473131
Noose,0.10599702,0.46987903,0.5347619,0.085877664,0.5287602,0.5516009,0.08144778,0.49445048,0.52250046,0.17498708,0.6266243,0.68654436,0.1473474,0.5896189,0.55475944,0.4257315,0.68758917,0.6527408,0.2565678,0.33747697,0.62612486,0.7662261,0.7522216,0.59291095,0.5703999,0.2649445,0.23152794,0.86111206,0.4873314,0.23055826,0.53905904,0.3231503,0.03264894,0.8644461,0.4534134,0.11868271,0.7984925,0.22081956,0.2479947,0.82028615,0.5679859,0.046772048,0.58035225,0.39381382,0.12533379,0.9357896,0.40356582,0.13397427,0.83849657,0.29981798,0.07148741
Noose,0.21131577,0.6678646,0.49063852,0.22022262,0.7193145,0.52754766,0.1714543,0.6694133,0.4411361,0.27923888,0.7726155,0.51530766,0.16646615,0.65358907,0.57539576,0.43465665,0.7447994,0.7329193,0.26926008,0.48946124,0.65239346,0.6852864,0.7959607,0.5818384,0.42988795,0.43271685,0.15532658,0.690478,0.6007062,0.07317571,0.47129208,0.43509197,0.06047487,0.7243326,0.33168626,0.5738847,0.7207717,0.32917243,0.3545525,0.56370866,0.68839836,0.20289847,0.55898607,0.6659521,0.52796334,0.8337392,0.49880254,0.28404963,0.84314126,0.5049529,0.5382547
Noose,0.35460836,0.43523744,0.64477915,0.33146444,0.4317473,0.83888686,0.33068678,0.41831225,0.6036086,0.33021185,0.390082,0.52557397,0.32949367,0.35435882,0.5438701,0.40871626,0.41642302,0.81607157,0.4160604,0.26378936,0.7566184,0.5460966,0.46375096,0.40335682,0.48352733,0.116353676,0.713105,0.56010884,0.37562054,0.21129817,0.51476264,0.24087869,0.2758679,0.650899,0.2273481,0.606472,0.66592103,0.20221384,0.7223143,0.50266623,0.44474208,0.3984615,0.50967366,0.42446524,0.4123217,0.6860102,0.30477792,0.4267419,0.6926945,0.30583054,0.63009727
Noose,0.16697781,0.7824729,0.45295635,0.13016394,0.7742556,0.36999333,0.12960665,0.74646825,0.63184804,0.13136488,0.67279613,0.12936744,0.1413259,0.62528324,0.5040796,0.374217,0.70494425,0.4680082,0.1934176,0.39219573,0.42446834,0.7399271,0.72862905,0.5222126,0.4188221,0.20630284,0.81723833,0.76718295,0.46323186,0.3818755,0.6704129,0.3152603,0.5337009,0.76312065,0.48036864,0.16975187,0.68107665,0.2480317,0.40438634,0.7381016,0.72726554,0.11243445,0.74679834,0.47910544,0.039112803,0.8853665,0.3585054,0.11476674,0.7733469,0.34440973,0.02950528
Noose,0.4856609,0.4640851,0.6770016,0.47497365,0.4949017,0.7351426,0.46879598,0.4756078,0.6390309,0.5082731,0.5577796,0.8142892,0.49111554,0.514423,0.36172837,0.63806206,0.6063834,0.6483393,0.5678277,0.4100214,0.7067486,0.7749134,0.63335913,0.72261786,0.7023112,0.3876897,0.495569,0.80198276,0.5494972,0.16828567,0.7702983,0.41820613,0.1977621,0.8731168,0.4384645,0.4725442,0.86886317,0.37387535,0.52725136,0.73424757,0.5589976,0.15772915,0.6866501,0.45675865,0.10847403,0.9085766,0.47743577,0.256375,0.907868,0.4750238,0.46427524
Noose,0.33862874,0.5673466,0.6172821,0.34462878,0.59564906,0.6975599,0.32348558,0.5807893,0.71260923,0.39434147,0.6296508,0.5637518,0.3291283,0.5947241,0.558035,0.46817157,0.60983723,0.41870776,0.3110917,0.5081935,0.7742947,0.5524794,0.59282535,0.33268702,0.31585637,0.4947351,0.37197927,0.62953293,0.60808885,0.4569116,0.4000835,0.5133489,0.058221,0.58465797,0.3697198,0.6360336,0.56045634,0.347001,0.75890183,0.5793834,0.6182264,0.23919271,0.50360084,0.601092,0.42936552,0.6766208,0.4478576,0.53128177,0.6721177,0.4771882,0.14498302
Noose,0.08564758,0.35222223,0.81825674,0.064750314,0.32794592,0.6683852,0.09575808,0.291556,0.67604065,0.10833406,0.321792,0.4433639,0.21700211,0.24645096,0.74068177,0.17837065,0.5665806,0.73329467,0.4391747,0.2903691,0.72460353,0.30752906,0.7000331,0.57464755,0.6968606,0.29052547,0.8653924,0.66159874,0.6418967,0.060223512,0.77857155,0.56118995,0.156441,0.71687603,0.8112397,0.6693488,0.6933218,0.7151168,0.5756848,0.535887,0.37460855,0.36628726,0.59566534,0.3275092,0.34744847,0.90246403,0.624686,0.7779171,0.8542272,0.5891482,0.46864793
Noose,0.12749842,0.4059831,0.6650068,0.109350756,0.3769549,0.7647752,0.124981225,0.352109,0.6576769,0.17158306,0.3463176,0.56631476,0.2161529,0.29466656,0.7465584,0.22089998,0.56391895,0.91838074,0.4409193,0.33073202,0.8179897,0.4597422,0.63721275,0.15461133,0.7565225,0.34273612,0.913887,0.6387525,0.6000623,0.12650874,0.8663079,0.51109767,0.563741,0.7063049,0.77055824,0.50243515,0.73458403,0.71569884,0.52502745,0.5746867,0.3693768,0.3168296,0.5991289,0.31444585,0.584766,0.89639497,0.58647573,0.78584635,0.85345685,0.55366707,0.6938606
Noose,0.17946492,0.43941364,0.5733031,0.12996313,0.42400476,0.9017877,0.17675191,0.37138876,0.8408162,0.14446269,0.41459438,0.6021197,0.26714966,0.28641263,0.6525348,0.2844361,0.6648966,0.8200538,0.43983865,0.2547644,0.7256632,0.5804588,0.7520678,0.06460144,0.67966217,0.24215062,0.79428995,0.7067487,0.46456754,0.3153852,0.8948901,0.43482488,0.46266693,0.74449337,0.7798096,0.50901,0.7315056,0.57991433,0.6121374,0.80644166,0.60062504,0.22691134,0.667871,0.25869462,0.4946968,0.9065627,0.5795817,0.36069673,0.9093248,0.5181087,0.5241192
Noose,0.095004976,0.6795496,0.72940844,0.11442376,0.73890465,0.7594196,0.06772821,0.71087915,0.85714334,0.23179395,0.7766959,0.8297331,0.08659202,0.7173171,0.6077533,0.37637073,0.76265687,0.6941284,0.15047376,0.43799353,0.8501368,0.60067415,0.77562314,0.85834193,0.2504466,0.14493601,0.9284563,0.7461824,0.50757384,0.1526134,0.44530776,0.27240705,0.6211364,0.69946426,0.35463846,0.3611367,0.6644797,0.16838269,0.6263545,0.47153896,0.68425465,0.6448544,0.4369276,0.5540883,0.42625725,0.85131496,0.42329788,0.4496168,0.86442626,0.39479586,0.3340319
Noose,0.15151338,0.5245534,0.8657677,0.11943537,0.51562124,0.82040673,0.12841077,0.46753857,0.75383955,0.14030837,0.47676063,0.5104249,0.18970877,0.36742958,0.83164966,0.29131043,0.6641687,0.8478115,0.42259526,0.31533346,0.79984474,0.5426192,0.69502383,0.12903115,0.6549356,0.25014046,0.90626407,0.5801583,0.5527073,0.37177524,0.76826304,0.44497955,0.16860977,0.7490646,0.7362504,0.6830323,0.76681024,0.57096183,0.46072194,0.5333595,0.4036124,0.18217538,0.56545216,0.34938723,0.50821394,0.8870265,0.49533117,0.38416776,0.8807164,0.5217573,0.31191528
Noose,0.09440409,0.5889032,0.81590456,0.09712717,0.64201576,0.7764121,0.08338334,0.6189404,0.73513496,0.19245265,0.6840239,0.8592859,0.14997724,0.6501006,0.78102446,0.42046663,0.6790237,0.7358584,0.17687774,0.39543936,0.7693626,0.6980553,0.7565067,0.8814681,0.3836639,0.27386105,0.1976628,0.82352525,0.5616134,0.108217254,0.47491002,0.3239359,0.12634924,0.6629893,0.3852906,0.5014201,0.64524734,0.24483295,0.57094955,0.58229023,0.70179677,0.30077365,0.48019928,0.6073869,0.40001905,0.863911,0.4638027,0.49044505,0.8892425,0.43349054,0.84299624
Noose,0.17295793,0.6981967,0.8021351,0.1681276,0.7707713,0.75764924,0.115578204,0.6913949,0.900484,0.23626007,0.8090553,0.8689173,0.11733295,0.6565816,0.8596235,0.4607316,0.7724497,0.68027896,0.19041276,0.4672861,0.6922924,0.7351844,0.7660011,0.35362706,0.32909134,0.29310107,0.28900674,0.7251263,0.63864887,0.16298738,0.2966558,0.36829725,0.09554224,0.6265251,0.41232845,0.65813994,0.5592296,0.219326,0.5063337,0.7547775,0.7323373,0.16789745,0.5961712,0.6116498,0.34457687,0.8799036,0.3540661,0.6870337,0.90438646,0.31726277,0.73898095
Noose,0.34476218,0.2517375,0.37709457,0.33509794,0.23532748,0.4639729,0.3050397,0.25839922,0.5122392,0.36419013,0.24230304,0.4727221,0.29873466,0.31222934,0.5257558,0.5299888,0.28385547,0.58738637,0.3371991,0.46408388,0.8469562,0.70437783,0.2590821,0.62769204,0.3202249,0.6822304,0.8540193,0.6063846,0.22901116,0.6080048,0.17264013,0.6749331,0.7148032,0.7723597,0.597186,0.7309132,0.741693,0.6380185,0.68178105,0.64531845,0.25760913,0.537942,0.6327012,0.41050214,0.079214625,0.8794548,0.48284394,0.6544112,0.859734,0.50921905,0.5327346
Noose,0.1834677,0.7464954,0.52527726,0.15150325,0.7483395,0.63163286,0.13936806,0.7056908,0.52892214,0.16050938,0.7029632,0.07921447,0.15428361,0.5788508,0.608655,0.37058857,0.7432347,0.78894013,0.31645152,0.38712275,0.80330896,0.6224586,0.8653364,0.41428486,0.5838205,0.22200246,0.8569051,0.81498474,0.8952491,0.19618787,0.8993743,0.15716612,0.43573245,0.7930893,0.67380446,0.2650375,0.8044353,0.46524572,0.3737427,0.6060796,0.84633327,0.23788266,0.573933,0.78012663,0.16461238,0.8511589,0.6705359,0.16936268,0.8555303,0.67273694,0.12068211
Noose,0.33695924,0.5516985,0.69098556,0.33925554,0.57540745,0.68391186,0.3279313,0.5607786,0.5283717,0.38246214,0.5953664,0.6344038,0.35373783,0.5624463,0.56479776,0.4808642,0.5885919,0.5300677,0.38696012,0.47941327,0.49827096,0.5628727,0.570764,0.35131943,0.4633711,0.41339904,0.1937026,0.59600514,0.5042173,0.090114236,0.42245448,0.44526616,0.21309999,0.64867413,0.3633285,0.6699223,0.65066737,0.36171284,0.75589424,0.5510173,0.58875763,0.45579854,0.53261393,0.57246727,0.46362284,0.68566465,0.46942213,0.5483135,0.69438815,0.46223888,0.50119776
Noose,0.237383,0.3217545,0.69912034,0.2468644,0.35457173,0.47063336,0.228065,0.34330016,0.5660319,0.3214983,0.37908244,0.72294843,0.26580802,0.35751155,0.4808852,0.44047087,0.3805764,0.5295818,0.28858733,0.208479,0.65932375,0.60998064,0.38819158,0.83598167,0.40478072,0.14828996,0.2125137,0.697915,0.21194573,0.26078957,0.42506874,0.18687648,0.05005159,0.63413036,0.117211506,0.55742854,0.612936,0.051945843,0.6579583,0.5376293,0.3560639,0.17828907,0.49545872,0.30928272,0.17553814,0.71062225,0.20388706,0.5747147,0.71381706,0.1977147,0.725148
Noose,0.2765773,0.18071204,0.45777804,0.24326576,0.14180268,0.50404793,0.23341408,0.15529828,0.52567065,0.19515227,0.15447628,0.8490347,0.15249124,0.20222314,0.5485479,0.3394895,0.22321828,0.68282795,0.10074493,0.45749766,0.6626611,0.6070606,0.42225677,0.7227187,0.20538774,0.82507384,0.85637206,0.8374719,0.5885181,0.36317602,0.4600506,0.75153774,0.6670326,0.6378946,0.8001749,0.25704724,0.563012,0.8787903,0.18564753,0.5823397,0.22164989,0.4381769,0.562147,0.22062285,0.34364045,0.8467692,0.6018793,0.38379946,0.8465449,0.615095,0.42963448
Noose,0.43261468,0.33537334,0.50654215,0.4251377,0.32817405,0.4731175,0.43591443,0.32414374,0.5841455,0.4441563,0.32189366,0.5212686,0.47300297,0.31598338,0.37734795,0.46737424,0.3790569,0.30026048,0.54302096,0.3397742,0.490378,0.49790993,0.46789175,0.17533036,0.58147424,0.4057747,0.40438536,0.47375664,0.4221145,0.1084857,0.6528684,0.4618084,0.4496788,0.5835984,0.54209536,0.7040326,0.58594406,0.52682114,0.5361902,0.5670706,0.36555278,0.3467141,0.5722498,0.34833393,0.40402165,0.66974354,0.46101204,0.252118,0.6625235,0.4567118,0.44825926
Noose,0.14811516,0.63526535,0.6696277,0.11811716,0.6101285,0.6205541,0.11922014,0.62969476,0.8027677,0.13842745,0.5145045,0.5164822,0.1403233,0.5814625,0.7877877,0.3805828,0.34351978,0.7080545,0.30916923,0.73059654,0.7466194,0.6334467,0.24279022,0.8492355,0.5800973,0.74679637,0.8249631,0.81507754,0.45846382,0.4877997,0.82333446,0.6228628,0.5011496,0.88330525,0.45045817,0.47479692,0.8788021,0.6419111,0.6010476,0.5367496,0.31360984,0.08628871,0.4365235,0.37561113,0.16246232,0.9176261,0.34571898,0.5203676,0.84328383,0.4866076,0.08008592
Noose,0.21322486,0.5299414,0.30639264,0.16290987,0.5090713,0.29684827,0.20408648,0.5640198,0.467072,0.1686875,0.45360258,0.57859826,0.24293362,0.5837663,0.7243152,0.2517001,0.29512748,0.8722083,0.38452235,0.59917134,0.6575801,0.4410065,0.23682207,0.20938098,0.59068704,0.64991856,0.6989578,0.61873424,0.27830783,0.5294858,0.7168204,0.44868657,0.28719452,0.6925626,0.1636807,0.56157,0.7299534,0.19020367,0.68187416,0.46644327,0.50413656,0.2462609,0.49149036,0.58828783,0.7825568,0.82513046,0.3657069,0.4756555,0.8406294,0.36414078,0.55445474
Noose,0.23759212,0.4117283,0.765723,0.22355452,0.3821543,0.49665132,0.23358716,0.36632094,0.57033217,0.2759063,0.3509781,0.590963,0.30287355,0.320869,0.59575826,0.30924565,0.52660525,0.8806679,0.4774664,0.35030133,0.5962036,0.55467355,0.54134107,0.08328006,0.73391557,0.35007218,0.7387503,0.62491417,0.5541634,0.14053589,0.8116612,0.48890758,0.31875482,0.72556746,0.69739604,0.710775,0.72581315,0.64877355,0.6206559,0.56515306,0.35089952,0.45703945,0.5957159,0.32659942,0.62911403,0.838609,0.53173035,0.61638635,0.8026982,0.5270978,0.72002554
Noose,0.14313224,0.45752776,0.75394386,0.11407924,0.45077503,0.61735946,0.14136678,0.41436368,0.51986647,0.12855083,0.4491173,0.46248665,0.19855586,0.36659417,0.81927514,0.17603871,0.5794308,0.8486384,0.3544435,0.37546274,0.7774284,0.3403911,0.6045629,0.335306,0.61695445,0.36449537,0.7921498,0.5383435,0.559779,0.1832814,0.60964227,0.48540884,0.299639,0.57738423,0.6633346,0.6564683,0.5831738,0.5979266,0.67280895,0.41217974,0.40468037,0.4535332,0.43529636,0.38617036,0.5968343,0.7276899,0.5404772,0.69706994,0.69476914,0.5200655,0.64719564
Noose,0.4137052,0.26758853,0.61737293,0.4048462,0.2535431,0.56275886,0.406887,0.25036228,0.41343987,0.41771275,0.22993338,0.47447863,0.42313498,0.21604256,0.4411224,0.4474937,0.29068872,0.70893854,0.49043244,0.20030951,0.6972867,0.53712064,0.32142743,0.68014234,0.584711,0.24800363,0.19893046,0.6494227,0.29117426,0.72692287,0.6542872,0.26386997,0.30828753,0.69120926,0.3643979,0.7783444,0.70263344,0.29519454,0.49869242,0.5255859,0.28954145,0.1643789,0.5965793,0.16569643,0.44542032,0.71500605,0.27852964,0.32028455,0.71403164,0.24066037,0.28405163
Noose,0.21335518,0.76113194,0.8828499,0.17959641,0.7531195,0.85995775,0.1784117,0.7309517,0.9206859,0.1801537,0.67674273,0.41939783,0.17710117,0.615711,0.9324063,0.32935584,0.73183835,0.8981376,0.3687713,0.4319167,0.78778,0.61890906,0.83029836,0.7118044,0.4725725,0.14848852,0.75716615,0.58981246,0.61237156,0.50083244,0.48127788,0.32306287,0.4127687,0.7064869,0.4429377,0.39385828,0.7458033,0.31836653,0.4992324,0.47676337,0.7474816,0.5266391,0.49924403,0.7246866,0.43071967,0.8593609,0.5012996,0.4918394,0.85991937,0.5095076,0.6086712
Noose,0.3438482,0.61962306,0.6745915,0.34750804,0.65503806,0.6984993,0.318582,0.633632,0.75899094,0.3942249,0.69988817,0.6999527,0.3178269,0.6456559,0.58793515,0.48342136,0.6681929,0.6589017,0.30820927,0.5385416,0.7840038,0.605425,0.6647703,0.32822442,0.4352937,0.5270812,0.27392235,0.69095343,0.66701627,0.3988921,0.4651904,0.54990023,0.15385239,0.6214296,0.40046367,0.7019504,0.6095772,0.3534922,0.8350519,0.59171563,0.6660876,0.35202616,0.5771048,0.6368114,0.47385964,0.72360003,0.46796948,0.7739819,0.73683345,0.45557362,0.34553105
Noose,0.1366581,0.33744627,0.7042915,0.08899402,0.354423,0.81637985,0.124500476,0.28212363,0.7687647,0.10391352,0.39896554,0.7936508,0.19348477,0.2488897,0.59707546,0.20130688,0.62681735,0.88588667,0.4079455,0.2670057,0.5075641,0.47741523,0.6930138,0.21609218,0.66050726,0.28168997,0.66885585,0.5838855,0.6656604,0.06395019,0.81232935,0.445494,0.16983163,0.7174851,0.71769476,0.65544903,0.72045153,0.6342204,0.37534767,0.5122798,0.35605788,0.2641593,0.5310835,0.3494599,0.2698099,0.89956856,0.49884227,0.7167156,0.88765544,0.50867695,0.5910467
Noose,0.23043182,0.45611227,0.7351639,0.20227647,0.44724828,0.51980036,0.22980395,0.41564322,0.6806151,0.21460772,0.44213033,0.56094384,0.279092,0.37257388,0.78882927,0.25240797,0.5761702,0.85862696,0.38281065,0.373687,0.6690212,0.42293045,0.60907465,0.21854135,0.5892641,0.3618123,0.81288207,0.52362704,0.59972394,0.24607009,0.5852777,0.48966685,0.20561586,0.56214464,0.66962886,0.86364716,0.5737933,0.5827738,0.57965684,0.42607775,0.3992658,0.5291475,0.44389868,0.38329726,0.51341015,0.6532004,0.5356405,0.49218345,0.6393954,0.5137106,0.63873726
Noose,0.40260333,0.43670902,0.34782627,0.38573262,0.43598303,0.46542317,0.39580274,0.4188432,0.34374118,0.37651935,0.44031388,0.3223117,0.403777,0.39837158,0.32147008,0.40302587,0.50398934,0.4102733,0.41986263,0.4860762,0.120283574,0.4272903,0.6777773,0.42624342,0.42598277,0.6879698,0.36736414,0.52127177,0.64038146,0.06126106,0.5529152,0.74015796,0.63749343,0.51465976,0.6356093,0.39021385,0.5435498,0.63337904,0.24322866,0.55873543,0.5479613,0.30613506,0.62043947,0.6018198,0.13504861,0.6307121,0.6853202,0.18030654,0.6306363,0.67977965,0.32673132
Noose,0.2335957,0.38779643,0.6067682,0.21056738,0.40644145,0.64534307,0.22103745,0.35313365,0.76026213,0.23472501,0.44205967,0.63207376,0.26865208,0.32210186,0.5496529,0.31092548,0.5343637,0.82548386,0.4309993,0.3499311,0.33529586,0.49908003,0.64043033,0.45666686,0.65493625,0.41826734,0.1613219,0.68072075,0.6185035,0.15180233,0.84396696,0.50685257,0.2580535,0.7565301,0.6560217,0.564791,0.78524864,0.551935,0.4471989,0.44705382,0.4355917,0.2228248,0.50927585,0.3431277,0.54439723,0.69189334,0.5308973,0.18269174,0.85495484,0.5134038,0.29443327
Noose,0.31526226,0.3117223,0.71540433,0.3265398,0.2795102,0.5262798,0.30674386,0.29238546,0.76679915,0.38302305,0.28778234,0.5342511,0.3405581,0.3021342,0.7946289,0.5289206,0.38819912,0.710033,0.27850458,0.47659972,0.8624472,0.69658035,0.3582652,0.8265863,0.2321389,0.643374,0.77071136,0.61211514,0.2307704,0.8574656,0.13964173,0.5493831,0.7663914,0.59506416,0.8094639,0.7971138,0.5647739,0.8143022,0.623156,0.5920562,0.4350471,0.57233435,0.5846845,0.43784124,0.30875063,0.9291208,0.59214276,0.68489856,0.90862083,0.5794644,0.38463348
