Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Bharadvaja's_Twist_pose,0.1340142,0.6716373,0.6787918,0.10663328,0.652308,0.69413936,0.10828248,0.63521093,0.6268156,0.13459101,0.57825977,0.32015914,0.14437786,0.544723,0.66941154,0.32254252,0.700252,0.85025924,0.3647962,0.48147267,0.85454214,0.55629677,0.72913265,0.32793146,0.62220645,0.54335946,0.835504,0.7797737,0.69425136,0.22619776,0.7876498,0.6754172,0.7966564,0.73275447,0.743737,0.62202513,0.75106,0.5729914,0.6375583,0.9434591,0.69449633,0.5692383,0.9370233,0.67217517,0.26592553,0.76996076,0.46168286,0.46827534,0.7675041,0.4382114,0.5493743
Bharadvaja's_Twist_pose,0.36349815,0.49720487,0.3693754,0.33268824,0.47532532,0.511349,0.3441113,0.51714754,0.515494,0.35062483,0.43528146,0.65642536,0.37124485,0.53422433,0.5283303,0.46456406,0.35815665,0.8685598,0.5195814,0.5432406,0.81668144,0.60258615,0.2667499,0.84765697,0.70314306,0.5645575,0.63827413,0.7036502,0.37772107,0.27139255,0.8063407,0.58484435,0.4118673,0.7739794,0.33319765,0.65349007,0.8043646,0.3754352,0.6258442,0.8336197,0.705619,0.5636327,0.8781724,0.654776,0.65831846,0.82009274,0.43310043,0.5069399,0.8890864,0.35370037,0.59457284
Bharadvaja's_Twist_pose,0.39928314,0.5360568,0.4938624,0.38346925,0.5175138,0.2653691,0.384723,0.53102505,0.42065108,0.39716133,0.45552537,0.27538615,0.39819542,0.49851286,0.4860981,0.49043602,0.41146204,0.7869033,0.4832145,0.55398047,0.6839321,0.62264144,0.41106975,0.39725265,0.60176396,0.56500024,0.59801424,0.6756476,0.40459338,0.28723514,0.6553729,0.51046103,0.11144267,0.694171,0.46520668,0.5126839,0.6970678,0.5326331,0.4196056,0.7350009,0.26969922,0.35169986,0.7121547,0.4194606,0.0870333,0.7588164,0.45561364,0.23240706,0.75699675,0.47999892,0.23904519
Bharadvaja's_Twist_pose,0.23188855,0.277249,0.87478715,0.19934346,0.3113429,0.9110242,0.20077492,0.24471697,0.6785084,0.23294598,0.35485432,0.89388245,0.22982015,0.20329453,0.8715114,0.39858967,0.44056225,0.86096054,0.4001772,0.11691496,0.7971094,0.53991514,0.6233183,0.77197343,0.63858914,0.113006376,0.9203158,0.57410514,0.45843747,0.77068883,0.8631659,0.100952126,0.82658845,0.7965885,0.42441955,0.60301036,0.8303492,0.26129645,0.77166915,0.82391804,0.6498426,0.7572787,0.5459472,0.5521527,0.7757173,0.8776815,0.62569624,0.1160501,0.8392757,0.6410244,0.60828674
Bharadvaja's_Twist_pose,0.16404168,0.4817044,0.8118398,0.13102381,0.51367724,0.8702076,0.13183677,0.45294672,0.7952329,0.1479883,0.55542326,0.89990234,0.14727665,0.41916224,0.778849,0.3321938,0.563734,0.7733353,0.29236314,0.41645426,0.71841764,0.58454466,0.39447498,0.70779485,0.5009454,0.5472367,0.307401,0.8263163,0.24015868,0.43071225,0.5791969,0.6069343,0.79346704,0.7183182,0.6053788,0.58273876,0.7363245,0.42159802,0.7135757,0.94655526,0.75047934,0.8761471,0.90090746,0.21585542,0.70324665,0.8185657,0.80302227,0.5739252,0.7646341,0.5831102,0.6696018
Bharadvaja's_Twist_pose,0.3556429,0.4553639,0.36661753,0.34238592,0.45290664,0.44720456,0.34031826,0.46395344,0.37862825,0.3532468,0.47337508,0.5333114,0.3482514,0.5256674,0.49152443,0.42939746,0.47043645,0.29580444,0.4372265,0.5534001,0.51740104,0.5289584,0.40884644,0.40384695,0.5297591,0.40547022,0.3252949,0.6382943,0.37719372,0.25768074,0.6391879,0.37813154,0.32707298,0.60210025,0.5044086,0.387192,0.6073758,0.4893413,0.39828536,0.61908686,0.62750995,0.31790078,0.6221896,0.6285044,0.30617678,0.6604493,0.57540435,0.2601702,0.6583256,0.56515133,0.18504119
Bharadvaja's_Twist_pose,0.35859224,0.3377262,0.5898489,0.34618354,0.3194232,0.6452469,0.3462053,0.3226864,0.6402506,0.35829905,0.28643572,0.5510819,0.3646467,0.29351115,0.5418714,0.42239517,0.30652556,0.6779163,0.4320413,0.26361552,0.78067046,0.5310226,0.24348682,0.28140503,0.54764116,0.20578018,0.786325,0.5860417,0.23847425,0.21189453,0.6306094,0.13307218,0.6259596,0.63050115,0.29843792,0.78280103,0.62690955,0.25347367,0.75410175,0.6761294,0.39735046,0.7139597,0.6938338,0.1081132,0.3203117,0.7006995,0.24080549,0.5605175,0.6765684,0.12598296,0.20541109
Bharadvaja's_Twist_pose,0.29698038,0.73556507,0.65487796,0.27442688,0.7237042,0.809854,0.27522004,0.72345,0.79000944,0.27998605,0.6715451,0.70685333,0.28255546,0.67101884,0.71684515,0.3965966,0.6493407,0.73956645,0.41047767,0.6464428,0.60301435,0.5398446,0.73298067,0.52175,0.570661,0.75748205,0.7630425,0.66401577,0.8385563,0.27803034,0.67899483,0.8729157,0.82462585,0.67604226,0.648845,0.91860646,0.6763368,0.5984881,0.6901186,0.76241374,0.9056493,0.8105394,0.87478757,0.47200042,0.7538413,0.77922064,0.6395921,0.76182526,0.7440455,0.41237772,0.78656733
Bharadvaja's_Twist_pose,0.31294698,0.505804,0.79138905,0.29049206,0.53125757,0.70386034,0.29571962,0.4930132,0.62747705,0.30704117,0.57786536,0.795785,0.30806467,0.5022974,0.51023257,0.4481102,0.649145,0.9014688,0.43336347,0.44648767,0.7793708,0.6274022,0.6578924,0.80481315,0.59089726,0.4304271,0.82570755,0.7715229,0.72588176,0.7876328,0.61548835,0.55868745,0.3606646,0.7600358,0.5760954,0.7745018,0.78320694,0.49463144,0.7917274,0.8428225,0.7970807,0.5364547,0.86427486,0.7932754,0.7272053,0.82057375,0.6077587,0.3610313,0.82499015,0.5725188,0.28068522
Bharadvaja's_Twist_pose,0.28565878,0.44830313,0.3436947,0.2679029,0.4659205,0.39888272,0.26215252,0.4455137,0.6258622,0.28262976,0.51903576,0.58936304,0.27429387,0.47304726,0.5019692,0.37430745,0.54579026,0.5624248,0.408229,0.45892274,0.53610134,0.51404124,0.6350136,0.50625324,0.5119269,0.6260975,0.59665006,0.61257905,0.5492499,0.3916517,0.6428451,0.5344824,0.1562079,0.6901288,0.54436094,0.80694276,0.69967777,0.4308492,0.65699106,0.80710685,0.727007,0.883583,0.7572763,0.25497234,0.4749996,0.6947636,0.61910355,0.101954065,0.7040623,0.5333958,0.33422208
Bharadvaja's_Twist_pose,0.11926544,0.53209376,0.5587422,0.090048134,0.5023662,0.87012327,0.08989618,0.50833607,0.875321,0.11261992,0.42167646,0.7361409,0.114250086,0.42804888,0.87688076,0.31002912,0.5065659,0.82907444,0.3069925,0.28570217,0.8651529,0.5680633,0.49338147,0.44738767,0.60380965,0.29568094,0.84360653,0.740069,0.5587026,0.20707706,0.7715173,0.5169838,0.62691647,0.68902606,0.541546,0.5712185,0.72895163,0.35342473,0.6168653,0.86733043,0.6855726,0.59445137,0.8945857,0.60224646,0.45957598,0.82862586,0.69877666,0.1520403,0.83193606,0.6878445,0.26803184
Bharadvaja's_Twist_pose,0.2089495,0.4556883,0.084749825,0.18973076,0.41535804,0.14732666,0.1864886,0.5038722,0.12543033,0.21995816,0.38439065,0.6296576,0.21488215,0.5494947,0.46414617,0.37551978,0.36782107,0.58644414,0.35721013,0.5953361,0.6608411,0.55708283,0.30214292,0.62393624,0.5480893,0.67065644,0.7097722,0.6508013,0.22623,0.47617626,0.70073134,0.7828265,0.64817554,0.72328484,0.46006978,0.70066595,0.7151802,0.5512236,0.75077575,0.7495429,0.11645396,0.5153322,0.7131317,0.18320243,0.21213493,0.8531026,0.37470224,0.35885006,0.8273997,0.44559196,0.2694957
Bharadvaja's_Twist_pose,0.1726153,0.6099866,0.7727877,0.1421264,0.58613586,0.7780287,0.14137681,0.5765978,0.8437197,0.16853948,0.49711108,0.6407868,0.17226525,0.4782414,0.8638848,0.33796778,0.6433471,0.8858736,0.33347073,0.33184546,0.9438502,0.5924573,0.74582696,0.7610968,0.52264947,0.21129175,0.8622085,0.80253714,0.849638,0.9580416,0.62627095,0.17576036,0.636009,0.81493,0.5652776,0.7649241,0.7841956,0.40992123,0.8367933,0.7413292,0.23411745,0.4411168,0.71473694,0.026983028,0.82616496,0.8532142,0.13957447,0.32743123,0.8646812,0.18351707,0.5615639
Bharadvaja's_Twist_pose,0.1734647,0.26409593,0.46016082,0.13998488,0.2676034,0.5328732,0.13820465,0.2850578,0.4186244,0.14743136,0.3119034,0.77105546,0.14390644,0.40634292,0.4314577,0.31511244,0.20258747,0.65592015,0.32480714,0.5463901,0.9052259,0.570262,0.25049704,0.7384977,0.62934923,0.5602069,0.77705795,0.6098136,0.46627268,0.39999193,0.7968152,0.63679355,0.41537493,0.74975604,0.296117,0.6682751,0.745213,0.39808547,0.4570585,0.9090826,0.823082,0.56720877,0.9179355,0.82544905,0.70754707,0.91517895,0.3964468,0.39390016,0.9524532,0.41629058,0.526198
Bharadvaja's_Twist_pose,0.14560297,0.41377333,0.68084973,0.11767764,0.44813782,0.68922544,0.11919458,0.42890197,0.55278087,0.1467259,0.525808,0.5964994,0.146725,0.50230205,0.14216419,0.32559866,0.6508398,0.936193,0.34411147,0.44050926,0.6062094,0.5884039,0.5274578,0.78826356,0.575979,0.510355,0.58476686,0.775329,0.36221358,0.5910807,0.73167896,0.46841362,0.05971066,0.7667261,0.65274256,0.8252155,0.7293543,0.4758255,0.7472402,0.9319296,0.8338313,0.8425037,0.9462089,0.36454406,0.6341154,0.7816305,0.69486326,0.1050785,0.7544054,0.51748264,0.4537583
Bharadvaja's_Twist_pose,0.31464365,0.35631564,0.4188475,0.293838,0.34344405,0.4263378,0.2936713,0.37327698,0.42238277,0.30746925,0.32797453,0.620067,0.30569026,0.397171,0.7100641,0.42135534,0.3005312,0.704887,0.40839344,0.43425173,0.6358557,0.55745953,0.24071446,0.73003244,0.52458906,0.46676263,0.8388473,0.63363516,0.18844204,0.5188792,0.57101536,0.4091521,0.5424601,0.66302425,0.38337037,0.6773032,0.6495755,0.4281677,0.7305819,0.67644703,0.17818955,0.69613624,0.6254325,0.2662725,0.11021013,0.6813831,0.34427398,0.34334686,0.6575421,0.35526904,0.16331926
Bharadvaja's_Twist_pose,0.21582998,0.67290014,0.58802116,0.1946593,0.6581362,0.70922846,0.19648007,0.64444226,0.753402,0.21408181,0.60800415,0.31059954,0.22138771,0.5752929,0.7862833,0.3513387,0.69791377,0.7561115,0.39823678,0.51249826,0.84789133,0.5459226,0.6941618,0.38545597,0.59279794,0.57647645,0.7235622,0.6718358,0.7280346,0.14833759,0.7239216,0.6731635,0.7656524,0.7042236,0.7267501,0.75523984,0.72172815,0.58496606,0.666994,0.85614586,0.6810611,0.4885289,0.8235024,0.2453264,0.63047045,0.69709677,0.50423354,0.4593654,0.6989456,0.48108882,0.67211336
Bharadvaja's_Twist_pose,0.40026146,0.5531531,0.78238845,0.38361558,0.54762214,0.5879046,0.381917,0.5333635,0.6743746,0.3886668,0.50499564,0.55843514,0.39187208,0.4713363,0.6377637,0.48638752,0.5808871,0.8708438,0.49618554,0.40208924,0.75510865,0.6230617,0.54557794,0.5814905,0.6728746,0.34700286,0.8473572,0.70046675,0.46825632,0.6656325,0.75162977,0.40027675,0.41418898,0.7756498,0.55116606,0.8098987,0.77372456,0.44715723,0.70209694,0.7657156,0.41506296,0.11710374,0.7786589,0.25711823,0.6350882,0.78964466,0.41224608,0.2857486,0.81951296,0.5056759,0.5706687
Bharadvaja's_Twist_pose,0.32177123,0.26096195,0.8007758,0.2972372,0.26492307,0.6011917,0.30813512,0.2338395,0.68644357,0.29526597,0.2539667,0.57665104,0.32240856,0.18558939,0.71763694,0.36354214,0.23164453,0.6540523,0.4129701,0.21346693,0.87712,0.4644033,0.13098693,0.3569061,0.5145991,0.30454987,0.3973019,0.543625,0.147792,0.3049403,0.5889152,0.39050713,0.35467258,0.6231501,0.20011905,0.73281586,0.6470551,0.15335943,0.64988565,0.6414286,0.39362496,0.57541424,0.75021994,0.34794918,0.90297174,0.6760411,0.17117943,0.35772887,0.72602034,0.123522885,0.62186676
Bharadvaja's_Twist_pose,0.22801062,0.6026853,0.82345223,0.1980059,0.59071183,0.8493757,0.19862856,0.5833156,0.8385209,0.20395051,0.5240842,0.52674234,0.20377249,0.5069432,0.83072275,0.3406162,0.5583327,0.6341089,0.35247275,0.43311432,0.9189106,0.5611166,0.5518845,0.752758,0.60267776,0.45770025,0.8877778,0.70654356,0.61964566,0.47371346,0.7244322,0.60791177,0.88275164,0.6810886,0.54410195,0.8783201,0.6919957,0.42548645,0.82379365,0.8257328,0.7405485,0.6785492,0.8588773,0.2699646,0.8413879,0.69993955,0.41716623,0.5620887,0.74167997,0.22179851,0.47866625
Bharadvaja's_Twist_pose,0.21711051,0.41685915,0.8371559,0.18534991,0.44252452,0.80595195,0.18223962,0.38638726,0.82147974,0.19483665,0.46639103,0.6223615,0.1863484,0.33641282,0.78516394,0.36254632,0.5092762,0.81868356,0.3262029,0.31345826,0.81062263,0.52244127,0.39681157,0.47799152,0.50255394,0.4309999,0.1849368,0.74404025,0.25708345,0.75378597,0.56644434,0.5689743,0.682151,0.65889734,0.5563263,0.70087993,0.6919025,0.3798826,0.7695762,0.9186593,0.7288362,0.83714795,0.8517838,0.23152779,0.89040226,0.70146364,0.6005888,0.2407396,0.7460245,0.52744997,0.6309272
Bharadvaja's_Twist_pose,0.3132146,0.42396396,0.67615294,0.29961056,0.44659644,0.83172613,0.29814568,0.41393253,0.7917015,0.321994,0.48964018,0.8579831,0.31292948,0.41239357,0.65648186,0.4243334,0.5382581,0.80403966,0.4196388,0.36908734,0.86115474,0.56490475,0.58696216,0.6331493,0.5655707,0.31805575,0.7487743,0.68441135,0.63692254,0.51067287,0.59252167,0.45693555,0.39267093,0.6957627,0.4799633,0.7541279,0.73354125,0.42687675,0.810316,0.6971436,0.72193897,0.6505294,0.7143248,0.7173298,0.7204912,0.69033384,0.57129174,0.11319069,0.69538194,0.5651416,0.26378646
Bharadvaja's_Twist_pose,0.22124055,0.4608831,0.84173775,0.1874481,0.49083135,0.7908668,0.20120926,0.44381058,0.8753133,0.20238833,0.5636529,0.64421517,0.21608369,0.45257753,0.6827883,0.36557716,0.6024245,0.62463933,0.369179,0.44217962,0.6697324,0.55668604,0.48395598,0.3313943,0.6007569,0.5613431,0.69557637,0.6350856,0.39299908,0.70254105,0.7477904,0.68956363,0.6506282,0.7045451,0.5769639,0.8389723,0.7169029,0.4330951,0.7223155,0.8121097,0.69122326,0.55563426,0.8655459,0.34987587,0.7321066,0.71463794,0.43796232,0.35771427,0.73631686,0.39604303,0.44397753
Bharadvaja's_Twist_pose,0.13698493,0.47807223,0.43663105,0.102410205,0.4613592,0.56379974,0.10475356,0.51074123,0.41090268,0.1269074,0.42219105,0.6434158,0.13742702,0.55088866,0.58420384,0.29717138,0.35160768,0.7218025,0.3113739,0.5458668,0.54313546,0.5112813,0.28429532,0.7290694,0.54168266,0.578079,0.3744322,0.5876245,0.43188706,0.5301075,0.6878118,0.66572434,0.13818158,0.6531436,0.42293167,0.69533795,0.6636523,0.46794382,0.4183192,0.85887975,0.79737693,0.76510465,0.9567914,0.53191483,0.89049405,0.8605851,0.5633813,0.24492525,0.8758719,0.28463528,0.68004984
Bharadvaja's_Twist_pose,0.46020824,0.3825024,0.74760437,0.44604355,0.39247778,0.59759015,0.44084972,0.36785942,0.65249294,0.44391534,0.38750684,0.6149001,0.42834505,0.32989544,0.5974113,0.51815224,0.3913152,0.7094616,0.50747985,0.2730589,0.8073516,0.652364,0.42590308,0.64598995,0.64211345,0.2459274,0.77801555,0.75091016,0.49893388,0.29767418,0.7657503,0.25185108,0.6121477,0.74048704,0.39654595,0.6168902,0.75960225,0.3212668,0.70056987,0.77778953,0.582106,0.9015767,0.7817742,0.4048809,0.3782634,0.78346854,0.49425885,0.14418347,0.7911059,0.41954118,0.17763618
Bharadvaja's_Twist_pose,0.10372738,0.34140092,0.73161864,0.08547105,0.38845086,0.77515495,0.08740861,0.34451747,0.7990986,0.14444466,0.47771403,0.7708232,0.118924856,0.38000077,0.6663439,0.38537607,0.5653411,0.7325744,0.31057277,0.22216368,0.7625947,0.6520985,0.6162921,0.7887617,0.609251,0.14554586,0.741108,0.8890491,0.6850638,0.36706114,0.617668,0.34149036,0.5681257,0.78141034,0.524226,0.5944649,0.85031104,0.3774783,0.66430694,0.89232445,0.8338844,0.32498157,0.902204,0.83775645,0.63581884,0.8947902,0.6862429,0.07960373,0.88132375,0.53943926,0.23210761
Bharadvaja's_Twist_pose,0.2102332,0.7001938,0.62370026,0.17151237,0.69694066,0.7797554,0.16774473,0.6890438,0.7821407,0.14117187,0.6132107,0.546055,0.13052976,0.59113425,0.8092378,0.34865814,0.64907104,0.7923447,0.24484962,0.2898836,0.7807895,0.63633364,0.75506586,0.8050968,0.4316114,0.15129238,0.7033201,0.9475757,0.8441948,0.52836263,0.5873522,0.36792827,0.21176635,0.73878086,0.46645266,0.5276111,0.76846313,0.29394972,0.56243086,0.92379373,0.81591535,0.5600323,0.8803596,0.7281573,0.19641571,0.73465914,0.53745973,0.5033205,0.8159858,0.46956033,0.119766586
Bharadvaja's_Twist_pose,0.24892493,0.47126132,0.7841734,0.2237949,0.5202517,0.77782005,0.19171752,0.46450844,0.8578545,0.22493802,0.5740039,0.9095937,0.15694578,0.44044706,0.78451747,0.36646754,0.5236429,0.5183653,0.25946975,0.44632453,0.26126447,0.6041706,0.36481658,0.35258973,0.46897978,0.61105484,0.6751202,0.8062432,0.17122373,0.7491289,0.6303239,0.6011666,0.7529314,0.70501214,0.54957986,0.56605256,0.69742227,0.40375292,0.6517109,0.90211487,0.8122005,0.8333692,0.84684503,0.20370068,0.6847323,0.80526453,0.8098768,0.27131188,0.72460043,0.5746922,0.48498884
Bharadvaja's_Twist_pose,0.18234503,0.6741592,0.38568205,0.14973201,0.65184593,0.43576527,0.15553334,0.67396146,0.4984563,0.15279026,0.56959033,0.3229671,0.16222808,0.6476883,0.5501495,0.34192455,0.3806464,0.5755767,0.36480165,0.6835407,0.3976478,0.6389594,0.7560197,0.6137407,0.65304273,0.29972637,0.40383142,0.6608326,0.46616268,0.14444183,0.8358944,0.30036527,0.21535434,0.7742543,0.50182134,0.4211845,0.77554613,0.47754043,0.34315017,0.9051905,0.3339142,0.117330685,0.94263536,0.39592722,0.076275624,0.9245085,0.518702,0.14382938,0.9200608,0.4656127,0.14686076
Bharadvaja's_Twist_pose,0.2428889,0.6223519,0.8293167,0.214534,0.62778234,0.788342,0.21706048,0.5877202,0.8416726,0.2224922,0.60892487,0.52929235,0.23500325,0.5157403,0.67252535,0.3593516,0.67012656,0.86356944,0.38935265,0.45832035,0.8493668,0.51416016,0.65485716,0.7372775,0.5778114,0.5129941,0.6268847,0.6183993,0.67451745,0.6403287,0.7534049,0.5772828,0.76595366,0.6744626,0.65693617,0.77776605,0.68741065,0.54032946,0.54331076,0.6737058,0.62546456,0.07748742,0.630951,0.33382407,0.59559083,0.71053815,0.48320556,0.45578626,0.75649625,0.53529626,0.19286345
Bharadvaja's_Twist_pose,0.15118252,0.4773456,0.60780925,0.1190976,0.44665366,0.71990436,0.1168834,0.49850082,0.67020804,0.14858566,0.40802908,0.7664434,0.14828162,0.53423905,0.77386224,0.3615478,0.4371974,0.69349337,0.30436307,0.5959794,0.56374705,0.63097316,0.3881026,0.7121442,0.51522136,0.66635996,0.7427975,0.77875483,0.18969728,0.9283236,0.6401756,0.52622604,0.14251667,0.74946934,0.52115154,0.7296737,0.7307958,0.5364944,0.521597,0.9555443,0.42678466,0.9158406,0.8690034,0.1757707,0.77225435,0.88425213,0.69447523,0.7773415,0.8714479,0.514026,0.32517537
