Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Gate,0.3892481,0.37624583,0.51722735,0.38602376,0.36792484,0.58467674,0.40864918,0.3633428,0.6413752,0.40174127,0.38020763,0.55411047,0.4459746,0.37696567,0.6898735,0.40208533,0.45415685,0.80994195,0.5088151,0.4030755,0.73922086,0.3319721,0.35279867,0.83404595,0.63819814,0.37848687,0.6955334,0.32735848,0.26277715,0.870269,0.7200615,0.33403954,0.6986386,0.6280441,0.6246268,0.72760695,0.6342578,0.5290545,0.7463258,0.79291946,0.644926,0.74947417,0.7073048,0.38702887,0.7481433,0.93708,0.65141374,0.62220013,0.7742631,0.27435702,0.5423797
Gate,0.3896315,0.42515373,0.38028637,0.38520262,0.41525504,0.56885606,0.4028933,0.41314924,0.45891324,0.40384826,0.42340514,0.42657652,0.4402723,0.42207378,0.5859039,0.38931012,0.49719134,0.7680464,0.51168066,0.43827772,0.6006058,0.2822843,0.46268013,0.7892612,0.6237097,0.42060855,0.54392093,0.20414945,0.39675623,0.75071245,0.69051015,0.35463157,0.825487,0.59403324,0.6528242,0.9318352,0.6169882,0.5534206,0.9137725,0.78588223,0.6506514,0.9099735,0.6982879,0.4292803,0.8323917,0.74298006,0.64067984,0.69696766,0.74644774,0.24027143,0.6790972
Gate,0.37146345,0.7098358,0.55511075,0.37170723,0.7274505,0.6376146,0.35808778,0.71071523,0.54906756,0.38248628,0.7319877,0.55503774,0.35323206,0.7037445,0.5235999,0.43878877,0.7167004,0.6335367,0.36559874,0.664041,0.68481046,0.52443314,0.72113866,0.49400088,0.28391147,0.72647023,0.48794416,0.5769156,0.7272225,0.3018142,0.27391624,0.7918906,0.58096474,0.5409107,0.6749386,0.6546955,0.5339458,0.6184369,0.54432124,0.60373557,0.7620887,0.57420653,0.63153374,0.5981471,0.33058804,0.6474339,0.89619994,0.5070434,0.6769118,0.58473694,0.47713804
Gate,0.34704998,0.4369298,0.5812434,0.32126224,0.41880128,0.75483197,0.36212206,0.4050865,0.49965453,0.30095494,0.44053283,0.75830775,0.38892522,0.41515824,0.83163035,0.29437512,0.5529045,0.8686629,0.473849,0.4704331,0.7399585,0.21451262,0.39186612,0.9258628,0.62937164,0.40341938,0.77989274,0.18734974,0.22262877,0.75648004,0.7613704,0.30280757,0.6467016,0.58203,0.7678201,0.80494475,0.6099114,0.6486777,0.74834764,0.85340285,0.7895452,0.72661865,0.71853477,0.45846426,0.95627177,0.8135945,0.76072615,0.641894,0.8485319,0.23500988,0.60061127
Gate,0.3612901,0.4916923,0.5665393,0.35465324,0.48185632,0.5312808,0.36598903,0.47533217,0.6274988,0.37370682,0.47998822,0.67256355,0.3985877,0.46227676,0.6563478,0.39375183,0.5387958,0.7202261,0.45754656,0.46866423,0.85395885,0.30260354,0.50320834,0.8330563,0.5505229,0.44839826,0.7182017,0.25771365,0.4233047,0.85929334,0.6422426,0.39212683,0.45140982,0.5870137,0.58876956,0.7834238,0.58218074,0.51046073,0.77580994,0.68745285,0.6187994,0.48539314,0.658118,0.40610743,0.6019317,0.7271808,0.61418176,0.7276836,0.7213094,0.31290442,0.62589234
Gate,0.313981,0.632145,0.70408565,0.33524847,0.65727895,0.80620974,0.32320982,0.6559018,0.68975806,0.40856206,0.6483215,0.70690364,0.38294196,0.64585346,0.6382666,0.5241526,0.5940962,0.49146795,0.3323411,0.5420297,0.9204495,0.69112265,0.6923454,0.5376875,0.20453312,0.60726213,0.78787005,0.85062647,0.81455255,0.67678815,0.11784171,0.7221017,0.8496612,0.63905877,0.44559544,0.69983935,0.61837196,0.33648378,0.72533673,0.8295742,0.6174267,0.58910024,0.88376844,0.30093023,0.765337,0.9724211,0.82876396,0.17549112,0.8531864,0.49026552,0.34680277
Gate,0.20391133,0.5223836,0.78200644,0.20764735,0.5049634,0.7787491,0.22535777,0.498068,0.71873087,0.2659425,0.51449645,0.63442487,0.30697542,0.51214373,0.77867275,0.23131879,0.68533427,0.8964276,0.38560078,0.58331835,0.7888943,0.0834274,0.56571966,0.90248716,0.58795494,0.52050644,0.62561303,0.048894722,0.4070657,0.6763463,0.7619342,0.4139435,0.66754955,0.64899766,0.901076,0.85792845,0.6438954,0.7342335,0.84408087,0.972767,0.85031044,0.72781557,0.8344249,0.49044985,0.5779387,0.95560366,0.69950455,0.68106514,0.907138,0.19443591,0.5833872
Gate,0.3045398,0.5139498,0.73312056,0.2909975,0.5028717,0.7335403,0.32312799,0.48636928,0.56014794,0.28910732,0.51677716,0.7004538,0.36653802,0.49369928,0.771454,0.30477616,0.60890204,0.9074097,0.44387996,0.5159186,0.7599423,0.20865579,0.47460988,0.90615875,0.5758783,0.46851295,0.60974735,0.21472223,0.3249805,0.9042233,0.7084203,0.382585,0.8724397,0.5831163,0.7576434,0.80393356,0.5847638,0.6388619,0.83073777,0.82287526,0.7255734,0.76844156,0.70098525,0.47734663,0.89664346,0.7821803,0.71186745,0.64412004,0.827472,0.2724836,0.9300541
Gate,0.4458327,0.4201876,0.44394234,0.44524008,0.40591857,0.48314524,0.4266123,0.4235647,0.4256788,0.46302342,0.41268113,0.5424206,0.41323933,0.45859843,0.62906367,0.55376935,0.43866774,0.6884746,0.4282713,0.5253786,0.4973465,0.6891397,0.38600174,0.88477546,0.32641804,0.4055431,0.59080493,0.8138104,0.3016459,0.43469793,0.23135781,0.30832285,0.7656221,0.6816788,0.52609444,0.84813637,0.666607,0.6238328,0.66715384,0.8219576,0.33733714,0.6698225,0.8861213,0.6531991,0.6908635,0.91069573,0.18126667,0.7767244,0.89195585,0.6710407,0.45258376
Gate,0.17857668,0.44328654,0.62292844,0.17493741,0.43570146,0.49051952,0.19336736,0.42019185,0.68775356,0.20908108,0.4483827,0.4381579,0.266135,0.42058042,0.50422096,0.25695053,0.5775895,0.6521603,0.39512303,0.4639175,0.5957822,0.14565603,0.4535285,0.50169,0.56260085,0.41807133,0.72423714,0.14975603,0.30769226,0.6472146,0.7285496,0.34299377,0.64709693,0.61228275,0.7402129,0.65672576,0.6153951,0.5829861,0.7438604,0.88596517,0.78792614,0.574624,0.75631815,0.3964898,0.470032,0.8602154,0.7763839,0.3111622,0.8712339,0.14712612,0.71116483
Gate,0.2462183,0.56864136,0.61141366,0.27309033,0.5992017,0.8484156,0.21926093,0.5934027,0.64917904,0.30398995,0.5794468,0.804065,0.17994446,0.5761156,0.70213675,0.35681993,0.49908775,0.80868745,0.12565917,0.42013663,0.8090708,0.34099543,0.70163196,0.8049982,0.13945358,0.6606457,0.8096856,0.23887192,0.8849765,0.5494645,0.17378768,0.86636937,0.8163352,0.5006798,0.26912153,0.9419104,0.46666613,0.07746739,0.8392714,0.6971974,0.5425596,0.8664845,0.88118446,0.08450042,0.8569802,0.8453811,0.8468444,0.5754817,0.7733754,0.1542025,0.8134857
Gate,0.4462159,0.59177977,0.5599575,0.4584449,0.6041447,0.58107066,0.4368296,0.59950364,0.504272,0.46553898,0.594972,0.6918003,0.4230094,0.58325845,0.6496616,0.507777,0.5622931,0.59754574,0.41715437,0.53320706,0.7368993,0.51170725,0.6447024,0.52710074,0.40075994,0.63963044,0.64974487,0.47419184,0.7363082,0.38934878,0.43504876,0.73415154,0.75556296,0.5609133,0.45894158,0.7920729,0.5460221,0.37260115,0.85397744,0.6388942,0.5649674,0.8371805,0.70027244,0.3398857,0.9083305,0.6697245,0.68851167,0.4856616,0.6434388,0.40833274,0.7306855
Gate,0.22288495,0.44207692,0.85608447,0.23328368,0.47884968,0.80876917,0.2075387,0.45987037,0.7670813,0.30094954,0.48365504,0.53235215,0.22931907,0.45606777,0.6008717,0.4369408,0.46160662,0.57454365,0.24878588,0.33295906,0.8453766,0.5813188,0.5010194,0.692701,0.085892215,0.43354088,0.82020485,0.7233801,0.57208055,0.8492455,0.029393129,0.5892207,0.7978659,0.5989046,0.3409251,0.6374418,0.61080676,0.21220705,0.80970544,0.79555464,0.5715155,0.80311203,0.8981885,0.23189683,0.8919011,0.923557,0.8044212,0.8887016,0.84028554,0.36193156,0.91033083
Gate,0.1485605,0.5215948,0.8161701,0.17159355,0.55332017,0.7410168,0.14648908,0.5449524,0.7964924,0.25458115,0.54924214,0.8324879,0.19580765,0.5429631,0.7416462,0.40353355,0.46322915,0.72419393,0.14448792,0.38967967,0.6788241,0.6090674,0.5775033,0.85202074,0.05761178,0.59836555,0.8825128,0.7682488,0.68484074,0.90607566,0.049010776,0.79541665,0.8221053,0.56954026,0.25654623,0.8254722,0.54238516,0.07738703,0.8319087,0.7522653,0.54113543,0.5852439,0.91198045,0.09658912,0.87213886,0.88917106,0.8319929,0.74546176,0.8841011,0.09653233,0.1677135
Gate,0.4808152,0.58604836,0.35213253,0.47945556,0.5864862,0.59462416,0.47062021,0.5850787,0.37517467,0.47322798,0.60580254,0.57305765,0.444615,0.613369,0.3877533,0.5187522,0.627878,0.5797843,0.42332855,0.6659909,0.60687,0.63614285,0.5711492,0.31264463,0.33976844,0.60639226,0.55854326,0.6875008,0.5039801,0.22073504,0.3050246,0.5633432,0.5421718,0.5917079,0.6779045,0.68793637,0.57097536,0.72110635,0.6110449,0.6553017,0.5665305,0.6709319,0.68139946,0.7324076,0.32189548,0.7304095,0.49306023,0.57153785,0.72312224,0.7480325,0.72977203
Gate,0.21363668,0.6337767,0.76806045,0.24288851,0.65524787,0.7798506,0.22944435,0.6558377,0.8091848,0.32366404,0.6297342,0.8690482,0.30823228,0.62939745,0.8321118,0.44126502,0.5347161,0.7248074,0.21396811,0.4886886,0.8037548,0.6371292,0.6472642,0.91952884,0.13431056,0.67818063,0.689352,0.8060406,0.79644746,0.7177835,0.07455523,0.84583926,0.83906275,0.57712317,0.26927584,0.84380907,0.54318255,0.11423125,0.7373091,0.74059606,0.55622286,0.87268966,0.92023915,0.07403069,0.8120091,0.8807495,0.84751135,0.6142887,0.88636273,0.10562656,0.5945947
Gate,0.2824385,0.45135584,0.63379955,0.2835429,0.436033,0.6311834,0.29102,0.42988598,0.8084357,0.3175562,0.43114197,0.73142374,0.33294874,0.41783756,0.82624584,0.32156467,0.5137419,0.82655114,0.41316432,0.42773062,0.84037864,0.23306169,0.42692292,0.90255344,0.54682374,0.40412715,0.70511085,0.2038131,0.3255334,0.8396925,0.6442799,0.34055522,0.6292559,0.5708174,0.611937,0.7800692,0.56977797,0.5100711,0.9166855,0.77527875,0.63456655,0.8290864,0.6708456,0.36337316,0.7542378,0.7213232,0.61991787,0.67798436,0.7534786,0.21726102,0.89218795
Gate,0.4574941,0.4912969,0.35993817,0.4503717,0.50132746,0.4536239,0.45358676,0.49305514,0.5073321,0.44730166,0.51746005,0.54507905,0.44524512,0.50292933,0.4153655,0.46300805,0.55001163,0.589817,0.46484745,0.5093442,0.35811567,0.5709238,0.45689172,0.5346177,0.5692737,0.45474404,0.39956805,0.32083747,0.43096918,0.52309895,0.32328156,0.43265864,0.19539946,0.5250624,0.5793825,0.69686824,0.5188776,0.5615876,0.4635938,0.6115617,0.5775024,0.28037068,0.56858784,0.47717404,0.27801356,0.6431299,0.59078825,0.33470196,0.6322548,0.38068387,0.4915027
Gate,0.2646126,0.44789925,0.6417029,0.23993915,0.4363934,0.75123185,0.28544828,0.41510394,0.7275399,0.22853146,0.46892715,0.5383996,0.3333505,0.4354166,0.7362529,0.22548445,0.5888361,0.636158,0.43079934,0.5333611,0.7374465,0.09717749,0.37125856,0.6664305,0.62252736,0.5583728,0.78677744,0.101908006,0.19687422,0.7141657,0.78112155,0.52857214,0.8293675,0.610202,0.8694438,0.8467871,0.6211512,0.6905848,0.8165198,0.89250934,0.8062879,0.78003854,0.71914786,0.45096862,0.81626755,0.7853525,0.8263395,0.3321422,0.8246765,0.22892582,0.3643512
Gate,0.3080338,0.6195162,0.32899684,0.30591765,0.62525433,0.48369044,0.31086254,0.63540745,0.5032805,0.3292688,0.5973928,0.50296265,0.34615293,0.6163584,0.5275672,0.3230367,0.5111619,0.27353296,0.4429494,0.5655848,0.47900504,0.19542138,0.66535413,0.5602664,0.56235045,0.62999284,0.8410554,0.1611922,0.81214005,0.5093224,0.73160833,0.7318932,0.33648703,0.5257172,0.28910354,0.30060703,0.5367115,0.35507905,0.66045535,0.69328946,0.23835364,0.4100134,0.65969586,0.56482565,0.65969384,0.84797984,0.21450743,0.5227693,0.77430856,0.7789228,0.640352
Gate,0.29083452,0.42693198,0.72037226,0.27265444,0.4187467,0.8939225,0.30774638,0.4011319,0.82884383,0.2751181,0.43824345,0.70479906,0.35066068,0.40985602,0.80677736,0.28354874,0.5459547,0.9054604,0.4362988,0.44782335,0.8278096,0.1722165,0.446662,0.8147717,0.5796164,0.44058755,0.78129,0.120206,0.34172022,0.8304774,0.6749765,0.36120337,0.84482384,0.6045166,0.7059483,0.84359795,0.6105989,0.5574709,0.6928614,0.84801865,0.66460407,0.78531057,0.73325235,0.38882256,0.79410857,0.76614857,0.6532072,0.6663147,0.80086863,0.21214019,0.9462315
Gate,0.37014344,0.52338886,0.5618354,0.34943727,0.5120092,0.5232407,0.37362975,0.5094925,0.48410335,0.3061881,0.50843674,0.6457128,0.37654763,0.5027688,0.65440327,0.28925917,0.5829433,0.8415386,0.42289674,0.5375616,0.7077477,0.22906199,0.4704259,0.73204,0.54743105,0.50952023,0.6689525,0.2159174,0.35087353,0.797663,0.64307094,0.44426778,0.6741322,0.46135077,0.7105925,0.7096193,0.49295804,0.62884444,0.740877,0.64101946,0.7081694,0.79254085,0.594833,0.52906954,0.55238074,0.58972013,0.5856227,0.46577397,0.70551974,0.41459125,0.66280806
Gate,0.4552704,0.5527072,0.5416989,0.44413581,0.55332226,0.5897428,0.44394177,0.54869705,0.6003317,0.43694764,0.5323899,0.39699104,0.43403053,0.53229916,0.47964177,0.45634115,0.509887,0.5366242,0.44535977,0.4978523,0.56097096,0.5106624,0.52424496,0.22574274,0.49250716,0.50597,0.22143474,0.43733788,0.5508611,0.17526016,0.4333825,0.54837877,0.22398297,0.55696464,0.46757245,0.4363789,0.5594062,0.44065773,0.5678043,0.6098595,0.543419,0.5841538,0.62716156,0.42788637,0.52724266,0.6448922,0.6051109,0.38696128,0.64260596,0.4215935,0.47415826
Gate,0.42698556,0.508775,0.503918,0.43443844,0.52076304,0.42754334,0.429231,0.5182869,0.43487093,0.47040385,0.5291999,0.5371138,0.45439696,0.5218076,0.517259,0.52967817,0.5244983,0.5857789,0.45849863,0.46787944,0.68944067,0.61269605,0.55954075,0.6048535,0.36756182,0.47707573,0.38027638,0.67881274,0.58994335,0.16313161,0.29470754,0.50168604,0.73987085,0.63091373,0.49081644,0.50712043,0.62689817,0.41839588,0.65426916,0.7079692,0.58747536,0.7126842,0.75706744,0.42052817,0.70738316,0.7441807,0.6652529,0.6469598,0.7380849,0.43717963,0.58059806
Gate,0.34290913,0.52207094,0.007967834,0.38897586,0.5765993,0.009995757,0.63161355,0.78500175,0.02195659,0.41024154,0.6007681,0.021907028,0.59221303,0.8386888,0.023623766,1.0032845,0.8755252,0.21958248,0.52617776,0.7895469,0.027836332,0.36819828,0.52724725,0.03390236,0.3584078,0.3987016,0.007929084,0.45119497,0.3992128,0.13926502,0.4739365,0.33148035,0.027923431,0.35761946,0.5658548,0.0723513,0.40693533,0.4139448,0.011152315,0.6147449,0.63253546,0.03090432,0.57322544,0.5752985,0.101466894,0.66984516,0.8152733,0.26489633,0.67101616,0.81282026,0.2591425
Gate,0.26109436,0.5218871,0.65206593,0.25737143,0.50640035,0.881439,0.2894998,0.49997705,0.59743804,0.28140318,0.5182266,0.6985254,0.34913182,0.5208802,0.8170895,0.24550705,0.6580968,0.8738407,0.41078135,0.58873534,0.7785698,0.11583085,0.54664916,0.90143794,0.5972991,0.53612363,0.8962315,0.0346326,0.39318207,0.92427725,0.73593014,0.41549075,0.88273597,0.5974306,0.86585236,0.7519496,0.59693044,0.71310794,0.8271459,0.9164063,0.8224328,0.89718056,0.74516183,0.51618826,0.7721225,0.8433627,0.76533055,0.6743401,0.8777071,0.22480536,0.6804898
Gate,0.326321,0.44778115,0.6749976,0.3304598,0.4315296,0.7894422,0.35756928,0.42962325,0.5621743,0.35314453,0.44605172,0.7282521,0.40629467,0.45034823,0.63382167,0.30293345,0.5507128,0.76785624,0.47682127,0.49479464,0.84539557,0.27298447,0.39723867,0.823355,0.5989293,0.4171817,0.84493726,0.27508277,0.25124472,0.73689497,0.71829,0.30518466,0.8713817,0.5318829,0.7900367,0.7944955,0.553527,0.69039786,0.7729465,0.7827809,0.82622945,0.7740698,0.6614874,0.5207891,0.78010035,0.7638735,0.83067185,0.78149176,0.7638325,0.29719743,0.8114557
Gate,0.519474,0.4139579,0.27685344,0.51831937,0.41643295,0.350289,0.5156924,0.40872812,0.27766532,0.506189,0.43403134,0.3757597,0.4984135,0.41818213,0.26440883,0.48861668,0.48376063,0.589483,0.48629907,0.42754692,0.35946807,0.5892993,0.4479945,0.24468699,0.5591903,0.3942653,0.3062592,0.59812266,0.39778826,0.21622092,0.5941205,0.37501925,0.23958023,0.5473763,0.57464844,0.7010036,0.54168504,0.53085244,0.46543387,0.6432375,0.6013022,0.5623865,0.59848005,0.4516689,0.39217526,0.64888626,0.6088887,0.3457079,0.62265813,0.44170734,0.15051666
Gate,0.37020394,0.6794298,0.5297656,0.35419962,0.6744343,0.55059564,0.37388402,0.66106194,0.383025,0.34247273,0.68601567,0.53515893,0.38971063,0.65440744,0.58842504,0.36021185,0.73820525,0.8340271,0.43873036,0.6642992,0.77157784,0.2724168,0.6613833,0.87498856,0.5317157,0.64218634,0.7567308,0.27607122,0.5681665,0.767215,0.6134486,0.57910395,0.53575134,0.5777286,0.7978697,0.83239174,0.5788187,0.71578854,0.82695025,0.7522463,0.8479913,0.78535277,0.64643115,0.5794684,0.6785406,0.69189095,0.8206344,0.69741356,0.6924311,0.47643438,0.78571045
Gate,0.251127,0.5738116,0.6646451,0.2697974,0.6038277,0.8605703,0.24880476,0.5933829,0.6515123,0.34928492,0.599624,0.746615,0.2922475,0.5827766,0.7927851,0.4777232,0.5173933,0.61042917,0.26579532,0.4315428,0.865551,0.64535046,0.5953335,0.73375875,0.0913305,0.53513575,0.9340224,0.7703324,0.7116074,0.86671287,0.06699502,0.70743984,0.783328,0.6199454,0.31761542,0.8908446,0.612627,0.17926966,0.8348211,0.74019533,0.54737395,0.7387971,0.9232585,0.1620033,0.950789,0.83550334,0.7794578,0.8219006,0.8337434,0.17775503,0.5616951
Gate,0.33360076,0.56548256,0.7887929,0.33119783,0.55013037,0.7483164,0.3398495,0.5407097,0.80023766,0.36695793,0.5443222,0.6951436,0.39201492,0.5285975,0.80885243,0.38322937,0.6455367,0.9038468,0.48013365,0.54375505,0.92715144,0.27753466,0.5644227,0.82327,0.6289529,0.49150407,0.73992515,0.1959987,0.48001838,0.64603704,0.7416505,0.42328897,0.88880885,0.6772557,0.7337216,0.899353,0.6700165,0.6205489,0.82503164,0.9157532,0.7859962,0.8441247,0.77994716,0.4427331,0.8126574,0.8612649,0.7419126,0.51733905,0.882599,0.26581365,0.9160944
Gate,0.42357552,0.46107522,0.22714551,0.41482112,0.46109927,0.30635366,0.40766174,0.45988998,0.16081424,0.4017111,0.49274144,0.3773888,0.37386653,0.50486606,0.17664754,0.4581114,0.5492566,0.64204246,0.37735716,0.5526286,0.31653532,0.5273216,0.5325691,0.14259635,0.28305665,0.4865726,0.20924626,0.524937,0.52190506,0.21009447,0.21056946,0.3310202,0.42259526,0.6078106,0.7168255,0.31953844,0.61329937,0.6721646,0.23118433,0.7486678,0.5061245,0.27850524,0.7413068,0.47560897,0.14718994,0.8552211,0.7686131,0.26310685,0.8165809,0.4143764,0.12218271
