Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Half_Lord_of_the_Fishes,0.35686755,0.54834133,0.6261508,0.3395324,0.55846125,0.6619512,0.34103027,0.5304528,0.6160219,0.34665802,0.5587042,0.6487925,0.3538455,0.49532405,0.8778403,0.4237675,0.59814626,0.564567,0.45689583,0.4618322,0.8745138,0.5289094,0.67119676,0.66453856,0.5940307,0.44674414,0.8834821,0.41729024,0.67312604,0.7326477,0.7059213,0.3997352,0.6487197,0.64494604,0.59313715,0.805314,0.65754026,0.5141176,0.64056176,0.6537003,0.7359143,0.30756462,0.5555769,0.67048365,0.68599963,0.7001129,0.6363668,0.290947,0.675874,0.74504495,0.6603758
Half_Lord_of_the_Fishes,0.27163497,0.37694848,0.7388222,0.25914386,0.40629354,0.7661606,0.26009807,0.37201837,0.73517793,0.28817853,0.4536006,0.66909474,0.2787471,0.3853624,0.728194,0.38512146,0.49652737,0.83591527,0.36842018,0.32372522,0.82411015,0.47643486,0.5997103,0.6539373,0.5195584,0.30175704,0.8056912,0.54755926,0.56832457,0.47705096,0.6656532,0.27169666,0.7539741,0.64311147,0.44677365,0.6031627,0.6521212,0.34776193,0.76487976,0.665366,0.6481965,0.75786597,0.4721437,0.5672601,0.7382201,0.68114436,0.47903806,0.3997942,0.65223455,0.63959825,0.24548829
Half_Lord_of_the_Fishes,0.29491645,0.35382107,0.79045546,0.27250496,0.38309878,0.9644344,0.27383128,0.3409307,0.8797682,0.29725456,0.4425705,0.81175184,0.29087257,0.34342754,0.6054059,0.4042158,0.5042001,0.8690063,0.41658077,0.283051,0.813031,0.567097,0.6026424,0.62021494,0.56245583,0.3393078,0.6410957,0.6957363,0.7048707,0.7248981,0.64876044,0.41495672,0.1780422,0.6950552,0.47329125,0.8339416,0.6979849,0.36549073,0.7302059,0.7199766,0.70106745,0.92729616,0.46768707,0.58492064,0.74459183,0.77040076,0.3996438,0.65343314,0.7191821,0.69967663,0.72045
Half_Lord_of_the_Fishes,0.47115332,0.5383311,0.7027961,0.45447847,0.537053,0.69495463,0.45858377,0.5167315,0.76726437,0.4603242,0.5200992,0.70457566,0.46829545,0.4801316,0.8216152,0.5154335,0.5619476,0.7216684,0.51491266,0.4310325,0.644321,0.6158685,0.56413364,0.9034024,0.59306234,0.35096332,0.4501197,0.7112679,0.5943591,0.77053213,0.67661643,0.27223164,0.38445494,0.70929104,0.5010564,0.7552197,0.70175695,0.46301994,0.6663497,0.59577143,0.3727606,0.42754743,0.6532899,0.31312504,0.5029175,0.68693465,0.27309698,0.42737818,0.6964752,0.2488275,0.33215782
Half_Lord_of_the_Fishes,0.30733675,0.6544121,0.80489886,0.28267458,0.6747541,0.7458298,0.285729,0.62831527,0.88569087,0.29267955,0.7047534,0.6682249,0.29569015,0.60544264,0.7960355,0.3991154,0.77635986,0.8727821,0.41167048,0.55482835,0.79507655,0.55579203,0.82608944,0.8253574,0.53850013,0.4588526,0.81679386,0.7121699,0.86657435,0.94605726,0.39519304,0.42675072,0.80473405,0.7124065,0.6868372,0.86331964,0.6873122,0.581143,0.7376603,0.5191674,0.4775195,0.5480229,0.70274,0.35809782,0.7788936,0.69257677,0.35894176,0.5381613,0.7354159,0.11703947,0.8086983
Half_Lord_of_the_Fishes,0.2527754,0.3317914,0.86204964,0.24450612,0.36411178,0.8940781,0.2421384,0.3375735,0.93621004,0.27791217,0.4220462,0.7026607,0.2572962,0.36311716,0.63652724,0.39673945,0.4805787,0.7531634,0.37091622,0.263579,0.9142619,0.5024473,0.6016754,0.8660394,0.5315498,0.2272139,0.8096521,0.53409183,0.461524,0.7547794,0.670511,0.17055829,0.905715,0.66889226,0.42275432,0.7417705,0.6860118,0.32202506,0.86135954,0.7065609,0.6372966,0.737917,0.46395347,0.53489673,0.85213846,0.7339611,0.8977933,0.90175414,0.702638,0.6029788,0.50206035
Half_Lord_of_the_Fishes,0.31566843,0.2693259,0.7207932,0.29463768,0.28312463,0.56466347,0.2915998,0.24298699,0.90171516,0.30706245,0.2823227,0.61679536,0.30163687,0.20067208,0.70595354,0.40286723,0.2978456,0.74051064,0.39889395,0.16650046,0.7193596,0.49263173,0.43773794,0.78191364,0.6018102,0.14239755,0.868727,0.50061834,0.3600848,0.5256931,0.764244,0.14617255,0.7716732,0.712287,0.2509845,0.57074726,0.72503257,0.17837779,0.7108203,0.66320395,0.49382824,0.7168702,0.48995525,0.39436963,0.22055121,0.7639625,0.33011156,0.644055,0.72266245,0.37865975,0.41090405
Half_Lord_of_the_Fishes,0.21104823,0.7553687,0.8683076,0.18122154,0.77878475,0.88782406,0.18280813,0.7284328,0.8955203,0.19289473,0.8024301,0.8639039,0.19794223,0.6906154,0.71787465,0.3328828,0.88552237,0.8518599,0.3390918,0.6102964,0.8984879,0.53565747,0.8871678,0.8497111,0.48162434,0.460785,0.8804206,0.7180027,0.87112516,0.7741616,0.4565276,0.6245622,0.27182984,0.72066486,0.81463516,0.9004107,0.71657205,0.6710776,0.69661903,0.44801128,0.61156636,0.38986692,0.7484523,0.406256,0.90438354,0.73743236,0.45595646,0.6732817,0.8185406,0.72492784,0.7412304
Half_Lord_of_the_Fishes,0.3338425,0.41515905,0.882453,0.31443453,0.4349787,0.6556755,0.31119865,0.3934449,0.5909821,0.32762438,0.4581569,0.8195905,0.32170853,0.3694211,0.93473923,0.41715324,0.49729007,0.7919506,0.41218638,0.3058986,0.85854816,0.50397706,0.5940076,0.847394,0.55173457,0.25109583,0.78858954,0.5689872,0.48477182,0.6458639,0.6774777,0.18943495,0.91772103,0.67980134,0.4605899,0.80377984,0.6830281,0.3668516,0.7599407,0.69739234,0.6584409,0.8246754,0.50675565,0.5569409,0.56635004,0.73294896,0.86866087,0.8443471,0.69191724,0.6597367,0.53575504
Half_Lord_of_the_Fishes,0.34168386,0.53146017,0.30288303,0.32517496,0.5188459,0.2166154,0.32840115,0.52581024,0.5184636,0.33246687,0.47901806,0.21650006,0.342244,0.49891612,0.38800684,0.40654612,0.48915973,0.4423059,0.4273082,0.44477177,0.6178201,0.5105175,0.5489053,0.3017517,0.55122256,0.5132046,0.33416647,0.5665282,0.5900177,0.14111416,0.65015477,0.6024193,0.2967493,0.596353,0.50111234,0.38525933,0.61005855,0.46375126,0.43554333,0.5441276,0.51849777,0.17700696,0.6535585,0.5157319,0.078388184,0.687573,0.4876153,0.065224595,0.70864797,0.50089973,0.10043055
Half_Lord_of_the_Fishes,0.35649058,0.6025456,0.80319285,0.3334475,0.6002879,0.84965956,0.33550507,0.5763746,0.7399312,0.3385461,0.56320393,0.59022915,0.34859815,0.51126415,0.61001396,0.43095,0.64868087,0.7004929,0.43482763,0.4389749,0.88303405,0.5992549,0.69729286,0.68325883,0.54703534,0.3375995,0.5949054,0.73534817,0.7364308,0.8301359,0.640049,0.30487168,0.4486572,0.7144487,0.56425,0.5767043,0.7080124,0.4558488,0.6646314,0.5003344,0.45563358,0.30650413,0.6870166,0.2457175,0.8840681,0.67141676,0.33269027,0.10680854,0.77631044,0.42098394,0.6862569
Half_Lord_of_the_Fishes,0.360755,0.513624,0.66642636,0.34064364,0.5226552,0.7575602,0.3401125,0.49356484,0.8383334,0.34330547,0.5050193,0.4988684,0.3399046,0.43594822,0.7330806,0.43126386,0.54374516,0.7020635,0.43539566,0.37062365,0.8624296,0.579241,0.58789265,0.7543153,0.57569736,0.39599746,0.7440722,0.6680494,0.56197387,0.6684148,0.65951043,0.51000535,0.23245114,0.70760846,0.47711962,0.74611616,0.69350046,0.3855416,0.76991445,0.72663456,0.67426074,0.83778715,0.5250882,0.57093203,0.3217736,0.7560034,0.42193213,0.4595972,0.7329534,0.71109366,0.6988799
Half_Lord_of_the_Fishes,0.34301633,0.7831966,0.68602324,0.32217836,0.7732034,0.7866028,0.32428738,0.78701043,0.7579521,0.32202327,0.73042184,0.68105245,0.33414608,0.7778444,0.7753016,0.38278872,0.6483244,0.70384544,0.42393094,0.80275863,0.8380035,0.46822563,0.58254284,0.24521656,0.5547568,0.7818163,0.46238467,0.36916834,0.56908405,0.9220948,0.67452043,0.7781281,0.85592735,0.64723945,0.67189085,0.715538,0.65411043,0.70855707,0.8482559,0.63611543,0.48707062,0.82788026,0.45844448,0.5918332,0.5715825,0.6713583,0.25846854,0.88877803,0.63703084,0.50931287,0.3258319
Half_Lord_of_the_Fishes,0.28268838,0.32924446,0.73179305,0.26868084,0.35202625,0.8896006,0.25839683,0.3083135,0.8922698,0.29317027,0.3642633,0.8262137,0.27261487,0.2662401,0.82771915,0.3852006,0.38890192,0.8852203,0.36182553,0.18009599,0.7501179,0.5427207,0.49962315,0.788784,0.5487934,0.13745472,0.79179126,0.54754084,0.361195,0.8573723,0.5607187,0.313676,0.8350683,0.6771522,0.3887615,0.62748647,0.69623345,0.28325433,0.77922,0.71040505,0.5885667,0.7294587,0.5177121,0.49075428,0.40482566,0.7303041,0.88585204,0.939684,0.6961082,0.56900704,0.6761772
Half_Lord_of_the_Fishes,0.2476493,0.70993465,0.78941596,0.23212561,0.6909122,0.79434144,0.23624805,0.6846181,0.6653409,0.24377593,0.65431285,0.72350323,0.253836,0.6338618,0.81599694,0.30527472,0.72310007,0.6633308,0.33761197,0.57873946,0.82751036,0.42399716,0.75018466,0.8868914,0.47178888,0.5553278,0.64300996,0.5148626,0.77862436,0.78175575,0.3295372,0.56302375,0.39188185,0.58591294,0.6912369,0.88423324,0.57299525,0.6029908,0.7300995,0.45303413,0.54397994,0.6879488,0.64323694,0.46211937,0.72775626,0.6016746,0.45541447,0.5219732,0.7737883,0.25129148,0.89470625
Half_Lord_of_the_Fishes,0.3287121,0.39957017,0.59805167,0.3111999,0.39279005,0.55110395,0.31194144,0.38672274,0.42219678,0.30813718,0.3549637,0.6417461,0.30806053,0.34331822,0.6630059,0.37800634,0.3573771,0.6008201,0.38969675,0.31140924,0.7376755,0.47078907,0.37914732,0.22578645,0.48938915,0.36483562,0.5030882,0.46830174,0.44744614,0.25538415,0.47235027,0.4421425,0.49994475,0.62111837,0.35529676,0.452686,0.6353807,0.3064547,0.63593704,0.48357445,0.37360075,0.47450837,0.6556658,0.39284804,0.42513072,0.6609312,0.39515582,0.19929606,0.7299942,0.4898443,0.66593677
Half_Lord_of_the_Fishes,0.37711227,0.5881309,0.3953978,0.35984054,0.5748848,0.40334663,0.3619746,0.60500306,0.408052,0.37067023,0.5684719,0.7716613,0.3784494,0.6348834,0.72111315,0.45697495,0.52885085,0.71136665,0.46314391,0.6810431,0.8231025,0.54709053,0.44737023,0.5515827,0.58366704,0.7174451,0.66297346,0.48311162,0.37581593,0.84205496,0.6764841,0.7468872,0.6298307,0.69911915,0.59811246,0.5230334,0.70429105,0.6360538,0.74231124,0.70805365,0.39823768,0.5681385,0.54199904,0.46835795,0.3610629,0.7204833,0.38880897,0.2894306,0.7119155,0.39639398,0.5001267
Half_Lord_of_the_Fishes,0.38835332,0.6147801,0.52671355,0.37148598,0.61020297,0.6340078,0.37578613,0.60731196,0.5641278,0.3750634,0.5920849,0.5398839,0.3787709,0.58854777,0.4501576,0.43962246,0.6009835,0.5282885,0.44697383,0.52405536,0.5586662,0.53535986,0.6103913,0.4506736,0.53948814,0.5830632,0.43043497,0.4256845,0.60777175,0.3012433,0.42683393,0.5959777,0.63588023,0.6598096,0.61203784,0.23378903,0.6576614,0.5038783,0.4817106,0.5484237,0.55559707,0.41294238,0.5538369,0.54545194,0.2784604,0.6825129,0.4697529,0.57621855,0.7024401,0.6475013,0.71675795
Half_Lord_of_the_Fishes,0.30149916,0.47898844,0.86977,0.2849833,0.501627,0.7749298,0.28421724,0.48786926,0.76969075,0.29785916,0.565815,0.83427745,0.29552373,0.5302211,0.63937485,0.4058035,0.6523178,0.937717,0.40715608,0.45668435,0.80609864,0.5562563,0.7280526,0.8010139,0.5528002,0.38043317,0.8280124,0.6777043,0.811475,0.7501059,0.6918891,0.28907922,0.6056576,0.7047886,0.5945994,0.70052034,0.6990167,0.5198351,0.7135729,0.4975305,0.412222,0.45886073,0.6928865,0.30347475,0.62811583,0.70013094,0.29399818,0.5132837,0.73708075,0.5140883,0.66170233
Half_Lord_of_the_Fishes,0.24537961,0.4409598,0.71074295,0.2231674,0.46813384,0.678749,0.22438194,0.45359328,0.63619775,0.2449227,0.5383084,0.8814624,0.23859009,0.507281,0.6031459,0.37929612,0.61825854,0.9112845,0.36732528,0.41475993,0.84040385,0.50168383,0.7077864,0.90184575,0.51444876,0.44069925,0.42098787,0.51775694,0.5271166,0.69955415,0.528747,0.46564215,0.2687647,0.67081726,0.5674235,0.7107211,0.6665608,0.44472992,0.65190834,0.7292721,0.7405308,0.8416819,0.48367634,0.6089854,0.7152649,0.749814,0.4579812,0.67708886,0.7096118,0.7176989,0.45175076
Half_Lord_of_the_Fishes,0.086977564,0.52422774,0.8151963,0.06801763,0.5475598,0.80938333,0.07720205,0.5075579,0.7715216,0.10096962,0.59381783,0.7664988,0.1049778,0.5022522,0.7528607,0.23230965,0.6601601,0.8935178,0.25121996,0.44427317,0.86414754,0.41694856,0.71224487,0.82322556,0.42595565,0.4321364,0.8237429,0.3432102,0.6074451,0.7446567,0.35817298,0.48597255,0.7502043,0.54053694,0.64704573,0.79183877,0.53840226,0.50945485,0.7251915,0.37522072,0.618032,0.06416023,0.5681069,0.5583216,0.60305715,0.5832493,0.46690345,0.5969636,0.59355384,0.7746375,0.7515203
Half_Lord_of_the_Fishes,0.2547899,0.4456508,0.15017802,0.23679979,0.43883917,0.1585424,0.2313707,0.48964733,0.09270558,0.25425196,0.45080864,0.48534876,0.2509974,0.5957997,0.5851617,0.3943182,0.46723562,0.6443616,0.4016946,0.6045007,0.7258377,0.6088787,0.37230843,0.50297064,0.60368353,0.74167097,0.5879357,0.8205195,0.30387247,0.28077132,0.72413254,0.6316014,0.41615015,0.8262402,0.5440265,0.33421308,0.81398445,0.6106211,0.32109958,0.4801821,0.48033848,0.22998503,0.48458356,0.50050294,0.16680765,0.8626425,0.45729002,0.1349105,0.863705,0.4377415,0.0836368
Half_Lord_of_the_Fishes,0.30317718,0.5909094,0.8034759,0.2842584,0.5792542,0.570149,0.2833828,0.5630893,0.73941636,0.3031536,0.53246206,0.63986266,0.31117773,0.49834734,0.7315741,0.4033213,0.65214926,0.8982912,0.417639,0.40705132,0.85728043,0.532828,0.6872912,0.88598186,0.56146866,0.29433233,0.5801073,0.558579,0.6013345,0.18040328,0.6370409,0.21657623,0.4025433,0.6999541,0.566804,0.7655219,0.6836999,0.47188228,0.5419032,0.49864838,0.40923858,0.49950424,0.61652386,0.2762292,0.5156166,0.67465675,0.2707323,0.3554754,0.7492796,0.41922617,0.6680459
Half_Lord_of_the_Fishes,0.4001489,0.46704596,0.76060814,0.37567085,0.48513216,0.6855772,0.37602192,0.44523957,0.8130194,0.3795393,0.5061801,0.8330092,0.3825836,0.4221843,0.7478681,0.46738786,0.54418236,0.69392467,0.47398514,0.37749833,0.559149,0.5778774,0.60130775,0.70313364,0.64170533,0.3484067,0.9365335,0.43717995,0.5949742,0.50821984,0.76977825,0.32067862,0.78431404,0.76240444,0.49995592,0.7927111,0.75976664,0.4152148,0.83611,0.77291775,0.65862954,0.7652678,0.5603473,0.59683365,0.7594182,0.8224356,0.45074338,0.5767295,0.7818724,0.66299146,0.6330328
Half_Lord_of_the_Fishes,0.29470697,0.22387247,0.8347643,0.2686716,0.25101605,0.870804,0.27294278,0.2173734,0.802648,0.28900775,0.3216657,0.93109083,0.2837049,0.24364689,0.712352,0.41137847,0.3910464,0.6659347,0.38592654,0.17923586,0.8295303,0.52209103,0.5361677,0.75122005,0.58242744,0.14700788,0.75274557,0.39021033,0.5282615,0.8162547,0.73844063,0.12193984,0.83566856,0.7022993,0.3970436,0.6927586,0.74923384,0.28179875,0.8799642,0.5254292,0.5437968,0.29979128,0.7582424,0.5949665,0.7612035,0.78640133,0.49131498,0.30223337,0.782317,0.88694227,0.87082744
