Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Bridge,0.6743438,0.70158017,0.7062037,0.6857034,0.7214981,0.59147674,0.68402743,0.7218996,0.5558216,0.7271906,0.72101074,0.88588214,0.72149086,0.72199684,0.83831644,0.73080796,0.6584059,0.74675393,0.7198732,0.65157014,0.7892517,0.7617757,0.5389742,0.6874122,0.75451326,0.5384046,0.5289847,0.6633696,0.54569966,0.41610163,0.6639796,0.5460084,0.3974266,0.600064,0.49706447,0.5763382,0.5960501,0.4984827,0.60019964,0.5819927,0.37574235,0.16011761,0.57985854,0.37387013,0.5186229,0.30055037,0.50846565,0.77017695,0.7420194,0.37152478,0.3490353
Bridge,0.6714156,0.7880049,0.679045,0.68395483,0.8094694,0.6166722,0.6837727,0.8093649,0.6338176,0.7286545,0.8048843,0.7849684,0.72839224,0.80699134,0.71222806,0.7434514,0.7411205,0.88902324,0.71787715,0.72189695,0.7239642,0.7585339,0.61682534,0.65125954,0.73508626,0.60804933,0.48681006,0.7579807,0.48098707,0.6848709,0.7307642,0.48634923,0.61396146,0.65331066,0.49675536,0.7269127,0.62549365,0.4975795,0.86608034,0.67430294,0.2899727,0.8622395,0.46305513,0.5094217,0.51958776,0.7462983,0.10021276,0.90273404,0.2792545,0.5149989,0.7873596
Bridge,0.5503306,0.57948583,0.51428217,0.5575792,0.5879593,0.5859104,0.55591834,0.5867867,0.6543012,0.5896688,0.58637553,0.672999,0.5852498,0.58652586,0.53918886,0.5968636,0.56099653,0.61323273,0.57856023,0.5727197,0.5965417,0.5919657,0.5180791,0.16616026,0.57185805,0.5256069,0.22449343,0.57173157,0.40038934,0.5742865,0.5611138,0.41527763,0.23618326,0.5413881,0.4314591,0.40014836,0.52480906,0.45024034,0.39509168,0.50661576,0.43464583,0.23275842,0.5007089,0.45277032,0.29219088,0.51083434,0.4061415,0.34366685,0.3501029,0.48038283,0.5667678
Bridge,0.56122845,0.77199656,0.6857898,0.5791691,0.7995248,0.671811,0.5743152,0.7968134,0.74455076,0.6403539,0.80039847,0.7049304,0.6286174,0.79559803,0.63350224,0.6595171,0.7366414,0.9072066,0.622291,0.7015879,0.71555763,0.6774931,0.5524507,0.8963197,0.6416931,0.53379536,0.36189094,0.5761626,0.41405624,0.7382193,0.5741637,0.42509687,0.56460035,0.47059327,0.45978385,0.7495073,0.45240057,0.4622527,0.76756364,0.29615816,0.15810668,0.8527895,0.32729647,0.22088909,0.42838642,0.6079953,0.11510627,0.7113592,0.5762707,0.2020845,0.9144816
Bridge,0.7170652,0.124082364,0.7264411,0.7308071,0.10134823,0.7912428,0.73337436,0.099354126,0.6571779,0.79094326,0.11400052,0.83788294,0.7980244,0.110581554,0.7023774,0.8013282,0.22922869,0.7240129,0.8196197,0.23127095,0.8707412,0.82697517,0.45024514,0.47610843,0.8408076,0.44160452,0.82462114,0.8305863,0.58852786,0.612088,0.84371096,0.5849108,0.6788981,0.6125368,0.50777453,0.6888011,0.6296687,0.5117171,0.7928538,0.5261306,0.8308419,0.92452866,0.5229681,0.8380251,0.7460083,0.81244636,0.833379,0.79614115,0.83046305,0.8427227,0.9064671
Bridge,0.5794339,0.24815258,0.4401224,0.58651495,0.23143935,0.6221773,0.58918417,0.2301399,0.64807,0.62998563,0.23324473,0.621878,0.6362309,0.23032211,0.5854724,0.62799853,0.31204373,0.63787216,0.6410579,0.3026745,0.7092885,0.64651084,0.43448353,0.5207231,0.65895355,0.43169808,0.5540318,0.6484189,0.5307925,0.37650716,0.6607935,0.5351049,0.53032714,0.49632406,0.49219587,0.69794834,0.51191133,0.50075394,0.6656607,0.46547192,0.656663,0.7023945,0.46558177,0.66050386,0.8050132,0.6391962,0.6378565,0.5731506,0.64643836,0.64486545,0.7006283
Bridge,0.53102094,0.49392352,0.40589783,0.544579,0.5071748,0.5481078,0.5396923,0.49778107,0.45800745,0.56964386,0.50412834,0.70313394,0.5553799,0.49152532,0.4836893,0.56778294,0.4688854,0.7820508,0.5331214,0.41335753,0.4125698,0.6087472,0.386446,0.50098985,0.54139674,0.23741786,0.17049016,0.6233541,0.28066707,0.44413683,0.6160444,0.17298612,0.59153557,0.49947938,0.34853557,0.343681,0.47362033,0.29463935,0.28801847,0.47238052,0.15865096,0.5886238,0.47016817,0.11766027,0.79825616,0.62788475,0.19100402,0.48866498,0.6198899,0.16172719,0.6727488
Bridge,0.646058,0.24696212,0.84175104,0.65702486,0.22000334,0.6435354,0.6594386,0.21653548,0.6815293,0.71092874,0.22182867,0.8341225,0.7205916,0.21924827,0.70522565,0.7225565,0.3377908,0.73064417,0.73964393,0.32032055,0.79916054,0.7395128,0.512679,0.48592213,0.76173663,0.5019917,0.7742039,0.74349385,0.64862865,0.75698733,0.75882196,0.6429433,0.672274,0.5495032,0.55986065,0.82104963,0.56597906,0.56538343,0.83284754,0.46392155,0.82016987,0.7938332,0.4594803,0.83496916,0.8973978,0.7266684,0.8246779,0.68601805,0.7357938,0.85037225,0.87709504
Bridge,0.67159206,0.729203,0.46881747,0.67833006,0.73102736,0.54501927,0.6887633,0.7677117,0.47855708,0.7337392,0.69949913,0.5034208,0.74050164,0.7745664,0.5368846,0.7524639,0.5539863,0.6859612,0.7353595,0.7417878,0.34420764,0.7401149,0.4940238,0.3105405,0.67867756,0.6375501,0.18123914,0.6863539,0.40630034,0.3427581,0.67151433,0.42291325,0.3245011,0.47122854,0.45049018,0.55362356,0.4473911,0.53510296,0.70097196,0.4221232,0.25173026,0.8941271,0.42038515,0.35485747,0.30447137,0.67872125,0.265857,0.56840515,0.66259384,0.40024027,0.36841175
Bridge,0.7059566,0.7409073,0.6575713,0.7158894,0.75736684,0.6374597,0.7138952,0.7573856,0.764786,0.7633522,0.7480959,0.64797425,0.7600584,0.75182635,0.62809855,0.7738264,0.68218446,0.81283003,0.76423544,0.6786911,0.8019063,0.7939218,0.5422822,0.80326307,0.78288424,0.54135066,0.718365,0.7859267,0.4175165,0.39554307,0.77006567,0.4283546,0.5928035,0.6310301,0.47637138,0.7034539,0.6203171,0.48566908,0.77673566,0.57335633,0.28340286,0.91411704,0.44435143,0.4723549,0.81450605,0.7779052,0.3148805,0.76684624,0.2654286,0.4447726,0.8608939
Bridge,0.7893423,0.7464409,0.66534203,0.8008866,0.77540624,0.7408399,0.7977331,0.77536976,0.6814504,0.85872245,0.7780855,0.72908187,0.8527126,0.7790717,0.7539643,0.8743104,0.68186116,0.72531265,0.8561457,0.662895,0.70936537,0.845877,0.51169866,0.4404685,0.8542458,0.5059739,0.6371974,0.8571344,0.3800913,0.36619967,0.85719836,0.38164443,0.8229044,0.7030956,0.4305237,0.624892,0.70980227,0.42979303,0.7350071,0.54469496,0.24327889,0.25132462,0.62671316,0.2189916,0.6149675,0.84020334,0.2312901,0.15415363,0.84366274,0.22914897,0.87087417
Bridge,0.73379534,0.6762378,0.76127964,0.74742943,0.6983974,0.7844093,0.7438831,0.6985803,0.8595827,0.7929643,0.69395864,0.7080574,0.7919912,0.6933778,0.63320035,0.7982221,0.6120189,0.86015314,0.78770244,0.60514694,0.80293036,0.80661005,0.46319526,0.6798838,0.8082889,0.4620544,0.8293504,0.68581736,0.46022952,0.9070325,0.6901221,0.46125332,0.55903774,0.611562,0.44067577,0.70413226,0.5984146,0.44933227,0.68266255,0.53676164,0.23546243,0.89659697,0.41007403,0.53162134,0.8724633,0.7458098,0.2236728,0.8992989,0.23217598,0.56512475,0.87273467
Bridge,0.66719216,0.7855219,0.76615363,0.6868422,0.80890703,0.7229733,0.68335664,0.8094106,0.74701107,0.74845004,0.79578316,0.68866104,0.7427575,0.8005257,0.77573395,0.76023054,0.701891,0.89026195,0.7403088,0.6941635,0.6014195,0.7851308,0.49530396,0.69626236,0.75824165,0.51971686,0.5505886,0.79547673,0.3640469,0.15092008,0.74701166,0.4264211,0.552917,0.5676714,0.46107247,0.78087395,0.55991083,0.47167125,0.78355676,0.511618,0.20704006,0.8117801,0.51379734,0.25871068,0.7160901,0.765659,0.21360946,0.8276309,0.7459817,0.2797038,0.747771
Bridge,0.75849605,0.31402087,0.46260113,0.76159865,0.30219293,0.37766615,0.76486796,0.3030815,0.54899424,0.7853349,0.29347754,0.5547032,0.7966522,0.2922693,0.5339267,0.78030664,0.3489431,0.56790644,0.7971398,0.3454238,0.4283729,0.8194213,0.45148948,0.618522,0.82422966,0.44757867,0.5927527,0.78130615,0.41507563,0.15561512,0.78772855,0.35236156,0.4367178,0.6698049,0.5103872,0.32995158,0.6869246,0.5222022,0.21112357,0.6629143,0.6242919,0.5318411,0.661964,0.6318921,0.7575344,0.8013666,0.6307952,0.4583616,0.8009483,0.6306539,0.6440852
Bridge,0.56609035,0.81273824,0.72549313,0.5891708,0.83505285,0.5920938,0.5870573,0.834219,0.8240222,0.65106493,0.815245,0.5999666,0.64719653,0.81762,0.72720695,0.68077904,0.70716584,0.86400867,0.6471389,0.6945162,0.7619998,0.7025478,0.5126152,0.8257634,0.6764571,0.51817816,0.53338593,0.68989927,0.36788547,0.6908482,0.67646194,0.38065028,0.71086854,0.48706412,0.41429546,0.76672715,0.4741324,0.41783077,0.73649174,0.4205222,0.16030435,0.78177196,0.4056721,0.18318985,0.8504772,0.6764665,0.1714527,0.75072163,0.6595523,0.19375183,0.5497628
Bridge,0.6719053,0.76048106,0.6373244,0.69036627,0.782923,0.6840467,0.68656105,0.7825393,0.573208,0.7495486,0.7756681,0.6378781,0.738846,0.7797353,0.5151572,0.7579932,0.6912695,0.8474746,0.7305493,0.6837118,0.6264295,0.7750387,0.5137375,0.7100092,0.7506705,0.5074123,0.4441324,0.768165,0.3594177,0.3154018,0.7463496,0.36635906,0.5390988,0.55294156,0.4753351,0.7913575,0.5308844,0.48345336,0.70781654,0.5167213,0.2296266,0.704126,0.5094872,0.23268738,0.5079901,0.76117665,0.24508491,0.7630188,0.73578554,0.24148269,0.37622008
Bridge,0.5894563,0.13814148,0.5127425,0.6018163,0.115573235,0.8471988,0.61091256,0.11662682,0.7839999,0.6755415,0.12587664,0.7686444,0.68919766,0.13209893,0.8490984,0.6662484,0.23423702,0.7607,0.69930375,0.25365272,0.78878057,0.6907426,0.45365727,0.68950486,0.71246314,0.45680207,0.68054223,0.6768983,0.60766613,0.44924676,0.6967734,0.6224727,0.66220325,0.40403348,0.46694383,0.7849771,0.42213473,0.49671564,0.7374184,0.38385648,0.74274415,0.8685417,0.3866458,0.8282268,0.79181075,0.65982056,0.7358021,0.6641813,0.6924736,0.78464013,0.77850676
Bridge,0.6755004,0.78615093,0.7746746,0.69316405,0.81323075,0.7038487,0.6885303,0.8133287,0.61897975,0.7582288,0.8071165,0.78282875,0.7493355,0.8114352,0.58890694,0.784229,0.7010406,0.7663225,0.7474254,0.69138175,0.5569617,0.7812234,0.5034113,0.75755227,0.7493726,0.50711524,0.6653539,0.76045626,0.3570125,0.47419846,0.7343259,0.3651918,0.72284824,0.55930984,0.44756013,0.706628,0.5391931,0.45776594,0.8627091,0.50110966,0.16832282,0.8642881,0.47704867,0.18873703,0.7396783,0.7678085,0.19982544,0.63984126,0.7402462,0.22230026,0.48688674
Bridge,0.452575,0.26260564,0.578663,0.4693313,0.2453565,0.6297286,0.4793646,0.2621037,0.43656352,0.51133335,0.25095773,0.67403144,0.52932733,0.28001237,0.80194813,0.4603342,0.28270152,0.68536675,0.5335415,0.38100886,0.7558837,0.4485726,0.21735074,0.6264627,0.61975044,0.4684527,0.8936884,0.48390833,0.08999693,0.78199124,0.68089354,0.3292175,0.9350844,0.31279248,0.5337798,0.7506753,0.33628035,0.56668276,0.7177393,0.35786974,0.7380745,0.66105574,0.3495325,0.71745116,0.5619751,0.35077247,0.88073605,0.3150041,0.34477755,0.87347585,0.31789392
Bridge,0.751548,0.82119405,0.7187249,0.7711707,0.84233725,0.73499316,0.76937383,0.8453706,0.7504587,0.83707297,0.83052415,0.8775707,0.83341634,0.8365712,0.8697596,0.85590893,0.70397216,0.8333911,0.8445505,0.7139788,0.6396954,0.87610924,0.48981845,0.81129,0.874355,0.49023142,0.66247225,0.88061357,0.3223495,0.44478416,0.87264264,0.3241891,0.75172776,0.6080006,0.45712715,0.7342839,0.6056463,0.46505758,0.79523593,0.55883527,0.15370688,0.8555812,0.5635307,0.1808957,0.73686373,0.8566353,0.19482702,0.86522573,0.84959173,0.20953552,0.6981126
Bridge,0.472297,0.8174271,0.6646066,0.48703694,0.84953856,0.7362801,0.4824451,0.8434389,0.54937756,0.55932933,0.8608124,0.7875316,0.5419727,0.8541598,0.7482466,0.5835076,0.7833313,0.9081482,0.5447542,0.74234873,0.7074749,0.60267824,0.57479596,0.8428,0.5760758,0.5595588,0.3937578,0.5958695,0.3897232,0.7907512,0.58035934,0.38540733,0.4325788,0.37700567,0.5211768,0.70412827,0.3671255,0.50700724,0.8183825,0.22946115,0.15547414,0.7963235,0.2327454,0.16698204,0.7096942,0.58955073,0.25815105,0.700385,0.57373196,0.25232333,0.5963095
Bridge,0.5598941,0.78999954,0.5036072,0.5726754,0.8106943,0.6962614,0.5697185,0.8123215,0.69220334,0.62856746,0.80699754,0.6019167,0.6234641,0.8115007,0.57223284,0.6491061,0.72494775,0.69637066,0.62157124,0.7163531,0.7262183,0.6609579,0.53204185,0.8792366,0.6382503,0.53721994,0.69272214,0.6617069,0.38770694,0.658382,0.6460759,0.39248267,0.66808003,0.4638923,0.5015248,0.66151524,0.4527523,0.50882506,0.7055258,0.37479222,0.2275294,0.8908221,0.37109917,0.24082133,0.8106703,0.6412726,0.19341281,0.80031675,0.62471706,0.21506888,0.6352533
Bridge,0.5098978,0.8731374,0.7409967,0.5278864,0.90057474,0.53209054,0.52422196,0.90059674,0.7776019,0.59063363,0.89363045,0.6275551,0.5817923,0.89315176,0.6316034,0.60602087,0.8007098,0.7482269,0.55964243,0.7714895,0.73950076,0.64349145,0.5991618,0.81364274,0.58429503,0.58643836,0.700477,0.63707274,0.44380188,0.685829,0.58219564,0.45356584,0.8639373,0.4786125,0.49399045,0.6072216,0.4654024,0.49668285,0.7414104,0.34274426,0.24505962,0.91729957,0.33839425,0.2548774,0.7286729,0.60557586,0.161512,0.87940073,0.576317,0.20550518,0.66045177
Bridge,0.6623767,0.13902189,0.7869956,0.67959166,0.11096696,0.74299455,0.6819958,0.10868817,0.6887118,0.75418967,0.10856281,0.7452108,0.7624289,0.106714144,0.77603936,0.75443983,0.24073736,0.72461915,0.77476037,0.23660159,0.76940036,0.77000886,0.5033812,0.787555,0.7781222,0.4893735,0.752963,0.7816172,0.66910964,0.67485905,0.79057866,0.67434514,0.68455285,0.5199678,0.5017935,0.62661475,0.5320811,0.51847976,0.75966585,0.42746487,0.8417008,0.31488675,0.38677427,0.84905976,0.91813755,0.7427066,0.8229948,0.64863497,0.7487042,0.81722975,0.7279325
Bridge,0.44419184,0.39557514,0.38055146,0.42839354,0.38988444,0.3273322,0.42858753,0.3863126,0.45333356,0.44771308,0.36400425,0.2767432,0.4496086,0.35182548,0.39731458,0.49002698,0.3600766,0.39980656,0.4956772,0.3380134,0.5529284,0.56311023,0.38903105,0.23583661,0.56641585,0.37081143,0.1814644,0.698538,0.40006468,0.268949,0.54320616,0.41579747,0.23770818,0.63324314,0.42893606,0.50487626,0.62747914,0.41434553,0.44065836,0.63620496,0.5509882,0.14835656,0.5764745,0.40295094,0.2945418,0.64077526,0.5452053,0.15848638,0.6965597,0.39433503,0.27917996
Bridge,0.6757788,0.8161665,0.7949903,0.69439787,0.8428546,0.8220942,0.69044244,0.84404474,0.7692188,0.7578126,0.8401192,0.84107256,0.7531692,0.84235257,0.72654027,0.77521896,0.71886337,0.91166025,0.7499878,0.71715534,0.5945019,0.7717582,0.49786276,0.637731,0.74703044,0.5026099,0.70583946,0.7782611,0.32632238,0.686096,0.7633311,0.33720464,0.6951718,0.52958894,0.49919763,0.7623327,0.5074642,0.51626945,0.7472994,0.45462808,0.13625246,0.86817545,0.40182078,0.19236393,0.4727009,0.7569709,0.1763891,0.8152024,0.7298182,0.19228691,0.10204479
Bridge,0.5027612,0.6526727,0.6344944,0.51372796,0.66910285,0.33996972,0.508745,0.6729314,0.69193983,0.5639564,0.66615945,0.7073332,0.5521939,0.67074883,0.6024133,0.58029485,0.59998435,0.6456686,0.55778164,0.6190358,0.6127316,0.59563506,0.45918885,0.7660228,0.5603589,0.47589922,0.47611964,0.58735484,0.29541576,0.5601426,0.54953533,0.36063787,0.3623107,0.43830487,0.40028152,0.60522383,0.42439434,0.41704303,0.66910076,0.3731014,0.21759588,0.8155217,0.35783207,0.2702652,0.6049133,0.57828295,0.27890348,0.74630827,0.5541183,0.29859817,0.79455614
Bridge,0.60501415,0.17100695,0.60699457,0.6046941,0.14917566,0.6290411,0.6049684,0.14851329,0.6954073,0.6492297,0.15283868,0.7233218,0.64833313,0.14640966,0.70929766,0.63666826,0.24708278,0.7318896,0.67489916,0.23946173,0.7627702,0.65676147,0.376457,0.51982915,0.6959022,0.3807734,0.849337,0.6422474,0.44016975,0.16130807,0.717783,0.50290334,0.7261573,0.5141787,0.47013408,0.8116043,0.53268576,0.48102993,0.7943713,0.51008266,0.6688897,0.81311864,0.5315968,0.6757991,0.59475785,0.4974229,0.83986276,0.6745246,0.52432585,0.8784573,0.6393936
Bridge,0.48671168,0.81596255,0.6450739,0.505655,0.8481399,0.8261297,0.49547803,0.8446177,0.7169004,0.579445,0.8443645,0.8051527,0.5600225,0.8426482,0.55310696,0.6066835,0.74976003,0.851623,0.5425707,0.72517073,0.7163324,0.6477798,0.5196907,0.92599815,0.55614173,0.5170201,0.443404,0.67139196,0.35193136,0.6392124,0.54712486,0.371974,0.7590913,0.4483951,0.42401296,0.58039683,0.39730754,0.43666178,0.85264254,0.3560051,0.09608775,0.89877385,0.30050623,0.14667802,0.6888577,0.6513201,0.1679478,0.89446145,0.565724,0.238288,0.7673891
Bridge,0.63223916,0.22339734,0.7166847,0.6469606,0.1961425,0.77641153,0.65061766,0.19581127,0.8095869,0.70446545,0.20150493,0.6817584,0.7167923,0.2020422,0.755349,0.69393206,0.31755695,0.63537526,0.7049819,0.31240314,0.67497087,0.7054988,0.5151247,0.6715217,0.7213278,0.51739997,0.74585706,0.699905,0.64154667,0.6501439,0.71480817,0.6464429,0.66730195,0.50196064,0.52936924,0.635113,0.5239135,0.5427944,0.6821581,0.46373054,0.7818189,0.8334208,0.46780396,0.8163551,0.83054036,0.70137423,0.7817402,0.4853351,0.71610504,0.79839134,0.62639606
Bridge,0.57288617,0.40068865,0.53727585,0.5804129,0.38388106,0.56541884,0.58036405,0.38502485,0.5543142,0.62086403,0.38531983,0.73518884,0.6184846,0.39007565,0.6495214,0.6141045,0.44802,0.62108195,0.6266685,0.44944984,0.67039984,0.6249767,0.54768425,0.39987138,0.6355243,0.54244685,0.27787855,0.62057203,0.6445418,0.4180946,0.6307431,0.64634657,0.35849065,0.5419521,0.6187535,0.5016342,0.56297165,0.62822187,0.3437464,0.4732592,0.7500774,0.49454096,0.4742652,0.75564915,0.81456673,0.60999733,0.7862722,0.5937063,0.6141026,0.7902697,0.6420818
Bridge,0.5256389,0.74634206,0.6712108,0.54032713,0.77358776,0.8023791,0.532965,0.7715458,0.68332964,0.6064755,0.7672387,0.60130143,0.5926017,0.768166,0.6571455,0.62546074,0.66976714,0.7222474,0.58007616,0.65813845,0.62298596,0.653396,0.4750194,0.5346666,0.58831614,0.47847193,0.4935925,0.65323657,0.33146694,0.7469767,0.57156837,0.33620605,0.44243503,0.5168791,0.37322274,0.62137645,0.49041384,0.38866386,0.79063356,0.36638057,0.12609376,0.88651484,0.35338452,0.15245393,0.67794126,0.6078786,0.16739286,0.8638558,0.57891005,0.17720312,0.644004
