Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Revolved_Head-to-Knee,0.42523,0.5475106,0.60734826,0.44698772,0.5690814,0.68705267,0.4058959,0.5568665,0.49393445,0.5160208,0.56139565,0.43754283,0.40473953,0.54217553,0.5166613,0.5871632,0.4802668,0.28528628,0.38719353,0.4089016,0.90203786,0.70385665,0.60411054,0.65548086,0.2799779,0.5966912,0.8904309,0.78212947,0.79253775,0.5151766,0.17532915,0.7848212,0.84871227,0.68746156,0.25718293,0.68438524,0.7053113,0.12517872,0.77455163,0.7526743,0.51723474,0.63964283,0.7627222,0.46495286,0.76799893,0.80151516,0.79355025,0.3480618,0.8125631,0.79670805,0.5239245
Revolved_Head-to-Knee,0.51300406,0.6224719,0.44782856,0.52438444,0.6302558,0.5578038,0.5082717,0.6321488,0.57690483,0.5455358,0.61374134,0.44604787,0.50968444,0.6251974,0.48452687,0.562851,0.5731788,0.48892155,0.51064044,0.56096345,0.33383462,0.64383626,0.5854294,0.20533451,0.47655118,0.66791695,0.6412835,0.6194503,0.7089981,0.2502756,0.5844444,0.71738434,0.34859055,0.6125631,0.44546577,0.6132704,0.6137269,0.35975567,0.7256047,0.62993145,0.57148975,0.4429778,0.6318661,0.25495592,0.7827909,0.6344962,0.7048244,0.59826034,0.636626,0.39274606,0.57088464
Revolved_Head-to-Knee,0.4516221,0.48985842,0.5323406,0.451798,0.5135116,0.55630946,0.43344516,0.4973258,0.65345824,0.48970035,0.54425883,0.6943373,0.43840227,0.5003202,0.5480742,0.54522777,0.5457499,0.64991677,0.44715407,0.43277705,0.8272573,0.59654194,0.6552368,0.74880284,0.3474764,0.54273087,0.8045032,0.4664717,0.6969292,0.7785311,0.3425579,0.67972213,0.66462946,0.7235426,0.41429037,0.89289844,0.7244405,0.29682565,0.7105449,0.7486463,0.61088574,0.7935006,0.8021063,0.14239752,0.9298855,0.7490394,0.84177214,0.77840596,0.79602444,0.37898314,0.77043873
Revolved_Head-to-Knee,0.47714704,0.49609008,0.6585429,0.47515348,0.48121786,0.6478069,0.4879101,0.47521368,0.55814904,0.5022398,0.463972,0.5650777,0.53372574,0.4495662,0.5114815,0.503396,0.5525873,0.8083866,0.6061317,0.45815942,0.8094445,0.36300477,0.57098067,0.65438455,0.6720815,0.36866271,0.92422277,0.25098756,0.58282155,0.9339895,0.7105423,0.25606892,0.8833511,0.7096133,0.6470063,0.82801557,0.7066593,0.5426357,0.73836493,0.7204301,0.76891375,0.8764163,0.7111211,0.42749268,0.69779575,0.7604462,0.5849099,0.77603155,0.74111265,0.25524446,0.6559754
Revolved_Head-to-Knee,0.504004,0.5624446,0.51264626,0.5107547,0.5746772,0.57251745,0.48519978,0.5653416,0.46877208,0.53242236,0.5642259,0.510251,0.471947,0.555947,0.5387382,0.5768773,0.53261197,0.74512345,0.4582571,0.49092627,0.70292175,0.66088426,0.5568435,0.78703827,0.37615812,0.5569669,0.8178197,0.6761542,0.6598518,0.23881611,0.32728693,0.6375345,0.8061382,0.6378896,0.4729255,0.7911033,0.6373424,0.3783363,0.7272949,0.6578188,0.5999359,0.35688052,0.6521815,0.27050954,0.8559254,0.68215334,0.73953795,0.79515976,0.6864021,0.4108017,0.645864
Revolved_Head-to-Knee,0.35101372,0.6078452,0.51620173,0.39710832,0.5792518,0.5352891,0.36973873,0.63373375,0.52960485,0.4658388,0.55846256,0.4606675,0.4008584,0.6708281,0.40357932,0.50495625,0.5164248,0.47522742,0.35151863,0.6746845,0.055911172,0.68848896,0.42360136,0.7613837,0.22500192,0.7445719,0.85708624,0.6568896,0.601452,0.7823875,0.50876683,0.7696857,0.64242285,0.3594855,0.43956453,0.76031256,0.3116199,0.5242598,0.4882499,0.49629626,0.50629795,0.37785152,0.49454606,0.5389316,0.19466479,0.649717,0.60524946,0.36083323,0.52541786,0.7740422,0.250806
Revolved_Head-to-Knee,0.5442531,0.6298336,0.375899,0.5648406,0.63876235,0.47882584,0.53089166,0.64073765,0.49441504,0.5788198,0.6232063,0.46947545,0.51786107,0.63544375,0.56808054,0.60915565,0.5817245,0.5813496,0.5301569,0.57958776,0.13993062,0.6807959,0.670415,0.69100076,0.49243292,0.70676476,0.6524106,0.62489235,0.7564379,0.5991333,0.57179016,0.7784778,0.6399011,0.624842,0.45006844,0.72967714,0.6088857,0.3608643,0.8455157,0.6650034,0.65994817,0.44238055,0.6576034,0.23147966,0.8979546,0.6679192,0.7938126,0.4320911,0.6593156,0.42142934,0.6844768
Revolved_Head-to-Knee,0.61634773,0.3687983,0.5561942,0.60292476,0.34780592,0.60526216,0.63209313,0.3605689,0.49691665,0.5311579,0.33860376,0.6770792,0.63337505,0.3695187,0.44364077,0.45236564,0.46403104,0.65547323,0.64513737,0.42611408,0.39968035,0.5098125,0.21278007,0.82121664,0.7058673,0.3105335,0.42437646,0.5877826,0.11055939,0.6762663,0.69494545,0.13855532,0.6160915,0.6307002,0.7939535,0.746758,0.6900667,0.6719198,0.77725196,0.91056895,0.8945995,0.7057684,0.70921,0.430707,0.59897983,0.73517555,0.93944263,0.79469246,0.733232,0.651526,0.101093434
Revolved_Head-to-Knee,0.6291194,0.7267462,0.534185,0.6524223,0.73415697,0.47778335,0.626309,0.74158144,0.519573,0.6709885,0.7138828,0.62483305,0.61842567,0.7353379,0.5503163,0.68970454,0.6733738,0.79316264,0.58181727,0.6835604,0.44904765,0.7293853,0.7591128,0.66933084,0.57883483,0.7972593,0.74950045,0.7108319,0.86918193,0.6034721,0.6562268,0.8718121,0.5381911,0.6892566,0.5478969,0.59194607,0.66247904,0.49240726,0.7159696,0.7257843,0.7531234,0.19057289,0.7121278,0.31945717,0.6628595,0.72577447,0.88418293,0.2759708,0.7185357,0.11825916,0.6767812
Revolved_Head-to-Knee,0.43824145,0.46741322,0.61696666,0.43581617,0.4883006,0.55838764,0.42274955,0.47351435,0.54802424,0.47276297,0.5202776,0.7442861,0.44298446,0.48787385,0.33071136,0.5541021,0.53541553,0.81347835,0.47445738,0.4252192,0.6513035,0.6757822,0.5762236,0.81714565,0.36049506,0.40924585,0.7713329,0.6994586,0.6520658,0.64175504,0.24606822,0.41497317,0.88495654,0.7051216,0.46321285,0.8470485,0.704913,0.3735513,0.8699475,0.741889,0.60046005,0.53117293,0.71940386,0.23060885,0.7616132,0.74436194,0.72298414,0.68834615,0.7585172,0.40976346,0.92704755
Revolved_Head-to-Knee,0.3923172,0.74000925,0.584853,0.42954826,0.75316787,0.68179435,0.39266625,0.76248044,0.64520687,0.49026126,0.70708424,0.51990175,0.40811166,0.74762493,0.51440954,0.5327427,0.6243177,0.8721442,0.3437409,0.62201524,0.8134954,0.6666028,0.6760799,0.7565301,0.3402588,0.81998855,0.8993997,0.650526,0.85143423,0.7663464,0.48823828,0.89300066,0.556886,0.5816866,0.39828068,0.82206947,0.55158025,0.25195053,0.7705505,0.6425277,0.659429,0.6179852,0.6184259,0.05720153,0.89725953,0.64951885,0.85410297,0.57173276,0.63701874,0.31189403,0.82318103
Revolved_Head-to-Knee,0.293068,0.32608217,0.5778863,0.29450184,0.3151925,0.5674672,0.3249964,0.3211077,0.57721585,0.30134115,0.33679533,0.58852416,0.37684533,0.36383086,0.57792854,0.22811697,0.473031,0.8840864,0.43130684,0.4068681,0.6362045,0.2355067,0.3035986,0.68229777,0.5490585,0.31513524,0.7838687,0.27851573,0.29223448,0.22471213,0.41978592,0.25776592,0.8426601,0.5114883,0.76020086,0.80932266,0.54318064,0.6204378,0.8274717,0.62604743,0.60843116,0.71906674,0.5563051,0.47135508,0.1923647,0.7735725,0.43672273,0.5787827,0.43025142,0.2581148,0.38212043
Revolved_Head-to-Knee,0.5010454,0.5867285,0.47464663,0.5336195,0.5984034,0.5152787,0.505879,0.60890245,0.6913882,0.57633805,0.57925117,0.5135617,0.5239424,0.6041296,0.5473903,0.60907227,0.547894,0.7894631,0.450598,0.52580744,0.77625823,0.6844836,0.48617077,0.39043212,0.45547053,0.71698564,0.755299,0.70219517,0.44869637,0.5378205,0.5476978,0.8088178,0.78795165,0.6541249,0.37744588,0.73501825,0.62812585,0.27144504,0.82303673,0.6580779,0.60123056,0.5898277,0.68018764,0.15920387,0.7681926,0.68037444,0.83262795,0.5809475,0.6919858,0.3369709,0.47876382
Revolved_Head-to-Knee,0.43012062,0.33404368,0.6673365,0.43495488,0.3144987,0.5169182,0.47014102,0.32999933,0.28296798,0.4403,0.323765,0.6907212,0.509286,0.36418968,0.6777054,0.38161,0.43075114,0.81672364,0.53879994,0.41113317,0.288246,0.40928882,0.23261389,0.84983134,0.64780277,0.3139675,0.91439635,0.51914406,0.123309836,0.75928503,0.6207341,0.15604018,0.71182,0.5506652,0.7102033,0.7713073,0.5846308,0.59710926,0.69597083,0.6395468,0.9169512,0.90539116,0.6336566,0.40177155,0.5175882,0.6571467,0.6790509,0.8175699,0.6375142,0.13775632,0.63343793
Revolved_Head-to-Knee,0.42506653,0.5583865,0.6093971,0.44979703,0.57617795,0.6380654,0.40660512,0.5729255,0.6692717,0.4996156,0.56682074,0.53817344,0.39780146,0.55848473,0.6461088,0.562726,0.49616355,0.12690324,0.3654026,0.4238037,0.8766305,0.6925271,0.6256413,0.87053007,0.19568075,0.5237304,0.83999324,0.5160227,0.5898289,0.52461576,0.36291558,0.5627424,0.81943333,0.6799419,0.32153228,0.7795489,0.66448224,0.18033217,0.60140324,0.70531255,0.6190942,0.5413067,0.8011459,0.09790692,0.9173372,0.72566766,0.8481039,0.73926324,0.75149727,0.32409397,0.78810585
Revolved_Head-to-Knee,0.46500763,0.6013353,0.46328524,0.45856866,0.58487976,0.48744825,0.4793161,0.5841548,0.17657219,0.46941382,0.5844982,0.55731446,0.5114607,0.5824102,0.36826247,0.4579358,0.6635177,0.6976927,0.5800124,0.6128298,0.8728228,0.36374617,0.6140369,0.6213406,0.6665693,0.69668865,0.9118584,0.27931422,0.5312452,0.7925259,0.6693185,0.80307066,0.26637587,0.6802093,0.7869019,0.74947286,0.69752526,0.69746804,0.5865829,0.7009567,0.82169724,0.91266125,0.6940289,0.56884074,0.8564837,0.73373246,0.6955474,0.19284861,0.72882396,0.37232137,0.90228647
Revolved_Head-to-Knee,0.32147852,0.6218416,0.7129277,0.34665537,0.6452144,0.7111846,0.32552016,0.6485432,0.7762582,0.4174854,0.63357484,0.5776053,0.35724524,0.65102303,0.5993804,0.5007135,0.5908546,0.8151886,0.38626972,0.57075983,0.19175446,0.6321332,0.7133138,0.9159409,0.3328216,0.7487536,0.48921606,0.5691755,0.85952914,0.8082821,0.488572,0.85400206,0.35008794,0.5523903,0.3705012,0.7780662,0.52276134,0.22650701,0.7752042,0.56096196,0.62758577,0.50461984,0.5912806,0.02938073,0.817721,0.6058155,0.876088,0.4251544,0.6148498,0.29124087,0.70400816
Revolved_Head-to-Knee,0.49315682,0.65417624,0.5789146,0.5210505,0.66713405,0.64134973,0.48756444,0.6777351,0.6560722,0.55496615,0.6461237,0.60617745,0.4856796,0.6760232,0.5882379,0.57757944,0.58833575,0.41737106,0.42824337,0.5728959,0.86079687,0.6594891,0.69421345,0.82501733,0.4581166,0.75010526,0.8152438,0.636676,0.85292953,0.3474571,0.5422994,0.8550646,0.8928601,0.61362886,0.43925983,0.623258,0.5868467,0.32686344,0.82696754,0.6424039,0.6743477,0.71165085,0.6564189,0.09479071,0.9055857,0.649337,0.87477255,0.78937274,0.6545821,0.35305136,0.8131087
Revolved_Head-to-Knee,0.54861355,0.54037297,0.42598003,0.55922127,0.558039,0.4998176,0.52477324,0.5551873,0.55034083,0.5806927,0.55384964,0.5345207,0.505839,0.548815,0.34686103,0.62933815,0.5042695,0.5789943,0.48854274,0.47050035,0.708378,0.6833486,0.3755576,0.46375662,0.46825936,0.64786947,0.7292869,0.6499705,0.24626638,0.74343014,0.55331725,0.7725499,0.62164265,0.6825967,0.35223478,0.60354763,0.66713554,0.2648439,0.5382044,0.70443475,0.58997744,0.24074644,0.708325,0.071597084,0.5645922,0.7186082,0.8156323,0.4323164,0.7210461,0.33546165,0.23151383
Revolved_Head-to-Knee,0.5279885,0.4468625,0.32280815,0.51991516,0.44124788,0.39259705,0.5336507,0.43695822,0.34914386,0.51942164,0.433592,0.3717599,0.55718076,0.42229712,0.3455387,0.5074823,0.46338063,0.38056257,0.58611643,0.42870557,0.46693304,0.43667325,0.48326114,0.5178702,0.6141438,0.3999848,0.12704407,0.37629938,0.4796787,0.5605,0.6185219,0.38026556,0.10938869,0.53636724,0.53079814,0.31051475,0.5906718,0.5140766,0.35605937,0.55592453,0.565487,0.3096897,0.5853793,0.57722133,0.16031949,0.573345,0.58129644,0.14849645,0.5982888,0.5895261,0.15768017
Revolved_Head-to-Knee,0.53079224,0.641835,0.45404336,0.5393123,0.6486938,0.6958988,0.5190369,0.6532996,0.55200607,0.5382018,0.64207464,0.5338053,0.4914475,0.66190344,0.56692153,0.5631659,0.60842174,0.70729446,0.43040037,0.60135865,0.6822767,0.6231174,0.67116165,0.5986903,0.47494835,0.7324468,0.6534038,0.5957289,0.7901919,0.35187235,0.56148744,0.79812545,0.65215117,0.5829493,0.49548534,0.70138663,0.5532662,0.40217233,0.7511167,0.6082872,0.65293336,0.44389156,0.60397696,0.24621639,0.5431834,0.615139,0.8054004,0.32586774,0.58890826,0.37595898,0.29742068
Revolved_Head-to-Knee,0.46142063,0.40893382,0.45059502,0.45280308,0.38088435,0.4986019,0.47990647,0.38471863,0.3939792,0.44547686,0.36011901,0.6724164,0.49823877,0.37819478,0.5452834,0.39302552,0.42894304,0.8686762,0.5583778,0.40156612,0.4928816,0.4428086,0.24337935,0.865927,0.6538158,0.31179902,0.8233867,0.547583,0.17061204,0.5520681,0.58719474,0.16421713,0.6606929,0.55779266,0.67751896,0.6516115,0.6015495,0.5914071,0.78672945,0.6329561,0.9440565,0.81688595,0.5957471,0.4032708,0.71649337,0.6273336,0.6933988,0.57466036,0.627831,0.13821366,0.7277813
Revolved_Head-to-Knee,0.44357535,0.33973107,0.6535415,0.44910973,0.31645724,0.62580144,0.47784045,0.31976882,0.5682155,0.48160112,0.32075724,0.72197455,0.5248575,0.34356698,0.50979036,0.46013415,0.41813487,0.3105326,0.55152255,0.3956532,0.58431304,0.41450155,0.21653582,0.8156246,0.6663456,0.29993343,0.83613133,0.54036826,0.113156006,0.7707777,0.636869,0.13026057,0.44542712,0.57123923,0.73606,0.8251901,0.6073952,0.6239997,0.8425559,0.6291261,0.9613906,0.9190065,0.63254434,0.3814557,0.39720225,0.6571159,0.7106129,0.86865157,0.655107,0.116090275,0.67778957
Revolved_Head-to-Knee,0.5432453,0.25757313,0.52480507,0.563228,0.24564137,0.61660856,0.5650369,0.2608285,0.41337523,0.59181863,0.26985177,0.6158274,0.60756576,0.31092834,0.56366616,0.48485348,0.31932878,0.7495008,0.6129313,0.3665169,0.39566308,0.45151922,0.15689495,0.795277,0.6960088,0.5649936,0.78466624,0.59157985,0.082640104,0.92333585,0.69518185,0.709716,0.8564614,0.569866,0.6109521,0.76923835,0.62388825,0.52929735,0.49050912,0.6660046,0.56645155,0.14546818,0.6442004,0.36387452,0.7348634,0.661217,0.5764986,0.19303884,0.6967135,0.11386022,0.6609173
Revolved_Head-to-Knee,0.49277824,0.44105336,0.45208398,0.48992032,0.43329117,0.63308483,0.4728272,0.44005686,0.40701917,0.50420696,0.429738,0.46343035,0.44252694,0.45513472,0.43692616,0.54409057,0.453192,0.6004006,0.38722187,0.5138709,0.501815,0.66711915,0.36486733,0.6431536,0.40670896,0.38228798,0.6893929,0.6483703,0.24383374,0.5097791,0.4926885,0.28241885,0.7952924,0.64790356,0.6917034,0.67485523,0.6138351,0.8309169,0.6197422,0.63995135,0.4807061,0.6763697,0.59910595,0.7462836,0.034198094,0.6557389,0.25177333,0.3702505,0.6219572,0.6499442,0.12696996
Revolved_Head-to-Knee,0.5627736,0.5835381,0.47576538,0.5875821,0.5972591,0.6009522,0.55994487,0.6048781,0.48444152,0.62418175,0.59704226,0.41135785,0.5600473,0.6211341,0.6022606,0.66131777,0.5638744,0.68962896,0.5337266,0.5536994,0.6361141,0.7495853,0.6481901,0.7243816,0.5522052,0.6900237,0.7993278,0.6852632,0.7657734,0.4857619,0.64526045,0.7620381,0.646873,0.7054342,0.40382588,0.43478832,0.6867157,0.30055368,0.820954,0.729255,0.6255299,0.4857148,0.7669232,0.22129415,0.8640331,0.7371355,0.76579344,0.6633663,0.7647432,0.36325952,0.8101684
Revolved_Head-to-Knee,0.55256104,0.32281145,0.5656177,0.557908,0.3126461,0.5328389,0.58022624,0.31935582,0.5939403,0.5655422,0.33214387,0.6555789,0.6098825,0.34804225,0.58681697,0.5404409,0.39741114,0.3193293,0.61949587,0.41740054,0.7677234,0.507938,0.23021898,0.7385089,0.70453715,0.5568225,0.4355557,0.63662523,0.11721615,0.6550217,0.7207816,0.40183622,0.62482744,0.5947361,0.69071084,0.30459172,0.6606946,0.65600777,0.6727193,0.4570667,0.7605199,0.71797734,0.454963,0.75987947,0.356207,0.70371634,0.8406138,0.62762064,0.7061566,0.8313291,0.35073742
Revolved_Head-to-Knee,0.43838328,0.6804386,0.60632855,0.46685764,0.67705595,0.6290992,0.4566076,0.69142795,0.6939721,0.5109447,0.6446483,0.6973978,0.4922372,0.6684934,0.48234397,0.5442263,0.5854966,0.46412253,0.3960168,0.5727961,0.68647915,0.6497057,0.68637663,0.56241584,0.41207978,0.7713457,0.6516778,0.62242997,0.841678,0.40532836,0.5226424,0.8703418,0.6867502,0.58989173,0.4157192,0.5399936,0.5557634,0.2908619,0.7972119,0.63225394,0.66036683,0.49118173,0.6506072,0.075723685,0.933897,0.6532095,0.8679364,0.87987626,0.6565915,0.3354021,0.69503784
Revolved_Head-to-Knee,0.47676605,0.6414323,0.66587317,0.5025336,0.6474268,0.52275956,0.4771877,0.6575011,0.68064904,0.5339557,0.61027336,0.39945766,0.47465432,0.647403,0.6118773,0.53384787,0.5418456,0.5796164,0.41060433,0.58357847,0.74365044,0.61853886,0.659886,0.40533698,0.46630177,0.7390389,0.8225633,0.5966021,0.79994327,0.4182604,0.54723465,0.835408,0.7732007,0.5242673,0.35804203,0.6943718,0.4623296,0.2794778,0.69570935,0.56177765,0.5642582,0.39809132,0.58901495,0.10545277,0.78790677,0.6144479,0.7974887,0.27449843,0.57067525,0.27928257,0.4167605
Revolved_Head-to-Knee,0.43572485,0.21494503,0.6720425,0.43189308,0.19691621,0.67444307,0.4714282,0.20075534,0.62267774,0.42656764,0.20144811,0.59775996,0.5109983,0.22706461,0.5464861,0.42114612,0.30765173,0.3844571,0.533114,0.28680488,0.6418125,0.38975307,0.11266825,0.87986535,0.63842183,0.17598857,0.8161921,0.52721584,0.06951743,0.6332847,0.54666346,0.067029454,0.4939733,0.47505876,0.6016443,0.8440613,0.53223664,0.52534795,0.76998746,0.65235984,0.87413,0.8258401,0.5706607,0.30984753,0.39288306,0.5913782,0.6135473,0.5036743,0.58984965,0.56922996,0.3820444
Revolved_Head-to-Knee,0.35856453,0.26737908,0.61917835,0.3757507,0.2568627,0.7106375,0.38396692,0.25342968,0.64691085,0.43800682,0.28271374,0.6369709,0.45210907,0.2744056,0.5570311,0.45982298,0.35632315,0.41950357,0.4849539,0.3677485,0.18047273,0.30357993,0.20100158,0.7308827,0.5585509,0.2298716,0.3216013,0.45766917,0.13430893,0.5413876,0.49622998,0.11140586,0.32348537,0.6161459,0.6719149,0.7127509,0.5438565,0.73881483,0.39700472,0.5997666,0.38754994,0.33500302,0.555865,0.8750416,0.8182275,0.55583775,0.15325685,0.28965947,0.63030696,0.8944638,0.78223634
