Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Warrior_III,0.37365577,0.719029,0.6103681,0.35419998,0.7301941,0.7281901,0.35267213,0.72820663,0.73668617,0.32482827,0.70535433,0.83334327,0.325937,0.7048789,0.83887917,0.3417678,0.6612723,0.8072519,0.33182332,0.64946264,0.69974667,0.3570995,0.7872484,0.7595507,0.35887957,0.78327966,0.7114072,0.33858633,0.886531,0.7724899,0.33815128,0.89019597,0.41318285,0.40261734,0.44920045,0.51265216,0.37051526,0.4327121,0.8811079,0.57973754,0.4334872,0.8432902,0.38896194,0.23894748,0.8614445,0.7533897,0.46476543,0.91850716,0.3797051,0.067721836,0.9382994
Warrior_III,0.6000042,0.33152196,0.31211153,0.5992745,0.33404604,0.32121655,0.5986384,0.3345935,0.28158244,0.59559387,0.3440369,0.30505353,0.5937795,0.34403685,0.28437665,0.60041547,0.34346968,0.462889,0.5975786,0.3461696,0.45571744,0.6294773,0.34131363,0.3190432,0.6275157,0.34339893,0.32148302,0.6393919,0.3369631,0.25358456,0.63472325,0.34227437,0.22050545,0.6515348,0.34300205,0.55524135,0.6499149,0.34218127,0.5266227,0.6928747,0.34211382,0.3436051,0.691572,0.34282586,0.36474118,0.7287652,0.34483182,0.3394913,0.72902644,0.3449923,0.33995122
Warrior_III,0.53351754,0.24654853,0.68963265,0.52269936,0.23454197,0.7373453,0.5229439,0.23542276,0.51955634,0.48839116,0.25395867,0.7819422,0.49328905,0.24928482,0.7073577,0.48710117,0.32134354,0.90901476,0.4901684,0.3105099,0.62124133,0.50294507,0.19929089,0.63645715,0.49940088,0.1977513,0.70849246,0.48526374,0.09180829,0.68946475,0.48549166,0.09775948,0.77020013,0.5079552,0.55901545,0.6262291,0.52188677,0.549532,0.87978905,0.50229865,0.7458347,0.88365823,0.7145114,0.508607,0.89952487,0.47722122,0.89443153,0.9261389,0.8748522,0.4990735,0.9049929
Warrior_III,0.34082115,0.09715171,0.79229873,0.32231465,0.084689915,0.87651306,0.32196566,0.08519259,0.8753395,0.28100318,0.1063984,0.64323413,0.28362468,0.10174674,0.8298286,0.2845569,0.19095041,0.79032075,0.28849575,0.18970577,0.78689146,0.28246376,0.34626216,0.73689306,0.29570663,0.33733606,0.56399137,0.31190115,0.46765277,0.6792335,0.31947076,0.46081507,0.720485,0.31541705,0.4396334,0.7860847,0.3421845,0.41784576,0.8047593,0.33366823,0.6387558,0.8566181,0.53419626,0.4083397,0.61433095,0.31246644,0.838345,0.8660252,0.73469174,0.4115654,0.9099626
Warrior_III,0.4499127,0.6121372,0.017383156,0.44208917,0.6145108,0.012153397,0.41891137,0.4391762,0.02169919,0.6268864,0.33247706,0.041988682,0.43323702,0.47036988,0.029283658,0.4475465,0.6953701,0.05841467,0.17263716,0.7974283,0.062634274,0.42630762,0.5594068,0.08712792,0.4316966,0.5769195,0.061034918,0.45592764,0.46592745,0.08940727,0.43894625,0.5555986,0.12944756,0.46865433,0.62218654,0.22289115,0.45190957,0.62984085,0.18334047,0.467553,0.6145361,0.108812526,0.45821515,0.7361822,0.47316703,0.66360813,0.69076735,0.46772856,0.46436834,0.89988565,0.50164306
Warrior_III,0.4924262,0.4717536,0.61257666,0.48294973,0.49173233,0.5503115,0.48305678,0.46397048,0.61673534,0.48438454,0.51072097,0.51397395,0.48086765,0.44975275,0.5060752,0.47931933,0.53320694,0.6315979,0.49982038,0.41699913,0.46641213,0.4870265,0.61423564,0.6327506,0.5062295,0.31292436,0.41560212,0.48275685,0.6847698,0.4238623,0.50190103,0.23470032,0.38761914,0.5336811,0.478045,0.46208486,0.5379202,0.42115316,0.54444355,0.6341963,0.4655258,0.31248236,0.64142543,0.4450264,0.53713584,0.7339303,0.4573675,0.2488347,0.7391883,0.4553041,0.6224208
Warrior_III,0.3377074,0.33614632,0.5655575,0.33295426,0.34264675,0.36671346,0.33205745,0.3384591,0.5041095,0.3336445,0.34230283,0.30299312,0.32697085,0.33464172,0.41462037,0.3437925,0.32246694,0.28642002,0.33471045,0.30730647,0.344541,0.35089678,0.35273024,0.44247642,0.34380287,0.27519497,0.26767436,0.3546399,0.36182466,0.3714495,0.35179308,0.2508606,0.14250475,0.37566552,0.27473924,0.40209618,0.36468202,0.2746309,0.4480939,0.38319653,0.26246676,0.34122252,0.3826747,0.27056345,0.3128332,0.46353623,0.2660664,0.25035056,0.45528564,0.2721654,0.38218656
Warrior_III,0.35610458,0.24727269,0.7954675,0.3391355,0.24121363,0.84722435,0.33852547,0.24098665,0.8249173,0.30813026,0.27427012,0.6848671,0.3110944,0.2681711,0.72883344,0.3224689,0.352822,0.81004184,0.32783857,0.34878132,0.83342236,0.44601014,0.4034764,0.5301789,0.4298484,0.4029584,0.732175,0.44325933,0.31391206,0.6606432,0.4372007,0.32403004,0.6016671,0.38581026,0.5548526,0.811073,0.37404004,0.55376434,0.7869968,0.568606,0.54622936,0.4482877,0.3930199,0.69103336,0.7677043,0.7227563,0.5188615,0.85924953,0.38411954,0.81697875,0.89261425
Warrior_III,0.5455103,0.40999117,0.3151636,0.54014975,0.4154368,0.35772932,0.5414011,0.41456318,0.31454816,0.53768516,0.4126787,0.31191748,0.53368545,0.40536126,0.2964579,0.5350402,0.38300696,0.2334498,0.5318147,0.38511947,0.24658635,0.53676224,0.40842903,0.18249288,0.5271585,0.38502008,0.12824215,0.5283055,0.42435765,0.30054566,0.52617025,0.4195869,0.3673986,0.5678891,0.29820624,0.16413352,0.550028,0.28216404,0.21774848,0.6282371,0.25558808,0.17360431,0.6118669,0.21618013,0.13551897,0.7242369,0.2726698,0.4200575,0.6675549,0.21673249,0.13286711
Warrior_III,0.41213405,0.80508614,0.7111943,0.3967849,0.81274205,0.6766783,0.39525098,0.8137828,0.6959501,0.36721373,0.7853531,0.8195899,0.3654876,0.7928931,0.82591826,0.38211733,0.70303774,0.86422306,0.38785416,0.69648886,0.8793613,0.36609077,0.5541802,0.5909262,0.37415195,0.5578046,0.73911893,0.3204123,0.43471202,0.8163869,0.32358295,0.43318075,0.49925008,0.43103734,0.4663578,0.7749147,0.4428708,0.46507978,0.81905705,0.4031341,0.29763204,0.9084809,0.6484158,0.4750739,0.6588304,0.3546326,0.14397049,0.94710296,0.8348899,0.5054225,0.89954484
Warrior_III,0.3378927,0.277465,0.56946,0.32171503,0.28152114,0.49774268,0.32146978,0.27631706,0.6621548,0.3010057,0.32026538,0.6905869,0.306657,0.30781972,0.8465546,0.31645167,0.36081395,0.747234,0.33902413,0.33567464,0.5896306,0.33114004,0.22081985,0.6838632,0.3358158,0.22331186,0.7684762,0.32484072,0.102658466,0.5168903,0.3255724,0.110016964,0.74374586,0.38955736,0.5631965,0.8438253,0.4204203,0.5482579,0.8460259,0.41562054,0.7288957,0.8819111,0.6128757,0.552785,0.8808133,0.40825322,0.8984858,0.8717241,0.7573152,0.5355049,0.8559761
Warrior_III,0.42731678,0.71781033,0.71326977,0.41356236,0.73022187,0.6541214,0.40791264,0.7257895,0.7952391,0.38397527,0.7123807,0.85290754,0.3800312,0.70458263,0.758221,0.39625242,0.6690447,0.8558665,0.37363163,0.643804,0.68162394,0.41552448,0.76388603,0.7885293,0.41353923,0.7661173,0.48807096,0.41712165,0.86347383,0.8010964,0.41843793,0.87625134,0.67217326,0.4430603,0.4683867,0.6355678,0.41332772,0.43006593,0.7624255,0.59919024,0.4807865,0.69581795,0.4309809,0.2745695,0.9153044,0.76024544,0.47904542,0.83863354,0.42975655,0.11900864,0.9243286
Warrior_III,0.34849072,0.7411924,0.7566111,0.33214414,0.7486726,0.55084443,0.330653,0.74571925,0.49667478,0.30629888,0.7250624,0.9181253,0.30422312,0.7186212,0.8720042,0.32095945,0.6745929,0.61192423,0.31298098,0.6582735,0.8326913,0.32901567,0.77905655,0.7142761,0.3314181,0.78004056,0.668521,0.30885005,0.8794735,0.78307426,0.31356946,0.88967514,0.6256958,0.3818012,0.47272304,0.65918857,0.35921893,0.4500124,0.693182,0.5430419,0.48739213,0.7963081,0.36197078,0.27666327,0.93960726,0.7186782,0.48504713,0.9177752,0.35220766,0.11112041,0.90583795
Warrior_III,0.41400197,0.34279305,0.6129227,0.40628377,0.34037963,0.3513005,0.4098781,0.34074065,0.38203073,0.39151952,0.3578723,0.5924904,0.39751709,0.35874072,0.6005033,0.4068728,0.38613412,0.609565,0.4149312,0.39267778,0.62060916,0.4156584,0.31000274,0.45519313,0.41950893,0.33880803,0.2140719,0.41146797,0.25419796,0.745019,0.4132069,0.25863847,0.42562866,0.45080546,0.5469224,0.7403029,0.45136937,0.56200707,0.6544067,0.5270751,0.5372949,0.18613347,0.4210409,0.6538149,0.37696612,0.61547387,0.541135,0.29858938,0.3971663,0.75467944,0.68549377
Warrior_III,0.50405055,0.65072024,0.70057756,0.49422696,0.6566787,0.5710305,0.48921758,0.65426886,0.42373905,0.47404057,0.6382541,0.62044054,0.47365034,0.62961674,0.6735101,0.4812966,0.6139429,0.70691603,0.47649288,0.60086095,0.8099778,0.49531922,0.6911332,0.50363755,0.48886344,0.6717489,0.54801154,0.49400622,0.7623767,0.66137975,0.4917,0.77301234,0.47823507,0.50978357,0.4839624,0.5306282,0.49439156,0.4704333,0.65228903,0.6505592,0.474272,0.65777653,0.5052044,0.44724742,0.31856087,0.75478536,0.47652218,0.6245045,0.48786587,0.25455514,0.6276845
Warrior_III,0.42902362,0.6211845,0.48150492,0.4181357,0.62260807,0.3147482,0.41740534,0.6174246,0.3765886,0.42080715,0.63963175,0.5160941,0.4194018,0.6293001,0.27098393,0.45481554,0.6633007,0.47424018,0.4453699,0.64564764,0.3767791,0.46518883,0.59717023,0.1971033,0.46342385,0.5919788,0.14337786,0.46836168,0.5243027,0.3503015,0.47123137,0.52455115,0.4087374,0.4879602,0.75438493,0.5138895,0.49517804,0.747381,0.37876326,0.49404883,0.85990465,0.26271167,0.5735745,0.7341459,0.44188362,0.4826461,0.93775487,0.24350272,0.6553532,0.74863666,0.5754347
Warrior_III,0.35935125,0.53356427,0.68782747,0.34658465,0.5537006,0.72645104,0.3399011,0.5336687,0.5639437,0.31055063,0.5608587,0.51027375,0.30185464,0.51936907,0.6937769,0.3392846,0.54499197,0.8238302,0.30611172,0.42529333,0.7061491,0.33745223,0.6442382,0.7956708,0.3172353,0.43165302,0.51502717,0.30948836,0.76579875,0.8743855,0.2866011,0.6135048,0.78608507,0.43763414,0.37154916,0.5956507,0.39231172,0.29813313,0.68813604,0.58415943,0.36184174,0.88881063,0.4418722,0.21889879,0.894043,0.74598604,0.36318815,0.88279814,0.4480192,0.16156419,0.8333626
Warrior_III,0.46283013,0.23475565,0.516114,0.45365196,0.23496367,0.5404603,0.4529138,0.23621745,0.5256749,0.43513876,0.2652122,0.62791,0.43445343,0.25568384,0.50856745,0.4588887,0.32933956,0.6255358,0.43827662,0.27898207,0.6190906,0.5165324,0.26336846,0.27353352,0.48527294,0.20534456,0.5154628,0.5246517,0.14760883,0.2611352,0.50738066,0.13421643,0.43540925,0.47177786,0.5276242,0.60185546,0.45745188,0.51219165,0.6029259,0.60282946,0.5002537,0.45951957,0.59891355,0.494834,0.43953216,0.75321054,0.4896221,0.35286912,0.7471548,0.48949793,0.49325106
Warrior_III,0.4268362,0.34360573,0.23243266,0.41462755,0.34396422,0.27943584,0.4234597,0.32832772,0.25472382,0.4241832,0.35206848,0.29269746,0.4345667,0.3262643,0.27529252,0.45005235,0.38471317,0.19660361,0.4572002,0.35786983,0.1859541,0.45014834,0.38552696,0.153736,0.45955142,0.37288302,0.114826895,0.43896642,0.3592471,0.14931595,0.44272417,0.35029745,0.13349469,0.48695886,0.5433878,0.14099991,0.49147674,0.53060263,0.21633898,0.5131798,0.5338144,0.07085725,0.55480945,0.5360982,0.06493463,0.5063657,0.6053361,0.14853504,0.6579658,0.5250125,0.22325364
Warrior_III,0.38830814,0.24890612,0.58449525,0.37131673,0.25262874,0.67652655,0.37644058,0.25358325,0.6242372,0.3537392,0.2914346,0.70770156,0.36248586,0.2891553,0.809093,0.37889913,0.31964666,0.8115156,0.39692867,0.32729766,0.7421944,0.4253665,0.19809683,0.6600363,0.42256323,0.19748424,0.6178864,0.43619055,0.07344311,0.7964469,0.44055846,0.08410974,0.558231,0.3970114,0.54299927,0.77178663,0.4189702,0.53929585,0.70015377,0.4151127,0.72049093,0.8229709,0.6039854,0.5401715,0.9259534,0.39486763,0.90050644,0.78004074,0.78084254,0.50705224,0.8873458
Warrior_III,0.41565567,0.27165887,0.74370134,0.3991565,0.26482266,0.6711888,0.3980516,0.26579633,0.68873954,0.3641919,0.2877555,0.75332266,0.36986023,0.28481597,0.7312829,0.36637738,0.3456263,0.8155788,0.37408224,0.3339081,0.6501956,0.39354208,0.2397801,0.6001479,0.390097,0.23066397,0.8505851,0.37572286,0.12782776,0.6994411,0.37664774,0.13287753,0.8585356,0.38823694,0.56890374,0.8280398,0.40596676,0.5604318,0.7053732,0.35163128,0.73140156,0.9233122,0.5883518,0.54288346,0.8610152,0.2915934,0.8679873,0.9089623,0.7185863,0.51567703,0.86825657
Warrior_III,0.5071553,0.34819233,0.5309509,0.49821413,0.34554872,0.40926626,0.49667367,0.34575093,0.37041625,0.4724,0.36540154,0.69262314,0.47540605,0.36138964,0.60130566,0.48256058,0.40039673,0.7609084,0.4851405,0.3866644,0.7059109,0.49033976,0.27940294,0.4462698,0.4971483,0.28896883,0.5067238,0.48118615,0.23208685,0.8945832,0.48199552,0.23012263,0.53882945,0.51340336,0.55858135,0.7328681,0.5333118,0.54939115,0.75776285,0.4858476,0.716541,0.79667646,0.6660374,0.5434074,0.7380807,0.45616293,0.82922596,0.8451194,0.78737235,0.5398503,0.92166066
Warrior_III,0.47099647,0.35518163,0.42260593,0.45918924,0.3557769,0.5301543,0.46482363,0.3499071,0.58647585,0.44601646,0.3761683,0.5521892,0.44763118,0.3639221,0.38501063,0.45473444,0.41990378,0.46033248,0.45161283,0.36862466,0.30489072,0.44408736,0.3215618,0.48871005,0.4490247,0.30793417,0.31327197,0.43052658,0.23810738,0.62140036,0.4319968,0.23465861,0.53242284,0.47216946,0.5309959,0.73782307,0.47598878,0.5055302,0.6039787,0.46311888,0.6273125,0.66820025,0.591855,0.51712507,0.35697043,0.44092906,0.6913251,0.40672883,0.6845826,0.5212399,0.57053846
Warrior_III,0.42232695,0.74565053,0.50556904,0.4106786,0.75468737,0.65111977,0.40760282,0.7550362,0.62147224,0.38496396,0.72770154,0.7990446,0.38547638,0.7352716,0.7836169,0.3861104,0.6644278,0.8279905,0.38453567,0.67442095,0.56608474,0.3936031,0.78914714,0.6616274,0.40046483,0.7937762,0.79500574,0.37643847,0.901117,0.6387168,0.37631544,0.90663433,0.6147935,0.40187988,0.4421794,0.65478516,0.42667645,0.4673558,0.8888373,0.40586212,0.26523927,0.94872963,0.6308907,0.44839096,0.78251386,0.3972156,0.08406639,0.93438065,0.7915451,0.47782215,0.823961
Warrior_III,0.41070184,0.2802419,0.6662664,0.3923567,0.2740334,0.7528542,0.39354715,0.2734392,0.8101009,0.35366645,0.30008766,0.58702004,0.36412117,0.29616278,0.75148857,0.3500265,0.3487334,0.84753954,0.39305252,0.32964566,0.6383557,0.37249792,0.23250932,0.49196908,0.3889929,0.23199931,0.70799804,0.36656213,0.120665066,0.7319388,0.3732181,0.122200914,0.7755928,0.37218198,0.56107104,0.6956127,0.3985407,0.5517844,0.68555707,0.40788713,0.7442227,0.90435135,0.5767355,0.5235306,0.86938524,0.39840716,0.9136266,0.8256288,0.74694824,0.5388634,0.9220318
Warrior_III,0.5532193,0.26041943,0.60960966,0.54137474,0.25297296,0.5437436,0.54084414,0.25258517,0.5512186,0.5123984,0.28197265,0.58708936,0.51648104,0.27902398,0.62228894,0.52260834,0.32884386,0.83744085,0.51405674,0.32866755,0.70284617,0.55882066,0.21891993,0.5923067,0.55065775,0.21243924,0.7252455,0.56527376,0.10777322,0.5726085,0.56111175,0.11438657,0.7068616,0.5167718,0.5538177,0.7256643,0.5162802,0.54802364,0.78086555,0.5335258,0.7495368,0.8128873,0.6832727,0.53263044,0.36422813,0.5260361,0.91614926,0.68642807,0.5253948,0.91328263,0.31964993
Warrior_III,0.348956,0.73885953,0.67406964,0.33481184,0.7479273,0.68290454,0.3316923,0.7463497,0.63953966,0.30781287,0.73267025,0.7328384,0.3050119,0.7286052,0.81018317,0.29665962,0.6886495,0.6808845,0.2918012,0.68628496,0.8437507,0.2912589,0.8053261,0.72170585,0.30915037,0.79641867,0.5799775,0.27651772,0.8968224,0.59124976,0.28586984,0.9070619,0.82746726,0.34224153,0.44557124,0.66297907,0.304635,0.4318178,0.7929133,0.5159935,0.42210996,0.8045838,0.29806,0.2384191,0.8020737,0.69128525,0.45055714,0.89737284,0.24886198,0.10508007,0.7484856
Warrior_III,0.4985306,0.519489,0.013495756,0.44617128,0.6258935,0.026082443,0.5346158,0.23260838,0.058164265,0.47725508,0.63008004,0.018243218,0.5025369,0.50058615,0.023503756,0.45938385,0.48034588,0.02432087,0.37737235,0.56874925,0.03832906,0.62472034,0.40516043,0.3245774,0.6003496,0.40995812,0.25945827,0.7416127,0.40838978,0.35519946,0.736922,0.40767157,0.20630533,0.4663879,0.43089768,0.47455013,0.4391454,0.422907,0.70334333,0.4253658,0.6121691,0.42709747,0.38236898,0.24535817,0.43166277,0.4225083,0.6498955,0.18527885,0.3268291,0.13877553,0.5278717
Warrior_III,0.5665598,0.30325207,0.19847327,0.5635003,0.3176043,0.20077404,0.56233835,0.3009895,0.22927842,0.58107275,0.31048936,0.2208783,0.5691001,0.28794745,0.132969,0.5538024,0.3161931,0.11575344,0.56793773,0.2753946,0.20713694,0.585887,0.2808024,0.2122721,0.5680447,0.26774585,0.09373709,0.6008233,0.28419286,0.2055129,0.5831542,0.2792716,0.13735595,0.552314,0.32739812,0.16913593,0.5503222,0.30677468,0.13746947,0.5972714,0.286834,0.14464922,0.59371066,0.2730018,0.2186598,0.5932254,0.29028288,0.15647092,0.6018543,0.27959952,0.17138724
Warrior_III,0.35945737,0.2815272,0.7607589,0.340447,0.28457636,0.6496318,0.33985353,0.28538918,0.7054428,0.328449,0.3252979,0.8751066,0.32793263,0.32279393,0.8957586,0.3557774,0.36069056,0.6712076,0.3450144,0.36322933,0.8137871,0.38571936,0.24591598,0.56823766,0.38001665,0.25447896,0.80513984,0.39204657,0.13741079,0.6165297,0.3813434,0.14268014,0.7205311,0.41013134,0.5706716,0.8044002,0.3872863,0.58054143,0.8096472,0.5899132,0.56006044,0.7533927,0.37670922,0.7568866,0.7969068,0.741545,0.5493495,0.9279385,0.3376549,0.93217,0.9280272
Warrior_III,0.39277416,0.7247342,0.79308194,0.37872362,0.73384386,0.652081,0.37523395,0.7307182,0.6247005,0.34995553,0.7155415,0.66928214,0.3482822,0.7147465,0.8058849,0.35078862,0.6644868,0.74191046,0.3521168,0.6487614,0.8992084,0.36134613,0.7608155,0.6577564,0.36611715,0.7549693,0.555386,0.33417705,0.8579165,0.4857686,0.34102124,0.8703996,0.62845284,0.39135247,0.44797054,0.74788827,0.3860777,0.42798433,0.8890319,0.5734257,0.43946397,0.719519,0.36719197,0.27048615,0.48663494,0.73697156,0.4795383,0.6443873,0.31435043,0.12282804,0.66806054
Warrior_III,0.5401092,0.5165251,0.24374992,0.52950597,0.5122978,0.25988925,0.5319039,0.50916934,0.20498985,0.51229763,0.5153748,0.41031015,0.5187916,0.50940645,0.29658207,0.50250536,0.5491009,0.45383132,0.5029395,0.5404066,0.31598213,0.48752916,0.4766309,0.13236104,0.5240429,0.549621,0.048490264,0.47025326,0.444462,0.23843618,0.502698,0.5302197,0.085221455,0.5204211,0.65408605,0.21543767,0.52644545,0.64583725,0.12926559,0.5746621,0.6972831,0.35510966,0.55598414,0.6066228,0.15399884,0.43952176,0.81532544,0.37291774,0.7359726,0.5888053,0.21297775
