Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Wide-Legged_Forward_Bend,0.59630793,0.5000534,0.43130878,0.61446536,0.5107197,0.43134943,0.616456,0.4854445,0.46774977,0.59528303,0.5254301,0.49423203,0.5969936,0.4686298,0.5107737,0.5105555,0.57932085,0.75987965,0.5158328,0.4292208,0.71535444,0.49191675,0.6987323,0.7515847,0.49804047,0.3186716,0.85907006,0.5814439,0.7471162,0.7383393,0.57320374,0.262773,0.65201026,0.33023816,0.54186755,0.8193994,0.33225018,0.4579394,0.7391128,0.49324617,0.6673255,0.5150115,0.500615,0.34789097,0.5448746,0.57729125,0.7400682,0.3986782,0.5796887,0.2678733,0.48323834
Wide-Legged_Forward_Bend,0.58899313,0.6547283,0.42897314,0.59766793,0.66962355,0.5119695,0.5983014,0.64897555,0.44327572,0.5782264,0.6877279,0.43739146,0.56991476,0.63232344,0.5547838,0.504,0.7219437,0.56455094,0.48915747,0.5964361,0.33564323,0.47939903,0.7241618,0.22993201,0.5378721,0.5232611,0.61978483,0.39389822,0.6961493,0.47814298,0.619151,0.4478093,0.22650859,0.39082447,0.68839186,0.62734103,0.39488062,0.6178945,0.47874963,0.52901745,0.7521467,0.43869674,0.5347788,0.53518474,0.55727226,0.634956,0.8493458,0.43310994,0.62018234,0.44914824,0.7583598
Wide-Legged_Forward_Bend,0.6848648,0.41126847,0.5148032,0.70883906,0.43284324,0.4242145,0.7075173,0.39012605,0.5381019,0.6867988,0.4718536,0.60819393,0.6821371,0.36552364,0.6753863,0.5670588,0.54221785,0.8348402,0.54192424,0.2996871,0.6717025,0.3899263,0.59726894,0.6859722,0.37927452,0.19302757,0.7608675,0.3802667,0.4469276,0.38879037,0.37837738,0.32898644,0.39211255,0.23267408,0.5545274,0.8907436,0.2360509,0.38175237,0.7713754,0.4813346,0.6896697,0.7932767,0.49261057,0.2502882,0.72388506,0.7112501,0.828982,0.8478333,0.69468933,0.12097951,0.7472255
Wide-Legged_Forward_Bend,0.6000009,0.50136995,0.28054747,0.60492927,0.5107562,0.28179118,0.60318214,0.49630865,0.23149952,0.5986925,0.52479994,0.19563493,0.5874297,0.4849943,0.24803545,0.55613315,0.5364075,0.30136448,0.55096394,0.46242952,0.40958512,0.5951351,0.5720592,0.39075884,0.6019658,0.41960812,0.27229482,0.66492164,0.5955987,0.40636292,0.6669924,0.38729578,0.47939366,0.5083936,0.52344924,0.3927615,0.5152065,0.46658617,0.3030882,0.6230811,0.5249652,0.28736332,0.58927166,0.44949108,0.24302515,0.63958645,0.5044215,0.12805593,0.6862881,0.38778707,0.22682522
Wide-Legged_Forward_Bend,0.48435777,0.47909534,0.10716386,0.4866539,0.48182088,0.09982779,0.48448884,0.4988792,0.1369159,0.47097895,0.49666014,0.12558688,0.43212354,0.5292592,0.2501931,0.41485247,0.46974084,0.16009016,0.368179,0.57528335,0.36745903,0.46832594,0.35817268,0.4061266,0.46018997,0.61072916,0.43805537,0.58055043,0.37149858,0.4042008,0.5791963,0.5991391,0.25021136,0.4743726,0.47616947,0.28770277,0.4743859,0.5206701,0.2938734,0.46574745,0.34846207,0.65935206,0.48281896,0.5975558,0.43813846,0.57614267,0.226401,0.6949939,0.5764,0.5983974,0.3014227
Wide-Legged_Forward_Bend,0.5545164,0.48147023,0.33105496,0.5762304,0.47578207,0.4528284,0.5734582,0.5039452,0.40607145,0.5675513,0.47594303,0.36612034,0.55457664,0.5371541,0.52494544,0.50045043,0.4275916,0.52973604,0.50542855,0.55194086,0.601759,0.545668,0.38877735,0.54178727,0.5821044,0.5612891,0.21910523,0.6578691,0.40692994,0.60053885,0.66155475,0.5697555,0.73867583,0.3542037,0.4284071,0.4602662,0.33967423,0.536421,0.5654014,0.50996006,0.29893288,0.43466404,0.50181025,0.6728418,0.8630711,0.6533953,0.15928337,0.67484915,0.6467529,0.81298596,0.82744485
Wide-Legged_Forward_Bend,0.4761431,0.4954627,0.678522,0.46624964,0.52353173,0.63332283,0.4643499,0.477165,0.5819803,0.40671435,0.55491775,0.5618496,0.4032287,0.44111732,0.7075073,0.38303003,0.6159318,0.72888064,0.3934425,0.3756978,0.81856084,0.5725531,0.6043049,0.819912,0.5783226,0.3717158,0.9269691,0.7430462,0.61063176,0.7722529,0.75556165,0.36156258,0.80826294,0.23855132,0.59192306,0.813023,0.22866353,0.4158837,0.87533754,0.4953123,0.71619517,0.6641886,0.5008701,0.28255102,0.8218047,0.7080924,0.8600799,0.89780235,0.7135912,0.1437883,0.8320119
Wide-Legged_Forward_Bend,0.39939016,0.54354155,0.8120069,0.3689819,0.5722078,0.9141383,0.36794817,0.52450246,0.7716748,0.35156557,0.60607165,0.7936623,0.34742698,0.49395248,0.78943586,0.4074019,0.6540264,0.8731154,0.4001455,0.41855037,0.6616239,0.5765523,0.65172005,0.94900477,0.58145016,0.41314787,0.9194594,0.7354347,0.69791603,0.9448619,0.7471753,0.40003732,0.918078,0.2967689,0.5805823,0.3491379,0.2848767,0.393997,0.7612434,0.485281,0.7361574,0.829902,0.4968848,0.2546351,0.8204198,0.67760223,0.88570744,0.9109149,0.70170695,0.08554782,0.78401643
Wide-Legged_Forward_Bend,0.651601,0.4968597,0.45906967,0.67096525,0.5157466,0.49017105,0.67082804,0.47973412,0.62156415,0.631165,0.54104334,0.74405026,0.6397896,0.4531674,0.603682,0.5305219,0.5977076,0.57133603,0.53949976,0.3911716,0.7823928,0.52242637,0.6356743,0.84885234,0.5225143,0.3728551,0.67791104,0.62543464,0.61139476,0.7890903,0.624329,0.3931897,0.88149357,0.27322817,0.5576115,0.81863534,0.2717626,0.4185115,0.8514382,0.47590244,0.70891,0.8811392,0.4711734,0.31113163,0.80570203,0.6155745,0.8644526,0.877099,0.62451917,0.16117582,0.9396867
Wide-Legged_Forward_Bend,0.56056005,0.48508853,0.17988567,0.56449664,0.5047579,0.2305292,0.56361914,0.47025648,0.19971521,0.53531903,0.5122428,0.30921862,0.5372607,0.43747637,0.404275,0.43665415,0.558339,0.5481476,0.43660316,0.3889206,0.5548039,0.29038113,0.65566343,0.41800052,0.29070282,0.32255724,0.75658864,0.30095103,0.50922173,0.48021802,0.3060833,0.45610538,0.42292005,0.3358138,0.5478848,0.21555407,0.33808562,0.43334603,0.20585507,0.44973567,0.71780616,0.45752755,0.4563212,0.28892088,0.12546472,0.5829237,0.8836998,0.59393656,0.57275385,0.11126964,0.5105461
Wide-Legged_Forward_Bend,0.7006261,0.46153924,0.4706879,0.7061141,0.47804368,0.5608318,0.70570207,0.446028,0.54953563,0.6824146,0.49153963,0.6957198,0.68155193,0.4216285,0.5614724,0.6238154,0.53387016,0.7711242,0.6230861,0.37901422,0.5385278,0.6148387,0.60883486,0.83584046,0.61806357,0.30500236,0.81063026,0.7024008,0.6335115,0.7577071,0.6989562,0.26359406,0.77720606,0.44272134,0.50314844,0.694168,0.44396174,0.4079042,0.62934625,0.61092454,0.596912,0.49637163,0.6128001,0.35498363,0.2786256,0.7008291,0.6340091,0.2647273,0.7015865,0.26871526,0.41429523
Wide-Legged_Forward_Bend,0.61140597,0.4948197,0.34158438,0.6208547,0.4941123,0.3441087,0.620942,0.4896678,0.4572851,0.61123484,0.49923828,0.45222917,0.6139481,0.48588058,0.37853643,0.5644084,0.561097,0.54210687,0.56838566,0.4779182,0.48911205,0.68329334,0.58914804,0.66927147,0.67098016,0.5832273,0.3288109,0.68631685,0.70003945,0.3329945,0.6962983,0.5938178,0.4549655,0.3340469,0.550457,0.6693711,0.33511823,0.47111487,0.80055,0.5274058,0.61309433,0.54591674,0.51382536,0.37753794,0.7561743,0.68496335,0.6003722,0.16780856,0.688786,0.2676996,0.86252064
Wide-Legged_Forward_Bend,0.76135486,0.49666187,0.4432269,0.77904326,0.5182681,0.62715495,0.77445215,0.4761462,0.56797165,0.7452648,0.53181016,0.7369334,0.7404124,0.44751146,0.58179563,0.6538304,0.60547495,0.60193884,0.65088624,0.38987988,0.79622453,0.64999884,0.6180725,0.6005616,0.6545451,0.37866664,0.74569136,0.79541034,0.59938055,0.592252,0.7906424,0.38983083,0.84895027,0.3516463,0.57844096,0.8291175,0.3511493,0.4234176,0.84329325,0.58660257,0.6824258,0.74204713,0.59463185,0.31483817,0.7691867,0.78213304,0.8290844,0.8634359,0.78454566,0.1671534,0.78131104
Wide-Legged_Forward_Bend,0.65281373,0.4943685,0.38970783,0.66948736,0.51776695,0.55668473,0.6651214,0.48231465,0.5549958,0.6354796,0.542344,0.78301007,0.6313524,0.45744738,0.5286826,0.5317069,0.60883594,0.63904476,0.5397917,0.38714615,0.8042791,0.5243285,0.6369064,0.7992812,0.53777796,0.37461668,0.7342251,0.6352955,0.6180667,0.89740366,0.64011,0.39268452,0.9136755,0.2653154,0.5578512,0.70904744,0.2601739,0.41297513,0.810766,0.48642084,0.66779906,0.77838385,0.48152962,0.3221585,0.6241907,0.63235056,0.80961615,0.8411375,0.6381509,0.15701902,0.8702073
Wide-Legged_Forward_Bend,0.7164015,0.34957203,0.4195716,0.7291113,0.36639163,0.43949807,0.73167765,0.3355476,0.59040105,0.7089857,0.3919827,0.545275,0.71026075,0.31471372,0.57418054,0.6109158,0.43191415,0.6791663,0.6009482,0.2667152,0.66142094,0.6150627,0.5149998,0.6695159,0.7143835,0.27628356,0.66259223,0.810753,0.43208706,0.19992818,0.763745,0.308206,0.22355326,0.36754543,0.41032794,0.72182006,0.3670083,0.2715782,0.85605305,0.5919758,0.5028158,0.71644956,0.59064144,0.16929828,0.8799511,0.7567704,0.629607,0.74433273,0.7695226,0.023012288,0.87841636
Wide-Legged_Forward_Bend,0.8716164,0.50857776,0.6332603,0.88676214,0.53576916,0.5878162,0.8796071,0.48582113,0.46256125,0.8543621,0.56571406,0.7283265,0.84898055,0.446679,0.66947144,0.7224743,0.6436227,0.7783086,0.71343523,0.38071945,0.5329109,0.72040725,0.7017443,0.78668016,0.7204449,0.31543797,0.6822906,0.8590163,0.6764043,0.9486585,0.86485714,0.3524448,0.8476023,0.4002117,0.60249054,0.7156708,0.39903042,0.410493,0.8209347,0.6465914,0.72230095,0.8777202,0.6495676,0.28983214,0.7104435,0.816319,0.8771484,0.8394798,0.82539713,0.124365084,0.87477994
Wide-Legged_Forward_Bend,0.71735376,0.4888505,0.4588887,0.7305916,0.5064904,0.505704,0.7321128,0.47101828,0.44632724,0.7141052,0.5327268,0.74543786,0.71178067,0.45254362,0.5923753,0.64977926,0.5894849,0.81157476,0.64437956,0.40342572,0.7060455,0.6380853,0.595626,0.78361696,0.649707,0.33718586,0.15228444,0.6106889,0.54383016,0.29031658,0.7648435,0.2842019,0.2422591,0.38463688,0.57324636,0.8524473,0.383272,0.4421866,0.85871685,0.5920903,0.6283363,0.8315485,0.5836843,0.37084392,0.5981743,0.7514787,0.7263593,0.76150906,0.7622711,0.28698242,0.7440315
Wide-Legged_Forward_Bend,0.65151787,0.48063442,0.33780006,0.6590335,0.48813346,0.50538385,0.66084117,0.46832666,0.33812046,0.64274293,0.49853915,0.72756207,0.64447236,0.45670006,0.53750145,0.6012014,0.5076001,0.55353004,0.60228944,0.42697376,0.56611603,0.5558026,0.39256102,0.35406783,0.5568374,0.3706308,0.8238381,0.50745624,0.3847105,0.5073282,0.6471622,0.31137484,0.5498375,0.379393,0.5446503,0.72796786,0.3741743,0.47831735,0.7188698,0.5456274,0.63910896,0.8122842,0.5626229,0.40424526,0.08415124,0.6735,0.7275134,0.86903775,0.6455923,0.3131817,0.14310469
Wide-Legged_Forward_Bend,0.7029794,0.57530427,0.4361395,0.7187085,0.6001252,0.59908706,0.72096705,0.5717861,0.6101893,0.6954467,0.64660156,0.6439542,0.6969385,0.5764053,0.57260525,0.5589768,0.7296754,0.7762716,0.55660504,0.48967952,0.5819888,0.58893794,0.6160249,0.23761345,0.56837845,0.29530975,0.8717692,0.7310518,0.61201876,0.17640088,0.7523116,0.25402158,0.86883175,0.14840752,0.64270216,0.8182409,0.15437119,0.45836824,0.85515165,0.50840116,0.5754492,0.18516178,0.47062412,0.28035957,0.79108596,0.6668506,0.6111697,0.09352298,0.7919581,0.11527444,0.8300656
Wide-Legged_Forward_Bend,0.5756334,0.6218371,0.2592899,0.5760392,0.6301607,0.35420695,0.5782704,0.61570996,0.36165828,0.55758995,0.6480321,0.4262387,0.562885,0.6013423,0.28345102,0.47896662,0.6936381,0.37921378,0.51997447,0.57408047,0.2774976,0.5834317,0.771861,0.31156412,0.5682035,0.53839743,0.2842447,0.62621075,0.8001867,0.32681543,0.60811585,0.511981,0.38996074,0.41704026,0.66317683,0.11542974,0.37340567,0.47256237,0.25171006,0.54219896,0.58262044,0.12275335,0.54420745,0.54580975,0.11654983,0.6102913,0.51149035,0.28471506,0.60936666,0.51128596,0.20441283
Wide-Legged_Forward_Bend,0.6187341,0.4802579,0.44364807,0.6260036,0.49281895,0.6023545,0.6253867,0.46461695,0.6170021,0.6177864,0.5078443,0.7245824,0.61036503,0.44704863,0.6326879,0.56480163,0.55012894,0.6466624,0.5573535,0.40426412,0.8043595,0.5657144,0.55697405,0.7052968,0.5571541,0.38935742,0.29069448,0.64663446,0.55135846,0.8107184,0.64319205,0.40802106,0.607455,0.31153816,0.5251194,0.73610353,0.32115245,0.41582966,0.75501204,0.49468312,0.61789054,0.8303496,0.5057905,0.34458086,0.7672134,0.6292973,0.7256873,0.79922813,0.6316578,0.2454775,0.72086704
Wide-Legged_Forward_Bend,0.59079957,0.5050564,0.57867384,0.603921,0.52344185,0.61372393,0.6024398,0.52633923,0.5072539,0.56604064,0.57341254,0.83373696,0.5677936,0.5763161,0.76588887,0.4780247,0.55761653,0.7506203,0.48337162,0.5501241,0.56494635,0.30817065,0.5517644,0.55391604,0.30077338,0.5521855,0.7144947,0.17568094,0.5637936,0.61070806,0.17176317,0.5640415,0.72456855,0.26213786,0.34521204,0.8836448,0.25903225,0.33660904,0.8214292,0.5158146,0.35882366,0.8319228,0.5234457,0.34732917,0.8294469,0.7440875,0.36832803,0.79135555,0.75516295,0.36099064,0.77599055
Wide-Legged_Forward_Bend,0.60026115,0.49607545,0.33158964,0.6119031,0.50395876,0.57375354,0.61569405,0.4813867,0.41201887,0.58748585,0.51581705,0.5933725,0.59291255,0.46028578,0.557042,0.5209446,0.567964,0.84551287,0.52740437,0.4091945,0.7689566,0.50802827,0.68068945,0.7620878,0.50480735,0.28881282,0.523696,0.5981643,0.74154156,0.85889775,0.5797805,0.25334314,0.5943914,0.26465496,0.5318395,0.738786,0.27001387,0.42136943,0.662733,0.48410043,0.6587453,0.73474884,0.46601912,0.32476208,0.663936,0.5952657,0.7383082,0.46184006,0.5997637,0.25098228,0.5293661
Wide-Legged_Forward_Bend,0.7131628,0.369031,0.39602718,0.71329397,0.36812627,0.4274776,0.7136779,0.35450983,0.35385737,0.704305,0.37113562,0.6504042,0.7009962,0.3383556,0.36744437,0.6823487,0.37729174,0.60790604,0.66899425,0.30673322,0.3936909,0.6278524,0.31478712,0.3195064,0.6177815,0.24231587,0.23910695,0.5743709,0.21783252,0.6558014,0.5694978,0.20232774,0.40871817,0.489658,0.43984815,0.7320583,0.48098364,0.389931,0.7259887,0.6338025,0.49287155,0.7485017,0.63706183,0.3571512,0.30307513,0.7652029,0.5494082,0.82194996,0.65052557,0.38173628,0.08206533
Wide-Legged_Forward_Bend,0.6827654,0.5012688,0.5563735,0.6966887,0.5268291,0.58873653,0.69832534,0.47848007,0.6368311,0.6565242,0.5601546,0.64347094,0.65158147,0.43982622,0.7222233,0.5468494,0.62220806,0.74231863,0.5617921,0.37865272,0.9126385,0.5773981,0.77308875,0.51574594,0.5686112,0.21830693,0.6995397,0.6813341,0.8860931,0.5498382,0.62116766,0.13901733,0.6937232,0.21124637,0.57574004,0.7268029,0.21825142,0.40380082,0.801366,0.46136928,0.7261469,0.63996005,0.47617438,0.26147428,0.78998405,0.67347205,0.8840139,0.7184145,0.67055595,0.11332477,0.5747957
Wide-Legged_Forward_Bend,0.6047919,0.48649228,0.6484429,0.6073995,0.5126874,0.72038513,0.6082115,0.46495396,0.75902367,0.57321215,0.53422445,0.7237747,0.57234204,0.43745258,0.79283077,0.49945503,0.5857616,0.6434049,0.48833582,0.37872237,0.62613875,0.5087999,0.60421264,0.8293782,0.5050337,0.3359958,0.7847424,0.61200833,0.5769494,0.877912,0.61940074,0.3800649,0.9212768,0.25975096,0.5525957,0.82562375,0.25456148,0.4382569,0.860001,0.45057768,0.7073514,0.8027524,0.45212206,0.3021806,0.7669913,0.60306597,0.90454876,0.8982251,0.59726554,0.08559731,0.9323152
Wide-Legged_Forward_Bend,0.4787294,0.50589085,0.35431543,0.4822454,0.52092916,0.45880392,0.48259684,0.4917484,0.45487702,0.4561404,0.53506815,0.60189044,0.45928413,0.47104055,0.6421723,0.39337966,0.57313657,0.7418798,0.40483668,0.43826202,0.52595633,0.37853798,0.6599302,0.6430267,0.38020894,0.3509267,0.80324024,0.46015874,0.7043523,0.57709676,0.45934,0.31728244,0.6672404,0.21313757,0.5421097,0.77098763,0.22431448,0.45216203,0.64291084,0.37215433,0.64255965,0.32663402,0.3849382,0.36797333,0.44147226,0.45408717,0.6992578,0.18697211,0.48135728,0.32333428,0.3470127
Wide-Legged_Forward_Bend,0.6407451,0.48799658,0.28789926,0.6464036,0.49753666,0.38375258,0.6508175,0.4747798,0.32795188,0.6325297,0.51292074,0.50437057,0.627922,0.4568296,0.42174637,0.5828896,0.54060227,0.5395696,0.5785881,0.41274568,0.39820153,0.5558967,0.6196931,0.4556031,0.55912936,0.34188268,0.3877607,0.6361495,0.64079916,0.37720683,0.66408384,0.32536238,0.5002286,0.46787167,0.5137834,0.47339398,0.4699913,0.44547796,0.49270323,0.5681652,0.6009029,0.1607819,0.57369316,0.36081994,0.43517628,0.63937914,0.64076704,0.2121818,0.6745302,0.32380053,0.37849638
Wide-Legged_Forward_Bend,0.48621947,0.49176574,0.3981745,0.49705657,0.49937782,0.43805045,0.49713802,0.48191345,0.47192967,0.48507163,0.5233652,0.6090195,0.4811608,0.47565362,0.4961796,0.42556655,0.5840994,0.8094114,0.42051998,0.42726222,0.79351157,0.44537094,0.6952938,0.5681813,0.44000357,0.3283565,0.30734777,0.5196615,0.7822597,0.6804953,0.47761187,0.25486824,0.4910006,0.24276575,0.5358485,0.79636264,0.2501905,0.4378217,0.7498119,0.42190114,0.6716119,0.51130766,0.41152513,0.3374837,0.6068925,0.5117944,0.7769729,0.28907147,0.5083912,0.20144539,0.5814318
Wide-Legged_Forward_Bend,0.7958414,0.5176882,0.49198893,0.8091222,0.5403193,0.5738683,0.8113412,0.5016626,0.3886925,0.7737896,0.5633011,0.56991464,0.77693295,0.4814225,0.6821542,0.6756826,0.61704046,0.5843488,0.6655222,0.43217507,0.40929595,0.69012743,0.63868165,0.48522514,0.68306804,0.39740357,0.23171893,0.8023308,0.62615633,0.49581677,0.78903,0.42400968,0.4987404,0.44769385,0.5812109,0.7450365,0.4503921,0.45853615,0.7644648,0.64373785,0.6926926,0.6432965,0.63631827,0.37415677,0.53428155,0.77047324,0.81749994,0.6535582,0.76060236,0.24136513,0.7348342
Wide-Legged_Forward_Bend,0.6486575,0.46095634,0.37128702,0.66143763,0.4636484,0.40070733,0.66201663,0.4501771,0.3609132,0.6410792,0.47721493,0.47388476,0.6381998,0.44458404,0.43732113,0.5842744,0.52109283,0.6347418,0.57143104,0.39748588,0.7091752,0.5863822,0.6579182,0.2855362,0.6014451,0.26415977,0.5066794,0.6333145,0.78886175,0.5504106,0.63767755,0.14385478,0.8212687,0.3785654,0.5154148,0.81751186,0.37848952,0.42210823,0.8329823,0.54144824,0.66028196,0.50295335,0.5287128,0.2788477,0.39328152,0.6345361,0.78959954,0.58484775,0.6302073,0.15951207,0.20907697
