Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Legs-Up-the-Wall,0.8005895,0.51684177,0.73260295,0.82510424,0.4963171,0.80682766,0.82411927,0.53838444,0.79081744,0.8797334,0.4708303,0.6850428,0.8758851,0.56208134,0.76353425,0.8526904,0.42248565,0.72984546,0.8649263,0.6160031,0.7740272,0.8421629,0.27767137,0.69119656,0.8421976,0.74009824,0.91555035,0.88009346,0.13787115,0.82909304,0.9001709,0.8679941,0.7427528,0.6094239,0.46502042,0.86419165,0.613855,0.57675457,0.8272292,0.39069682,0.49017686,0.86014676,0.40810224,0.5701954,0.94733757,0.14890823,0.51468855,0.79424775,0.14683302,0.5645249,0.845943
Legs-Up-the-Wall,0.63728905,0.44098157,0.4572097,0.6472855,0.42019954,0.6309726,0.645836,0.43841648,0.6129577,0.6993499,0.42456573,0.7152649,0.6970802,0.45221946,0.8174176,0.6790676,0.44426373,0.67018974,0.70257694,0.54345316,0.8365094,0.68800575,0.32444298,0.64815897,0.7326971,0.6236674,0.6609395,0.6901411,0.22996092,0.86198556,0.757152,0.722128,0.85415053,0.6077144,0.5902321,0.7813352,0.6343051,0.6675173,0.7854344,0.44628736,0.64084494,0.8443437,0.43826228,0.69030094,0.89495957,0.26735762,0.6676716,0.6769329,0.27023226,0.6929974,0.8945216
Legs-Up-the-Wall,0.6513465,0.586049,0.29647714,0.6553599,0.5923518,0.3939513,0.65646744,0.5926691,0.3367352,0.66818523,0.5920661,0.2999469,0.6715337,0.5916064,0.35052097,0.6623812,0.55810964,0.47810575,0.65479475,0.5513543,0.25129983,0.66446453,0.49275842,0.21486576,0.64103246,0.45704955,0.16172202,0.6664841,0.49495965,0.15440118,0.47696385,0.4222713,0.33717844,0.65105253,0.4454697,0.28113768,0.63514185,0.4407768,0.26145592,0.65050375,0.45678955,0.41188017,0.64210856,0.45097485,0.39342532,0.6584896,0.4538313,0.14031553,0.6502172,0.45323774,0.17193735
Legs-Up-the-Wall,0.6538205,0.7949967,0.595664,0.6802783,0.8175636,0.79421914,0.6710248,0.82079476,0.7013789,0.7567436,0.79959023,0.58324933,0.73510873,0.8096637,0.64828706,0.7584957,0.6590898,0.82484865,0.69160897,0.694013,0.7466225,0.7903652,0.4461777,0.8460091,0.6789294,0.55398834,0.37689942,0.6630284,0.42691875,0.7889097,0.64873046,0.4477224,0.45253423,0.7154699,0.3268203,0.8114978,0.66611874,0.38166767,0.5151594,0.47012037,0.30011317,0.8192858,0.4583575,0.33345497,0.6195187,0.25847065,0.2658493,0.6655864,0.27515885,0.30546057,0.6872392
Legs-Up-the-Wall,0.6872312,0.3875874,0.660128,0.697459,0.36901444,0.812889,0.7059126,0.36786106,0.7884403,0.7496188,0.3776876,0.61506,0.7610527,0.3684963,0.737482,0.7331085,0.44962847,0.81832945,0.7752679,0.45405775,0.87920946,0.71710277,0.31546074,0.5979857,0.77963614,0.28576228,0.7729211,0.7434073,0.21177359,0.27518687,0.7994477,0.15162602,0.8547398,0.7268245,0.72847646,0.8124154,0.7613385,0.7506288,0.79658145,0.5038716,0.7503789,0.80880576,0.5142286,0.7632729,0.8609298,0.28857756,0.7874998,0.7578618,0.2900159,0.79793465,0.7587973
Legs-Up-the-Wall,0.7633449,0.3636609,0.5326858,0.78723204,0.33700582,0.47737488,0.8013251,0.36468542,0.79578763,0.8230089,0.33937806,0.7258124,0.84635335,0.39454484,0.86860794,0.73542285,0.3607873,0.75821376,0.8146344,0.4953635,0.8324353,0.6964947,0.26253355,0.9376549,0.9550077,0.6006023,0.73088175,0.7590177,0.14103784,0.8280762,0.96800613,0.5989901,0.60564363,0.59648144,0.5455639,0.77362275,0.62381387,0.6626982,0.9151933,0.3798866,0.59270066,0.767464,0.39773574,0.65149254,0.8294947,0.13134693,0.6289696,0.64727265,0.12875569,0.65329725,0.72957563
Legs-Up-the-Wall,0.718125,0.59296155,0.62346214,0.73361135,0.61368436,0.6710973,0.7250384,0.61565036,0.75652426,0.79190886,0.6103957,0.7410608,0.7777017,0.6101848,0.6778573,0.8072924,0.5194674,0.6335465,0.75798076,0.5309086,0.7050115,0.8695568,0.5438869,0.7684197,0.7394483,0.5613878,0.33180097,0.8886652,0.6929254,0.7444331,0.73437595,0.6533688,0.29954207,0.68403876,0.22317444,0.6525529,0.6699774,0.23263842,0.6899696,0.43860725,0.21466377,0.81513333,0.43563855,0.22030866,0.81015366,0.19981675,0.19946785,0.8155212,0.19927984,0.20826939,0.6673561
Legs-Up-the-Wall,0.683287,0.5125877,0.62263334,0.70997834,0.48611736,0.53484255,0.7012264,0.52877855,0.6316501,0.76699066,0.4615606,0.7941782,0.75102776,0.5580989,0.7198686,0.7566394,0.432223,0.782009,0.7578706,0.6128804,0.8271517,0.72099143,0.35634407,0.5948833,0.7184564,0.72266734,0.86083513,0.71279067,0.32372004,0.46267533,0.7107083,0.80846834,0.74286693,0.62141395,0.48302403,0.73635036,0.6407114,0.5880483,0.822413,0.4761439,0.50792325,0.9287966,0.4771059,0.57674193,0.82473326,0.30094513,0.50723374,0.76015854,0.31840402,0.5964105,0.7010186
Legs-Up-the-Wall,0.54459125,0.35294908,0.6124488,0.54930514,0.3408445,0.5945647,0.5480859,0.3522248,0.6795913,0.59725314,0.3419557,0.60875696,0.5957188,0.36452836,0.61743057,0.59740496,0.36808535,0.7297587,0.61093926,0.4405235,0.52428913,0.5962172,0.42551678,0.18723613,0.62933654,0.57414526,0.29923055,0.57733977,0.4854085,0.123793475,0.62660867,0.69503003,0.527555,0.57243055,0.5256347,0.6073259,0.5889717,0.5932267,0.6582579,0.430188,0.55970305,0.5246262,0.42913392,0.6021213,0.76145315,0.30748767,0.57668453,0.5848752,0.30175933,0.612334,0.7560096
Legs-Up-the-Wall,0.6759042,0.47890413,0.78675,0.69934523,0.45180053,0.78986406,0.6934521,0.5019959,0.78215617,0.7547835,0.41573298,0.8180139,0.7532634,0.5285359,0.7625229,0.74407834,0.3677151,0.75471663,0.7435553,0.59388596,0.8391781,0.7392118,0.22654009,0.80171466,0.7327993,0.7397482,0.79727936,0.7231991,0.10293811,0.91962785,0.73021865,0.8837669,0.8918434,0.6024298,0.42684707,0.8957428,0.61048263,0.5374472,0.7817134,0.40523997,0.4446137,0.8759958,0.41776022,0.52100915,0.75220096,0.20738997,0.46144348,0.8124149,0.22270606,0.5202391,0.7705608
Legs-Up-the-Wall,0.56476367,0.5929155,0.57738763,0.56683224,0.6005927,0.5808573,0.5690752,0.5968704,0.51981,0.5795598,0.5982277,0.4724178,0.5824493,0.5963473,0.5364119,0.596161,0.5803495,0.6731309,0.5886638,0.57776874,0.49687645,0.60494226,0.6153949,0.11002605,0.592365,0.5777539,0.30133384,0.61331266,0.63799226,0.076162905,0.58163685,0.59173673,0.32387757,0.5728076,0.430218,0.5688475,0.56895834,0.43405956,0.67689306,0.55616206,0.40115505,0.26392224,0.5547044,0.40383497,0.36519098,0.375041,0.31458655,0.55369323,0.37807697,0.31794024,0.5330034
Legs-Up-the-Wall,0.627561,0.47939688,0.27709582,0.6237639,0.46491116,0.30501857,0.6328367,0.4698763,0.3903336,0.6344469,0.4648883,0.44531244,0.65038294,0.47475776,0.36236137,0.61899036,0.48822019,0.4888704,0.6365857,0.49609318,0.34909883,0.6380068,0.55876607,0.21058597,0.6807078,0.5969452,0.39719635,0.62427473,0.50865865,0.20547545,0.67545265,0.700004,0.3247406,0.6381594,0.62651473,0.4350595,0.66839623,0.6362914,0.33583114,0.63967574,0.63058275,0.25214753,0.64472103,0.674812,0.15319976,0.3975028,0.6576906,0.26159605,0.3902328,0.6544093,0.47869605
Legs-Up-the-Wall,0.72467965,0.49407426,0.6515976,0.73985916,0.47918352,0.60603964,0.7354758,0.511487,0.6150341,0.7705481,0.46691146,0.6671225,0.7589266,0.5250336,0.57507974,0.7538532,0.4149306,0.8150488,0.7504283,0.5725167,0.76036763,0.7759297,0.29971546,0.75514007,0.7698393,0.70199203,0.68611515,0.8145065,0.3006221,0.5867958,0.79594827,0.6841239,0.35368094,0.6175711,0.44136742,0.57063353,0.6133538,0.52937096,0.54353845,0.4652192,0.47164935,0.69773054,0.4604735,0.5191416,0.8432592,0.2897316,0.4816588,0.67969203,0.29215935,0.5173051,0.6054567
Legs-Up-the-Wall,0.71701616,0.6361742,0.5493563,0.7269462,0.64585084,0.61362654,0.7253977,0.6507471,0.69713664,0.76842046,0.6384903,0.71348643,0.7675512,0.65358996,0.6742715,0.7779535,0.5687709,0.62918574,0.7797234,0.60385126,0.7126,0.8021171,0.39147398,0.3037699,0.7778381,0.47703207,0.23292057,0.7817214,0.2689177,0.6161057,0.75597405,0.3888328,0.14555265,0.73977625,0.3686429,0.629385,0.7318954,0.44079039,0.42613664,0.54985785,0.4035696,0.69500893,0.54665506,0.4228599,0.62575716,0.33214426,0.4115133,0.7704225,0.33580184,0.41087615,0.7050058
Legs-Up-the-Wall,0.65858227,0.4842167,0.61895514,0.6673223,0.4642567,0.72675014,0.6679483,0.4626584,0.7725068,0.7191056,0.46414456,0.75377953,0.72080916,0.45944276,0.7392988,0.72599554,0.5414167,0.70365375,0.73785824,0.54358906,0.6197028,0.7578933,0.55673736,0.49697527,0.76784855,0.5515779,0.42015755,0.76799804,0.43212077,0.5110813,0.7706009,0.41349733,0.68286395,0.69589937,0.85601616,0.72892326,0.72021294,0.85621434,0.77671295,0.48651734,0.8428641,0.57900405,0.48865718,0.85559547,0.678271,0.2402912,0.88036644,0.5378135,0.23847678,0.88174057,0.6543792
Legs-Up-the-Wall,0.7307033,0.67941284,0.74922204,0.75854844,0.66475254,0.54885155,0.7567605,0.7092748,0.7052141,0.84450376,0.613912,0.58724475,0.8133116,0.73703116,0.49471754,0.80389553,0.4620495,0.816461,0.7359288,0.72587574,0.7056018,0.7085761,0.32180724,0.4431527,0.66712755,0.67249304,0.8435719,0.659719,0.2085075,0.9214827,0.6164141,0.6660718,0.85789645,0.5944077,0.38755018,0.859137,0.5705233,0.5109439,0.7691786,0.35934234,0.3862636,0.8329517,0.35136154,0.5002446,0.71455896,0.13215388,0.36983865,0.90595335,0.13562348,0.50956297,0.8133157
Legs-Up-the-Wall,0.65678036,0.68951076,0.5144563,0.6691183,0.7028875,0.59508115,0.6637497,0.70791495,0.7213174,0.7156709,0.68839633,0.6170255,0.71308064,0.6945708,0.5666189,0.72514063,0.5793591,0.686914,0.6980824,0.5965623,0.8048644,0.8409437,0.6337954,0.7694212,0.74436593,0.6148466,0.15436715,0.85862374,0.8034028,0.6687237,0.8580815,0.8069811,0.5048788,0.6538612,0.28424254,0.6318363,0.62888896,0.29382855,0.7115352,0.41051167,0.24041758,0.76061404,0.4090288,0.2516736,0.762151,0.19021222,0.19030586,0.82019615,0.18552366,0.21233548,0.68919504
Legs-Up-the-Wall,0.73973083,0.51288867,0.57144153,0.7584773,0.4889639,0.5394544,0.75339204,0.5328791,0.56643903,0.8146648,0.46466887,0.6941717,0.80767745,0.5667093,0.51779497,0.7974489,0.42511,0.8076741,0.7911551,0.60723543,0.55571926,0.7680087,0.38923582,0.60011226,0.75863093,0.65737957,0.6729984,0.72350454,0.34000787,0.65748143,0.7289042,0.69587314,0.4801268,0.60201627,0.48409122,0.4449712,0.6028681,0.5677191,0.5937311,0.45382774,0.49395838,0.109850004,0.4128583,0.54895014,0.366948,0.27660435,0.5277156,0.42628175,0.27597204,0.5216229,0.54335606
Legs-Up-the-Wall,0.58668154,0.6314522,0.6413849,0.60625774,0.65383047,0.6393105,0.58291656,0.65336823,0.6248668,0.6587582,0.64839834,0.7366676,0.6101637,0.6579641,0.58673644,0.6696056,0.5759287,0.784089,0.60450447,0.6074444,0.46887243,0.70432085,0.421706,0.90089667,0.55622137,0.5084701,0.20686312,0.5691208,0.4401396,0.72702044,0.56053364,0.4507146,0.29931882,0.58932984,0.3728391,0.3515669,0.5470382,0.43421072,0.40039602,0.41043192,0.3146538,0.6043273,0.40834597,0.3490398,0.48864514,0.21404937,0.25778082,0.4362761,0.20801768,0.26796472,0.603176
Legs-Up-the-Wall,0.64867234,0.53199786,0.3222795,0.64853233,0.51601833,0.43268627,0.6554813,0.5446559,0.4180938,0.6759275,0.4897834,0.6252002,0.6852543,0.5469882,0.5402895,0.6901614,0.449166,0.6990034,0.7001933,0.57574224,0.4503003,0.6957096,0.3404905,0.7490641,0.69065857,0.66358215,0.50859606,0.67812735,0.25214598,0.73876053,0.6752126,0.77016914,0.38346264,0.5936598,0.46285042,0.38278517,0.5959585,0.5491904,0.39438665,0.4678461,0.48585987,0.2350026,0.4769851,0.53061074,0.59875816,0.28513902,0.50782925,0.58689004,0.2910506,0.5232402,0.5096487
Legs-Up-the-Wall,0.6172889,0.47503692,0.19932254,0.6227739,0.45345035,0.3059421,0.6220883,0.47654876,0.23264773,0.637217,0.44520453,0.48060924,0.6478414,0.47633258,0.40660644,0.6281007,0.43701681,0.36758462,0.6427377,0.5226639,0.44946364,0.63833815,0.41051713,0.21790767,0.63875765,0.6043473,0.18203303,0.6311647,0.4246264,0.18042752,0.6213018,0.6196637,0.13818912,0.51578164,0.47802806,0.23946376,0.5230283,0.5174605,0.28880447,0.41777694,0.47919953,0.45505345,0.4416367,0.52289134,0.32853958,0.33187947,0.49464148,0.4028059,0.33040392,0.50701183,0.25263792
Legs-Up-the-Wall,0.6288245,0.50788134,0.6127856,0.64575356,0.48546848,0.58462024,0.6440165,0.5250741,0.7145372,0.70205134,0.45631847,0.6836097,0.6997642,0.5479157,0.7054019,0.7145059,0.4073758,0.8879912,0.7130957,0.58912367,0.74271953,0.6980174,0.3404921,0.93674487,0.68825006,0.6941744,0.5954278,0.6768273,0.265025,0.4929233,0.6701858,0.75664103,0.62004954,0.5819547,0.44010603,0.7728118,0.5843853,0.541543,0.7560558,0.42898205,0.46793473,0.7252613,0.42376325,0.52728957,0.81323034,0.25682858,0.47545576,0.6719359,0.2604398,0.5072739,0.67592114
Legs-Up-the-Wall,0.7319658,0.30759206,0.576406,0.7493248,0.28441098,0.76242596,0.75740975,0.30168197,0.7943982,0.8183205,0.28507766,0.5461458,0.8435847,0.33284542,0.7630374,0.79047936,0.33602858,0.66110057,0.840252,0.4765108,0.7333206,0.772736,0.34153795,0.26492125,0.9080005,0.6881272,0.86357856,0.72438025,0.42254084,0.30419427,0.9390946,0.8651508,0.8322,0.63739693,0.59517014,0.8162806,0.66516864,0.7092663,0.78793603,0.38996473,0.64834154,0.6959962,0.4026741,0.706202,0.58314955,0.13621743,0.68531823,0.77543104,0.13472643,0.7233066,0.87801784
Legs-Up-the-Wall,0.767597,0.5265204,0.76181924,0.79740417,0.50578,0.6433572,0.79147494,0.55282426,0.83456826,0.85374165,0.46667668,0.6808646,0.8477116,0.5874236,0.81649494,0.8328165,0.379192,0.9382572,0.83897865,0.6478113,0.9385206,0.7640405,0.2903519,0.8021183,0.7723348,0.70644605,0.7788421,0.7299802,0.24359313,0.7231241,0.7436304,0.7347144,0.61355186,0.65327877,0.42427123,0.8912726,0.6650259,0.5469348,0.7551305,0.42992458,0.4216694,0.8321232,0.42001095,0.5642267,0.71206415,0.15974668,0.4155674,0.7164695,0.17052993,0.58783615,0.79072255
Legs-Up-the-Wall,0.63600796,0.5036253,0.31448084,0.64329004,0.4897687,0.39065883,0.6494972,0.5234238,0.3788843,0.6862145,0.4698071,0.60135055,0.68516946,0.5395652,0.48698732,0.6781233,0.42449287,0.6891786,0.69262964,0.56587774,0.37240005,0.664805,0.38868976,0.5874936,0.6705181,0.6042788,0.45731315,0.6532821,0.35730964,0.2864335,0.64493173,0.63153064,0.59573054,0.6093387,0.44169778,0.38052616,0.6115038,0.54652953,0.39622816,0.46932864,0.46515357,0.48416173,0.47403204,0.53125226,0.54832083,0.33753848,0.4765378,0.49104774,0.3406268,0.53381383,0.48428294
Legs-Up-the-Wall,0.7033992,0.3674209,0.7218662,0.71585566,0.3422887,0.794796,0.7214905,0.34098744,0.6385251,0.7835455,0.35061377,0.71038634,0.79668885,0.35287896,0.8472206,0.75887996,0.48348564,0.6268049,0.83009434,0.47045037,0.6452226,0.79887426,0.6253731,0.44181877,0.862341,0.6137713,0.6229369,0.7432367,0.7096106,0.1880898,0.91092676,0.75383097,0.6937724,0.682459,0.81379455,0.79284376,0.7416201,0.8347465,0.7980515,0.41073653,0.8300837,0.41882744,0.40726662,0.8346987,0.6859893,0.12245246,0.8638325,0.549283,0.11996747,0.86593306,0.72934985
Legs-Up-the-Wall,0.68342155,0.38308173,0.70955694,0.69870734,0.36827892,0.81346995,0.7029483,0.37564418,0.6950515,0.75050664,0.38770983,0.7851628,0.76518434,0.39995348,0.66067463,0.7237945,0.44853553,0.8287939,0.77935964,0.50930405,0.88147414,0.68157715,0.42482418,0.6223178,0.84645253,0.6559995,0.75260144,0.6693148,0.41546774,0.65559494,0.90991205,0.56732213,0.8012188,0.6090657,0.687772,0.79745,0.6674587,0.76936823,0.7331294,0.40411282,0.730469,0.64297277,0.3788216,0.7823575,0.8017716,0.17848547,0.7711166,0.68071425,0.17922147,0.7857192,0.8239063
Legs-Up-the-Wall,0.77192956,0.4978832,0.53258663,0.7833684,0.48123923,0.4799498,0.7813761,0.5217393,0.5750057,0.8423384,0.43323213,0.5996508,0.82616234,0.55110025,0.67248213,0.8403634,0.35301596,0.49669653,0.84970003,0.61880815,0.7486163,0.8541192,0.25143185,0.34535995,0.8589807,0.7421158,0.64738536,0.89630187,0.083505966,0.34113738,0.89356256,0.8858733,0.5320384,0.7689891,0.3478667,0.47607177,0.7728186,0.5257282,0.655846,0.55199087,0.37513024,0.8370043,0.55641073,0.5037706,0.7552349,0.30410925,0.3575502,0.4108586,0.30802828,0.54986775,0.51296955
Legs-Up-the-Wall,0.56760883,0.6452064,0.70318437,0.58082396,0.65555507,0.6084944,0.5783597,0.662121,0.69532156,0.6379343,0.63832605,0.6774929,0.63477486,0.65195453,0.61948586,0.65474653,0.5654988,0.5321965,0.6589851,0.6326205,0.50371283,0.7292278,0.42886925,0.87496734,0.65427065,0.51679516,0.1485287,0.70909935,0.2952921,0.9330317,0.62547493,0.4590442,0.08633503,0.6504514,0.40286162,0.5902055,0.61288404,0.47256535,0.524972,0.47004703,0.34453058,0.874057,0.44350132,0.51689696,0.7030737,0.25733176,0.2913013,0.8400318,0.27348813,0.5591129,0.8158643
Legs-Up-the-Wall,0.6574284,0.513327,0.48467684,0.67426765,0.49151477,0.5991616,0.671856,0.53119093,0.5435276,0.7228635,0.46143177,0.79038715,0.71868384,0.555041,0.68412256,0.74694294,0.4081821,0.86776143,0.74448514,0.6088082,0.7860027,0.75575787,0.28823122,0.8078141,0.7498551,0.7279868,0.6545468,0.74504566,0.17815992,0.8662131,0.74485,0.86390555,0.6327068,0.6069428,0.43696252,0.42803583,0.60059965,0.56032836,0.62691903,0.4484535,0.45365918,0.8480828,0.45798835,0.53226507,0.6554651,0.2904187,0.46529564,0.8503613,0.29376963,0.51153404,0.75595415
Legs-Up-the-Wall,0.6291654,0.4854261,0.3741636,0.6406335,0.46231535,0.33417165,0.64083534,0.50170046,0.41278452,0.6561907,0.43515018,0.5783189,0.6694116,0.51878434,0.45479363,0.6479163,0.40216476,0.78525674,0.6691129,0.5580899,0.5201063,0.7131098,0.31336996,0.78355366,0.72735757,0.6467756,0.86402535,0.77253973,0.41484848,0.5602315,0.779942,0.5456497,0.65934503,0.48926732,0.42586192,0.39848763,0.482034,0.5268606,0.5818982,0.29301164,0.44696227,0.8704536,0.2986895,0.5295512,0.92021155,0.12831104,0.43787518,0.7739643,0.15148643,0.55463004,0.82545286
