Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Feathered_Peacock,0.69576895,0.53054625,0.63627267,0.6864013,0.5394032,0.47368398,0.6833012,0.5413157,0.5808424,0.6482479,0.52869976,0.75240564,0.64521086,0.5314697,0.73164153,0.61349124,0.47029418,0.71496725,0.6113399,0.48123595,0.64065266,0.72316414,0.46152472,0.50921226,0.7441628,0.4642597,0.55757517,0.73585796,0.55576366,0.5594518,0.7508623,0.5561837,0.5993329,0.41772988,0.46505234,0.75496113,0.4178089,0.46736,0.7275722,0.25241736,0.51628387,0.58845896,0.24808373,0.5148646,0.5493157,0.119223066,0.5614745,0.52402514,0.1189594,0.5613778,0.4165565
Feathered_Peacock,0.8459086,0.48985776,0.64130306,0.84060115,0.47315904,0.6633023,0.83855665,0.47385514,0.66382605,0.79269344,0.4767323,0.7585717,0.791295,0.47588247,0.7635995,0.7429287,0.5219393,0.81013864,0.7458192,0.51302993,0.58304626,0.8982274,0.5480542,0.85640514,0.87142754,0.54495656,0.64173865,0.89723015,0.4267196,0.5125947,0.8787563,0.43295884,0.71267897,0.49443704,0.5158301,0.746942,0.4927693,0.51043016,0.7623261,0.3079543,0.5016859,0.687514,0.30779487,0.49664235,0.5661817,0.11335137,0.47800723,0.68166566,0.11426586,0.4813164,0.6320655
Feathered_Peacock,0.7960534,0.4469342,0.47981384,0.79236126,0.43310142,0.61188,0.7881383,0.43507773,0.6726021,0.7588634,0.43643054,0.74510944,0.7554565,0.4298051,0.61412746,0.7266955,0.48015192,0.6636863,0.7215313,0.474512,0.77616477,0.8626373,0.5267014,0.8801667,0.82721746,0.5214945,0.5941935,0.8621055,0.43555772,0.3715785,0.8394237,0.4346987,0.58275926,0.49308026,0.50408596,0.6427167,0.492043,0.501257,0.6146088,0.33048815,0.4809949,0.5455435,0.32967106,0.4818282,0.5580346,0.15377109,0.4451129,0.72711927,0.15917918,0.45062262,0.6285243
Feathered_Peacock,0.7436765,0.5031461,0.49844766,0.73449224,0.49378788,0.4683831,0.7343921,0.49477148,0.56328124,0.71268797,0.49121523,0.5999225,0.71851116,0.48661095,0.4693804,0.6832471,0.52815145,0.45989728,0.6901212,0.5328352,0.58365995,0.78702897,0.5471679,0.7807574,0.75898266,0.54405147,0.6605747,0.7814436,0.456522,0.38263115,0.76498145,0.4569161,0.6424608,0.5132915,0.52850884,0.52232456,0.503425,0.5227066,0.57357675,0.39933944,0.5235711,0.47730976,0.3927045,0.51941085,0.7395317,0.25238994,0.528618,0.5081215,0.25282285,0.52731687,0.7289309
Feathered_Peacock,0.74673486,0.50432116,0.37824982,0.7379998,0.4949832,0.49445146,0.73675644,0.49716997,0.564066,0.72066724,0.49938285,0.54198927,0.7198772,0.50084275,0.483714,0.70938396,0.530416,0.5000405,0.6788407,0.5444661,0.5348203,0.7986819,0.5561403,0.8166511,0.72969556,0.55903596,0.44450545,0.7975902,0.46948406,0.57269335,0.7547153,0.48323622,0.3260866,0.5654904,0.5522683,0.17833182,0.54415405,0.56051135,0.33372492,0.34415874,0.51040345,0.70561266,0.3435683,0.5104029,0.7352473,0.19916984,0.4923166,0.5886828,0.1988323,0.49916357,0.7893179
Feathered_Peacock,0.861911,0.4955049,0.4654374,0.87252116,0.4665008,0.52381766,0.87358457,0.48479483,0.48952714,0.8410112,0.42619985,0.6315244,0.8472451,0.45503277,0.5435831,0.74531174,0.4270036,0.69095707,0.7590235,0.5808356,0.8255106,0.9419879,0.413719,0.7631537,0.91955924,0.6185317,0.7948757,0.93625623,0.3261248,0.47188127,0.9057546,0.48546547,0.45469567,0.4296766,0.43985057,0.6860825,0.43403137,0.54002815,0.55511254,0.15098882,0.48044974,0.42519453,0.186003,0.6175728,0.7735671,0.18917145,0.4694045,0.29822558,0.1467191,0.46094,0.35471818
Feathered_Peacock,0.76837605,0.49023536,0.43308675,0.75776684,0.47728258,0.58613914,0.7561606,0.47774887,0.5701998,0.7255768,0.47728565,0.6844996,0.7284024,0.47498593,0.6175527,0.69728297,0.5128113,0.4557967,0.69708747,0.52224255,0.5434115,0.7987423,0.52775335,0.7868608,0.7722312,0.5339706,0.5580836,0.7940572,0.4445928,0.43306535,0.7743054,0.4531103,0.54321504,0.5047665,0.51460916,0.5334707,0.49114788,0.518388,0.542154,0.452764,0.5015485,0.46177676,0.44095445,0.50334525,0.36577818,0.27478692,0.47852597,0.63512725,0.27604333,0.4798799,0.58842325
Feathered_Peacock,0.75077605,0.5607313,0.4855751,0.75042486,0.5506131,0.42659286,0.7458205,0.55082965,0.3935639,0.73301756,0.5322496,0.5270203,0.72712946,0.53219724,0.47871426,0.6847091,0.5470681,0.5168273,0.6840973,0.55733734,0.6020948,0.78347707,0.56943834,0.5602183,0.7700972,0.5724443,0.82695484,0.7779359,0.47067314,0.3953782,0.76705515,0.4728674,0.4254551,0.51021063,0.5506967,0.44491354,0.5036453,0.5482892,0.5359094,0.35675785,0.541146,0.7736354,0.34858498,0.5365773,0.73381054,0.21670309,0.4991392,0.6570693,0.22168209,0.5003092,0.5402851
Feathered_Peacock,0.6533275,0.69846714,0.18153577,0.66396475,0.7024927,0.25635633,0.6605812,0.7044215,0.23852862,0.6607225,0.7309852,0.23021117,0.65247464,0.7254565,0.22941522,0.61505556,0.6814246,0.17270644,0.6168694,0.70395195,0.19827603,0.5417196,0.6927396,0.10199932,0.6444981,0.6741482,0.27910385,0.6376729,0.69082886,0.13573043,0.64983463,0.684932,0.15297809,0.5395514,0.6869933,0.414401,0.53444093,0.67790323,0.48353827,0.37755394,0.74983245,0.36843404,0.3762228,0.73161256,0.5152226,0.28179294,0.8267939,0.2408372,0.27887124,0.8184442,0.13083097
Feathered_Peacock,0.7698422,0.49052173,0.33778885,0.7592214,0.47505295,0.6562359,0.7572653,0.47722715,0.6274669,0.7335991,0.48458147,0.6509856,0.7303497,0.48667708,0.48590222,0.71653515,0.52646613,0.6091266,0.70483035,0.519456,0.70916677,0.79110616,0.53476,0.8489178,0.7775708,0.5310747,0.5647012,0.7990015,0.44590005,0.50977916,0.7857404,0.45056924,0.5772303,0.51693845,0.52349335,0.6956457,0.5103296,0.5182403,0.6276473,0.3884461,0.5082918,0.76680845,0.3853231,0.5083924,0.7746622,0.25742933,0.48195443,0.70495224,0.25495005,0.4808979,0.6050343
Feathered_Peacock,0.8103259,0.41867402,0.37312356,0.8116602,0.41304117,0.4172122,0.8121145,0.41263738,0.47923094,0.7995044,0.4160312,0.40250996,0.80092967,0.4077598,0.39013556,0.76977545,0.4353012,0.4223096,0.7759374,0.4380233,0.36130896,0.7952568,0.42781606,0.31280285,0.83585167,0.4363998,0.17890422,0.82791793,0.4167894,0.12371137,0.85752714,0.42978662,0.19513488,0.6350544,0.4636234,0.33013272,0.63621485,0.46175247,0.2907966,0.5986571,0.4289524,0.54503083,0.59832853,0.4290691,0.22927429,0.4397061,0.3681953,0.45382938,0.43798083,0.3690411,0.49656144
Feathered_Peacock,0.747549,0.4981711,0.2384367,0.74435526,0.50277674,0.39875886,0.7470404,0.50115,0.35746455,0.75174254,0.5021189,0.30697292,0.7574444,0.49423754,0.34286806,0.72370756,0.47858465,0.3666097,0.7356861,0.48553106,0.22031058,0.76136506,0.48701185,0.16699353,0.78481925,0.47915587,0.53453964,0.7809839,0.50242776,0.21225017,0.7824451,0.51275945,0.24524473,0.53477776,0.49552512,0.63197094,0.54204327,0.49736294,0.43707362,0.4532189,0.50003356,0.4331144,0.45435196,0.50219214,0.47934037,0.35281196,0.51390594,0.5737792,0.3539044,0.5170484,0.42499903
Feathered_Peacock,0.9064089,0.45503065,0.55779773,0.8914687,0.44706434,0.53006303,0.892215,0.44334722,0.6327651,0.8336273,0.4882008,0.75326544,0.8373153,0.47146338,0.67791045,0.7884077,0.5875633,0.77542114,0.79599416,0.50719374,0.64857703,0.9662709,0.6082989,0.8715229,0.9408354,0.51860785,0.4160249,0.9744822,0.4746707,0.5089825,0.9616514,0.4674136,0.50064415,0.5500992,0.5846429,0.6550596,0.5532194,0.54096186,0.6455361,0.33703053,0.49478057,0.6784582,0.34147087,0.5131699,0.6647482,0.12564945,0.42462295,0.78992075,0.11952307,0.44296116,0.62085193
Feathered_Peacock,0.8804505,0.5248813,0.545207,0.8642937,0.53761184,0.6675455,0.86392885,0.54018795,0.692851,0.8117304,0.5150573,0.6959464,0.8114219,0.51623124,0.6895148,0.7849418,0.44631684,0.6739794,0.77819484,0.45546877,0.63894784,0.9152477,0.43903604,0.67145145,0.9338316,0.4387357,0.7861525,0.91957253,0.5415061,0.6450473,0.9377049,0.55775267,0.6863123,0.5247802,0.4762729,0.73345476,0.5317493,0.48448056,0.8066845,0.32540977,0.46392182,0.7168233,0.3214755,0.465818,0.73890865,0.15456991,0.46052957,0.713443,0.15509851,0.4661495,0.5570131
Feathered_Peacock,0.38389808,0.43727818,0.0738356,0.34466425,0.43474713,0.14231434,0.3449119,0.43167645,0.15746976,0.33987862,0.43379527,0.18496497,0.3372123,0.42312023,0.2510969,0.4008865,0.45239618,0.09868852,0.3996172,0.43936047,0.110622734,0.45052075,0.44199663,0.17069997,0.4350476,0.44009012,0.14599118,0.4945677,0.44213912,0.28290087,0.48638454,0.439946,0.18632352,0.4745139,0.44665772,0.20731924,0.47445112,0.44353795,0.18306029,0.5247809,0.432543,0.20505558,0.53183615,0.42914632,0.18735522,0.5553354,0.4414201,0.264267,0.56070155,0.43326938,0.23931776
Feathered_Peacock,0.62652266,0.55903935,0.28015512,0.64328533,0.57029223,0.42298117,0.64823407,0.56215775,0.3958152,0.62452185,0.5676834,0.36911413,0.62525225,0.54189223,0.33962232,0.5689787,0.56132585,0.24901299,0.59958774,0.5182431,0.4763052,0.4577554,0.56780654,0.06885216,0.6916814,0.4960326,0.4773919,0.24124974,0.5483873,0.35938215,0.7089984,0.49412453,0.5500914,0.48460647,0.5540867,0.31778818,0.49573064,0.5030322,0.2672936,0.3593529,0.542571,0.5772951,0.36482316,0.5096482,0.32040188,0.2404159,0.5414955,0.30216226,0.24359678,0.52671516,0.16618076
Feathered_Peacock,0.868802,0.48742083,0.5905533,0.85721415,0.46967247,0.52050483,0.8569029,0.47113127,0.5619671,0.8138585,0.48224157,0.73780173,0.81680906,0.48025948,0.65245664,0.76876557,0.5509431,0.79049677,0.76709044,0.5445419,0.6379901,0.9431143,0.594227,0.7818962,0.9005286,0.58937806,0.43469515,0.94218,0.46199998,0.6545099,0.90623516,0.47043356,0.47257298,0.5032936,0.57992154,0.7304115,0.5038383,0.5749628,0.6872642,0.29939494,0.5426549,0.67759204,0.3011413,0.53913856,0.73790425,0.10098738,0.48405784,0.7378703,0.10497149,0.48601982,0.6786406
Feathered_Peacock,0.8680984,0.18953559,0.46404353,0.85544217,0.17396486,0.58539504,0.85464835,0.17487644,0.6111441,0.80500746,0.18846579,0.67179126,0.80361646,0.18923569,0.67870235,0.75772464,0.24090487,0.7629529,0.76015514,0.274174,0.6376153,0.9239065,0.26047218,0.6535516,0.9127752,0.28338686,0.47204366,0.91816837,0.14957176,0.5536543,0.9072321,0.15271768,0.3441895,0.53828704,0.26337177,0.81760246,0.53334963,0.2710439,0.72522146,0.3812179,0.22850099,0.75286746,0.3817957,0.22354579,0.6207268,0.21043038,0.1725382,0.6114271,0.21364814,0.17912248,0.560985
Feathered_Peacock,0.6016091,0.4398047,0.1918896,0.59839857,0.43614653,0.28626904,0.6007347,0.43339932,0.18027191,0.6105315,0.43846187,0.0998529,0.68471,0.42111892,0.18477516,0.60645294,0.4485341,0.30154052,0.5884537,0.46310076,0.20881991,0.6398965,0.45285422,0.12712674,0.6369495,0.46631506,0.13556091,0.6935487,0.44141838,0.14751163,0.6845735,0.44709942,0.111861095,0.57971287,0.46461415,0.2440147,0.56810886,0.47993365,0.16059549,0.47424668,0.44381958,0.15268725,0.46752477,0.45985115,0.063880876,0.34325236,0.42668208,0.2246985,0.33856076,0.43118262,0.20444952
Feathered_Peacock,0.71232396,0.47282332,0.54768384,0.699295,0.45624605,0.44684604,0.6980805,0.45689788,0.426886,0.65619147,0.47245482,0.5595455,0.65797645,0.47000837,0.6286457,0.61931646,0.5332866,0.5505327,0.62785685,0.5266299,0.52470917,0.74788433,0.5361597,0.77193505,0.73313856,0.53406394,0.74302155,0.75744486,0.42289272,0.41500106,0.7421299,0.42893234,0.6492795,0.39580283,0.48481366,0.56610596,0.39515334,0.48178202,0.5292613,0.24029343,0.6056353,0.8437355,0.24695309,0.6028327,0.6030961,0.2900346,0.4231844,0.60250735,0.28850463,0.42471397,0.55309474
Feathered_Peacock,0.7201665,0.50650203,0.48933044,0.7098137,0.50296885,0.49051833,0.7127929,0.5015775,0.61280066,0.6830677,0.5028923,0.6345187,0.68675786,0.50082487,0.54252315,0.65995866,0.5359243,0.55653,0.6603251,0.5375951,0.404607,0.7276795,0.5458971,0.6305042,0.72097296,0.5469075,0.35375014,0.71216995,0.49787855,0.48454386,0.71470886,0.5240472,0.20706838,0.4782399,0.56508976,0.46439344,0.46979368,0.5726404,0.46936426,0.35195434,0.53990567,0.61604273,0.35153094,0.53637564,0.5156646,0.22725393,0.50414294,0.5391727,0.22837849,0.5034284,0.5279829
Feathered_Peacock,0.9163524,0.44745734,0.2567248,0.9154662,0.44921383,0.2902664,0.90863353,0.42519164,0.30786094,0.8889655,0.4669618,0.4274958,0.8761145,0.42577824,0.37675378,0.84575206,0.53253144,0.7248432,0.81009567,0.43425027,0.3893341,0.97713387,0.5666112,0.81741405,0.86232835,0.41558787,0.26676056,0.9829431,0.47956413,0.12135139,0.9095155,0.37844238,0.7417169,0.6169598,0.52054346,0.5896834,0.6214217,0.42936036,0.53527474,0.3824001,0.44886425,0.65693444,0.3904074,0.38437778,0.7724961,0.15208162,0.33768877,0.66735333,0.17204222,0.31976983,0.44509792
Feathered_Peacock,0.5268619,0.75484157,0.39981827,0.53711545,0.7606507,0.47651133,0.5361442,0.7623791,0.43559384,0.5478192,0.74696887,0.4911798,0.54739594,0.7606364,0.47003296,0.49750295,0.6951587,0.6546934,0.49462348,0.7164142,0.60105693,0.48101574,0.8359243,0.46419784,0.51260906,0.7526582,0.17179471,0.5844197,0.82835454,0.20769277,0.5932384,0.8197613,0.2939021,0.49365604,0.5204576,0.7402186,0.4805219,0.523759,0.6615395,0.49697408,0.34723333,0.6261583,0.48111194,0.38345432,0.62660956,0.5029968,0.18030609,0.6349976,0.49994335,0.18223926,0.30686402
Feathered_Peacock,0.7704628,0.5237678,0.38631034,0.76250935,0.5349886,0.5359629,0.76334494,0.5347191,0.5274258,0.73310965,0.5292873,0.58136916,0.7331155,0.53043914,0.5851024,0.7164742,0.4869579,0.64066297,0.72988164,0.49158484,0.36672434,0.7873087,0.47226226,0.5919546,0.7980936,0.47810405,0.84195226,0.7900547,0.56812346,0.5117324,0.797176,0.5752895,0.36891732,0.5082802,0.4901148,0.79968363,0.51185423,0.4870014,0.71463287,0.37038746,0.50613713,0.711482,0.36728495,0.49857083,0.6024513,0.23864394,0.52715844,0.7825993,0.23942329,0.5187038,0.46161595
Feathered_Peacock,0.79028594,0.4848833,0.12432816,0.79443115,0.49573898,0.24252553,0.7967596,0.48001334,0.14890572,0.79529184,0.51179415,0.20389129,0.7804839,0.48541433,0.17031464,0.7027494,0.46583152,0.113222525,0.6706828,0.49177054,0.09747634,0.79162896,0.48654777,0.12195701,0.8000013,0.483743,0.19372745,0.8493267,0.48919,0.18640803,0.8523281,0.48877415,0.18246636,0.69226557,0.47843543,0.47609127,0.6799617,0.48657966,0.41449156,0.65699404,0.4853202,0.12919569,0.64327776,0.49199426,0.1795053,0.4462289,0.4954797,0.2292431,0.44371927,0.49853304,0.28392053
Feathered_Peacock,0.76750326,0.3903233,0.64610696,0.7602062,0.3790015,0.76735324,0.75593454,0.38286844,0.7468057,0.72989225,0.40485564,0.83886194,0.7263218,0.40185645,0.8505101,0.7058915,0.4707973,0.73578423,0.70245767,0.46673286,0.5969621,0.84394133,0.49808526,0.79048914,0.8019755,0.49859917,0.56530166,0.8379009,0.41033044,0.33557963,0.8089591,0.4154657,0.6397955,0.4984258,0.4979633,0.7589705,0.49373943,0.4930063,0.7167084,0.29179537,0.49971184,0.6673749,0.2919511,0.49424177,0.73205954,0.10727861,0.50618815,0.6635727,0.107984826,0.5089226,0.72351027
Feathered_Peacock,0.8455831,0.56520945,0.46907598,0.8332471,0.58209944,0.7292778,0.83519447,0.58452684,0.7692023,0.7943277,0.5736228,0.76533556,0.79529357,0.5789301,0.6405197,0.7585643,0.5001697,0.76786715,0.7597073,0.51835406,0.58994955,0.84877443,0.4797529,0.44489658,0.9259794,0.4958091,0.851063,0.8657916,0.59976834,0.5229511,0.9086923,0.6182625,0.8417727,0.50153047,0.5019929,0.7969854,0.51033586,0.516962,0.78946465,0.30411443,0.5530728,0.75999254,0.3020932,0.55175,0.7380826,0.13560455,0.5860747,0.702278,0.13531876,0.5967617,0.6596926
Feathered_Peacock,0.8475212,0.4802223,0.55294263,0.8441272,0.49549916,0.6370365,0.8447781,0.49510443,0.6324947,0.8011215,0.4975902,0.7132444,0.7976086,0.49888903,0.732984,0.7510525,0.4589684,0.792722,0.7619795,0.44921649,0.58331263,0.8507608,0.434351,0.41742402,0.89342296,0.42102498,0.8526534,0.85986066,0.5204685,0.649046,0.8944735,0.53118205,0.53409106,0.50839746,0.45875686,0.65070283,0.5114904,0.4453999,0.6004943,0.31166986,0.44254494,0.52389556,0.31294873,0.43260515,0.81649715,0.16509324,0.43497255,0.71426,0.16470854,0.43643764,0.5996463
Feathered_Peacock,0.80911267,0.49505523,0.51814926,0.8267937,0.4774159,0.58035845,0.8257234,0.47648326,0.5094795,0.8104604,0.43795806,0.56997216,0.809067,0.43328112,0.549678,0.73247933,0.46238226,0.68227255,0.7329448,0.46100023,0.76007223,0.8940556,0.47647437,0.5087641,0.8812859,0.47776026,0.76667,0.8856629,0.3620003,0.38110465,0.878779,0.3639394,0.65532213,0.45062667,0.47187063,0.7066399,0.44991955,0.46951982,0.70496404,0.26350957,0.43590438,0.3935192,0.26858765,0.4337452,0.4408301,0.0825045,0.40292087,0.66706175,0.085759506,0.4142812,0.6079608
Feathered_Peacock,0.75245285,0.47434983,0.36172003,0.7508221,0.46751374,0.43804723,0.74716693,0.4614266,0.48332205,0.7317989,0.47138295,0.5543841,0.7277692,0.4571719,0.3881794,0.70390135,0.5164391,0.6509894,0.68729466,0.477592,0.5673232,0.79903364,0.5549383,0.8364923,0.7489584,0.49523398,0.1903375,0.8112015,0.5416944,0.32762948,0.79987776,0.4497879,0.35515943,0.51439863,0.5023951,0.5022276,0.5113793,0.4874826,0.5788961,0.37787953,0.49909887,0.6380746,0.37083337,0.48777685,0.5591144,0.2684902,0.5146357,0.44228065,0.27159563,0.51412135,0.37247145
Feathered_Peacock,0.8721743,0.55217254,0.44191593,0.85826755,0.56441456,0.45259547,0.8587646,0.5662897,0.47949517,0.82262456,0.5513931,0.5308435,0.82400745,0.5555203,0.56732607,0.8045517,0.46888074,0.7638335,0.8009903,0.49418962,0.5752719,0.88405997,0.44177634,0.26868495,0.9618987,0.47453377,0.8257894,0.9131445,0.57284325,0.5480531,0.9331396,0.586651,0.8774653,0.5568898,0.44353005,0.56138563,0.56126744,0.46322623,0.6773107,0.31023613,0.50957495,0.74093765,0.31054267,0.52624494,0.8364308,0.09199037,0.5588827,0.715944,0.08626315,0.5708517,0.8669736
