Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Extended_Revolved_Triangle,0.4264503,0.2553,0.75627726,0.42718136,0.24303186,0.8214946,0.45341063,0.24212845,0.5409222,0.4500322,0.25576282,0.49600306,0.4954619,0.25971657,0.6955466,0.39132926,0.34612072,0.6461163,0.5441413,0.33930933,0.9252633,0.2622167,0.35247338,0.8745662,0.6630189,0.29852882,0.8285453,0.13845368,0.34535292,0.8686493,0.747984,0.2548226,0.82373047,0.45196706,0.5994908,0.82853603,0.5058037,0.5425098,0.8493318,0.6316529,0.6931183,0.87118584,0.6560329,0.4249325,0.63743293,0.8041898,0.7620403,0.93539655,0.7709143,0.29635784,0.78214693
Extended_Revolved_Triangle,0.45624053,0.6631604,0.75811607,0.47357777,0.67671573,0.7912316,0.45627645,0.6767858,0.6616806,0.50769603,0.6713562,0.68267363,0.47502926,0.67020833,0.63465,0.5707939,0.62040997,0.7812434,0.43523675,0.61013085,0.65029895,0.67419565,0.6179578,0.85501766,0.33151686,0.5822379,0.8693644,0.7676815,0.64603037,0.87253785,0.23732533,0.5773865,0.73745817,0.52274245,0.447144,0.75647926,0.48319858,0.40826324,0.84616196,0.67110175,0.54249054,0.80347884,0.6398086,0.3516807,0.8345184,0.79054344,0.628922,0.6892985,0.7964778,0.29112822,0.8786834
Extended_Revolved_Triangle,0.45147672,0.19734983,0.86324567,0.44453436,0.18145435,0.903008,0.48026437,0.17891483,0.8849855,0.4486435,0.19148181,0.8029973,0.5199351,0.20400794,0.82006603,0.37578276,0.27135584,0.8490753,0.5721617,0.298478,0.9016529,0.23028226,0.27331847,0.8699706,0.7081467,0.30068794,0.8377266,0.10415744,0.26685408,0.9277717,0.8265547,0.29443163,0.7994796,0.44272456,0.5533649,0.8086992,0.49878836,0.53159755,0.7820328,0.6631917,0.4602107,0.8248109,0.64815617,0.68943775,0.94994146,0.83923316,0.31516206,0.8745015,0.8213537,0.82424664,0.955956
Extended_Revolved_Triangle,0.3525699,0.84248847,0.778646,0.3468033,0.8637824,0.8276012,0.3182764,0.8506159,0.8295079,0.33912316,0.8397293,0.58936775,0.2745766,0.8004771,0.8402163,0.43880215,0.7144728,0.57077223,0.2606259,0.6838488,0.73493886,0.58091444,0.6724687,0.87504274,0.21170317,0.48935667,0.84450233,0.7145187,0.6499544,0.7730887,0.34955522,0.3930997,0.7216242,0.3427953,0.36514845,0.78647065,0.30331978,0.3550196,0.82349104,0.5091447,0.24536793,0.8094684,0.5184737,0.4959729,0.2514297,0.64290494,0.12778921,0.8437702,0.72352624,0.6487884,0.70859766
Extended_Revolved_Triangle,0.40740642,0.3777818,0.47972968,0.39417973,0.36952063,0.81396973,0.42029127,0.3658947,0.50857913,0.3995546,0.378899,0.8098894,0.44196725,0.37670305,0.548262,0.37792152,0.4328808,0.6877396,0.48739138,0.4156728,0.64603424,0.2774755,0.43099153,0.5449055,0.586627,0.40901536,0.65190226,0.21427457,0.42475125,0.9073827,0.6600816,0.38615397,0.6578399,0.45798334,0.60781044,0.905052,0.49120077,0.55955744,0.72573936,0.6098241,0.671186,0.8689865,0.6372367,0.49175382,0.8456026,0.72801846,0.6980219,0.8398627,0.7269244,0.4187731,0.6727025
Extended_Revolved_Triangle,0.44671777,0.28261846,0.51445574,0.45143694,0.2763824,0.5152815,0.45578906,0.27741247,0.67505383,0.47749886,0.27514035,0.7273128,0.48019582,0.2775625,0.5021689,0.4840045,0.31103522,0.5282597,0.5078996,0.32865444,0.44970182,0.3599742,0.33173367,0.33308303,0.59474397,0.33656138,0.26848844,0.28862858,0.32111552,0.5861763,0.6472004,0.3388364,0.5127103,0.5085059,0.47681123,0.61296713,0.5228381,0.46195716,0.6150773,0.59721655,0.56300336,0.7645407,0.5987751,0.40533698,0.20991766,0.6748504,0.64571977,0.76564664,0.68447596,0.28745967,0.32455507
Extended_Revolved_Triangle,0.44497508,0.3124065,0.6523044,0.45923546,0.30581513,0.64915764,0.4687786,0.30642655,0.64650476,0.4758515,0.3309518,0.7018775,0.49221995,0.3374306,0.7080005,0.41582042,0.40991968,0.7511944,0.5217041,0.40399438,0.59062374,0.31892824,0.40087986,0.5623344,0.62922084,0.4043405,0.64584833,0.2317202,0.38590428,0.86521167,0.7204843,0.38432124,0.86900634,0.45424372,0.6081829,0.8417101,0.50143045,0.5735145,0.750819,0.60983044,0.70014125,0.92205435,0.6326789,0.47677532,0.7912599,0.73501885,0.7540405,0.8988218,0.74448925,0.38504922,0.49562767
Extended_Revolved_Triangle,0.484295,0.53967935,0.4530437,0.48377424,0.55419403,0.4757745,0.47051308,0.54727626,0.51774925,0.47862133,0.5522607,0.30440003,0.44882038,0.54107004,0.48775,0.51435775,0.5156323,0.57017225,0.4212987,0.50154376,0.47992328,0.5925145,0.50128967,0.32505524,0.34053394,0.4914137,0.5345142,0.65737677,0.49235898,0.6321693,0.2939181,0.48429236,0.40024772,0.5013063,0.40881428,0.46128303,0.45743284,0.39218208,0.46434113,0.5784694,0.45232528,0.426049,0.5681167,0.34888822,0.24802475,0.68407047,0.47811317,0.24609597,0.6566186,0.25844076,0.35736543
Extended_Revolved_Triangle,0.42982796,0.17620471,0.6480597,0.41814005,0.1686839,0.42443448,0.44603166,0.1629782,0.72880626,0.41678536,0.17705162,0.58442396,0.46685228,0.16746499,0.58844,0.40297502,0.23631077,0.6252827,0.51255316,0.22487092,0.7848691,0.3336841,0.2905469,0.62290066,0.6072026,0.25666532,0.8395897,0.25436354,0.3171315,0.71745765,0.67631346,0.26650646,0.5126281,0.46366644,0.40146595,0.6884863,0.49672145,0.4034095,0.79375654,0.59856737,0.33965698,0.50933284,0.6055445,0.4811797,0.8006553,0.70043284,0.31341293,0.42715722,0.710014,0.5768239,0.6239232
Extended_Revolved_Triangle,0.47511247,0.33508915,0.3725483,0.4909663,0.32630488,0.58155346,0.46824205,0.32991266,0.42678115,0.5072376,0.34122482,0.6531892,0.45995384,0.33855873,0.5464514,0.5323831,0.40604135,0.56477094,0.4364863,0.3733188,0.52982813,0.6215054,0.4146697,0.35679412,0.34586865,0.35941708,0.4664265,0.7026291,0.41394794,0.9043418,0.28956664,0.3306719,0.86730176,0.4790497,0.566321,0.7982044,0.46787506,0.5444139,0.6807091,0.60023576,0.6052096,0.7488949,0.5976697,0.4794717,0.30692855,0.705094,0.63195616,0.89800453,0.6943632,0.4213114,0.41109216
Extended_Revolved_Triangle,0.31518963,0.3575834,0.47868568,0.31328925,0.34504178,0.58371705,0.3294279,0.33866644,0.73376393,0.3364159,0.34796366,0.77943915,0.3650226,0.34230348,0.6957046,0.2976237,0.41729075,0.8492566,0.4268543,0.3950584,0.8153266,0.18948677,0.43243733,0.6905844,0.5195478,0.42111856,0.7015766,0.09558934,0.419494,0.80317354,0.61568046,0.41653967,0.8687103,0.42125338,0.58958894,0.87900424,0.4568736,0.53194016,0.72384846,0.5646757,0.6716727,0.92649513,0.5937016,0.45496345,0.61241436,0.6849962,0.72746825,0.8656145,0.67286307,0.39767566,0.7324904
Extended_Revolved_Triangle,0.57262415,0.38364252,0.3877334,0.5673785,0.37914637,0.44882873,0.578694,0.37666363,0.4620904,0.5536315,0.3799666,0.5959299,0.5756765,0.37563723,0.414712,0.52866197,0.40934855,0.4046429,0.6004521,0.3986327,0.44809803,0.46565762,0.44938,0.450716,0.642711,0.4098518,0.2010449,0.41125828,0.44303277,0.5705156,0.6862798,0.4040094,0.4863589,0.5288267,0.48944375,0.39039403,0.56525123,0.4886013,0.38008976,0.5881219,0.5263957,0.23151806,0.6091928,0.5651338,0.16533147,0.68062466,0.6177813,0.4556686,0.682703,0.6187609,0.4528809
Extended_Revolved_Triangle,0.46204922,0.73262596,0.799717,0.48335597,0.7531618,0.7132425,0.47087523,0.7542642,0.75226647,0.5449281,0.73737794,0.8145936,0.5150183,0.7455638,0.729032,0.62803835,0.65500045,0.8302314,0.44038892,0.63784045,0.9094007,0.7880955,0.6428421,0.8464733,0.27955687,0.62606746,0.77391857,0.93223,0.649244,0.8649018,0.13695692,0.64256513,0.79671854,0.537342,0.3945436,0.87086457,0.48913956,0.38460925,0.7453134,0.73888093,0.23683906,0.9345447,0.73127276,0.46127912,0.7598557,0.90393597,0.119525135,0.87211263,0.9300564,0.56652987,0.8396535
Extended_Revolved_Triangle,0.45149848,0.63769066,0.70496255,0.468926,0.644588,0.6161529,0.45816785,0.6550967,0.53712136,0.5259772,0.63900685,0.7382311,0.50089926,0.65878963,0.47164875,0.6009974,0.58967584,0.69971037,0.45520085,0.6079814,0.3331881,0.7194766,0.5576831,0.5133432,0.3147472,0.5977415,0.67519504,0.81227773,0.55087435,0.8114318,0.180275,0.6092547,0.80974704,0.52568454,0.41108263,0.8346988,0.50794655,0.40379494,0.5951237,0.66149086,0.4809286,0.43255654,0.67314184,0.49271327,0.30707696,0.7039209,0.33618313,0.64683455,0.8214946,0.5190004,0.2500848
Extended_Revolved_Triangle,0.4734591,0.2556374,0.75721717,0.45680812,0.24755563,0.81702447,0.4882298,0.23565707,0.74840206,0.4573611,0.25946307,0.48768985,0.51180637,0.24590334,0.6071643,0.42623144,0.3227587,0.6478943,0.56946737,0.31738812,0.7409031,0.31806263,0.33734155,0.7919303,0.68086165,0.33025935,0.7415183,0.23034848,0.32233006,0.9123815,0.7743709,0.3290405,0.8446822,0.50721925,0.5219367,0.6141555,0.5461517,0.50837165,0.74444884,0.6856936,0.41812637,0.5659852,0.68021584,0.6212183,0.78433084,0.80986845,0.3244816,0.5791037,0.7903613,0.7351232,0.764145
Extended_Revolved_Triangle,0.43253452,0.25918478,0.77196234,0.44099948,0.2414789,0.7768065,0.44187427,0.24037129,0.7972728,0.4835457,0.24884684,0.7026305,0.4790679,0.24512452,0.7093835,0.5362672,0.32751253,0.37663382,0.5004488,0.32848772,0.20910975,0.7170349,0.28309134,0.72263706,0.71650535,0.27392784,0.63280743,0.81375,0.24198705,0.4791281,0.81451064,0.22822681,0.6364631,0.50473887,0.5605091,0.7909346,0.49441463,0.59686446,0.6636669,0.7126005,0.42658764,0.7456015,0.6876493,0.7480429,0.7554382,0.8590304,0.26825628,0.83795637,0.85080934,0.83766085,0.8081197
Extended_Revolved_Triangle,0.4478059,0.6798127,0.6722009,0.43369338,0.6950785,0.81122154,0.43424278,0.6940007,0.8196654,0.38640133,0.6752171,0.66417503,0.39227325,0.6696346,0.73974127,0.30119276,0.6018339,0.79356694,0.45431957,0.5934848,0.83061,0.29303843,0.7272818,0.7301432,0.5928368,0.57453376,0.8669359,0.30571714,0.86190486,0.89889103,0.7191943,0.65072125,0.68187964,0.3130795,0.28823626,0.864079,0.3621165,0.33852148,0.8421569,0.525483,0.16380458,0.8901828,0.5486541,0.46816266,0.8250268,0.7261865,0.04702796,0.93566513,0.73407316,0.5967039,0.4118313
Extended_Revolved_Triangle,0.42264056,0.8463527,0.70450324,0.4467603,0.8663568,0.7161483,0.42852148,0.86834925,0.8235733,0.5074173,0.849925,0.5609903,0.46847108,0.8574946,0.7047996,0.6072611,0.75523645,0.90219283,0.4005726,0.7544708,0.8801101,0.7615143,0.7457094,0.7591418,0.2484821,0.7881214,0.6446096,0.9028079,0.73782915,0.70951116,0.114793,0.8102007,0.7835119,0.57020336,0.47153065,0.78728026,0.5034927,0.4398245,0.9298218,0.74739957,0.29024884,0.8900397,0.7278112,0.5748695,0.756625,0.9081292,0.121357605,0.8297514,0.92490584,0.7167154,0.6158532
Extended_Revolved_Triangle,0.43870315,0.75504184,0.7646787,0.45119247,0.7731226,0.7871382,0.4339741,0.7650584,0.5242174,0.48781115,0.7725101,0.7995104,0.4550093,0.7583045,0.49175325,0.5317405,0.7199128,0.6453174,0.43485463,0.7082773,0.57877904,0.6517942,0.7045364,0.77449054,0.31349254,0.68935853,0.7182569,0.75315744,0.709032,0.55159307,0.21025428,0.6925008,0.8456976,0.4800462,0.4833898,0.8523074,0.46881276,0.5199719,0.83329695,0.64181453,0.37235877,0.8231458,0.6473315,0.6007765,0.6790451,0.7733022,0.2728724,0.86926574,0.76836824,0.69822687,0.71085876
Extended_Revolved_Triangle,0.47770673,0.13938415,0.74097294,0.49458778,0.11265021,0.7849073,0.47476307,0.119840905,0.84139985,0.5387989,0.1297089,0.6241528,0.49777335,0.13474849,0.81016064,0.6369354,0.23455282,0.89415896,0.4398298,0.21495585,0.8106118,0.78727764,0.26693478,0.8133283,0.2799828,0.24826767,0.92954075,0.92278695,0.2657699,0.83677983,0.11769608,0.22718447,0.9177621,0.5042291,0.51579994,0.5826467,0.45966005,0.50542265,0.74534124,0.68903995,0.721261,0.93437344,0.7186018,0.40546045,0.81742114,0.9164333,0.8763114,0.87366295,0.92602557,0.2851453,0.7526556
Extended_Revolved_Triangle,0.3184504,0.3298849,0.6228146,0.32652378,0.30864373,0.5570741,0.3048911,0.32383075,0.78794056,0.35964364,0.31457973,0.5775018,0.3084862,0.3386976,0.6133249,0.4415822,0.3583793,0.7977159,0.31190482,0.4151707,0.78046834,0.53739417,0.38528666,0.8207086,0.28147423,0.492986,0.40943956,0.6550501,0.38029283,0.6959418,0.23715931,0.5385195,0.82106864,0.48233068,0.5483027,0.75375867,0.4600372,0.56800425,0.7661232,0.6126233,0.6640084,0.8895399,0.5939865,0.48484877,0.43847048,0.7289931,0.7750185,0.8590593,0.67340285,0.3995648,0.41943038
Extended_Revolved_Triangle,0.43017134,0.25324163,0.69125116,0.43958163,0.23468676,0.8108423,0.45242292,0.23343925,0.6701562,0.48113805,0.23969787,0.83455884,0.5086058,0.24505636,0.8350738,0.41022852,0.3434853,0.9310454,0.5999662,0.3238814,0.9304025,0.25003743,0.35410964,0.91720206,0.7446545,0.31040704,0.79494524,0.111750774,0.3344624,0.88890344,0.8665279,0.26032847,0.869281,0.5133153,0.6258429,0.7508414,0.58036774,0.5500037,0.87070286,0.7256184,0.74435186,0.80093986,0.76760715,0.42195663,0.81718034,0.9346578,0.8425009,0.7982003,0.9397862,0.25873774,0.84458
Extended_Revolved_Triangle,0.41856316,0.2823534,0.3946131,0.42090812,0.27430123,0.4788113,0.41265625,0.2767469,0.64402014,0.44099262,0.2766337,0.7341273,0.4247569,0.27843845,0.5375134,0.49612844,0.30044207,0.90228736,0.39164668,0.34121636,0.5014367,0.60742235,0.28317535,0.4397635,0.30538857,0.38696542,0.8721653,0.70099914,0.24965349,0.8531982,0.20364204,0.39830852,0.7661179,0.5098471,0.49028307,0.7239382,0.49403632,0.5044506,0.8713224,0.6569763,0.59115505,0.9092033,0.6420405,0.45203656,0.8355368,0.7824696,0.6570985,0.7967486,0.7771858,0.42064977,0.51762277
Extended_Revolved_Triangle,0.5282631,0.6809826,0.5285727,0.5503673,0.69128084,0.7400001,0.5320499,0.6973334,0.6486029,0.5821216,0.67943066,0.75785357,0.5464429,0.6921282,0.6790693,0.62404644,0.62837094,0.7637526,0.4957989,0.6526559,0.69001514,0.7189156,0.6130934,0.49610165,0.39448857,0.6509471,0.8304817,0.80334413,0.63982755,0.741883,0.31488848,0.67118335,0.80312294,0.59293294,0.4793362,0.81520176,0.5438874,0.434363,0.7874642,0.73596233,0.5713754,0.7045915,0.70269406,0.3526771,0.82670677,0.8240458,0.62867147,0.23311812,0.83453035,0.2867275,0.9131789
Extended_Revolved_Triangle,0.44632325,0.67979074,0.7830324,0.4619607,0.69532734,0.8564899,0.45225254,0.6955722,0.7449304,0.49984965,0.68851995,0.7680809,0.48160756,0.6920729,0.7304031,0.5593224,0.62367606,0.7595027,0.43882436,0.62885785,0.6547616,0.6729187,0.61867255,0.69850737,0.35322744,0.6113455,0.60238826,0.7548422,0.64483553,0.58943737,0.24693559,0.6250198,0.66492987,0.52420187,0.44513276,0.8109637,0.48728472,0.40910769,0.87972814,0.6367951,0.5587454,0.73621106,0.6201099,0.3168475,0.8590884,0.75721586,0.64180183,0.6123407,0.72808313,0.22591332,0.824336
Extended_Revolved_Triangle,0.5310772,0.655245,0.593687,0.5505551,0.6639608,0.73400235,0.5365558,0.6688089,0.71987855,0.5796272,0.65500134,0.79399955,0.55576694,0.6670821,0.74085045,0.622197,0.6157256,0.87728006,0.5081014,0.6258688,0.6955714,0.7010624,0.6315702,0.5531812,0.4222541,0.6116939,0.6365222,0.7954809,0.6631383,0.88894534,0.34063292,0.63114566,0.68875813,0.5901906,0.46175048,0.73342484,0.5507641,0.42416707,0.89535433,0.69225734,0.6006269,0.44529015,0.6758958,0.34780163,0.8428603,0.81619734,0.6447999,0.3452221,0.7889641,0.26421148,0.9207526
Extended_Revolved_Triangle,0.4143225,0.5602578,0.66397315,0.42792526,0.5777263,0.67127216,0.40905946,0.5661263,0.7135932,0.46849626,0.5745465,0.60569036,0.4283037,0.555652,0.7607161,0.5265316,0.5325542,0.74301636,0.41593844,0.50314337,0.5890215,0.6192281,0.5377971,0.67607385,0.28813958,0.501913,0.82321155,0.66474926,0.56120616,0.6304103,0.18280387,0.52237654,0.77782387,0.5324227,0.3189107,0.80984366,0.508836,0.30499837,0.80947727,0.6833242,0.20139512,0.88445395,0.69706976,0.37080255,0.6134698,0.8075873,0.1023017,0.8929527,0.8412391,0.44413155,0.85511696
Extended_Revolved_Triangle,0.4412964,0.29110858,0.7749294,0.4511778,0.27924144,0.6197579,0.4632362,0.279125,0.6369251,0.48311546,0.29024586,0.7430639,0.50408727,0.29829115,0.68835706,0.4228623,0.36112648,0.83423305,0.5682784,0.36741492,0.8087297,0.31167847,0.3500337,0.7805481,0.684844,0.37288392,0.6393242,0.22339629,0.32575026,0.8342307,0.78831,0.29028437,0.5262355,0.5254522,0.5724933,0.7597631,0.5637639,0.51271063,0.75884074,0.63658345,0.66138035,0.91771483,0.680624,0.40317753,0.8808984,0.71945095,0.7298883,0.84104353,0.75625765,0.36659586,0.42548925
Extended_Revolved_Triangle,0.45494178,0.45859286,0.62279755,0.46201265,0.44305262,0.63422745,0.48027736,0.44548362,0.6569731,0.4896553,0.44919458,0.7564116,0.5173346,0.45851663,0.68316996,0.43146032,0.5144079,0.6621801,0.5574326,0.5265495,0.76657146,0.336131,0.51666975,0.41642806,0.65519905,0.5352793,0.3304378,0.2385238,0.51333034,0.76844305,0.7326153,0.5089356,0.58068347,0.46822357,0.7325695,0.62212765,0.52100515,0.6936398,0.6730106,0.6167023,0.8020644,0.9016039,0.6550018,0.6036729,0.772254,0.74634767,0.8820952,0.78584355,0.75678486,0.4991831,0.6840004
Extended_Revolved_Triangle,0.42521408,0.7578717,0.8461689,0.43419978,0.78277504,0.6690236,0.42763317,0.7802003,0.7686563,0.48884207,0.7882403,0.8341312,0.4702897,0.78681064,0.7757361,0.6128774,0.7509434,0.9069896,0.4293598,0.6763607,0.97190386,0.7613123,0.7776303,0.9801743,0.286815,0.67096746,0.8253293,0.89362055,0.8186657,0.9029569,0.15550512,0.6891219,0.83126163,0.6407413,0.47757185,0.8696866,0.57663053,0.4076675,0.7917272,0.79867625,0.63813776,0.6699935,0.74831504,0.25469458,0.9220233,0.93433577,0.8109202,0.8015234,0.8953974,0.12564857,0.82227385
Extended_Revolved_Triangle,0.4190833,0.65987575,0.5475347,0.4308989,0.67266124,0.6264503,0.4229619,0.672983,0.61567324,0.46614277,0.67077655,0.5637556,0.44496694,0.6653663,0.640938,0.52367455,0.62298316,0.707452,0.41114077,0.61212987,0.748575,0.61241484,0.6134911,0.75874245,0.3130364,0.5841326,0.80427295,0.6945423,0.64436543,0.73032165,0.22533825,0.5750054,0.8494467,0.4893318,0.44431156,0.65012425,0.44675976,0.4092569,0.8921535,0.6153524,0.5515903,0.72261757,0.59038323,0.3500642,0.916473,0.718682,0.627359,0.41783768,0.72346216,0.2932065,0.8834539
