Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Plank,0.5252594,0.76973987,0.7496897,0.51002586,0.78146195,0.7242812,0.5076503,0.77975994,0.63788354,0.47301272,0.7636142,0.7233806,0.47069582,0.76117146,0.5914472,0.4753017,0.689919,0.8086768,0.47116938,0.69232863,0.6834934,0.6047213,0.6888516,0.7702865,0.6070856,0.69146615,0.7895368,0.70661217,0.68512934,0.71999,0.71173185,0.6922685,0.591826,0.5184542,0.50119245,0.77742434,0.5103985,0.4952464,0.7673195,0.58996373,0.3430092,0.7375165,0.5824995,0.34146369,0.6337512,0.6405808,0.2293365,0.58620596,0.65069485,0.19241928,0.5993415
Plank,0.48946452,0.2888195,0.7106629,0.4752045,0.2897891,0.7548096,0.47345582,0.29103312,0.73052764,0.46523678,0.32643095,0.7283849,0.46164674,0.3253594,0.76009136,0.501708,0.37728918,0.73164785,0.4840816,0.38689828,0.703362,0.6337508,0.3685984,0.7784805,0.61839944,0.37880304,0.47423673,0.73795056,0.36047903,0.51501924,0.71345717,0.3696067,0.51987547,0.55183935,0.5650131,0.7449115,0.54585195,0.56910986,0.5823795,0.6344552,0.7272028,0.76903504,0.6139124,0.7244287,0.66027194,0.69325495,0.8521556,0.6378491,0.6754638,0.84541315,0.5538918
Plank,0.42839783,0.17692155,0.8121682,0.40858606,0.16709447,0.7465302,0.40770143,0.16928276,0.7884898,0.36985016,0.1983594,0.88691807,0.37104955,0.19730511,0.8575207,0.38988963,0.2828658,0.56731015,0.37786135,0.30055258,0.8711905,0.5493087,0.29482386,0.8746831,0.5310156,0.3092352,0.7281914,0.68350124,0.27323148,0.9306891,0.6268863,0.28939918,0.6745018,0.45770764,0.5130939,0.8944466,0.45103467,0.5152666,0.82913464,0.5331454,0.69531435,0.8920961,0.5245565,0.6939665,0.8345746,0.57732767,0.8837077,0.8000507,0.5771371,0.8766708,0.77233756
Plank,0.63336444,0.6803125,0.660635,0.62373203,0.6903843,0.35173556,0.6209145,0.6854605,0.51167244,0.6042581,0.67500913,0.6209822,0.6003279,0.6685948,0.5365931,0.60503054,0.622437,0.7174846,0.6090511,0.6350914,0.41699028,0.6995301,0.6184755,0.5595475,0.7028061,0.6269013,0.43704975,0.7565143,0.61946833,0.49101183,0.76422024,0.63139,0.6738218,0.63493615,0.49026996,0.62778395,0.6375702,0.5016503,0.50619406,0.6779152,0.38783318,0.49542126,0.6738173,0.4006867,0.46237746,0.72960305,0.30432263,0.5525255,0.7265556,0.30462766,0.39913958
Plank,0.5888651,0.5820471,0.7302846,0.5729773,0.58567226,0.65992403,0.57466704,0.5854244,0.64656824,0.5614031,0.5685521,0.5943859,0.5644915,0.56722355,0.6206708,0.57088214,0.51347554,0.75034446,0.58290416,0.5471747,0.70248234,0.65348303,0.49682432,0.35343936,0.6648575,0.52515644,0.75276905,0.73289055,0.4772948,0.3985899,0.7397475,0.5105475,0.76040196,0.6062631,0.38816035,0.7927446,0.6104783,0.40382564,0.60358083,0.6652925,0.2517558,0.7159205,0.6764486,0.26423696,0.61392635,0.7208186,0.16515708,0.56368524,0.7254059,0.1764586,0.7373953
Plank,0.42344153,0.88358575,0.8144952,0.40112457,0.87473005,0.764574,0.40185496,0.8738191,0.6717561,0.39421368,0.8242914,0.6872948,0.39543596,0.8219178,0.88610476,0.43909726,0.75085074,0.8027692,0.44235566,0.75285953,0.90557986,0.6194696,0.74103093,0.8150033,0.63402635,0.74262375,0.7209088,0.6322545,0.878966,0.6047376,0.6369484,0.8888094,0.7561862,0.49130574,0.5014042,0.8037274,0.4989628,0.49695432,0.75740236,0.5332921,0.27483094,0.75909007,0.542085,0.26782286,0.6828498,0.5522685,0.084927656,0.75510114,0.5677854,0.056408606,0.64124095
Plank,0.52703357,0.8117653,0.668912,0.5090589,0.82135665,0.78876454,0.50966793,0.821497,0.80092937,0.47128695,0.79812664,0.80023515,0.47280762,0.796447,0.8057439,0.48757812,0.69331175,0.7121521,0.5000501,0.6938322,0.728352,0.6373491,0.69178724,0.8848315,0.6435579,0.69166327,0.900751,0.7572624,0.70434797,0.71106666,0.77144015,0.7059785,0.8029315,0.562511,0.48256096,0.80258596,0.57128936,0.48188692,0.78177565,0.6354564,0.29379708,0.71512735,0.6378887,0.29220966,0.79412687,0.66721797,0.10368034,0.8021662,0.6750814,0.09737549,0.89376426
Plank,0.38062742,0.93515456,0.82564694,0.35462072,0.94072145,0.85231906,0.35417354,0.9419834,0.83870184,0.31670505,0.89983857,0.8582345,0.31633708,0.8976052,0.8992891,0.34761736,0.7878964,0.653398,0.35279882,0.78031397,0.6680776,0.5354774,0.79721934,0.81702244,0.558133,0.79217726,0.9571188,0.6566562,0.8115481,0.7165829,0.7320648,0.8218918,0.9650919,0.42990693,0.50025594,0.76550883,0.43352047,0.4922305,0.8442736,0.5401637,0.27881986,0.857525,0.5482569,0.26844016,0.8434648,0.612267,0.096744865,0.8603793,0.630057,0.03955867,0.8346238
Plank,0.3326623,0.77400994,0.813941,0.3096937,0.77839047,0.56880677,0.31073064,0.7771519,0.5886748,0.29694593,0.742469,0.70433664,0.29852882,0.74096376,0.8553189,0.33337453,0.6511331,0.9070589,0.3470007,0.6685112,0.88660216,0.47491586,0.63353837,0.6153028,0.49473628,0.6638486,0.75770843,0.5679504,0.63494015,0.86344784,0.60929185,0.66693693,0.7182246,0.37464648,0.44773892,0.83256316,0.38112098,0.45011705,0.7347219,0.4382893,0.26712823,0.80599076,0.44536224,0.26687112,0.6258216,0.5158455,0.124463364,0.68210125,0.5305176,0.106506206,0.739531
Plank,0.3474001,0.82987005,0.6456172,0.32507437,0.82834685,0.6674222,0.32638803,0.8278605,0.60028726,0.31718963,0.7886364,0.8099258,0.31707713,0.7872467,0.88764733,0.37411675,0.6926346,0.9185477,0.39295223,0.7120543,0.87693363,0.519902,0.69567376,0.71101093,0.53554225,0.71881074,0.7943973,0.6216679,0.70503783,0.8163464,0.6560129,0.7312555,0.8350158,0.40629467,0.45227817,0.8707957,0.4210691,0.45371982,0.86257374,0.4840902,0.28671432,0.61175084,0.4991352,0.28427586,0.59523034,0.55525297,0.11713523,0.8192009,0.57033205,0.098475724,0.84680825
Plank,0.3996909,0.078658864,0.81906086,0.37775722,0.06581819,0.7503057,0.37665805,0.06676185,0.7794901,0.33432862,0.10388567,0.9405666,0.33284009,0.10456101,0.87412816,0.36125225,0.21357518,0.7120147,0.34954324,0.2249866,0.87711096,0.5431038,0.2093994,0.81186897,0.53181714,0.2271151,0.79044515,0.6991467,0.18470016,0.74180996,0.6550117,0.21005328,0.83856016,0.45676932,0.46871242,0.75460804,0.44771478,0.47170296,0.7577215,0.5456233,0.6897176,0.8257944,0.5367224,0.6863326,0.8776261,0.6280835,0.91423225,0.7457985,0.6170705,0.88477296,0.80255765
Plank,0.78534186,0.81268984,0.70607233,0.7679526,0.823346,0.68324864,0.768915,0.822627,0.7141728,0.7319155,0.79925126,0.5979474,0.73395234,0.7980167,0.61162484,0.7245354,0.69862,0.81573075,0.72570825,0.6979628,0.7594943,0.8617672,0.66746616,0.7679615,0.88289785,0.67327803,0.7327532,0.8643105,0.777263,0.6637612,0.8765285,0.7744374,0.41577515,0.73530084,0.48547345,0.73508257,0.7441293,0.47489607,0.6082562,0.78796756,0.3178775,0.6289777,0.7968069,0.31122142,0.5230195,0.8198181,0.14807267,0.69788945,0.83620167,0.12988332,0.6844554
Plank,0.5902892,0.2426764,0.699895,0.5765198,0.23408957,0.55630535,0.5764353,0.23499852,0.4726977,0.54957825,0.25689122,0.74354476,0.5522233,0.25008655,0.6824218,0.56382227,0.31434456,0.7372813,0.5497578,0.3276471,0.80677474,0.6629465,0.32946444,0.61851615,0.6559012,0.33498254,0.6702137,0.7616273,0.31846866,0.69344294,0.75119066,0.32916906,0.59268904,0.5929176,0.48809746,0.64978004,0.59262234,0.49005562,0.69590116,0.6633119,0.6007895,0.7541535,0.65328735,0.59808636,0.46601817,0.70946896,0.71385866,0.68779683,0.7029024,0.7097071,0.786257
Plank,0.6070239,0.26788476,0.47888353,0.5953176,0.25835836,0.5330422,0.5932769,0.25955108,0.51587504,0.5676879,0.2773197,0.70171195,0.5694346,0.2736831,0.61939704,0.5710242,0.330422,0.841398,0.5626657,0.34076935,0.83891565,0.6801079,0.33256465,0.743339,0.67557055,0.34527194,0.7763787,0.7607299,0.3389282,0.6437114,0.7537752,0.34889796,0.6389806,0.5917918,0.5055396,0.71477073,0.59805644,0.5054332,0.711124,0.66089284,0.61012924,0.587197,0.65775865,0.61266327,0.27832514,0.7158658,0.72632927,0.55486757,0.7101927,0.7271509,0.72401524
Plank,0.3564431,0.9668693,0.7701989,0.33026633,0.9681075,0.72989756,0.33105165,0.96817327,0.7879867,0.3059313,0.91626906,0.88767296,0.3078852,0.9151232,0.86472124,0.3497977,0.79004353,0.5722123,0.37174603,0.8252466,0.8507964,0.5486992,0.7736599,0.78875035,0.57096636,0.8172327,0.6986349,0.6866666,0.7673022,0.8466668,0.7303977,0.80887985,0.9139545,0.42599466,0.52995366,0.91622144,0.43722796,0.5368501,0.896596,0.52659273,0.29105768,0.82194304,0.5486853,0.29066283,0.67613006,0.635442,0.06941073,0.8948177,0.65827626,0.05588603,0.8453675
Plank,0.5174651,0.345971,0.49733377,0.497437,0.34307498,0.42007762,0.4971575,0.34568283,0.449075,0.48171005,0.363111,0.5435046,0.4799107,0.36904606,0.5140197,0.52046096,0.39238575,0.72160125,0.49812233,0.44830325,0.6643216,0.6285699,0.4124227,0.8168408,0.6133033,0.4523942,0.58261025,0.7026733,0.42306647,0.6594785,0.6975129,0.44782358,0.5667655,0.5342303,0.58295846,0.75632155,0.535435,0.59532154,0.76469046,0.61941224,0.7334718,0.71808463,0.6127779,0.73254776,0.598435,0.67517275,0.86807233,0.73865944,0.67208374,0.86824197,0.80993485
Plank,0.4531693,0.82219505,0.70539224,0.4360463,0.8277055,0.53898394,0.43599862,0.8256002,0.57786494,0.41507098,0.7975639,0.68408793,0.41521287,0.7925695,0.8485313,0.44245693,0.72247607,0.8441041,0.44289526,0.7074063,0.8933652,0.56785804,0.7167804,0.837893,0.5763236,0.7049476,0.51883703,0.65284264,0.72315574,0.7944963,0.67366,0.7116577,0.64563024,0.5106481,0.5073877,0.77639395,0.51997447,0.5089716,0.7243622,0.5709392,0.34919515,0.76076907,0.57618994,0.3493979,0.70329076,0.6165458,0.22667815,0.6298061,0.61733234,0.21914162,0.787853
Plank,0.39025494,0.9352863,0.60932565,0.39817452,0.9646554,0.8845397,0.3638072,0.9405238,0.86103153,0.4265168,0.9588845,0.7689967,0.34722742,0.90737283,0.780335,0.5220269,0.84976435,0.7168644,0.34123835,0.795779,0.7792891,0.64979404,0.84373385,0.789779,0.29265925,0.6359824,0.7403089,0.6823166,0.8509444,0.57941943,0.36215475,0.51828295,0.8105945,0.5457863,0.54922163,0.78899765,0.44572583,0.51945716,0.7945868,0.60876745,0.32979456,0.7620581,0.52964586,0.30845353,0.81574064,0.6795584,0.0863632,0.76942736,0.6149467,0.0803549,0.89961356
Plank,0.37200654,0.18477759,0.75951844,0.348448,0.18170583,0.8258907,0.35080937,0.18006837,0.86722404,0.31223357,0.22693536,0.81176245,0.31616196,0.21629938,0.80882436,0.37152568,0.3356738,0.72228235,0.38481173,0.2623482,0.7991474,0.55069494,0.32325852,0.92248726,0.5145092,0.26466396,0.8865172,0.6878101,0.2981122,0.86923367,0.63137776,0.2442592,0.8740088,0.45349884,0.5577861,0.855964,0.44908297,0.54674447,0.8197631,0.53640735,0.7357985,0.6308161,0.5121418,0.702441,0.785685,0.58249825,0.91014796,0.9161467,0.5612152,0.83359694,0.81893486
Plank,0.3841362,0.888935,0.72626907,0.3672799,0.89377064,0.86321527,0.37137988,0.89195734,0.79872,0.33134016,0.8501058,0.8278373,0.3420124,0.8397969,0.8307679,0.28311446,0.76791424,0.6031182,0.38532194,0.6965557,0.7160074,0.4213707,0.78070015,0.68612695,0.5878195,0.7018619,0.76297855,0.53051656,0.78158593,0.8038146,0.7100494,0.72976977,0.8846827,0.31689432,0.4354188,0.620961,0.38857752,0.41620618,0.73440576,0.39514998,0.2510716,0.8325955,0.46743205,0.22145952,0.8559483,0.44751415,0.10387686,0.75907284,0.49883857,0.056764383,0.85410655
Plank,0.44233668,0.073141515,0.7308927,0.42351103,0.07542637,0.5464679,0.42281732,0.07761239,0.55195355,0.42244682,0.12359994,0.7707863,0.4208806,0.12606797,0.5955359,0.49145132,0.17751114,0.8591506,0.47991768,0.2171066,0.8565458,0.67654216,0.18529281,0.68070555,0.6573271,0.21664508,0.7212208,0.6732644,0.05114749,0.82322294,0.64897627,0.07251772,0.569111,0.5355609,0.454754,0.8165491,0.52918744,0.45556977,0.6051333,0.5907893,0.69622654,0.76891774,0.58014286,0.692881,0.80393004,0.6039511,0.92538387,0.7890242,0.60008895,0.9107317,0.80223495
Plank,0.4572031,0.8422957,0.71291965,0.43569016,0.8469978,0.6476359,0.43642783,0.84688103,0.64091384,0.4141649,0.8133418,0.7377438,0.41665277,0.81703776,0.743635,0.4572391,0.72577614,0.8738661,0.46885094,0.73591065,0.7076198,0.59383273,0.6946803,0.81219774,0.6101128,0.7131367,0.70251423,0.7061399,0.68570936,0.7422092,0.7396157,0.70707196,0.89243937,0.47250655,0.50971365,0.89790004,0.4815641,0.51197994,0.80653393,0.5743268,0.32242164,0.8200624,0.5773901,0.3255589,0.7317418,0.6600627,0.15842582,0.78968614,0.66994435,0.14263336,0.7054879
Plank,0.44252667,0.17458132,0.81317395,0.42367908,0.16476044,0.77327955,0.42234564,0.16746016,0.78558016,0.3877952,0.19831134,0.7681601,0.38994473,0.1948591,0.85534686,0.40807283,0.28170705,0.6670135,0.3965792,0.29725677,0.9148691,0.566675,0.2959927,0.82211405,0.54669195,0.3029241,0.6838653,0.70005125,0.27912593,0.78385574,0.6479622,0.2857701,0.656642,0.47384617,0.51130617,0.9080611,0.46730766,0.51257277,0.84744734,0.5492312,0.6951378,0.8473454,0.5395148,0.69465953,0.83301836,0.5932266,0.88432384,0.8232781,0.5909146,0.87371564,0.8063266
Plank,0.6112025,0.84966123,0.77413666,0.59147567,0.84869176,0.704425,0.58995855,0.8461579,0.67720455,0.56991386,0.8076371,0.6363725,0.5673616,0.8044774,0.85943335,0.609872,0.73054796,0.7674801,0.6083342,0.725767,0.77768797,0.75950706,0.7319816,0.8251529,0.7623529,0.7319492,0.8561263,0.8679057,0.73797786,0.6965481,0.87342966,0.7388507,0.7771285,0.6829716,0.52829766,0.7243855,0.689119,0.5262921,0.72156143,0.75585127,0.36611974,0.748018,0.76202184,0.36972007,0.60512096,0.8208309,0.22342981,0.6770813,0.83288807,0.20233756,0.59703195
Plank,0.5260159,0.12596537,0.6542102,0.50432765,0.11659804,0.78473,0.5054878,0.11818795,0.8193319,0.4640233,0.15065712,0.6746962,0.4687119,0.14959231,0.7221051,0.504127,0.22790284,0.6594179,0.49751222,0.23436098,0.7451479,0.657728,0.24594496,0.76736397,0.6589484,0.2476084,0.8066913,0.79857576,0.24534689,0.6019258,0.7877484,0.25633994,0.7233496,0.57784426,0.47373077,0.7951159,0.5832788,0.4708758,0.80081046,0.6633102,0.6013004,0.59573704,0.65544254,0.6093281,0.4587993,0.71752816,0.8074067,0.76628035,0.70263886,0.79326874,0.7892545
Plank,0.43624035,0.12887025,0.62093383,0.41970733,0.11075475,0.7068056,0.4175137,0.11465338,0.6920171,0.37732288,0.12528029,0.7425703,0.3739953,0.12888701,0.67259103,0.40399593,0.20567657,0.7972223,0.39011696,0.24676332,0.80422723,0.5617087,0.20209306,0.8760436,0.5422488,0.26164103,0.79202515,0.7022681,0.20822933,0.8481956,0.66407245,0.26439145,0.7583893,0.4456142,0.44856247,0.81446266,0.43443212,0.4583576,0.8523257,0.5404295,0.65643704,0.79083467,0.5276002,0.6608631,0.8142498,0.6358808,0.86775213,0.80654305,0.6198823,0.85412365,0.8386271
Plank,0.38382715,0.054295816,0.74456525,0.36262268,0.04242254,0.59266645,0.36075103,0.046113852,0.5740425,0.3294841,0.08068111,0.8314939,0.32550156,0.08299101,0.770504,0.37818384,0.16813718,0.83280224,0.3280001,0.20858991,0.7703184,0.56213444,0.18171304,0.91257936,0.5020124,0.2438371,0.65391636,0.72021085,0.16402046,0.6845303,0.6352372,0.22616889,0.89259434,0.35641345,0.4942108,0.8436225,0.3416713,0.49382558,0.8962112,0.47632718,0.72340214,0.85852623,0.47232884,0.71643084,0.8234855,0.59892374,0.9525235,0.8293237,0.5801762,0.91467077,0.83764964
Plank,0.5981055,0.7205955,0.60117567,0.5820599,0.72687787,0.72628236,0.5814506,0.7247756,0.7327603,0.5564567,0.71055865,0.77369183,0.5553855,0.7039391,0.711755,0.56312275,0.65461904,0.5900626,0.5622345,0.65072566,0.6613145,0.6615249,0.6473618,0.7420492,0.6665777,0.6457141,0.7002599,0.7490672,0.6438505,0.47049227,0.7533627,0.64713913,0.65907574,0.5901801,0.48812997,0.66136295,0.5818104,0.4800562,0.73829424,0.64367145,0.36268815,0.6315426,0.64124066,0.36127064,0.7072018,0.6825215,0.2801667,0.52270126,0.6965085,0.2388557,0.6035645
Plank,0.45983478,0.06317778,0.6143779,0.43705088,0.05600767,0.5753171,0.43826732,0.05742375,0.65752316,0.40532827,0.08881304,0.66012204,0.41230193,0.09084111,0.67597157,0.45586017,0.16150168,0.8776154,0.43681726,0.18395409,0.87545276,0.6046503,0.18215,0.8426996,0.58410096,0.20257916,0.60363275,0.73345256,0.1833843,0.705776,0.6992351,0.20087759,0.80463976,0.5276057,0.3848395,0.7604286,0.52014273,0.3925024,0.80968726,0.59933096,0.57571954,0.84494513,0.5954652,0.57575697,0.75639987,0.669474,0.7625979,0.826394,0.66724646,0.7555147,0.822903
Plank,0.38570175,0.94210917,0.81979686,0.3593886,0.94333273,0.7679281,0.35880473,0.9447546,0.7023137,0.32931322,0.89506584,0.81608367,0.3285655,0.89256686,0.8091555,0.3847991,0.7660762,0.855492,0.38968974,0.779196,0.6997602,0.585545,0.766257,0.8093324,0.59792906,0.79636264,0.75230753,0.7190268,0.7779245,0.79074484,0.75688344,0.80450803,0.78135574,0.48899284,0.5146062,0.86645555,0.49738237,0.517622,0.85127026,0.57460016,0.2873316,0.80474234,0.6017288,0.28939942,0.77859986,0.6633038,0.06674045,0.7737412,0.68702024,0.045572378,0.75640166
Plank,0.49664992,0.22797167,0.7354212,0.4836503,0.2127584,0.7017749,0.4818471,0.21431765,0.7329366,0.45560387,0.22997129,0.7585577,0.45103136,0.22973286,0.5340488,0.4783618,0.2970202,0.84651023,0.45218834,0.3353986,0.8175146,0.6045555,0.33654565,0.7633207,0.5655659,0.3642992,0.64928037,0.7155911,0.35400164,0.83912283,0.6694948,0.3694376,0.62440497,0.515268,0.49893144,0.7800494,0.50907207,0.50175667,0.8031003,0.5654261,0.64948606,0.826399,0.5542571,0.6529767,0.76450735,0.61201787,0.8041629,0.81643486,0.5990621,0.7791299,0.8212481
Plank,0.49941584,0.9030353,0.5863979,0.47784698,0.9097296,0.8127843,0.4775264,0.902072,0.8336543,0.41876704,0.86466926,0.5846002,0.4188078,0.845263,0.74331266,0.42625004,0.8103651,0.45701987,0.41476077,0.6988065,0.67096156,0.59109217,0.81052357,0.6519071,0.63680655,0.6659938,0.8535854,0.6195859,0.9179033,0.6885381,0.65588355,0.800463,0.5505669,0.43189973,0.47747916,0.6245426,0.41381407,0.4361695,0.74097353,0.4690222,0.27276167,0.6764301,0.4665084,0.24175923,0.82441145,0.489614,0.13137123,0.6152997,0.5001902,0.045465164,0.88574487
