Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Supported_Shoulderstand,0.63956237,0.44621697,0.4688507,0.6540349,0.43745205,0.44473344,0.65717465,0.43752638,0.44956222,0.68383783,0.4391759,0.54980254,0.69787604,0.43707138,0.56851447,0.67912257,0.5015883,0.76614547,0.7048236,0.48413455,0.6054014,0.68820494,0.6195416,0.5584952,0.7134953,0.5638762,0.54096556,0.7013933,0.68402106,0.5867813,0.7266556,0.6696541,0.44269678,0.5141737,0.53241396,0.6577899,0.5186801,0.5295167,0.65185577,0.59994394,0.39029464,0.6059644,0.60517377,0.3925115,0.5838575,0.63421696,0.28763938,0.4809767,0.64567286,0.25969362,0.6545747
Supported_Shoulderstand,0.8324887,0.35596338,0.69367707,0.850068,0.3350409,0.77865946,0.84965956,0.33966407,0.8154595,0.90847814,0.3423073,0.643988,0.90982777,0.34914863,0.76732314,0.9002549,0.4175038,0.6882298,0.91591334,0.44325787,0.6749771,0.9263476,0.5986282,0.5871062,0.9392903,0.6113019,0.58822656,0.81019056,0.5049166,0.08505096,0.81350857,0.624915,0.39182147,0.73476136,0.5637357,0.58004296,0.74527717,0.63022935,0.7068634,0.49369636,0.64001846,0.7429711,0.48915654,0.6417988,0.8248294,0.2676652,0.6360543,0.74052703,0.26965147,0.63352144,0.7963063
Supported_Shoulderstand,0.6713931,0.5481308,0.686142,0.6911819,0.5662259,0.7785288,0.6842357,0.5666432,0.6403336,0.74908847,0.56401753,0.7674594,0.7379539,0.56781834,0.838693,0.7750088,0.49403968,0.87535626,0.73367995,0.50044966,0.58974266,0.7947496,0.3370511,0.8448431,0.7263036,0.3824886,0.25268,0.6468963,0.32532534,0.51409066,0.6394826,0.3372198,0.39760515,0.537052,0.31745008,0.70240676,0.53611946,0.3618078,0.52153337,0.32898962,0.44673893,0.47750473,0.3335161,0.45816433,0.6517838,0.31130406,0.45802316,0.124097414,0.1527783,0.5271042,0.6663738
Supported_Shoulderstand,0.6609551,0.55593634,0.6080694,0.66162974,0.56750864,0.5853249,0.660188,0.566383,0.53176486,0.689158,0.5816837,0.535222,0.68269205,0.57638055,0.45456073,0.7120116,0.5050574,0.3803311,0.6949621,0.5004069,0.43525702,0.7623021,0.48136133,0.4681332,0.7277498,0.46094504,0.20014828,0.6828045,0.45188513,0.26980478,0.681291,0.45460793,0.25289193,0.74537045,0.35596886,0.47970802,0.71790504,0.3640841,0.5035265,0.5421338,0.39157203,0.6360835,0.5377665,0.3863258,0.5769342,0.38230956,0.38228872,0.5670982,0.38529894,0.37489632,0.655656
Supported_Shoulderstand,0.8451837,0.6616581,0.7936613,0.86061794,0.68434256,0.64473623,0.85573596,0.6857132,0.55809915,0.92296976,0.6869923,0.7148972,0.9156576,0.6877571,0.6891904,0.9420052,0.5737527,0.7246578,0.90391874,0.57049775,0.63320416,0.9576978,0.3997361,0.82337606,0.91029435,0.3977151,0.48386484,0.94865364,0.26076856,0.7880653,0.9227162,0.26817986,0.5208237,0.64596605,0.5047581,0.5636335,0.63341373,0.51344216,0.7368516,0.37954146,0.5453462,0.71260166,0.378862,0.5413039,0.6757976,0.14531934,0.49496666,0.5990298,0.14495257,0.5001341,0.5577756
Supported_Shoulderstand,0.7028098,0.55353785,0.6154101,0.70894444,0.5650502,0.67588854,0.7049998,0.5652897,0.5790042,0.7534794,0.56496036,0.7071379,0.7436542,0.56489587,0.6569569,0.7613028,0.52170706,0.77987725,0.7438057,0.5199786,0.5554218,0.7681043,0.39552706,0.65717494,0.7569774,0.3922981,0.70381147,0.7640716,0.29825515,0.51481146,0.75150824,0.2999377,0.5614135,0.54223186,0.4947828,0.68939817,0.5431648,0.49480823,0.70043087,0.4030238,0.5224887,0.5462908,0.40699077,0.5223092,0.5753532,0.27457616,0.5378231,0.6732475,0.27197015,0.5343258,0.76804674
Supported_Shoulderstand,0.82406706,0.49031252,0.80005467,0.8371023,0.4667952,0.7353867,0.841295,0.46689296,0.79084766,0.8910727,0.4723495,0.82300764,0.8978047,0.47440368,0.8989868,0.8587965,0.58299243,0.8104896,0.8874538,0.56870866,0.7149669,0.84498876,0.74445975,0.66948336,0.87878656,0.740272,0.580549,0.77900225,0.6667132,0.11853276,0.8665417,0.7748097,0.18617816,0.5531035,0.5965966,0.76931655,0.5622673,0.5834322,0.7493915,0.31089655,0.56491905,0.7776933,0.53048253,0.33881766,0.8744734,0.08423433,0.56768495,0.75248593,0.5201559,0.10371953,0.64254326
Supported_Shoulderstand,0.81165886,0.61186904,0.58045524,0.8293132,0.6350431,0.66643286,0.82437235,0.63572246,0.48914313,0.8970719,0.62984127,0.8509991,0.88689727,0.6351208,0.8319799,0.9121486,0.5256275,0.7789082,0.8679489,0.5226974,0.6459931,0.92743164,0.3443946,0.7004876,0.8530248,0.37049776,0.35692954,0.79261667,0.3635667,0.55826294,0.7865456,0.36649522,0.59171516,0.6694965,0.3872349,0.77392954,0.6579974,0.40111217,0.6789622,0.40459952,0.50394744,0.8818107,0.3991367,0.501556,0.8157588,0.16014193,0.54799145,0.7785258,0.16013259,0.55175734,0.74047446
Supported_Shoulderstand,0.79258037,0.5946113,0.7235566,0.8075132,0.6195735,0.8126208,0.80525094,0.6212224,0.8602823,0.8664921,0.6154292,0.9077805,0.8646607,0.61876607,0.8769711,0.88888985,0.51101553,0.69377995,0.8718327,0.52461857,0.7744118,0.91199374,0.32553598,0.64357316,0.8421754,0.40812138,0.16896687,0.76627517,0.35450676,0.33427864,0.735707,0.36684695,0.48386523,0.61885786,0.34382042,0.7686505,0.6112763,0.37006012,0.5900849,0.46293166,0.57728016,0.7943674,0.40292224,0.4980257,0.58444214,0.23195961,0.504397,0.40270376,0.2388567,0.5051222,0.55681455
Supported_Shoulderstand,0.80434036,0.42418373,0.67468935,0.8183324,0.40149263,0.7773573,0.8184222,0.40362722,0.77245647,0.8740479,0.40791836,0.58641696,0.87882996,0.4078589,0.7071472,0.8732349,0.49106905,0.7718155,0.89043224,0.49849313,0.8035501,0.88207793,0.6444646,0.5700953,0.8987992,0.65128595,0.80368865,0.78864527,0.5823132,0.5806119,0.79127073,0.58368903,0.5943851,0.62955946,0.5165083,0.75595975,0.6325329,0.52509296,0.592044,0.42742664,0.50433713,0.67355096,0.42961252,0.50667566,0.582093,0.2216378,0.5081816,0.73538625,0.22142737,0.5130041,0.77671367
Supported_Shoulderstand,0.6164994,0.5550065,0.48878148,0.6136233,0.5601514,0.516177,0.61548513,0.5634373,0.5103728,0.62513405,0.54539174,0.49721667,0.6271572,0.55902034,0.42131612,0.61995393,0.47865793,0.34815452,0.629352,0.5526875,0.43828583,0.6263286,0.39904875,0.39501914,0.6501729,0.5771254,0.38158116,0.61487645,0.42010564,0.17446487,0.6406787,0.54887146,0.18115075,0.52451015,0.4474214,0.5023551,0.51992565,0.47588956,0.57149804,0.44427055,0.4220528,0.33959725,0.42291233,0.4670084,0.3625386,0.40509006,0.34347844,0.45314804,0.32439736,0.49351087,0.46197942
Supported_Shoulderstand,0.82014424,0.5340511,0.60103065,0.8311242,0.5566738,0.7198348,0.8297592,0.55857956,0.6930694,0.87748796,0.55757475,0.77035874,0.87418795,0.5575551,0.7026471,0.8881949,0.45220584,0.6358882,0.87783116,0.45263553,0.6172621,0.8980419,0.2970873,0.46245188,0.88129497,0.300427,0.4740127,0.8241859,0.34209964,0.3563226,0.8158971,0.3486506,0.43270576,0.5948316,0.41863897,0.825002,0.59794104,0.42098144,0.80780137,0.35706353,0.41742438,0.7469406,0.3581197,0.4161056,0.7224721,0.1454335,0.39778987,0.670456,0.14499563,0.4018715,0.6663853
Supported_Shoulderstand,0.7989803,0.6182448,0.53087014,0.8169563,0.6395273,0.61210424,0.8061357,0.63712335,0.63509595,0.8720211,0.6313688,0.72896224,0.8532036,0.6282597,0.69000775,0.8932596,0.5659179,0.8602351,0.845572,0.5424942,0.47466266,0.92689174,0.39102295,0.8134874,0.84768724,0.3820397,0.6548703,0.7920749,0.4363746,0.6782373,0.7872867,0.4331773,0.55459785,0.6415116,0.49125478,0.6582396,0.6304418,0.4808659,0.7232204,0.36566308,0.5164853,0.74584997,0.36390123,0.509848,0.6976614,0.12827978,0.52636635,0.7230596,0.13109516,0.5264943,0.68366
Supported_Shoulderstand,0.75805134,0.54801714,0.55559593,0.76973003,0.56995916,0.7842017,0.75859433,0.5634439,0.57757974,0.821323,0.5726302,0.7449013,0.79194635,0.56981725,0.7112854,0.8485444,0.5180753,0.8513216,0.7985636,0.479135,0.5425779,0.8899949,0.39058208,0.69478345,0.8027255,0.36081794,0.77694887,0.7802884,0.4229587,0.4826822,0.7696761,0.41596234,0.6067886,0.60994714,0.5015871,0.59638166,0.612697,0.4677885,0.57906777,0.41565698,0.4795323,0.52562433,0.42134798,0.47565106,0.7872131,0.22812098,0.4695602,0.5739934,0.22607762,0.47163475,0.6486512
Supported_Shoulderstand,0.64701253,0.628678,0.6094918,0.6614123,0.6410498,0.68424666,0.6543591,0.6395918,0.52775675,0.7032241,0.63120866,0.5665499,0.69174176,0.6304287,0.6252589,0.70642453,0.57824194,0.67594177,0.67353135,0.5714723,0.52930343,0.68517447,0.430127,0.43472278,0.64909196,0.43485916,0.17907509,0.64727163,0.39948133,0.18097892,0.6138939,0.34723955,0.17467959,0.5636043,0.47863078,0.47934476,0.5463527,0.47734067,0.46883297,0.43346205,0.32747173,0.54321545,0.42055792,0.34399748,0.46119273,0.34374452,0.24811159,0.2903521,0.3273091,0.2485251,0.5453187
Supported_Shoulderstand,0.77257484,0.4177866,0.78391665,0.7823151,0.3950929,0.72729415,0.78881526,0.39097956,0.8038615,0.84370786,0.3946586,0.693681,0.8572153,0.39270693,0.8422883,0.8405262,0.49261567,0.73297095,0.88837755,0.47423515,0.8160165,0.8584743,0.6279685,0.30514175,0.9750392,0.6493782,0.855713,0.73703045,0.62187177,0.5228832,0.8006239,0.6343344,0.5116767,0.6302737,0.6224667,0.8076876,0.6432172,0.63007736,0.7122506,0.34245124,0.6047466,0.8288772,0.34411967,0.6047947,0.8815982,0.08240965,0.57830924,0.7393255,0.081354536,0.57758284,0.66181374
Supported_Shoulderstand,0.7041972,0.6233143,0.5079947,0.7096329,0.6406953,0.44542876,0.70953643,0.64227283,0.5055038,0.7539355,0.63597286,0.6470267,0.7552271,0.63650495,0.5407703,0.77053225,0.57643825,0.7639336,0.75481486,0.577328,0.66206217,0.79745275,0.4586973,0.88631177,0.7638236,0.47608337,0.31513727,0.7066655,0.47680148,0.27183986,0.6937051,0.48296294,0.56291926,0.59090847,0.4913596,0.5130521,0.5928445,0.50210685,0.39493826,0.45989445,0.511015,0.43604696,0.45728332,0.5080236,0.7560804,0.30442864,0.51357114,0.7026737,0.30623347,0.51353407,0.6400338
Supported_Shoulderstand,0.8218691,0.39543375,0.40794772,0.8244188,0.37125784,0.46502495,0.8308073,0.3727011,0.3370517,0.82269883,0.38755876,0.4465015,0.8318854,0.38564238,0.38965204,0.80257064,0.47959325,0.7622449,0.80255586,0.47213736,0.54521865,0.81983954,0.6567335,0.53562534,0.8188872,0.65978205,0.45168862,0.78317314,0.52815133,0.11337184,0.7926612,0.5257127,0.16735207,0.5224955,0.5109941,0.70132965,0.5206295,0.50664246,0.6064097,0.4034662,0.500737,0.41295913,0.41149184,0.49573553,0.2378564,0.24431317,0.51366055,0.2789201,0.22231989,0.51266146,0.3225161
Supported_Shoulderstand,0.7130599,0.3364806,0.7342078,0.72304475,0.31542492,0.67624074,0.72265685,0.31806085,0.742158,0.7696765,0.31860575,0.61981213,0.7736451,0.3169438,0.80586827,0.77364284,0.39092156,0.8913844,0.7846768,0.40098986,0.7499984,0.78385466,0.5402041,0.42283913,0.79533666,0.5535699,0.8266389,0.697864,0.52534133,0.35878712,0.699485,0.5397852,0.35737813,0.6335603,0.5761834,0.6532405,0.6433429,0.62907034,0.653681,0.43694645,0.59277105,0.683997,0.44040087,0.6073809,0.7411816,0.22797544,0.58669937,0.46761316,0.22556439,0.5997073,0.84457403
Supported_Shoulderstand,0.80884993,0.46671438,0.7423268,0.82439584,0.4483005,0.7073142,0.8314029,0.4534324,0.48327905,0.8749208,0.4613121,0.74642706,0.8830389,0.46854672,0.64696836,0.85203415,0.5483614,0.87097716,0.8616978,0.5562396,0.68160486,0.85700905,0.69593686,0.64966065,0.8669625,0.71045184,0.71837854,0.7668905,0.625683,0.48583493,0.7732935,0.62740237,0.60324115,0.58809346,0.5688236,0.6858832,0.59265244,0.57214975,0.55134827,0.3471326,0.56229824,0.7657919,0.3462535,0.5607483,0.71786404,0.15078317,0.5754353,0.7865816,0.14882329,0.57927924,0.7574696
Supported_Shoulderstand,0.72609764,0.2777029,0.7646087,0.7414222,0.26114893,0.839879,0.743658,0.26338297,0.78739494,0.7933294,0.2724323,0.823027,0.8030188,0.2799879,0.7584727,0.7709525,0.35606322,0.81490153,0.8016081,0.37208146,0.6704848,0.770362,0.4396115,0.23452349,0.82342154,0.5224229,0.7133859,0.7115249,0.4635269,0.101264134,0.84632677,0.5322215,0.35542434,0.58958614,0.5770616,0.56601214,0.5993075,0.6194947,0.7079294,0.3902956,0.5819303,0.6599197,0.38456059,0.5974037,0.7696243,0.153392,0.5886342,0.7308255,0.15472811,0.59923065,0.85062987
Supported_Shoulderstand,0.6556014,0.26347595,0.5459883,0.669357,0.2499313,0.5880738,0.66876894,0.2499001,0.6107151,0.7171751,0.25469092,0.65861046,0.7170234,0.25394997,0.7482443,0.717881,0.32923412,0.73751396,0.7360205,0.32473254,0.76621825,0.74292725,0.46282572,0.49379438,0.76474124,0.4628551,0.84115267,0.64805037,0.44490448,0.64490557,0.65253526,0.44688147,0.53157115,0.5303432,0.43370253,0.55876076,0.53627545,0.4378306,0.59404683,0.34726042,0.40298286,0.44919562,0.34647357,0.40464506,0.58220917,0.17336701,0.4091354,0.46345577,0.17749465,0.4119295,0.408174
Supported_Shoulderstand,0.66987973,0.6180652,0.57506204,0.6771035,0.6364129,0.742234,0.6750739,0.63791114,0.7698395,0.7292918,0.63707334,0.860105,0.7249319,0.6414879,0.80133474,0.7385574,0.55967003,0.66346407,0.72926587,0.5702704,0.7814583,0.7542622,0.4330111,0.8454164,0.7431295,0.44598395,0.6214295,0.65740067,0.4575703,0.5529992,0.65600353,0.46221602,0.6964955,0.5993818,0.42811853,0.30009487,0.608877,0.44606888,0.2742903,0.3990367,0.48856747,0.6862741,0.4051949,0.48424578,0.751716,0.23397554,0.5173075,0.7173888,0.23273614,0.51883155,0.74124545
Supported_Shoulderstand,0.8258343,0.41423568,0.5470187,0.8361424,0.4234047,0.63747525,0.8296636,0.41826987,0.7059335,0.8832936,0.41542816,0.5632233,0.8661952,0.3938356,0.59652656,0.87007767,0.38515732,0.43100673,0.88757575,0.31023064,0.5166066,0.896194,0.49709275,0.4461339,0.87531376,0.46256474,0.16843307,0.9156536,0.6688899,0.39975435,0.9191755,0.52469265,0.27750129,0.66685146,0.3384923,0.71221274,0.66619563,0.3356986,0.64721966,0.41607058,0.41940716,0.7581887,0.41440147,0.42631027,0.7992629,0.19444306,0.48286888,0.40226233,0.19264139,0.48394886,0.53652006
Supported_Shoulderstand,0.67900527,0.3529901,0.72820824,0.6890094,0.33368906,0.5276147,0.6885374,0.3347242,0.56909084,0.7342953,0.3251465,0.5977764,0.73501086,0.32438865,0.50701535,0.74637735,0.4027925,0.6894012,0.76089793,0.39804322,0.6545874,0.7718981,0.5438063,0.64050883,0.77955204,0.5356834,0.57296616,0.6622936,0.5062686,0.5154407,0.6682816,0.5014385,0.5662657,0.52017707,0.4696632,0.7419143,0.52177286,0.47510776,0.72430706,0.30563444,0.4549838,0.6717369,0.30557096,0.45595527,0.61148834,0.12308523,0.45289472,0.7726889,0.12503444,0.45199546,0.7639034
Supported_Shoulderstand,0.7243454,0.5291938,0.5720518,0.7349991,0.54826075,0.51781887,0.7336437,0.54718375,0.49483237,0.7813891,0.54745007,0.6758451,0.78046787,0.5476165,0.5907281,0.79190105,0.49070692,0.7651144,0.7748615,0.48492512,0.5441378,0.79782486,0.37457266,0.75232095,0.77852273,0.373734,0.8052592,0.684281,0.40916914,0.3951776,0.6827815,0.41064113,0.4742799,0.59136784,0.45547765,0.4094324,0.5919507,0.4514882,0.3994308,0.44079524,0.49287006,0.6669531,0.4386295,0.48821855,0.8344793,0.29049715,0.49953768,0.60903406,0.29004094,0.495221,0.6626885
Supported_Shoulderstand,0.6743611,0.39835387,0.73605347,0.6851899,0.3803514,0.727517,0.68643975,0.37957117,0.67604876,0.72653234,0.3876188,0.66427195,0.7300831,0.38622493,0.53834826,0.72804093,0.4707687,0.7344192,0.7420893,0.459674,0.84120643,0.73773366,0.60742915,0.65347934,0.7611855,0.60067254,0.7858237,0.65354717,0.5641358,0.51086164,0.6582237,0.5577129,0.5571983,0.50045615,0.51039803,0.8118859,0.50525504,0.5053507,0.761835,0.30474687,0.4934349,0.6771476,0.30632514,0.49117872,0.8493778,0.12278652,0.50346243,0.55935216,0.125603,0.5088978,0.6086396
Supported_Shoulderstand,0.64447266,0.30704126,0.6886313,0.6481139,0.2909663,0.7442645,0.65230435,0.29051143,0.6976937,0.6772236,0.2964379,0.66722554,0.683977,0.29690936,0.5483947,0.6459889,0.3681931,0.60542786,0.68481165,0.36210284,0.48329404,0.6550157,0.48401907,0.30318195,0.7024767,0.49819583,0.41392502,0.6782525,0.5642879,0.3967811,0.69429934,0.5715379,0.5945558,0.52916706,0.4962311,0.6231596,0.5395649,0.50540775,0.5414637,0.37925863,0.5589783,0.7924377,0.3810623,0.5804572,0.7940757,0.20827277,0.6917521,0.5643086,0.2068241,0.70081335,0.73720324
Supported_Shoulderstand,0.8531276,0.5909354,0.6975695,0.8662124,0.6096814,0.76481485,0.8634659,0.6114923,0.77579725,0.9209482,0.6109931,0.82441676,0.9138186,0.6174348,0.85985917,0.9363236,0.5283381,0.7972028,0.91971785,0.53095025,0.51045746,0.9572763,0.36714336,0.6373177,0.92840797,0.38032147,0.4146416,0.85626584,0.4202491,0.35762113,0.8522277,0.4213503,0.46096554,0.64496547,0.49521312,0.8065748,0.6420542,0.48918557,0.7348063,0.45439917,0.5016432,0.7317797,0.44541368,0.49061984,0.8298037,0.28779745,0.4949005,0.5991742,0.29020444,0.49253252,0.7503969
Supported_Shoulderstand,0.7951667,0.41953808,0.6329085,0.80755454,0.39766747,0.71084315,0.8107818,0.39990932,0.55541444,0.8573478,0.39649177,0.60519403,0.8626069,0.39562932,0.73319745,0.8533154,0.4752154,0.69478166,0.8808467,0.46829084,0.74554926,0.8510272,0.6053987,0.3238639,0.899098,0.6317966,0.82756186,0.777332,0.5810224,0.45742032,0.7893128,0.5803982,0.49469176,0.63445514,0.5251676,0.5887194,0.6407767,0.5431442,0.5444888,0.44268382,0.5107456,0.80758625,0.44450837,0.51735914,0.6541131,0.23443188,0.5152562,0.75884783,0.23840435,0.5195112,0.78657854
Supported_Shoulderstand,0.800606,0.5003897,0.5857682,0.8117659,0.48279014,0.5260778,0.81423444,0.48097432,0.6793855,0.86399627,0.48461235,0.7430968,0.86749846,0.48552158,0.8153106,0.860749,0.5607303,0.7373457,0.88295937,0.56395435,0.7578105,0.77854496,0.5996652,0.1629462,0.85269296,0.7107973,0.5577233,0.76817685,0.597945,0.16053809,0.81777906,0.6871014,0.10558422,0.6446868,0.5902836,0.677906,0.6504032,0.6202407,0.5489154,0.6973559,0.4185416,0.7803171,0.44285637,0.6167989,0.6326146,0.5279042,0.5261432,0.16477995,0.5233212,0.5416061,0.14212744
