Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Frog,0.32656148,0.6464233,0.8524184,0.3050149,0.6528182,0.8632702,0.30090624,0.6136319,0.8323023,0.31872952,0.6295937,0.7935955,0.32180855,0.54404986,0.693278,0.47402644,0.63807356,0.8915383,0.3588635,0.46678317,0.8447705,0.6560209,0.6924198,0.9105914,0.24680217,0.3287858,0.8321745,0.69311213,0.86184543,0.84921044,0.38449615,0.19960809,0.5966075,0.6066751,0.33492658,0.57893336,0.6016501,0.25215095,0.3687201,0.5742982,0.20285808,0.23152508,0.5491065,0.16773574,0.1292922,0.4708355,0.15425771,0.28936684,0.47283098,0.127063,0.3272313
Frog,0.3326188,0.968743,0.79409635,0.29998088,0.95486534,0.7620065,0.2992882,0.9532265,0.7660109,0.30865008,0.8735217,0.5380432,0.30980545,0.8649977,0.8585539,0.4775297,0.87516403,0.83973306,0.3958237,0.7411264,0.8172508,0.6840949,0.88086015,0.7493495,0.26586723,0.50013864,0.92487717,0.75104666,0.8682836,0.5604928,0.49652216,0.47953442,0.8012838,0.7064502,0.49546605,0.4336902,0.6706221,0.46416223,0.52927405,0.6302525,0.21026376,0.25219896,0.6801685,0.02722131,0.3844108,0.59625083,0.30924517,0.35432714,0.60202587,0.3065328,0.080178365
Frog,0.37087297,0.9602534,0.6231892,0.3567973,0.93262696,0.7004352,0.35709128,0.9337366,0.81276625,0.3927687,0.8614458,0.8163018,0.40022367,0.86300737,0.85595864,0.45290837,0.79668945,0.67328805,0.48349866,0.8186858,0.8449857,0.33008164,0.6240413,0.64883983,0.33215052,0.6254545,0.7741182,0.3799903,0.45123503,0.38899878,0.39729032,0.43423983,0.524577,0.60103637,0.4587937,0.6812819,0.6159727,0.45973447,0.6712123,0.61186785,0.06605894,0.6895287,0.6482131,0.043318793,0.77377,0.46704346,0.32619905,0.39042246,0.46334428,0.33762965,0.68546534
Frog,0.4710678,0.65403014,0.6125195,0.45414183,0.64956146,0.72837603,0.4556113,0.645728,0.7159038,0.4452133,0.61172765,0.7241336,0.4471693,0.6052207,0.80069244,0.52514654,0.6355782,0.8387061,0.50782853,0.54932725,0.8149857,0.62562114,0.64988023,0.56214416,0.55141103,0.44168824,0.6728554,0.70536125,0.69355816,0.81997013,0.6228077,0.52712333,0.48546645,0.7001819,0.56000483,0.6012957,0.6876478,0.48328394,0.6893061,0.61750376,0.6410716,0.64187205,0.69326913,0.3589613,0.77889115,0.6401407,0.5201478,0.41788834,0.7073432,0.20080008,0.8170147
Frog,0.35064536,0.18076071,0.80655473,0.33699018,0.19724053,0.85213137,0.33567807,0.19512092,0.89392614,0.35246795,0.24501318,0.84197986,0.3477899,0.23548558,0.7061249,0.39045706,0.3343549,0.7104242,0.4627145,0.21929346,0.73773104,0.3519908,0.4520825,0.7403143,0.55855507,0.18847914,0.80193615,0.48355493,0.45227283,0.8226371,0.58956575,0.16945961,0.7072094,0.50899976,0.49066186,0.769252,0.5565541,0.45188388,0.7572248,0.54123163,0.7016591,0.6659097,0.56029874,0.6941626,0.6909295,0.53135,0.89206815,0.5934698,0.5427829,0.8963653,0.56929266
Frog,0.29146054,0.1048325,0.7422188,0.2602206,0.17109865,0.7410717,0.25838733,0.12056049,0.7689719,0.32927728,0.3103187,0.67843175,0.29041108,0.1912623,0.35036546,0.40579572,0.4871248,0.46443355,0.46314868,0.15279885,0.41734457,0.3753166,0.6407144,0.69818354,0.5706712,0.28553528,0.2675392,0.60184187,0.7064393,0.5020914,0.6026871,0.51157874,0.106226616,0.80932,0.6294751,0.41252932,0.8390693,0.43991706,0.5063021,0.7116186,0.75016373,0.2317128,0.70063925,0.6273525,0.2623595,0.6473235,0.75612724,0.45700994,0.61124027,0.6841756,0.24418734
Frog,0.3952786,0.23417103,0.69991785,0.37715563,0.24083856,0.74844927,0.37543347,0.23605011,0.59951127,0.374012,0.28412148,0.68827856,0.37254626,0.26967907,0.63071424,0.44695956,0.3158828,0.90424466,0.41618407,0.36328366,0.78755325,0.5760467,0.2693036,0.8978313,0.41083103,0.48037428,0.7540447,0.6627411,0.14746428,0.8997281,0.50285316,0.4794627,0.17771308,0.601323,0.47782964,0.85349184,0.5717982,0.48462343,0.78298277,0.5966504,0.7058559,0.8177816,0.58351547,0.6911466,0.6762075,0.59604806,0.908539,0.7425135,0.59188956,0.88861257,0.43290162
Frog,0.38039386,0.0037738746,0.6694202,0.35482764,0.019435784,0.77328116,0.35161054,0.01735773,0.8102628,0.39103734,0.0893161,0.7241048,0.3844077,0.097647965,0.6644244,0.46333197,0.16977133,0.6294319,0.4656386,0.17127487,0.6019971,0.3068781,0.38264823,0.84329605,0.30481496,0.38397437,0.5597545,0.5074729,0.47239995,0.38632134,0.50199354,0.46493638,0.7966046,0.6415666,0.46270984,0.74496835,0.6173671,0.47071558,0.55357003,0.6940175,0.65723634,0.18785256,0.55020726,0.6338234,0.0719235,0.6946018,0.8650082,0.2618149,0.55659676,0.6279609,0.24738134
Frog,0.3432047,0.10965928,0.61625874,0.32017377,0.120018795,0.8310699,0.31896535,0.12087892,0.8768581,0.31235513,0.17802389,0.8315635,0.31138632,0.17324007,0.64476264,0.3566051,0.2928716,0.80407715,0.4536001,0.1674258,0.8351442,0.3299634,0.4392864,0.80682147,0.5940669,0.12807316,0.7526314,0.45806536,0.44258508,0.4937863,0.61200947,0.12014732,0.6489573,0.5486361,0.4590294,0.64128196,0.57177633,0.4341843,0.70819193,0.57765573,0.6475902,0.1708721,0.57283485,0.71280646,0.45273277,0.51813775,0.5190007,0.22590743,0.5867265,0.85662884,0.55047774
Frog,0.50498086,0.028709592,0.8515084,0.48070732,0.040712208,0.8608213,0.47947147,0.039296433,0.8881306,0.49389827,0.12271611,0.8994513,0.49178636,0.11971657,0.80783546,0.5398678,0.23612034,0.8309831,0.5065272,0.2543511,0.5878232,0.46241462,0.47055858,0.6735067,0.44537106,0.455524,0.7309154,0.35037863,0.6607873,0.6083181,0.34812507,0.6363007,0.6966988,0.6933035,0.589356,0.8431917,0.6521348,0.5911748,0.81013894,0.59899586,0.96862024,0.83835477,0.5562104,0.86502504,0.31329182,0.38072506,0.7253737,0.5049357,0.38411725,0.73283917,0.5380976
Frog,0.54135126,0.3405421,0.30209434,0.5240738,0.3524101,0.39950898,0.533465,0.30766428,0.39480448,0.5335518,0.36812103,0.4360393,0.5521229,0.2829424,0.35584643,0.58431655,0.4194973,0.6384483,0.68881613,0.29610008,0.52400875,0.5705729,0.526351,0.2284802,0.8267066,0.2652534,0.46540383,0.58403295,0.5483517,0.29126406,0.86300653,0.26726007,0.16267027,0.7261347,0.59309906,0.49847656,0.8144246,0.5630072,0.39275342,0.76748645,0.8384304,0.3245827,0.79436713,0.74890006,0.07129744,0.5650267,0.7952517,0.34189928,0.7624322,0.8320181,0.044049323
Frog,0.4644756,0.8312623,0.5009188,0.4427325,0.82314354,0.74068063,0.44272813,0.8224359,0.76977116,0.4412145,0.7773213,0.7064554,0.44386572,0.7741926,0.8729586,0.52967095,0.768933,0.8495335,0.4952099,0.69484085,0.83516854,0.63062406,0.7742246,0.32726583,0.4325294,0.5608079,0.7905202,0.7037645,0.7726025,0.5593939,0.5633684,0.55151254,0.7928361,0.6746784,0.5581279,0.77298516,0.6657294,0.5329101,0.76629853,0.6853737,0.36849064,0.24189201,0.69220304,0.31068757,0.71799153,0.67606044,0.2839329,0.17241034,0.6788449,0.29646635,0.078407384
Frog,0.46723437,0.9569609,0.8205544,0.4285119,0.95407814,0.7344314,0.43264475,0.9269335,0.8469887,0.41864604,0.88187504,0.51065385,0.42740107,0.81500244,0.6824354,0.45617586,0.81330335,0.46310788,0.5059495,0.68149656,0.6942859,0.26450896,0.64951706,0.6536771,0.4606219,0.4901675,0.16388898,0.4599727,0.50826234,0.3114762,0.47374105,0.3483954,0.63227445,0.66075754,0.4548861,0.54408795,0.6844325,0.38757396,0.5734406,0.6156641,0.036238078,0.5141434,0.5346471,0.27398542,0.07624298,0.48301297,0.3375385,0.20380613,0.50147,0.29382887,0.19769633
Frog,0.25949138,0.7391199,0.71535504,0.22634691,0.719295,0.68284106,0.2309144,0.7226977,0.651072,0.23784153,0.64949614,0.8066218,0.24393092,0.6558162,0.78624237,0.3487992,0.51752096,0.7524907,0.4253809,0.6530597,0.9120546,0.4061263,0.32568437,0.8182571,0.68432283,0.7063447,0.9404597,0.5503114,0.42966378,0.8267677,0.8716008,0.7587072,0.8937909,0.65371376,0.43358523,0.75492793,0.7410173,0.48060235,0.6824314,0.7336961,0.18456863,0.5625523,0.8327813,0.16205503,0.39672527,0.6006948,0.3893233,0.28545848,0.77112806,0.36546147,0.034048375
Frog,0.41038597,0.9694709,0.6297236,0.38640845,0.94255644,0.8231412,0.38601395,0.9436304,0.77216583,0.40048665,0.86093366,0.71273065,0.406683,0.86244196,0.7239346,0.45032445,0.771628,0.6726799,0.4839485,0.7999038,0.85828876,0.31160533,0.639916,0.6721034,0.31881908,0.6401259,0.62421995,0.4439949,0.4760772,0.63644797,0.45868772,0.48256075,0.37862185,0.6144983,0.47329417,0.74107873,0.6480665,0.48243102,0.8267794,0.5613319,0.07672472,0.39413333,0.64842904,0.026543144,0.752398,0.50871086,0.36891615,0.31292787,0.55553776,0.34789363,0.6232586
Frog,0.4298131,0.014300361,0.8408149,0.40820572,0.026240636,0.6902305,0.40445873,0.023224879,0.65343946,0.4339078,0.10096901,0.9266584,0.42940122,0.09975531,0.81326276,0.49737132,0.18670683,0.7466561,0.47342992,0.20971817,0.4298194,0.37353444,0.38962403,0.7296021,0.37012228,0.39105958,0.76932406,0.4337762,0.6050932,0.34403768,0.42833725,0.58709407,0.503563,0.60079306,0.5705633,0.7008104,0.5963513,0.5753175,0.7247216,0.6225262,0.97729945,0.8401696,0.5827458,0.893409,0.22457305,0.45092922,0.66654575,0.52457064,0.4694973,0.6822819,0.390361
Frog,0.46766636,0.70377743,0.5721595,0.4493644,0.7212014,0.79844767,0.4488468,0.68653774,0.59149104,0.46164656,0.7378379,0.8294476,0.45993054,0.6670851,0.77826726,0.56796676,0.7464035,0.8935993,0.5148211,0.62609625,0.82020223,0.702224,0.75912786,0.8584752,0.5304475,0.48997688,0.7211387,0.7098688,0.8761044,0.6985357,0.5907446,0.56565225,0.53701335,0.7008248,0.5733796,0.61066943,0.6668672,0.5391739,0.72738445,0.68505156,0.33856758,0.5699748,0.6832791,0.32853734,0.6181776,0.689334,0.14791422,0.6267211,0.68939316,0.14374624,0.44568375
Frog,0.5425034,0.7423229,0.5884237,0.5336854,0.7817757,0.54118145,0.5080502,0.74096674,0.7412166,0.55822504,0.81624955,0.52612007,0.49799126,0.71734,0.5259707,0.6692922,0.76592624,0.7459017,0.56120723,0.62295985,0.6404483,0.8441042,0.7678539,0.6882236,0.55776536,0.4783165,0.6348696,0.8593872,0.93156743,0.5065672,0.6232659,0.47176033,0.35160398,0.8501138,0.50744057,0.61568254,0.77063185,0.46582288,0.48192248,0.8862575,0.107214145,0.3707866,0.88898623,0.10029358,0.44276094,0.8192807,-0.0039911214,0.07678661,0.72633,0.36340687,0.48303667
Frog,0.472697,0.16821508,0.39836088,0.45417443,0.17172714,0.441578,0.4531872,0.17427795,0.48981738,0.4697176,0.20377412,0.5297363,0.46641633,0.21131265,0.6520217,0.54034585,0.25082022,0.8241157,0.51859474,0.26888984,0.6111581,0.48790202,0.4028418,0.5687312,0.4851128,0.40862155,0.71702695,0.6167958,0.3890753,0.8418096,0.6117815,0.39249605,0.44529232,0.6388841,0.46519792,0.6366025,0.6271191,0.48417225,0.75220215,0.67606026,0.6920045,0.696261,0.64590657,0.6931183,0.5012547,0.64930874,0.90122145,0.5826437,0.6521544,0.89308757,0.47557148
Frog,0.35518736,0.1945747,0.79409736,0.3370367,0.21349023,0.8097357,0.33674482,0.21184099,0.86267376,0.36505818,0.27399287,0.86132985,0.363171,0.27661332,0.66848874,0.4305681,0.32847524,0.82561237,0.41019744,0.35043684,0.52897763,0.35575214,0.49068376,0.71093893,0.35457414,0.49363264,0.6904946,0.46010947,0.5287675,0.47981048,0.46000147,0.5223593,0.66265124,0.628713,0.55228883,0.7511725,0.6012921,0.562046,0.7163719,0.61314464,0.8902491,0.75383955,0.5860474,0.8722959,0.6248876,0.5286856,0.64168483,0.31777728,0.5173867,0.64151245,0.6986649
Frog,0.30812344,0.016032673,0.60427785,0.27755982,0.027270457,0.7387617,0.27914813,0.023597945,0.7424599,0.2534036,0.080501154,0.6540993,0.25768775,0.084369235,0.50980186,0.29743004,0.19196436,0.76188946,0.3131639,0.1839216,0.69477314,0.18090183,0.37868592,0.88868654,0.18045852,0.3720045,0.49281827,0.33261162,0.4596743,0.7209372,0.33677325,0.43800494,0.6475657,0.47851357,0.52015096,0.7436544,0.49880368,0.43911582,0.7078943,0.6710487,0.9561225,0.6150871,0.74346817,0.19496381,0.7054081,0.72556376,0.6333085,0.41632247,0.748866,0.45192254,0.5477994
Frog,0.4106277,-0.011494855,0.4145259,0.37551764,0.0010466035,0.66571486,0.37297127,-0.0053539947,0.43935332,0.3682573,0.061680295,0.5901734,0.36626613,0.049969226,0.4112435,0.5100374,0.14455932,0.79909396,0.36061218,0.17136963,0.48712867,0.3788701,0.31990376,0.8367739,0.2779731,0.34547293,0.498502,0.41246206,0.4773679,0.28851995,0.36157167,0.46645367,0.40254182,0.57795554,0.48720905,0.615286,0.5248028,0.49991345,0.48153472,0.68482995,0.7615837,0.20529678,0.49133262,0.83785903,0.2120174,0.45850915,0.6039035,0.3074757,0.4180789,0.59911275,0.45614997
Frog,0.4686553,0.9605735,0.72728735,0.43937638,0.9491855,0.61717045,0.4404959,0.9492898,0.59973556,0.43891904,0.8794633,0.49194664,0.44472724,0.87901795,0.65696114,0.4749577,0.74381685,0.44453004,0.51361424,0.7708187,0.65598357,0.39982122,0.5585354,0.51252085,0.4180635,0.5555216,0.696104,0.5972073,0.485954,0.3567426,0.61247164,0.48804495,0.6127596,0.603551,0.48667383,0.6191477,0.6122398,0.48311415,0.6635455,0.4627062,0.12798691,0.4010791,0.45469388,0.12407183,0.20991775,0.548235,0.3248461,0.33193076,0.55384994,0.31765428,0.28853709
Frog,0.5232588,0.030161316,0.73707134,0.48847744,0.039954446,0.8601101,0.48967913,0.029187072,0.64504397,0.46332124,0.11870417,0.87367165,0.46593776,0.10214328,0.7585689,0.472015,0.24987234,0.50949764,0.53007656,0.19603734,0.40904677,0.33358935,0.43801403,0.38325784,0.51432365,0.3383476,0.049399696,0.4819546,0.5204293,0.22768445,0.48385116,0.49102646,0.3022325,0.5834756,0.53618044,0.38360563,0.6246151,0.5182818,0.27750292,0.49242732,0.61059755,0.1880338,0.549631,0.66346556,0.045658994,0.4961597,0.6099522,0.32381913,0.51157784,0.63957036,0.32122743
Frog,0.45988452,0.9868171,0.699998,0.43507338,0.9741949,0.67803997,0.43591833,0.9751162,0.7113635,0.43566975,0.90381485,0.650703,0.43895182,0.90468925,0.73699963,0.4684651,0.7905134,0.7545723,0.4884202,0.8116771,0.803131,0.38725516,0.5842608,0.519355,0.38113683,0.59355,0.8460815,0.53775406,0.5365798,0.47487938,0.54538506,0.54160035,0.30462766,0.63817537,0.5003975,0.6420863,0.6611404,0.49534178,0.6414687,0.6228092,0.053684108,0.6371622,0.6390781,0.055857655,0.52996415,0.54694015,0.36430952,0.52290034,0.5624334,0.37024397,0.5106389
Frog,0.339095,0.8625523,0.75921696,0.31547943,0.8562943,0.73309565,0.31477413,0.8443678,0.65993524,0.3211873,0.8044775,0.75860256,0.3215225,0.77820075,0.894869,0.42305425,0.8123634,0.7547061,0.36568132,0.6763908,0.838621,0.57503915,0.84770375,0.57404435,0.27356768,0.5380718,0.8345873,0.6666596,0.86833626,0.7773666,0.40351978,0.48956493,0.5946603,0.54758203,0.53539574,0.5810588,0.53151155,0.48387614,0.7391982,0.48034218,0.361102,0.34001324,0.52579135,0.2424738,0.8222556,0.4603296,0.3842526,0.31930315,0.43858817,0.15569906,0.31066376
Frog,0.5264578,0.46811554,0.5932741,0.4977121,0.49175104,0.79594594,0.50235164,0.45507738,0.49744985,0.5019903,0.5326671,0.55569476,0.49901995,0.45457238,0.529202,0.5542819,0.5841906,0.5766684,0.54803216,0.4412243,0.36551645,0.48593417,0.6850591,0.7331592,0.5158722,0.46697763,0.28213277,0.62831545,0.69637597,0.5063359,0.55932283,0.5241998,0.19583108,0.6667999,0.623191,0.4028585,0.66236037,0.54010713,0.3328052,0.6264395,0.8888371,0.71833056,0.55027527,0.58880985,0.17118677,0.6498464,0.78716767,0.15404879,0.62687284,0.7010385,0.1570946
Frog,0.6538268,0.85014766,0.5396041,0.6373638,0.83462805,0.40890282,0.63921744,0.8347484,0.49787953,0.65481687,0.7808325,0.46879432,0.66027653,0.7814662,0.704489,0.6996669,0.7188326,0.55202293,0.7115924,0.71892726,0.65813696,0.6031567,0.60724723,0.38437027,0.6051444,0.6000441,0.6293021,0.73879987,0.5364796,0.28116927,0.74490106,0.5387887,0.6888076,0.77887964,0.48043346,0.44771844,0.7959573,0.48098984,0.52958226,0.7725214,0.23816402,0.526077,0.7893408,0.22612345,0.7941754,0.7432174,0.45115098,0.25278184,0.80038214,0.46134537,0.34440938
Frog,0.4937485,0.93152446,0.85334796,0.4676885,0.916704,0.61786526,0.46933606,0.91753364,0.67824167,0.46867615,0.8473402,0.74512035,0.47418612,0.8454698,0.8243689,0.5078359,0.7582794,0.5817642,0.5181349,0.7507144,0.5768899,0.3725321,0.6108887,0.4402602,0.36630663,0.61374515,0.5425051,0.4538898,0.46219137,0.34544167,0.45813584,0.46206766,0.6929269,0.62404376,0.44650835,0.682833,0.63612574,0.44768998,0.7270876,0.6305645,0.08986062,0.76640564,0.6497751,0.0735408,0.79584605,0.5376095,0.3383002,0.6632761,0.54312027,0.33120695,0.7570437
Frog,0.43909857,0.042910125,0.77597106,0.41044194,0.045233265,0.6295472,0.40834707,0.048597388,0.69930536,0.40860194,0.105850935,0.7391908,0.4012568,0.11368682,0.7186804,0.4748387,0.18412867,0.68543524,0.44101694,0.21131815,0.5737247,0.3534125,0.39268324,0.74381703,0.32264823,0.4172921,0.9182384,0.5463757,0.4530709,0.3640561,0.51960385,0.45504105,0.38905543,0.59865934,0.52122366,0.7282733,0.5502612,0.5383233,0.664646,0.64470637,0.963838,0.66247916,0.5364325,0.86879796,0.5841737,0.61468893,0.60995936,0.3183258,0.58431494,0.6020217,0.34818897
Frog,0.59641707,0.8106525,0.5603542,0.5726887,0.8078962,0.7234388,0.5728823,0.8072746,0.7903008,0.5545002,0.77223146,0.8638415,0.55533475,0.7719912,0.8823884,0.6271366,0.73673755,0.61541384,0.5796008,0.68505275,0.7269358,0.7326142,0.7398782,0.7884471,0.58817714,0.5918572,0.6707397,0.7375676,0.8436736,0.81077284,0.5958132,0.5480966,0.52846587,0.7196795,0.5479512,0.6206493,0.7014679,0.5504472,0.59630114,0.72106683,0.33527926,0.80731666,0.73982763,0.33553332,0.5415659,0.72767156,0.16018239,0.84538805,0.6579568,0.47725022,0.39415553
Frog,0.668963,0.84775746,0.6057234,0.6490166,0.8462758,0.62378037,0.65030986,0.84599304,0.5772263,0.6396092,0.8112621,0.67018795,0.6433974,0.8102104,0.69950217,0.6430076,0.7430173,0.34579942,0.67974716,0.7620585,0.67854977,0.6081073,0.66073537,0.7100329,0.6156811,0.6751386,0.5754989,0.7205997,0.6455438,0.2308492,0.7359623,0.63268733,0.47450638,0.6975826,0.5513587,0.5422497,0.7252123,0.56030667,0.47190687,0.7214182,0.41927505,0.66049373,0.7499914,0.42113844,0.513526,0.74140435,0.5866141,0.32270694,0.75731796,0.5456942,0.4720462
