Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Cat_Cow,0.74515903,0.59763104,0.49418703,0.7418754,0.6042865,0.5602074,0.7430637,0.59990335,0.63618356,0.7245251,0.6048922,0.42760274,0.7221823,0.59646624,0.46430448,0.69096386,0.5939181,0.46670386,0.68666935,0.5601183,0.40824398,0.74492455,0.59955436,0.2718554,0.7599414,0.58621395,0.24589324,0.80021507,0.60046583,0.20969605,0.81510496,0.59666234,0.54836994,0.70405966,0.49054176,0.37527987,0.7073199,0.47514546,0.41493815,0.79055935,0.5032054,0.1673274,0.8076135,0.4898847,0.5892421,0.80668944,0.47097638,0.10262013,0.8073302,0.39227468,0.53433913
Cat_Cow,0.44099224,0.28759268,0.62118775,0.44861335,0.26446152,0.5711375,0.44965658,0.2628751,0.6124441,0.400461,0.21668814,0.6357146,0.40270367,0.21204065,0.521173,0.31353122,0.25608626,0.69386446,0.32838765,0.27066994,0.5778322,0.5413057,0.21347107,0.7136935,0.5454208,0.23740973,0.5901266,0.73019224,0.1874992,0.82041967,0.721318,0.20638636,0.7615156,0.38555557,0.6032772,0.82624894,0.39001772,0.5974671,0.7474765,0.7277583,0.5709047,0.8384385,0.7129805,0.5786959,0.8304695,0.65620226,0.8811995,0.8817407,0.64694035,0.8617343,0.8700297
Cat_Cow,0.47210085,0.78420955,0.62352276,0.46831566,0.8081642,0.6415779,0.4688034,0.8101395,0.5194067,0.41044274,0.8259495,0.73573565,0.40956184,0.82836306,0.80140114,0.36540723,0.757603,0.75294125,0.3844067,0.78062004,0.66500443,0.5563479,0.7567444,0.8154476,0.56781536,0.7933824,0.8982407,0.70925784,0.7639877,0.7692928,0.7339889,0.7849106,0.71927863,0.43245026,0.46200496,0.8212521,0.4346652,0.4658943,0.8833062,0.7053677,0.47516966,0.7366721,0.72691643,0.47335756,0.8660401,0.6977353,0.22538458,0.86213183,0.7208909,0.20290977,0.88032395
Cat_Cow,0.4249273,0.5104285,0.75461954,0.42621067,0.5341042,0.51271296,0.4260137,0.5252727,0.7682536,0.39158565,0.5717029,0.7835937,0.39084598,0.5503066,0.74366754,0.32720092,0.59817785,0.7674713,0.3235809,0.47764513,0.55377436,0.512517,0.6045826,0.7225305,0.56996894,0.46684244,0.6089912,0.6729575,0.6396534,0.6930587,0.75690204,0.47892547,0.82557964,0.42092577,0.36033753,0.61628616,0.41113052,0.26736042,0.8139115,0.6445663,0.39240405,0.91758454,0.68805987,0.277089,0.7667337,0.60052735,0.2336432,0.69501,0.63695616,0.08999806,0.6999317
Cat_Cow,0.53175443,0.65618414,0.4123394,0.5293715,0.6706838,0.42853895,0.5280917,0.6685545,0.48823258,0.49295235,0.68952495,0.72349465,0.49254143,0.68558764,0.72592205,0.44389176,0.6556796,0.6361654,0.45399684,0.6534042,0.4764916,0.56919104,0.6351299,0.70321405,0.5780472,0.6335629,0.45762688,0.66042054,0.6358829,0.35823947,0.7083672,0.6327838,0.8810879,0.48522988,0.45563483,0.83608127,0.4973402,0.44603482,0.769696,0.65133107,0.49234137,0.63174605,0.7006661,0.47885436,0.7851183,0.6582665,0.31359458,0.5816631,0.7008722,0.289995,0.8106708
Cat_Cow,0.42831248,0.31191698,0.60009927,0.42857686,0.29098058,0.79112023,0.42734578,0.29111928,0.76983505,0.38620937,0.26913065,0.67019165,0.3855375,0.26627788,0.68371665,0.34273165,0.31343704,0.7856108,0.34101135,0.32964554,0.65850556,0.50876474,0.32405525,0.70586896,0.50545174,0.3350659,0.8508172,0.6567745,0.3002454,0.73664486,0.6322854,0.31319934,0.54623365,0.40097168,0.59297305,0.91258824,0.39607102,0.59011656,0.80369407,0.65577054,0.54648954,0.90441674,0.61911327,0.5579363,0.551221,0.65701675,0.76857513,0.8349482,0.6276907,0.73793316,0.7486658
Cat_Cow,0.33570328,0.89915997,0.89311296,0.30984616,0.8784123,0.65889436,0.3102601,0.88206065,0.8402633,0.32184622,0.8170625,0.8872755,0.3226955,0.8135045,0.84791213,0.41264814,0.7205103,0.904055,0.42513093,0.7511539,0.8635471,0.64304394,0.707381,0.9195952,0.64878565,0.74795777,0.91586363,0.8194512,0.70895034,0.5956957,0.8338154,0.74881446,0.8283749,0.49675366,0.4160498,0.8652879,0.5002274,0.42485788,0.77133316,0.8066185,0.4160605,0.86449885,0.81312686,0.4167016,0.77575284,0.71891695,0.11863196,0.86901695,0.72798246,0.11269738,0.7944502
Cat_Cow,0.5120739,0.33594155,0.41888636,0.51195735,0.3182534,0.37175694,0.51241714,0.32229176,0.41958648,0.47889593,0.28900087,0.43536842,0.4838256,0.29022014,0.42845875,0.42136222,0.3150318,0.874903,0.40997022,0.35269797,0.70842737,0.5526987,0.30517116,0.84410524,0.5466974,0.3730037,0.3759633,0.67200464,0.28654152,0.7175081,0.6213999,0.35051262,0.17962258,0.45911154,0.5128202,0.7692539,0.44983947,0.5360065,0.75244266,0.65405655,0.53342974,0.86957985,0.61935365,0.5730739,0.27843896,0.60730445,0.7163385,0.6654263,0.60210246,0.71947426,0.57273835
Cat_Cow,0.43342727,0.30156043,0.5502414,0.43756258,0.28082561,0.5950697,0.43681017,0.2779904,0.6164815,0.39307684,0.24550512,0.65163887,0.395511,0.24220292,0.80059373,0.33274624,0.29444158,0.8172139,0.33577687,0.2845538,0.64878005,0.52774817,0.26752636,0.76138824,0.52435243,0.26526648,0.65907645,0.69599587,0.24998623,0.68898714,0.6729257,0.25389028,0.74266315,0.37372917,0.581144,0.907418,0.3747455,0.58339036,0.8118281,0.68276423,0.569665,0.8276465,0.6688098,0.57478523,0.823814,0.66530293,0.8422899,0.7045857,0.65826774,0.8344699,0.68137944
Cat_Cow,0.4597035,0.15691918,0.4388307,0.45747387,0.12370397,0.52344847,0.46169305,0.13190438,0.4602876,0.40427136,0.12284864,0.48619908,0.40743092,0.12687492,0.54365456,0.34901226,0.22089857,0.62340105,0.3346536,0.21794033,0.7013037,0.5723009,0.21436541,0.76742667,0.56092983,0.21275187,0.66167045,0.7618391,0.20191407,0.7759962,0.7206824,0.20036192,0.46698725,0.3948101,0.5507122,0.65122914,0.3927595,0.5458865,0.67270577,0.7586158,0.5707943,0.8007246,0.7405947,0.5686736,0.5573078,0.75150603,0.9072984,0.8461846,0.7511402,0.9015723,0.57432395
Cat_Cow,0.50573474,0.74934876,0.49425015,0.5163982,0.77081215,0.67504543,0.51823586,0.7729215,0.6486327,0.4685821,0.7987442,0.6391884,0.4741101,0.80418706,0.55217314,0.38788036,0.7599287,0.78031564,0.40475836,0.76211935,0.67401713,0.5711958,0.7589822,0.79647887,0.59581584,0.76878643,0.72389144,0.7149294,0.7921131,0.7853436,0.78152007,0.8038069,0.86700106,0.4590867,0.4640909,0.8749717,0.461829,0.46070334,0.77862006,0.7042617,0.45255965,0.6476038,0.76751614,0.45620835,0.83194405,0.6898469,0.21381664,0.87014467,0.73462296,0.17224957,0.92906135
Cat_Cow,0.5055913,0.29743856,0.48492113,0.49321398,0.28128564,0.5521026,0.4937841,0.28431585,0.7153189,0.4459884,0.2799116,0.76054496,0.45184734,0.27987203,0.48662826,0.4138843,0.3262325,0.74037516,0.4269972,0.340626,0.6087077,0.55060273,0.3273294,0.7063239,0.5552448,0.3505242,0.5419997,0.6501935,0.32160905,0.6097683,0.6472856,0.346015,0.33952814,0.48318648,0.5005409,0.7328647,0.49552798,0.50373256,0.685323,0.6467254,0.50343317,0.6836357,0.6417889,0.49897486,0.6140426,0.6238854,0.67142797,0.46872413,0.61047614,0.6447122,0.48248005
Cat_Cow,0.26995295,0.22762981,0.8368997,0.2542474,0.23725021,0.757513,0.2534454,0.23767284,0.7383793,0.27189174,0.27727184,0.8414743,0.26943514,0.2798709,0.6820066,0.35771304,0.28637698,0.7236291,0.34745532,0.3413914,0.90189284,0.5151675,0.29974052,0.7928876,0.4970625,0.34359697,0.84989035,0.6728941,0.28773418,0.93684864,0.6201268,0.3439147,0.7988487,0.4540333,0.5640101,0.7262811,0.45821002,0.56085026,0.6514412,0.6794994,0.5472962,0.62473416,0.64803255,0.538955,0.7498025,0.6423667,0.76446915,0.84005386,0.61327916,0.7211559,0.9032294
Cat_Cow,0.45181355,0.27884644,0.5647694,0.4531194,0.2618375,0.62002283,0.45421866,0.26078615,0.641693,0.40966156,0.22222255,0.79333645,0.41317543,0.21712175,0.72240067,0.35379082,0.2637401,0.74199235,0.3576696,0.26299125,0.6783267,0.5459404,0.25315937,0.62910485,0.5434957,0.26032507,0.862774,0.7093555,0.21716551,0.81725955,0.688834,0.23432368,0.76502746,0.3785295,0.5689225,0.92560065,0.3802479,0.5711276,0.8183811,0.67656136,0.5487134,0.8215924,0.668503,0.5549438,0.71428686,0.67301404,0.82524735,0.7921134,0.6593992,0.8063309,0.74482113
Cat_Cow,0.373546,0.29766718,0.5623075,0.36537778,0.31231204,0.6827659,0.3656305,0.31425637,0.7029939,0.3951841,0.3403582,0.7505905,0.39156786,0.34133923,0.71671367,0.4555063,0.356589,0.77402467,0.45556188,0.36278257,0.81940544,0.59981215,0.36539295,0.8706507,0.5844426,0.3722205,0.87034637,0.7262221,0.34683838,0.8957341,0.69285697,0.35536265,0.7225871,0.5103911,0.5883795,0.7194194,0.5141317,0.5856917,0.794705,0.71752363,0.5790142,0.7602852,0.6946461,0.57274973,0.6424842,0.6633011,0.7725095,0.80350727,0.6484765,0.7383297,0.7594918
Cat_Cow,0.39150366,0.61562735,0.6369698,0.38041997,0.6308833,0.78268236,0.3702513,0.60486335,0.5830798,0.38612425,0.63902247,0.7145898,0.36404762,0.5833933,0.672532,0.42533025,0.63683987,0.79111373,0.42142764,0.5166725,0.70312065,0.536546,0.6208891,0.67157614,0.53824884,0.53283715,0.54441684,0.6404275,0.63013005,0.83481884,0.6616288,0.54394364,0.6628141,0.47223264,0.43815833,0.6433828,0.45186186,0.3742949,0.8115865,0.6194737,0.42741555,0.82527655,0.62489367,0.41434368,0.78874743,0.5887095,0.32583418,0.53927445,0.5974073,0.26574898,0.6982967
Cat_Cow,0.45158333,0.72088766,0.6466681,0.4378162,0.7392233,0.5885645,0.436698,0.73983157,0.6599486,0.38829795,0.72873616,0.813119,0.38656688,0.72915286,0.87618613,0.38509023,0.6351518,0.7994802,0.40142828,0.6480481,0.748997,0.54786325,0.6182944,0.61470336,0.5614461,0.6292118,0.9066307,0.66299444,0.6146178,0.7106826,0.695394,0.630156,0.82759404,0.43527636,0.35920438,0.84355587,0.4464696,0.3553603,0.7675487,0.6568846,0.41264644,0.6970571,0.6810473,0.40269256,0.7706345,0.6489297,0.1877437,0.62313485,0.67891294,0.15765002,0.7476085
Cat_Cow,0.40612304,0.2537398,0.7130683,0.3994592,0.23146152,0.75554806,0.39856458,0.23120034,0.72749746,0.34161407,0.22193317,0.68344,0.3404501,0.21999499,0.65845305,0.32558358,0.29726598,0.8171522,0.31818792,0.3015373,0.8077512,0.5156268,0.31756294,0.8224037,0.50829375,0.31962624,0.84108615,0.67722905,0.3214564,0.77025086,0.6413508,0.32694873,0.7622733,0.38156563,0.57245564,0.7974232,0.3825267,0.57205606,0.75044924,0.6600402,0.58240384,0.6942109,0.63949347,0.58711696,0.75736487,0.65012705,0.8475169,0.6955437,0.63543886,0.8209468,0.7615749
Cat_Cow,0.51135933,0.25311774,0.5601053,0.5136266,0.23127566,0.58946085,0.512803,0.22933537,0.605958,0.46587646,0.18872377,0.6501243,0.4688586,0.18591848,0.5796652,0.36519474,0.24950743,0.75776434,0.36574844,0.23997758,0.6336443,0.56603587,0.28621316,0.7773805,0.55776036,0.26548836,0.7580428,0.74515533,0.29464433,0.800768,0.70247567,0.25900334,0.35490355,0.41911584,0.60218704,0.82835877,0.41274005,0.5814362,0.7868793,0.740027,0.6098468,0.9248034,0.66394794,0.5702233,0.46066988,0.63583654,0.88659555,0.8126078,0.60059935,0.83745307,0.730332
Cat_Cow,0.35681087,0.22728378,0.6552201,0.3268245,0.24212039,0.7586812,0.34363994,0.2040134,0.7565168,0.32707286,0.29226878,0.8504719,0.358272,0.20765416,0.8087104,0.42618802,0.29099485,0.8967359,0.417743,0.29419526,0.6956653,0.6102645,0.25077605,0.84336376,0.5787967,0.25321162,0.7766464,0.7526568,0.17437421,0.93122727,0.6930521,0.20087449,0.73978955,0.45217124,0.60821646,0.86229986,0.4553988,0.5842248,0.6824552,0.7258343,0.620376,0.7209889,0.69759697,0.5721111,0.79130995,0.6501074,0.8771871,0.9051432,0.631286,0.8322622,0.853208
Cat_Cow,0.3202945,0.8410554,0.76253575,0.30124354,0.81970495,0.86220497,0.30029407,0.8193939,0.84171325,0.3188041,0.76717466,0.8438939,0.31994703,0.762935,0.6388029,0.420399,0.75755465,0.7571468,0.4147452,0.719071,0.7480826,0.5885512,0.77110994,0.9320538,0.60171384,0.72018445,0.7575318,0.71379036,0.8411241,0.9277164,0.7461549,0.8125338,0.8308024,0.4549725,0.4448012,0.617909,0.44433698,0.39515722,0.68742883,0.71769106,0.4512758,0.76458806,0.7283537,0.40936255,0.6000535,0.6814326,0.1991716,0.71514165,0.7040582,0.14689288,0.9113578
Cat_Cow,0.26790607,0.9013877,0.81329656,0.2508136,0.8816487,0.72887784,0.25037876,0.8805142,0.70361084,0.27433744,0.83060354,0.85779995,0.28061807,0.82622224,0.64847577,0.36416364,0.7633201,0.89502454,0.38305634,0.8109005,0.8042109,0.5728466,0.75260603,0.7537801,0.5945088,0.78837013,0.8439949,0.71039903,0.77180684,0.7525798,0.76788014,0.8059196,0.94732434,0.43623894,0.4464597,0.69395083,0.45060605,0.44999176,0.6918096,0.70822215,0.43485337,0.7950624,0.7356043,0.43553945,0.6992193,0.6869532,0.19114365,0.9264242,0.71648544,0.16691062,0.6785604
Cat_Cow,0.5364999,0.5261776,0.14758019,0.5359834,0.51778513,0.10087009,0.5277845,0.5170415,0.055850692,0.5221094,0.53054124,0.1294229,0.3934092,0.17587069,0.63494796,0.48653197,0.61977667,0.39460543,0.43756142,0.5340703,0.09359249,0.62254244,0.6499117,0.36729866,0.5372919,0.53031254,0.3158202,0.7622433,0.65305376,0.68077517,0.63462657,0.54755676,0.35152957,0.43930224,0.7982764,0.8576831,0.42107555,0.7295001,0.44050205,0.6669084,0.76281077,0.8177186,0.6279931,0.6599562,0.5103116,0.5935993,0.8605351,0.77958703,0.558581,0.78810406,0.25431782
Cat_Cow,0.49894977,0.73129976,0.6609607,0.49137762,0.754413,0.7624229,0.49029642,0.75366753,0.7129385,0.4421198,0.7498499,0.7074153,0.4414722,0.74660575,0.80352503,0.40471473,0.67464834,0.72491217,0.4214634,0.6568681,0.74002534,0.58812904,0.68341315,0.7121838,0.6080177,0.6676136,0.6844998,0.720086,0.69991326,0.7243324,0.76588947,0.68180865,0.8292951,0.46882948,0.4165266,0.8495037,0.4723457,0.4001121,0.8193287,0.7089159,0.40965846,0.8842351,0.73959893,0.39788115,0.70359457,0.7036857,0.18628468,0.76347965,0.7331413,0.15464866,0.8308745
Cat_Cow,0.50379586,0.359655,0.5075097,0.50175726,0.34869325,0.5266441,0.5014807,0.34766436,0.56426036,0.46989116,0.32268932,0.68156284,0.46886358,0.32358855,0.6566136,0.4200358,0.35496116,0.74232167,0.4159327,0.3577111,0.6555721,0.566472,0.35918564,0.70727783,0.56580836,0.3522192,0.8761574,0.67836595,0.34552392,0.7127961,0.6667315,0.34549788,0.54251194,0.46101806,0.5880889,0.8736023,0.46558523,0.58932656,0.6585746,0.66607666,0.5922941,0.8769695,0.6582818,0.59571046,0.804474,0.67067593,0.78811723,0.59485316,0.66039073,0.77455217,0.79420996
Cat_Cow,0.56911474,0.52706945,0.42794475,0.5673995,0.5405623,0.5057165,0.56101876,0.5338898,0.4205933,0.55689454,0.54243237,0.34847966,0.53741264,0.53582567,0.4938705,0.54490376,0.5337608,0.38578528,0.5292945,0.47619125,0.5517581,0.6024145,0.5310493,0.24859673,0.6147967,0.4492604,0.33737803,0.663802,0.5352033,0.5391565,0.67013144,0.4723523,0.30443043,0.5639812,0.42610815,0.35856456,0.55210054,0.3790467,0.41423163,0.64182866,0.4302938,0.17790024,0.6495426,0.380997,0.453804,0.65442127,0.3550078,0.17777665,0.6481134,0.28214204,0.23463191
Cat_Cow,0.70858943,0.25674075,0.7589281,0.6924097,0.26577407,0.4576747,0.69268143,0.26401144,0.54986346,0.69813275,0.30622417,0.86506206,0.6997101,0.30283004,0.7089939,0.7464451,0.3268848,0.69521004,0.7422966,0.34826663,0.5983384,0.862071,0.3415547,0.7733388,0.84766203,0.35484353,0.6531461,0.96659714,0.31571808,0.6714594,0.94474685,0.32622093,0.5896293,0.7718269,0.5469994,0.8215415,0.7790615,0.54772204,0.74015224,0.9636078,0.5213056,0.72901344,0.9526334,0.5215499,0.7516722,0.8903842,0.6750218,0.74760205,0.8808834,0.67217386,0.58791155
Cat_Cow,0.51250565,0.27853394,0.56577325,0.49423075,0.2779937,0.74875593,0.4930832,0.2803682,0.71704996,0.48502624,0.30901763,0.6863693,0.48169357,0.31105554,0.59390277,0.538294,0.34516838,0.6482097,0.5255189,0.36933568,0.78706825,0.66402686,0.3345253,0.54938406,0.6608479,0.35677916,0.6909105,0.7608093,0.29905355,0.711705,0.7474382,0.32096088,0.6277858,0.5734299,0.54245555,0.8027562,0.5790578,0.5453778,0.71884906,0.7594579,0.56270945,0.835164,0.7458893,0.5628369,0.790644,0.749193,0.7285868,0.7392472,0.730523,0.7145262,0.64264303
Cat_Cow,0.5007504,0.6704169,0.58271974,0.4969623,0.69119763,0.6433022,0.49549893,0.6918012,0.5409022,0.45311388,0.70185435,0.6391988,0.45373338,0.6994216,0.77417594,0.41941872,0.6281519,0.76894784,0.42671832,0.6277787,0.5873904,0.5851011,0.63716173,0.77913004,0.5933228,0.64161795,0.6946316,0.6929939,0.6553471,0.59938127,0.724177,0.66968197,0.743148,0.48581016,0.4054039,0.82422936,0.48682082,0.40654945,0.8317545,0.67848706,0.38424128,0.7735258,0.7083484,0.38655,0.7088718,0.6774923,0.19897485,0.83388966,0.7081585,0.17447357,0.88887876
Cat_Cow,0.31613186,0.81218916,0.7374225,0.29815528,0.79435015,0.57221085,0.29764748,0.7939348,0.6905264,0.31387815,0.7408737,0.80606246,0.31726918,0.7361058,0.8181686,0.396662,0.6834793,0.79364234,0.4078395,0.68626815,0.83008814,0.5852852,0.6895117,0.9146424,0.60035837,0.6971498,0.7388683,0.72113895,0.71995217,0.737147,0.75877726,0.72873443,0.70146024,0.4828978,0.40575433,0.81986046,0.4818837,0.36700362,0.7805582,0.7176553,0.42192337,0.70076525,0.74867296,0.38154435,0.89649755,0.6833307,0.20040925,0.7810086,0.7175284,0.14524934,0.8999498
