Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Yogic_sleep,0.3973486,0.377483,0.67122096,0.38732842,0.34530216,0.6697108,0.40367475,0.33413196,0.6902456,0.46208534,0.31101763,0.49526504,0.4892241,0.29246384,0.7357073,0.44333893,0.58210236,0.31413907,0.5670107,0.4373347,0.33189103,0.36392388,0.70461416,0.8730721,0.6256038,0.23973666,0.110454924,0.31497866,0.45936653,0.62816143,0.6114316,0.18207645,0.18834046,0.47359952,0.92299914,0.29822332,0.47386172,0.9331376,0.31417334,0.37148523,0.7102715,0.17175157,0.696373,0.5379535,0.68123776,0.6352419,0.5763657,0.027323162,0.63077796,0.18547378,0.24674009
Yogic_sleep,0.19145225,0.4780489,0.83540523,0.14729163,0.50526446,0.8753192,0.16587563,0.41835076,0.74691164,0.16588205,0.5585924,0.69110584,0.22726591,0.35961285,0.7816593,0.31551555,0.72173643,0.7442053,0.3492168,0.2695421,0.83030725,0.58904994,0.95750314,0.8358128,0.65576494,0.0825534,0.7219364,0.8099515,0.7978513,0.36642906,0.8006523,0.29189128,0.48937595,0.7367392,0.6570301,0.7422145,0.75687057,0.3854122,0.71613175,0.43011287,0.7811154,0.27063984,0.47578537,0.31181002,0.16528659,0.4657728,0.74464387,0.030178966,0.51747096,0.50452536,0.10190056
Yogic_sleep,0.46858948,0.4339654,0.5485032,0.45317778,0.43002486,0.5658229,0.46527904,0.4107345,0.6594649,0.46542573,0.43238798,0.41283485,0.5010792,0.38446802,0.35256252,0.51370066,0.49607727,0.49603692,0.53765434,0.4298879,0.25304055,0.61146945,0.6212309,0.21507864,0.5001132,0.3366038,0.17836386,0.6233599,0.6729069,0.27571625,0.48935774,0.31895965,0.22305661,0.5671452,0.6877878,0.34122983,0.61274326,0.64793015,0.2467063,0.5509299,0.52609473,0.28143504,0.53838927,0.47080597,0.15736373,0.55545735,0.5000716,0.068413615,0.48931167,0.34796607,0.17996992
Yogic_sleep,0.29451665,0.50142056,0.6113008,0.24615845,0.5347729,0.69859546,0.24313796,0.45029998,0.81746876,0.24417579,0.5531948,0.79630166,0.23788752,0.35306168,0.547318,0.33413735,0.6683099,0.5142976,0.34646478,0.2561852,0.5265545,0.41773802,0.9517344,0.8061185,0.53121,0.06999001,0.6905015,0.7290337,0.8337483,0.81365734,0.7948245,0.38237277,0.8115708,0.6725854,0.6599488,0.4992351,0.682698,0.42550838,0.38827497,0.37232423,0.7567945,0.6479426,0.35483778,0.46530986,0.111903824,0.41084626,0.7867419,0.032957625,0.43540788,0.59771353,0.079596534
Yogic_sleep,0.31557602,0.43424958,0.5204675,0.30417573,0.3978696,0.67650115,0.30977485,0.3886068,0.5868099,0.3977867,0.32261053,0.5869982,0.415227,0.31967518,0.78358066,0.46016595,0.405688,0.23273288,0.49462372,0.54324365,0.39634734,0.5873245,0.4545326,0.12084495,0.6672654,0.8672972,0.85673755,0.48361155,0.54210657,0.1456403,0.5713777,0.70885783,0.07877875,0.49897388,0.6797609,0.1906298,0.6011978,0.8513447,0.11493388,0.29348832,0.6687443,0.10428039,0.29468644,0.7854147,0.051031798,0.33205462,0.54466563,0.07732677,0.3720596,0.6712741,0.027465176
Yogic_sleep,0.51443195,0.6229515,0.39433002,0.5052589,0.6442059,0.39305606,0.4862803,0.6448693,0.36987907,0.5307974,0.6998799,0.29848096,0.5104745,0.69135475,0.17636369,0.6091318,0.6544363,0.21762782,0.5129591,0.6427825,0.124065965,0.61412334,0.6177908,0.10684336,0.46999583,0.46475324,0.25824758,0.49273965,0.22525026,0.4116834,0.49910924,0.61631197,0.14647546,0.6817322,0.54102606,0.08573929,0.59254766,0.482603,0.12845169,0.57450855,0.4630418,0.2450451,0.5418593,0.4966143,0.15575998,0.49972957,0.2221312,0.18008022,0.5774329,0.48362702,0.17039348
Yogic_sleep,0.37743974,0.49461,0.7852859,0.35946822,0.5123616,0.61137086,0.3591345,0.47423315,0.7217782,0.36548993,0.54174083,0.8533785,0.3643829,0.45147046,0.7124323,0.44616604,0.5979778,0.87686855,0.43824401,0.38759154,0.7836399,0.49948612,0.7370552,0.89322686,0.47034368,0.25313517,0.71022123,0.5224538,0.8663525,0.83328724,0.49480933,0.12658969,0.69060934,0.7029476,0.5762459,0.88362134,0.70879275,0.4435354,0.8467793,0.48668182,0.6181552,0.5339631,0.51500505,0.34885928,0.73627186,0.5037638,0.608595,0.102845535,0.5268896,0.35269576,0.13601033
Yogic_sleep,0.36070076,0.47634637,0.7252102,0.33215478,0.5193567,0.76824135,0.3312226,0.506269,0.7432641,0.39086822,0.6052744,0.74070144,0.38140723,0.5921058,0.5886037,0.5128573,0.5572385,0.48202205,0.5046411,0.49996603,0.41318542,0.5785471,0.28040195,0.6360135,0.586146,0.27837738,0.5025502,0.6708393,0.06815533,0.65220374,0.6868046,0.07117751,0.513881,0.52196145,0.11702124,0.4863972,0.64421046,0.18232206,0.259445,0.5079626,0.47399822,0.047587827,0.537096,0.44273272,0.062929094,0.688909,0.0748379,0.22922319,0.7027597,0.082281254,0.2474357
Yogic_sleep,0.35344523,0.5180418,0.54059875,0.33217448,0.53278774,0.5953568,0.33991808,0.50715125,0.6622261,0.3257114,0.5864626,0.55685663,0.34197214,0.51522255,0.22314008,0.41840413,0.6558633,0.58389354,0.43856466,0.5207222,0.64433175,0.57972467,0.6369665,0.47981447,0.54760617,0.4463202,0.34955215,0.5757076,0.46701127,0.41473076,0.56886506,0.42377505,0.14982209,0.659927,0.60266966,0.35252237,0.63506854,0.5101274,0.28151965,0.58058405,0.4923701,0.171405,0.56257695,0.43938962,0.1375603,0.5965448,0.45963138,0.13655768,0.6059264,0.44038656,0.11420656
Yogic_sleep,0.35638043,0.48609552,0.5270443,0.32718775,0.5282078,0.5357035,0.32612732,0.5157375,0.73718053,0.39436963,0.6180223,0.7055412,0.38016433,0.60123163,0.58450073,0.5110511,0.57638985,0.49561912,0.510934,0.4941502,0.24302611,0.58048064,0.28154975,0.634017,0.5864815,0.27952194,0.46447086,0.6712642,0.067701146,0.5816058,0.6836543,0.06643834,0.51702124,0.52064073,0.11450431,0.51342577,0.53259504,0.1271964,0.49707106,0.49706322,0.55373067,0.13361694,0.72252756,0.531879,0.37343502,0.35122117,0.6775554,0.19189306,0.7002161,0.078576975,0.21415782
Yogic_sleep,0.39776897,0.6334341,0.48659825,0.4381307,0.67673844,0.6670222,0.35804826,0.66378665,0.646425,0.49115014,0.7148901,0.5938437,0.30993125,0.6829848,0.42090634,0.5566532,0.62439966,0.66361785,0.26344177,0.5771694,0.34001747,0.81453645,0.41775742,0.817499,0.14617792,0.3826139,0.115152635,0.69209486,0.110050626,0.4976913,0.13962439,0.36027613,0.07477064,0.5720988,0.11620543,0.32841238,0.32627422,0.091571026,0.33476812,0.57057387,0.62048525,0.5118379,0.39372092,0.37681276,0.036849532,0.5056706,0.8915472,0.21804583,0.5814708,0.19435889,0.0162904
Yogic_sleep,0.72571516,0.8195823,0.12397652,0.72317994,0.8141108,0.18732812,0.7273853,0.84000784,0.16195567,0.75162506,0.8259848,0.21498735,0.7609811,0.8500927,0.32286265,0.7814131,0.7765874,0.32000998,0.7991712,0.82011664,0.2658264,0.71640956,0.7215655,0.08424389,0.7381296,0.75896984,0.08609456,0.6532546,0.63407636,0.22524735,0.65559334,0.63415813,0.16472279,0.81981504,0.6113196,0.15505214,0.8118682,0.6059898,0.2058238,0.71773195,0.62390965,0.057046182,0.7221355,0.66756237,0.057371352,0.66679394,0.5235167,0.16932923,0.67802083,0.5406724,0.21684617
Yogic_sleep,0.2570392,0.43141198,0.72510344,0.22283836,0.42784613,0.8180132,0.22591878,0.37423098,0.6516734,0.24416852,0.39229378,0.46233603,0.2801527,0.259436,0.75716746,0.37025037,0.5415609,0.59904677,0.4256452,0.15538108,0.5120763,0.4477161,0.7612903,0.15169634,0.6032931,0.36942077,0.4488863,0.59793246,0.9363207,0.48998103,0.7006006,0.7403888,0.66355073,0.5535509,0.65275294,0.11856216,0.6087818,0.4552859,0.3297244,0.40842444,0.5904115,0.08414057,0.58452404,0.3767492,0.12734525,0.39807937,0.56783336,0.025241215,0.38026398,0.43618897,0.042197175
Yogic_sleep,0.58386505,0.6677431,0.4593545,0.6025787,0.6878079,0.6440193,0.60069025,0.6874496,0.5871805,0.67107344,0.6749522,0.6497044,0.66093445,0.6720038,0.591763,0.6865848,0.5699333,0.26414832,0.6522406,0.5565947,0.6605566,0.73403955,0.39487183,0.3496895,0.69048595,0.41651782,0.23132145,0.7566611,0.29005688,0.41653538,0.7375673,0.28947932,0.31676945,0.6563791,0.2518716,0.5482297,0.65061474,0.25278738,0.5475019,0.76669097,0.49748263,0.2228116,0.6594934,0.5398968,0.3079697,0.7264867,0.6283204,0.23849732,0.7219845,0.62790966,0.3250213
Yogic_sleep,0.5774724,0.38250133,0.15435718,0.57678646,0.36850393,0.17222945,0.5533121,0.3582355,0.215592,0.5992052,0.39366877,0.18182081,0.5918787,0.3793689,0.2096993,0.5186245,0.47371492,0.22782633,0.5554983,0.5143967,0.05026657,0.42544505,0.4578981,0.6434112,0.46114564,0.4651802,0.1579019,0.4790873,0.32346445,0.31829533,0.50286347,0.31898725,0.4574025,0.41786888,0.6828243,0.55446875,0.43949232,0.71849686,0.5635151,0.4941918,0.48687565,0.27532193,0.6126254,0.5246035,0.59267414,0.4925787,0.32644576,0.22241022,0.51386714,0.32941142,0.4346774
Yogic_sleep,0.45521507,0.48636532,0.4952805,0.4211542,0.51292545,0.50038385,0.42187053,0.45484078,0.59436893,0.4243952,0.55884355,0.54739594,0.4277965,0.42279994,0.46268806,0.5093676,0.61643577,0.6959012,0.5081042,0.37413275,0.7074384,0.6522497,0.7519286,0.48031443,0.6355308,0.24036339,0.57920516,0.6847234,0.57209045,0.35308558,0.69948035,0.3983787,0.5530735,0.8571992,0.5965663,0.627605,0.84760886,0.415398,0.57863796,0.5092473,0.64303434,0.20135766,0.51385653,0.3468979,0.23630325,0.2569603,0.53913516,0.4687434,0.69432133,0.406574,0.6326747
Yogic_sleep,0.27598962,0.45728478,0.7314828,0.21411234,0.48586282,0.6096209,0.23519088,0.40610102,0.61813605,0.18133804,0.54792875,0.7516784,0.22897485,0.3686369,0.72418207,0.34206012,0.66374654,0.72178084,0.35997364,0.30462393,0.63429224,0.6359702,0.8045358,0.8338686,0.64768904,0.18535528,0.6452504,0.5913175,0.54797965,0.8275928,0.5885997,0.4482611,0.6124672,0.7428353,0.6467923,0.38517693,0.7725247,0.4029245,0.36127162,0.5488881,0.7436042,0.09196202,0.50343496,0.2684786,0.26418722,0.60734093,0.5791826,0.11980044,0.58779764,0.45391354,0.3603804
Yogic_sleep,0.38184655,0.34870416,0.20319542,0.37796047,0.3371149,0.2876072,0.3761866,0.33343765,0.16882774,0.40941823,0.3161773,0.20955554,0.39773035,0.32174703,0.3135731,0.48179698,0.3196746,0.30245605,0.43740308,0.37904796,0.17591791,0.5244192,0.34349775,0.1280099,0.47275418,0.28708887,0.24849887,0.47372133,0.18393996,0.37352037,0.4547578,0.4620128,0.15070419,0.56580406,0.49830857,0.33939093,0.5628712,0.5104819,0.24379252,0.5536816,0.57243335,0.08248941,0.5680099,0.74552023,0.4035512,0.5523595,0.53892446,0.11930036,0.5665361,0.57948256,0.08457135
Yogic_sleep,0.3506127,0.6833178,0.115598164,0.24925314,0.7517755,0.20485066,0.24550849,0.725919,0.18569502,0.33856055,0.81819654,0.047672905,0.25850725,0.7079476,0.27146837,0.30204302,0.81636065,0.15265742,0.35446423,0.59312415,0.25491783,0.5005985,0.6845597,0.07917714,0.45991865,0.46933115,0.1589916,0.34357455,0.5540805,0.3034455,0.45997944,0.41195226,0.045713663,0.6176511,0.5196964,0.31568897,0.49189258,0.35888046,0.2032145,0.53148776,0.5120469,0.13573669,0.5187702,0.3532839,0.04823617,0.6699548,0.19541007,0.4658226,0.61987936,0.2110032,0.18099056
Yogic_sleep,0.465279,0.53478754,0.45055234,0.43480414,0.55711234,0.5848685,0.44298342,0.5148061,0.62968427,0.4187176,0.5712466,0.49847293,0.42396903,0.48610583,0.40377152,0.45809385,0.6149876,0.81940967,0.458996,0.4359257,0.4610839,0.59594375,0.6720025,0.8606374,0.5945038,0.3723386,0.90687245,0.72048527,0.6945537,0.7516145,0.7184606,0.3675373,0.8619298,0.6839702,0.5670908,0.71927774,0.6830494,0.4688273,0.50604135,0.36453906,0.56548905,0.42660192,0.36216462,0.4862169,0.37225136,0.3174084,0.51250696,0.32952002,0.3132391,0.48547518,0.4126485
Yogic_sleep,0.30326864,0.5000829,0.60463816,0.28345138,0.46288756,0.6244649,0.29048598,0.456952,0.61955637,0.35948342,0.36804226,0.42983818,0.37627545,0.35858423,0.6592473,0.4004123,0.5043682,0.6458826,0.4496147,0.44929448,0.39259413,0.574298,0.57106787,0.18692061,0.7136611,0.46810666,0.48578173,0.51179206,0.68593454,0.051866427,0.6804265,0.78473455,0.37660584,0.5647288,0.7782905,0.03955163,0.6299788,0.72931,0.091111556,0.45243016,0.58523196,0.08705589,0.452323,0.44923833,0.18419676,0.54254866,0.50160897,0.059116133,0.41253674,0.1995487,0.36383522
Yogic_sleep,0.48984003,0.54183805,0.6194635,0.4848293,0.5719981,0.50837696,0.4698226,0.5510339,0.46839228,0.53081346,0.61494845,0.33668724,0.48489818,0.57468975,0.2523137,0.61047995,0.5480743,0.57380795,0.5325233,0.52969867,0.40640807,0.52887964,0.30862167,0.48566428,0.43652675,0.39609313,0.23097265,0.41369575,0.20174776,0.3211016,0.356824,0.26328245,0.38345444,0.6421201,0.3252291,0.11196419,0.5901978,0.31217462,0.09874697,0.44304,0.39403835,0.07424251,0.44920585,0.41102475,0.14662348,0.41091278,0.19236483,0.29073822,0.38233206,0.29249826,0.1020081
Yogic_sleep,0.32336432,0.41694343,0.7409704,0.2801357,0.39325872,0.61697793,0.33423588,0.36465493,0.76433367,0.27274096,0.35265186,0.2632532,0.4128048,0.28296706,0.58079684,0.26694128,0.45907462,0.6892652,0.5976377,0.41801074,0.48589227,0.3458917,0.5902438,0.05772831,0.79187214,0.7317163,0.68512535,0.3304902,0.6206929,0.04471646,0.5905521,0.8008645,0.06868111,0.31513435,0.9210363,0.34927085,0.5768591,0.8330861,0.17152812,0.24027705,0.5643428,0.13004006,0.37547287,0.59014636,0.057028547,0.39607334,0.6107762,0.038964983,0.4337527,0.59064883,0.02637999
Yogic_sleep,0.5606306,0.5818936,0.4615356,0.56877047,0.6206733,0.5677262,0.52445555,0.5922863,0.53873897,0.6266655,0.6579465,0.46566036,0.5038115,0.5916498,0.53185993,0.6762583,0.5758069,0.524969,0.46231028,0.5340258,0.6012708,0.7977534,0.45369393,0.56556666,0.32390365,0.43504912,0.7197835,0.50871736,0.36634973,0.56140053,0.4732319,0.38370344,0.5190245,0.55468374,0.16787775,0.4116363,0.42869213,0.22724737,0.44641846,0.6557429,0.53371906,0.061192293,0.47234523,0.5370715,0.2855005,0.52886546,0.85933137,0.20776711,0.49755156,0.3669094,0.27014318
Yogic_sleep,0.28664958,0.5625775,0.6779137,0.2960413,0.6175363,0.5429796,0.28814083,0.6008536,0.7465015,0.4023995,0.6721656,0.74664795,0.38008362,0.65459603,0.64654285,0.5306536,0.5773416,0.48897076,0.3701276,0.49351758,0.57131493,0.5596623,0.28571877,0.62852037,0.43225992,0.23388593,0.31943664,0.64442503,0.10940342,0.60093564,0.5179263,0.076367706,0.109411195,0.510761,0.18448958,0.08555676,0.42889073,0.09040662,0.33652124,0.6751194,0.5335977,0.81957936,0.41447383,0.35977903,0.15391165,0.6539221,0.10800253,0.118161224,0.64656085,0.07598381,0.14712884
Yogic_sleep,0.52476877,0.18855907,0.70059437,0.50454086,0.1574929,0.75120455,0.58149266,0.15425402,0.6062795,0.4672847,0.18879905,0.47082597,0.6769253,0.20788467,0.5064817,0.33554786,0.37196177,0.6455612,0.7032578,0.42443886,0.6976284,0.13480046,0.56226826,0.7106841,0.6189639,0.77574944,0.6902842,0.38944414,0.5307852,0.4812589,0.41839117,0.52737844,0.46982476,0.31393197,0.86712766,0.34306252,0.3338404,0.86217165,0.2680819,0.37970182,0.55343366,0.04381734,0.698588,0.44960335,0.4695445,0.38878143,0.5428689,0.13469188,0.7478067,0.26585236,0.27644184
Yogic_sleep,0.45627987,0.5136544,0.6414117,0.43444863,0.5350048,0.83507395,0.43387043,0.48966414,0.7556215,0.42698145,0.54780114,0.6812521,0.42813152,0.43304008,0.64551383,0.4716008,0.60699743,0.47227862,0.4919854,0.3727193,0.7416932,0.5277946,0.78602266,0.8571366,0.5988034,0.2559712,0.7289555,0.7279078,0.714876,0.76077276,0.74995697,0.43648824,0.85023606,0.6632768,0.6432314,0.4979939,0.6561962,0.46467045,0.38896573,0.49265534,0.6721457,0.56131965,0.46216843,0.39140615,0.41828266,0.51140606,0.6531761,0.12042422,0.42481786,0.4035477,0.07296536
Yogic_sleep,0.30235475,0.73695666,0.7071257,0.33583236,0.7757205,0.6825586,0.33205265,0.7736365,0.6565452,0.43705365,0.75791866,0.7692005,0.4212435,0.7560552,0.6749271,0.49777743,0.5790492,0.13927217,0.3710907,0.58589715,0.5797902,0.6370667,0.19343652,0.70265657,0.3972324,0.3758914,0.21348755,0.5685123,0.17978002,0.1584836,0.4011901,0.24491856,0.13051902,0.49106392,0.11786347,0.26305473,0.3493393,0.14060517,0.25416175,0.4774574,0.4895101,0.19167778,0.41113234,0.39093488,0.2364899,0.54930735,0.78380245,0.17162168,0.40502635,0.33923465,0.027917294
Yogic_sleep,0.48679018,0.63307285,0.7577976,0.49993017,0.65602434,0.5651146,0.49567738,0.6559277,0.65850437,0.58611053,0.65885955,0.48042524,0.5668596,0.65833074,0.5392433,0.6085555,0.560416,0.34536585,0.57763857,0.56296784,0.6650775,0.73694915,0.41634956,0.7161069,0.59401125,0.47424468,0.1322284,0.7117737,0.3024624,0.5553137,0.6784029,0.30954388,0.36397356,0.53453916,0.26908213,0.5867829,0.5157814,0.3068899,0.37347072,0.58523166,0.5540001,0.4308692,0.5809559,0.5544623,0.5758672,0.5932004,0.6643757,0.25256795,0.65536296,0.71266717,0.18698965
Yogic_sleep,0.568291,0.553287,0.6462657,0.55083066,0.5843842,0.76502764,0.54409194,0.5687404,0.64795905,0.5865442,0.66548336,0.7966537,0.57870495,0.6522631,0.6418747,0.6811372,0.6382189,0.5268514,0.6641382,0.5569282,0.25533435,0.60266954,0.38680482,0.23369995,0.6062071,0.38986486,0.25388545,0.53893065,0.34051844,0.4374568,0.5438969,0.3884784,0.12079145,0.6795147,0.22731027,0.36651316,0.66192013,0.23459113,0.367586,0.80435896,0.57838356,0.5763344,0.6914061,0.5498696,0.25546938,0.54605126,0.32965815,0.0977093,0.77238286,0.43663839,0.0447195
Yogic_sleep,0.32811573,0.42377058,0.6172485,0.2970907,0.42506257,0.6835616,0.3157803,0.39012164,0.68737334,0.29985934,0.4257529,0.4664395,0.3414516,0.35209584,0.65327126,0.35134825,0.45285875,0.5085845,0.43866983,0.419107,0.7320915,0.41813487,0.58096486,0.28890973,0.58537126,0.47984436,0.6870134,0.5037688,0.68372023,0.1491789,0.63611203,0.63956046,0.628413,0.45867172,0.6536046,0.43251306,0.55228704,0.6078557,0.12998669,0.4363028,0.58780086,0.10130368,0.5181271,0.7000091,0.3972374,0.6017064,0.6173033,0.12677166,0.613223,0.6228483,0.074103266
