Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Wide-Angle_Seated_Forward_Bend,0.6275254,0.51615375,0.5814816,0.61086303,0.5355735,0.47932014,0.61447185,0.5022977,0.6052044,0.591487,0.54763013,0.63051164,0.5883591,0.47817314,0.66591614,0.5803356,0.5787667,0.85435927,0.57550555,0.44441202,0.7111851,0.6314561,0.64927053,0.24925965,0.6397333,0.37092796,0.36708146,0.7064167,0.60847455,0.36449876,0.6900401,0.38380787,0.10680713,0.589558,0.56846154,0.3889317,0.5804106,0.4598285,0.3450347,0.6209716,0.65303975,0.34679544,0.63420117,0.38643852,0.35160622,0.63078034,0.8129134,0.53457993,0.6513636,0.2235698,0.5517474
Wide-Angle_Seated_Forward_Bend,0.507731,0.6992204,0.27112862,0.5026834,0.7332105,0.45650506,0.5195426,0.6960747,0.45181754,0.44651616,0.745425,0.5452667,0.47123238,0.6240971,0.4774384,0.3563187,0.7164549,0.78697586,0.39136538,0.503875,0.7015856,0.5183927,0.7970842,0.4367865,0.6047074,0.6162617,0.82928073,0.64571005,0.87348825,0.5394559,0.70165545,0.7928821,0.63796425,0.29174745,0.53515583,0.5748463,0.34110817,0.4267453,0.54661524,0.4405083,0.6147476,0.17903537,0.36616263,0.24921153,0.470168,0.46911705,0.5738956,0.111526325,0.33811787,0.11493624,0.6615041
Wide-Angle_Seated_Forward_Bend,0.6578437,0.49808753,0.5922174,0.64329314,0.51144445,0.75138694,0.64240223,0.47840542,0.6921456,0.64133435,0.5291842,0.50312966,0.6381102,0.4615953,0.6248435,0.6925063,0.57307893,0.7616475,0.6955848,0.42093778,0.7763646,0.76338005,0.6780338,0.845265,0.7632638,0.3166032,0.59996533,0.80671436,0.7899213,0.76355946,0.81846267,0.19669975,0.7623448,0.80948496,0.53781223,0.748807,0.809674,0.4536905,0.783662,0.8498006,0.6648041,0.6209497,0.8469374,0.33390763,0.48284,0.8876585,0.8011265,0.7358997,0.89295995,0.17887887,0.6861763
Wide-Angle_Seated_Forward_Bend,0.5476975,0.49297062,0.71465075,0.522219,0.5183334,0.707443,0.5297446,0.47249258,0.57233715,0.49843922,0.55421436,0.5997106,0.5153941,0.44561738,0.56558436,0.5176141,0.6040424,0.6219739,0.53370667,0.4082209,0.64175564,0.5226669,0.7441725,0.6565979,0.5209645,0.25493106,0.38481462,0.5206492,0.8839244,0.55400807,0.49820033,0.11272381,0.4069999,0.4942229,0.56437397,0.32378286,0.49098867,0.44665647,0.43598092,0.517365,0.72939044,0.32773924,0.5206583,0.28255194,0.28702724,0.53286177,0.89529335,0.20445508,0.5220398,0.08619672,0.3192407
Wide-Angle_Seated_Forward_Bend,0.5410446,0.7144378,0.52685803,0.57611173,0.72106487,0.49737385,0.5405123,0.73227036,0.56114596,0.6159357,0.7180772,0.5066185,0.5416175,0.74638206,0.37216797,0.60840154,0.7033537,0.70312864,0.4840988,0.72777426,0.44382668,0.6779812,0.78016895,0.625863,0.5030167,0.8375275,0.7672014,0.66444165,0.9076601,0.58599263,0.5877439,0.92265415,0.81254613,0.621344,0.58269155,0.4852731,0.5832045,0.49646285,0.7309642,0.6592093,0.7682684,0.50956273,0.6474638,0.2917782,0.7831535,0.6747672,0.9124641,0.63226295,0.66584295,0.09444667,0.9213602
Wide-Angle_Seated_Forward_Bend,0.43532914,0.5075128,0.6230875,0.4172258,0.52092594,0.78194916,0.41772565,0.49092156,0.8268939,0.41636184,0.5381493,0.8154093,0.4186934,0.47034228,0.57658625,0.47731715,0.57330483,0.9006522,0.47981974,0.42859435,0.74015945,0.5847105,0.57862216,0.8191328,0.5835005,0.42326498,0.8837168,0.6661042,0.58423567,0.92967415,0.6652284,0.43890172,0.8640272,0.5988374,0.55108136,0.8677158,0.5936001,0.46595183,0.82878625,0.6239877,0.69320023,0.7255435,0.6167723,0.33231175,0.65057486,0.64169276,0.8678298,0.9148497,0.63788086,0.15884338,0.8800099
Wide-Angle_Seated_Forward_Bend,0.43798998,0.50649065,0.6842885,0.4177804,0.52319026,0.77933633,0.41784155,0.48830417,0.6632945,0.42629325,0.5439795,0.76724637,0.4196013,0.4622909,0.6592831,0.4702482,0.58428264,0.72552717,0.46941298,0.41767165,0.71942264,0.6237387,0.5286933,0.6807687,0.62248844,0.446564,0.49536157,0.50493747,0.5027416,0.64947695,0.50994813,0.48669317,0.61830527,0.53802204,0.56158334,0.5397529,0.5451538,0.4653646,0.686875,0.5517558,0.7013923,0.6355468,0.5468353,0.3041439,0.6961458,0.5823712,0.88088804,0.84442633,0.5860991,0.13294682,0.83660823
Wide-Angle_Seated_Forward_Bend,0.40659913,0.5708895,0.67962766,0.3892907,0.5960472,0.80129087,0.38118923,0.5572547,0.8620834,0.41091573,0.6264066,0.7609461,0.38698122,0.5491602,0.4805186,0.47913235,0.6497727,0.74838746,0.45935893,0.51669174,0.4862085,0.5871577,0.6783011,0.48132193,0.5534263,0.46378177,0.34184536,0.6413261,0.6548834,0.24839938,0.5983708,0.43486965,0.2122294,0.59037536,0.6162238,0.37104145,0.5869352,0.5278604,0.47694507,0.56409377,0.66985613,0.49457568,0.5793692,0.36623213,0.70501393,0.63932574,0.8956863,0.5006453,0.63840747,0.14054334,0.7805275
Wide-Angle_Seated_Forward_Bend,0.56611395,0.44486713,0.22498742,0.5626254,0.43631086,0.4221658,0.56608677,0.43086794,0.2539269,0.5590107,0.44796452,0.37803096,0.5660706,0.42825612,0.32982647,0.5555297,0.49083006,0.50470424,0.54970753,0.42784745,0.32151353,0.5515914,0.58383554,0.13357605,0.5579877,0.34323627,0.09079294,0.54457635,0.57753927,0.14528911,0.5515945,0.35356528,0.07211306,0.5588902,0.5395168,0.2721992,0.5525823,0.51593906,0.26318046,0.58106774,0.6774879,0.43138984,0.5652942,0.31152543,0.34597355,0.5742362,0.68989426,0.113354705,0.5575615,0.33368298,0.04827716
Wide-Angle_Seated_Forward_Bend,0.39265132,0.4939009,0.7994581,0.3768573,0.50798434,0.7350287,0.37455758,0.47786638,0.7344479,0.38486752,0.5264229,0.8922175,0.38569722,0.45741057,0.827019,0.46847758,0.5673004,0.9132459,0.4700892,0.41444683,0.8197839,0.5951901,0.58695394,0.87466276,0.5819982,0.3955701,0.94383895,0.68905735,0.6115089,0.57291466,0.68398154,0.36082798,0.7524404,0.6510102,0.5337518,0.92258734,0.65553963,0.44419622,0.9157241,0.68956524,0.7100306,0.69578236,0.6878057,0.2954612,0.7088129,0.73953927,0.8217634,0.2849706,0.7176473,0.10180023,0.66435885
Wide-Angle_Seated_Forward_Bend,0.43898144,0.51455814,0.6043322,0.42819583,0.53115356,0.6202084,0.4348076,0.4983399,0.5075644,0.416266,0.551583,0.47145197,0.42187324,0.47333145,0.5333728,0.4221054,0.5988423,0.6585623,0.40999678,0.43685612,0.38207838,0.42808217,0.70314497,0.31491813,0.42297897,0.34274423,0.4279522,0.42677984,0.80444705,0.3663811,0.42492455,0.2445374,0.2589668,0.376143,0.5592266,0.3699311,0.37729934,0.46410558,0.3961171,0.4304075,0.6774924,0.3800316,0.4266372,0.3976665,0.263769,0.43386528,0.7929124,0.20435156,0.43298632,0.20786439,0.56313896
Wide-Angle_Seated_Forward_Bend,0.3869918,0.3797456,0.5962881,0.36643812,0.4003018,0.8940076,0.36601412,0.36512786,0.8833997,0.37612587,0.44079143,0.708359,0.37210375,0.37212402,0.63744473,0.4373522,0.5142033,0.5302396,0.4200631,0.36907193,0.65749,0.5662489,0.5881309,0.84523284,0.49042672,0.30428103,0.62464166,0.667466,0.6778953,0.71088624,0.52969176,0.1931125,0.54811054,0.47927788,0.59930503,0.7422402,0.48041978,0.51078665,0.5205047,0.5127305,0.6385962,0.72940284,0.53040844,0.3724638,0.7596399,0.6998663,0.6874432,0.5235183,0.5535738,0.185264,0.7284838
Wide-Angle_Seated_Forward_Bend,0.44366917,0.23727399,0.71335053,0.4209008,0.23959367,0.72123724,0.41851306,0.23730837,0.7215684,0.40405142,0.29250786,0.64211816,0.4037842,0.29370067,0.55698436,0.45018777,0.3705068,0.76101476,0.38770792,0.3635372,0.46867576,0.37464407,0.49191582,0.74003917,0.320972,0.47886953,0.5432054,0.3713266,0.59359264,0.5863329,0.34666705,0.5864509,0.4376468,0.45959464,0.651216,0.81475204,0.43414697,0.6115614,0.53109986,0.5589521,0.52376664,0.7446009,0.37171102,0.4841264,0.1501141,0.6847778,0.3747628,0.840667,0.4074569,0.6069437,0.2214408
Wide-Angle_Seated_Forward_Bend,0.42920497,0.49840355,0.50953394,0.40659988,0.49004838,0.46999732,0.41022187,0.51749754,0.65464485,0.4271834,0.4681009,0.73303515,0.4339512,0.54523087,0.7736806,0.4826433,0.4161985,0.66296935,0.4826638,0.5746375,0.8194484,0.5196974,0.2905025,0.23806751,0.5175259,0.6944961,0.512392,0.51830435,0.17011711,0.8246658,0.5165578,0.8297666,0.7266206,0.71849585,0.4365332,0.72003144,0.71211815,0.55416226,0.56535065,0.6040166,0.2836536,0.82896596,0.6140866,0.7056601,0.86638933,0.52980036,0.16875187,0.42433274,0.5346666,0.8282388,0.42281505
Wide-Angle_Seated_Forward_Bend,0.6401187,0.38593522,0.44632804,0.63471824,0.39064965,0.42269358,0.6357496,0.38335192,0.40063417,0.62247616,0.4138935,0.56969106,0.6212152,0.3875749,0.27594334,0.62736326,0.4746701,0.37834686,0.59716517,0.39183703,0.61777055,0.66863704,0.3822611,0.1785893,0.63458467,0.3426968,0.453237,0.6893173,0.33561757,0.31758752,0.6536015,0.21581809,0.12592289,0.59733254,0.5631744,0.6593711,0.59261435,0.5182562,0.5125319,0.63930404,0.65890545,0.51676726,0.6207019,0.40840065,0.3170069,0.6625559,0.7791043,0.6224048,0.62659776,0.45416057,0.08393953
Wide-Angle_Seated_Forward_Bend,0.54193205,0.45553857,0.25518873,0.5475517,0.4643789,0.1940663,0.5460438,0.44012353,0.22706416,0.5249516,0.48630354,0.462498,0.5178762,0.43425965,0.4031543,0.4710722,0.5511281,0.6579111,0.47172892,0.40144968,0.46588123,0.49177456,0.6664578,0.7100707,0.49364203,0.2957823,0.52814996,0.49139446,0.78230643,0.61616945,0.5138123,0.17981133,0.5789659,0.44401753,0.5566815,0.47327375,0.41983446,0.45451057,0.37343413,0.5013077,0.659796,0.4918707,0.5037152,0.31699935,0.57700497,0.5557203,0.7948261,0.44736674,0.52997744,0.16539839,0.33204088
Wide-Angle_Seated_Forward_Bend,0.48246104,0.49222434,0.62380487,0.4577132,0.51354843,0.5871227,0.45622784,0.4674482,0.55751354,0.45634344,0.54095566,0.752128,0.4495006,0.4422728,0.72028947,0.5017761,0.5841691,0.83277076,0.5010996,0.4076912,0.6788623,0.6742162,0.5557132,0.521585,0.69122434,0.42971966,0.44935486,0.56302476,0.51750267,0.3842799,0.56213796,0.47894904,0.46308458,0.6063468,0.5701603,0.24973173,0.63888806,0.45424825,0.38723165,0.58662415,0.6460727,0.2759456,0.59671277,0.46216643,0.24943058,0.627323,0.9432105,0.45030633,0.68726677,0.4642469,0.19447462
Wide-Angle_Seated_Forward_Bend,0.37660527,0.6773125,0.70514506,0.358368,0.6765064,0.66847914,0.36039615,0.6715613,0.4870954,0.34838486,0.6416778,0.73272103,0.34606662,0.6339104,0.71803886,0.40582564,0.6241559,0.46150526,0.3669342,0.55584323,0.5575925,0.47298706,0.64893633,0.6379519,0.46131572,0.6191484,0.4799248,0.47170976,0.73884356,0.52403516,0.469713,0.7247368,0.5949427,0.4904889,0.4501628,0.5568013,0.45983404,0.38381928,0.5687463,0.5109844,0.62589115,0.33872753,0.47558656,0.27763104,0.7968072,0.6116022,0.56191885,0.27412236,0.47640744,0.13395874,0.7789409
Wide-Angle_Seated_Forward_Bend,0.58994925,0.5029707,0.40726906,0.585327,0.5234159,0.5324686,0.58284813,0.4834426,0.25092208,0.57513285,0.54127,0.49407154,0.56820655,0.460433,0.43063793,0.59256536,0.58779526,0.68999976,0.58352524,0.4162483,0.70522743,0.6149195,0.72865504,0.6299315,0.6112083,0.2668936,0.49967706,0.6183229,0.8776767,0.7003085,0.6147476,0.115416124,0.8231912,0.5933095,0.5610959,0.29802793,0.5871399,0.46861324,0.36186355,0.6138338,0.7048805,0.4745581,0.60923654,0.29892138,0.44945106,0.62152284,0.88172066,0.17727783,0.618462,0.10889819,0.29535732
Wide-Angle_Seated_Forward_Bend,0.42332867,0.5409028,0.7088088,0.40539715,0.55546916,0.6760234,0.4024725,0.5214026,0.79781324,0.41722253,0.57368517,0.8242941,0.4184134,0.49288136,0.8433624,0.49099728,0.6112009,0.9230476,0.48397958,0.44147235,0.725547,0.6181499,0.60408163,0.5841747,0.6124857,0.44625336,0.78657234,0.65042585,0.6060798,0.834108,0.6563641,0.4400418,0.76923466,0.603912,0.56856227,0.67623043,0.5978721,0.47816312,0.8220749,0.616144,0.7455001,0.8665589,0.6177253,0.27372983,0.8838054,0.6212558,0.9312141,0.852274,0.6311789,0.06503935,0.7789795
Wide-Angle_Seated_Forward_Bend,0.2529246,0.5391586,0.8129756,0.22880055,0.53806615,0.8152641,0.22968896,0.5311978,0.6922217,0.21118626,0.48274204,0.73133683,0.21158813,0.47129464,0.7048852,0.3025712,0.45209724,0.64611053,0.31642556,0.34900084,0.87033975,0.4747111,0.43410075,0.4284929,0.55221915,0.32624277,0.85347277,0.5629971,0.52097875,0.63348824,0.6301556,0.47393504,0.71298224,0.5096943,0.3097277,0.81969887,0.5310255,0.18689664,0.6224477,0.4653024,0.49304894,0.41153938,0.64468163,0.30017158,0.89338195,0.43357977,0.62025446,0.52804375,0.81262654,0.3861668,0.7267805
Wide-Angle_Seated_Forward_Bend,0.76371247,0.49229765,0.6348237,0.73490655,0.5112028,0.5625071,0.7410786,0.47093272,0.6267826,0.6822373,0.5409724,0.6637095,0.6891472,0.43111402,0.7408883,0.69087505,0.6101342,0.7454929,0.7054854,0.37420034,0.8061971,0.8649023,0.5785433,0.9159288,0.8522243,0.39967296,0.6865811,0.9112719,0.5261718,0.80590916,0.90533715,0.4354103,0.3947163,0.7844184,0.5730255,0.63260156,0.7745271,0.442613,0.5629974,0.8603243,0.7517511,0.5495832,0.8280715,0.29647338,0.7918967,0.9247589,0.9080117,0.76790833,0.92931134,0.09737139,0.8113132
Wide-Angle_Seated_Forward_Bend,0.47303984,0.42220518,0.5220102,0.45498747,0.4113686,0.5687989,0.47567734,0.40348,0.46697956,0.43399972,0.4107891,0.6858228,0.4881938,0.39087513,0.48290935,0.423209,0.47141945,0.82690364,0.53676,0.41354987,0.8106428,0.4123575,0.45471567,0.22802237,0.6496084,0.35681692,0.46100628,0.4268217,0.38495854,0.18838102,0.670495,0.37216833,0.17337902,0.6379361,0.59596837,0.84951663,0.64848924,0.5100248,0.8546653,0.6890975,0.6493044,0.8361292,0.66443455,0.33932328,0.76123416,0.7384367,0.77627623,0.86556524,0.70125395,0.13445592,0.5171792
Wide-Angle_Seated_Forward_Bend,0.2639871,0.46529332,0.6752383,0.24164268,0.4849492,0.67940986,0.2407514,0.44513285,0.873458,0.2518581,0.50771767,0.71666205,0.24724138,0.4250607,0.5901342,0.32706046,0.55745673,0.8516787,0.33584216,0.39080632,0.7516005,0.45995033,0.50644225,0.67289555,0.45815253,0.44144377,0.6305128,0.45157287,0.5050929,0.26190788,0.46627116,0.4391516,0.31100166,0.43782836,0.54484546,0.71223134,0.43748897,0.43392125,0.7470286,0.4455497,0.7024007,0.69143164,0.44496375,0.26815858,0.8213051,0.4538368,0.8993817,0.937437,0.4654046,0.08748031,0.9193741
Wide-Angle_Seated_Forward_Bend,0.69206375,0.49451125,0.62358147,0.6672653,0.52422845,0.75599664,0.6727773,0.47328067,0.5786878,0.6499079,0.5602661,0.7543036,0.65140927,0.43891165,0.6266827,0.66580987,0.5826082,0.7881964,0.6788459,0.41001764,0.6717253,0.67597526,0.74278533,0.8868918,0.673626,0.25300646,0.6610627,0.64602214,0.87170327,0.4446686,0.62789756,0.11780821,0.47191542,0.6302454,0.54234,0.30207494,0.6277595,0.45333284,0.37214035,0.66866064,0.7370552,0.20858152,0.6758043,0.26105273,0.60904723,0.6849607,0.92029446,0.6365495,0.640191,0.112672344,0.16525047
Wide-Angle_Seated_Forward_Bend,0.50808686,0.5188263,0.65023506,0.48793694,0.5405149,0.6736589,0.4910523,0.500528,0.4863359,0.4823935,0.5566673,0.6509462,0.4767737,0.47458762,0.77270246,0.50244516,0.5897994,0.7781273,0.49612683,0.44803992,0.63115275,0.5646804,0.60175323,0.47062153,0.57664835,0.42149737,0.65693873,0.6371364,0.59592223,0.7641092,0.64222586,0.42512736,0.727417,0.5590141,0.55027527,0.43161002,0.55270195,0.4597078,0.6195815,0.58940625,0.7250216,0.43149322,0.58090353,0.30204242,0.66040003,0.60683787,0.90900064,0.8146477,0.6082656,0.09495393,0.8372675
Wide-Angle_Seated_Forward_Bend,0.34669888,0.49047995,0.8171886,0.32861996,0.5083061,0.8114893,0.32776266,0.46825507,0.48367187,0.34234592,0.5348767,0.72198755,0.34120256,0.44348994,0.804124,0.43409795,0.5806905,0.94086665,0.42913997,0.39663836,0.81853503,0.57941073,0.58804345,0.869635,0.56572175,0.37883136,0.8601789,0.68829787,0.5791076,0.8661135,0.684569,0.39087468,0.93687046,0.5603029,0.54783756,0.8898064,0.56191427,0.44848895,0.8860491,0.613028,0.70023847,0.7171243,0.59907323,0.2880034,0.6598977,0.66411424,0.90650874,0.74689066,0.6451033,0.07328741,0.8222754
Wide-Angle_Seated_Forward_Bend,0.55333436,0.5046285,0.42245105,0.54230076,0.5258941,0.38269836,0.5513547,0.48636532,0.38474894,0.50815713,0.55596876,0.57643145,0.51615566,0.44997528,0.48680308,0.4877574,0.6031598,0.65297645,0.48362198,0.3961599,0.48974285,0.49868265,0.7425685,0.7129663,0.5066164,0.26899433,0.19346741,0.5053596,0.8927667,0.32336995,0.51071906,0.121479824,0.37954,0.4629369,0.5610591,0.28993976,0.44946223,0.42916363,0.50804347,0.52058053,0.71896005,0.5703411,0.51335925,0.27395138,0.4763687,0.538382,0.89957654,0.7397561,0.5480157,0.09807193,0.54396284
Wide-Angle_Seated_Forward_Bend,0.3642933,0.50535375,0.45460203,0.34693235,0.5257671,0.48263687,0.35139707,0.49508327,0.43115482,0.34512296,0.5357134,0.4537838,0.33696014,0.47262836,0.40617535,0.33195502,0.5568555,0.6885728,0.31505823,0.44196916,0.62554425,0.3503174,0.58725905,0.6131774,0.35009742,0.41557565,0.5596418,0.40026176,0.5815315,0.5049421,0.4211305,0.41892964,0.71762127,0.376259,0.5157046,0.19894592,0.36283666,0.4463477,0.35752913,0.34409025,0.64641917,0.6005791,0.3462869,0.33028775,0.35585144,0.36363757,0.80931056,0.69701284,0.36705106,0.20002872,0.69742846
Wide-Angle_Seated_Forward_Bend,0.59494364,0.6385951,0.45414156,0.5840835,0.649653,0.55504376,0.58351755,0.6240335,0.5141662,0.55413723,0.6390481,0.5233497,0.5514967,0.57795745,0.58738786,0.5186295,0.6450675,0.7288549,0.56389594,0.51226395,0.66859466,0.58775264,0.72332495,0.6528565,0.658033,0.6080212,0.74585074,0.6560544,0.8188849,0.5462412,0.7165762,0.71263206,0.585617,0.42468935,0.46406013,0.7473772,0.45973596,0.39060256,0.85340405,0.4480041,0.6540676,0.5296047,0.5546342,0.28791243,0.75835055,0.43372533,0.67149764,0.44882908,0.61803275,0.14182928,0.6980372
