Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Dolphin,0.71068084,0.2589529,0.73518074,0.7055005,0.2442094,0.6588218,0.7055888,0.23375317,0.56417847,0.6305445,0.2360278,0.8550448,0.6302817,0.21417311,0.84904957,0.5892514,0.3304684,0.8301203,0.55131453,0.21516825,0.86315626,0.84239876,0.3276844,0.7927183,0.7378796,0.19778511,0.5663586,0.8353933,0.082843065,0.48227695,0.80732036,0.07830386,0.59148467,0.19755775,0.60319746,0.72404104,0.18958393,0.47030693,0.83057314,0.46645856,0.76601493,0.83374155,0.4677317,0.6311014,0.851461,0.7118033,0.9512321,0.9117573,0.64196104,0.7417672,0.9138417
Dolphin,0.69084156,0.59138477,0.5523079,0.69161266,0.6139762,0.74945426,0.693273,0.61435246,0.74926615,0.65049094,0.63842434,0.75755197,0.6498454,0.6316014,0.52305853,0.58314264,0.6055187,0.5184825,0.57791317,0.58852214,0.832578,0.6955983,0.6710004,0.36070824,0.72135466,0.6762237,0.8280776,0.7094365,0.8012745,0.60131377,0.73419994,0.8249526,0.5133161,0.27547795,0.43831238,0.8481712,0.2754475,0.42630935,0.60157055,0.4961967,0.27636006,0.86163574,0.4950584,0.26311275,0.9107438,0.68195707,0.16307458,0.7674842,0.6953401,0.121333055,0.82037085
Dolphin,0.5943942,0.26499996,0.6407109,0.5984397,0.24217345,0.7503075,0.59841603,0.24848051,0.7137293,0.5664965,0.21365602,0.73899555,0.5686895,0.2176267,0.5611377,0.49149743,0.2414091,0.85115016,0.49552548,0.29425716,0.59791726,0.6703987,0.21614201,0.84721184,0.61787313,0.28640357,0.84086066,0.6540619,0.10627495,0.73673105,0.6287459,0.20542315,0.32592374,0.32667604,0.49673578,0.81679773,0.3205093,0.50352967,0.82519084,0.50793517,0.72602063,0.8342396,0.4835602,0.7272283,0.7590537,0.6483586,0.9477013,0.5359658,0.60886997,0.93256176,0.7284193
Dolphin,0.65308857,0.41174814,0.75109375,0.64997077,0.39210394,0.66407657,0.64769816,0.39079776,0.6389188,0.6023196,0.38673365,0.85819507,0.601052,0.3781088,0.78641343,0.5610175,0.42870075,0.84200996,0.553122,0.42450562,0.785318,0.6787142,0.3416166,0.76411,0.66316545,0.340649,0.808242,0.6896021,0.21717077,0.7259621,0.6780397,0.22499889,0.79821134,0.26765367,0.58185804,0.8439239,0.2642098,0.57529634,0.83286065,0.47553912,0.7275762,0.9013887,0.4796769,0.72317046,0.84823734,0.6517321,0.8613724,0.8824683,0.6462944,0.848667,0.8752154
Dolphin,0.6400101,0.6476742,0.5183979,0.64182615,0.6679368,0.58404434,0.64123803,0.6650855,0.55758804,0.6050802,0.66886705,0.65060574,0.6011497,0.67032814,0.5715184,0.5530912,0.63299304,0.81901973,0.56498224,0.6345033,0.6114208,0.6579592,0.66641885,0.64312035,0.6797334,0.6668304,0.8592826,0.66183084,0.7605446,0.5255827,0.6873754,0.763436,0.70306,0.36227185,0.49007836,0.8983127,0.36405626,0.48548242,0.6710939,0.51230806,0.3796207,0.8415315,0.51356906,0.37467176,0.9191694,0.642619,0.26268363,0.71059597,0.6538874,0.24774286,0.78034234
Dolphin,0.77420956,0.7834657,0.6369505,0.7722534,0.8186417,0.75095725,0.7725628,0.81822884,0.7480084,0.69723827,0.8517584,0.89491916,0.69374806,0.8488679,0.6315574,0.6309648,0.7707156,0.8420458,0.6411832,0.7772423,0.8626637,0.8024065,0.89668304,0.6104935,0.8221018,0.9076365,0.91600287,0.8083662,0.914578,0.11289028,0.8200876,0.92023116,0.09198922,0.1976078,0.56580734,0.83396816,0.19336459,0.5524312,0.8235504,0.5064233,0.29255804,0.8964476,0.49305654,0.27632415,0.91590464,0.74169725,0.09442417,0.9076298,0.7651773,0.030531272,0.8144932
Dolphin,0.6572818,0.3800881,0.5624335,0.66472954,0.35920078,0.5981849,0.66143775,0.3598137,0.603501,0.6372155,0.31952116,0.48642287,0.6362662,0.3228186,0.6237821,0.5675464,0.32989922,0.73042953,0.57530594,0.32955346,0.63859284,0.6953919,0.2620043,0.7443777,0.6738465,0.2620962,0.53442264,0.7058561,0.18751143,0.3572715,0.6876738,0.1935041,0.79016805,0.3500429,0.47472754,0.7301342,0.35450414,0.4716571,0.81199086,0.52476645,0.6022351,0.88139874,0.5264489,0.60106677,0.86415035,0.6825867,0.71762365,0.8293403,0.6755576,0.7074885,0.8058521
Dolphin,0.65903413,0.3795377,0.6854312,0.6741627,0.35295424,0.80731624,0.6723259,0.3558154,0.80310345,0.6619682,0.2881303,0.74889606,0.6615952,0.2912478,0.5724703,0.5592093,0.28037512,0.85796595,0.5630154,0.29683235,0.83029926,0.7511202,0.2614484,0.7639682,0.7276598,0.27469218,0.61665916,0.74905336,0.1365594,0.8288279,0.72954684,0.15517268,0.57234055,0.2509078,0.52145433,0.7989916,0.27428702,0.50676376,0.83048403,0.47397637,0.6951862,0.80783504,0.497189,0.6676091,0.89562243,0.68708956,0.85889125,0.75979483,0.67222035,0.801894,0.82253236
Dolphin,0.68942285,0.60725725,0.6376557,0.69701916,0.63307756,0.7318199,0.69851905,0.6329377,0.7445813,0.6530661,0.66509813,0.73090845,0.6549405,0.6650597,0.651347,0.5796813,0.64052534,0.5682276,0.57785785,0.63572526,0.60704,0.6971706,0.70859,0.75512064,0.72846663,0.7147766,0.8174258,0.69898003,0.8426839,0.662675,0.7291971,0.8575166,0.7943803,0.2909482,0.43965557,0.87464637,0.2858731,0.43320042,0.8028672,0.4978966,0.24798982,0.87773216,0.4959518,0.24142115,0.90677094,0.6747446,0.08753038,0.7072565,0.68005055,0.079600856,0.79422843
Dolphin,0.8042994,0.52059686,0.33085278,0.83295834,0.55435354,0.43825603,0.83707035,0.5545738,0.38250217,0.7767436,0.63014436,0.6303455,0.78015494,0.6258723,0.73585045,0.618332,0.5985973,0.7602327,0.62086266,0.6024292,0.6151401,0.9184955,0.54150045,0.56323606,0.95461166,0.5472721,0.8317039,0.8888102,0.7309562,0.36144316,0.95389146,0.7734031,0.4681399,0.1068137,0.49189678,0.8161249,0.107329145,0.49918664,0.7842493,0.48139212,0.2642321,0.7382226,0.47991255,0.25722027,0.85044247,0.87191206,0.09940264,0.5368401,0.8835575,0.09536464,0.50530916
Dolphin,0.67031634,0.3392096,0.79791665,0.6787385,0.30886185,0.57275796,0.67887247,0.31329998,0.57201797,0.6523348,0.24860622,0.74921393,0.65294987,0.26387542,0.6889735,0.56388235,0.25609997,0.83196574,0.5579524,0.2729329,0.85464174,0.78183216,0.19548182,0.8927303,0.68916225,0.23104091,0.46460316,0.7315721,0.06667359,0.7559628,0.70354956,0.08713174,0.7958221,0.2674352,0.51379746,0.812488,0.26327375,0.5127198,0.7389589,0.50950724,0.7151808,0.7331299,0.49686393,0.7124472,0.863252,0.7096832,0.9538827,0.77082366,0.6550622,0.9163344,0.8673176
Dolphin,0.70505077,0.41215613,0.7853014,0.71852833,0.38630936,0.68841106,0.71598756,0.38982525,0.6657945,0.6814259,0.34265244,0.603427,0.6805375,0.3454993,0.55494016,0.59625125,0.36603686,0.85594344,0.5963882,0.35278893,0.66866046,0.7718754,0.29957348,0.88120997,0.7274518,0.2894333,0.4409966,0.7713424,0.13078688,0.8674282,0.73590916,0.14130092,0.76303756,0.26836246,0.5756364,0.79976463,0.26621372,0.5623483,0.8076942,0.5217182,0.73949546,0.89656067,0.5197927,0.73038363,0.92530835,0.7244703,0.918508,0.7920425,0.699806,0.8813519,0.9204531
Dolphin,0.7146553,0.58117354,0.5903987,0.71865577,0.6139231,0.7088858,0.72137105,0.6128931,0.7383266,0.66117615,0.6460567,0.84279144,0.660962,0.6444541,0.8434742,0.5660928,0.60871094,0.79178804,0.61304784,0.5850925,0.69410056,0.66756105,0.700026,0.72969574,0.8204614,0.68663067,0.81732816,0.69988775,0.86083364,0.85969335,0.8111312,0.87574553,0.7006634,0.22694325,0.35669827,0.6096067,0.2525123,0.34749916,0.72042966,0.5001586,0.19428664,0.86820316,0.522057,0.18074581,0.8089682,0.6863955,0.071043216,0.8008635,0.74335676,0.021441815,0.90627277
Dolphin,0.68494934,0.6328202,0.51774937,0.6984722,0.6603584,0.6130804,0.70207304,0.6545916,0.6244124,0.6574355,0.69327086,0.78999734,0.6571488,0.68548656,0.6814201,0.565325,0.6856196,0.72130615,0.5643357,0.6391869,0.7640738,0.6940556,0.7213651,0.65736717,0.79013366,0.6715488,0.8934236,0.7332382,0.8464979,0.8015579,0.7941722,0.8743966,0.7305791,0.26593268,0.45097497,0.6236541,0.21784522,0.40173236,0.74045527,0.48729217,0.27726224,0.9266942,0.46792245,0.21908244,0.93164104,0.6603089,0.13273102,0.78850955,0.6951628,0.033464856,0.9035417
Dolphin,0.611221,0.5635759,0.4873949,0.6194619,0.5854685,0.5564801,0.61870646,0.5825865,0.55736464,0.5897541,0.6145804,0.79066265,0.58687437,0.6088693,0.6966098,0.52370965,0.5881582,0.69078654,0.5225653,0.58274376,0.5345494,0.6211661,0.6119707,0.3716063,0.67411023,0.6165308,0.8281707,0.6294075,0.71671927,0.8292967,0.67122394,0.73257816,0.7056104,0.30574256,0.42296106,0.8103816,0.3090811,0.42220455,0.7860251,0.48295,0.28791738,0.9055433,0.48680365,0.2899173,0.8186565,0.61975473,0.20441157,0.83280015,0.640237,0.19158076,0.6325358
Dolphin,0.71733963,0.5980647,0.5654774,0.72507125,0.61406964,0.7421455,0.72470564,0.6140753,0.76580405,0.6985613,0.64100313,0.7407441,0.69659555,0.6393599,0.72500783,0.6291814,0.63467216,0.63383913,0.6290358,0.6289771,0.65403664,0.728909,0.70508856,0.66667235,0.7530755,0.6915171,0.61331874,0.7451656,0.8067506,0.70058423,0.7700701,0.8219442,0.65288633,0.41318825,0.4718743,0.84657735,0.4150719,0.46890348,0.8282298,0.5842722,0.36482245,0.8485918,0.5799734,0.3613812,0.8567159,0.71993923,0.28745854,0.45972082,0.7432641,0.26629302,0.7976839
Dolphin,0.7034739,0.56330734,0.67474645,0.71018034,0.5874014,0.777045,0.71059424,0.58568746,0.7913708,0.663547,0.61707103,0.73971885,0.6642831,0.61157084,0.77245975,0.58330137,0.60862106,0.79177773,0.5836597,0.57772344,0.775683,0.7003656,0.6543402,0.4721586,0.73658425,0.6472208,0.8740616,0.71558416,0.7838227,0.6991232,0.7397678,0.7911856,0.5615848,0.31012657,0.42369094,0.6348247,0.3113044,0.40568924,0.8661841,0.52141863,0.2896207,0.84841436,0.52123356,0.27516598,0.9421587,0.67574495,0.14534621,0.74580866,0.69510293,0.1177479,0.63873583
Dolphin,0.7753708,0.26811814,0.670973,0.75793856,0.24862292,0.74308133,0.7577105,0.24936166,0.6444598,0.70108795,0.26702473,0.7291388,0.7022102,0.26416433,0.7346448,0.6985107,0.33973756,0.8872727,0.68603176,0.34644112,0.8503446,0.8780049,0.29812744,0.9090693,0.8271291,0.31596383,0.6556769,0.8658153,0.16257551,0.8138197,0.83711684,0.18357529,0.5341872,0.39009747,0.50877357,0.87118226,0.39034224,0.5096321,0.8062034,0.5973267,0.7104683,0.84367347,0.5973846,0.70972025,0.7940549,0.80679464,0.88655436,0.77327204,0.77573013,0.8525743,0.6628974
Dolphin,0.65937555,0.5169111,0.5204364,0.6676941,0.5355606,0.51441914,0.6730527,0.5220442,0.663145,0.6188097,0.60589343,0.40857226,0.6263718,0.5360824,0.5016035,0.48327765,0.65258545,0.5282686,0.50586295,0.47646925,0.7526333,0.6739557,0.6748456,0.49353522,0.79409534,0.4757604,0.7588939,0.77610135,0.83384424,0.46125087,0.8553921,0.6661905,0.61837494,0.08981876,0.44050604,0.7775049,0.10144771,0.30303964,0.8048566,0.39359564,0.29337704,0.79901904,0.38053435,0.19280975,0.8348412,0.58571976,0.21317896,0.9204533,0.6210636,0.06803489,0.7662956
Dolphin,0.6385732,0.27624726,0.5414854,0.6418216,0.25853565,0.61847985,0.6418521,0.24669853,0.5447917,0.59558016,0.24271525,0.3758004,0.60063154,0.2174067,0.48022196,0.5229372,0.31660852,0.607655,0.50138485,0.22947046,0.4979657,0.6950039,0.3375947,0.69312555,0.62047875,0.2056614,0.5679579,0.70066804,0.16747312,0.5663819,0.66819984,0.14188033,0.5632596,0.34252566,0.5413705,0.77740717,0.34488192,0.48662034,0.7916842,0.49561104,0.7516027,0.88995135,0.5525502,0.6727339,0.20084226,0.575984,0.95962226,0.79376143,0.57197094,0.86720884,0.87744457
Dolphin,0.6673459,0.44139364,0.5253468,0.67274344,0.42626584,0.6290906,0.66833,0.42644554,0.6111793,0.6506342,0.38883033,0.65208954,0.6499942,0.3902367,0.61094254,0.58384943,0.3965765,0.6762485,0.58432144,0.40523803,0.50088394,0.7223489,0.38016862,0.60788095,0.70001775,0.38434425,0.7783259,0.71645397,0.27304915,0.7735467,0.7010178,0.28462833,0.7000621,0.39640015,0.5536894,0.70222384,0.393779,0.55101377,0.8043269,0.5494183,0.68361026,0.9095271,0.5471519,0.6802529,0.7837075,0.6881529,0.8435133,0.8592018,0.66533685,0.8040079,0.8934526
Dolphin,0.6708735,0.44150642,0.6565286,0.68568707,0.41706395,0.747364,0.68270093,0.4174502,0.79188573,0.6515435,0.3775739,0.7435409,0.6473423,0.37692282,0.7133764,0.57200366,0.39483,0.85115796,0.5613045,0.38838217,0.6937844,0.7263256,0.33913326,0.70305485,0.7018578,0.33168823,0.7538845,0.72948,0.1777485,0.7624889,0.7054031,0.18657134,0.84986585,0.26438522,0.59996635,0.59932995,0.26213098,0.5855636,0.6070917,0.49387792,0.75872654,0.74780387,0.49614647,0.7489431,0.83224386,0.68772835,0.92970264,0.8104615,0.663956,0.8848791,0.79397887
Dolphin,0.6080372,0.4013328,0.6247829,0.60382247,0.38625765,0.710594,0.60658264,0.3745395,0.5746971,0.55449265,0.3812076,0.8154071,0.55831945,0.35728604,0.62998515,0.5269856,0.44085225,0.80927044,0.50854564,0.35890165,0.5811204,0.7030846,0.43574333,0.81302816,0.64016306,0.33642045,0.71574515,0.7061813,0.2554543,0.7804946,0.67293096,0.25958762,0.7901992,0.23980898,0.6345188,0.82599425,0.24144787,0.5599878,0.77589995,0.42498544,0.74726665,0.79732317,0.42976323,0.6536375,0.87420917,0.6043384,0.8847897,0.8490285,0.5593941,0.73694587,0.8467959
