Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Pigeon,0.5506864,0.82321775,0.3339036,0.5617754,0.8006163,0.53670007,0.5616155,0.80345994,0.4011627,0.54054654,0.74181604,0.69318616,0.53907084,0.7412013,0.6659066,0.44362557,0.73876697,0.699813,0.4497245,0.7317107,0.63307273,0.62903154,0.86299795,0.7248388,0.59603614,0.8338766,0.59359664,0.6266445,0.6671729,0.7175522,0.6112837,0.6829013,0.45509702,0.37775713,0.40878597,0.78130645,0.36178994,0.39855725,0.8114143,0.6143101,0.15057607,0.91283643,0.57820475,0.15105775,0.75448865,0.6071555,0.44723576,0.77322376,0.58049774,0.4474057,0.8316185
Pigeon,0.4520703,0.7233234,0.28125927,0.48063183,0.7357121,0.38402158,0.4840954,0.7103555,0.47369134,0.43908545,0.7343275,0.27982542,0.47535172,0.6421007,0.46489137,0.3185724,0.7722887,0.6349143,0.3604653,0.51457775,0.24308053,0.48503423,0.91325337,0.7706287,0.53221536,0.5524226,0.2545436,0.6919135,0.94795644,0.76094127,0.6850528,0.6436738,0.31878123,0.35484663,0.49195376,0.26522425,0.30790734,0.2926795,0.79092425,0.7969934,0.5203922,0.9250957,0.77802426,0.097673066,0.9482811,0.71631134,0.6686456,0.6020861,0.72213566,0.39567414,0.5869793
Pigeon,0.7954792,0.27586746,0.42764968,0.80047834,0.32443225,0.5595524,0.80971634,0.31477985,0.52071136,0.6935094,0.38429773,0.56621647,0.70021087,0.38151893,0.68123424,0.51603985,0.32243016,0.7956947,0.5319822,0.29341736,0.8309493,0.7461623,0.32624274,0.075203486,0.9115492,0.09042579,0.8702484,0.82234573,0.41699064,0.33634254,0.83594614,0.44364443,0.5782265,0.19090594,0.7309548,0.49344343,0.1943344,0.7391615,0.49519143,0.8962505,0.8824811,0.53392434,0.9124444,0.8776483,0.69939303,0.8055264,0.47480166,0.22567146,0.8858338,0.42420644,0.23551986
Pigeon,0.61042184,0.38130158,0.4702049,0.613447,0.38880217,0.52734447,0.61393934,0.3827119,0.5920884,0.5795355,0.4200575,0.53532284,0.5727784,0.4113194,0.5334009,0.47922036,0.4528466,0.34078112,0.4827255,0.38981998,0.5594555,0.60679126,0.38751507,0.21688676,0.6768368,0.29910684,0.8513011,0.62929183,0.43694815,0.6172283,0.65093046,0.4339065,0.51646143,0.35540277,0.5656904,0.68866247,0.36450243,0.5316265,0.50383234,0.6596653,0.62618756,0.56968826,0.66403604,0.61853737,0.61021346,0.6447139,0.43740284,0.17375016,0.6541549,0.4533388,0.17535728
Pigeon,0.6238471,0.106994264,0.45569494,0.6326724,0.1168589,0.3804109,0.6301754,0.13235861,0.5213877,0.5959996,0.16462904,0.4505846,0.5958942,0.1962974,0.47854245,0.45058724,0.080980286,0.69698507,0.4731177,0.21837772,0.22487365,0.68661344,0.043330688,0.8451062,0.70373076,0.18364772,0.5960999,0.6903844,0.16867514,0.31777942,0.69113946,0.2983911,0.5039504,0.4217546,0.40006033,0.6020962,0.407015,0.4741696,0.65630287,0.6667871,0.46280497,0.8311769,0.5246152,0.707991,0.91266245,0.66665095,0.44605458,0.06774244,0.6582235,0.88321084,0.5880973
Pigeon,0.75746876,0.8590576,0.341682,0.8296217,0.79433703,0.33322337,0.834528,0.7963186,0.27399236,0.74365413,0.7138956,0.43835795,0.75427306,0.72432995,0.42046824,0.5268404,0.7392053,0.7785353,0.54346234,0.70071435,0.47875363,0.9279047,0.95083994,0.8344797,0.81874835,0.69172114,0.17659889,0.8124668,0.66218036,0.36081734,0.8087342,0.6593407,0.5286135,0.20733349,0.3653446,0.74144155,0.22043666,0.36604613,0.64887655,0.8932558,0.0827934,0.705848,0.82720256,0.114517346,0.32930073,0.8356,0.57111096,0.14913008,0.8278847,0.5378161,0.42847952
Pigeon,0.6442225,0.09648898,0.30415785,0.6552194,0.12408071,0.6262351,0.65819746,0.11971111,0.48730597,0.6179092,0.19316179,0.70768094,0.61805624,0.19332558,0.70389193,0.495421,0.23686768,0.6418387,0.5116206,0.22469604,0.54401004,0.6374243,0.15792643,0.13946454,0.6993871,0.03220236,0.65414965,0.6752174,0.15426102,0.22153765,0.70141965,0.16354409,0.11973984,0.3995354,0.65171534,0.70446056,0.40448746,0.6503846,0.71583784,0.61246353,0.85655737,0.63076717,0.6777173,0.9490623,0.82792455,0.6541856,0.56708187,0.6513203,0.69285446,0.5560435,0.67547977
Pigeon,0.60158134,0.2039558,0.48799366,0.61416346,0.2242929,0.60928345,0.6172782,0.2241124,0.64074963,0.5877884,0.2896461,0.73338413,0.58941424,0.29339716,0.71479136,0.4569755,0.32047695,0.6638777,0.48132914,0.33607715,0.66111267,0.63437724,0.17204578,0.38268554,0.6599931,0.15039296,0.7130131,0.6448174,0.32521963,0.41639063,0.6577745,0.32734063,0.6161684,0.39054257,0.7130658,0.69671935,0.4232156,0.6846067,0.82419884,0.6251435,0.90593773,0.52504975,0.66605633,0.90271866,0.80081946,0.61187273,0.6138549,0.59144425,0.6459524,0.59762627,0.5197465
Pigeon,0.70571995,0.1817181,0.47634682,0.70920146,0.20907933,0.5887744,0.71101135,0.21878529,0.6197924,0.6082418,0.25478917,0.7045154,0.61057186,0.26302525,0.7236723,0.4690491,0.21366373,0.8303334,0.47543296,0.2181548,0.69068885,0.64255774,0.25372505,0.051052455,0.8230394,0.0561723,0.8096825,0.70699596,0.3331358,0.6231096,0.73182905,0.34482515,0.7017426,0.33379436,0.6797818,0.8608006,0.34354556,0.6701921,0.79734224,0.7092224,0.8620111,0.63927186,0.8190013,0.9466721,0.8738176,0.7491631,0.48764086,0.40468964,0.8031547,0.4625507,0.79195166
Pigeon,0.75444996,0.7334052,0.3863167,0.7379513,0.68144476,0.4453548,0.74668944,0.6771303,0.43054098,0.66375095,0.633446,0.5625805,0.65693843,0.638283,0.60199815,0.4923636,0.7312923,0.7762999,0.4767011,0.72713387,0.49385956,0.8029782,0.93769574,0.9347335,0.6919585,0.8006812,0.2534149,0.76619613,0.651876,0.8974724,0.75628245,0.6500939,0.24307014,0.26049852,0.27850094,0.7713616,0.26923293,0.2863082,0.7626758,0.76318485,0.080830224,0.90765566,0.72102207,0.098334014,0.5156534,0.763739,0.6454237,0.19755563,0.688459,0.47227237,0.2063967
Pigeon,0.6207017,0.6104143,0.49291846,0.6157775,0.6032006,0.4002799,0.61783314,0.60406256,0.548434,0.59429294,0.5866474,0.3611649,0.5995172,0.58494085,0.3163992,0.57698065,0.5940897,0.40731436,0.5670954,0.5874261,0.30399445,0.6345619,0.663919,0.6370065,0.61697245,0.6448881,0.35843873,0.63156176,0.56363285,0.20004115,0.62140834,0.560181,0.33351812,0.50113213,0.42698434,0.5195334,0.49861526,0.42704168,0.5988704,0.635985,0.28268552,0.8559608,0.62126434,0.28587973,0.35648072,0.63096195,0.46155807,0.4576658,0.6155474,0.42659733,0.32215148
Pigeon,0.6272938,0.46444452,0.49633467,0.6105992,0.46500915,0.57729954,0.6215307,0.45365486,0.53959227,0.54642576,0.42101908,0.62613267,0.546912,0.4151291,0.61313057,0.44020003,0.4221099,0.6196255,0.44491616,0.40579823,0.43390173,0.43209007,0.6740859,0.46515214,0.43386242,0.68020314,0.73677135,0.43868333,0.86926705,0.6136834,0.43900985,0.8677262,0.6050523,0.35159004,0.115828864,0.73743117,0.36218354,0.11929248,0.7083213,0.7328441,0.086627,0.7366079,0.7063067,0.11667218,0.59110016,0.67484105,0.4036989,0.3837795,0.6744194,0.38388792,0.17167406
Pigeon,0.5333264,0.17170964,0.32032332,0.5512227,0.18767773,0.6281111,0.5418015,0.18850043,0.5345984,0.44685918,0.28670496,0.56706625,0.43737692,0.285067,0.5283546,0.22971685,0.3208947,0.58315057,0.24074109,0.2881517,0.5705457,0.59529924,0.23397048,0.29613674,0.6074114,0.07586761,0.83371794,0.8997265,0.06294166,0.6341515,0.9377582,0.044655234,0.77801603,0.3582415,0.81233907,0.79681695,0.37032163,0.7830343,0.7530338,0.85074794,0.76666427,0.57555085,0.9413636,0.83225065,0.90598136,0.7016967,0.39770746,0.41605344,0.7134321,0.40861252,0.42065603
Pigeon,0.6568284,0.68247133,0.45760345,0.6476857,0.6593386,0.60177225,0.64969236,0.6563952,0.53635937,0.59550107,0.62358093,0.5525225,0.59841543,0.623859,0.5404531,0.5286282,0.6546259,0.7346905,0.52502424,0.6567392,0.68574333,0.66495836,0.79961586,0.810101,0.6617788,0.78791225,0.7869106,0.6706985,0.5550378,0.5323801,0.66237956,0.6266747,0.26977837,0.42818147,0.36051714,0.87758833,0.42578432,0.36153877,0.79128075,0.6474306,0.18306634,0.8638101,0.6410908,0.1901733,0.8196816,0.65842104,0.4464227,0.8068954,0.6371093,0.44111082,0.6209132
Pigeon,0.6825517,0.1226475,0.44941652,0.69204247,0.15666837,0.66075796,0.6964377,0.15714869,0.6058287,0.6094394,0.23446059,0.7428099,0.6155293,0.2359195,0.722041,0.44839102,0.18836352,0.7669163,0.46238923,0.23425478,0.7441063,0.6154188,0.10934451,0.2823973,0.80758077,0.04135655,0.71686196,0.71638405,0.29261848,0.445965,0.7331204,0.30708423,0.58011496,0.25265214,0.66871786,0.7661741,0.288059,0.6478982,0.6728549,0.71426773,0.8808229,0.7536165,0.802344,0.9238904,0.74832004,0.73927504,0.49439248,0.4189595,0.77356,0.49357238,0.33160216
Pigeon,0.71169716,0.21939698,0.45504367,0.70471454,0.2510662,0.5329254,0.70769227,0.24355358,0.5704779,0.6290769,0.28147888,0.5343073,0.62728715,0.27152193,0.45825547,0.5016858,0.25654143,0.37822375,0.49734437,0.15283072,0.66212344,0.6646358,0.26128268,0.20095928,0.7642251,0.03433653,0.8279283,0.7256016,0.3228619,0.42630413,0.7434694,0.3219088,0.56971616,0.28500882,0.6385288,0.6221832,0.31082618,0.58730996,0.41086584,0.8063051,0.9629341,0.5684006,0.8015636,0.9459343,0.6949247,0.7353244,0.45106685,0.34936458,0.7656625,0.4514827,0.33746198
Pigeon,0.08714303,0.7807971,0.58299625,0.11954941,0.7735108,0.57753974,0.12004407,0.7898349,0.5605632,0.16662873,0.6679087,0.7188055,0.16481718,0.7010625,0.5219655,0.14091969,0.5144755,0.76194435,0.16343206,0.6609249,0.40829614,0.4990938,0.55029714,0.6479842,0.46641392,0.66083807,0.8250588,0.7893437,0.66382253,0.30528563,0.7523074,0.7137299,0.4409254,0.54164314,0.2684156,0.23229885,0.49482283,0.34266245,0.520615,0.88059366,0.32156187,0.16473404,0.8725665,0.3436544,0.17324486,0.952653,0.71021533,0.09854985,0.9114192,0.66115415,0.14633532
