Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Wind_Relieving,0.41664478,0.65688026,0.6692708,0.39282858,0.6744883,0.6910862,0.3915332,0.6671492,0.6681024,0.39748794,0.7485031,0.80153227,0.40060762,0.748337,0.7060472,0.5343722,0.7684144,0.7105889,0.47249645,0.6984116,0.3660636,0.5667406,0.49817955,0.7851515,0.43456167,0.61933136,0.098417,0.35652685,0.5075644,0.5572524,0.35673803,0.51290333,0.25198486,0.61429054,0.37862778,0.7511141,0.5699778,0.37410468,0.60531324,0.35387912,0.6256076,0.12564443,0.34157684,0.62951493,0.2009462,0.3675916,0.48225185,0.09160586,0.36414874,0.49729016,0.15864637
Wind_Relieving,0.48195082,0.082314104,0.62738985,0.4969234,0.06490061,0.63493913,0.49600646,0.06500943,0.50611377,0.54670453,0.08148569,0.665646,0.5499797,0.0842059,0.58650655,0.50932574,0.17498219,0.6976402,0.55848134,0.15918893,0.6987934,0.4994898,0.28346545,0.102773,0.6091195,0.3017301,0.7023755,0.44685096,0.39344943,0.43189695,0.49566543,0.23544489,0.4026842,0.54377353,0.44212994,0.67334884,0.5620355,0.42015094,0.6621025,0.52973217,0.66208196,0.7503878,0.48465532,0.21359444,0.50889343,0.5596211,0.8777208,0.81208885,0.4226154,0.45963332,0.24223551
Wind_Relieving,0.42624274,0.60000765,0.53999835,0.41409475,0.6132287,0.6944541,0.41390198,0.61115295,0.65600187,0.40855435,0.67225575,0.65396786,0.40980107,0.67535913,0.48736683,0.5104847,0.68268234,0.73493063,0.5116387,0.6707434,0.66659725,0.5092189,0.45606813,0.53114325,0.5090255,0.4542693,0.37424845,0.35014835,0.4759763,0.5827255,0.34783775,0.4777593,0.46995682,0.5872558,0.31510696,0.7443613,0.5787244,0.34009242,0.6167275,0.36286646,0.54083765,0.2326275,0.3839017,0.5662174,0.38161156,0.37528196,0.2709092,0.5053145,0.37665626,0.27640957,0.6420658
Wind_Relieving,0.6369351,0.8366776,0.5815697,0.64954644,0.85345954,0.6841938,0.64340407,0.85302156,0.64026433,0.69108313,0.8447931,0.6648312,0.68071616,0.8437454,0.43122593,0.70427203,0.7665411,0.5916584,0.67195594,0.75857776,0.5049783,0.6581876,0.6281148,0.5613673,0.6490794,0.63336223,0.35307157,0.5611274,0.6703233,0.43578708,0.55511093,0.66874593,0.4627061,0.688963,0.5096643,0.46624592,0.6532974,0.52089125,0.4555578,0.6809755,0.31867146,0.33876294,0.579947,0.6273487,0.18247777,0.6997809,0.12810887,0.57379115,0.5536735,0.49881467,0.5000871
Wind_Relieving,0.6201337,0.8203768,0.5741441,0.6318737,0.83413106,0.68604374,0.6261964,0.8366329,0.6180159,0.6707675,0.82323456,0.48047966,0.65739566,0.82941955,0.4355835,0.6760118,0.7593651,0.77925885,0.6645617,0.75859606,0.4469545,0.6368126,0.6502584,0.480641,0.63918364,0.6479794,0.3558768,0.5604473,0.6826141,0.6406528,0.55291104,0.6836009,0.26818198,0.66635525,0.52821285,0.53891516,0.64933515,0.5338331,0.50966436,0.6696586,0.34669885,0.7824554,0.55590117,0.70111686,0.4827361,0.68761736,0.14745104,0.8107162,0.5698874,0.51881534,0.68235797
Wind_Relieving,0.5505203,0.09436347,0.5828309,0.55002785,0.081557505,0.66991097,0.5696803,0.07930825,0.5495978,0.5760554,0.09518195,0.4864082,0.6140406,0.10159451,0.8122579,0.551734,0.18232965,0.7428565,0.64781004,0.17391282,0.7797311,0.5566772,0.32270145,0.4040342,0.62359655,0.36102545,0.60593134,0.4332047,0.3011359,0.42603156,0.44112432,0.30013853,0.35554656,0.5810646,0.4900388,0.7060755,0.63210034,0.49738896,0.6830595,0.56207544,0.7294289,0.8906197,0.4644392,0.26344863,0.6132577,0.57822216,0.92441815,0.86845994,0.40787336,0.54264486,0.8490198
Wind_Relieving,0.5579615,0.19793314,0.8299319,0.58253634,0.17169122,0.6746737,0.59144247,0.17356883,0.72771525,0.67188984,0.19793063,0.7359052,0.6952731,0.2118214,0.8178696,0.5766527,0.33344775,0.8079744,0.69383544,0.41027334,0.7538674,0.4402733,0.45908785,0.48820058,0.46636933,0.60349613,0.76801884,0.2973872,0.56153274,0.48813647,0.30073273,0.5885003,0.5275306,0.58518225,0.76565653,0.44054386,0.64076036,0.82890785,0.7249153,0.35635436,0.51988816,0.61479485,0.36089307,0.52775186,0.32526484,0.34406242,0.8445913,0.6712333,0.3557238,0.8648756,0.6703403
Wind_Relieving,0.51993394,0.87690824,0.7527745,0.53439033,0.9022004,0.7106089,0.5282717,0.90079254,0.73030025,0.5855946,0.8972646,0.9008889,0.57605386,0.8944161,0.66452974,0.6060293,0.8178959,0.8302779,0.5605933,0.78480613,0.7179849,0.57642543,0.6525975,0.8016286,0.5578153,0.64953697,0.49868804,0.4276631,0.6287894,0.60315907,0.49296185,0.5012033,0.32918468,0.60726255,0.5553185,0.76365966,0.5836641,0.5349235,0.61876726,0.41420197,0.7089026,0.8822289,0.5812201,0.31648862,0.8467945,0.4990078,0.4991553,0.5491708,0.60569113,0.11030543,0.917056
Wind_Relieving,0.44232333,0.79910505,0.7908099,0.42929447,0.8195517,0.86508393,0.42747262,0.81461626,0.65483916,0.44323036,0.8808431,0.88262916,0.44445318,0.8741093,0.6448282,0.56695086,0.873152,0.70185524,0.5047959,0.8273745,0.63738567,0.5277631,0.7081264,0.82198185,0.5084391,0.7119996,0.4810221,0.4025911,0.68867576,0.45369357,0.39207792,0.68795234,0.38039148,0.6075535,0.57843935,0.67218626,0.582688,0.5719423,0.64693254,0.38994202,0.73759705,0.63509226,0.57366556,0.33957905,0.93698955,0.4295958,0.512278,0.59902644,0.60773027,0.11111111,0.8718563
Wind_Relieving,0.42294472,0.14506356,0.6123328,0.41150576,0.1265639,0.4984489,0.4081279,0.12561831,0.569002,0.4246316,0.073403835,0.80881196,0.42609522,0.06673676,0.74710274,0.5010592,0.10549113,0.6812838,0.54018307,0.072991334,0.77615416,0.57416916,0.25633743,0.54326737,0.5985449,0.27604046,0.6402854,0.44630304,0.26233584,0.6047746,0.45019066,0.2685165,0.6317803,0.5569198,0.33012512,0.45637897,0.6097945,0.3398648,0.71939063,0.42031658,0.18200251,0.5973605,0.59609395,0.61860526,0.72513974,0.45694923,0.4084307,0.3289366,0.62257767,0.8843779,0.8084272
Wind_Relieving,0.5608686,0.16620712,0.3591716,0.57232064,0.15753518,0.3848307,0.5738041,0.15453619,0.3240792,0.6053839,0.15342732,0.5145047,0.6134195,0.14678389,0.6259814,0.6016331,0.19636053,0.43963826,0.6331248,0.17129713,0.5569528,0.54756737,0.2761468,0.25574067,0.55649817,0.27023187,0.38695028,0.5081649,0.31242195,0.17400227,0.5196601,0.26923752,0.22790737,0.61272,0.39156917,0.48459524,0.62759304,0.36922348,0.5079114,0.5224299,0.27708262,0.4561803,0.51697075,0.26780248,0.23852608,0.5166657,0.36319143,0.57469416,0.51677406,0.3570594,0.27624455
Wind_Relieving,0.70076966,0.6728287,0.38856763,0.7161072,0.6923412,0.4515366,0.7128018,0.6928516,0.64231247,0.7790856,0.6874506,0.72141784,0.7695053,0.6860649,0.3971416,0.78213847,0.5845318,0.72587144,0.7735151,0.5831904,0.66137546,0.7568196,0.41712105,0.47667286,0.7568391,0.41784483,0.61964697,0.6418956,0.5035984,0.6115369,0.64510083,0.5028751,0.35254917,0.7733024,0.27815735,0.7508804,0.7589747,0.2891561,0.55839276,0.62560505,0.5010435,0.5017122,0.6298432,0.49793875,0.6801204,0.61653113,0.2568298,0.6665207,0.61486965,0.26079714,0.71828294
Wind_Relieving,0.46939683,0.4266182,0.40056404,0.46725607,0.42451483,0.44381553,0.46937618,0.42032617,0.35311526,0.48712957,0.38395518,0.35101154,0.4978862,0.3961924,0.36675772,0.5273087,0.3936288,0.4681896,0.5408038,0.3937176,0.47320157,0.44732252,0.46505514,0.2214648,0.45390564,0.4494723,0.272918,0.43127787,0.47765598,0.25683963,0.42809185,0.4716455,0.34088382,0.57629883,0.57343113,0.35323733,0.58324236,0.572367,0.40386224,0.47866514,0.4420949,0.22944516,0.54162014,0.55791026,0.13943803,0.46386495,0.5678402,0.2982198,0.46579468,0.57118124,0.27321705
Wind_Relieving,0.51512945,0.12442405,0.61317503,0.53012955,0.10482067,0.62054306,0.5313342,0.10445831,0.6218825,0.5801536,0.11662666,0.6689172,0.5868679,0.11961766,0.8111487,0.56440365,0.21279337,0.8576825,0.5840124,0.20825551,0.7469534,0.5267139,0.33122188,0.41964978,0.52251136,0.3419808,0.5536246,0.4169806,0.33693814,0.39092734,0.4166417,0.33633298,0.5006836,0.5463143,0.47012174,0.7264437,0.56904674,0.47880206,0.62438303,0.43062648,0.3110348,0.374242,0.56794065,0.69499326,0.78270894,0.40499586,0.5173032,0.7134734,0.5882915,0.9045611,0.93568164
Wind_Relieving,0.45951477,0.36945575,0.43680978,0.4421429,0.35510916,0.52568406,0.44750246,0.35471463,0.59337807,0.43678412,0.31523123,0.52755845,0.43939275,0.30839133,0.7511252,0.48734447,0.32687235,0.5939991,0.5205683,0.3030448,0.79196966,0.5049057,0.4565355,0.36069885,0.50925046,0.45397085,0.60078263,0.38956574,0.44374615,0.31396943,0.39029872,0.4383916,0.5961034,0.5394672,0.5056845,0.5470181,0.55469346,0.5058363,0.68471897,0.38309255,0.4161004,0.4440264,0.39377174,0.3780173,0.514077,0.43784106,0.56493586,0.3509835,0.43868804,0.56956494,0.39625666
Wind_Relieving,0.50575966,0.11187496,0.6954777,0.5149907,0.092033386,0.5170444,0.5238322,0.0896361,0.6264979,0.5585948,0.103730105,0.7470753,0.57833153,0.10059546,0.69033927,0.53177494,0.2283158,0.8269943,0.5810542,0.19282368,0.7332236,0.5456539,0.33848047,0.4911849,0.58696735,0.3320161,0.6832472,0.4587255,0.42101535,0.492285,0.45845038,0.4163426,0.7512382,0.5552976,0.4874947,0.779836,0.5849148,0.46664798,0.76394457,0.5685127,0.70924664,0.578491,0.39830142,0.33219188,0.7249102,0.5721123,0.9301969,0.8285031,0.49585578,0.54290944,0.3071461
Wind_Relieving,0.48831928,0.6164918,0.6877689,0.4867903,0.6336047,0.55171657,0.48342422,0.62905663,0.5818912,0.5151812,0.6714663,0.5359508,0.5081093,0.66541815,0.42838302,0.59464043,0.63083297,0.5466223,0.54410535,0.61285746,0.28709456,0.52790904,0.5059564,0.6558998,0.52161545,0.5036061,0.2482463,0.427326,0.49169418,0.61527836,0.42982408,0.4971106,0.29665226,0.60477924,0.360435,0.7362691,0.5882364,0.3709312,0.44580555,0.45817578,0.53198034,0.3696205,0.46081513,0.5286626,0.49995685,0.44766316,0.35482395,0.29181018,0.44206542,0.35105017,0.57837695
Wind_Relieving,0.78150773,0.867119,0.67174083,0.79523057,0.8853818,0.57959926,0.7938295,0.8884528,0.7125323,0.8420972,0.87370914,0.6700328,0.83682835,0.8762348,0.65114164,0.8463125,0.801701,0.7569404,0.83826923,0.7894001,0.63154626,0.7872836,0.6594929,0.6206449,0.7850229,0.6584588,0.38814753,0.6922241,0.66331613,0.5416589,0.6865214,0.6631892,0.30532897,0.8390754,0.5544011,0.5954301,0.8145057,0.5622676,0.7276729,0.8253271,0.3207907,0.8713234,0.68843675,0.69108826,0.651451,0.8509387,0.11651772,0.8703161,0.69849414,0.51081306,0.6744274
Wind_Relieving,0.41752258,0.3398678,0.6856449,0.40210813,0.30613616,0.8211914,0.40466478,0.30051082,0.79120874,0.46032536,0.23315595,0.6813845,0.47088203,0.22711125,0.74617267,0.58331746,0.33370852,0.6759295,0.62503934,0.3009571,0.7655126,0.5693495,0.58671033,0.5014581,0.58770776,0.5990327,0.5719352,0.35906,0.5316887,0.3524915,0.35711768,0.5353839,0.81630003,0.61734414,0.7662969,0.38509014,0.6426478,0.7779574,0.65871835,0.3610716,0.4335079,0.70254934,0.36588007,0.43811458,0.7800546,0.38022003,0.83773,0.80605066,0.38475373,0.84543777,0.8014665
Wind_Relieving,0.65082574,0.60616195,0.67069876,0.63440543,0.6235353,0.64494914,0.63387257,0.61422795,0.7221285,0.6429402,0.6826629,0.82219297,0.64581704,0.6641503,0.40131128,0.74594754,0.67498225,0.7278095,0.7218224,0.62579834,0.5430076,0.7352745,0.46899012,0.77871174,0.7264237,0.47331265,0.73049784,0.6186556,0.48371392,0.4693176,0.6112719,0.48065928,0.5583181,0.80242306,0.37354752,0.81428635,0.77499765,0.3764041,0.6901997,0.51284343,0.3417487,0.62584746,0.51118904,0.3366223,0.62556815,0.25951082,0.30219904,0.60577357,0.26033634,0.30646068,0.78582096
Wind_Relieving,0.6068047,0.1357163,0.6091339,0.62243915,0.11663452,0.61115676,0.62349653,0.11789411,0.54997385,0.67752725,0.13122441,0.76540446,0.6796928,0.12828955,0.7742451,0.66226095,0.23728967,0.711679,0.6800179,0.23137352,0.61467457,0.6265201,0.36578685,0.41061625,0.6344553,0.38951656,0.6339574,0.52190053,0.40136197,0.23018624,0.5219785,0.41757995,0.5410105,0.6387154,0.4828633,0.6346304,0.66762304,0.49630406,0.73716784,0.5089389,0.31684476,0.53448886,0.67319137,0.7269199,0.7407698,0.5364604,0.5306918,0.5006193,0.68972117,0.91584563,0.8449435
Wind_Relieving,0.6496677,0.73114634,0.469168,0.657932,0.7422089,0.53830624,0.6550244,0.7430955,0.46368793,0.684463,0.7300426,0.51305413,0.68251723,0.7331093,0.45896077,0.70030165,0.689313,0.65632683,0.68787885,0.6891174,0.44799513,0.70603186,0.60010636,0.6618192,0.68259454,0.5951594,0.19730973,0.6320507,0.597185,0.10949154,0.61130464,0.52568424,0.31176195,0.68242306,0.4925895,0.5959227,0.6586992,0.49002424,0.5669547,0.67946094,0.39213777,0.17093399,0.628355,0.64020294,0.30598506,0.68818885,0.26125923,0.4498876,0.62144566,0.5071134,0.3521254
Wind_Relieving,0.494031,0.1777571,0.7479327,0.47983202,0.16758229,0.79076403,0.4764136,0.1558567,0.70700973,0.48262477,0.11598293,0.6571599,0.48408532,0.09159761,0.68560505,0.54306763,0.16747145,0.67503154,0.5993517,0.086638026,0.7467644,0.5845385,0.29658693,0.568292,0.6711733,0.24950154,0.9000187,0.4984908,0.42067644,0.46547797,0.50771827,0.22196366,0.8346265,0.6393994,0.4094847,0.7713227,0.6863156,0.3720807,0.7720165,0.64332294,0.64350444,0.84821606,0.49219438,0.24035181,0.4731395,0.67273074,0.85382104,0.79282355,0.50426704,0.49453592,0.2702028
Wind_Relieving,0.53462785,0.72552377,0.8131513,0.5258373,0.74042046,0.80290306,0.5249037,0.7381757,0.69704485,0.53913546,0.7856274,0.82896155,0.54388475,0.77888256,0.44484168,0.6377024,0.78314316,0.78815275,0.60233444,0.7531159,0.63332164,0.60558194,0.65205395,0.73211056,0.53533,0.6543921,0.23671651,0.50855035,0.62409776,0.31663474,0.50669295,0.62337375,0.40711528,0.6768933,0.5345816,0.6540868,0.66628355,0.5294449,0.64248383,0.5020545,0.6666166,0.63740677,0.64569795,0.34641635,0.8882188,0.5280029,0.48590732,0.49207675,0.67296755,0.15407565,0.8634473
Wind_Relieving,0.62252086,0.1762938,0.6500069,0.6397674,0.145695,0.75278616,0.6532792,0.14603269,0.7046456,0.7216707,0.15629649,0.6071592,0.7458916,0.16514516,0.5772827,0.68493956,0.3190539,0.69351155,0.7473849,0.3126578,0.58158505,0.69663835,0.56363213,0.43275023,0.7305288,0.58185786,0.8457341,0.51288533,0.6052542,0.4721853,0.51258916,0.62173045,0.6420857,0.720979,0.75987136,0.7381374,0.7547302,0.7655881,0.83290046,0.4910742,0.46914402,0.6925684,0.49950686,0.46747223,0.5420569,0.5233662,0.65147483,0.097978935,0.46275347,0.91551864,0.2516236
Wind_Relieving,0.46867663,0.73333687,0.5263548,0.48829523,0.75823313,0.7954822,0.48490182,0.7563477,0.6907011,0.55096525,0.7553645,0.6912108,0.5434869,0.7565381,0.7553951,0.5757792,0.6531738,0.785407,0.53607005,0.62331486,0.544675,0.45972073,0.49752435,0.6134279,0.4552217,0.49298567,0.41858003,0.36221606,0.46731377,0.6496294,0.35768148,0.46645802,0.57224894,0.57797253,0.29215786,0.75547826,0.5527148,0.29599455,0.68932045,0.39672363,0.53252,0.67349035,0.38654757,0.53530073,0.5807165,0.38148528,0.2651364,0.6344306,0.37992698,0.26674548,0.83087
Wind_Relieving,0.5546983,0.6451307,0.60596365,0.54460555,0.65856165,0.50666386,0.54496545,0.65406555,0.41501686,0.5606902,0.68766433,0.5808305,0.5645166,0.68253094,0.33896917,0.6221027,0.6736713,0.61795026,0.61150664,0.6679105,0.5996654,0.5632543,0.5504097,0.51030225,0.5674374,0.55430555,0.2360089,0.5364147,0.46661192,0.44236693,0.534871,0.49597242,0.1844053,0.63959545,0.48415342,0.49392566,0.639113,0.48891422,0.43434018,0.55830073,0.53800046,0.23175238,0.5628763,0.57431155,0.10927052,0.5421645,0.45856917,0.3756842,0.53906965,0.4677168,0.24626629
Wind_Relieving,0.4504265,0.7875706,0.70087993,0.47974038,0.81774646,0.76377434,0.46456948,0.8155226,0.6401429,0.5699788,0.8053552,0.8118502,0.5454196,0.80233574,0.65156204,0.59747374,0.69988286,0.6928181,0.4962832,0.6753017,0.6029623,0.4635003,0.51279515,0.55059105,0.40966722,0.5337455,0.31349197,0.3568837,0.4174505,0.17897952,0.32518938,0.429497,0.5281452,0.62089676,0.30602798,0.69821066,0.55381286,0.32739386,0.54968876,0.44626784,0.54665065,0.2986111,0.37494838,0.53795195,0.7145429,0.42663392,0.25252396,0.5707515,0.42058954,0.27135438,0.46418867
Wind_Relieving,0.63726693,0.7879249,0.74767375,0.67045146,0.7825576,0.43810022,0.6519062,0.8027617,0.68227196,0.7041372,0.71950895,0.66451246,0.6651027,0.78302586,0.57495856,0.6538576,0.63371545,0.8613153,0.58191097,0.74113435,0.5435456,0.5252555,0.56042135,0.46872917,0.47647,0.73068047,0.76896214,0.38889617,0.5996512,0.54593444,0.37604448,0.61126816,0.32842767,0.49144852,0.4761898,0.5872078,0.46692303,0.5795238,0.480209,0.35840198,0.32815263,0.91543764,0.3932719,0.62226766,0.3244761,0.25618994,0.17549714,0.8267759,0.3421186,0.5366636,0.18872997
Wind_Relieving,0.50109786,0.31006536,0.5241679,0.47837627,0.28608772,0.6701853,0.47856137,0.28431946,0.62878764,0.49238423,0.21862675,0.6521102,0.5046064,0.20610568,0.549239,0.5658454,0.25505757,0.61086863,0.6349,0.23081857,0.846519,0.47147748,0.4319887,0.48072478,0.47992575,0.43922293,0.6955052,0.34740174,0.4016096,0.5554594,0.35062936,0.41256648,0.3922858,0.6305086,0.59573436,0.7684247,0.67416483,0.62167263,0.72631925,0.39579266,0.3325098,0.6623818,0.41952127,0.31749734,0.32064608,0.4296033,0.6619421,0.7439679,0.43464422,0.66899365,0.6351031
Wind_Relieving,0.51623964,0.15755406,0.40515676,0.5287283,0.13467635,0.61337197,0.5327116,0.132322,0.6792115,0.5738867,0.14145532,0.64458686,0.5846962,0.13827741,0.53509384,0.5536161,0.23070523,0.7530219,0.5945799,0.21210279,0.83942854,0.5280965,0.3474763,0.4248996,0.54029256,0.34098992,0.5545579,0.4198441,0.35209143,0.37792602,0.41921553,0.3480258,0.7415306,0.5691113,0.48333412,0.6796043,0.5850763,0.47855338,0.62031966,0.5729191,0.69727844,0.73330003,0.43101305,0.31841654,0.6260302,0.60065544,0.9133242,0.7767437,0.40774494,0.54408693,0.751766
