Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Upward_Bow,0.5403679,0.15993637,0.70159924,0.55703807,0.18513462,0.6395019,0.56319916,0.18740755,0.5525141,0.5137116,0.23866366,0.52558523,0.52272785,0.2516973,0.6323651,0.3953576,0.2412778,0.64491296,0.39936605,0.26420897,0.65542036,0.61261004,0.20904289,0.58747685,0.6451919,0.19182691,0.8727919,0.7783016,0.22747393,0.6763019,0.8669358,0.18455133,0.8049361,0.23249263,0.54282093,0.84327805,0.23676348,0.54402536,0.7573626,0.47456488,0.8049889,0.9298066,0.48226583,0.83109355,0.9130111,0.78023434,0.7031348,0.6633027,0.8076103,0.7203483,0.5396821
Upward_Bow,0.6766745,0.6579656,0.5375282,0.6782226,0.65063494,0.5991566,0.67596,0.6472035,0.52638024,0.6597084,0.6364601,0.47464576,0.65882933,0.63067746,0.56511146,0.6211861,0.66793686,0.5219453,0.61103755,0.63931423,0.41319686,0.7285328,0.6608716,0.85503197,0.70315605,0.6571195,0.40017262,0.7218198,0.56640345,0.67403215,0.71078503,0.56216127,0.582377,0.48574647,0.549035,0.73088926,0.50240356,0.5273677,0.76605046,0.3511173,0.58595914,0.69812113,0.51873076,0.4106293,0.75746083,0.22481056,0.5771496,0.28139088,0.65427345,0.40009892,0.87236446
Upward_Bow,0.7643691,0.25771984,0.6434976,0.7807687,0.26830736,0.5940018,0.7783161,0.2730534,0.73235387,0.7503796,0.31649217,0.73506224,0.75395346,0.3171912,0.6603298,0.67861164,0.32155943,0.8076536,0.6750187,0.325845,0.8750184,0.7965625,0.23203173,0.8572659,0.81372166,0.22936589,0.8144934,0.86598706,0.22153284,0.26326936,0.9646602,0.18910614,0.8241448,0.5039914,0.5499416,0.8106834,0.49925074,0.5463411,0.8708535,0.6473569,0.73323053,0.88050187,0.25028116,0.5618526,0.849231,0.871437,0.7464981,0.7020023,0.8684043,0.7487878,0.21521413
Upward_Bow,0.56925076,0.74975216,0.5231356,0.5683439,0.72898036,0.587945,0.57485753,0.7431913,0.5457436,0.52358246,0.6913997,0.532535,0.54287046,0.7221287,0.409319,0.43409762,0.6410229,0.4890402,0.45763403,0.7892122,0.6936932,0.6097998,0.6611011,0.8420681,0.61403364,0.8223232,0.8666562,0.77594286,0.6505977,0.9137044,0.7641265,0.7969432,0.7093469,0.36668375,0.48381135,0.7774658,0.38411602,0.5333907,0.6681926,0.50336003,0.3441879,0.8226762,0.5112713,0.4424347,0.78250825,0.70432407,0.38688728,0.7754023,0.70277244,0.45731372,0.7248554
Upward_Bow,0.69155085,0.84295464,0.6927207,0.68646425,0.824378,0.7838511,0.68722796,0.825444,0.81683224,0.6217299,0.79794204,0.65441984,0.62624466,0.7951305,0.6983806,0.56100523,0.8302683,0.8900919,0.5575906,0.8282646,0.85294706,0.7336476,0.9307582,0.8992808,0.7353128,0.8991921,0.4823819,0.9223598,0.9288446,0.56865954,0.9038392,0.9055377,0.8018327,0.36254683,0.56877947,0.87888837,0.36179176,0.57365376,0.7329644,0.56424665,0.26698583,0.9426705,0.5729404,0.28911963,0.71986955,0.88870096,0.24083668,0.86667365,0.8675462,0.2741014,0.762586
Upward_Bow,0.5377579,0.7780487,0.55564845,0.5439947,0.75906545,0.6934578,0.5444578,0.76056725,0.7188988,0.51209426,0.70992225,0.74762315,0.51519,0.7145004,0.6860846,0.41914043,0.71681,0.80495536,0.4127474,0.7166902,0.68993145,0.5524828,0.8156476,0.5297801,0.54968774,0.8013383,0.74539185,0.7107333,0.8499677,0.7234037,0.66003364,0.816709,0.7634271,0.27574104,0.44263703,0.7779437,0.28180805,0.44274688,0.7955536,0.4271511,0.19453947,0.95212424,0.42424357,0.22614144,0.6956092,0.6854738,0.19875495,0.84483296,0.64552957,0.24648155,0.76325756
Upward_Bow,0.4980923,0.6739689,0.4317564,0.50188893,0.6601468,0.63759506,0.5029858,0.6696213,0.62450033,0.47488967,0.62850165,0.44640967,0.4794756,0.6518643,0.45582873,0.36003697,0.5750493,0.6151489,0.3792319,0.70382667,0.64459676,0.54975414,0.598032,0.8251712,0.51800567,0.7724124,0.77374727,0.693202,0.61364347,0.8937371,0.64543575,0.78751403,0.8918752,0.319108,0.4195221,0.6675416,0.29251814,0.45414662,0.77809227,0.4256239,0.29881743,0.7463295,0.4071381,0.43801782,0.6115271,0.5891161,0.3009384,0.84772724,0.5702271,0.43092343,0.5588858
Upward_Bow,0.49961132,0.79215485,0.7522901,0.5157486,0.7824154,0.6725327,0.5177403,0.7849439,0.64197785,0.51993155,0.7314126,0.7137173,0.51866275,0.73234135,0.7673616,0.4452274,0.68576336,0.70256215,0.44213814,0.6973224,0.8634742,0.569353,0.83856755,0.6916571,0.53589654,0.7876745,0.41935998,0.72137934,0.8800877,0.83570164,0.6347022,0.76108295,0.60514116,0.251947,0.4468008,0.8310179,0.2539164,0.4502517,0.67178524,0.4374097,0.20213631,0.90999776,0.4319562,0.20726137,0.71762186,0.7118257,0.20889995,0.702493,0.6978316,0.20462048,0.5378751
Upward_Bow,0.5505117,0.35131162,0.5096814,0.5623728,0.3583735,0.58637065,0.56054187,0.35568866,0.6422798,0.5523125,0.3833439,0.68464595,0.5476564,0.37188402,0.6698357,0.4787495,0.40595984,0.46652886,0.48910585,0.36381817,0.6349258,0.5486908,0.41462064,0.115457684,0.561397,0.32679355,0.28757733,0.61113495,0.40640497,0.13647029,0.63513553,0.29767793,0.72116804,0.41503152,0.53962487,0.5454063,0.42058358,0.5204624,0.47363335,0.46542272,0.6609297,0.67399645,0.461213,0.6521625,0.46594453,0.6025908,0.6047362,0.5827732,0.6041671,0.59386295,0.5093745
Upward_Bow,0.59390455,0.5306188,0.46522072,0.60516447,0.52997404,0.41950753,0.6007435,0.5418052,0.59655666,0.5903549,0.5291938,0.51989347,0.5754974,0.5549118,0.52116466,0.51018107,0.4603024,0.8155182,0.5012582,0.56917775,0.50158465,0.64740855,0.44472373,0.8247893,0.6340023,0.5459767,0.8302921,0.76682013,0.43415374,0.7134127,0.7769671,0.5617329,0.7094426,0.35148737,0.6399284,0.53717047,0.3357415,0.72631526,0.68731636,0.57631505,0.6176141,0.1986642,0.5237757,0.84595203,0.9030873,0.6715598,0.59565026,0.10955203,0.7140575,0.78112906,0.6718054
Upward_Bow,0.6709,0.64611477,0.41878822,0.6696275,0.6368094,0.4017793,0.6688745,0.6384603,0.4567748,0.63359714,0.6173618,0.5651162,0.634299,0.6253192,0.48807976,0.58374804,0.62392175,0.5887087,0.58719975,0.62405074,0.6428924,0.69367224,0.668551,0.4896401,0.68041706,0.6596054,0.65659267,0.7771865,0.67048454,0.39247116,0.7636902,0.65522575,0.46643522,0.5001856,0.5232957,0.316312,0.50248796,0.52111554,0.22120541,0.61657345,0.37687984,0.5713641,0.6161044,0.37303802,0.65947527,0.7641698,0.42061546,0.5725345,0.7581907,0.42025018,0.4810657
Upward_Bow,0.72255003,0.3677667,0.6652256,0.7376794,0.37797874,0.5475252,0.73678535,0.37818268,0.54693013,0.69999003,0.3981362,0.82237154,0.69837314,0.4004742,0.80411386,0.63312453,0.38172162,0.7456556,0.64652765,0.39100388,0.7689154,0.7479898,0.32817146,0.6571991,0.7676889,0.3121906,0.60449666,0.824254,0.33365384,0.60534495,0.8903932,0.2874838,0.85635066,0.47570515,0.5120001,0.83321023,0.49318954,0.5239939,0.8401436,0.29717863,0.593222,0.64552534,0.6651511,0.6959327,0.5705843,0.11635087,0.62851983,0.72368336,0.8599621,0.7147529,0.8184675
Upward_Bow,0.47564334,0.6957774,0.6999696,0.48899573,0.6907077,0.61298996,0.48931503,0.68852115,0.44082063,0.48338223,0.6481054,0.6598031,0.48525852,0.65049857,0.6695302,0.41123128,0.60742396,0.46939865,0.42244968,0.60579634,0.5620762,0.5469342,0.65025514,0.68183,0.5498135,0.6355354,0.5629962,0.6774948,0.67671686,0.47747624,0.6598444,0.6505434,0.51504225,0.35991773,0.4233112,0.63613343,0.36330825,0.42617938,0.65442795,0.49654907,0.29265255,0.78164643,0.49723876,0.30557847,0.67676723,0.6715469,0.32590148,0.7439622,0.6566028,0.33596858,0.72998214
Upward_Bow,0.4866042,0.26561138,0.48356807,0.49369475,0.26824367,0.65550673,0.49408638,0.26012596,0.6427682,0.48727497,0.28433332,0.6935314,0.48400918,0.26014718,0.44491708,0.48222756,0.29994115,0.7587809,0.45126924,0.2749643,0.4896266,0.54519475,0.31112286,0.32549667,0.52631044,0.23464,0.21007282,0.6098613,0.31059274,0.7013199,0.6179837,0.22129412,0.61405367,0.37437338,0.4379072,0.47443113,0.35960186,0.41671357,0.57155395,0.45850694,0.5631458,0.63548267,0.36613607,0.46561876,0.22005166,0.60073274,0.5668996,0.46081975,0.60666203,0.56646496,0.21539769
Upward_Bow,0.71070343,0.6244739,0.5206755,0.7174925,0.6223886,0.53918695,0.71633255,0.61482596,0.6489826,0.71804047,0.6167974,0.43066385,0.7158976,0.603203,0.5275264,0.6828675,0.63154554,0.62229943,0.6737733,0.61627746,0.4400884,0.7831218,0.6653358,0.62584597,0.7276265,0.61336195,0.1527876,0.7871832,0.5664071,0.4754554,0.7809453,0.5635373,0.43957523,0.5598822,0.51530457,0.4396301,0.53289187,0.505854,0.752404,0.61507785,0.35029826,0.8560539,0.41131324,0.53130966,0.80497384,0.7802009,0.34147817,0.8331168,0.26064757,0.56023663,0.89601636
Upward_Bow,0.6555805,0.6369342,0.4727693,0.65188557,0.63039297,0.40137902,0.6539725,0.6319845,0.5505433,0.6300788,0.6120673,0.41377345,0.63648856,0.6150794,0.44221833,0.5817864,0.60388505,0.3608096,0.57725585,0.6011918,0.4109079,0.6681204,0.6621791,0.49016514,0.6658521,0.6484239,0.42154148,0.7533959,0.6770303,0.4749496,0.7492861,0.6709744,0.50120926,0.5423179,0.48626268,0.2669468,0.5389873,0.4922403,0.24966845,0.64768684,0.41358885,0.5963003,0.64726883,0.41222405,0.4889212,0.75686365,0.4031268,0.51473105,0.7507771,0.40938783,0.4772471
Upward_Bow,0.45304146,0.77621335,0.6572215,0.4509214,0.7661883,0.5759395,0.45164347,0.7651963,0.51708895,0.42740318,0.73827964,0.7568557,0.4303946,0.7425477,0.76925147,0.3680438,0.7302249,0.37375897,0.36355525,0.7167888,0.5170486,0.48013562,0.8067666,0.82401884,0.482688,0.77863616,0.6601712,0.60542244,0.8351782,0.74122083,0.59335643,0.7951885,0.59263986,0.28965062,0.51833767,0.7152171,0.3001204,0.5247174,0.6688642,0.3983911,0.3487387,0.88927835,0.42877674,0.3850688,0.68561995,0.58575743,0.3258343,0.78014934,0.58476835,0.37001005,0.8028746
Upward_Bow,0.4927683,0.3396878,0.42301697,0.50999993,0.34059647,0.4848085,0.5097868,0.34696132,0.5077989,0.5002048,0.37791082,0.4727622,0.49708948,0.37784824,0.50861645,0.43784326,0.38724378,0.6281904,0.44541627,0.4072893,0.55275255,0.5322041,0.3236682,0.61239266,0.5350697,0.3301304,0.40168345,0.6173112,0.31381744,0.45733342,0.6284409,0.3044506,0.48999503,0.36636546,0.572333,0.62536055,0.36596078,0.60442317,0.6305258,0.47089085,0.64620304,0.79648185,0.47451606,0.7129092,0.6511492,0.58654475,0.64387125,0.52102554,0.60840607,0.6913114,0.72054064
Upward_Bow,0.49842966,0.7148379,0.63821244,0.5075408,0.7093423,0.63795733,0.5118325,0.7008767,0.53351563,0.5080058,0.68831336,0.698425,0.5102881,0.665542,0.54652494,0.45290256,0.7014099,0.8260329,0.4312903,0.61028993,0.56085575,0.5280891,0.82588357,0.83917326,0.4550435,0.6523888,0.54108113,0.6268775,0.79993176,0.8873333,0.5788718,0.66263837,0.45473966,0.24558836,0.5602282,0.57407695,0.22531638,0.49652395,0.6596149,0.38904274,0.28557888,0.892486,0.3805919,0.19288963,0.8771854,0.7131674,0.34979177,0.788998,0.6557884,0.23615116,0.6781231
Upward_Bow,0.60428125,0.29609284,0.5731253,0.59947795,0.31238177,0.5712306,0.5984823,0.3149101,0.6302275,0.54417986,0.3291753,0.7417121,0.54557866,0.33252224,0.7118189,0.5039378,0.30519515,0.7958317,0.50746715,0.30136088,0.8083949,0.6281361,0.24677604,0.69123644,0.629278,0.235595,0.7607536,0.7443838,0.22465979,0.57566005,0.75892943,0.21641928,0.71914005,0.32301396,0.5161876,0.7077358,0.32181513,0.5103099,0.73475415,0.46437585,0.7611405,0.8560038,0.4649034,0.75696784,0.7072707,0.7098351,0.76569474,0.66649854,0.70563,0.7683452,0.74252003
Upward_Bow,0.5473318,0.8113386,0.72002316,0.568121,0.7935562,0.6746265,0.56857884,0.79614973,0.6687841,0.5612691,0.74017906,0.7020989,0.5611257,0.74258626,0.6266634,0.4270966,0.68318284,0.54646,0.41753235,0.6800847,0.5479863,0.6297275,0.80308235,0.6399871,0.6326224,0.79705024,0.7346173,0.807139,0.86364746,0.78800994,0.7867376,0.84929365,0.356247,0.2597087,0.46189535,0.589577,0.26177493,0.45298484,0.75963515,0.42670965,0.20533887,0.87106556,0.42374292,0.21081108,0.6410881,0.73707324,0.19577073,0.50349426,0.7140436,0.1986237,0.5368736
Upward_Bow,0.56851435,0.6647813,0.48687136,0.58197296,0.6618446,0.5547787,0.58959424,0.653932,0.5053395,0.57650214,0.6335354,0.586514,0.57919675,0.630098,0.5243364,0.526512,0.61472005,0.59429413,0.51169676,0.5934431,0.6411839,0.63705134,0.63760626,0.7477605,0.63503754,0.61015445,0.6585736,0.74477065,0.65544325,0.6808157,0.73189604,0.607763,0.5752344,0.41659692,0.41618428,0.7317369,0.41173545,0.40842503,0.81252766,0.5427284,0.24564879,0.82331234,0.53838897,0.25238988,0.66953015,0.72302234,0.22328581,0.7960492,0.68839836,0.26559192,0.26346982
Upward_Bow,0.6686319,0.39304823,0.45881137,0.66507995,0.3851124,0.58728397,0.6670689,0.38375634,0.5941051,0.62265605,0.3787101,0.554035,0.6266019,0.37359193,0.48625273,0.56407523,0.4088875,0.78222686,0.5636774,0.4102898,0.6325125,0.6848937,0.45639324,0.7663116,0.670778,0.46131265,0.8115577,0.8007521,0.45534417,0.7573461,0.7822954,0.45802695,0.42274418,0.41850206,0.22977547,0.7257351,0.41564125,0.24078697,0.65036553,0.6109232,0.043386385,0.96687555,0.5979278,0.13862401,0.74408627,0.7774231,0.19107972,0.8557449,0.73335207,0.20792128,0.4538087
Upward_Bow,0.48331353,0.22372086,0.69858456,0.50162405,0.2418604,0.76100755,0.50347394,0.23996593,0.8201663,0.49217507,0.2790472,0.8001724,0.49202096,0.28352797,0.69754577,0.41132855,0.3162566,0.61883795,0.41001594,0.32165608,0.7111861,0.5472262,0.28263324,0.6587093,0.56964487,0.26841116,0.8238568,0.6487449,0.3395859,0.5390441,0.6948569,0.30863854,0.7172854,0.31194946,0.5237181,0.7435955,0.31119758,0.52139914,0.74811685,0.453525,0.6841808,0.8779174,0.45279717,0.72026736,0.84044766,0.64025646,0.7077538,0.9198545,0.6620229,0.7600442,0.94435835
Upward_Bow,0.41384056,0.22253992,0.4861381,0.45055425,0.22502479,0.45139533,0.45043662,0.22434846,0.49888167,0.45054123,0.26341715,0.62232465,0.45040986,0.25349104,0.6151542,0.39209506,0.30920392,0.6954514,0.39171454,0.27813673,0.6851511,0.5309572,0.2871657,0.50376964,0.5549856,0.21797019,0.8530895,0.626307,0.3161419,0.8098645,0.70886755,0.22816475,0.6129826,0.30608922,0.525165,0.7786243,0.31697875,0.51942176,0.74220043,0.44522753,0.7166877,0.6815467,0.44721884,0.7261598,0.87577647,0.65035003,0.7755476,0.74266267,0.69191957,0.8007427,0.8630014
Upward_Bow,0.58024967,0.5363332,0.50818664,0.57919794,0.52806747,0.43848085,0.5819976,0.52888054,0.5014483,0.548385,0.5129947,0.4801848,0.55543715,0.51192474,0.4606367,0.47844443,0.5027825,0.6486248,0.48091918,0.51431704,0.59314173,0.5939381,0.54845494,0.7775863,0.60265255,0.557881,0.6857553,0.72112834,0.56984407,0.36078504,0.71122634,0.5950241,0.6996847,0.4327587,0.39573058,0.14080721,0.43846136,0.39619324,0.07795166,0.55928534,0.23723769,0.662834,0.56175226,0.24524917,0.59843653,0.69756013,0.14960691,0.67346233,0.6965083,0.14895143,0.5617132
Upward_Bow,0.5529634,0.67523205,0.7491915,0.54975104,0.6519665,0.60489076,0.54843414,0.65426207,0.62574995,0.5066503,0.6320502,0.83905673,0.5113626,0.63316524,0.79765433,0.4451323,0.65307134,0.77119184,0.43805477,0.6550371,0.70335764,0.584648,0.7417698,0.80851096,0.5739391,0.7370004,0.6544321,0.71768063,0.77942866,0.6535709,0.69725865,0.7754583,0.5623396,0.31716752,0.41875476,0.8468296,0.3205099,0.42120606,0.7925446,0.4536493,0.19806476,0.8657303,0.4559772,0.23883753,0.7177562,0.691144,0.24012539,0.7364539,0.670131,0.2858513,0.91266227
Upward_Bow,0.5386977,0.5274479,0.41530958,0.5349002,0.52964866,0.47711566,0.538022,0.5292206,0.5317595,0.51329356,0.5297175,0.2979435,0.51602536,0.5310957,0.2914967,0.47926956,0.5314821,0.5317864,0.48852584,0.538227,0.54695654,0.5824349,0.58544946,0.6114999,0.57861435,0.57955813,0.52868104,0.67408544,0.6028624,0.3840228,0.6614192,0.6002941,0.39746362,0.4584897,0.4458698,0.27262217,0.46554136,0.47218737,0.10126635,0.53977555,0.33384612,0.3191294,0.53872234,0.33935317,0.34980243,0.66803163,0.35365945,0.2898839,0.65469515,0.35827866,0.30194816
Upward_Bow,0.53522986,0.32613948,0.43953574,0.54921836,0.34037563,0.62688506,0.55188876,0.34048182,0.57921904,0.51440865,0.3814392,0.6982966,0.5158825,0.37748393,0.7007811,0.46031025,0.3861841,0.6902152,0.4464112,0.38458028,0.53317165,0.5860918,0.3209789,0.5632579,0.58801967,0.31379452,0.6832223,0.69216084,0.3184452,0.57381314,0.72357523,0.2857132,0.8424675,0.3238888,0.60712206,0.75489706,0.326021,0.6062789,0.6854359,0.43872097,0.8048301,0.7882961,0.44192776,0.844728,0.62736845,0.6267068,0.7369993,0.8042553,0.67129505,0.76852596,0.6856511
Upward_Bow,0.44054857,0.7784443,0.636864,0.46074948,0.77074903,0.6998097,0.4587664,0.77335525,0.72139853,0.46421033,0.71968627,0.7832374,0.46272027,0.7296949,0.7730041,0.40175653,0.67029124,0.65155184,0.39148036,0.67760515,0.64657205,0.53359115,0.7657532,0.78110605,0.5232622,0.75172627,0.721424,0.686747,0.78497165,0.7725105,0.6322125,0.7475156,0.6797111,0.29290307,0.4442552,0.6491719,0.29111487,0.45097816,0.7360161,0.43822515,0.1962605,0.90199715,0.42473975,0.21359043,0.7189604,0.6679419,0.20981853,0.90825516,0.629951,0.21807128,0.8287731
Upward_Bow,0.71985275,0.65244955,0.62285197,0.7246706,0.6392084,0.54535186,0.72392935,0.6403702,0.5174777,0.69659334,0.62169015,0.5398801,0.6990652,0.6233388,0.6170374,0.63569504,0.64204556,0.75968504,0.63601303,0.6429955,0.7170347,0.775858,0.67445445,0.49508506,0.77572,0.6837369,0.7684612,0.9124909,0.68508166,0.5394113,0.90331733,0.68999064,0.63249224,0.51509446,0.44896105,0.7970031,0.5359989,0.44078457,0.8318882,0.33882752,0.43017137,0.75865084,0.690675,0.29293826,0.91230726,0.8946094,0.34816644,0.352272,0.89369243,0.3472731,0.7147688
Upward_Bow,0.36503837,0.30505043,0.5372058,0.37886545,0.31132433,0.64767325,0.37831745,0.31025565,0.5380611,0.35259318,0.3454116,0.67956704,0.3535208,0.33794412,0.6579835,0.29756162,0.3580901,0.58556336,0.2995145,0.34665895,0.63740313,0.40208888,0.2912082,0.68829364,0.40419978,0.26801744,0.75702035,0.49656054,0.28790522,0.728731,0.5122532,0.25230438,0.57766545,0.22631872,0.55422306,0.5191216,0.22009659,0.5625801,0.48091355,0.3091966,0.6837703,0.8603902,0.30637872,0.7055245,0.7640577,0.48833823,0.67295045,0.8954544,0.5011984,0.71336746,0.81190544
