Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Downward-Facing_Dog,0.6274809,0.34898207,0.5824569,0.61926746,0.3312091,0.5994311,0.6187769,0.33056927,0.5921773,0.56977504,0.35173777,0.94302744,0.5713282,0.3469505,0.8899436,0.54197973,0.41636106,0.9082651,0.5378599,0.40537095,0.8061333,0.67122686,0.30149847,0.8299802,0.6584971,0.3000187,0.8597177,0.7468355,0.17050047,0.7716067,0.7255382,0.18469116,0.8125364,0.29501852,0.6295794,0.85801786,0.29131883,0.6183293,0.8142129,0.5097582,0.7473025,0.86037266,0.51172525,0.7424753,0.6388367,0.7150784,0.87035435,0.89543194,0.69502413,0.8537199,0.7556712
Downward-Facing_Dog,0.5521999,0.564558,0.54354715,0.5551856,0.58130723,0.44543752,0.55895096,0.58343184,0.5626583,0.52852213,0.6155805,0.6825813,0.53155434,0.61300534,0.5561516,0.46805274,0.591214,0.69995886,0.46319124,0.58816874,0.7282063,0.56453127,0.6806212,0.43827963,0.57498074,0.6856406,0.4633006,0.6478382,0.80601555,0.2942041,0.6610502,0.8206749,0.6980397,0.27771878,0.40625513,0.82370466,0.2730555,0.39970613,0.8751876,0.4728676,0.28282762,0.8870163,0.4695203,0.28060645,0.6263369,0.62317693,0.19360228,0.6137852,0.63383424,0.18446517,0.76798475
Downward-Facing_Dog,0.6481762,0.5403668,0.7715126,0.6576669,0.5222992,0.81343734,0.6561098,0.52459705,0.82532656,0.6348758,0.47971007,0.6095946,0.63136435,0.48580015,0.75895387,0.5606733,0.4646611,0.66708803,0.542825,0.4678943,0.63212854,0.67566323,0.3562076,0.6624346,0.6247499,0.36925313,0.6663333,0.712895,0.20021382,0.803311,0.6650155,0.2584334,0.7315588,0.30356526,0.64859796,0.85246223,0.30161753,0.6413627,0.7933342,0.5115889,0.79243976,0.66178685,0.508224,0.79076225,0.8358168,0.69946665,0.94877726,0.8228151,0.6752294,0.9367472,0.88353604
Downward-Facing_Dog,0.72960633,0.53327,0.47444072,0.73299193,0.521832,0.5749169,0.7325811,0.52083,0.552715,0.7212251,0.49256644,0.64797276,0.72303724,0.49210665,0.66147745,0.67725825,0.5012601,0.67906266,0.67070436,0.4970231,0.49781182,0.7396519,0.4145063,0.46988216,0.7269795,0.41768414,0.7821039,0.7748936,0.3271448,0.53176296,0.7532144,0.3397525,0.425645,0.5087451,0.611489,0.808744,0.50832725,0.6058591,0.7709167,0.6464601,0.7112227,0.6275259,0.64650244,0.7054948,0.759004,0.75066376,0.79186577,0.43952602,0.7449287,0.7853495,0.68006396
Downward-Facing_Dog,0.60902625,0.5866858,0.4415822,0.61653847,0.59351504,0.6639507,0.61416686,0.57344097,0.49557483,0.5956522,0.60965604,0.53629005,0.5874465,0.5568405,0.6445041,0.5398667,0.6398932,0.7300584,0.5444498,0.55566955,0.80434746,0.6216447,0.62193173,0.733306,0.6077289,0.50759226,0.6621244,0.7092297,0.57188994,0.8016789,0.6772411,0.44166437,0.85001403,0.37140694,0.7108259,0.8517397,0.37749365,0.6585512,0.6591184,0.53276324,0.7842921,0.85713565,0.5493896,0.67334694,0.208963,0.65964514,0.8567315,0.8315926,0.6486635,0.6789621,0.41985258
Downward-Facing_Dog,0.684499,0.5761763,0.41589883,0.68517214,0.5944968,0.49275854,0.6863677,0.59203064,0.39867744,0.6703518,0.6096016,0.57432014,0.6684539,0.60656375,0.48646772,0.6300722,0.589684,0.6570306,0.6120935,0.58702034,0.41710386,0.69114655,0.65613145,0.5607034,0.6837818,0.64364505,0.2700454,0.7482288,0.7105622,0.4386325,0.7514367,0.71872383,0.29726335,0.43625972,0.42200366,0.64763045,0.43259192,0.42593646,0.6298551,0.58621013,0.31652367,0.66858464,0.58674943,0.3162072,0.59511304,0.72268933,0.2606881,0.5862629,0.72672457,0.24815412,0.754667
Downward-Facing_Dog,0.5793051,0.60058963,0.5791134,0.58694476,0.62651205,0.6683404,0.58690625,0.6269708,0.72487324,0.5549162,0.668215,0.65701383,0.55275023,0.6678588,0.6872086,0.4658979,0.645287,0.74832594,0.4693304,0.64913714,0.7998466,0.5929193,0.7353365,0.7265881,0.6230099,0.74209857,0.90243804,0.6492291,0.8451595,0.47050905,0.6924412,0.86621606,0.8227224,0.2368505,0.43743542,0.7410986,0.23551644,0.4326239,0.89617425,0.46927783,0.29517472,0.8333371,0.46508193,0.2992687,0.8771928,0.62489617,0.1661208,0.612775,0.64500844,0.15266314,0.82269686
Downward-Facing_Dog,0.6086071,0.43764168,0.7439716,0.6202861,0.41485342,0.5808576,0.6159067,0.41471973,0.75386965,0.58745885,0.36818397,0.6800516,0.5856407,0.37003198,0.7964898,0.49997413,0.38527644,0.7567743,0.5050795,0.3905521,0.6262877,0.6189217,0.26780593,0.82740647,0.6171278,0.26916027,0.83353645,0.6970775,0.14295126,0.85386646,0.68575203,0.15954654,0.61553013,0.25655302,0.5954462,0.85101885,0.25332838,0.5919131,0.8342163,0.45568636,0.76589704,0.887079,0.4559336,0.7685807,0.8176243,0.6628561,0.8880848,0.75954,0.6611431,0.8842533,0.7117578
Downward-Facing_Dog,0.6027819,0.49041143,0.5097642,0.61556953,0.4748346,0.7110003,0.61225414,0.4764409,0.69628257,0.6019207,0.42880955,0.62965083,0.6014972,0.43616584,0.5675517,0.5487522,0.42887777,0.5618885,0.53987783,0.43541628,0.60104316,0.6452622,0.37567878,0.56452644,0.63148594,0.38691333,0.7069592,0.69870317,0.30492657,0.58407456,0.6832044,0.31503573,0.5198308,0.41159558,0.61242455,0.7867957,0.40410492,0.6128282,0.81698936,0.5628906,0.7357348,0.81882423,0.56360734,0.7332426,0.7973158,0.70423794,0.82653093,0.83349985,0.686242,0.80754244,0.7494339
Downward-Facing_Dog,0.6636651,0.48725474,0.6816035,0.67470264,0.4709096,0.6879796,0.6726911,0.4656671,0.73997605,0.64289933,0.44237715,0.81077754,0.6395067,0.43315265,0.6491929,0.5317651,0.45759675,0.500106,0.5118079,0.39374414,0.48797166,0.6521762,0.31654832,0.5880458,0.6365732,0.25285769,0.8766668,0.73222667,0.09460267,0.5941479,0.72822815,0.101967886,0.57911074,0.28764987,0.66032755,0.9097281,0.28968632,0.6182705,0.72140497,0.499773,0.79540366,0.84577996,0.5111057,0.7605088,0.75287265,0.68012697,0.9174182,0.89256847,0.6727306,0.8654965,0.7693878
Downward-Facing_Dog,0.6722722,0.4283325,0.55303633,0.6752369,0.41000426,0.67740697,0.6746361,0.41072837,0.7213795,0.6472159,0.38615397,0.7492012,0.64500195,0.3881104,0.7145457,0.59832716,0.4174202,0.7781731,0.5854073,0.4167074,0.64534605,0.6975198,0.33683664,0.7672564,0.67978334,0.33848974,0.68020236,0.7629551,0.25103313,0.82760435,0.7372905,0.2674838,0.76685685,0.41206053,0.6134427,0.79316264,0.4050312,0.6091705,0.82837296,0.5772785,0.71513075,0.89069897,0.5795431,0.7123911,0.80839205,0.72733665,0.8118583,0.83434105,0.7278854,0.79927653,0.73867905
Downward-Facing_Dog,0.5922448,0.6084118,0.6442497,0.5917954,0.63256896,0.7302262,0.591689,0.6338651,0.6852464,0.5418874,0.6601506,0.70333433,0.5398509,0.65954006,0.8510958,0.4724586,0.5993412,0.8694856,0.45975855,0.61987776,0.8312,0.62266445,0.67649704,0.7646879,0.63206923,0.6961356,0.8499252,0.7320813,0.8208408,0.6749572,0.7457201,0.8278565,0.7595507,0.23673707,0.36223665,0.68521684,0.2358349,0.36772558,0.76491857,0.4908,0.21575192,0.92693293,0.5060584,0.43845052,0.8170774,0.70398647,0.107090026,0.87756586,0.6447954,0.21313745,0.93469286
Downward-Facing_Dog,0.5192641,0.27536595,0.69783854,0.50658375,0.2601762,0.7715529,0.50657964,0.2585569,0.7949663,0.45435944,0.27162972,0.762923,0.4547189,0.26730758,0.68232536,0.43412253,0.35060063,0.90318704,0.428695,0.32881093,0.82876146,0.62821835,0.33187765,0.9416778,0.59891725,0.3136287,0.87811863,0.7646314,0.2599168,0.7565823,0.7278435,0.26153177,0.67387176,0.24722141,0.5927279,0.87619996,0.2509436,0.5837909,0.82175267,0.4983414,0.6925758,0.9351388,0.49683324,0.6848244,0.8482903,0.7135188,0.815927,0.8689371,0.694576,0.7832414,0.791813
Downward-Facing_Dog,0.6348553,0.5820722,0.7269887,0.64458656,0.60661215,0.6994544,0.6454928,0.6073921,0.7560191,0.603587,0.64896154,0.8563179,0.6029162,0.64596975,0.858696,0.5160677,0.6450547,0.5139591,0.5088781,0.6397692,0.75235736,0.66614044,0.73047733,0.602031,0.6784459,0.7334372,0.86368686,0.7760817,0.8377565,0.67597425,0.8094094,0.8570938,0.7430796,0.20578678,0.47297207,0.68607885,0.19656558,0.46089125,0.78354204,0.46582824,0.3269711,0.86249626,0.46040148,0.31872126,0.8831888,0.69856834,0.19593672,0.78681076,0.7177166,0.15068558,0.6511998
Downward-Facing_Dog,0.71061736,0.5545458,0.41488084,0.7103447,0.5668986,0.4975727,0.7121202,0.5663642,0.4525691,0.69139856,0.5758544,0.46202004,0.68995273,0.5734245,0.447185,0.6563306,0.5383289,0.6048836,0.65986085,0.55248743,0.41942564,0.702771,0.5815779,0.38943088,0.7250086,0.6084959,0.23246406,0.73858076,0.63209224,0.38462007,0.7566408,0.65138716,0.6855105,0.5153045,0.41789111,0.7126337,0.5118805,0.4224316,0.74896425,0.6316949,0.36134318,0.6636125,0.6286982,0.36005786,0.49063417,0.7367676,0.2983781,0.4882225,0.7422517,0.29699826,0.6363753
Downward-Facing_Dog,0.5163386,0.6954077,0.572414,0.5148057,0.72138953,0.53392404,0.51441526,0.72050077,0.6013071,0.46666488,0.7298287,0.62318254,0.46635947,0.72533995,0.745065,0.4060778,0.6731199,0.83098567,0.41538048,0.6856405,0.76504946,0.5604958,0.73843515,0.7039808,0.5979917,0.7598001,0.80299586,0.599991,0.7972815,0.6477753,0.6997339,0.88588387,0.7623262,0.2127866,0.42711237,0.79452586,0.20917201,0.4155092,0.76107264,0.45904887,0.3536627,0.88925624,0.45883447,0.34539777,0.887083,0.59693736,0.21018365,0.69516504,0.62022346,0.18103914,0.81030744
Downward-Facing_Dog,0.6565151,0.4126967,0.5340834,0.65925556,0.42377257,0.6232419,0.6590644,0.42853895,0.62115324,0.64023566,0.44988734,0.47341335,0.641525,0.45326647,0.4944111,0.6009023,0.4344639,0.6012049,0.5935901,0.45491114,0.49919543,0.6693974,0.49255344,0.45251182,0.6733821,0.5150638,0.3453619,0.70767707,0.5609225,0.77333146,0.7111831,0.57061535,0.54071504,0.40692592,0.30435294,0.8421273,0.40945157,0.31297266,0.72947437,0.57010734,0.22524272,0.8373907,0.5663078,0.22151384,0.7313271,0.6757017,0.1573426,0.6706787,0.68218553,0.14826244,0.656841
Downward-Facing_Dog,0.5912093,0.46836722,0.34546098,0.599399,0.48962638,0.4663898,0.6015298,0.48007748,0.47464642,0.5625193,0.52786404,0.5137113,0.5692043,0.4919726,0.4849435,0.49069422,0.5409787,0.7948975,0.5099454,0.44679886,0.6274834,0.60908324,0.6140032,0.83568805,0.63374317,0.52625614,0.6680509,0.7126248,0.73486626,0.72920406,0.75151545,0.63191247,0.7961922,0.25876644,0.36368975,0.739092,0.25548667,0.3000423,0.889102,0.46824655,0.28556025,0.8837433,0.4599563,0.22602342,0.6893728,0.6343164,0.25271735,0.861104,0.64948905,0.17507201,0.889705
Downward-Facing_Dog,0.6169226,0.64532393,0.8167496,0.63020945,0.6713663,0.7223526,0.6273909,0.6701897,0.6791468,0.59294516,0.71129537,0.77556306,0.5913774,0.711071,0.6132714,0.5126954,0.6842965,0.79813117,0.5208577,0.6973158,0.5239972,0.6194295,0.7737514,0.68501735,0.6733018,0.7974266,0.8213976,0.66069746,0.85744596,0.7992003,0.7750738,0.93453276,0.81632483,0.25267532,0.45976648,0.78869534,0.26144388,0.46294567,0.7954293,0.48249844,0.26191658,0.78719074,0.51684695,0.27895284,0.8429305,0.64583415,0.15423027,0.82599086,0.7161484,0.11198136,0.85837054
Downward-Facing_Dog,0.6792391,0.46795055,0.67713046,0.69587517,0.43881577,0.58380914,0.6913307,0.44250423,0.8213758,0.6686283,0.38492066,0.6705557,0.66615665,0.38920364,0.6261376,0.5520466,0.40125015,0.7610042,0.5534155,0.39572626,0.7358159,0.7288427,0.32999367,0.7414114,0.7081075,0.32237497,0.8370897,0.7977623,0.19519667,0.5803787,0.7737493,0.19675335,0.8183524,0.27628878,0.603554,0.82651913,0.27869067,0.5962387,0.736055,0.564101,0.7436691,0.93165267,0.5612655,0.7433209,0.9241766,0.78713024,0.8890588,0.8984262,0.7610246,0.86211085,0.8122732
Downward-Facing_Dog,0.5875965,0.35481283,0.6347288,0.58269274,0.33521613,0.7396077,0.5801099,0.3337316,0.7216596,0.53744113,0.3252958,0.771035,0.53738254,0.32259795,0.5003742,0.50017124,0.38673422,0.8058938,0.47780606,0.38037568,0.80023915,0.6330533,0.25157103,0.52139497,0.5909157,0.25829408,0.70078933,0.7190552,0.13049757,0.75426257,0.6592606,0.15874523,0.7593568,0.25438526,0.6025797,0.8982838,0.25073382,0.59934855,0.8085753,0.46871826,0.7619948,0.7358386,0.4695226,0.7599954,0.65262145,0.6924178,0.92510813,0.89083606,0.65369684,0.8902213,0.8409331
Downward-Facing_Dog,0.70241004,0.44259143,0.5092798,0.7114361,0.42762148,0.6853761,0.7134179,0.4258022,0.51263255,0.6920578,0.39431348,0.8081456,0.69261324,0.39003783,0.5341542,0.641562,0.39100927,0.63271725,0.6346235,0.38065237,0.7902529,0.7252925,0.30275038,0.6499429,0.6955297,0.30441642,0.8127976,0.7673245,0.20013432,0.870241,0.73147875,0.21585055,0.64706063,0.45805296,0.5113303,0.6875537,0.4895374,0.5183461,0.5939863,0.34806177,0.6024593,0.66016096,0.6157855,0.62208676,0.8228153,0.22997245,0.6504491,0.8909684,0.698489,0.6789938,0.7228941
Downward-Facing_Dog,0.5973546,0.53774565,0.6189009,0.59780407,0.56321895,0.5101232,0.59829885,0.55991966,0.56704,0.5484464,0.5792846,0.67453194,0.5461077,0.5784177,0.70608944,0.4759658,0.5648618,0.7718288,0.4960961,0.5469938,0.6549313,0.5444349,0.66198814,0.7255519,0.5956915,0.6626785,0.81176054,0.5758565,0.78188664,0.73443663,0.64821357,0.80444014,0.73650587,0.20505133,0.37711632,0.7059451,0.20754619,0.366604,0.73761016,0.40488058,0.22683668,0.908219,0.40347886,0.21498501,0.9166403,0.5432099,0.12580581,0.8758269,0.5838864,0.072310075,0.7379811
Downward-Facing_Dog,0.58674806,0.51565397,0.35927913,0.5952131,0.5332457,0.54193044,0.5973629,0.5151278,0.56163466,0.553052,0.5719545,0.6265363,0.5528138,0.50865793,0.6049726,0.4726585,0.61675566,0.8194519,0.48219296,0.46976006,0.61399883,0.6115861,0.6583661,0.7827879,0.62551874,0.49752662,0.8444902,0.7369667,0.7571325,0.89666885,0.748943,0.54845923,0.7853556,0.2051972,0.45939985,0.7066816,0.22013147,0.34688482,0.8761057,0.46097416,0.40120378,0.6504699,0.45036703,0.30663005,0.7275882,0.63069177,0.33586496,0.85058844,0.633524,0.2267695,0.8974229
Downward-Facing_Dog,0.65318674,0.59394723,0.68249255,0.65673906,0.61909443,0.4901564,0.65681654,0.61797154,0.48914212,0.61442065,0.64953965,0.8341812,0.6141798,0.64668363,0.78395045,0.5550131,0.6096923,0.81251734,0.5561961,0.6126377,0.86582965,0.699249,0.70566803,0.6261102,0.70508474,0.7138618,0.80437833,0.7729229,0.80758417,0.7309243,0.8032673,0.82164365,0.85513496,0.30340698,0.43987212,0.83326274,0.3031375,0.4337674,0.68833905,0.5230304,0.2580756,0.86519074,0.519284,0.2574325,0.6844765,0.72626203,0.14811756,0.7914238,0.7489764,0.1283082,0.6078253
Downward-Facing_Dog,0.618908,0.49751645,0.597381,0.6261608,0.5063527,0.53941596,0.625815,0.5091015,0.5437372,0.6075512,0.54368806,0.5667816,0.6047357,0.54194427,0.548316,0.5634354,0.5454066,0.46302885,0.5576236,0.54263365,0.4376383,0.6403792,0.6098514,0.7265496,0.6479906,0.61087614,0.45230484,0.6972043,0.705004,0.6985859,0.70245355,0.71147937,0.57051367,0.40293983,0.423919,0.5827798,0.39958987,0.42464542,0.72015536,0.5440825,0.371454,0.7779706,0.53912246,0.36330754,0.65989596,0.67539513,0.3181915,0.73439395,0.67998785,0.30137897,0.49312544
Downward-Facing_Dog,0.5937572,0.3789641,0.732036,0.5950961,0.3582003,0.6882356,0.59211224,0.3577553,0.7844915,0.54914206,0.32477245,0.6984304,0.5485559,0.32447574,0.68119425,0.48541752,0.3563067,0.88974696,0.48187813,0.36470214,0.8176869,0.62606204,0.26294276,0.80221283,0.619904,0.26837522,0.7610636,0.72078216,0.1430863,0.70788026,0.7001415,0.16679358,0.7058811,0.23070113,0.56885,0.84093684,0.22979286,0.5623413,0.7442721,0.45981002,0.7099477,0.8446486,0.461075,0.7110477,0.83461416,0.6719599,0.86275584,0.85793626,0.656863,0.8492391,0.74792016
Downward-Facing_Dog,0.5491345,0.5329639,0.3999436,0.56158984,0.5499041,0.58924866,0.56459713,0.5446566,0.59137774,0.5344846,0.587787,0.48611888,0.5366281,0.57269955,0.47614056,0.4669944,0.6336958,0.75237757,0.4691894,0.53463614,0.5822363,0.59485626,0.71271557,0.83969384,0.61246324,0.6117381,0.7509344,0.6944341,0.81803465,0.8869877,0.718188,0.7122641,0.81370384,0.24713835,0.3997463,0.74244565,0.23473403,0.33545294,0.77264345,0.46535698,0.29276353,0.8976789,0.43993476,0.23880762,0.756052,0.62703526,0.23291008,0.86680806,0.6397594,0.14943057,0.642243
