Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Sitting,0.44894743,0.48596612,0.43952242,0.4237679,0.5070719,0.54738486,0.42819935,0.46487173,0.8092518,0.43088248,0.529529,0.6076133,0.43278962,0.43761155,0.68323064,0.48256058,0.5739238,0.6351304,0.48626238,0.39670706,0.90776,0.3361103,0.5507452,0.91195726,0.34958375,0.40618503,0.8260381,0.18666293,0.4998121,0.6172212,0.19484518,0.4422886,0.4851494,0.7893802,0.5625208,0.9114693,0.7956942,0.43224788,0.89651686,0.8721847,0.7137116,0.927031,0.91381073,0.28927368,0.7604415,0.8338387,0.45400298,0.70845616,0.8387719,0.53567,0.5830338
Sitting,0.35856566,0.49966386,0.5506068,0.34108987,0.5183318,0.7703224,0.34372336,0.47659758,0.79189587,0.36114454,0.5447658,0.6523681,0.367605,0.45619258,0.75365907,0.46937555,0.59538174,0.87490094,0.4677924,0.4035046,0.7622704,0.62500733,0.6273353,0.8731698,0.62766904,0.36834222,0.8638576,0.6831024,0.72571826,0.87173456,0.6745082,0.28193593,0.89533085,0.73758316,0.5588022,0.85172045,0.73450583,0.4380796,0.8697825,0.7322443,0.75335443,0.90004426,0.7297291,0.2585607,0.954554,0.8004822,0.49741128,0.84052444,0.8201909,0.5122825,0.7352392
Sitting,0.33461934,0.4760299,0.8677617,0.3116319,0.49130297,0.80815595,0.3159985,0.45112547,0.80571747,0.3102141,0.51205146,0.7211081,0.32078314,0.4283497,0.6773869,0.4187944,0.58199674,0.88459814,0.43546715,0.37957838,0.9190756,0.58975524,0.6217359,0.82832485,0.6031937,0.34981716,0.92715865,0.70670533,0.70696115,0.9186611,0.71536905,0.26013115,0.86935383,0.7136431,0.54760677,0.8951191,0.7075823,0.41952342,0.9241983,0.7869264,0.74926454,0.90436554,0.79864115,0.22066438,0.69812983,0.82242066,0.45859134,0.8844309,0.78743714,0.47043133,0.7827372
Sitting,0.24845928,0.4759614,0.77703124,0.22352993,0.49943942,0.8318975,0.22519006,0.45062587,0.75204676,0.2408444,0.5348949,0.91714245,0.2451934,0.41820648,0.8907598,0.37062898,0.59504265,0.9494899,0.37934354,0.35522673,0.86167926,0.5486766,0.65934783,0.89087886,0.56721675,0.31069195,0.9128198,0.6474435,0.7767095,0.9218495,0.6737273,0.20983376,0.8542081,0.6880341,0.5552555,0.8873947,0.6905371,0.4038799,0.9077076,0.7085424,0.77174187,0.8211375,0.73948663,0.20736071,0.9203216,0.73755723,0.46146667,0.8244606,0.79864705,0.52414423,0.7623242
Sitting,0.28556722,0.49236903,0.7909688,0.2720446,0.50764644,0.89313823,0.27380314,0.4743852,0.87171847,0.2855238,0.5291344,0.7127303,0.2935349,0.45852134,0.74851114,0.3695597,0.5664811,0.82546866,0.36821517,0.4261654,0.85516846,0.48228773,0.5721352,0.7818385,0.48590454,0.41395667,0.60337245,0.56256896,0.6187377,0.6016315,0.56642896,0.36824924,0.74132216,0.59732306,0.54492056,0.7512435,0.6034962,0.4660242,0.825629,0.61820394,0.64441866,0.7986646,0.6297919,0.35379004,0.6563903,0.5957858,0.48777673,0.43566352,0.6018546,0.551323,0.4095344
Sitting,0.32207954,0.5295039,0.71803105,0.30075568,0.55023724,0.7493345,0.3012422,0.50845057,0.82565916,0.31225103,0.5770078,0.5004451,0.31492487,0.48741075,0.6932774,0.4139289,0.6402795,0.91837734,0.42543387,0.43539363,0.7544854,0.52978957,0.6113537,0.7210732,0.54631287,0.48972437,0.4985609,0.60576445,0.6313155,0.40175804,0.59672743,0.44302648,0.3927647,0.71164095,0.5990342,0.76192707,0.70170844,0.46506235,0.7686315,0.72076714,0.7169288,0.77849036,0.72779506,0.3430164,0.86724573,0.6733498,0.48273468,0.60951924,0.6871076,0.5646221,0.71022
Sitting,0.2961,0.49428055,0.6772642,0.27808842,0.51364017,0.81815535,0.27918428,0.4728217,0.8665816,0.2970704,0.53946656,0.8600666,0.30130655,0.44666976,0.86812526,0.4150667,0.5945798,0.7507951,0.40863115,0.39971182,0.8880722,0.5774703,0.61993587,0.8112067,0.57777226,0.36765885,0.70691186,0.68900484,0.7056553,0.8025908,0.6553047,0.26784113,0.76296043,0.7038699,0.54240483,0.8497616,0.6981775,0.42320392,0.8942778,0.73812884,0.7163024,0.8513738,0.6931361,0.26654163,0.7950087,0.7772428,0.45323554,0.6818973,0.7370448,0.4991605,0.6693711
Sitting,0.32697955,0.50352716,0.6066373,0.31472456,0.51733816,0.63866675,0.3158156,0.48776487,0.7124447,0.3289189,0.5392881,0.8365032,0.33284625,0.47283176,0.737837,0.41287592,0.57957757,0.7736369,0.4127701,0.4316734,0.8289304,0.53902406,0.61800164,0.85874325,0.5286512,0.38304082,0.88205457,0.61494327,0.6560089,0.6797823,0.6131498,0.33753282,0.7877947,0.6332781,0.52471244,0.71808916,0.6200945,0.44346103,0.8292518,0.65473884,0.6067221,0.49509975,0.6323683,0.38259062,0.34816217,0.6777463,0.43299896,0.5780114,0.6516875,0.4955819,0.27677208
Sitting,0.3650322,0.495466,0.7976028,0.35135922,0.5105011,0.8812598,0.35228768,0.47602576,0.8847477,0.36447024,0.53247017,0.7792075,0.36892638,0.45891568,0.78781277,0.45521978,0.5762411,0.7388787,0.4665718,0.4031011,0.7940517,0.5809997,0.58707047,0.8209104,0.5883351,0.37978187,0.89823717,0.6328497,0.642023,0.5599346,0.64085126,0.36232308,0.6944735,0.7037059,0.5482958,0.77168566,0.70715004,0.45188844,0.8308581,0.65257037,0.6547837,0.5365519,0.6867053,0.35472003,0.7301227,0.7225331,0.4641216,0.6627944,0.75271136,0.5609076,0.62129253
Sitting,0.4371282,0.47993,0.61549145,0.4256973,0.4922047,0.6386826,0.4235275,0.46789494,0.43240604,0.43891984,0.5093705,0.60701436,0.43629485,0.4578386,0.6023427,0.48445323,0.5334096,0.67020947,0.4840354,0.42725068,0.7593716,0.5740272,0.5848502,0.62813014,0.5672117,0.37851334,0.71685994,0.57127357,0.49861822,0.36892992,0.5768165,0.4658264,0.45127556,0.6321034,0.50302595,0.5173443,0.6304051,0.436197,0.36181456,0.6895579,0.5793102,0.36493844,0.65416396,0.36436424,0.47566602,0.69125575,0.5127447,0.10960275,0.7005731,0.4339557,0.16095835
Sitting,0.232857,0.48838115,0.7354674,0.20888722,0.5131524,0.7223339,0.20391664,0.463537,0.81789523,0.22273548,0.53206563,0.7903907,0.21358725,0.42456785,0.7103638,0.3408621,0.5919092,0.79635787,0.35106832,0.3599804,0.93767565,0.5227927,0.5988078,0.6572668,0.5301383,0.37101895,0.9080883,0.6264641,0.6652139,0.796698,0.6224751,0.30705872,0.88850385,0.64125276,0.55316144,0.8907317,0.63735366,0.41578755,0.8974182,0.71405023,0.7285888,0.84139746,0.7430136,0.23147696,0.8845841,0.70381624,0.41727924,0.8181202,0.71022785,0.53139013,0.55788255
Sitting,0.23080438,0.5020592,0.6953335,0.20660165,0.52429163,0.84721607,0.2108864,0.47733957,0.9236403,0.21928217,0.555006,0.83225745,0.22904912,0.45828897,0.87383926,0.33708066,0.6130879,0.9406724,0.33775026,0.40452814,0.94497186,0.508206,0.6783582,0.9133293,0.5060693,0.33381027,0.74496776,0.4739762,0.5648738,0.55253893,0.4721598,0.44968837,0.57043093,0.6311472,0.56128156,0.8051036,0.6284486,0.429619,0.8104333,0.7297678,0.7378572,0.81412524,0.7000929,0.2585905,0.9352265,0.6916522,0.4722115,0.57655156,0.694819,0.5547479,0.70796067
Sitting,0.19145492,0.5068839,0.8768348,0.15927278,0.53741384,0.8883686,0.15782522,0.48024338,0.849816,0.17824486,0.5703171,0.9324494,0.17359635,0.44604984,0.858676,0.3619317,0.65446216,0.9005569,0.3619224,0.34811282,0.95357907,0.60588896,0.69319844,0.96640944,0.59818286,0.31422496,0.86594826,0.7435741,0.7303085,0.80641204,0.80620027,0.2504953,0.7819096,0.7429976,0.59294647,0.94926625,0.7426408,0.41662478,0.9078284,0.8344066,0.75246406,0.87740135,0.73591703,0.28409854,0.9226412,0.89076716,0.39428952,0.6852957,0.78540194,0.6675416,0.48010436
Sitting,0.20894769,0.4790712,0.8681636,0.18785833,0.4787698,0.7996533,0.1873602,0.44909406,0.7546657,0.19842008,0.44546825,0.68823254,0.20463887,0.38034648,0.8295999,0.34520787,0.49929473,0.8460128,0.34219533,0.3221102,0.87284094,0.52137506,0.52558064,0.910295,0.54308856,0.28750563,0.7183804,0.62552035,0.62959266,0.90276873,0.6782167,0.29942176,0.692668,0.64318556,0.46647835,0.8587956,0.6547677,0.359158,0.8570089,0.7132999,0.68428415,0.9472557,0.7981401,0.35562047,0.782932,0.70770377,0.42292866,0.6997946,0.6994109,0.46859702,0.5392504
Sitting,0.33409822,0.4300474,0.8037919,0.3146866,0.44427115,0.8107675,0.31650442,0.4083168,0.8095675,0.32353687,0.46799475,0.7746579,0.33122495,0.38920236,0.63068646,0.4131897,0.5176589,0.9085452,0.40885964,0.3400483,0.885885,0.5674278,0.5538381,0.63342094,0.56736124,0.29631904,0.82317466,0.4929077,0.45293465,0.76218367,0.49854648,0.41009942,0.6710316,0.6735388,0.48159873,0.8824267,0.6708292,0.3670467,0.7467499,0.7319522,0.6286429,0.80964977,0.73348975,0.21174563,0.8814793,0.72683454,0.42634478,0.55377656,0.74469715,0.41440374,0.634634
Sitting,0.25881776,0.54802585,0.8123216,0.22740635,0.5594523,0.8818765,0.23235767,0.5169717,0.58936495,0.22299731,0.5448523,0.59846574,0.23073721,0.44634935,0.89274496,0.3538975,0.5983838,0.94550586,0.36679116,0.36460987,0.9630411,0.53179085,0.6624723,0.7983934,0.5874353,0.35702676,0.73854977,0.69155914,0.78350973,0.8912667,0.7593524,0.3225024,0.8538961,0.6577141,0.52524555,0.8921844,0.665871,0.39573342,0.91443795,0.7395768,0.7888658,0.7898833,0.78300107,0.3041396,0.27886435,0.78031015,0.47125962,0.8224208,0.7341928,0.50874645,0.7804265
Sitting,0.36053118,0.60429806,0.73581094,0.34927008,0.6223764,0.74574953,0.3489807,0.5867493,0.8707221,0.3654675,0.64167815,0.747749,0.3687895,0.56607884,0.7888691,0.4713145,0.6872032,0.7759397,0.4742364,0.52062505,0.7670893,0.60831237,0.70682096,0.7253512,0.60593736,0.5027287,0.88035995,0.6248296,0.8134195,0.7956413,0.65430695,0.40940136,0.63575566,0.7049563,0.63914716,0.83005697,0.70481473,0.54446644,0.75487554,0.66051024,0.8100064,0.81934845,0.6882989,0.4097935,0.86180544,0.7225007,0.57199264,0.7734359,0.7436225,0.6178336,0.310042
Sitting,0.5016395,0.5120195,0.54839367,0.4847033,0.53029644,0.3365245,0.48470277,0.49178296,0.6242776,0.50303984,0.55545956,0.60335755,0.5015028,0.45865116,0.52043617,0.6310689,0.5968087,0.68424696,0.6300265,0.404225,0.5421961,0.7852589,0.60886216,0.71807635,0.78403056,0.37864798,0.62787443,0.88863623,0.5558739,0.7175221,0.88399535,0.41767514,0.69587606,0.89569676,0.54947627,0.65211546,0.89060533,0.4320288,0.58621544,0.9102653,0.71747154,0.6969377,0.9019393,0.25157276,0.464107,0.94615585,0.47588757,0.27080825,0.95570076,0.5095926,0.23934047
Sitting,0.41223153,0.46236497,0.85456717,0.38627058,0.48323742,0.7042513,0.39130053,0.43790165,0.6609514,0.39701572,0.5142845,0.70425105,0.40610966,0.42619574,0.67156583,0.5180764,0.59518105,0.8622325,0.5291684,0.38248518,0.9316976,0.69278175,0.63363945,0.74917036,0.70191854,0.36613908,0.91103625,0.7861466,0.6975633,0.8960174,0.78940904,0.2739819,0.8461455,0.81296444,0.5700069,0.88485974,0.815382,0.4336,0.83406246,0.8559554,0.7137362,0.8184208,0.84620327,0.26054028,0.8887943,0.89786667,0.44977286,0.6907641,0.8446784,0.5160935,0.71298337
Sitting,0.22670174,0.54581314,0.6844769,0.20331752,0.5696764,0.6856457,0.20310451,0.5210112,0.80510235,0.22420974,0.59483856,0.802271,0.22458048,0.48245758,0.8769839,0.3679571,0.64596504,0.6492631,0.36657214,0.42357805,0.9537392,0.53758264,0.6893455,0.89521235,0.5441302,0.38922572,0.9254864,0.6733381,0.74158853,0.89965105,0.69787055,0.37723288,0.72761464,0.67691463,0.59557986,0.94476736,0.6777939,0.46926174,0.8863992,0.77048105,0.7778543,0.91704464,0.8424288,0.38146433,0.8378775,0.7556731,0.46629974,0.5634567,0.8321131,0.6709829,0.7568682
Sitting,0.42218646,0.50991887,0.5076386,0.40176138,0.5047213,0.7123094,0.40121344,0.53164434,0.48207983,0.41583472,0.5125971,0.7835539,0.4153493,0.57517385,0.7378388,0.5392586,0.45096424,0.7710906,0.5425973,0.65578717,0.8304083,0.71206737,0.43558112,0.67648685,0.71523625,0.667604,0.8280273,0.6987783,0.35400796,0.604184,0.717609,0.77275455,0.823892,0.88698524,0.4633116,0.65657526,0.8911128,0.62555104,0.79912245,0.71680254,0.35689354,0.55007505,0.7386053,0.74193823,0.7957199,0.8326321,0.523922,0.4236478,0.8338524,0.58630437,0.30230063
Sitting,0.32063273,0.5349893,0.75295496,0.3020786,0.5456641,0.54633266,0.30215496,0.5441614,0.6962943,0.30600503,0.58948296,0.8143222,0.30571464,0.58788747,0.7126866,0.3743115,0.60539526,0.7040647,0.37091312,0.60955364,0.78687716,0.49988142,0.679169,0.6184068,0.49257106,0.6676785,0.5968168,0.56642586,0.60675573,0.3146249,0.5503885,0.60087425,0.2699794,0.6294768,0.6405163,0.77745634,0.61960715,0.64030766,0.6070704,0.6052372,0.43506578,0.56402653,0.58801776,0.4684775,0.414392,0.59626293,0.56722033,0.26820812,0.5919582,0.55396074,0.43357
Sitting,0.14391841,0.4945908,0.7329253,0.12848097,0.5122198,0.7435255,0.12843084,0.47724023,0.7872308,0.13881004,0.53721863,0.7418255,0.14268936,0.45879048,0.7780087,0.24927844,0.58520746,0.8987123,0.24294016,0.4104043,0.94352096,0.3850239,0.6045095,0.7904487,0.37330773,0.38321316,0.88966644,0.4569162,0.6325082,0.49639896,0.47121912,0.3535381,0.6599142,0.48956415,0.5485636,0.8351007,0.49229476,0.4439523,0.8186993,0.61713487,0.6523848,0.4889733,0.5995706,0.32017323,0.46408394,0.51997846,0.47233963,0.2463118,0.5189416,0.5220359,0.33826107
Sitting,0.4724512,0.4857153,0.393967,0.45771304,0.49586535,0.6994326,0.46047264,0.47224534,0.6536035,0.46191606,0.51815635,0.5861785,0.46868318,0.459423,0.39498192,0.5362285,0.5496466,0.68184924,0.54179937,0.43737176,0.59117633,0.6255675,0.5819659,0.53240067,0.63202035,0.4138815,0.6062476,0.68915284,0.612802,0.39242956,0.6982551,0.37796262,0.4624678,0.6988265,0.53013456,0.4995939,0.69968075,0.46482518,0.5639947,0.7207955,0.61740965,0.63894826,0.7217511,0.38679767,0.47054902,0.75943357,0.486118,0.36019236,0.757487,0.48121828,0.2406505
Sitting,0.22796145,0.5005228,0.7503825,0.20343037,0.52420825,0.7012483,0.20553856,0.4774243,0.82378143,0.21785788,0.55575615,0.8032679,0.22122991,0.4592634,0.8344897,0.3287058,0.6108112,0.9090392,0.32280955,0.40531126,0.8332651,0.50327617,0.6760883,0.92574376,0.49666095,0.3389876,0.82932013,0.44260523,0.53320247,0.8861727,0.4459199,0.4809875,0.668221,0.62334454,0.56624174,0.8102611,0.62110895,0.426998,0.72898823,0.7138113,0.7346955,0.94685894,0.68287086,0.26626754,0.8954338,0.67909217,0.46769944,0.48418805,0.66760415,0.5690041,0.7998376
Sitting,0.18438795,0.48867074,0.81199163,0.16255298,0.5139226,0.71248776,0.16183653,0.4578362,0.87271726,0.1979266,0.54575634,0.78569645,0.19710211,0.41918996,0.7945764,0.36338487,0.64434636,0.8945322,0.36991885,0.34356737,0.9543222,0.5557395,0.73074466,0.9110817,0.56357485,0.26522014,0.90686685,0.516671,0.5353561,0.55307156,0.5175035,0.47638154,0.8507872,0.7275463,0.5837383,0.89787936,0.73063594,0.42575845,0.947403,0.7717415,0.743268,0.86245686,0.77585083,0.28445286,0.8172365,0.85369015,0.39865467,0.6911453,0.8831759,0.6281416,0.699292
Sitting,0.3642082,0.65591073,0.64765793,0.34067044,0.6718534,0.5320123,0.34017754,0.63863486,0.60770845,0.32342392,0.70694023,0.55191094,0.32475066,0.63541,0.5717001,0.41763777,0.7756414,0.8023137,0.4108528,0.5880672,0.90729797,0.5747237,0.7802368,0.73358685,0.56941754,0.54422754,0.78684634,0.70934635,0.827833,0.81024194,0.6979432,0.4618071,0.7899515,0.6993371,0.7319359,0.7579376,0.69355536,0.6175618,0.77622163,0.7624393,0.77545303,0.79438597,0.7110207,0.4678106,0.7412795,0.7416968,0.6061742,0.45804614,0.7071875,0.7059237,0.4080596
Sitting,0.48465788,0.50721365,0.7356544,0.46934178,0.5232889,0.6249626,0.46782327,0.48900008,0.6303823,0.48309746,0.543022,0.53926826,0.4831923,0.46125132,0.60656124,0.5879259,0.58168,0.8112714,0.5922308,0.41221178,0.7364628,0.72142804,0.6022272,0.646243,0.74083775,0.37105122,0.7349803,0.80258745,0.6440987,0.4620121,0.83029866,0.31823602,0.5343477,0.81870776,0.54879266,0.7819325,0.81389695,0.44523427,0.61390996,0.830596,0.66677326,0.73845774,0.79020214,0.3562095,0.69839376,0.8874587,0.4363803,0.55089045,0.8405495,0.58661366,0.25474212
Sitting,0.33098376,0.49130663,0.49956763,0.3022223,0.5169601,0.48092106,0.30179968,0.4684091,0.4118361,0.2552267,0.55069375,0.75155145,0.24771452,0.43444738,0.6696074,0.34924245,0.611657,0.9444217,0.3532817,0.35586652,0.90620756,0.5206571,0.62964743,0.7712575,0.5266317,0.3414796,0.8590051,0.6641122,0.69617134,0.6958146,0.67497563,0.29802886,0.79494786,0.57653344,0.5510768,0.793209,0.5810785,0.40892127,0.8203639,0.7447907,0.6989532,0.7293682,0.7525792,0.2658879,0.90270066,0.68227375,0.5077431,0.43696955,0.6786671,0.50168794,0.69628054
Sitting,0.2692746,0.5073158,0.8634985,0.24542356,0.48680001,0.8553919,0.24486019,0.4854674,0.7467314,0.26152918,0.41636384,0.80790436,0.2640568,0.41028,0.8699564,0.40132174,0.40134948,0.83074695,0.41198766,0.39511147,0.89300954,0.63216805,0.4700678,0.5012385,0.672732,0.44906428,0.78104305,0.738216,0.61260426,0.5678058,0.7896212,0.6025922,0.7534977,0.7972993,0.39814675,0.7211942,0.8309041,0.36211103,0.832268,0.7976191,0.70165205,0.2634273,0.86881745,0.70969546,0.8060045,0.8295217,0.5604228,0.28744712,0.8335701,0.56319815,0.34935394
Sitting,0.32360083,0.48103347,0.7661214,0.30803725,0.49375442,0.7365613,0.31145367,0.4623222,0.6795448,0.31844693,0.5126339,0.77528375,0.3277249,0.4463386,0.7706836,0.3976822,0.55091834,0.81214976,0.40171382,0.40562612,0.7219875,0.5405175,0.58518815,0.6577246,0.5228625,0.37952146,0.7380209,0.58433855,0.5884414,0.37716028,0.5907409,0.3704401,0.33179662,0.60377145,0.5233524,0.83641285,0.6094191,0.4348861,0.74236286,0.5775702,0.6365806,0.7038748,0.5730497,0.31659758,0.5227681,0.65962005,0.45297828,0.4544061,0.6641549,0.5132483,0.4832882
Sitting,0.5488668,0.49462333,0.54516304,0.54082006,0.5003899,0.520885,0.54245543,0.48531583,0.5844605,0.5434205,0.5148373,0.45474854,0.5521181,0.47683775,0.42113602,0.5877729,0.53406185,0.5752007,0.59286714,0.4660325,0.5067969,0.63497776,0.5530622,0.41898978,0.64209217,0.4396387,0.45071068,0.668587,0.5948965,0.3860255,0.670747,0.4224777,0.27335578,0.68123657,0.52827245,0.5310086,0.68254256,0.48871067,0.37710255,0.702802,0.5451071,0.2509421,0.7022785,0.42118454,0.4153768,0.74098176,0.48366868,0.27970597,0.7419932,0.45608222,0.31659478
