Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Bound_Angle,0.4428385,0.5418359,0.65413564,0.4193833,0.5454896,0.41425315,0.42092153,0.5410152,0.4268672,0.39883,0.59214646,0.58183295,0.402294,0.5802324,0.4598059,0.47385857,0.67373997,0.7600178,0.47701132,0.6052039,0.76185024,0.63510704,0.691442,0.35171813,0.6176249,0.637875,0.51489305,0.7091899,0.5790606,0.6728113,0.68160945,0.57196236,0.39929822,0.70896524,0.80956423,0.658907,0.6932556,0.72107804,0.5130733,0.64968663,0.6924296,0.42524967,0.5939416,0.5673737,0.5417404,0.74001914,0.6931085,0.0911988,0.6977036,0.5692858,0.2850824
Bound_Angle,0.4261835,0.4873136,0.70361805,0.38053197,0.52275485,0.8449918,0.3843225,0.45076418,0.75466025,0.38530308,0.5682174,0.8915432,0.3915086,0.4102602,0.8055013,0.48929343,0.6490809,0.85900825,0.49522987,0.3465291,0.8648193,0.6183832,0.8215204,0.7674065,0.62103724,0.20977958,0.8554285,0.72570187,0.6638791,0.7745833,0.7169967,0.3741652,0.76734895,0.6167631,0.59504986,0.8917557,0.60647196,0.41057485,0.90848184,0.6556882,0.95988804,0.9021357,0.66508526,0.054583993,0.8649502,0.736324,0.6440749,0.49809498,0.7313644,0.4077745,0.5603698
Bound_Angle,0.28748605,0.6351515,0.8567515,0.26855844,0.6541854,0.7925855,0.26748726,0.61421275,0.8486852,0.28134105,0.6809519,0.8362166,0.28384927,0.5935004,0.67971545,0.3999533,0.72989976,0.95207024,0.39910462,0.5381076,0.9242234,0.5684065,0.72727114,0.89004415,0.56738466,0.552874,0.9324207,0.7149507,0.739535,0.59541017,0.7252593,0.57460505,0.7178387,0.66892916,0.6858046,0.95113933,0.6704615,0.57365984,0.8836737,0.6638279,0.9534184,0.91408676,0.68541074,0.32740128,0.9282695,0.7327719,0.7284929,0.6918047,0.74147147,0.59436065,0.8594027
Bound_Angle,0.1967158,0.5087063,0.8858106,0.16706544,0.5379268,0.9447955,0.16672401,0.47755298,0.9096454,0.196226,0.57407665,0.9050415,0.19699031,0.4355817,0.8760622,0.3793726,0.66015184,0.9237608,0.3767896,0.35331237,0.9658468,0.62446827,0.6545249,0.88351214,0.6210357,0.34938973,0.93553215,0.7709327,0.6171184,0.899685,0.75963384,0.37407428,0.86543745,0.76250255,0.5958898,0.81498504,0.76215076,0.42234743,0.93241745,0.80292636,0.9495983,0.87265825,0.8056789,0.0622648,0.58186,0.8545347,0.5303587,0.8075162,0.8548154,0.44450477,0.7759361
Bound_Angle,0.42668426,0.4878297,0.69198537,0.4100688,0.50589406,0.7821803,0.409533,0.46976098,0.6522088,0.41842112,0.52908766,0.80437565,0.4175292,0.44777402,0.830205,0.50582546,0.56786084,0.86066145,0.5063907,0.40478462,0.8317673,0.6834956,0.5845705,0.83272475,0.6726995,0.38897115,0.8831933,0.7816661,0.54172087,0.6572547,0.78457886,0.42974362,0.7791349,0.7614816,0.5368558,0.8109857,0.7576431,0.4250297,0.85960734,0.8058808,0.7850018,0.94305336,0.79732496,0.20043111,0.8522207,0.82660496,0.5335041,0.629339,0.8188401,0.439119,0.78915614
Bound_Angle,0.5509815,0.55748963,0.18429,0.50997484,0.57183546,0.2310739,0.52974516,0.5388067,0.0969027,0.49088404,0.5715344,0.4558224,0.49482563,0.51309067,0.33398575,0.484596,0.6174533,0.7673505,0.47236878,0.46273795,0.7130452,0.5804719,0.6525757,0.8392717,0.5818012,0.4385922,0.75549585,0.6411517,0.60370743,0.6657818,0.64070064,0.48182312,0.5129093,0.6259079,0.5847007,0.70542806,0.63715464,0.492212,0.6738883,0.5871181,0.7472444,0.7993685,0.57429844,0.33992773,0.76205814,0.66248566,0.5776476,0.58501625,0.66835284,0.5153517,0.32506746
Bound_Angle,0.4270236,0.49547476,0.82503825,0.40769812,0.51296,0.60076153,0.40571314,0.47543874,0.5909848,0.4034483,0.5389893,0.53090256,0.39673176,0.4580552,0.78167707,0.47898567,0.579215,0.839166,0.48485658,0.40902755,0.8724289,0.6195178,0.5698731,0.81316024,0.62940866,0.4268584,0.83397347,0.7340557,0.5621189,0.9051947,0.7340184,0.4465132,0.8171225,0.71267813,0.54066616,0.747477,0.7118236,0.4447276,0.7682808,0.6836399,0.7142064,0.90129596,0.69827795,0.28459424,0.9413707,0.7740736,0.54831773,0.66229504,0.77076554,0.45914435,0.6412519
Bound_Angle,0.42111963,0.4934777,0.57906705,0.40980667,0.50210947,0.59160286,0.41320315,0.48286167,0.45821917,0.41516802,0.5158885,0.50179636,0.42337865,0.47353974,0.4339662,0.46096995,0.54313445,0.7496633,0.4690668,0.4523509,0.59519213,0.53227085,0.5428472,0.50893766,0.5291811,0.44385853,0.41958082,0.57612777,0.5490126,0.40170875,0.5803006,0.43508893,0.5261277,0.5755058,0.51704335,0.5528917,0.5762631,0.46781427,0.52076447,0.56349576,0.5576121,0.36159217,0.5728311,0.43698725,0.20905764,0.61046666,0.53245914,0.33152002,0.6126125,0.4500585,0.4223499
Bound_Angle,0.31162643,0.5089526,0.80289507,0.27947935,0.52968067,0.4358883,0.27922073,0.48392552,0.57298005,0.27651864,0.55574024,0.78592664,0.28028905,0.45790923,0.78695965,0.3727956,0.6285889,0.88536257,0.38307273,0.39343137,0.92770785,0.574977,0.62104857,0.90222955,0.569858,0.40812537,0.72977644,0.7218598,0.588309,0.8908248,0.7281176,0.43995732,0.8435806,0.63676107,0.5679983,0.8366166,0.63716877,0.4465473,0.8203594,0.5910053,0.7922144,0.77377003,0.5990405,0.25474712,0.76526845,0.7495503,0.57971406,0.7472191,0.75356984,0.44909608,0.76777256
Bound_Angle,0.31802332,0.50739086,0.87741333,0.2856389,0.53546256,0.90991026,0.28970632,0.49815193,0.63655347,0.2891023,0.61358386,0.879105,0.28944528,0.5250769,0.7438267,0.4385018,0.6568358,0.8551414,0.43083394,0.47387365,0.8990714,0.65705144,0.5328002,0.9048502,0.6288263,0.42639548,0.83329695,0.82266474,0.44832164,0.7763178,0.78010577,0.35560584,0.7333019,0.76977426,0.61723965,0.9257135,0.75474995,0.4829289,0.835554,0.8279666,0.7271334,0.83585227,0.68554986,0.22540897,0.9253226,0.86422575,0.48531926,0.7333776,0.8372664,0.41444197,0.6254161
Bound_Angle,0.25634873,0.47819966,0.8865614,0.23699176,0.5072056,0.87950397,0.23598988,0.47276193,0.7792182,0.2596109,0.5615868,0.83726484,0.24913645,0.48325714,0.57259846,0.39413956,0.6128666,0.8907842,0.392682,0.42378983,0.9025917,0.6110697,0.5600607,0.8773562,0.5702486,0.38935354,0.90332276,0.7524984,0.46382982,0.7974775,0.7029588,0.36184096,0.7961824,0.67302567,0.5840054,0.8946541,0.6611087,0.46814132,0.84810627,0.68510306,0.7615868,0.94093025,0.5987655,0.24043857,0.53133506,0.7722989,0.46968934,0.4530571,0.7568933,0.42942968,0.41121158
Bound_Angle,0.41683865,0.5032537,0.7423724,0.40296346,0.5168094,0.6419044,0.40174398,0.49103355,0.805999,0.41005075,0.5341053,0.74109745,0.40956903,0.47371748,0.6672095,0.48241547,0.5691361,0.84749854,0.47660214,0.42953947,0.8365251,0.5835042,0.56527156,0.842626,0.57929766,0.42221186,0.75645113,0.6607514,0.55401856,0.6152975,0.66647846,0.45069948,0.63471687,0.6330579,0.53820217,0.65057135,0.63657993,0.45891032,0.6985968,0.6062882,0.6596699,0.67863774,0.611064,0.3355192,0.88473797,0.6908842,0.55847144,0.59978235,0.7103164,0.4541385,0.73552734
Bound_Angle,0.5245903,0.5242914,0.60230297,0.50988483,0.54775107,0.39564326,0.51332015,0.5037789,0.39985308,0.4559958,0.5840125,0.5844195,0.4683872,0.45758227,0.46077302,0.40295503,0.67831933,0.85382205,0.39712217,0.36474398,0.7494125,0.5171762,0.6847173,0.5339199,0.52703583,0.3607808,0.75142336,0.5990255,0.6124414,0.49924517,0.59130025,0.42030355,0.61367756,0.3438365,0.6191289,0.35464278,0.4133739,0.4353581,0.2001759,0.5409758,0.87111247,0.5946551,0.57419676,0.43094075,0.14335334,0.63198996,0.58980703,0.26509523,0.6347399,0.45977104,0.4017983
Bound_Angle,0.28960374,0.4876106,0.7288576,0.2719882,0.5095316,0.8459765,0.26962325,0.48926467,0.8296741,0.28163856,0.56931597,0.8004293,0.27465937,0.52570003,0.61760366,0.4079568,0.5996945,0.8268622,0.39501044,0.46765986,0.7180434,0.5834902,0.515627,0.799341,0.55638355,0.42631587,0.71490395,0.708347,0.43666536,0.872601,0.6811446,0.35061184,0.81200767,0.66294414,0.5685265,0.8340542,0.65411174,0.47079337,0.8136205,0.70105815,0.6375289,0.75792915,0.6402234,0.2905671,0.9694028,0.7406295,0.41903868,0.62925774,0.7192562,0.45116836,0.39707357
Bound_Angle,0.41441035,0.6186205,0.8104998,0.38524032,0.62438565,0.625608,0.38242295,0.6094827,0.70862633,0.36263463,0.565795,0.43956083,0.3495443,0.5376736,0.8662087,0.4720967,0.5496393,0.7431925,0.45507905,0.4366789,0.82920355,0.66769224,0.50102407,0.5987381,0.6834819,0.39347875,0.90894985,0.78212065,0.57577884,0.81610334,0.82319254,0.5117057,0.6059815,0.75415826,0.46076941,0.55184066,0.7660923,0.33360693,0.638622,0.6982735,0.57718277,0.27149716,0.80376685,0.36129498,0.6098329,0.8125098,0.52703446,0.30386236,0.8270082,0.51372546,0.64012754
Bound_Angle,0.35233498,0.4900107,0.7863037,0.3224063,0.51435685,0.6719418,0.32273522,0.46547836,0.6233795,0.33268526,0.5526414,0.91761565,0.33553356,0.43756682,0.72386706,0.43378294,0.60440713,0.69806844,0.4379409,0.37996718,0.8359121,0.615181,0.703047,0.8570921,0.61374646,0.28817868,0.81226575,0.68951505,0.56117576,0.689205,0.6975761,0.41408864,0.72281456,0.6286739,0.56621706,0.887789,0.6228004,0.43554607,0.8751732,0.63588005,0.82681537,0.90237075,0.65375084,0.16882546,0.86723983,0.7139363,0.55396503,0.5438755,0.71015686,0.43826208,0.8071965
Bound_Angle,0.24206245,0.44447526,0.8818931,0.21770608,0.47168142,0.7369861,0.21724853,0.41958845,0.5411687,0.2392219,0.5120516,0.8594467,0.23563458,0.39452153,0.8321476,0.36443922,0.5832009,0.95823056,0.36430973,0.3276917,0.94979113,0.5523275,0.55736774,0.83566225,0.55942136,0.3513566,0.85463005,0.6908829,0.52052814,0.69759697,0.7015967,0.39764982,0.83535725,0.6516395,0.5214877,0.8647178,0.6474292,0.38143077,0.9261155,0.6498901,0.8225359,0.9642364,0.6486074,0.08635418,0.9248528,0.74925184,0.5053045,0.6795057,0.7516906,0.4118895,0.73800975
Bound_Angle,0.17277308,0.50677097,0.7971365,0.14170176,0.5400765,0.8557679,0.14189085,0.479147,0.8355004,0.16702724,0.5816505,0.8837941,0.16623624,0.44609225,0.92744595,0.3606246,0.656345,0.9211932,0.3576982,0.35823354,0.96460724,0.5962452,0.6570302,0.9210026,0.5961343,0.35621187,0.91971457,0.80057067,0.6536226,0.8255804,0.8051438,0.3627146,0.8576295,0.7532424,0.5805118,0.8670041,0.75266576,0.41078857,0.92022216,0.7546359,0.94135344,0.87207747,0.7673733,0.061066717,0.8857541,0.8774922,0.61185974,0.6775527,0.8723644,0.39553326,0.7698768
Bound_Angle,0.24719861,0.50917566,0.8803164,0.21005523,0.544829,0.7932818,0.2095525,0.4778046,0.9346373,0.23113607,0.5858487,0.8987202,0.22811262,0.44464433,0.9298538,0.38864306,0.67188436,0.94215024,0.40975204,0.34606126,0.9519151,0.64770615,0.6155691,0.96065724,0.6457543,0.3864939,0.83851004,0.84722245,0.5697281,0.9394051,0.84561867,0.43078414,0.86329925,0.79298747,0.5837997,0.8877233,0.7949993,0.40431055,0.9295994,0.7163229,0.9069928,0.8419228,0.7628827,0.07520309,0.78910816,0.94524825,0.5801861,0.790438,0.9460293,0.4331143,0.7534934
Bound_Angle,0.20657769,0.53616875,0.63564026,0.19329296,0.5493024,0.7616053,0.19476427,0.5195561,0.7860367,0.20795333,0.5649711,0.67138386,0.21561372,0.49939018,0.6088109,0.28824523,0.61434346,0.7800268,0.28923172,0.46564734,0.668995,0.4097955,0.60588515,0.31314182,0.41479266,0.47488093,0.47384167,0.49657604,0.5836656,0.4335183,0.5027238,0.50590175,0.43275723,0.48676333,0.5827969,0.85531753,0.49355018,0.5055808,0.83975536,0.48085243,0.7401105,0.5593005,0.48089397,0.3357934,0.48740593,0.5287626,0.5740838,0.5029286,0.53423965,0.53949356,0.4231645
Bound_Angle,0.60924876,0.49187207,0.5226576,0.61484444,0.46776587,0.63159627,0.61100036,0.4698581,0.6598799,0.5749868,0.4429346,0.5619788,0.572359,0.45004895,0.5281076,0.4934834,0.49296033,0.74634326,0.5119726,0.4884912,0.5467948,0.58942676,0.31442767,0.61889136,0.5802188,0.32014343,0.66426325,0.6284146,0.1451674,0.5514707,0.6137783,0.15471603,0.43077314,0.5034868,0.8245869,0.5401372,0.5166772,0.7705427,0.44864866,0.60857415,0.7450957,0.4338813,0.585917,0.5303267,0.14306447,0.610054,0.6810614,0.2938723,0.6170727,0.6572188,0.3619636
Bound_Angle,0.46840754,0.5025192,0.40740827,0.45466253,0.51297104,0.5347608,0.45643595,0.48865074,0.6394066,0.45902327,0.5296071,0.7463046,0.46533704,0.47438434,0.7587524,0.5293981,0.5597081,0.6450554,0.5360063,0.44315517,0.65848523,0.61717683,0.5652691,0.4913108,0.6189097,0.44042546,0.6619425,0.69375116,0.5347091,0.7221435,0.6970875,0.46580577,0.80423933,0.6903802,0.5365865,0.8146963,0.6948416,0.47104082,0.7247188,0.68192494,0.6521852,0.7727709,0.6923224,0.3441738,0.6363063,0.7271762,0.5093191,0.52332526,0.7288016,0.49643633,0.25363937
Bound_Angle,0.22952613,0.50920135,0.7817785,0.20975262,0.5283904,0.77945185,0.21081232,0.48893747,0.87667125,0.2170516,0.5544058,0.7672967,0.2239012,0.4701596,0.69757897,0.32532954,0.6071128,0.7785317,0.32458198,0.4146422,0.8106628,0.48506907,0.60551435,0.7383292,0.4835261,0.40706822,0.8139761,0.611123,0.5794584,0.7415446,0.61480963,0.43308628,0.72780645,0.57488334,0.562929,0.92819333,0.5699385,0.4542619,0.9014653,0.5324356,0.7689151,0.5876054,0.5330608,0.2437255,0.86666393,0.6448336,0.5600826,0.5729071,0.6545848,0.45108464,0.87212443
Bound_Angle,0.3132486,0.48559883,0.65805846,0.29032448,0.5028475,0.8713287,0.2937181,0.47626796,0.79666,0.28526884,0.5589432,0.7847578,0.29189795,0.49970412,0.59942514,0.39262182,0.62428415,0.73920405,0.3936983,0.472613,0.84298223,0.57293856,0.58509725,0.73313767,0.5536754,0.44115078,0.80514044,0.6852944,0.49165127,0.77399397,0.66685814,0.42621964,0.5835415,0.6473,0.60901624,0.8261439,0.6452175,0.5145754,0.7859389,0.6781767,0.7128757,0.9478585,0.6349834,0.29967004,0.93989104,0.70510435,0.50494653,0.51786643,0.6875528,0.4888214,0.52811694
Bound_Angle,0.65261537,0.52376664,0.45228192,0.6290991,0.5420397,0.37017977,0.642503,0.5056436,0.3689644,0.59318626,0.55241287,0.39724752,0.61290145,0.47927225,0.20925799,0.5813702,0.5941881,0.81915534,0.5957435,0.42393276,0.6880494,0.66563106,0.58908165,0.29248682,0.6831898,0.42240778,0.6285435,0.7267675,0.5717782,0.5257427,0.73169154,0.46059412,0.6824155,0.6743509,0.56948596,0.42119193,0.6864016,0.45880252,0.41295487,0.6832313,0.7417635,0.8296745,0.66852665,0.26718548,0.85866416,0.7339556,0.5620826,0.5979295,0.74233174,0.47457486,0.50125515
Bound_Angle,0.28056294,0.5454341,0.6199083,0.25641504,0.5742256,0.89007807,0.2529237,0.54005337,0.881043,0.26601744,0.644389,0.8067918,0.25768933,0.5678241,0.70440847,0.4021893,0.69954425,0.78125846,0.37914523,0.5140846,0.8273428,0.5940378,0.6955854,0.7776768,0.5469959,0.4700195,0.83194363,0.68289495,0.70862633,0.83115953,0.5841627,0.3388417,0.73800176,0.69932985,0.6277046,0.880659,0.67259514,0.5011354,0.8685255,0.75020826,0.6954254,0.7482715,0.61277854,0.32984802,0.830626,0.85000384,0.41591302,0.7325943,0.81426847,0.34748957,0.85066324
Bound_Angle,0.24843511,0.5117508,0.78855395,0.22302909,0.53566015,0.89986444,0.22242795,0.4850026,0.8735013,0.23696661,0.5676984,0.87769234,0.23654756,0.45179313,0.75565624,0.39743596,0.6384144,0.95742416,0.40814942,0.37538415,0.9523556,0.60305834,0.64387023,0.9324455,0.5990476,0.35941243,0.8621722,0.73272514,0.6362746,0.749462,0.7408391,0.35071975,0.86257726,0.70444494,0.569921,0.8758323,0.7118796,0.4219337,0.93946415,0.6301153,0.8316051,0.71266115,0.64146614,0.14899142,0.88382953,0.81619465,0.5838137,0.8100455,0.8195585,0.39945045,0.8902698
Bound_Angle,0.3876089,0.480901,0.80035204,0.36337665,0.49914622,0.71833897,0.36845422,0.46211207,0.88534874,0.36489552,0.54151565,0.8837622,0.3717553,0.46317008,0.6841826,0.5006613,0.6215926,0.87114906,0.4993392,0.40462312,0.9238031,0.67433614,0.63896453,0.8727637,0.66980904,0.40847087,0.9188261,0.7724965,0.5880789,0.7475611,0.7735781,0.452166,0.64536256,0.743599,0.5681846,0.87436885,0.7492853,0.4479151,0.90809625,0.7327106,0.82218176,0.80945146,0.73939276,0.21237057,0.90037733,0.801915,0.5689087,0.81137574,0.8041701,0.47877985,0.85050994
Bound_Angle,0.4019445,0.61485034,0.7543755,0.37350222,0.61905295,0.65350413,0.37057322,0.6063251,0.74767125,0.3461136,0.5592326,0.55186486,0.33797082,0.53590035,0.8525867,0.45754367,0.55551416,0.8058978,0.45349756,0.43641135,0.83144933,0.6503452,0.5104227,0.53992265,0.66895044,0.40066054,0.6931189,0.7657376,0.5804936,0.7075995,0.80403584,0.521106,0.58476174,0.7310486,0.4697436,0.751464,0.74402374,0.34313518,0.68638307,0.68790525,0.57674694,0.20416495,0.7941794,0.38615474,0.6369235,0.79650676,0.5127245,0.1980947,0.8079607,0.52139187,0.5012558
Bound_Angle,0.61303186,0.51921463,0.5373981,0.59762657,0.54460293,0.49914265,0.60235757,0.49673882,0.50054735,0.56958437,0.569575,0.57152855,0.5732842,0.46331444,0.64047045,0.5389049,0.6222738,0.66128385,0.5359713,0.43406832,0.639152,0.7131183,0.7095189,0.8052921,0.7071507,0.33436716,0.5993774,0.7223775,0.5811879,0.6773739,0.71256983,0.46486676,0.5381082,0.55309135,0.592087,0.5300536,0.54260516,0.4597472,0.5024245,0.6504305,0.80367917,0.88516706,0.6808281,0.34423512,0.38866434,0.71602887,0.57172287,0.41652092,0.7003931,0.471545,0.37005094
Bound_Angle,0.28945237,0.4987846,0.65335786,0.27018958,0.51980984,0.88743186,0.265908,0.47420344,0.786252,0.29071665,0.54056346,0.8923887,0.2882599,0.4378152,0.7600625,0.41322994,0.5974119,0.89646256,0.41392666,0.3805511,0.9300487,0.6001217,0.6103678,0.864889,0.61069727,0.41345024,0.7884376,0.7415298,0.64550036,0.82784015,0.7595688,0.4711258,0.85731363,0.6882429,0.5406081,0.8950231,0.69575626,0.4141204,0.8480945,0.6420815,0.80500937,0.9339253,0.650658,0.21280967,0.9505027,0.7738695,0.5909412,0.4233246,0.78020984,0.48516104,0.8216848
Bound_Angle,0.297969,0.5074781,0.8298782,0.27164203,0.5296014,0.8248518,0.27313292,0.48274165,0.8460144,0.28480834,0.5549611,0.91330975,0.29240793,0.450072,0.8605529,0.41598192,0.6143647,0.95499676,0.42621824,0.39558628,0.8774946,0.5957809,0.6126629,0.9118201,0.61082524,0.38077018,0.89710236,0.7235763,0.5956106,0.77164775,0.7251469,0.42263442,0.81903,0.71021783,0.56488925,0.7857063,0.7136926,0.4251735,0.8590164,0.68762785,0.8308843,0.85540026,0.68483186,0.1895815,0.8727621,0.7690422,0.5701754,0.73710626,0.7668181,0.45131162,0.7065756
