Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Boat,0.3463066,0.775096,0.8300451,0.33342817,0.8013371,0.8525165,0.33266214,0.7964205,0.6423798,0.36893934,0.8522961,0.8837251,0.36901638,0.84645826,0.8026696,0.48269448,0.8178467,0.6726342,0.47969192,0.807242,0.7554966,0.5115774,0.631733,0.72579086,0.5073397,0.6274527,0.69215083,0.47521776,0.4605718,0.59668255,0.47092447,0.45730644,0.57577056,0.7394693,0.6084609,0.71054286,0.7197086,0.6093233,0.59819233,0.49506223,0.44238794,0.8640256,0.49376002,0.4472585,0.64183414,0.51864964,0.1771961,0.7793753,0.5135873,0.183205,0.6737571
Boat,0.47061113,0.3760094,0.4404603,0.45300218,0.35941747,0.47676152,0.45630884,0.35983515,0.5160528,0.46418625,0.3167042,0.62312835,0.46862593,0.311708,0.6198431,0.5258858,0.33686998,0.5419025,0.5557819,0.31935716,0.82918817,0.5533344,0.45459533,0.6952105,0.5639429,0.45855525,0.7928913,0.5562336,0.56756055,0.36332226,0.55952275,0.57467717,0.6996726,0.6543635,0.5150547,0.5889844,0.6810996,0.51536006,0.58609587,0.51911783,0.66024196,0.3550997,0.524879,0.65819496,0.48480257,0.42459297,0.7491506,0.5267196,0.42847118,0.7601498,0.40094262
Boat,0.5790107,0.5560216,0.301545,0.57560885,0.564632,0.38153642,0.57679164,0.5586642,0.33631706,0.57482976,0.5778227,0.43649247,0.5730408,0.5624481,0.32540134,0.59786177,0.58000505,0.38707814,0.59778535,0.5627798,0.36379114,0.63980156,0.5666138,0.31979296,0.63367736,0.5448047,0.21056662,0.6421133,0.557664,0.3217528,0.6438585,0.5464967,0.22224486,0.67390203,0.56042284,0.3405658,0.6736099,0.5502312,0.37387103,0.70646423,0.5455604,0.24879132,0.7097565,0.54376084,0.20262492,0.7656452,0.56245387,0.12626354,0.77477694,0.5357618,0.13089752
Boat,0.35176277,0.5288053,0.6833372,0.31201154,0.5518695,0.7520082,0.32105988,0.5334303,0.5093998,0.31423497,0.6489201,0.8146612,0.32459268,0.6005341,0.41950935,0.50593567,0.7571753,0.7074284,0.48575345,0.5632182,0.5940982,0.60037124,0.42103562,0.7755087,0.593024,0.39922836,0.46648714,0.3756181,0.4123224,0.38104287,0.38419265,0.40222454,0.63157916,0.9456752,0.6858459,0.45505315,0.9422784,0.5798379,0.4342042,0.57770747,0.51333714,0.4031942,0.5270194,0.51650465,0.21404037,0.39898452,0.41973415,0.087944455,0.5983276,0.41339248,0.08391392
Boat,0.35612878,0.6638123,0.842808,0.3250965,0.6903752,0.82363266,0.32482216,0.684153,0.854455,0.34501866,0.77474576,0.8446783,0.340458,0.76907414,0.7042069,0.5419715,0.8011375,0.89411175,0.4821133,0.70458573,0.77135617,0.5725484,0.55297124,0.76740175,0.51545453,0.5288198,0.4674518,0.5093514,0.30679825,0.773173,0.4988363,0.3180426,0.42493242,0.8873643,0.5988113,0.82889366,0.81696004,0.5826883,0.72047246,0.5827714,0.4162757,0.45158416,0.5030401,0.3930297,0.3773637,0.28026876,0.15967958,0.46630213,0.27097583,0.17160782,0.74649864
Boat,0.46455628,0.27910832,0.8012862,0.44388008,0.25269774,0.90460426,0.44708,0.2503798,0.8156695,0.46850368,0.19725344,0.76395994,0.4754136,0.19038399,0.7634645,0.5587106,0.25849682,0.8489736,0.6177686,0.19928016,0.8100102,0.6550865,0.40467793,0.3798462,0.67570835,0.38849604,0.6801861,0.7151018,0.57908225,0.32709628,0.7246232,0.57738703,0.5678583,0.78322744,0.4486598,0.58472455,0.82010317,0.44331223,0.6677805,0.58369344,0.6452599,0.59450763,0.57603794,0.64833486,0.6524483,0.43068838,0.7995124,0.59578675,0.43210742,0.80606997,0.5847458
Boat,0.34631768,0.68600696,0.7084691,0.34002697,0.70670164,0.7051045,0.33383512,0.6942959,0.7612173,0.36618808,0.7462797,0.83054113,0.3536113,0.7169899,0.6559589,0.4373165,0.74489224,0.9026542,0.42648804,0.6462235,0.7023167,0.44909534,0.6310501,0.8371374,0.47644928,0.5806812,0.32141176,0.43196687,0.54288113,0.6594233,0.4355981,0.5285685,0.182726,0.607996,0.59068143,0.7872041,0.57143736,0.55230427,0.6376735,0.46559912,0.4600722,0.44149947,0.44529453,0.42962193,0.69228774,0.3161317,0.31208834,0.70647585,0.31662804,0.31072652,0.33891258
Boat,0.52407557,0.4053554,0.5117612,0.5116294,0.39092642,0.51370496,0.51488596,0.38560718,0.5284039,0.53686464,0.35473505,0.5103038,0.54743445,0.3419503,0.45653203,0.5907561,0.3751368,0.7022205,0.60859305,0.35733843,0.7318415,0.5877361,0.48892465,0.6674752,0.5917468,0.49385113,0.48160377,0.56911963,0.59334606,0.51129115,0.5677967,0.60096204,0.5985614,0.7087897,0.54756784,0.46532395,0.71969044,0.55313265,0.5351497,0.5080556,0.57229465,0.4145541,0.5021416,0.5833875,0.25787693,0.3840588,0.629043,0.24817812,0.38290045,0.63604575,0.2268965
Boat,0.26102847,0.29223034,0.7203676,0.25398165,0.26740515,0.6881319,0.25355756,0.26835224,0.70525664,0.29258493,0.23798688,0.7543084,0.29531842,0.23408888,0.6000862,0.3562169,0.30617404,0.6047683,0.3835206,0.27978584,0.69420475,0.38695782,0.4481982,0.5685394,0.39725238,0.44961628,0.28426456,0.37304375,0.5665555,0.32973525,0.38667744,0.5729683,0.46147215,0.541362,0.47131777,0.53296965,0.5669416,0.4715622,0.6388652,0.3991974,0.64879894,0.43307889,0.4143025,0.6364309,0.7106031,0.30601475,0.7493601,0.5395003,0.30651063,0.75801647,0.57404935
Boat,0.38723361,0.38261184,0.72226334,0.3681469,0.36316875,0.9090812,0.36716127,0.3613538,0.61967295,0.3868845,0.3117732,0.692691,0.38889572,0.30281255,0.71629137,0.48055705,0.36341846,0.8008768,0.50297356,0.3224849,0.7378916,0.5082495,0.5051824,0.5810898,0.517073,0.5073842,0.74405086,0.47964185,0.62943536,0.33652455,0.4821433,0.6390929,0.7584574,0.70764405,0.4997279,0.82348704,0.7438337,0.49095222,0.88738537,0.4951052,0.6530389,0.52432215,0.4992825,0.6494791,0.49732816,0.407057,0.87042636,0.7763195,0.4037083,0.8712542,0.5960166
Boat,0.37475893,0.64165014,0.59066796,0.35588223,0.6530577,0.86986554,0.35481477,0.61746794,0.91034776,0.36434266,0.653698,0.70020115,0.36677003,0.57916474,0.81139827,0.45806918,0.6871682,0.7736963,0.4174904,0.5254495,0.75278914,0.505568,0.7672135,0.8432029,0.37992623,0.39272892,0.7735022,0.53803223,0.86900514,0.9705542,0.32226852,0.25097084,0.82922786,0.74003166,0.57062143,0.85378474,0.71767557,0.49099994,0.5618183,0.58086723,0.3963645,0.57145685,0.562612,0.3637371,0.68432766,0.45054534,0.18155472,0.41635263,0.39845,0.16663243,0.4671475
Boat,0.39126658,0.5044721,0.569058,0.3759624,0.5145731,0.39511782,0.3762031,0.48814413,0.5164066,0.3867475,0.5192278,0.38041613,0.38811398,0.45035926,0.71355534,0.4513624,0.5588115,0.52304333,0.46780595,0.41346005,0.46816316,0.4811813,0.6012364,0.42654225,0.5151761,0.44027156,0.38145489,0.47523755,0.66880256,0.55015945,0.46741197,0.48285565,0.22669397,0.6606882,0.5658356,0.46856812,0.6673974,0.48806262,0.6119367,0.48833504,0.596111,0.07167717,0.5026613,0.47054893,0.101556964,0.61606437,0.58024615,0.02379233,0.5258321,0.46275276,0.18677112
Boat,0.40194944,0.714529,0.5467079,0.39234555,0.73841166,0.7282443,0.39084297,0.7364965,0.66471964,0.42232096,0.7908087,0.7499545,0.4188746,0.7832087,0.6291494,0.55640024,0.78014123,0.84507453,0.49671292,0.7201704,0.8158229,0.5372657,0.59087205,0.75476766,0.5116541,0.59116834,0.35163888,0.50145656,0.43824965,0.34272903,0.48223144,0.44146737,0.40325335,0.732967,0.57442075,0.88166994,0.6828893,0.57499933,0.74921525,0.53180474,0.40347484,0.78792113,0.5047592,0.40640727,0.38238907,0.38567555,0.20310271,0.69345367,0.38406354,0.21499893,0.5839213
Boat,0.46663994,0.30187175,0.65912,0.4563115,0.27997753,0.6035966,0.45568454,0.2816126,0.56019974,0.48497,0.24633205,0.7300648,0.48554915,0.24737686,0.7773362,0.5654841,0.28697962,0.7557871,0.5734052,0.27136192,0.8915522,0.60519564,0.4266804,0.32676396,0.60629267,0.42852858,0.7543733,0.61010855,0.5611112,0.386107,0.61062074,0.5651552,0.55735296,0.75152266,0.4433662,0.672996,0.7666164,0.44885996,0.7273942,0.6118113,0.6029703,0.36207184,0.60367423,0.6006892,0.27700594,0.49998012,0.73750186,0.42816457,0.5041854,0.7411443,0.6477397
Boat,0.41095626,0.40787622,0.5038236,0.3970353,0.39809585,0.57672036,0.40713584,0.37687585,0.39817122,0.42085734,0.3964013,0.24321641,0.45782107,0.340649,0.6651071,0.5385679,0.491774,0.42302018,0.5574483,0.33663994,0.7178977,0.52119803,0.6418958,0.8468228,0.5463395,0.49802482,0.6986532,0.39905778,0.657973,0.46401197,0.39881954,0.57020706,0.5239,0.86293566,0.52565897,0.5271384,0.88351494,0.4394505,0.5218086,0.5740038,0.58464384,0.44930342,0.5772963,0.526786,0.34642848,0.37765557,0.6642645,0.41246775,0.39557898,0.57359767,0.34540287
Boat,0.39226905,0.6576695,0.71421295,0.37380648,0.6750904,0.6908893,0.37261614,0.67147416,0.5859158,0.39048076,0.73073995,0.7174964,0.38637924,0.72601396,0.77918595,0.51485026,0.7289776,0.81624734,0.48166734,0.69150627,0.64907545,0.5210136,0.5661538,0.5730948,0.5035169,0.56412417,0.39121675,0.48887095,0.5261439,0.09761388,0.48860365,0.5299961,0.17480585,0.73105204,0.5042417,0.65383935,0.6728165,0.51182646,0.72196186,0.5051776,0.35488135,0.5013957,0.4921764,0.3534556,0.75671977,0.30330735,0.15840286,0.7957802,0.30345413,0.16138221,0.68583065
Boat,0.40862653,0.24221918,0.713928,0.39256456,0.22235,0.73373026,0.3930972,0.22200093,0.670104,0.40599528,0.17298351,0.7350472,0.40837684,0.17047225,0.8314046,0.4851991,0.2178699,0.8574939,0.5294456,0.18009013,0.78661567,0.5571354,0.33845845,0.6293675,0.6038203,0.32695714,0.7555945,0.59216106,0.4660674,0.318058,0.6317858,0.47305873,0.8776849,0.6493602,0.38428777,0.4118756,0.69158536,0.367471,0.37417954,0.50172895,0.55295956,0.6477382,0.5028677,0.55720884,0.55914754,0.38214117,0.7240519,0.69451964,0.37955904,0.7359526,0.6216036
Boat,0.28176913,0.255979,0.87337196,0.2517864,0.2409391,0.8548225,0.25172165,0.240144,0.8359172,0.25514865,0.1645912,0.87386525,0.2533139,0.15879,0.83403724,0.39088476,0.16482581,0.64029056,0.41723555,0.13167518,0.92563784,0.6265455,0.23640151,0.58361787,0.6567394,0.21378374,0.9048272,0.78815097,0.39336115,0.32937786,0.84852546,0.3515516,0.7550456,0.7661055,0.2874178,0.6616301,0.79402435,0.26745844,0.76816136,0.48405346,0.5020821,0.59397984,0.4951828,0.5132051,0.57402956,0.59606093,0.83452755,0.6074223,0.5996914,0.85031724,0.6156255
Boat,0.30919585,0.54796624,0.6179105,0.2967776,0.56312776,0.47648245,0.29570955,0.564359,0.56608784,0.3208484,0.60731137,0.8075827,0.32013237,0.6038256,0.6729848,0.39277077,0.59069616,0.747876,0.3836188,0.5816152,0.4767635,0.31241283,0.47598392,0.66984344,0.31968367,0.4829858,0.30702612,0.2277803,0.38680753,0.58847606,0.22104464,0.3904221,0.4783092,0.6359289,0.5048866,0.72848976,0.6266238,0.51011556,0.69962233,0.42579526,0.4244718,0.67864513,0.42439297,0.4259567,0.6239225,0.26886013,0.32376808,0.43508434,0.27024332,0.3210266,0.3260882
Boat,0.3151825,0.66724086,0.80631137,0.30955297,0.6900242,0.7239885,0.30369312,0.67422783,0.55244476,0.3329535,0.73098356,0.7949178,0.31822887,0.68869877,0.51913,0.40848273,0.7283873,0.8827261,0.39562634,0.6223762,0.7204299,0.43028277,0.6394105,0.7603318,0.42715415,0.53949225,0.3620759,0.43005192,0.5384778,0.6154079,0.41262457,0.4060835,0.4485219,0.6231088,0.59064,0.6513171,0.615741,0.5247283,0.63753235,0.44277993,0.550691,0.2124171,0.41902784,0.44777107,0.38375893,0.45954555,0.3471371,0.43387142,0.4660632,0.30018446,0.59741324
Boat,0.28278998,0.6876229,0.49483055,0.26342872,0.7072985,0.59295,0.26274118,0.7058745,0.6406032,0.28011218,0.7608508,0.5326239,0.28081885,0.76883703,0.5672443,0.41845378,0.7702468,0.6929942,0.39244276,0.74682575,0.5117954,0.40076023,0.6127062,0.5509661,0.3689638,0.61004305,0.48179042,0.2865451,0.46202826,0.44996482,0.30405617,0.51911867,0.21381378,0.7288314,0.6898655,0.66902465,0.66362226,0.683069,0.44338074,0.5489555,0.4765818,0.74583614,0.54145414,0.49803582,0.4765463,0.36208287,0.32407326,0.6546249,0.32646385,0.56067336,0.10782336
Boat,0.35681766,0.71266717,0.8011276,0.33593464,0.7355691,0.83489555,0.33561307,0.73166966,0.9013602,0.3613375,0.79094934,0.86197346,0.35886353,0.78678304,0.7257145,0.49685568,0.7801022,0.8417054,0.47307017,0.7483631,0.6071736,0.6295038,0.6339145,0.7818547,0.5974388,0.6282862,0.5352624,0.5794069,0.5088322,0.69709945,0.56798005,0.51026535,0.42124423,0.7541467,0.6027725,0.86391467,0.7288532,0.6018748,0.6678222,0.4753077,0.48485076,0.80813515,0.46692106,0.49249864,0.8419196,0.5038104,0.23200239,0.6718582,0.48752654,0.23783556,0.8536369
Boat,0.35203734,0.69132924,0.731133,0.34043688,0.7140903,0.8049503,0.34059206,0.71059155,0.8706588,0.3700189,0.7635586,0.72134984,0.369278,0.7560041,0.80576193,0.49469835,0.7132701,0.74245536,0.46850318,0.7015948,0.78923625,0.54548925,0.534976,0.54927105,0.5305922,0.5475081,0.35915136,0.5525847,0.38116333,0.6212327,0.538035,0.39097744,0.4132759,0.703803,0.5669654,0.8735941,0.69544387,0.57174176,0.788876,0.52384824,0.40791503,0.5563419,0.4984074,0.4185275,0.3019496,0.32606888,0.21215327,0.76174104,0.32437265,0.21593972,0.4131533
Boat,0.62720346,0.86797875,0.7189989,0.6442963,0.88741463,0.6486838,0.6452337,0.8891222,0.6286167,0.7068385,0.87384075,0.5697982,0.7063907,0.87668693,0.5662908,0.7188346,0.77115595,0.5347477,0.69875324,0.76260984,0.7763555,0.77533025,0.62125427,0.67397785,0.75672,0.6264544,0.54189,0.77189296,0.43821198,0.39133653,0.7366041,0.45224634,0.20995133,0.7259797,0.44039604,0.782396,0.70015115,0.44390023,0.6388122,0.5168076,0.27909052,0.7399498,0.50407463,0.2868107,0.6385618,0.33290613,0.10692626,0.7050707,0.33120215,0.11289185,0.40181324
Boat,0.6321131,0.8624875,0.71083325,0.64710706,0.8810083,0.7574372,0.6465389,0.88221616,0.7257271,0.7055563,0.86956656,0.46913165,0.70186675,0.87204003,0.56387246,0.7326984,0.76078075,0.61098385,0.72029394,0.764947,0.7304417,0.7844698,0.55433357,0.64298004,0.7718303,0.5649794,0.6459629,0.8024249,0.39796442,0.42272872,0.7886065,0.39894953,0.38513732,0.7314883,0.43147832,0.8618307,0.7159952,0.43457684,0.8474449,0.51190925,0.26769078,0.83499676,0.50693136,0.27330062,0.66503525,0.32683015,0.08810479,0.65206105,0.3273003,0.09838634,0.22309695
Boat,0.5311244,0.56170094,0.43861872,0.5191706,0.58180887,0.6356012,0.5163355,0.5759787,0.53014857,0.5425536,0.62481993,0.58944416,0.5409583,0.61167073,0.53122824,0.63597876,0.606378,0.76326513,0.6161018,0.5865464,0.5421802,0.66602725,0.47428554,0.58824295,0.6516654,0.47556594,0.27791625,0.6625571,0.34435052,0.64466715,0.64555776,0.3539014,0.30865988,0.8325456,0.48967528,0.63723886,0.8217471,0.49418426,0.6157238,0.6569497,0.42236206,0.38984668,0.6339129,0.39985403,0.34986913,0.53179544,0.24737073,0.63114256,0.5324449,0.25624484,0.3680815
Boat,0.42164415,0.41216055,0.7311015,0.39728898,0.39382526,0.8734161,0.3979561,0.39218432,0.6876381,0.41116768,0.32872328,0.7002341,0.41121832,0.32559562,0.8614755,0.52025276,0.35484344,0.8230064,0.52874535,0.3443234,0.6959304,0.5865135,0.5536052,0.6015854,0.6008606,0.5577057,0.7840584,0.44622436,0.66284204,0.5894111,0.44941348,0.67335373,0.54321456,0.8457466,0.4588227,0.7137713,0.86697733,0.46138042,0.6383172,0.58647496,0.55907285,0.5236428,0.5978766,0.56478596,0.4182162,0.43822306,0.6601591,0.24356326,0.4384387,0.6732675,0.35641614
Boat,0.37357327,0.34129065,0.7021851,0.36344317,0.318379,0.7734353,0.36194792,0.31837073,0.6911207,0.3895276,0.28257772,0.6336975,0.39001116,0.2805249,0.77549833,0.47722474,0.33115873,0.7554262,0.4871538,0.30816945,0.7498503,0.48528117,0.45618019,0.67034185,0.49341953,0.45971906,0.7522138,0.46014625,0.58833,0.60746926,0.46188566,0.5906335,0.45697442,0.67100286,0.46864274,0.829771,0.69775975,0.46513626,0.7180383,0.5332854,0.61802953,0.37989756,0.54200095,0.6320459,0.7417829,0.42981094,0.7859383,0.67589045,0.43817735,0.8007076,0.79978585
Boat,0.55965835,0.342766,0.60048753,0.54636794,0.32707366,0.55758643,0.54792786,0.32112986,0.6102866,0.56843525,0.29471508,0.72261614,0.5772894,0.27959964,0.5190596,0.6545406,0.35248846,0.6448353,0.67082304,0.29461107,0.75464743,0.66991645,0.5113934,0.39999792,0.6656751,0.4300658,0.53028685,0.6484964,0.55232453,0.22609253,0.6555224,0.54660237,0.5419755,0.84020954,0.49002618,0.44223246,0.85000384,0.48490494,0.33622608,0.63406855,0.5520342,0.17438085,0.6179536,0.5634012,0.12829456,0.5125743,0.66830766,0.4825354,0.51288176,0.6658132,0.55692834
Boat,0.35289526,0.3601986,0.587245,0.34355044,0.33903134,0.57048637,0.3445402,0.3387011,0.6406726,0.3711548,0.30907786,0.7310576,0.37345183,0.30712157,0.706501,0.44981968,0.35987493,0.77465004,0.4669007,0.32736737,0.65974295,0.45557353,0.48437983,0.34873852,0.46754026,0.50573677,0.5148456,0.44622034,0.5862063,0.44126317,0.45033345,0.5908777,0.5989793,0.6155656,0.4771075,0.8433841,0.63092303,0.4727762,0.81564873,0.47554833,0.5792684,0.51601005,0.47897848,0.58049583,0.5663067,0.48468295,0.7738323,0.54494417,0.48422804,0.7765646,0.45231265
Boat,0.3157126,0.5797695,0.7268959,0.32268643,0.6131646,0.7772372,0.3171276,0.6099106,0.7100663,0.39126334,0.6411254,0.67183495,0.37879327,0.63559973,0.70819294,0.51905155,0.5991047,0.8164265,0.4748771,0.57758325,0.59018743,0.4634545,0.37126383,0.5983908,0.46132952,0.3770113,0.28806975,0.27496573,0.2988231,0.6461228,0.28636068,0.28302824,0.5489511,0.8410621,0.49420708,0.77006966,0.7835456,0.48965105,0.5018244,0.5352553,0.36422086,0.4286489,0.5238645,0.36625606,0.4638415,0.27329051,0.2799876,0.5278355,0.2936469,0.25211114,0.45589462
Boat,0.48308066,0.7618168,0.58752936,0.47164983,0.7912847,0.6929683,0.4713797,0.78789777,0.67719615,0.49947363,0.8436553,0.64431995,0.5030925,0.84413517,0.6578593,0.607967,0.8016621,0.7457958,0.6125261,0.79221976,0.75294864,0.537329,0.59415877,0.58665264,0.53645265,0.5982341,0.46946847,0.45871735,0.44197,0.5656963,0.45646986,0.44463697,0.4249352,0.75001734,0.5048884,0.86171544,0.73196083,0.5161846,0.51074064,0.52150977,0.34988162,0.6288555,0.511734,0.34567708,0.67869467,0.30287433,0.16674966,0.5386384,0.29975438,0.16145532,0.5539152
