Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Happy_Baby_PosE,0.6278444,0.25548503,0.77449113,0.63384825,0.22793603,0.81225973,0.6431949,0.21893726,0.77535415,0.7047523,0.22244573,0.71422064,0.73417,0.21457258,0.7654488,0.6785714,0.3801148,0.33691654,0.77425927,0.3384858,0.75154954,0.55887157,0.43255952,0.35493973,0.58410597,0.41515848,0.6561934,0.40616804,0.45458823,0.27246377,0.4096493,0.4282166,0.57935375,0.70171624,0.854835,0.47525397,0.7559417,0.7073809,0.11068445,0.5582535,0.5939821,0.515483,0.70969164,0.50190413,0.5958152,0.2557516,0.6267314,0.67688084,0.26991534,0.5563697,0.297406
Happy_Baby_PosE,0.6010456,0.25887087,0.77674913,0.6192956,0.2423931,0.7899533,0.6202084,0.24458955,0.70983225,0.6722889,0.26113334,0.6970088,0.6772668,0.26831675,0.7377499,0.6426713,0.35637805,0.5377739,0.66623855,0.40474418,0.76416594,0.4807805,0.44821358,0.42883533,0.49177182,0.4747251,0.58914095,0.3254215,0.5197468,0.37120846,0.32671756,0.5286441,0.7686509,0.63091046,0.6145138,0.40574917,0.66840786,0.6707344,0.7449378,0.49760997,0.46050593,0.3008669,0.5144586,0.5109685,0.31339997,0.40667647,0.44745854,0.124650896,0.32795638,0.5394112,0.16907465
Happy_Baby_PosE,0.4691265,0.7112687,0.72481024,0.49657133,0.72840387,0.7712497,0.4795861,0.73321104,0.6868407,0.5809262,0.6997286,0.81499094,0.5446568,0.7191785,0.64098096,0.5952239,0.5639297,0.6008248,0.5121572,0.6549636,0.6092431,0.41792056,0.3904446,0.85906816,0.33817783,0.6360179,0.5596273,0.2756545,0.28197894,0.5830771,0.16241351,0.65232646,0.48706922,0.5510111,0.22408111,0.26270327,0.49292043,0.24813117,0.33598736,0.566763,0.32386762,0.37377366,0.42138934,0.38448623,0.14594011,0.2573663,0.2622153,0.47723857,0.24341215,0.25609672,0.4136539
Happy_Baby_PosE,0.5676978,0.53285223,0.2849904,0.5669416,0.529254,0.36701414,0.5698399,0.5342235,0.35461822,0.62313294,0.52016264,0.33575785,0.6182818,0.51906127,0.39966485,0.6007896,0.49564964,0.27441856,0.61853075,0.58604294,0.4393238,0.49881014,0.41546154,0.37691388,0.5441774,0.5239205,0.15416278,0.5154074,0.42786667,0.25883254,0.41105032,0.7442784,0.6693746,0.5389357,0.5032855,0.22291672,0.54224056,0.54143256,0.25037062,0.53171235,0.4885257,0.08462708,0.5156639,0.58676696,0.103214994,0.40098742,0.2724071,0.30696526,0.40870598,0.7453766,0.40882102
Happy_Baby_PosE,0.44158307,0.4311996,0.73025763,0.4366131,0.42239586,0.78178674,0.45286337,0.38594708,0.7600142,0.46445498,0.42726368,0.48247448,0.53369343,0.35885772,0.602859,0.5024276,0.61812705,0.704345,0.6511248,0.35697988,0.47230083,0.42289516,0.7802687,0.19603595,0.6922702,0.21494262,0.63930863,0.12142859,0.81037694,0.3007873,0.43950436,0.10835117,0.6101571,0.6995437,0.8924273,0.33939272,0.81878495,0.80227923,0.5013038,0.39238688,0.82520556,0.5296961,0.6913235,0.27329108,0.32532638,0.37288868,0.8258808,0.23070581,0.39787433,0.8197013,0.2344003
Happy_Baby_PosE,0.6423377,0.8354369,0.7900214,0.6825892,0.86410403,0.8538149,0.67540365,0.8668194,0.64264816,0.77809304,0.82766515,0.757336,0.76637,0.8278721,0.6144181,0.8057083,0.6462757,0.7223511,0.6837448,0.65724623,0.72056544,0.62234914,0.5323524,0.83135045,0.54050654,0.5643299,0.1727093,0.3776913,0.56210643,0.58648634,0.37734812,0.56829643,0.50746214,0.77216244,0.13982381,0.6395606,0.7285346,0.14317921,0.60493284,0.6073208,0.40934405,0.41382295,0.53426445,0.3910815,0.39657813,0.28993618,0.35295838,0.24939658,0.2481763,0.3981393,0.25628906
Happy_Baby_PosE,0.58949906,0.27785164,0.736784,0.5997196,0.2573463,0.80766743,0.6059726,0.2544984,0.7157312,0.65728277,0.2629153,0.79389864,0.6700801,0.26250306,0.8428587,0.6318227,0.40932903,0.42781484,0.68204325,0.35914445,0.8201352,0.5187204,0.5069858,0.10406139,0.5244345,0.36217147,0.85275936,0.3219632,0.50751156,0.4259637,0.3845836,0.3492088,0.86762583,0.6371914,0.7134681,0.6806885,0.6752284,0.70147246,0.669117,0.524865,0.5076543,0.43185347,0.56516457,0.46665537,0.5187421,0.28812632,0.5501955,0.7182516,0.29037338,0.4783913,0.4479818
Happy_Baby_PosE,0.5302396,0.7766291,0.62283486,0.54745317,0.80139375,0.63114464,0.5351704,0.800026,0.67278814,0.6093729,0.8001662,0.7568991,0.5921036,0.797388,0.51365656,0.6371211,0.7082512,0.62499446,0.5675945,0.69293505,0.32884288,0.44472718,0.70398456,0.26070398,0.49171063,0.62851715,0.13245192,0.41263843,0.7113951,0.592862,0.37227103,0.64494115,0.27329546,0.5733175,0.37356624,0.7416291,0.53454113,0.3762576,0.7039592,0.5614856,0.6150556,0.23460558,0.5505348,0.6085339,0.4582253,0.3651221,0.6251315,0.21181928,0.3571162,0.6154149,0.37395602
Happy_Baby_PosE,0.5288074,0.24019907,0.43629763,0.53115785,0.23266403,0.49477583,0.5443049,0.22906399,0.5115398,0.55824924,0.22653638,0.42125523,0.5881542,0.22325666,0.5812244,0.5521542,0.27778006,0.6600186,0.61967427,0.2839591,0.66436434,0.4653166,0.3189154,0.38903385,0.46413043,0.32636067,0.6339273,0.3564122,0.30865142,0.2909965,0.34863767,0.31531236,0.53526425,0.4997058,0.50278014,0.59573525,0.5303755,0.49564397,0.56620944,0.50735927,0.6834999,0.64312285,0.5058276,0.67936534,0.80764455,0.59234226,0.82363445,0.30843607,0.59933704,0.82551324,0.7894182
Happy_Baby_PosE,0.5842335,0.6340228,0.23893915,0.5896227,0.6370906,0.26529828,0.5863792,0.64921147,0.30727988,0.6091784,0.63152164,0.29332897,0.6064488,0.64514196,0.34289673,0.5993349,0.5483356,0.30966714,0.60204995,0.6308834,0.24210373,0.5392607,0.53129756,0.22759101,0.46099055,0.5989348,0.19622378,0.43639156,0.5898267,0.23340936,0.4273949,0.5969933,0.42305714,0.496885,0.4842902,0.1858416,0.48458913,0.5304707,0.2440387,0.49385574,0.511847,0.15434349,0.5164034,0.5503103,0.12140578,0.41184333,0.51034284,0.2322843,0.42281562,0.5892213,0.2721868
Happy_Baby_PosE,0.57706684,0.29687417,0.47947893,0.5865119,0.28043103,0.52153206,0.5981824,0.28467798,0.47673032,0.6273617,0.28268975,0.5202868,0.6484711,0.2897448,0.6272807,0.6090928,0.35420656,0.679334,0.65480494,0.38859144,0.6113514,0.51591647,0.4006011,0.4654494,0.5270133,0.43931624,0.61559546,0.38163483,0.4305929,0.49532855,0.39334828,0.45533013,0.51431966,0.56639147,0.5618793,0.47139665,0.5990187,0.5968019,0.48251265,0.5168895,0.42981052,0.33054677,0.5214791,0.51041347,0.32207778,0.4002012,0.48602074,0.14888157,0.39483637,0.48845282,0.16912872
Happy_Baby_PosE,0.56231934,0.16898803,0.70214456,0.5418775,0.15648288,0.8727924,0.5912795,0.133973,0.8455536,0.55679095,0.18859114,0.44205254,0.6804162,0.15863298,0.88541186,0.5359388,0.38035598,0.44651318,0.7628137,0.3030412,0.6316666,0.36074302,0.50129825,0.69069713,0.8485564,0.3717105,0.15751742,0.15241164,0.61928475,0.21959057,0.76664895,0.50856006,0.5329712,0.6051071,0.7801799,0.16073126,0.6968607,0.8448871,0.22547422,0.41228327,0.579042,0.21231097,0.8524669,0.36426124,0.5654597,0.14626333,0.62666565,0.67854285,0.7792439,0.5333036,0.106559694
Happy_Baby_PosE,0.5712307,0.27367708,0.8358288,0.585691,0.25001198,0.74350786,0.5899725,0.24993452,0.65706944,0.6523181,0.25732124,0.8340243,0.66332614,0.26246065,0.8442767,0.65343803,0.4029129,0.59481853,0.6820196,0.39500284,0.80148697,0.5354402,0.44695684,0.52085024,0.5428966,0.4564556,0.6615029,0.4084288,0.45545125,0.43644682,0.42251468,0.44818985,0.4782669,0.6165262,0.7798938,0.64718264,0.6577079,0.78675413,0.6911828,0.5528843,0.5185483,0.4993283,0.57863736,0.5114236,0.50365573,0.3360119,0.50961053,0.34140533,0.3315827,0.49534857,0.29502577
Happy_Baby_PosE,0.5691473,0.6392535,0.64932054,0.589619,0.66035086,0.7224901,0.571022,0.6574303,0.6640527,0.65427274,0.64514476,0.76921517,0.6161951,0.6425607,0.581555,0.6695736,0.5542187,0.57922554,0.5772196,0.55015117,0.54119915,0.5288147,0.48110294,0.33165485,0.4623753,0.46345097,0.14593156,0.41578767,0.4292324,0.134886,0.3347076,0.4315058,0.12983117,0.6009698,0.24984197,0.5944682,0.5506834,0.2759886,0.4940898,0.5566625,0.42985433,0.14844804,0.52096534,0.4699933,0.26864523,0.36213797,0.3885304,0.2438158,0.32708347,0.41585833,0.32541004
Happy_Baby_PosE,0.5925739,0.8654493,0.57980436,0.6157409,0.8744912,0.6418714,0.60614884,0.878587,0.4930219,0.6624891,0.84926575,0.7061737,0.6418833,0.85862565,0.5507645,0.6452679,0.77239823,0.59280425,0.5784563,0.8150969,0.46582398,0.5211843,0.71015173,0.34745893,0.5113314,0.79196477,0.52627474,0.3865671,0.72181326,0.30822238,0.38007823,0.7379503,0.4498695,0.549354,0.5746184,0.64379597,0.5306067,0.61599874,0.48107743,0.49372482,0.40703,0.74668926,0.5298614,0.795267,0.3081969,0.5099236,0.2454192,0.69976217,0.51280814,0.5808432,0.22341074
Happy_Baby_PosE,0.6881528,0.26761365,0.6688938,0.7075417,0.23850231,0.8273437,0.7152253,0.23493996,0.78794193,0.804122,0.23738322,0.6314042,0.8187677,0.24145554,0.83371526,0.7611052,0.3973925,0.46412298,0.83834237,0.4351038,0.6425031,0.5303639,0.45973825,0.5681451,0.56031346,0.48873904,0.2876251,0.30440465,0.45768312,0.5205085,0.33459172,0.3803973,0.7485068,0.7715838,0.93638414,0.4259323,0.85440993,0.92358685,0.2766952,0.57470554,0.61175174,0.2415115,0.593514,0.61780494,0.7484088,0.23553869,0.6598594,0.32787913,0.22415632,0.6609889,0.640453
Happy_Baby_PosE,0.6001937,0.7476951,0.72635525,0.62649703,0.7660376,0.79754716,0.6225883,0.76504546,0.66597235,0.6872867,0.7411587,0.8526864,0.6854491,0.7426645,0.77796906,0.7086135,0.61659616,0.729017,0.6390625,0.6214708,0.4312301,0.56995875,0.5372024,0.56971735,0.5184608,0.55383545,0.28009862,0.41048402,0.56281334,0.5382857,0.40972456,0.5581101,0.5371683,0.6947025,0.2594999,0.6890388,0.6338754,0.2903299,0.5029593,0.57266694,0.44619253,0.30480173,0.50127983,0.47820398,0.18170197,0.30540553,0.43482047,0.544328,0.31479514,0.4311576,0.4237644
Happy_Baby_PosE,0.6913592,0.23481096,0.635156,0.71051764,0.19910674,0.82073134,0.7184305,0.19653192,0.67095613,0.7909408,0.20616491,0.75457335,0.81229085,0.20359199,0.77093697,0.7439384,0.36202016,0.62260586,0.79072326,0.35227683,0.36058965,0.49769738,0.48667908,0.16382164,0.5103854,0.47677994,0.6353739,0.24038363,0.61709976,0.40583447,0.24058917,0.61675656,0.48329264,0.60534465,0.63842857,0.4063504,0.6071481,0.65823376,0.3050213,0.56430197,0.580122,0.1284526,0.7469445,0.9647994,0.47890213,0.26858532,0.8115872,0.21964352,0.26974308,0.80875933,0.12189232
Happy_Baby_PosE,0.8187889,0.7104786,0.1451655,0.7989,0.7281935,0.1445747,0.8091865,0.7161892,0.14750215,0.8148259,0.7211246,0.1482033,0.59693193,0.6371375,0.021383816,0.6327181,0.59866214,0.08473703,0.5846083,0.5761241,0.07719013,0.47843206,0.580762,0.26584297,0.47622663,0.5702945,0.1553553,0.26636663,0.5610247,0.5371373,0.26968122,0.53901416,0.33648205,0.61703086,0.45183071,0.06811604,0.622359,0.37676242,0.07240257,0.4864385,0.577521,0.22638792,0.5255944,0.4685544,0.3000136,0.25897187,0.55288225,0.36569202,0.26004213,0.5220672,0.16412082
Happy_Baby_PosE,0.64867,0.7661381,0.74380845,0.6797515,0.79242086,0.8203041,0.6655602,0.79702896,0.6900886,0.78278834,0.77389264,0.7861157,0.7531137,0.7869999,0.6424287,0.79968125,0.5858737,0.8315252,0.6994009,0.69157183,0.5411195,0.5583609,0.4209214,0.4378129,0.4538505,0.6144887,0.4782322,0.29563028,0.3652518,0.3409796,0.25442296,0.59345156,0.602705,0.7424325,0.15619533,0.53411317,0.67339617,0.29097685,0.28320196,0.54907745,0.42540842,0.39081573,0.51534855,0.55621165,0.33820835,0.2707351,0.3214117,0.63700753,0.24466516,0.57505494,0.38544413
Happy_Baby_PosE,0.645013,0.21255164,0.82135254,0.66875905,0.17544413,0.5377027,0.67824614,0.16567478,0.85510707,0.7718177,0.18563737,0.5961611,0.7949558,0.18436152,0.79380226,0.7358757,0.37537637,0.439761,0.8174407,0.35019165,0.6233198,0.52971214,0.42182633,0.42411828,0.5530109,0.4264651,0.5333307,0.27670816,0.44345123,0.21994132,0.28460285,0.43957955,0.51022947,0.631067,0.73299843,0.28077242,0.7404436,0.73887175,0.15654309,0.579391,0.5312109,0.3203498,0.6239446,0.52301675,0.5842416,0.18744858,0.55173576,0.50979847,0.14664674,0.556627,0.2552876
Happy_Baby_PosE,0.5649142,0.6450272,0.5340364,0.5779201,0.6629225,0.54894197,0.5757759,0.6630212,0.6105263,0.62056255,0.6595452,0.7590063,0.62149227,0.657302,0.6248885,0.6388113,0.5876164,0.65934145,0.6237611,0.58800876,0.47974098,0.5465637,0.5372175,0.50730693,0.54618126,0.5350956,0.48286963,0.40185326,0.5287353,0.54772204,0.4008988,0.52645755,0.25403196,0.61704475,0.30674133,0.5349849,0.603724,0.3151665,0.49094173,0.55448955,0.5385336,0.4453776,0.5625567,0.5383149,0.46445996,0.38461566,0.47448012,0.4597823,0.397149,0.45709163,0.3605828
Happy_Baby_PosE,0.6135122,0.17044774,0.64545786,0.6159689,0.14222391,0.61411166,0.63444793,0.119695075,0.86535794,0.69507265,0.14365037,0.33352596,0.7433461,0.11680782,0.8407448,0.74342835,0.35785347,0.21691851,0.76521724,0.23563056,0.27496716,0.487286,0.597551,0.48412487,0.47568053,0.27122393,0.37239492,0.20792414,0.24389975,0.12462442,0.2160592,0.24035622,0.39708507,0.74278885,0.9361224,0.49699435,0.84357107,0.7991607,0.5531063,0.5142911,0.63801736,0.8927293,0.6399235,0.46144503,0.26695508,0.1355049,0.7450236,0.3771712,0.1558111,0.70937395,0.32868809
Happy_Baby_PosE,0.61497146,0.7569994,0.67260796,0.6326101,0.77618057,0.70162654,0.6263512,0.7743695,0.60437083,0.67355233,0.77000046,0.70683587,0.65763867,0.7632825,0.5736408,0.6758789,0.7077005,0.79206735,0.6380134,0.6858785,0.40393245,0.5810281,0.6968625,0.36099786,0.5694108,0.6231707,0.3555393,0.46426222,0.7233221,0.34826514,0.4305227,0.5579308,0.31282043,0.66561025,0.46050236,0.6360227,0.6269845,0.43766233,0.7640675,0.5855446,0.66917706,0.42455655,0.5882606,0.6231527,0.6671888,0.43309864,0.5718416,0.17416959,0.4388402,0.56017864,0.59366786
Happy_Baby_PosE,0.5626113,0.32581544,0.63658494,0.5631887,0.30509925,0.71910584,0.57712203,0.294706,0.7433349,0.6039115,0.30628663,0.64103913,0.6380844,0.2933897,0.48804197,0.60696054,0.42205384,0.4079074,0.6683299,0.38380516,0.68178326,0.50552887,0.54081243,0.44517106,0.5382778,0.45080516,0.6215717,0.3859572,0.5267631,0.5421778,0.39098227,0.45930246,0.43964028,0.6107902,0.7746473,0.72719955,0.6796008,0.7636019,0.7516262,0.5238617,0.5634783,0.3075052,0.6047679,0.4995704,0.6556102,0.30625087,0.59416574,0.54000604,0.30083567,0.5758462,0.17301743
Happy_Baby_PosE,0.49443603,0.72225934,0.59967905,0.51781565,0.7458975,0.7021469,0.5166009,0.74866116,0.70123535,0.59890896,0.728151,0.70432687,0.5949589,0.7363141,0.6238325,0.6102038,0.58371794,0.5931073,0.58707976,0.6099808,0.5581376,0.5106599,0.4681875,0.5558297,0.5089223,0.47225097,0.50026935,0.35117877,0.5206871,0.31594443,0.3288513,0.47965252,0.25962254,0.557677,0.122083716,0.7207417,0.5434024,0.1313875,0.6194352,0.64323014,0.3851431,0.6444325,0.5111958,0.4172143,0.16973266,0.30928594,0.46472025,0.44982475,0.31371427,0.46899453,0.32725453
Happy_Baby_PosE,0.6007442,0.6725284,0.5505198,0.6090919,0.66149056,0.40357015,0.6179428,0.66741526,0.5906047,0.6416622,0.6668942,0.596941,0.6561527,0.679292,0.53225744,0.6163269,0.70969933,0.7176287,0.65974826,0.79730606,0.6561437,0.4890648,0.7398263,0.85758966,0.52779,0.84819686,0.5988559,0.38050124,0.78966546,0.7198822,0.39310253,0.9100261,0.60779625,0.6092368,0.9026165,0.28930008,0.62187934,0.98136866,0.3049605,0.5232295,0.8283861,0.36351416,0.5247377,0.8746818,0.20007436,0.38328883,0.84381115,0.1937425,0.38962346,0.91602826,0.36520538
Happy_Baby_PosE,0.67173266,0.14749202,0.79771864,0.69568384,0.117457286,0.79362094,0.69758475,0.11372669,0.652618,0.7970569,0.12324282,0.58541965,0.7970405,0.12055607,0.57646227,0.7682346,0.36579153,0.573913,0.81201273,0.3493009,0.6849874,0.50719345,0.4226105,0.5349388,0.4982504,0.4195992,0.73951834,0.23067063,0.40352026,0.5714365,0.22997263,0.39864647,0.55327654,0.80402404,0.8719342,0.4450851,0.82300645,0.86259454,0.4175899,0.5721623,0.5413579,0.2736596,0.61661434,0.49571717,0.637045,0.16331112,0.56322515,0.30308452,0.15070188,0.5655615,0.3111543
Happy_Baby_PosE,0.62171805,0.23309821,0.7826107,0.62456053,0.19766456,0.6805268,0.6560982,0.18633303,0.718338,0.70445716,0.19589779,0.5623135,0.7657482,0.19665793,0.88479555,0.6535144,0.3711936,0.60604805,0.79349285,0.3620833,0.5867109,0.53518647,0.44089928,0.5494006,0.6704375,0.51377577,0.53597194,0.36670884,0.56637716,0.19334921,0.45605063,0.5903945,0.3680542,0.6616495,0.7448947,0.5722107,0.7431685,0.77553135,0.43196973,0.49031523,0.7039094,0.05357183,0.50014263,0.67266405,0.095298685,0.36715576,0.71055317,0.2638786,0.3675229,0.69658905,0.30351394
Happy_Baby_PosE,0.7582906,0.78656644,0.84964275,0.7798129,0.82015306,0.6498848,0.7776826,0.8210613,0.6033164,0.87917876,0.8260968,0.7374962,0.8728358,0.8270549,0.8195726,0.88439405,0.6589662,0.76578563,0.8652911,0.6562649,0.8927279,0.9435035,0.42001423,0.6849628,0.91859317,0.41454288,0.6986515,0.9488635,0.20187089,0.8000815,0.92161745,0.20089178,0.63858104,0.8661712,0.1740348,0.78739446,0.85206735,0.19371948,0.76721966,0.49660853,0.27792245,0.8474827,0.49881795,0.28885442,0.7084826,0.13373885,0.31519353,0.62501127,0.13374358,0.31409192,0.42129073
Happy_Baby_PosE,0.6753514,0.53320706,0.48032987,0.71521264,0.4989614,0.57365763,0.72399324,0.5735614,0.56058127,0.7951201,0.44802544,0.74372417,0.80945456,0.6257613,0.7352754,0.71674246,0.34300992,0.86414677,0.7131509,0.70990515,0.6347734,0.4683868,0.2156325,0.86754835,0.42862752,0.8109243,0.66768897,0.24302775,0.08083962,0.8908159,0.20358764,0.9334725,0.7607751,0.5051215,0.4465154,0.8395339,0.4957331,0.6104026,0.80491775,0.57997745,0.19744839,0.7282578,0.53846145,0.8632133,0.7855302,0.23735447,0.07954941,0.28626633,0.19736905,0.93735397,0.36264744
