Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
One_Legged_Pigeon,0.39085963,0.5025481,0.68190813,0.36762875,0.49956006,0.6543118,0.37150225,0.48137832,0.61660796,0.37333778,0.48276073,0.4504075,0.3874197,0.43551993,0.66169876,0.41868237,0.5001602,0.7693609,0.4548056,0.38950166,0.7943728,0.31696975,0.482174,0.6931522,0.5139105,0.28690603,0.5111966,0.37551597,0.40839866,0.47952077,0.42666966,0.32817557,0.5643937,0.6787927,0.47555423,0.8061314,0.667001,0.39595664,0.6565962,0.71768254,0.6152251,0.4124094,0.72658247,0.22779968,0.5292383,0.71283436,0.45712313,0.25927106,0.5703669,0.2926883,0.24724625
One_Legged_Pigeon,0.3696259,0.4482021,0.678887,0.34300843,0.46058485,0.48121876,0.3554624,0.4363821,0.62612104,0.33617023,0.49939916,0.7078409,0.36114213,0.4455669,0.6597953,0.37926272,0.54762536,0.7796312,0.44539964,0.42967683,0.8298045,0.24375969,0.490299,0.82388246,0.5538257,0.38041195,0.6640672,0.32383665,0.42592186,0.45997983,0.47049057,0.33966213,0.56262577,0.61522216,0.5293586,0.7803219,0.5992067,0.45403513,0.7580113,0.63464624,0.6874526,0.8989887,0.6543443,0.27675003,0.8202316,0.67155087,0.5044763,0.6746655,0.47059152,0.3416318,0.5098539
One_Legged_Pigeon,0.3171584,0.43015042,0.72021955,0.31886357,0.45049116,0.7164906,0.32033038,0.45114693,0.6616041,0.35161,0.47742754,0.8731973,0.35704994,0.4751845,0.86532944,0.41747332,0.47424763,0.8299676,0.41414228,0.45655707,0.7607813,0.5132816,0.5463629,0.5094086,0.50787413,0.53322065,0.50911325,0.57969594,0.63490474,0.6051141,0.55824476,0.6049474,0.18501756,0.64946467,0.492467,0.54892975,0.6533649,0.43979365,0.66225886,0.7376975,0.60963553,0.7734479,0.5533469,0.32042006,0.6606682,0.62445825,0.6475673,0.36941743,0.70221186,0.34332564,0.595362
One_Legged_Pigeon,0.5691244,0.5062459,0.48895222,0.55641645,0.51436365,0.5105046,0.55658907,0.49761808,0.40578476,0.5535226,0.51934946,0.49130377,0.5522926,0.4845747,0.4418023,0.5945879,0.5376667,0.48223504,0.5822591,0.47688267,0.48880795,0.66807824,0.5358129,0.2452146,0.6457271,0.44668633,0.2645732,0.62750393,0.472674,0.31115842,0.6219044,0.45956433,0.32626605,0.6609857,0.53943473,0.3955733,0.6561223,0.50099343,0.29659063,0.67627287,0.5335105,0.3624218,0.6737517,0.50996697,0.24459001,0.69488573,0.5984754,0.31037042,0.69084,0.53182125,0.2778433
One_Legged_Pigeon,0.3379237,0.66970015,0.6805232,0.35598585,0.67169976,0.4022046,0.3542166,0.67197657,0.49268055,0.38495052,0.6300931,0.6057151,0.38424638,0.63143504,0.5992903,0.37956452,0.5690072,0.62700254,0.3705518,0.5534792,0.8711832,0.26549193,0.68378776,0.8203396,0.25947085,0.67064446,0.6732365,0.40267742,0.7256501,0.39808056,0.39601403,0.7052474,0.26686653,0.60839105,0.4639722,0.6804951,0.5970435,0.42798385,0.77439886,0.7307248,0.6783455,0.93415564,0.4904881,0.26634812,0.93645245,0.49450824,0.687664,0.8231323,0.67870086,0.3463285,0.8887969
One_Legged_Pigeon,0.3435052,0.53014284,0.57555383,0.33192545,0.50943255,0.7575127,0.33448604,0.504256,0.7994333,0.36929214,0.45903453,0.813289,0.3789261,0.45301223,0.5862543,0.43919614,0.4914912,0.78904927,0.46899778,0.45325673,0.7880172,0.54999536,0.42800337,0.23178844,0.60269576,0.39289382,0.7568371,0.59905237,0.48042682,0.11341074,0.7341275,0.4381441,0.73267835,0.72003716,0.46027702,0.7630673,0.72684634,0.42045453,0.678471,0.7539249,0.6780498,0.86904305,0.7960147,0.14349745,0.8779455,0.80216753,0.46568054,0.7289616,0.5881304,0.26984754,0.55566597
One_Legged_Pigeon,0.3602242,0.57883495,0.49176326,0.33471936,0.5882012,0.7650279,0.33774748,0.5545833,0.7332231,0.34476602,0.5796542,0.23107815,0.35733455,0.48503682,0.5123443,0.4389239,0.58936673,0.60565746,0.48246464,0.4246308,0.8034872,0.27408737,0.601813,0.58308876,0.5675111,0.30555838,0.5842956,0.27954942,0.5716668,0.0982403,0.45406604,0.31824484,0.47354284,0.7961638,0.58406264,0.6451089,0.78724784,0.45582148,0.6894331,0.92137563,0.77969736,0.7587979,0.83391225,0.27334166,0.60044587,0.92098254,0.5259165,0.58448607,0.65243465,0.2798844,0.14743227
One_Legged_Pigeon,0.4316219,0.56863964,0.41156682,0.44480038,0.5749313,0.66924644,0.43736756,0.5734706,0.5705103,0.48519146,0.5503773,0.49320918,0.47045588,0.55342036,0.52705884,0.5120068,0.5274342,0.57080305,0.49181223,0.46184495,0.76441926,0.41033748,0.56964403,0.4557868,0.44685152,0.3722809,0.82935303,0.5141785,0.63512975,0.6013366,0.40360332,0.28398827,0.7762412,0.7212777,0.53206915,0.73892826,0.7273247,0.46826673,0.6477358,0.74808604,0.72828424,0.92722774,0.72818965,0.3247845,0.8777879,0.54286015,0.64367414,0.7404026,0.7573576,0.48521605,0.5900802
One_Legged_Pigeon,0.5938082,0.42606458,0.45658097,0.6018397,0.42353436,0.55768764,0.601338,0.42437646,0.52307934,0.6314049,0.43865004,0.49334148,0.62771946,0.44975019,0.43097758,0.65068847,0.52438897,0.60082144,0.63429177,0.49387243,0.6711947,0.6040156,0.61074567,0.787626,0.55552304,0.4150644,0.5218905,0.5336053,0.6296575,0.713819,0.55375075,0.4034524,0.43851125,0.83704716,0.5317451,0.82673776,0.8359568,0.49987304,0.7299592,0.82373077,0.666659,0.79904056,0.8606714,0.3176353,0.83394945,0.8623394,0.5488104,0.38155854,0.6942754,0.36638862,0.500334
One_Legged_Pigeon,0.35239953,0.650503,0.310737,0.3581504,0.65016186,0.45597747,0.3503663,0.649775,0.44422847,0.38837653,0.62780684,0.4557893,0.37601534,0.6297327,0.5284862,0.4039608,0.59092796,0.5130941,0.38974115,0.5905304,0.50027716,0.27482963,0.63360196,0.39772844,0.27289945,0.6288867,0.63467866,0.37015527,0.7394212,0.2753803,0.36839727,0.73632103,0.63548183,0.6335239,0.53991634,0.69339967,0.6422067,0.4828868,0.52917135,0.70928067,0.81774145,0.8926235,0.7062857,0.26440993,0.77158487,0.4900583,0.75778747,0.80827856,0.7398722,0.5295765,0.8091371
One_Legged_Pigeon,0.3647201,0.43262926,0.55669904,0.36363837,0.43567112,0.594277,0.3660899,0.43327153,0.57317865,0.37652367,0.48666668,0.5151919,0.38295916,0.48023376,0.4553333,0.38707006,0.56393,0.5673307,0.3919425,0.5500684,0.6233955,0.25822198,0.4749906,0.68328923,0.25970045,0.46758494,0.58765846,0.35425,0.39540714,0.65093416,0.3571039,0.37984702,0.8205602,0.63349056,0.5608783,0.7534223,0.6398271,0.5467604,0.7665444,0.65808654,0.7493193,0.93479097,0.71416813,0.28089592,0.9056785,0.7110326,0.6168433,0.49655545,0.469325,0.36995494,0.44408715
One_Legged_Pigeon,0.41164616,0.58218914,0.52703524,0.42800733,0.5858172,0.45464915,0.42514396,0.58320504,0.44216716,0.44942722,0.5603316,0.66240513,0.4462161,0.55951416,0.65309256,0.4249796,0.5225464,0.5547403,0.38413924,0.4786509,0.79955226,0.32582986,0.58632416,0.28870443,0.292793,0.5065167,0.82270753,0.39558336,0.6349895,0.116344996,0.34112749,0.5790909,0.53842205,0.62898314,0.46751922,0.8178765,0.6342969,0.4074218,0.771553,0.69438106,0.68990326,0.8550971,0.66129863,0.23002353,0.86205643,0.49405512,0.6567843,0.65562546,0.6960118,0.39524898,0.8639559
One_Legged_Pigeon,0.36539373,0.595985,0.7456586,0.3811589,0.60171396,0.7870859,0.37643614,0.6038158,0.67629147,0.41742668,0.55006623,0.83595246,0.4142776,0.5626749,0.6658472,0.41610074,0.44385,0.4904591,0.4240469,0.5114071,0.8501394,0.25777426,0.5608365,0.6048135,0.255113,0.5640614,0.45906967,0.39386198,0.63579637,0.27136436,0.37351847,0.63934433,0.4648675,0.6772077,0.4476024,0.5750007,0.6455147,0.5231636,0.79794765,0.7189038,0.16671887,0.9298045,0.7167731,0.71007425,0.8974483,0.71329206,0.36607197,0.28334302,0.5117195,0.63007647,0.61965984
One_Legged_Pigeon,0.4344109,0.61434036,0.36707106,0.43374518,0.61827,0.45377338,0.43553632,0.61948127,0.44690913,0.4395334,0.61554503,0.3170274,0.4394581,0.61953247,0.3958845,0.5054662,0.6031157,0.21376657,0.47390497,0.5588611,0.54699284,0.5840266,0.51903343,0.4234714,0.57570094,0.52624947,0.48285156,0.5469475,0.41309443,0.5594358,0.55879825,0.5282867,0.08680964,0.63761795,0.5499178,0.31024432,0.61620414,0.5195573,0.32526818,0.5601558,0.39529574,0.25520688,0.55331874,0.52588475,0.1867114,0.69739854,0.3637773,0.7642817,0.5527705,0.6439897,0.5589755
One_Legged_Pigeon,0.3094681,0.35298353,0.8391576,0.2894127,0.37674052,0.8249181,0.28696674,0.36002207,0.7025595,0.29722214,0.43237266,0.75157857,0.29119253,0.40400752,0.8120948,0.4016766,0.50240237,0.770243,0.35401604,0.35898286,0.8551744,0.5022237,0.6416956,0.58941597,0.217008,0.42314482,0.68988526,0.3702339,0.62151366,0.796318,0.26465854,0.53498363,0.7443079,0.650718,0.49227405,0.8921434,0.66429067,0.4074078,0.91463053,0.76100165,0.73117906,0.82368493,0.7283606,0.23536265,0.90853274,0.5460298,0.62363154,0.6898489,0.76004446,0.46058673,0.8956015
One_Legged_Pigeon,0.16627242,0.6385948,0.63424563,0.19067268,0.66053617,0.7347946,0.18799181,0.65433115,0.5637252,0.27840468,0.59259725,0.73484784,0.27709824,0.59133345,0.6986269,0.33723795,0.45855117,0.48500776,0.31613505,0.47929475,0.7115431,0.05178471,0.61100423,0.78776973,0.042808585,0.60315055,0.56467324,0.24456285,0.74427694,0.6279655,0.25178528,0.7333793,0.54344696,0.7438622,0.43469945,0.5604554,0.7537117,0.4108106,0.7086564,0.8934661,0.89218426,0.83929676,0.75986314,0.094914235,0.915707,0.51560783,0.8035395,0.775923,0.8609257,0.330073,0.76788783
One_Legged_Pigeon,0.29526263,0.36643746,0.7812777,0.31678584,0.3624608,0.66538775,0.31618178,0.3632208,0.63434184,0.3585823,0.4047224,0.7897179,0.3602912,0.40101945,0.82615083,0.3589105,0.49292237,0.88493115,0.37145627,0.4766309,0.6273627,0.21210684,0.37257028,0.43484908,0.21236666,0.3572361,0.57460487,0.3410454,0.31039923,0.26655123,0.3518166,0.2919101,0.7247133,0.68415594,0.527112,0.9219972,0.7020053,0.4945147,0.7405634,0.70604855,0.7980335,0.959099,0.8160199,0.18717653,0.8889093,0.76922876,0.604884,0.91879815,0.5318696,0.2771305,0.9236318
One_Legged_Pigeon,0.32701814,0.41582027,0.7367746,0.30149958,0.43393925,0.73821336,0.30697796,0.39556444,0.77906865,0.30769026,0.46312824,0.8339479,0.31567344,0.3817215,0.7397267,0.40803805,0.5084277,0.7582706,0.37783837,0.3660587,0.8821936,0.47820908,0.6273418,0.5363069,0.2862331,0.37154862,0.3676765,0.34244543,0.6066629,0.79005164,0.27438244,0.41588783,0.22826192,0.6312611,0.48041722,0.867089,0.6436323,0.39684042,0.882301,0.7187933,0.7176933,0.903008,0.67867243,0.24752761,0.8650456,0.5053517,0.6273625,0.6397645,0.7287846,0.39773318,0.72148126
One_Legged_Pigeon,0.49247846,0.62107486,0.61080444,0.48239926,0.6307659,0.5990056,0.48087528,0.60955375,0.3798384,0.4843552,0.6464388,0.46710113,0.48728147,0.59780407,0.50395554,0.5306636,0.67078215,0.500307,0.51890063,0.59389454,0.54493785,0.5638842,0.7198645,0.36718988,0.45779464,0.57434297,0.3821622,0.6087068,0.7250275,0.34164235,0.44645426,0.5867766,0.32642233,0.6441544,0.67531127,0.5130548,0.6566203,0.6202396,0.4842355,0.66110516,0.74089414,0.22651032,0.6735526,0.60759723,0.18160257,0.7134318,0.7717546,0.1526304,0.69227356,0.61919177,0.27804935
One_Legged_Pigeon,0.40054387,0.48502243,0.6284547,0.3668421,0.5042086,0.844408,0.3722822,0.45928705,0.62378013,0.3263562,0.54715973,0.7880563,0.3490558,0.43907756,0.69929713,0.35646516,0.5962841,0.7692461,0.42932302,0.41298163,0.84481287,0.20654908,0.64157516,0.83153874,0.5365096,0.3080992,0.66359216,0.28880042,0.53563315,0.7942586,0.4118998,0.3250951,0.80718654,0.7413677,0.5757721,0.8566574,0.7193536,0.47147584,0.6412937,0.76448876,0.8015231,0.82479066,0.7802813,0.19357955,0.87761503,0.8039349,0.52616495,0.66761655,0.5590978,0.2979147,0.28827536
One_Legged_Pigeon,0.20859662,0.4896912,0.82552093,0.1846915,0.50367856,0.6048184,0.19011673,0.45873788,0.7540559,0.20240702,0.51821387,0.6729156,0.21880329,0.4105088,0.64735204,0.3270354,0.5840326,0.8774639,0.34490842,0.3782876,0.7572069,0.110923246,0.602911,0.7587543,0.28382024,0.34807736,0.19818671,0.15863368,0.50802344,0.26831183,0.22088389,0.3683344,0.37490267,0.69115835,0.5562551,0.8334803,0.6806742,0.40959394,0.8349346,0.92091584,0.68126714,0.92366683,0.7021685,0.30665904,0.68113935,0.82453537,0.4276756,0.84676605,0.45682633,0.33166632,0.6478772
One_Legged_Pigeon,0.40735802,0.5126436,0.38356483,0.39805877,0.5147741,0.4065095,0.4051413,0.50618315,0.47010595,0.39692247,0.5165569,0.45443997,0.40954813,0.49714738,0.24887599,0.4172412,0.54516065,0.4947036,0.4274568,0.50099933,0.29790968,0.3678456,0.58317995,0.3221887,0.44873258,0.46099317,0.46027252,0.31039172,0.60740644,0.43672347,0.42893937,0.45624506,0.3687589,0.47781998,0.55890137,0.388558,0.48741582,0.54227746,0.31423804,0.49971682,0.5375346,0.26087007,0.5035897,0.523975,0.25975704,0.53279287,0.5513775,0.31368178,0.5227866,0.5358907,0.30787033
One_Legged_Pigeon,0.21758412,0.43989372,0.6150049,0.23263775,0.41053107,0.7366705,0.23237364,0.40897492,0.62543964,0.2999415,0.40482986,0.75966936,0.30559513,0.40245932,0.79582286,0.38839847,0.51655334,0.7780974,0.4080376,0.4709511,0.7976558,0.60172564,0.5692034,0.7343131,0.6258202,0.5623986,0.8257242,0.74410695,0.65398234,0.4954286,0.7669264,0.638477,0.55752015,0.6990129,0.5898772,0.68148816,0.7082689,0.5352268,0.90662986,0.7839194,0.8735818,0.79591584,0.81929433,0.19760004,0.7648871,0.7967145,0.6375932,0.78920126,0.5021754,0.18053229,0.90239334
One_Legged_Pigeon,0.49579445,0.4129595,0.49818295,0.49133888,0.42797443,0.51740515,0.48799637,0.41317195,0.5804601,0.5093703,0.4535444,0.49818435,0.49243167,0.41359448,0.5738187,0.54934686,0.469275,0.5522355,0.51890284,0.38569212,0.6033905,0.5978661,0.52384627,0.2670031,0.42936903,0.40599874,0.5401246,0.57642245,0.5178107,0.5668831,0.46502075,0.46993792,0.37536627,0.6776295,0.43940148,0.49233454,0.6741667,0.3864253,0.49031302,0.689803,0.5362709,0.47864458,0.6937989,0.39166746,0.14906287,0.6856896,0.44511428,0.2990835,0.7043213,0.40430725,0.45628327
One_Legged_Pigeon,0.25775367,0.42968854,0.7826112,0.25352946,0.4598886,0.80365646,0.24260423,0.44938993,0.7776473,0.2989792,0.5028695,0.61047953,0.27466488,0.48455414,0.73827356,0.39959547,0.54617536,0.7181165,0.33964133,0.4038393,0.74692017,0.47473633,0.7034202,0.7897263,0.16102657,0.44140247,0.81981385,0.33070815,0.6932614,0.787151,0.17268568,0.58217156,0.8973662,0.63453645,0.52366924,0.7805294,0.659611,0.44785392,0.8944197,0.7240295,0.77756494,0.86561203,0.6819649,0.26944777,0.8838661,0.4893743,0.6976319,0.638709,0.7318761,0.47170043,0.8080878
One_Legged_Pigeon,0.31832436,0.4025978,0.51864344,0.32857105,0.39310735,0.57471764,0.32617375,0.39792132,0.5590353,0.3660683,0.4206863,0.6849226,0.36579138,0.42094764,0.51061535,0.38492477,0.48639086,0.72800833,0.37146327,0.47020534,0.64107823,0.26254368,0.44488645,0.35480693,0.26348266,0.4370223,0.82291204,0.34800747,0.39570296,0.19059022,0.3461464,0.37920657,0.6007871,0.5840238,0.52146757,0.9148441,0.5895851,0.47824928,0.79441124,0.60898715,0.6811242,0.8363621,0.6309611,0.27219167,0.9275487,0.6244308,0.5296541,0.45384195,0.455894,0.3407787,0.42360365
One_Legged_Pigeon,0.4873839,0.5931125,0.44567466,0.4781216,0.6012838,0.5677817,0.4804097,0.59691364,0.43514317,0.48858753,0.63080186,0.39037675,0.48398942,0.6248092,0.28219116,0.56790906,0.66651326,0.32366383,0.5288492,0.6503188,0.41059956,0.66330606,0.62659484,0.21572597,0.38886142,0.61371183,0.60206604,0.5658782,0.54580045,0.48980546,0.5461172,0.5472767,0.31966412,0.7149179,0.65235615,0.27318466,0.68052876,0.6493956,0.2468965,0.6823689,0.49842826,0.27489418,0.65555596,0.7046329,0.16739005,0.57073194,0.5448117,0.16020511,0.5689964,0.5405995,0.47732365
One_Legged_Pigeon,0.59820455,0.5264992,0.21267961,0.5904935,0.53373903,0.31811646,0.5842527,0.514339,0.29672888,0.5929617,0.53955203,0.2912931,0.58740324,0.5113933,0.1684996,0.6162295,0.55647874,0.34928513,0.6035163,0.49836445,0.34430626,0.6560411,0.5663055,0.25339475,0.67695504,0.4575612,0.3849674,0.57646394,0.52493227,0.12608752,0.5842494,0.4864216,0.30352336,0.6442655,0.5597547,0.22246578,0.6463324,0.5489698,0.24250376,0.6651136,0.5617127,0.20769341,0.66318357,0.551842,0.32632235,0.68491924,0.59562093,0.24673542,0.67877954,0.58511,0.24557039
One_Legged_Pigeon,0.32693106,0.44353768,0.7652884,0.3025698,0.4631583,0.86902714,0.30541873,0.42507535,0.7936972,0.3082069,0.49458703,0.82681406,0.31375378,0.41416407,0.7548925,0.40690497,0.5396668,0.79637545,0.37671518,0.39911017,0.84915197,0.4599214,0.6625885,0.5933453,0.29757413,0.44209874,0.20276415,0.34789395,0.6428748,0.75420284,0.26961562,0.4978733,0.21875852,0.6295457,0.5105282,0.8259728,0.64236164,0.42591396,0.8363497,0.71868205,0.74277705,0.84248227,0.6752543,0.2833889,0.8770514,0.50040483,0.6561776,0.6553587,0.71711195,0.42465025,0.560215
One_Legged_Pigeon,0.2319547,0.3652023,0.6947463,0.21348506,0.39476568,0.85150343,0.20827554,0.38155016,0.8586855,0.24265245,0.46572062,0.9280249,0.23045374,0.44221562,0.69194657,0.39382076,0.5780297,0.680528,0.32498887,0.352462,0.7702355,0.50832367,0.6692172,0.5067439,0.13429646,0.3354293,0.89558166,0.53870237,0.6523454,0.4472555,0.19260849,0.4519771,0.4970815,0.69014525,0.56622916,0.79614484,0.70448303,0.43875548,0.7411109,0.7557159,0.88489276,0.68997455,0.7559874,0.18452299,0.91263163,0.54758793,0.66090333,0.65842104,0.7831839,0.5269894,0.842651
One_Legged_Pigeon,0.21259147,0.5230788,0.7345351,0.21712661,0.5608427,0.56353986,0.21417919,0.5573144,0.7259331,0.26951936,0.60993856,0.7874839,0.2606612,0.5974866,0.6856679,0.37624466,0.58543694,0.78418255,0.3435837,0.50431573,0.82548046,0.13662262,0.7229728,0.86534023,0.13672215,0.70827276,0.6268175,0.31460172,0.7396843,0.6104803,0.2877724,0.6768152,0.2883163,0.70679057,0.51838714,0.8942303,0.70430475,0.41803572,0.89087766,0.80270314,0.84512436,0.9012788,0.7554741,0.14511542,0.8587817,0.5022259,0.7590603,0.91548526,0.8112554,0.32934093,0.7593044
