Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Standing_Split,0.776009,0.5753072,0.4759692,0.79636514,0.58623683,0.42497912,0.79094005,0.586857,0.68177307,0.77866113,0.6441437,0.70292705,0.77346736,0.6438811,0.5260297,0.70717466,0.67473537,0.6040209,0.7003177,0.6594578,0.665654,0.7061207,0.49687853,0.48583606,0.7088924,0.4969377,0.88084686,0.8371191,0.50178224,0.43319377,0.8437628,0.5083179,0.4539378,0.45649037,0.58482975,0.5532988,0.46646568,0.5870433,0.58206135,0.6707396,0.55121803,0.3922775,0.6814054,0.5692343,0.331701,0.95839465,0.5571733,0.69486314,0.9557899,0.559662,0.6934393
Standing_Split,0.8766248,0.5414695,0.3860133,0.88501674,0.5450439,0.34792295,0.89083564,0.5590369,0.33875918,0.85401356,0.54817075,0.45185906,0.8614547,0.5795477,0.46703577,0.7836052,0.4964333,0.4097944,0.7779527,0.5825958,0.53703624,0.72681737,0.42588493,0.4329246,0.7239028,0.44185653,0.36323082,0.8288448,0.40280965,0.5994446,0.83131623,0.41462,0.19085431,0.5311298,0.44174653,0.7195161,0.50344205,0.5091901,0.77447087,0.7171071,0.42151907,0.4592178,0.3225023,0.4090301,0.6670138,0.83517706,0.3965721,0.25590685,0.10470921,0.38303077,0.58311903
Standing_Split,0.27587032,0.35787627,0.56364536,0.26531625,0.36021158,0.4698544,0.27257353,0.3417202,0.6444847,0.27140754,0.365168,0.6360938,0.29691726,0.32749072,0.42169148,0.3050236,0.40026078,0.56221014,0.34843543,0.32347333,0.8026107,0.20902157,0.375695,0.6774756,0.4105745,0.28004313,0.7041491,0.22456282,0.28475708,0.5858058,0.4647653,0.21417676,0.6295661,0.5004923,0.4141658,0.6256118,0.49623182,0.37104037,0.7989087,0.6469028,0.38201115,0.86028063,0.3906923,0.31662685,0.44843486,0.7599885,0.37626335,0.71322834,0.47594023,0.24299078,0.13842589
Standing_Split,0.42576703,0.6492418,0.2039757,0.4268738,0.6349035,0.28165966,0.42384762,0.64540213,0.1992508,0.45327872,0.62045157,0.22202916,0.44782364,0.6293976,0.28008616,0.4465584,0.60051876,0.33190233,0.44450855,0.637274,0.28085044,0.33446094,0.6397995,0.41774383,0.33785096,0.6519325,0.48179185,0.23648062,0.6584877,0.4486613,0.22998245,0.6649852,0.4250857,0.55045885,0.5906682,0.40047172,0.5571764,0.61219555,0.30130854,0.5579118,0.5946643,0.33610246,0.57767713,0.6503236,0.18409598,0.619981,0.6396768,0.12305282,0.6304408,0.63115555,0.16579184
Standing_Split,0.8413733,0.5373214,0.6403768,0.85015184,0.5241238,0.71974134,0.8508414,0.53000605,0.6986676,0.83741707,0.4841839,0.6625521,0.8387648,0.49891183,0.6341327,0.75494224,0.4834099,0.7898307,0.7381695,0.53841746,0.4817973,0.75091213,0.6147545,0.37849894,0.7233335,0.622799,0.68534553,0.8587736,0.5509889,0.20779835,0.7178391,0.761096,0.37715092,0.5036907,0.5523158,0.76491714,0.51098216,0.56578183,0.61485296,0.71364725,0.6120441,0.61061406,0.6998135,0.6041361,0.3126816,0.5572452,0.60754,0.14803037,0.7173335,0.75831175,0.16965905
Standing_Split,0.63754416,0.3967225,0.526315,0.64089054,0.37834725,0.54831946,0.6453444,0.3830318,0.51766473,0.6238599,0.3608026,0.5699998,0.6319726,0.36661723,0.62600005,0.58343977,0.38515264,0.75807166,0.5862385,0.42563164,0.3512425,0.653191,0.45487133,0.28107667,0.6217627,0.47702464,0.5390299,0.6893473,0.4619899,0.3655583,0.67585707,0.47634244,0.55878824,0.46628207,0.46875733,0.56838113,0.48940653,0.4854996,0.52464646,0.42725495,0.5735548,0.32430536,0.44093603,0.5735596,0.30385447,0.39059612,0.59725636,0.6684684,0.3956271,0.6004496,0.29676643
Standing_Split,0.80623466,0.31363228,0.56095713,0.8097138,0.29503435,0.5457303,0.8087018,0.29531094,0.6387205,0.7567159,0.26974735,0.61746,0.7630813,0.2753079,0.49361557,0.69118875,0.28285447,0.78459805,0.68132734,0.34769922,0.621713,0.8140005,0.3762632,0.78384745,0.7664532,0.47512117,0.14587444,0.9479943,0.34647122,0.8688671,0.872247,0.4660458,0.5110493,0.43989497,0.40576804,0.7288852,0.4747392,0.45292306,0.45707163,0.25902677,0.56468457,0.8840443,0.6577692,0.46745005,0.849568,0.88765675,0.46075922,0.36095372,0.8782343,0.4684837,0.75618863
Standing_Split,0.24144223,0.5827653,0.7530822,0.23849057,0.60191137,0.7056096,0.23636046,0.59469455,0.5921275,0.26409137,0.63862467,0.87627685,0.26034838,0.6213232,0.7492812,0.3736948,0.64875233,0.80466723,0.30760524,0.5657367,0.72677636,0.4666471,0.66914237,0.4513804,0.22715388,0.49068108,0.6635057,0.32307577,0.67786753,0.05927047,0.1300784,0.42250806,0.6745309,0.51160055,0.47458366,0.76844037,0.45961457,0.46011147,0.71829605,0.6865183,0.43694744,0.8147184,0.29238838,0.4452661,0.6833792,0.85954696,0.4318175,0.657729,0.12886497,0.41032073,0.31616193
Standing_Split,0.82781225,0.79112744,0.76739806,0.81946653,0.81774193,0.85557365,0.8227213,0.82116556,0.8356726,0.7501346,0.8284323,0.76912695,0.75296533,0.832335,0.8479419,0.6852896,0.73562145,0.7780236,0.6864323,0.7482975,0.5156363,0.69694245,0.5315177,0.34199178,0.6983461,0.5262536,0.8380867,0.8529212,0.5500711,0.53991264,0.8592369,0.5497773,0.6773898,0.37577087,0.6364883,0.7698958,0.38933355,0.6218696,0.82914174,0.23957741,0.36466143,0.93656915,0.6691221,0.6049779,0.68236244,0.9207177,0.57480824,0.85301334,0.919994,0.57802993,0.7790768
Standing_Split,0.7700395,0.50638103,0.32750297,0.784065,0.51443017,0.50004697,0.7838112,0.5146463,0.48108613,0.7622822,0.5360062,0.47815478,0.760068,0.53355455,0.47767884,0.70731163,0.5267865,0.4245261,0.7036525,0.5032655,0.5472882,0.8005821,0.48900926,0.5373274,0.81396157,0.4826386,0.54605573,0.8684577,0.5169765,0.13537267,0.91706413,0.47162473,0.29916462,0.49412423,0.5219447,0.6157353,0.49985793,0.52275413,0.594774,0.29978523,0.42592156,0.5879176,0.2969059,0.42908832,0.6678102,0.11625167,0.40028813,0.5072388,0.11710738,0.40245566,0.4702582
Standing_Split,0.73540235,0.476659,0.41682884,0.7516752,0.4707298,0.50631475,0.7509085,0.47313547,0.39180085,0.75764894,0.4375477,0.40579522,0.75785816,0.43480584,0.4066518,0.71115,0.39265695,0.564643,0.71278733,0.41738847,0.182036,0.8117899,0.44831234,0.48355535,0.8160996,0.45340994,0.20210502,0.89856833,0.3760282,0.63752234,0.9008742,0.37892267,0.40001923,0.52656066,0.4488855,0.5930147,0.49254987,0.42053026,0.690045,0.70816237,0.49276093,0.36885008,0.390571,0.5331327,0.71318406,0.7302399,0.46132964,0.17833538,0.877339,0.50354767,0.29576078
Standing_Split,0.7995302,0.39722466,0.46469638,0.8026613,0.40844712,0.62000185,0.80099565,0.39933452,0.6280657,0.77736515,0.4168295,0.47457856,0.7682039,0.3947827,0.5883987,0.72294635,0.41877368,0.7136511,0.7065705,0.37198478,0.5953118,0.79699653,0.4360456,0.47976592,0.8230793,0.39892906,0.5299349,0.8138834,0.5000373,0.41653612,0.92660314,0.44643235,0.542643,0.5889082,0.3087048,0.25701123,0.5701808,0.28154603,0.45575362,0.6711814,0.22528684,0.28013274,0.63331777,0.22373202,0.15030788,0.83157873,0.22358242,0.7010686,0.83596784,0.21420053,0.22115615
Standing_Split,0.50645876,0.5006126,0.2697396,0.5035271,0.5009386,0.2719193,0.5067258,0.50654054,0.20181744,0.4955647,0.49494082,0.3043015,0.49693033,0.5104456,0.37544486,0.50364196,0.47724915,0.49308985,0.50547427,0.51037645,0.52426565,0.5284679,0.4633699,0.2946043,0.52463347,0.5139032,0.4043547,0.54169613,0.47012684,0.22906262,0.5438192,0.5040501,0.3238383,0.54751277,0.4686167,0.33442694,0.55219847,0.49236587,0.30212712,0.5783658,0.46365124,0.41288626,0.5726027,0.4967333,0.2844851,0.59479505,0.45962387,0.24608773,0.59416986,0.49560866,0.2592059
Standing_Split,0.7950176,0.46232548,0.5419103,0.80753577,0.44904977,0.5019723,0.8064518,0.45306885,0.50084263,0.8114102,0.4114395,0.56075025,0.80572057,0.41195995,0.6846079,0.73968536,0.37408203,0.6966415,0.72914124,0.45543277,0.326339,0.82842785,0.42581135,0.51703227,0.8256874,0.4448037,0.7029495,0.94748193,0.36635336,0.5635366,0.9024749,0.54500353,0.36400995,0.48000425,0.45990744,0.69753015,0.50276494,0.48658356,0.654085,0.29786187,0.5531066,0.90422714,0.7181449,0.5245204,0.6995897,0.9168837,0.5480586,0.46067658,0.9028078,0.54762846,0.49523067
Standing_Split,0.78349257,0.4837607,0.39309874,0.803407,0.49194095,0.5622177,0.80016536,0.4916227,0.6423098,0.802978,0.528737,0.5462803,0.7944599,0.53158385,0.46351472,0.7449358,0.5393705,0.50528634,0.7423175,0.53493184,0.5980265,0.74293035,0.4417866,0.2994595,0.7431749,0.44193032,0.6560935,0.83580583,0.46579283,0.3058354,0.83697283,0.4748624,0.27410004,0.5105173,0.5245248,0.6685412,0.5134425,0.52219486,0.74826455,0.3535636,0.5017655,0.6896674,0.7183241,0.46382844,0.25699165,0.18450359,0.50369227,0.6651495,0.8885977,0.4924783,0.24545373
Standing_Split,0.73369855,0.6066486,0.48348296,0.74882305,0.618341,0.58616793,0.7519085,0.62286496,0.56963384,0.74368083,0.66244876,0.70974183,0.7427654,0.6717327,0.6375976,0.67498106,0.67205596,0.6214387,0.6668247,0.72101,0.8074127,0.8079319,0.6127709,0.36699215,0.83055675,0.6218407,0.7199598,0.84645146,0.55471116,0.2826891,0.9531298,0.6492487,0.7993132,0.44754818,0.5509943,0.49372554,0.4044614,0.59164006,0.759981,0.66964936,0.5284985,0.7738751,0.25361675,0.38976943,0.87656397,0.86000144,0.52916235,0.71193004,0.05360251,0.27851692,0.865847
Standing_Split,0.77579623,0.6816305,0.60511297,0.7813158,0.7030443,0.573794,0.77945316,0.70163673,0.61364156,0.73575497,0.7250536,0.853813,0.73400104,0.72656673,0.85294884,0.6812498,0.66852605,0.6863278,0.66571337,0.71286035,0.740978,0.7997878,0.6686112,0.6951721,0.81691825,0.6763316,0.72292966,0.9236677,0.65157586,0.4431977,0.93192124,0.65977293,0.7365081,0.49581042,0.5350413,0.50650036,0.43755874,0.57087517,0.7195372,0.67027056,0.5018327,0.9385783,0.27472752,0.40302008,0.8733338,0.9052557,0.50725025,0.8096104,0.09900047,0.28374916,0.81673163
Standing_Split,0.8101484,0.54250324,0.607071,0.81989455,0.52743983,0.4817718,0.8223097,0.5278754,0.56986076,0.8055402,0.48324835,0.6974191,0.8071322,0.47903776,0.5686553,0.7188618,0.478286,0.68763965,0.7247741,0.4732111,0.51173455,0.8687122,0.4428461,0.5082038,0.85951054,0.44068906,0.5860794,0.9659662,0.3610116,0.47647265,0.94290245,0.3641162,0.6921548,0.4958628,0.59829897,0.7399794,0.50203496,0.59540063,0.7848841,0.3083697,0.6380208,0.5410011,0.2999962,0.62638295,0.60077024,0.9125874,0.61949486,0.39948604,0.10351375,0.6332007,0.7018887
Standing_Split,0.8023666,0.480472,0.39693835,0.8193595,0.49394798,0.41823247,0.81716675,0.4757118,0.62315977,0.7948841,0.5392149,0.6193816,0.7959291,0.47506195,0.5192643,0.7363,0.6023538,0.6680193,0.7394623,0.43829027,0.6795719,0.8371735,0.64252734,0.7847683,0.73728883,0.3277122,0.87058544,0.9473557,0.65037274,0.88113034,0.8880043,0.39527988,0.24023753,0.48807046,0.5110082,0.7182879,0.49721727,0.44285735,0.8187229,0.72563446,0.47282726,0.29318073,0.7068795,0.4052791,0.21024327,0.9289521,0.41754317,0.2518265,0.9222258,0.41175666,0.38024536
Standing_Split,0.31037852,0.46436337,0.5507328,0.29365727,0.4595439,0.68012726,0.2920061,0.46231163,0.63600826,0.25573757,0.48593086,0.6196371,0.25809166,0.48681813,0.53584355,0.31295767,0.49462697,0.34370953,0.30122507,0.5226446,0.32578847,0.31429628,0.39324498,0.6256758,0.30555135,0.4179388,0.16612177,0.18079583,0.37858686,0.4773499,0.17862694,0.38447255,0.19357269,0.5299591,0.5405487,0.62520915,0.5285369,0.5480677,0.7113376,0.6918546,0.54616857,0.66692716,0.68768644,0.5528493,0.6833642,0.90556306,0.5781565,0.7387156,0.80499846,0.575452,0.30973077
Standing_Split,0.6726677,0.5021824,0.35077342,0.68432987,0.5108063,0.3628528,0.6847376,0.5087111,0.3750246,0.6652489,0.5323244,0.34794244,0.65629625,0.523532,0.3366372,0.62295866,0.51216215,0.28350356,0.6105663,0.5290248,0.3383782,0.690132,0.52268183,0.24075563,0.67983747,0.517744,0.3377417,0.7687343,0.5550685,0.5779951,0.7453834,0.46030268,0.37631106,0.4771596,0.4861417,0.37173703,0.45658207,0.49181777,0.54392636,0.60921496,0.46135798,0.2948365,0.34075332,0.39771956,0.80355847,0.7409517,0.4603576,0.36726412,0.19195537,0.36561507,0.50741845
Standing_Split,0.83016866,0.53247887,0.4277774,0.83717614,0.5493868,0.5588638,0.83724374,0.5209125,0.475596,0.7995699,0.5652032,0.6772771,0.80126756,0.49447244,0.7515763,0.7462653,0.5960349,0.6656755,0.7330737,0.458542,0.50692844,0.85839635,0.5906188,0.6962747,0.834773,0.36080033,0.86302423,0.9132343,0.58398134,0.59932,0.9543706,0.37008366,0.7664482,0.49293625,0.5824706,0.78380305,0.491966,0.5190246,0.7651301,0.70241046,0.61784095,0.27834988,0.30401573,0.5384449,0.66121644,0.10523942,0.5799938,0.5954041,0.105474226,0.57843214,0.3381584
Standing_Split,0.70163083,0.55316645,0.4615303,0.72244585,0.5642185,0.7097974,0.72406757,0.56596255,0.6435414,0.71554196,0.6045397,0.67677104,0.7144392,0.60677975,0.65651584,0.6302409,0.6116275,0.7129748,0.6476221,0.6230623,0.6018952,0.6890538,0.54476917,0.42526874,0.7010894,0.54623806,0.47013527,0.7949255,0.52707696,0.27087343,0.819228,0.5570522,0.54463446,0.46173352,0.5157219,0.6281731,0.4838033,0.5186816,0.5309408,0.34863433,0.38931143,0.8676676,0.64599216,0.5126584,0.21713944,0.21714404,0.2849861,0.923079,0.815173,0.51826215,0.6031684
Standing_Split,0.73511064,0.50234187,0.42121017,0.74688035,0.49736422,0.53999585,0.748646,0.49811348,0.58459526,0.73460287,0.48567593,0.51995164,0.73701453,0.48045984,0.47505283,0.67440534,0.45578113,0.58195114,0.6761206,0.5015248,0.5456938,0.7803847,0.41605097,0.4742613,0.7850945,0.42030063,0.72690827,0.8825833,0.40012828,0.75421214,0.8835982,0.39628875,0.55532163,0.46326983,0.49993652,0.5892669,0.46939993,0.5010499,0.7225022,0.3151768,0.53348833,0.6379631,0.32349527,0.53236103,0.44159362,0.1381512,0.5156097,0.7186032,0.13973497,0.51402885,0.42865106
Standing_Split,0.29834408,0.5088621,0.1082065,0.2935721,0.5094055,0.13019782,0.2877102,0.51198745,0.09912041,0.23563133,0.54015744,0.043389283,0.23941664,0.46884438,0.042390812,0.26023945,0.51221526,0.073231556,0.23188318,0.49217853,0.092790164,0.3828578,0.47141188,0.113115564,0.30983466,0.5188013,0.11922437,0.4356801,0.48880458,0.13349408,0.333832,0.50539184,0.10709886,0.48078454,0.52563405,0.23442057,0.48366654,0.49455342,0.14816727,0.53057766,0.6001035,0.16927275,0.63109565,0.66021186,0.1772326,0.6402614,0.6612785,0.13749224,0.6381567,0.6621271,0.16560109
Standing_Split,0.72976273,0.52024174,0.4503642,0.7499396,0.52671075,0.5236833,0.7443617,0.52607787,0.5306916,0.74075264,0.57542837,0.64187187,0.73671234,0.5545732,0.5003028,0.6940884,0.6126245,0.71668744,0.67306864,0.5549002,0.4955251,0.792316,0.5668404,0.43319577,0.73270166,0.47590843,0.6815256,0.8516168,0.58395916,0.56431895,0.84617984,0.46969458,0.7786004,0.5193535,0.52659976,0.28530613,0.46759406,0.5089418,0.6278254,0.6991434,0.47659305,0.70310175,0.6830463,0.48217818,0.5224386,0.84858316,0.48539975,0.36702898,0.14875269,0.38852483,0.8935996
Standing_Split,0.64650947,0.34374946,0.3517005,0.6442493,0.3446792,0.4381677,0.6439569,0.33604306,0.53182006,0.6164276,0.35912126,0.3818984,0.6157591,0.32541764,0.4994157,0.57213044,0.41134357,0.38755763,0.58007365,0.3284619,0.36300114,0.66638213,0.4438187,0.32991323,0.65217644,0.33720472,0.28903055,0.7523756,0.45638847,0.49976042,0.73858494,0.30398232,0.60201097,0.4488272,0.43057033,0.3380842,0.45702785,0.38264093,0.3895135,0.4186624,0.48460934,0.60307586,0.5624667,0.3775124,0.101906575,0.33015853,0.49453723,0.47521985,0.32304728,0.4888635,0.37294754
Standing_Split,0.7850534,0.5088121,0.49034846,0.79595274,0.52464956,0.5348775,0.7978175,0.49545065,0.6503043,0.7605086,0.53984994,0.5040734,0.76121193,0.46277604,0.6037198,0.6939654,0.56917125,0.75995183,0.69495666,0.4393314,0.8444872,0.7299674,0.601065,0.34535912,0.7882453,0.34878665,0.8937618,0.83913696,0.5622164,0.7513793,0.9011809,0.36008173,0.72144294,0.48037425,0.5638,0.7504322,0.47262895,0.5006882,0.75896287,0.6707135,0.58640045,0.36726993,0.6468849,0.5234496,0.18983892,0.12080388,0.5541706,0.63677835,0.11718364,0.5531147,0.49768695
Standing_Split,0.75481427,0.4844771,0.5310934,0.77054965,0.46819523,0.5336541,0.7692569,0.47586158,0.44197097,0.7640355,0.43990114,0.58802277,0.7600903,0.44891354,0.5170939,0.6904502,0.41972402,0.7772831,0.6866986,0.50211406,0.5025502,0.7997843,0.4692672,0.71048194,0.8018045,0.5289562,0.49415138,0.91057634,0.48808897,0.7763304,0.8972861,0.5111327,0.47808093,0.46628177,0.46926722,0.78483933,0.4791994,0.510264,0.7159483,0.28701213,0.5822036,0.7709772,0.6813423,0.52355045,0.6652089,0.107306354,0.59958786,0.7965264,0.10044146,0.6032465,0.21880154
Standing_Split,0.7409529,0.5073055,0.58540547,0.7528894,0.510877,0.5908197,0.755071,0.52220756,0.61128694,0.73728454,0.5348403,0.5776281,0.7342663,0.5577716,0.6599915,0.67763746,0.4801588,0.5477162,0.6556558,0.5820458,0.79169923,0.76020706,0.42777625,0.22360624,0.795586,0.58479106,0.754152,0.8367075,0.41901538,0.5069615,0.8915444,0.62838036,0.78123593,0.50379074,0.46111888,0.52555627,0.4612437,0.5032641,0.7741132,0.6577129,0.42267954,0.72900325,0.27484295,0.44060698,0.8417978,0.8189553,0.40622583,0.3706266,0.0987727,0.39712453,0.82013875
Standing_Split,0.78448457,0.460356,0.37483332,0.79985964,0.46904203,0.55859464,0.80168396,0.46906483,0.5059399,0.7954385,0.5056313,0.54072595,0.7923529,0.507151,0.5487206,0.72661877,0.50778186,0.59606075,0.7203839,0.52891064,0.52281934,0.77641237,0.4210268,0.32757744,0.7871255,0.41169214,0.6500297,0.86254036,0.4489247,0.23413791,0.86458355,0.4438195,0.40918466,0.51096,0.48546055,0.73921156,0.51877064,0.5110873,0.37085778,0.3555022,0.451829,0.6153658,0.6918019,0.4714597,0.27664167,0.18362567,0.4442507,0.7328392,0.8703349,0.44830382,0.22132578
Standing_Split,0.8142276,0.4486238,0.52548957,0.82687706,0.43622968,0.45237514,0.8282001,0.44091636,0.42298102,0.82877344,0.38493598,0.55380553,0.82952523,0.39013186,0.57794476,0.7624365,0.35466486,0.6723147,0.7373552,0.44239545,0.37534675,0.79100966,0.530874,0.7289255,0.784568,0.52704585,0.6662176,0.9169,0.48958066,0.45672864,0.9080281,0.48143265,0.32462195,0.47738945,0.40586424,0.744294,0.49340674,0.43908656,0.7395877,0.72719747,0.48761797,0.5579438,0.707505,0.48648962,0.75006145,0.9195315,0.4895478,0.4820702,0.91618794,0.48183355,0.225611
