Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Peacock,0.55560386,0.9371342,0.7251197,0.5191129,0.94904596,0.65471196,0.51857865,0.9478378,0.695883,0.46771234,0.8888664,0.708009,0.46655092,0.88457674,0.7100303,0.41437098,0.77160484,0.40242943,0.40465337,0.72337294,0.51257205,0.43558756,0.5004955,0.31516272,0.43900406,0.4545154,0.89121044,0.6407966,0.46936288,0.47630432,0.6560603,0.44753382,0.8657143,0.38598275,0.3785113,0.5383304,0.35673392,0.34332615,0.5600169,0.52920586,0.039975494,0.2352949,0.5354383,0.031764083,0.8909712,0.4679969,0.11018304,0.10715654,0.44855586,0.13296625,0.12849103
Peacock,0.6691677,0.832182,0.7007645,0.64697766,0.83958495,0.6355742,0.65129435,0.82752955,0.7183761,0.61219144,0.8037701,0.6046248,0.62246656,0.7632112,0.79116964,0.5465904,0.7512998,0.6374374,0.6194614,0.628014,0.67026806,0.513204,0.5552014,0.19031675,0.54913807,0.4812155,0.7811009,0.5534958,0.49995774,0.19099867,0.6444861,0.4623072,0.8270278,0.41112873,0.49447268,0.8425253,0.44794065,0.4200607,0.73442054,0.32119972,0.32591054,0.8815705,0.350556,0.25980708,0.7561137,0.24138266,0.17424445,0.8121252,0.25714323,0.13417806,0.73989433
Peacock,0.5869831,0.84316766,0.5274904,0.6020581,0.86208886,0.6267081,0.6041218,0.86510396,0.67847246,0.5840328,0.92564493,0.8423569,0.5817394,0.92960894,0.84065574,0.46579948,0.91327095,0.57997173,0.47498628,0.91759,0.6764652,0.46377861,0.7094389,0.5440395,0.4779146,0.70529985,0.7216579,0.6328826,0.71796244,0.5203547,0.6413879,0.7206431,0.80346364,0.37844273,0.6164873,0.8083965,0.38180494,0.61757964,0.74945545,0.4710508,0.3488963,0.6877701,0.49555352,0.35278893,0.6071753,0.5452535,0.07113853,0.5647546,0.5559618,0.06511846,0.8617244
Peacock,0.7884847,0.066185296,0.67949253,0.7599288,0.057273753,0.8107988,0.7600523,0.05319121,0.7876418,0.697503,0.11477532,0.7450994,0.6999355,0.1018953,0.8571356,0.67448276,0.2651804,0.6949929,0.62234485,0.20985427,0.56024474,0.57863563,0.52142674,0.77807724,0.568844,0.46259,0.27695563,0.76964086,0.53931713,0.88103634,0.7448986,0.5179197,0.41650233,0.4528014,0.5709021,0.30951518,0.4295154,0.5661677,0.47315553,0.23895942,0.9741531,0.5677849,0.2389419,0.9809338,0.48912367,0.77393115,0.55054903,0.17714754,0.7473319,0.5263046,0.23204921
Peacock,0.61058104,0.942605,0.73771995,0.58921504,0.94234234,0.73967034,0.5906406,0.9407306,0.6397834,0.5663056,0.9069848,0.6082699,0.56898844,0.9003211,0.73922306,0.5554451,0.798192,0.746142,0.57309896,0.80225635,0.7237677,0.56474483,0.6390137,0.55742157,0.583089,0.64372796,0.7841233,0.66206956,0.63555443,0.2856395,0.7073353,0.66703784,0.84285253,0.5322204,0.5506841,0.78764176,0.5500367,0.5465953,0.8399667,0.43808073,0.33453637,0.72018397,0.4518253,0.31286845,0.6254948,0.29503837,0.15568034,0.76664126,0.30928636,0.11862782,0.72885865
Peacock,0.6343213,0.7023337,0.58712935,0.63283426,0.71815467,0.5691804,0.6312639,0.715108,0.664783,0.5975348,0.7182647,0.75029564,0.59922886,0.71117693,0.7540162,0.5378064,0.6806811,0.82296795,0.54028183,0.6179647,0.5757596,0.52467036,0.5356207,0.38155374,0.53921837,0.5271116,0.7013723,0.6253986,0.5622041,0.29932782,0.63072604,0.50080115,0.7065924,0.47831166,0.49578938,0.6419263,0.4812655,0.45277324,0.6116946,0.40052485,0.32922888,0.5570858,0.4046975,0.31935203,0.64855134,0.31263134,0.20009504,0.54373676,0.31944245,0.186292,0.6429245
Peacock,0.73586863,0.1045907,0.6375339,0.7128133,0.10241421,0.79231757,0.71179986,0.1008368,0.8316249,0.6838419,0.15508762,0.7842079,0.68369305,0.14621915,0.85179126,0.67591536,0.24918406,0.61282986,0.6517289,0.24689494,0.73374593,0.64999384,0.43087658,0.7692833,0.6356171,0.42946628,0.8003346,0.7834802,0.4180374,0.82315606,0.7659281,0.42383966,0.70211,0.5303597,0.46934694,0.7342724,0.5175941,0.46946043,0.747779,0.40855977,0.6566658,0.8568629,0.40361264,0.6598754,0.8346751,0.24358481,0.8288984,0.64570755,0.25475925,0.8305681,0.6371218
Peacock,0.5356493,0.20590946,0.73387074,0.5191793,0.21209244,0.68132263,0.51661676,0.20871662,0.6264359,0.50770485,0.25820154,0.8597788,0.50132924,0.24745639,0.7522597,0.52555734,0.32995114,0.72729015,0.51058143,0.30192456,0.8444235,0.5387637,0.44724807,0.83900225,0.52982074,0.41367993,0.2925719,0.6382861,0.45054114,0.8893487,0.61971444,0.3876536,0.5391015,0.49214655,0.5052228,0.7028081,0.49130744,0.49098718,0.6293053,0.4606714,0.644264,0.3549712,0.47109476,0.6363488,0.669874,0.33000964,0.7387272,0.7008347,0.48796102,0.73512244,0.70120114
Peacock,0.60074115,0.678914,0.48660132,0.5977485,0.6949132,0.526838,0.5908697,0.6913665,0.35908175,0.58083564,0.68813574,0.29113322,0.56791776,0.6867193,0.457988,0.5594206,0.6254244,0.29423192,0.5492287,0.62112397,0.3185937,0.58345354,0.53336024,0.51673555,0.5753133,0.53474104,0.3434232,0.66086584,0.51584226,0.61753666,0.6557414,0.51014346,0.4133219,0.5497402,0.49323687,0.4899389,0.5347797,0.48419535,0.38949633,0.52603006,0.35148725,0.2978706,0.5166727,0.34041288,0.46736255,0.45518515,0.22249696,0.32570118,0.45005536,0.22270267,0.46233872
Peacock,0.63154197,0.16838509,0.7158881,0.60319227,0.17020321,0.66136575,0.6017373,0.16776142,0.71324146,0.57694846,0.23970212,0.7809907,0.5791694,0.23198025,0.70902836,0.58297384,0.36488867,0.5699858,0.56146526,0.3151118,0.5333154,0.50247854,0.5661461,0.6021099,0.4868983,0.49968296,0.30085018,0.6840567,0.6444147,0.71126115,0.6565355,0.5368772,0.33336946,0.42539474,0.6216537,0.62411106,0.39853835,0.5588005,0.6743898,0.3306744,0.7575723,0.5546171,0.30094528,0.6964893,0.7557214,0.24357127,0.84955484,0.76338184,0.22201711,0.8037715,0.6862764
Peacock,0.6250444,0.71930915,0.34965906,0.61935025,0.7280513,0.416762,0.61798227,0.72382337,0.45354,0.60056204,0.7239038,0.36966583,0.5980576,0.7093778,0.44471768,0.5920471,0.67665255,0.3754294,0.5930738,0.6757642,0.3684145,0.5643452,0.5931258,0.26382715,0.570123,0.5882754,0.23367932,0.6463474,0.57393974,0.400614,0.6479378,0.56921375,0.36146277,0.54366046,0.5378718,0.5540941,0.5441777,0.52155125,0.3799384,0.51123255,0.41342652,0.446776,0.5213998,0.40470466,0.48959333,0.453888,0.32578203,0.5187696,0.45270446,0.31605035,0.35187835
Peacock,0.64708704,0.91557103,0.6934609,0.6248616,0.92064273,0.5709042,0.6256631,0.9194826,0.6079277,0.59647405,0.8817639,0.7764225,0.6000655,0.8823254,0.7720405,0.58953804,0.7909099,0.7902671,0.58872294,0.7880719,0.7654391,0.58715653,0.6114879,0.6271104,0.58871293,0.60822874,0.8342411,0.7254918,0.5807417,0.6786693,0.7281089,0.58028483,0.6886955,0.5075851,0.5631834,0.7973455,0.50857604,0.5588459,0.7574035,0.46289432,0.3355933,0.76067907,0.45048475,0.3314302,0.6674498,0.34073138,0.15924765,0.54859465,0.34000787,0.15252651,0.7729146
Peacock,0.5922842,0.83209,0.44622943,0.5791952,0.8441893,0.30382296,0.57664776,0.8393294,0.452474,0.53989625,0.81962174,0.2680365,0.5373156,0.8067725,0.5791439,0.49802688,0.76346767,0.28737414,0.5128392,0.70271915,0.34850258,0.5248822,0.60024863,0.20409879,0.53837234,0.5758784,0.50869125,0.6295454,0.5874268,0.29034755,0.6365492,0.54322445,0.260524,0.443603,0.52451825,0.50394887,0.46394905,0.50701946,0.3507264,0.42335337,0.34926486,0.49253416,0.44387606,0.30903378,0.35057065,0.35728312,0.18345359,0.22017077,0.36870137,0.16949576,0.29378638
Peacock,0.8152283,0.14432856,0.7169545,0.7928421,0.14600958,0.87677497,0.79195344,0.14091624,0.7909839,0.76192623,0.20453136,0.7156361,0.7563573,0.19028012,0.82312924,0.73121667,0.32322448,0.6927181,0.6950117,0.25173303,0.7304526,0.6827415,0.44564572,0.72225434,0.65837723,0.4249521,0.4600725,0.8199621,0.45897213,0.8790875,0.80675757,0.43305963,0.72630984,0.53639233,0.5015256,0.7867395,0.52462596,0.4491851,0.8302814,0.407039,0.6382082,0.84268826,0.40591255,0.61009175,0.6668585,0.23617136,0.7318436,0.7518989,0.2330936,0.7221776,0.76106924
Peacock,0.4040598,0.29108447,0.57924956,0.39124513,0.28140578,0.40287486,0.39607242,0.28339192,0.59478694,0.36112,0.29355016,0.5599066,0.3703192,0.2958782,0.5591505,0.35857168,0.33575365,0.6633749,0.35808644,0.3313377,0.595391,0.3766903,0.44528753,0.41931066,0.3686857,0.43988737,0.30099875,0.4625459,0.4631889,0.48592275,0.45032954,0.46409577,0.49925074,0.3728448,0.5279552,0.6155724,0.379407,0.52327836,0.50001514,0.4163301,0.64865786,0.5487773,0.41244775,0.64425004,0.52256304,0.4258055,0.7833589,0.6652439,0.4229698,0.76951045,0.7663153
Peacock,0.61066437,0.70695597,0.75090003,0.6049915,0.7214913,0.69868964,0.5999805,0.7155514,0.71313626,0.56397295,0.712466,0.5954933,0.56007355,0.70129436,0.6601623,0.51459134,0.685164,0.6949413,0.550148,0.61953235,0.37463126,0.50461966,0.78670865,0.6606141,0.56052095,0.5055809,0.4564284,0.5157634,0.88482445,0.7959427,0.66242725,0.506192,0.6823337,0.4947565,0.46791586,0.7333448,0.5189829,0.4574853,0.7029293,0.48071554,0.3041103,0.44179192,0.52696466,0.27269945,0.6903744,0.4587744,0.1906309,0.6427497,0.5118286,0.092673905,0.5790729
Peacock,0.50609565,0.18021339,0.7276103,0.48605812,0.18492475,0.52090836,0.4832255,0.1841966,0.6928968,0.47605205,0.2422039,0.8455813,0.4711772,0.23612292,0.6076846,0.49976435,0.3471617,0.6076268,0.493778,0.33446667,0.43398222,0.49923223,0.51520985,0.4999294,0.49664772,0.5001458,0.38371077,0.60658914,0.53821963,0.5828681,0.606638,0.5210829,0.6488521,0.45024812,0.5729492,0.6567187,0.44524345,0.56030935,0.55611974,0.41987672,0.778935,0.11549889,0.43415278,0.8670206,0.50785935,0.40430385,0.73480475,0.09566058,0.44971716,0.63815266,0.41185698
Peacock,0.66359186,0.113260165,0.7037025,0.6442884,0.10875081,0.66324323,0.6433518,0.109380715,0.63661075,0.6218953,0.15210757,0.81082684,0.6208187,0.14896919,0.8411068,0.6227258,0.23034772,0.67231345,0.6006404,0.23387237,0.6376887,0.61383665,0.41255516,0.5603879,0.6048198,0.41039455,0.76280093,0.72347724,0.4433371,0.6582707,0.7142876,0.4404116,0.73562956,0.5395554,0.45743388,0.71229374,0.52788436,0.462125,0.7030724,0.49078608,0.67740947,0.8001205,0.48726717,0.6734161,0.6527879,0.3952509,0.8746288,0.7276648,0.39573404,0.8736762,0.72312456
Peacock,0.5539431,0.90552664,0.6944178,0.5371326,0.9225262,0.6930787,0.5365041,0.9225832,0.6726735,0.48925397,0.90022343,0.7243669,0.48955062,0.9032603,0.67646277,0.45148152,0.81064,0.7193739,0.5036356,0.8166798,0.810372,0.47234496,0.65574044,0.42235452,0.5326282,0.6641771,0.80645144,0.5787729,0.6694034,0.24294065,0.6517683,0.6912888,0.8685302,0.42204615,0.5403725,0.6715787,0.44408137,0.53927183,0.6411646,0.4008313,0.32860878,0.73554975,0.40127504,0.31925815,0.6991619,0.29986152,0.11166153,0.50752825,0.30156407,0.10549626,0.7697828
Peacock,0.5550902,0.57831925,0.14555573,0.55774486,0.5752692,0.2130872,0.54312605,0.5828104,0.30072165,0.56075865,0.57328147,0.22481877,0.52547675,0.5856501,0.3958162,0.57919616,0.55126685,0.30125985,0.52251536,0.5627075,0.32136497,0.590678,0.5249199,0.06749738,0.485216,0.45062664,0.18289086,0.6204507,0.5032471,0.110787034,0.5206938,0.53738976,0.10856577,0.56098354,0.4073167,0.2532202,0.5222258,0.4045007,0.2575815,0.6470946,0.40363145,0.27625683,0.63662916,0.38373363,0.16631176,0.6569636,0.39892554,0.08630661,0.6249327,0.2932622,0.17676711
Peacock,0.5793101,0.9061294,0.3722836,0.55491805,0.9256254,0.58060104,0.5602252,0.92802364,0.46915835,0.50112534,0.9061535,0.6896798,0.5192825,0.90623295,0.6602441,0.46320194,0.75222045,0.6041294,0.51622534,0.7522419,0.76928043,0.47171384,0.47298437,0.5283013,0.492787,0.47722033,0.8365784,0.6325773,0.4417411,0.2348673,0.6854821,0.45238551,0.71564126,0.36165908,0.3916791,0.6751984,0.38603237,0.3854189,0.58630306,0.3832588,0.015479707,0.7117617,0.39558405,0.017575243,0.29069084,0.33052436,0.118495874,0.25498533,0.4820946,0.22225139,0.17030305
Peacock,0.56033844,0.18495223,0.49428743,0.5333666,0.16609168,0.73629,0.5339636,0.1682086,0.7445273,0.4770126,0.20278963,0.7978466,0.47959495,0.19975713,0.8628598,0.4322293,0.3245289,0.8563133,0.41923955,0.3152474,0.8003878,0.42849424,0.5615908,0.49165928,0.41450402,0.5550677,0.76990753,0.58905894,0.5644322,0.45145467,0.58105165,0.5616745,0.66496104,0.2984208,0.6476197,0.5428562,0.29932263,0.6428348,0.8252788,0.5165613,0.9044161,0.87211114,0.5058766,0.90221417,0.40797794,0.43097082,0.87712145,0.19218954,0.4151399,0.9126023,0.27527452
Peacock,0.7484585,0.15440643,0.62124383,0.71700126,0.1565226,0.75489664,0.721485,0.14324307,0.7505684,0.667083,0.21464843,0.8927701,0.67067266,0.1910029,0.69886804,0.6460785,0.36202803,0.65552264,0.621576,0.25502563,0.6826407,0.64205784,0.5139525,0.8731832,0.6373561,0.42703316,0.3798723,0.789988,0.5293761,0.9528543,0.7862675,0.45092493,0.8125076,0.5296846,0.5732494,0.7007294,0.50717884,0.5150803,0.85239786,0.39396223,0.76274985,0.9004014,0.3903671,0.67702585,0.77368915,0.20624198,0.90123624,0.83834463,0.2522901,0.777568,0.74592525
Peacock,0.5909725,0.8157874,0.54829603,0.5703372,0.81552786,0.6399359,0.5724439,0.8130029,0.42802334,0.5387459,0.77492857,0.60199565,0.54513955,0.7772418,0.64591956,0.5275113,0.64776903,0.42592838,0.5542565,0.71004695,0.5029339,0.5684283,0.5357217,0.30932817,0.568948,0.5464822,0.28537592,0.67877215,0.50162214,0.76557386,0.6650592,0.7049778,0.18327804,0.48679662,0.44525188,0.59765786,0.4935828,0.47136283,0.59458476,0.5133328,0.30320877,0.12830135,0.52821374,0.34876204,0.13010809,0.5170405,0.26260138,0.2985102,0.52858776,0.31731328,0.17022735
Peacock,0.65502775,0.9132315,0.4434649,0.64129925,0.9251077,0.3839071,0.6424626,0.9232362,0.5038781,0.6086896,0.89497745,0.4746261,0.60937154,0.8990033,0.52297187,0.56848127,0.8068067,0.81292033,0.5886298,0.7953484,0.67266,0.5269859,0.6258403,0.5555458,0.547976,0.6134137,0.8602328,0.67531955,0.59154767,0.64949816,0.6836554,0.5810664,0.6861863,0.4857342,0.530546,0.8214819,0.50494355,0.51698923,0.7779456,0.4511378,0.33061114,0.50600463,0.45422485,0.30552924,0.7293695,0.32521796,0.121894866,0.6949602,0.32676467,0.118499674,0.6939495
Peacock,0.686961,0.48695466,0.49090725,0.6898427,0.49428588,0.5010851,0.68306756,0.48097,0.38608298,0.6838755,0.5159076,0.33219284,0.66700196,0.4786532,0.26943702,0.6824206,0.52168,0.45198992,0.6336021,0.47446534,0.50096273,0.67817336,0.58012664,0.22683382,0.59582514,0.42917708,0.5692896,0.6742742,0.57666016,0.23856522,0.567384,0.3870132,0.46450943,0.68071544,0.52791774,0.385056,0.66164196,0.48717326,0.2782202,0.762326,0.5152383,0.38646853,0.7228152,0.48069367,0.29147646,0.79926515,0.5049202,0.24524818,0.7921426,0.48067263,0.27849498
Peacock,0.5794893,0.18229635,0.65124124,0.5712733,0.16989455,0.6419179,0.5726416,0.17103766,0.6958529,0.5334425,0.18307479,0.5723572,0.5366249,0.18038136,0.6578031,0.5019941,0.22612391,0.65637547,0.5039814,0.21621113,0.67889553,0.45426133,0.34918445,0.37561607,0.46350014,0.3479965,0.47356248,0.551137,0.39507088,0.56580746,0.5486719,0.3824155,0.5444604,0.42141235,0.43586037,0.71847564,0.42195347,0.43726146,0.6875867,0.37975797,0.59082574,0.8120269,0.37964734,0.5922431,0.739844,0.30864877,0.75381744,0.71422106,0.30874205,0.74767584,0.7481414
Peacock,0.51187474,0.8537252,0.70091575,0.48207772,0.87147546,0.6872989,0.4754318,0.84567344,0.7158668,0.42369303,0.8248707,0.38677883,0.4045291,0.7506986,0.708449,0.42252833,0.75069016,0.38954282,0.36874133,0.54122454,0.49951115,0.5078923,0.47911713,0.30213898,0.53682464,0.34624618,0.40176985,0.6575669,0.4616525,0.5741248,0.69650745,0.31415913,0.7981766,0.4782537,0.4523947,0.7682293,0.45536083,0.34367087,0.7718163,0.5257515,0.24421448,0.5703398,0.581661,0.064938486,0.84944266,0.42666802,0.11224339,0.7144752,0.42358845,0.09302804,0.39198777
Peacock,0.6462054,0.18856071,0.7009911,0.6331537,0.17535213,0.67783767,0.63254523,0.17830943,0.73921996,0.6019174,0.1975032,0.89037484,0.60227185,0.1973531,0.8711782,0.5845973,0.2646397,0.7706493,0.5769981,0.26278266,0.7720134,0.5714821,0.40118995,0.81865644,0.5646121,0.3978619,0.7693876,0.64741474,0.41322967,0.61596656,0.6472892,0.41034907,0.7599156,0.50638604,0.46435827,0.79499644,0.5033624,0.46591443,0.6476649,0.4526006,0.6057157,0.8261996,0.4450276,0.60335636,0.7647926,0.33833626,0.7361528,0.5733419,0.33832794,0.7286351,0.8103973
Peacock,0.54410696,0.049461693,0.54626,0.52165097,0.045021523,0.5894998,0.52121204,0.044601087,0.59056556,0.48889717,0.08421459,0.7747429,0.48547068,0.0817157,0.6212763,0.47610182,0.16117136,0.7878511,0.46619403,0.16901913,0.7266411,0.4854804,0.33621725,0.68964154,0.4732291,0.33775517,0.5363655,0.6069309,0.3942673,0.53081787,0.592923,0.39223516,0.5017619,0.43981555,0.43967453,0.7682546,0.43221506,0.43729126,0.6373456,0.42391777,0.6880635,0.74852276,0.41356772,0.6901606,0.7038329,0.40046299,0.8896806,0.72471166,0.39930895,0.88343996,0.69077504
Peacock,0.4914446,0.89956087,0.80563533,0.4738823,0.9073365,0.7260225,0.47412,0.9071292,0.7095582,0.44433814,0.8793725,0.86523587,0.44551244,0.87826437,0.79785746,0.4493641,0.79495573,0.77838063,0.47693542,0.80657923,0.8854111,0.52984506,0.6683543,0.62666893,0.5581993,0.66708934,0.8369174,0.6054735,0.6576574,0.3531272,0.6755096,0.66683537,0.8639439,0.47981226,0.5459345,0.70971984,0.5056858,0.55168355,0.7250521,0.4763628,0.34937498,0.7515737,0.500223,0.33556223,0.5647103,0.44508025,0.15786977,0.6994142,0.46465403,0.14071557,0.6258245
Peacock,0.5469438,0.13465054,0.69898266,0.5307226,0.12473609,0.4626125,0.5305802,0.12698263,0.50499415,0.50986093,0.15586506,0.75523204,0.50867975,0.15672904,0.7120028,0.53961766,0.237622,0.64864236,0.51551604,0.24219315,0.6802549,0.5830437,0.38171855,0.6177125,0.5615233,0.38479063,0.44756603,0.6908423,0.41599745,0.74616057,0.6807559,0.415712,0.5313041,0.53815514,0.46643615,0.7785438,0.5306026,0.47136968,0.78766245,0.54828805,0.65237224,0.8115348,0.5374605,0.6504582,0.706755,0.5152468,0.85007274,0.5647288,0.5148464,0.84343934,0.810617
