Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Locust,0.59790933,0.84466016,0.50024736,0.58286506,0.8327272,0.6458941,0.58369064,0.8331748,0.6048695,0.5936326,0.7924856,0.36077306,0.5978638,0.78946,0.66335577,0.6253293,0.747998,0.5726171,0.6437052,0.7492882,0.70230883,0.65406257,0.63299185,0.6859308,0.6646133,0.6377962,0.53937876,0.6997386,0.51856065,0.59847087,0.7177132,0.5038142,0.56560916,0.6903949,0.5301858,0.72279316,0.7088624,0.52984387,0.663894,0.696615,0.39192608,0.5407723,0.72231376,0.38528827,0.51577425,0.6654856,0.23804761,0.80514956,0.6822113,0.18972199,0.7190829
Locust,0.473576,0.75401664,0.56431246,0.4586668,0.7485387,0.24746144,0.4620518,0.7428724,0.5455379,0.47269383,0.71964204,0.17175767,0.4835497,0.7103969,0.47258446,0.5269414,0.6771934,0.5490194,0.53272635,0.6831144,0.4294561,0.54718167,0.56961197,0.38812682,0.55182743,0.57140565,0.2485992,0.5702562,0.49066928,0.33769894,0.6482559,0.5762891,0.20905727,0.61999637,0.49720103,0.43063462,0.6411893,0.5082838,0.49905467,0.59572196,0.29587233,0.5709282,0.6096943,0.3080417,0.15500976,0.5138317,0.122294955,0.58799773,0.61217606,0.4242527,0.27369022
Locust,0.52892613,0.2380879,0.5825452,0.5130702,0.24590069,0.55115414,0.5142765,0.24409981,0.53130776,0.5243692,0.281552,0.8424413,0.52142274,0.28920618,0.55851316,0.5639239,0.3311492,0.82572615,0.54959935,0.33280966,0.7453104,0.5444368,0.20800453,0.8013291,0.5210802,0.21438709,0.59481645,0.51016897,0.09939063,0.82209754,0.48741996,0.11943162,0.5756117,0.6119191,0.5453702,0.7812918,0.5961417,0.5423703,0.58646643,0.58360887,0.7069639,0.4606581,0.5684145,0.69206387,0.5752055,0.47137374,0.85015965,0.73434085,0.46808326,0.8258234,0.77451855
Locust,0.50635356,0.925008,0.7759239,0.49112272,0.91535515,0.7769421,0.49085176,0.9158899,0.76249284,0.50227565,0.87323457,0.58275336,0.5057897,0.8706145,0.84013516,0.54763573,0.80154794,0.7855215,0.5613471,0.8134804,0.81577945,0.551779,0.6665889,0.53816783,0.56679505,0.66608936,0.600393,0.57191885,0.5522599,0.5286559,0.58586305,0.54690397,0.59803796,0.6372348,0.59110266,0.7571947,0.65357864,0.5982011,0.7054257,0.626039,0.35203293,0.6948714,0.6378124,0.3449016,0.77066445,0.5886375,0.15710792,0.7777433,0.5934707,0.13766478,0.7287847
Locust,0.37627319,0.9376289,0.52265674,0.37295175,0.91635257,0.7829557,0.37244698,0.9182454,0.83239853,0.41370043,0.87077796,0.6421991,0.41781434,0.8760578,0.73671764,0.4698655,0.80275166,0.7528224,0.50074136,0.8735161,0.7669208,0.49525636,0.6691197,0.6787834,0.54405534,0.6893347,0.6009612,0.52346647,0.54199755,0.6508707,0.58811146,0.5447945,0.58841056,0.5785839,0.63765603,0.4347568,0.6270115,0.6664746,0.61603034,0.58297825,0.39610437,0.5758978,0.60955226,0.40690714,0.76938236,0.54570013,0.1815074,0.82212514,0.5696923,0.15618594,0.7765551
Locust,0.47134683,0.91657037,0.77642155,0.45534414,0.90219545,0.67892027,0.45549738,0.9004907,0.7190437,0.4699441,0.85442686,0.7465622,0.47189623,0.84926766,0.82378334,0.5401142,0.81266284,0.8302299,0.5467237,0.82011336,0.70469904,0.57642204,0.6780159,0.57732815,0.5770379,0.6775837,0.7895597,0.60872877,0.54795694,0.6482838,0.6201524,0.5497464,0.31809512,0.6581632,0.6194973,0.8174393,0.66796654,0.6189182,0.82796705,0.63621694,0.3768494,0.64949054,0.6440266,0.3652753,0.7435211,0.5273935,0.178975,0.8173274,0.5520589,0.1493848,0.7955705
Locust,0.4168853,0.91617954,0.82504153,0.39926514,0.9042561,0.718263,0.40029186,0.9045855,0.8159644,0.40841717,0.8551227,0.6096077,0.41257852,0.85488695,0.894745,0.43989378,0.78580374,0.67024446,0.45617792,0.8012007,0.76564014,0.3887122,0.6622251,0.7376493,0.3858916,0.6590647,0.65963334,0.31267282,0.54754543,0.4909978,0.30850944,0.547058,0.7564893,0.49469143,0.5371634,0.69261456,0.5088412,0.5428179,0.7050611,0.4673237,0.32650653,0.6854768,0.47732693,0.3242374,0.5999957,0.32557717,0.13577752,0.75624377,0.32836288,0.13493751,0.727028
Locust,0.6347091,0.050062478,0.66347253,0.62176484,0.042254504,0.6366668,0.6163002,0.042403504,0.59106106,0.6034616,0.06882436,0.8050652,0.58900994,0.067884706,0.6674754,0.63333166,0.14402497,0.7437648,0.5730363,0.16279715,0.58350945,0.6868582,0.29030424,0.6905312,0.5959736,0.31495687,0.18289891,0.7024966,0.41237578,0.48523095,0.6939525,0.41280115,0.39699784,0.5972895,0.4157116,0.70867795,0.59276485,0.41910443,0.6861018,0.5132045,0.6144053,0.78126836,0.52923816,0.6156037,0.751243,0.4258204,0.80317354,0.8469156,0.44029698,0.81440306,0.4962845
Locust,0.6420349,0.64490485,0.36973068,0.64726734,0.6350088,0.43254384,0.65322334,0.6359581,0.3470501,0.6752794,0.63215065,0.37777445,0.67485875,0.6382263,0.35139316,0.66474295,0.66075087,0.55512226,0.6654094,0.66286266,0.28348675,0.68522984,0.7419663,0.39168063,0.6920013,0.71982574,0.15550172,0.7148908,0.7386706,0.3202038,0.7093869,0.73532885,0.48918548,0.60851645,0.7006313,0.09052626,0.55485004,0.70244384,0.22906666,0.4181673,0.65310943,0.75252205,0.42341384,0.65697366,0.538881,0.33151594,0.57474697,0.45229176,0.33063093,0.57492685,0.47657973
Locust,0.7659401,0.09757313,0.7587993,0.74241006,0.09997325,0.8915235,0.741891,0.09718823,0.82693076,0.7211102,0.16229407,0.8538995,0.719112,0.1562804,0.8084132,0.7723652,0.26368588,0.7500367,0.7162009,0.2559379,0.7426582,0.8187302,0.4592023,0.7386679,0.7540008,0.4436838,0.43796092,0.8101524,0.6013512,0.7599191,0.78399205,0.5959425,0.3801745,0.68802613,0.5298763,0.81078875,0.67603445,0.5188992,0.7849008,0.5259917,0.74705255,0.7401709,0.4929184,0.7165007,0.9255131,0.24232742,0.80054045,0.8434887,0.2546221,0.79022175,0.77008444
Locust,0.44598454,0.83957493,0.70995975,0.42645547,0.83590215,0.69922715,0.42555642,0.83476084,0.6620755,0.4163096,0.7937433,0.7863471,0.4147025,0.7895649,0.83982384,0.45609996,0.7350106,0.6939796,0.46299005,0.7343191,0.83482295,0.47926518,0.61110586,0.48342863,0.48617533,0.6110664,0.526283,0.50664777,0.51504725,0.6456997,0.512495,0.51296467,0.50327384,0.5388089,0.5178306,0.6121119,0.546113,0.5236478,0.5435748,0.52888274,0.34507477,0.6914033,0.5409606,0.34956822,0.5537128,0.48538154,0.18233556,0.71108407,0.49715966,0.15845108,0.7292386
Locust,0.564247,0.23209092,0.43749392,0.5558984,0.23240097,0.6753078,0.55124205,0.23353899,0.58887786,0.5430586,0.26743504,0.6500801,0.5322918,0.27118605,0.6387701,0.5790142,0.31682804,0.77454865,0.4946562,0.3374559,0.43338272,0.5628848,0.4592397,0.4302865,0.5062135,0.4157269,0.34719446,0.5871172,0.5133663,0.2026074,0.50746554,0.51249164,0.28774223,0.5334895,0.5000774,0.7735318,0.49668932,0.4973082,0.7113893,0.5772871,0.6687231,0.64088595,0.4373126,0.62601256,0.5782205,0.58856666,0.8182878,0.8406924,0.29692823,0.7306246,0.7701245
Locust,0.6844063,0.86577183,0.48772356,0.6669596,0.8828882,0.5979901,0.6684953,0.88299316,0.53939724,0.6299113,0.8607651,0.7721164,0.6321916,0.8589185,0.69938874,0.61706954,0.7695777,0.7253339,0.6573206,0.7811207,0.78001946,0.640031,0.6407375,0.35881147,0.6743778,0.63702756,0.7598262,0.6611711,0.5333512,0.25945973,0.6814262,0.52476066,0.2650173,0.61161953,0.52494967,0.67994887,0.61943966,0.51982236,0.677607,0.6757,0.30759948,0.7849314,0.56823295,0.31206635,0.8417152,0.68001485,0.114742965,0.7555716,0.44528115,0.14619143,0.96368974
Locust,0.7805621,0.114714004,0.52678615,0.76882625,0.095783286,0.52986246,0.7679572,0.09913459,0.5419258,0.7293113,0.11357526,0.67740726,0.72226757,0.11515494,0.5492379,0.7376836,0.20775491,0.8099634,0.69411665,0.21923786,0.704992,0.7545198,0.379634,0.82719153,0.7271965,0.37201375,0.42550042,0.7518803,0.51638716,0.71988094,0.73198444,0.49876142,0.3458947,0.6690931,0.4980671,0.7582273,0.6565,0.496808,0.7939196,0.5879368,0.686243,0.7309154,0.5784563,0.68902856,0.7121187,0.49179402,0.8625152,0.64129275,0.4946422,0.870188,0.6764828
Locust,0.587929,0.1016002,0.55888635,0.58103585,0.07788999,0.557305,0.576637,0.0809637,0.42494416,0.5418039,0.07994646,0.68845433,0.5252332,0.08293983,0.48499587,0.5443933,0.13500647,0.72277886,0.4652922,0.1436234,0.57081354,0.566753,0.30224773,0.6383314,0.4614853,0.30713102,0.30868024,0.62146693,0.4487273,0.70540494,0.51415527,0.4188552,0.16704221,0.5292463,0.43401635,0.6198633,0.48414284,0.43431425,0.724772,0.46615213,0.6447964,0.5066487,0.43835315,0.63133293,0.85315365,0.42337915,0.8436169,0.60094523,0.40505806,0.7927271,0.6103486
Locust,0.6507063,0.04285731,0.7394681,0.63118947,0.04592114,0.6516172,0.629815,0.044827707,0.6313263,0.6189835,0.09371812,0.7800541,0.6130713,0.094363734,0.784222,0.6732784,0.16201119,0.76037025,0.58846545,0.17733341,0.7391413,0.6882703,0.32354042,0.62389743,0.6082426,0.3051591,0.31903213,0.70109516,0.42003053,0.64535517,0.68256813,0.3812913,0.11158955,0.61833864,0.4245064,0.77680165,0.5655325,0.421125,0.78496975,0.6847092,0.6495812,0.7919424,0.48246586,0.61592674,0.79358417,0.7019231,0.8683818,0.6878151,0.30418476,0.7618814,0.87758064
Locust,0.475805,0.10970932,0.6573732,0.46137995,0.12106545,0.6163327,0.4592904,0.11867432,0.568664,0.47050533,0.1757131,0.594646,0.4646435,0.17250301,0.62376356,0.5118015,0.23786837,0.71511644,0.4848613,0.24200244,0.5522703,0.49044472,0.3503707,0.41962558,0.46697044,0.3441103,0.56395406,0.43569893,0.4323578,0.40820536,0.43136695,0.4260162,0.74529976,0.5889403,0.47910586,0.759284,0.56800306,0.4809096,0.6066078,0.5771247,0.6685305,0.8104384,0.5680229,0.6686905,0.52901655,0.5100523,0.83614516,0.6719735,0.5107338,0.83207875,0.52756345
Locust,0.70246035,0.2505539,0.2746564,0.71594226,0.25004196,0.48859397,0.6959033,0.23937225,0.47846836,0.72014856,0.27460375,0.40358385,0.6630443,0.24571836,0.47819793,0.68851554,0.40980458,0.52123934,0.6101435,0.28354996,0.44859165,0.6626411,0.5521472,0.4872663,0.58998764,0.42291328,0.3812575,0.6741232,0.5701682,0.48120293,0.6217546,0.46824953,0.16069388,0.59371036,0.5856398,0.7946708,0.5630684,0.520395,0.73109746,0.5493586,0.7179647,0.7222886,0.5085563,0.6420327,0.78330916,0.4092561,0.77832365,0.77397823,0.40239233,0.7566879,0.6936441
Locust,0.4333957,0.31433225,0.3871338,0.4216459,0.32770842,0.47049135,0.42330474,0.3165517,0.46183532,0.4373978,0.36755553,0.60016954,0.4377543,0.34972543,0.4561056,0.48054695,0.41964626,0.63031614,0.4641595,0.36235282,0.55003035,0.4671646,0.52081466,0.37909374,0.4397041,0.30400202,0.2382139,0.4659337,0.6107245,0.4069523,0.4373171,0.29437813,0.11873644,0.53272635,0.54781467,0.69707024,0.52200544,0.52723235,0.40107694,0.5258605,0.67876625,0.45098466,0.5088675,0.6628143,0.09650615,0.48259404,0.80020523,0.7826131,0.4724954,0.76344156,0.32827806
Locust,0.8506971,0.9000166,0.6704085,0.83522725,0.9245656,0.78085715,0.8348085,0.92562866,0.772127,0.7816942,0.90652776,0.6852017,0.78554523,0.9044309,0.6490242,0.7837682,0.78740287,0.59273124,0.820295,0.7892427,0.6649547,0.81329095,0.60186124,0.5925172,0.8431717,0.60008407,0.74452305,0.81941235,0.45291212,0.49001914,0.84740305,0.44769529,0.79020524,0.742126,0.49239,0.76015145,0.75225675,0.48821375,0.73900115,0.6050509,0.26932946,0.8142447,0.6022386,0.2662115,0.64499885,0.43082264,0.0680709,0.83665496,0.42858607,0.07029888,0.76143026
Locust,0.61841106,0.55148566,0.18708692,0.5838303,0.46072462,0.3595301,0.59379506,0.4580787,0.2799826,0.58675957,0.4709352,0.4373371,0.6103084,0.46102485,0.3535335,0.63267183,0.5732756,0.32182056,0.6480011,0.548042,0.2140611,0.64392465,0.6176048,0.18752897,0.66851276,0.5616159,0.25759003,0.6417763,0.6624845,0.19143148,0.67315996,0.5940056,0.20454329,0.6567806,0.66186166,0.31298578,0.66989756,0.6442807,0.29997516,0.6765655,0.758606,0.2932403,0.68473214,0.7551809,0.1496038,0.6986789,0.852552,0.2745042,0.7051199,0.85556054,0.29045692
Locust,0.49739406,0.03847635,0.61641794,0.4793654,0.043128386,0.58615994,0.4799708,0.04356114,0.6277236,0.47701028,0.08629545,0.5745676,0.47871023,0.09462455,0.6137438,0.5411574,0.16068892,0.6855863,0.50529414,0.17653091,0.5816281,0.5619345,0.3276684,0.17589082,0.5397943,0.32000148,0.42736465,0.6435619,0.35552025,0.083242156,0.60167444,0.34556845,0.15659672,0.62751704,0.40082258,0.6388028,0.6054311,0.40268317,0.6316027,0.6215467,0.619603,0.66666776,0.5960385,0.6131524,0.72477525,0.55889297,0.8510495,0.5523426,0.5467798,0.84473497,0.67423266
Locust,0.58058655,0.2252145,0.5448265,0.56389624,0.22066395,0.5640977,0.56284004,0.22275811,0.63358307,0.54060364,0.25391397,0.840551,0.54400826,0.25239167,0.51783365,0.5634293,0.3223238,0.57703465,0.5516183,0.28874356,0.71704686,0.537254,0.44181865,0.7021412,0.5525328,0.19187959,0.60025966,0.51510686,0.55838555,0.58500177,0.54032,0.09771763,0.7462168,0.5931007,0.52314144,0.60654604,0.58964956,0.52192473,0.5105226,0.5875638,0.68802696,0.63512844,0.586197,0.6938737,0.5030335,0.53749484,0.85039365,0.70171463,0.60164,0.8513273,0.714908
Locust,0.48379022,0.24082816,0.7187717,0.47280806,0.2496444,0.4928326,0.47080368,0.25168747,0.44189277,0.491066,0.2892238,0.86957145,0.48782718,0.28899503,0.62685436,0.5375011,0.3380927,0.79686576,0.5291955,0.34482816,0.6637312,0.54491204,0.46515855,0.53986514,0.53906435,0.46280634,0.6778951,0.55734277,0.56459576,0.47976047,0.55153424,0.56448746,0.63133603,0.6266741,0.52944064,0.82689303,0.62476456,0.5266263,0.7267758,0.61607814,0.712984,0.66191196,0.6046723,0.70898366,0.55529517,0.52456963,0.8847727,0.53203803,0.52576256,0.8517339,0.5756757
Locust,0.71708786,0.8919511,0.5362999,0.71307087,0.9035052,0.59387875,0.71295065,0.9018407,0.6099849,0.69512457,0.8906532,0.728618,0.6940122,0.8894886,0.74145293,0.69154453,0.8137513,0.65371674,0.7018958,0.82197195,0.7955248,0.69998044,0.6645405,0.46599284,0.73530257,0.66301906,0.46858686,0.7366482,0.5456265,0.43560135,0.7573279,0.5429977,0.502761,0.6600559,0.57350415,0.68306875,0.65829074,0.5572356,0.6460408,0.6901296,0.39981273,0.13877738,0.48592746,0.42872545,0.6947554,0.34729895,0.32870927,0.39844713,0.5965672,0.30186677,0.057157703
Locust,0.58791566,0.91228306,0.65845156,0.56883425,0.90987736,0.6899531,0.5717858,0.9104851,0.72937906,0.55880755,0.8650939,0.7727201,0.56674653,0.8679442,0.8541585,0.5497796,0.7852088,0.69034237,0.61087084,0.79386514,0.8235495,0.5477778,0.6601779,0.44132853,0.61093765,0.65089273,0.71821684,0.58569735,0.57059586,0.35568324,0.6256919,0.5696486,0.5222838,0.50948656,0.5666614,0.77418995,0.5419192,0.56442416,0.6885526,0.4307101,0.3967351,0.7776755,0.611106,0.35407135,0.6984922,0.3006436,0.24348894,0.9492016,0.6195036,0.16399415,0.9163571
