Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Heron,0.37045822,0.5268951,0.7209743,0.3480425,0.5427086,0.7470908,0.34506598,0.53608507,0.65328115,0.3619722,0.6008722,0.78414255,0.35816747,0.5924606,0.35592246,0.49037927,0.63443476,0.52205485,0.44167766,0.59522754,0.52272,0.43473923,0.40144876,0.6823459,0.43757632,0.4353483,0.33196777,0.27091482,0.40907848,0.55846566,0.27380422,0.41329145,0.34419927,0.81679296,0.5611458,0.7060222,0.7598657,0.5501555,0.6119413,0.8325035,0.21458147,0.8634713,0.81833285,0.22046122,0.65272784,0.86142224,0.50268006,0.6545261,0.8175136,0.4933085,0.51559836
Heron,0.40687162,0.54820776,0.7333349,0.38941863,0.5846288,0.84569764,0.3857858,0.56513673,0.8042829,0.43444508,0.6644052,0.8899686,0.41814604,0.6282775,0.60138524,0.58377516,0.74937356,0.76344717,0.48872897,0.52222574,0.79947376,0.726673,0.722886,0.7838089,0.40401542,0.35430446,0.83291113,0.870566,0.6892941,0.90063477,0.21947283,0.3501061,0.88787323,0.8538506,0.5402883,0.7764175,0.750393,0.45035738,0.69087845,0.9008808,0.48266986,0.68920237,0.45613617,0.4230121,0.20980996,0.9011121,0.24796353,0.85762864,0.21544044,0.34807178,0.39117792
Heron,0.3551864,0.4515204,0.72137856,0.34672755,0.42834494,0.66100883,0.3516141,0.42363203,0.6442723,0.39534745,0.38566738,0.8069942,0.40498117,0.37500447,0.65954775,0.49307394,0.43975103,0.70779157,0.5006724,0.36977014,0.8992299,0.43262494,0.5936467,0.14466052,0.34264782,0.52773046,0.5817757,0.32208627,0.64793766,0.40377527,0.2328484,0.63456935,0.37846178,0.80178714,0.44922423,0.79927385,0.85278875,0.42672735,0.8136515,0.8859506,0.7536136,0.7302151,0.9076541,0.75500387,0.5913018,0.89142925,0.4745679,0.28489012,0.91727436,0.46526372,0.73550653
Heron,0.2006914,0.5601386,0.6111099,0.17684391,0.5774972,0.6831504,0.1761631,0.57700425,0.8086657,0.18910344,0.6294309,0.7626685,0.18951134,0.6301425,0.7377355,0.2963822,0.5985253,0.7573,0.29342335,0.6299173,0.67136693,0.3099598,0.40698317,0.69849944,0.28484347,0.46193022,0.23385014,0.17304951,0.42154983,0.74270195,0.17416394,0.4298825,0.5491687,0.632771,0.5964072,0.73129195,0.61325866,0.5991432,0.7630902,0.6597219,0.24551657,0.78563863,0.64499974,0.25564545,0.77108395,0.66783655,0.5152368,0.6660912,0.6546226,0.51835513,0.7260613
Heron,0.38064945,0.65298736,0.72499,0.3696251,0.67903644,0.82998866,0.36048457,0.6458954,0.6969199,0.395626,0.7088458,0.8588942,0.37568805,0.6402674,0.622823,0.46621007,0.6680833,0.7838231,0.44978407,0.6438635,0.61053985,0.38790387,0.5171002,0.54804236,0.3811399,0.5149381,0.42263743,0.28853363,0.413406,0.4526418,0.2788258,0.42587298,0.43855625,0.75585407,0.60492915,0.68862474,0.73690456,0.60446453,0.7091768,0.5296149,0.50826377,0.42738912,0.53070146,0.5178331,0.37561822,0.41871744,0.41827568,0.29485044,0.42232195,0.4212063,0.26819348
Heron,0.44982144,0.40815124,0.49627134,0.43713388,0.39514986,0.63854396,0.4403953,0.39514866,0.49718022,0.45892292,0.3663633,0.7120038,0.4699845,0.35563394,0.64515555,0.51676714,0.39320013,0.7519499,0.52494425,0.368199,0.78015697,0.45254222,0.48273858,0.6558018,0.4532049,0.47801495,0.48113889,0.3894469,0.56184447,0.45068598,0.3851808,0.5615665,0.5585042,0.7300074,0.43947452,0.78417796,0.7336085,0.4331324,0.74023867,0.563152,0.5247899,0.49537045,0.5648354,0.52330554,0.48022377,0.39437476,0.56101227,0.29592794,0.56649625,0.5199028,0.14576975
Heron,0.37762976,0.44251987,0.5355746,0.3610928,0.43260038,0.4469653,0.36289066,0.42400673,0.28771454,0.38781226,0.3613723,0.48188314,0.39409068,0.34845412,0.76154304,0.47462592,0.36827946,0.45680454,0.4829203,0.32794487,0.72712374,0.3340939,0.48013103,0.21925563,0.29301488,0.4486692,0.6445467,0.2053074,0.51986337,0.4817123,0.1997022,0.52262795,0.44179776,0.7871771,0.4081248,0.71342844,0.8346017,0.39606482,0.87229174,0.54078937,0.478569,0.2048501,0.8764081,0.7277383,0.83657795,0.8689186,0.4480435,0.41868985,0.9134508,0.43590885,0.8631871
Heron,0.30971637,0.640977,0.5746413,0.30936795,0.6745217,0.76974696,0.30505863,0.6667871,0.81005377,0.364983,0.7078996,0.8526548,0.35782972,0.6977505,0.8182798,0.47750762,0.67319727,0.73118186,0.4529453,0.6258923,0.62849635,0.38638023,0.4733044,0.6707557,0.3864887,0.46916878,0.66458476,0.28161538,0.33391127,0.6187459,0.32858124,0.31164396,0.7245259,0.790598,0.5954602,0.8401994,0.7349745,0.56631047,0.7545705,0.83311707,0.27824676,0.90455073,0.55817133,0.40206638,0.87907624,0.86783147,0.56463593,0.60542613,0.32893318,0.301413,0.41601214
Heron,0.2578597,0.7075427,0.6830083,0.22527453,0.7408461,0.85697496,0.22813681,0.72106546,0.7829306,0.24211407,0.84628093,0.68525654,0.24449642,0.8183853,0.33741537,0.34472144,0.8360096,0.6884145,0.38659656,0.7859592,0.5544658,0.2891792,0.5712428,0.50054777,0.398062,0.5764896,0.17977469,0.18309051,0.38890895,0.29086572,0.26838908,0.39184338,0.3814806,0.8711955,0.793471,0.69017,0.82041466,0.73307276,0.42402822,0.5270641,0.50929904,0.67634934,0.9148566,0.2717829,0.91222644,0.3000952,0.16264892,0.17162539,0.23308255,0.26075843,0.23779605
Heron,0.51250815,0.52847385,0.47001314,0.476487,0.54021144,0.7195993,0.47649086,0.52749455,0.8150846,0.44482684,0.59227794,0.697503,0.44418296,0.5735826,0.6410929,0.4972042,0.6892872,0.8205528,0.5093022,0.6014107,0.75842595,0.3999638,0.49308386,0.72398686,0.402763,0.484846,0.5278307,0.3001473,0.33119577,0.62076324,0.5115584,0.40051955,0.02949913,0.7797547,0.5590979,0.6176978,0.7212515,0.52907234,0.72647077,0.83389443,0.2651318,0.836306,0.54541236,0.390216,0.7202152,0.86857474,0.54712594,0.6266331,0.3206893,0.29091465,0.4430096
Heron,0.27058858,0.60684496,0.82112163,0.2475129,0.6421659,0.8445917,0.24710426,0.603789,0.65605116,0.2849901,0.72020257,0.7906984,0.26503235,0.62494475,0.60409427,0.4152313,0.77441496,0.8710834,0.43389758,0.5560841,0.56524944,0.3247839,0.5930476,0.77921355,0.34916165,0.41850838,0.26415995,0.1788042,0.38308707,0.7009715,0.19428392,0.31715652,0.20911404,0.833613,0.7159172,0.6392972,0.8180119,0.5539856,0.632114,0.5741059,0.513973,0.44976118,0.8891062,0.27592728,0.92395926,0.1711152,0.3580905,0.38841555,0.92942506,0.6745464,0.85857064
Heron,0.27004272,0.63346434,0.58140355,0.26143643,0.647645,0.58528864,0.25803584,0.65350026,0.54431194,0.30274647,0.67772305,0.6187552,0.30038697,0.71628475,0.5286133,0.44501832,0.60734767,0.7425692,0.42236477,0.76114,0.42489117,0.2447747,0.45690414,0.7275726,0.28695935,0.6094973,0.634297,0.15255308,0.4431968,0.24415356,0.13500963,0.4615927,0.35970098,0.8563253,0.60046303,0.5210121,0.79008275,0.6755473,0.3370391,0.8893084,0.23245203,0.64894587,0.8573213,0.21886265,0.10312814,0.9382505,0.50564677,0.45383093,0.8932541,0.4818209,0.22403303
Heron,0.3845598,0.3658283,0.4197289,0.35622516,0.3584855,0.6081343,0.3582723,0.34217533,0.6411364,0.35476935,0.30363554,0.51834756,0.3705072,0.2616694,0.58711654,0.4985488,0.342443,0.29188052,0.44202742,0.18774918,0.8227063,0.3480358,0.45046332,0.34113935,0.28799653,0.3772267,0.33636835,0.16113392,0.5121658,0.28391615,0.1320884,0.48797342,0.19861978,0.8246171,0.30620462,0.7533996,0.84432083,0.311784,0.50705373,0.89262146,0.74151194,0.4066184,0.8898682,0.7410891,0.58145845,0.12093563,0.5119892,0.44570336,0.9253746,0.40626785,0.66596156
Heron,0.35266906,0.39293006,0.55658394,0.3328665,0.37246263,0.71926576,0.3482784,0.3653686,0.6854771,0.36535564,0.3044438,0.44291395,0.4013453,0.29429874,0.6600294,0.4254187,0.33104822,0.7266723,0.52347946,0.33193493,0.4644589,0.33234158,0.5022637,0.88961923,0.4316771,0.5654818,0.5741252,0.21580942,0.66080815,0.7554324,0.27052498,0.72318083,0.82169884,0.69836456,0.4257437,0.66082567,0.7635321,0.42974523,0.6936014,0.4423008,0.5780933,0.500165,0.8045584,0.7519873,0.8180391,0.4269752,0.61033493,0.08224037,0.85587996,0.45243493,0.7630132
Heron,0.25981507,0.33846036,0.87594855,0.22836551,0.3229506,0.8508625,0.22731636,0.3145391,0.77063406,0.23258829,0.23575123,0.5102771,0.22975153,0.22256944,0.85733706,0.37380806,0.16167343,0.7438395,0.35252655,0.2323291,0.6082673,0.6248603,0.08467284,0.58704406,0.29847398,0.5220224,0.7038326,0.8501686,0.06958064,0.812291,0.19717725,0.7903097,0.86314714,0.79625076,0.35373244,0.57856524,0.8061314,0.34078234,0.41058904,0.49903005,0.5758037,0.5226503,0.5184697,0.599573,0.6966586,0.24406098,0.85453415,0.2661942,0.24180391,0.861356,0.5042997
Heron,0.32918102,0.36304253,0.65269274,0.314886,0.33926326,0.6148819,0.31609634,0.3416899,0.63987666,0.34194773,0.29881456,0.6669234,0.34615827,0.3035192,0.726977,0.42789033,0.31762105,0.7515396,0.42930573,0.31476682,0.83469903,0.38422206,0.49673614,0.43537244,0.38688397,0.5016293,0.7732534,0.30747938,0.6345067,0.27608812,0.3040936,0.6442832,0.29469782,0.6277923,0.40450388,0.7526529,0.6812077,0.37899053,0.7579255,0.49005502,0.5426544,0.77508855,0.6980454,0.6294895,0.86475635,0.3149125,0.6790546,0.45388007,0.308995,0.68981886,0.5773996
Heron,0.33094156,0.5628223,0.47746715,0.30900717,0.56145847,0.6897087,0.30665362,0.5388009,0.82020587,0.3091543,0.48915312,0.36907762,0.30549416,0.4533256,0.77186334,0.3990303,0.52193743,0.36829266,0.37964213,0.35272095,0.7683855,0.26323918,0.63789576,0.24194056,0.24844153,0.4145447,0.6796659,0.14998262,0.66886586,0.33833405,0.14471823,0.60542154,0.43140563,0.7025344,0.4625945,0.67840964,0.72256726,0.34156013,0.7094425,0.54255056,0.55043995,0.29553762,0.9508658,0.39514244,0.8288801,0.8201891,0.5243998,0.22040372,0.84169525,0.54495835,0.8431955
Heron,0.27089092,0.38430458,0.78503263,0.25102246,0.3549614,0.59303224,0.2508489,0.35167035,0.8089489,0.3003122,0.27660543,0.7621371,0.30494285,0.2790227,0.6794128,0.41936097,0.2991871,0.6717199,0.4264228,0.2794798,0.7958391,0.27442124,0.493909,0.539924,0.2783161,0.52034706,0.55424476,0.13942386,0.60490054,0.2618337,0.13424085,0.6465392,0.3827516,0.8384025,0.40947416,0.4218649,0.89198667,0.3544779,0.6303995,0.9077159,0.8184499,0.8263284,0.3954803,0.56476974,0.12755962,0.114200816,0.6538976,0.17393044,0.11224716,0.6769707,0.3266097
Heron,0.34381345,0.36690998,0.6858513,0.3318156,0.34149617,0.64025915,0.33417386,0.34243935,0.69991285,0.36505476,0.30003062,0.80451787,0.37039536,0.30116355,0.566812,0.43485135,0.32972783,0.68553126,0.44734815,0.3152374,0.79194045,0.37626457,0.48231634,0.50283474,0.40304095,0.50571287,0.5748218,0.3290695,0.6147009,0.47780913,0.33209828,0.62948114,0.41696313,0.65116245,0.40528187,0.8020427,0.69371724,0.39122882,0.63350016,0.4940239,0.5391653,0.48889703,0.71894765,0.62619656,0.7789333,0.32346335,0.65586233,0.3774804,0.33698708,0.6872709,0.38562834
Heron,0.4881556,0.50135475,0.24147084,0.45509335,0.5154686,0.3035717,0.4608009,0.4925964,0.47391486,0.46491358,0.57926893,0.26360986,0.47860923,0.522308,0.2453369,0.51396364,0.6427623,0.30536088,0.55463594,0.50996083,0.21017021,0.39290038,0.5316641,0.21738447,0.52292836,0.43805483,0.10653464,0.26522234,0.41690683,0.1867908,0.25054246,0.3633596,0.24571852,0.8452234,0.5935865,0.1600821,0.8834425,0.5193722,0.4330678,0.5884341,0.47975868,0.612853,0.5642047,0.4544189,0.22213437,0.21673676,0.35239577,0.28014934,0.2228643,0.3515209,0.26656196
Heron,0.29433247,0.40753454,0.61859554,0.27267113,0.39053795,0.8265765,0.27351657,0.38677895,0.85951215,0.28307888,0.33778217,0.7541277,0.28479248,0.32947844,0.7387202,0.38072482,0.3852738,0.72288305,0.40696657,0.34094468,0.74724394,0.41150662,0.5372587,0.6712681,0.4230193,0.5441854,0.505839,0.40779436,0.70324373,0.43249708,0.39712432,0.71514755,0.59040785,0.6393273,0.402901,0.55670714,0.6712419,0.3741088,0.78456944,0.6849717,0.65873873,0.49390373,0.7202461,0.67857766,0.73591465,0.71431667,0.4259567,0.50421816,0.7464574,0.41106355,0.81971675
Heron,0.38825032,0.53609544,0.45289817,0.3716512,0.5357106,0.6710342,0.3716501,0.5330905,0.7158045,0.34240508,0.46635464,0.5127507,0.346667,0.46480644,0.6134635,0.3973094,0.37204885,0.69580954,0.42127916,0.37082252,0.81809497,0.34446245,0.5545434,0.37264067,0.43214977,0.58050627,0.8024757,0.25824523,0.639141,0.34227794,0.28251398,0.64711756,0.6248177,0.72177005,0.38101083,0.74265283,0.7410153,0.36692953,0.68334776,0.772617,0.7199509,0.7175803,0.78886104,0.7226278,0.8230387,0.7840531,0.4347602,0.71331316,0.8077595,0.42591006,0.7216519
Heron,0.38754973,0.4317273,0.61143535,0.3538052,0.45837033,0.85418683,0.35826838,0.42255285,0.62910575,0.35015148,0.52715796,0.8148499,0.35147843,0.44150993,0.6230753,0.41847414,0.59148645,0.6294198,0.40595818,0.41362825,0.8010993,0.2062463,0.6140952,0.9055531,0.23431048,0.32122123,0.4868151,0.06661142,0.462762,0.65351796,0.10344121,0.36684301,0.52758193,0.7234136,0.5672769,0.8163474,0.69182235,0.41511914,0.8179087,0.95932055,0.39666888,0.7986353,0.528593,0.423796,0.343991,0.8230217,0.65684354,0.7679571,0.61612916,0.44446945,0.041199464
Heron,0.20615283,0.6195166,0.8425721,0.17589083,0.6417298,0.80158097,0.17477308,0.6394965,0.6943989,0.19230072,0.7179635,0.79318327,0.19091764,0.72121084,0.7988717,0.36231765,0.7183947,0.7740704,0.35232973,0.6996529,0.65142155,0.2770101,0.4702726,0.803297,0.2738139,0.47171378,0.53378236,0.15156406,0.30310678,0.71306056,0.1686775,0.30942297,0.33696768,0.7919897,0.6039111,0.72207314,0.7328837,0.5767979,0.7555648,0.8526312,0.17670827,0.90017676,0.47885934,0.3741753,0.2810567,0.9004558,0.53732896,0.5753569,0.22212774,0.24069595,0.28856182
Heron,0.45868367,0.44013798,0.4561919,0.4428871,0.4459637,0.50390524,0.44326562,0.43178323,0.52496964,0.4478319,0.4300356,0.351971,0.4368731,0.39497545,0.4560185,0.47747993,0.42942163,0.35451356,0.49030805,0.35334393,0.8357629,0.39945483,0.4769089,0.16402967,0.38717332,0.39651558,0.47374105,0.3215524,0.49144572,0.13297987,0.3200279,0.48000693,0.32188103,0.6652297,0.4229272,0.803896,0.68073833,0.4046898,0.7992006,0.6616827,0.61463886,0.43910712,0.5195337,0.45617077,0.36459386,0.3427863,0.49227065,0.2618901,0.6510376,0.48640808,0.24621694
Heron,0.40728524,0.5077327,0.4302331,0.39277682,0.50521505,0.5815842,0.39063323,0.49426618,0.48716393,0.4053413,0.45904312,0.4240287,0.41535544,0.44754773,0.64104843,0.48371252,0.425009,0.5561301,0.49422038,0.40948611,0.60535896,0.33857322,0.4427782,0.42684308,0.3346218,0.4446481,0.32597187,0.23171389,0.5149156,0.29466355,0.22936308,0.52174175,0.22592899,0.7265753,0.44215855,0.6889426,0.7356606,0.45535177,0.65815955,0.6750015,0.67922544,0.57736665,0.51701427,0.55239254,0.23419058,0.6709447,0.5731337,0.19560522,0.6614837,0.5576087,0.21170779
Heron,0.31896275,0.6395435,0.609443,0.3103062,0.66708106,0.7296306,0.3053522,0.6584167,0.7167989,0.35148358,0.7150965,0.69094545,0.33795604,0.70327896,0.7312169,0.43230033,0.7021681,0.6999856,0.40955663,0.632336,0.5870839,0.3725433,0.53083104,0.68947417,0.37386903,0.5260922,0.518835,0.25922742,0.43972635,0.52340734,0.2816102,0.39979765,0.45241773,0.6963567,0.6477375,0.78579444,0.6694632,0.59019333,0.691894,0.73286253,0.37902066,0.5221658,0.48160386,0.4690946,0.56966317,0.74971545,0.61592275,0.55237615,0.7322768,0.6045621,0.43425563
Heron,0.40651622,0.4092972,0.7169217,0.3933846,0.37719303,0.6761845,0.39398852,0.37756723,0.67306966,0.4353416,0.33056423,0.7495359,0.43748176,0.33066934,0.7630743,0.5209914,0.37761173,0.53467655,0.52769226,0.37337762,0.8440889,0.46304566,0.5369525,0.7358316,0.45784387,0.5507517,0.35503703,0.37923282,0.64098585,0.5409875,0.38074288,0.6452831,0.51302004,0.8204824,0.46420997,0.8004022,0.8448709,0.4714646,0.81314284,0.8486925,0.764487,0.79320455,0.8626275,0.77386,0.7530142,0.8770435,0.5341427,0.5205001,0.89381015,0.529635,0.5384411
Heron,0.34505677,0.41506523,0.6766126,0.33674738,0.39151132,0.7275896,0.33690348,0.38963234,0.606163,0.3674196,0.34953606,0.8429565,0.37182045,0.34651,0.73426104,0.4403849,0.3866714,0.50114304,0.45705137,0.3520254,0.54455733,0.40701157,0.5181771,0.5796162,0.4185542,0.5323158,0.6386466,0.2842005,0.5729671,0.53188753,0.2897506,0.5859726,0.39260858,0.69279927,0.4066322,0.80092037,0.70494735,0.38236755,0.78137636,0.7503633,0.660466,0.7235102,0.7583537,0.6599317,0.78151244,0.7575228,0.42896205,0.71020377,0.7746742,0.41132572,0.80176044
Heron,0.4117128,0.32908997,0.64511263,0.37737736,0.33757794,0.8197576,0.39220148,0.2837923,0.8189459,0.38350502,0.3449778,0.6241019,0.42184222,0.24183951,0.8256128,0.4608484,0.3745353,0.73212206,0.56478935,0.2999428,0.7727213,0.4083082,0.5316241,0.7742063,0.45358104,0.5479979,0.8611854,0.31957498,0.7060046,0.7408445,0.33900645,0.722974,0.6830071,0.7509555,0.44073397,0.5761171,0.83990794,0.4176191,0.71332395,0.564749,0.6137986,0.6127235,0.8875308,0.76598877,0.9088981,0.35945472,0.75653756,0.49454674,0.9429864,0.45685783,0.8779234
Heron,0.53183,0.48928136,0.4635169,0.5296504,0.49469954,0.42926797,0.52893656,0.49543917,0.41592544,0.55122435,0.51527804,0.5470857,0.5487111,0.51632094,0.45967346,0.5912242,0.5043172,0.6136037,0.58345145,0.5145847,0.5732602,0.54657036,0.43380308,0.2779744,0.5288951,0.44197115,0.2600605,0.4898837,0.39261517,0.7916756,0.48589277,0.4065074,0.4469055,0.7360025,0.4870313,0.7200925,0.73304754,0.49625036,0.6502722,0.72839475,0.3501087,0.5958207,0.69709074,0.4578433,0.14486738,0.7381449,0.3929303,0.13663554,0.72926605,0.4435812,0.20543233
Heron,0.30491126,0.59878016,0.75693274,0.2923713,0.6273121,0.7792972,0.29116112,0.62117976,0.8274393,0.32197437,0.68045956,0.92814267,0.318835,0.6682479,0.78757066,0.44909668,0.65493417,0.8387174,0.4053576,0.59262776,0.6631902,0.40670627,0.4618323,0.57335037,0.39453277,0.46138924,0.7327155,0.28623366,0.3804648,0.56855565,0.29159036,0.37219626,0.3779496,0.71328396,0.5499864,0.900042,0.6642995,0.52054375,0.801986,0.75052303,0.24989079,0.7837303,0.50479907,0.38043734,0.69691795,0.76054716,0.50391585,0.25077912,0.30539986,0.30417073,0.44101596
