Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Chair,0.261522,0.5252528,0.7284857,0.25912952,0.50933856,0.7789965,0.2590013,0.5088979,0.83907306,0.2981106,0.49677566,0.79642785,0.29691303,0.492279,0.7715362,0.345661,0.5179164,0.79914427,0.34632897,0.51600033,0.81051254,0.21472564,0.58240235,0.7794513,0.21638204,0.5808597,0.5851311,0.09715447,0.60652155,0.7812615,0.09512244,0.61116934,0.66794103,0.6105716,0.424118,0.69374394,0.6064471,0.41880503,0.7779137,0.7823618,0.56039935,0.8576577,0.7880013,0.56442267,0.6995423,0.9358227,0.4290663,0.7117998,0.9476824,0.42149606,0.8758539
Chair,0.38797116,0.5239361,0.4637913,0.37715805,0.5296664,0.46694717,0.37340584,0.5117573,0.40120417,0.385282,0.526075,0.5269873,0.38469517,0.48245183,0.64209896,0.42949402,0.5298928,0.56907094,0.43396476,0.4560384,0.6070617,0.39320144,0.6008223,0.30143654,0.40840667,0.49496433,0.13983779,0.3273281,0.6626931,0.5089863,0.30581868,0.5528809,0.28044045,0.5986184,0.47383344,0.6989096,0.5945653,0.41591492,0.4352666,0.7168059,0.49910644,0.5531789,0.71875226,0.45628646,0.4611535,0.8076234,0.4742892,0.62017024,0.8202902,0.4247693,0.6767331
Chair,0.42189312,0.40869245,0.37132305,0.39354318,0.41517866,0.47804445,0.39437294,0.41382954,0.4946824,0.37364778,0.45610672,0.46512607,0.37376916,0.4539984,0.40141645,0.39379913,0.5128709,0.5381779,0.41940024,0.4741066,0.34030274,0.2893541,0.49468952,0.27206188,0.36053452,0.4886287,0.12159031,0.12850037,0.44542423,0.2862147,0.13952766,0.4432796,0.21248265,0.66787726,0.6813165,0.80901545,0.6672322,0.62750816,0.6587397,0.77098364,0.4556364,0.8015662,0.78137493,0.4460016,0.6963695,0.9141296,0.62407446,0.4265484,0.92033464,0.6064804,0.3368033
Chair,0.35486254,0.723934,0.50477964,0.35790008,0.7459549,0.5243879,0.3271932,0.7361821,0.513164,0.3697601,0.74655944,0.56009233,0.2955594,0.7191996,0.5456388,0.43048355,0.6525789,0.76764804,0.26516604,0.64782995,0.7365899,0.5580057,0.53709745,0.3678044,0.26047537,0.51032454,0.7880947,0.43333983,0.56069267,0.20001833,0.4091996,0.5633584,0.6037869,0.34772232,0.38487586,0.5579619,0.3227237,0.3770345,0.75559175,0.559689,0.53624135,0.53333056,0.4517175,0.59358406,0.54604757,0.5400105,0.32528603,0.4660588,0.7240389,0.47603816,0.71478206
Chair,0.41528723,0.6369098,0.6292793,0.39498457,0.64692783,0.7594397,0.39268097,0.6463003,0.61707526,0.34894356,0.6296444,0.77440035,0.3436115,0.6259347,0.6985545,0.438241,0.5704461,0.52660394,0.2986147,0.5384658,0.63475645,0.53126395,0.47963837,0.41037437,0.2781734,0.40701997,0.8386791,0.5203435,0.49098325,0.24291117,0.41879794,0.42674547,0.7865035,0.45277345,0.3537744,0.44318306,0.40927923,0.28012404,0.71155864,0.53521234,0.48907343,0.42240214,0.5139496,0.48550674,0.21907547,0.7154111,0.42250112,0.6349523,0.718901,0.4212325,0.5938015
Chair,0.33106667,0.5372586,0.46024385,0.33019805,0.5531739,0.5203333,0.33153656,0.529097,0.5048103,0.35784438,0.5846536,0.5977319,0.36256608,0.52900547,0.5349596,0.3847349,0.60503906,0.6541666,0.41738185,0.50891656,0.73063296,0.2767925,0.5641119,0.5787571,0.35525885,0.47686812,0.47491074,0.2002462,0.5225253,0.5459761,0.26023418,0.45425653,0.26505572,0.59168357,0.66975,0.6255612,0.61552405,0.59548116,0.53687984,0.6931538,0.5564045,0.5532668,0.7335404,0.48904657,0.6582562,0.91513735,0.68337303,0.8109167,0.9252749,0.6074299,0.74065953
Chair,0.43742093,0.2829219,0.54361326,0.42013273,0.27856737,0.3931236,0.42262062,0.27842084,0.5527957,0.39133966,0.30005667,0.5695546,0.39871964,0.29441735,0.5885929,0.4062669,0.35147417,0.5627659,0.40332276,0.32507312,0.46065134,0.4063956,0.26366338,0.6646911,0.4049527,0.25670686,0.37484658,0.3733139,0.17091152,0.7816323,0.3683967,0.17094012,0.61061853,0.5500061,0.46856374,0.9095188,0.5435555,0.44686618,0.7676217,0.6453553,0.37059787,0.83670723,0.6367106,0.35399583,0.65633464,0.76690835,0.41635567,0.7167058,0.7517198,0.39939353,0.26185384
Chair,0.33016708,0.3458301,0.7126694,0.30916145,0.35585976,0.5647276,0.3085508,0.35195982,0.77682245,0.30895698,0.40033162,0.68260914,0.30845305,0.3930332,0.6150114,0.37125444,0.43426764,0.5087113,0.36288652,0.42769834,0.7947848,0.24565044,0.37901843,0.7152184,0.24575335,0.38367522,0.4498209,0.13355076,0.35568336,0.62694395,0.13940431,0.3633742,0.5922972,0.59024835,0.5619424,0.89657545,0.5918639,0.5525547,0.83928186,0.71964556,0.39325947,0.59966576,0.712423,0.39014158,0.8955096,0.9073445,0.4640111,0.79518,0.883475,0.46228188,0.8004803
Chair,0.33034933,0.5131417,0.37389648,0.31901863,0.5207627,0.49104118,0.32314384,0.5036378,0.42550954,0.30856976,0.5504037,0.54784244,0.3192498,0.51140004,0.34412843,0.3305217,0.5692542,0.44611454,0.35601372,0.5199721,0.48460466,0.26870024,0.5358734,0.35523584,0.34446084,0.47818577,0.25172603,0.20559257,0.45952976,0.6000731,0.28733146,0.421593,0.4303437,0.46993625,0.6590085,0.6231847,0.473977,0.60887754,0.52648145,0.545733,0.5935388,0.41783458,0.551375,0.55764127,0.5965013,0.66446763,0.6423654,0.57321256,0.65511185,0.579879,0.6482389
Chair,0.16234808,0.4755753,0.8719571,0.14017212,0.5035867,0.7596009,0.14064409,0.44791615,0.8010446,0.17139709,0.5366217,0.7063926,0.17097987,0.42003372,0.67892057,0.29999784,0.6033777,0.90606475,0.309797,0.36008555,0.77588445,0.4664697,0.7120311,0.8579047,0.5076603,0.25829577,0.8916154,0.43468386,0.5265654,0.8305411,0.4334099,0.440655,0.62992793,0.4667387,0.5564718,0.83782667,0.46564138,0.4276881,0.8534669,0.63500595,0.5172109,0.49380195,0.50049686,0.27753955,0.4391382,0.8483426,0.48777193,0.89245266,0.4698627,0.4481157,0.48084062
Chair,0.2958065,0.49203524,0.54875654,0.28422722,0.48804468,0.47149047,0.2814353,0.48384416,0.26687875,0.28966674,0.46366554,0.46335426,0.28854007,0.4513033,0.530525,0.3445824,0.4575563,0.53964967,0.3312241,0.4219452,0.5979547,0.25275797,0.49849856,0.59258854,0.23810752,0.48919696,0.61493653,0.15922035,0.5241181,0.36450666,0.15226014,0.51466215,0.5010886,0.5597376,0.41984627,0.5926101,0.55366015,0.38666102,0.6776034,0.68106127,0.48956254,0.6745855,0.69229645,0.48564664,0.62580127,0.8120294,0.41787437,0.4300575,0.8264231,0.40463883,0.69770896
Chair,0.40494397,0.67629826,0.7963939,0.40959194,0.70471644,0.5749477,0.38833055,0.6764443,0.7015445,0.45713732,0.7049848,0.6028076,0.3983667,0.6546467,0.661645,0.5378664,0.6448064,0.54765445,0.42733702,0.5860382,0.7807767,0.68129987,0.57994026,0.5428783,0.3983315,0.44409692,0.90323645,0.57634497,0.59790844,0.4569555,0.506485,0.5748191,0.7295458,0.63757086,0.3636324,0.7714426,0.6238204,0.3373853,0.80676067,0.71501154,0.59102696,0.76670104,0.7140971,0.58208686,0.8211974,0.93043876,0.46585774,0.7319082,0.9372778,0.46174634,0.77143455
Chair,0.25172287,0.40610287,0.5228216,0.23534344,0.41787127,0.6524424,0.23635691,0.41862372,0.5750859,0.25562832,0.45708016,0.8775502,0.25446498,0.45657608,0.6315834,0.33199427,0.46337643,0.69831455,0.3267629,0.46617326,0.85440564,0.22304884,0.36743143,0.5808408,0.21707663,0.3768173,0.48544616,0.11493385,0.32724458,0.5534856,0.11433258,0.3397455,0.7370901,0.54805213,0.58792585,0.8337308,0.5502148,0.5759029,0.7550454,0.7329791,0.45826614,0.89206994,0.72920644,0.45998096,0.7288558,0.91927034,0.5533225,0.7023156,0.9095784,0.5535174,0.8054372
Chair,0.3493442,0.547208,0.28109297,0.34034407,0.55531096,0.39429832,0.3487832,0.5449071,0.33338353,0.3401702,0.5769128,0.37373298,0.35493985,0.5494419,0.34476107,0.3735095,0.6056817,0.54953814,0.392691,0.5488075,0.50287557,0.30875447,0.57851297,0.34479335,0.34412113,0.5180655,0.2549709,0.21769047,0.55143785,0.57433563,0.26904854,0.46829513,0.29668635,0.5087865,0.65973955,0.6536635,0.52465475,0.61204433,0.5399883,0.55513465,0.57756484,0.35078824,0.5690248,0.55335987,0.56625706,0.6737285,0.61202323,0.36190563,0.6873332,0.58428824,0.3497855
Chair,0.39322513,0.5316266,0.5460328,0.38038564,0.53022486,0.5061301,0.3810904,0.52616733,0.4071633,0.3744749,0.49890843,0.4562675,0.37341914,0.5025345,0.50293696,0.40328452,0.4773278,0.69022983,0.41156796,0.47667485,0.679274,0.353706,0.54076546,0.41394114,0.36331856,0.5450714,0.48357907,0.29554048,0.5878066,0.5728002,0.29433072,0.59401524,0.3912036,0.5659798,0.39664343,0.53321606,0.5689234,0.3928271,0.51168966,0.6334195,0.5078062,0.7586363,0.6367661,0.50905234,0.7490307,0.7542428,0.4582665,0.73091716,0.7640864,0.458183,0.69698626
Chair,0.42551523,0.7393637,0.47010207,0.43355548,0.7543482,0.5177447,0.41355038,0.7455966,0.29869503,0.45043975,0.7648294,0.29535222,0.40426162,0.7452897,0.23378535,0.49522462,0.7184085,0.5346171,0.37804505,0.69706994,0.47604266,0.5636441,0.6821545,0.31779996,0.29608357,0.6833082,0.48411623,0.64783907,0.64963037,0.5766823,0.21501711,0.67488414,0.2213566,0.48791113,0.5799561,0.5322149,0.46429774,0.5513772,0.6267435,0.54430175,0.68561095,0.3979053,0.4989315,0.68411136,0.16793798,0.64402074,0.64106077,0.17494859,0.6221919,0.6318883,0.24514835
Chair,0.3662677,0.39234126,0.5488509,0.34768003,0.4014319,0.70597935,0.34842932,0.40334657,0.7276134,0.35619536,0.43799347,0.6328857,0.35497013,0.44041756,0.65084445,0.42260796,0.46419623,0.72152334,0.41808945,0.46407065,0.7032731,0.3486999,0.35699165,0.73301387,0.34509927,0.36097068,0.6980335,0.24842538,0.29820627,0.7403662,0.24601218,0.3070773,0.5029493,0.61186415,0.5734279,0.8637665,0.6135046,0.5653838,0.85610116,0.7519565,0.4162114,0.85787547,0.7483931,0.41741645,0.84644866,0.9198242,0.49723583,0.8516773,0.9060521,0.49692255,0.80018944
Chair,0.36989743,0.52922314,0.49217805,0.36007345,0.52092206,0.5183373,0.36084384,0.5207612,0.5393207,0.3810889,0.5058737,0.6334388,0.38069835,0.50123805,0.534535,0.4228904,0.5129229,0.64755166,0.43583703,0.5121329,0.6224608,0.36382106,0.5796731,0.69122076,0.3724464,0.5927123,0.4960308,0.2983143,0.637106,0.3149526,0.2959954,0.6485365,0.64650303,0.59956366,0.42519766,0.61924696,0.60115856,0.42259538,0.60317737,0.6343913,0.5579055,0.75880283,0.6389014,0.5586042,0.73803246,0.7587284,0.48616362,0.48383173,0.76791596,0.48088065,0.47891682
Chair,0.31474805,0.56248194,0.49998868,0.29779512,0.55230564,0.5802547,0.29667097,0.55109876,0.6489918,0.30532154,0.5219989,0.7840902,0.3061724,0.5235087,0.8037098,0.3580679,0.50170946,0.6433278,0.35375145,0.50084525,0.6060924,0.26734227,0.5802528,0.61867964,0.2718671,0.5891228,0.65357935,0.17743665,0.6077942,0.6222842,0.18483758,0.62555456,0.48516506,0.57938665,0.4344875,0.6351203,0.5813171,0.42496467,0.7068216,0.73067605,0.5262904,0.68015444,0.73769915,0.53019446,0.66416514,0.8786364,0.48017988,0.5038282,0.89211476,0.47445986,0.8757602
Chair,0.2542256,0.5298545,0.55391866,0.24083276,0.5132776,0.704673,0.24212347,0.5159751,0.68683946,0.2663653,0.47423682,0.79528075,0.272805,0.4736176,0.8141583,0.33864033,0.466796,0.6045127,0.3535634,0.4576937,0.78645885,0.24090178,0.58702266,0.59163487,0.25459105,0.5987473,0.79329705,0.108802624,0.666395,0.83893573,0.108871795,0.6740877,0.6826421,0.57952356,0.37767136,0.646233,0.59198654,0.33652768,0.74739945,0.7009734,0.5442236,0.6193529,0.74255085,0.54553217,0.8630186,0.89530486,0.4470412,0.72726655,0.9466035,0.43505588,0.86359906
Chair,0.40284997,0.63291305,0.65503305,0.39175215,0.6322311,0.5722606,0.3896292,0.6287142,0.49814996,0.39498383,0.6065539,0.46424007,0.38841775,0.6005904,0.67679495,0.43467417,0.57633483,0.5901106,0.4328461,0.57540935,0.6360248,0.5121883,0.58558595,0.5466057,0.5219934,0.58802956,0.5592871,0.52400815,0.6153899,0.42372945,0.52749676,0.61968744,0.61036235,0.52489686,0.46475267,0.7000268,0.52389926,0.45888463,0.7153021,0.61572695,0.56246483,0.5334859,0.62097704,0.5687029,0.78442955,0.7152503,0.5121093,0.4276622,0.7157955,0.5178498,0.65270436
Chair,0.38293853,0.5311491,0.58092916,0.366906,0.52645063,0.55725336,0.3651249,0.5245771,0.56668127,0.36574405,0.5028666,0.66013277,0.36417598,0.5011935,0.69692826,0.39613935,0.4840019,0.57333857,0.39741537,0.48301005,0.75737923,0.3208488,0.5462713,0.517011,0.3205208,0.54726666,0.4981889,0.27393264,0.58173984,0.5981161,0.26915023,0.58407056,0.5914965,0.5515629,0.38803986,0.7176321,0.5522625,0.38718474,0.6686342,0.6474593,0.50271106,0.757461,0.64491135,0.50760674,0.8117994,0.7742457,0.44623274,0.71690387,0.77689403,0.4479078,0.72615165
Chair,0.24026136,0.3798653,0.8102519,0.22142477,0.35665452,0.60523397,0.22246774,0.35717994,0.74373406,0.25520432,0.30010828,0.8695672,0.25753358,0.3006765,0.7725131,0.3607727,0.313774,0.77113837,0.37777165,0.29048327,0.89742076,0.3920465,0.49448463,0.70739305,0.39961457,0.49156868,0.79225844,0.34889078,0.64706886,0.54588264,0.35225624,0.6501411,0.58370113,0.67598194,0.28915623,0.73147124,0.69269395,0.25252298,0.8952856,0.69841886,0.5333013,0.8740194,0.7359478,0.51347214,0.92291504,0.8362394,0.33925626,0.48077995,0.86665475,0.29633933,0.8581438
Chair,0.59602123,0.6030605,0.31870377,0.5840811,0.6115705,0.4261686,0.59960866,0.6151326,0.47968715,0.55849373,0.60694957,0.64174783,0.60619223,0.60675925,0.36748028,0.49787316,0.54952663,0.6524178,0.63304645,0.54962367,0.44451892,0.48298427,0.4495906,0.45735413,0.6624825,0.4930529,0.22960387,0.53350645,0.50512505,0.15463482,0.6228143,0.48548958,0.20317993,0.54706204,0.34325427,0.73935544,0.5701418,0.35866728,0.7256504,0.67663556,0.47244513,0.42404598,0.68857914,0.48788345,0.7404511,0.8266982,0.41181993,0.6372174,0.8474232,0.41243246,0.6987532
Chair,0.33616018,0.465585,0.5660365,0.3232062,0.4755393,0.67274344,0.32622463,0.47778606,0.56546,0.33822268,0.5047645,0.8127948,0.34347475,0.5012272,0.67055666,0.3939546,0.51429117,0.7013811,0.38843477,0.5156024,0.62047595,0.30922252,0.42943984,0.53348994,0.3074667,0.4302226,0.558937,0.23463035,0.40047908,0.77744275,0.2246197,0.40715724,0.6931225,0.54776096,0.6700292,0.8862881,0.5485829,0.66713166,0.6988327,0.61122227,0.50549835,0.8941845,0.60886973,0.50875604,0.7716478,0.75084084,0.5756941,0.57239455,0.7422113,0.5745968,0.90434146
Chair,0.33103606,0.49916235,0.54191875,0.3158671,0.48549768,0.59505194,0.3151096,0.48467612,0.58753777,0.3264415,0.44865993,0.5097889,0.32713634,0.4514847,0.666229,0.37993905,0.43473405,0.61847585,0.38300702,0.43774512,0.7939977,0.27778605,0.4916204,0.43166032,0.27017382,0.4982447,0.47079384,0.17729275,0.5312292,0.5473574,0.18018687,0.5347447,0.6300217,0.5897418,0.36889246,0.78000695,0.58873034,0.36365598,0.7741923,0.72234905,0.50162613,0.8080096,0.7232136,0.50501585,0.85315454,0.88462895,0.43128082,0.80947155,0.89152527,0.43003938,0.7026209
Chair,0.48795843,0.5113619,0.65449035,0.47720626,0.5168613,0.63189757,0.4760243,0.5185821,0.5539945,0.48917636,0.54747593,0.7095681,0.486168,0.5434588,0.45682326,0.5483206,0.56267136,0.6668403,0.54628205,0.55883646,0.66937095,0.5604662,0.44449887,0.65500873,0.560503,0.4513671,0.5799181,0.56007564,0.37667984,0.57788444,0.5588298,0.38193503,0.42409962,0.69946396,0.6524142,0.8200704,0.69114363,0.63873625,0.7339404,0.71606374,0.50841486,0.6800534,0.7071718,0.50805604,0.7935742,0.8635971,0.57091326,0.7216807,0.8426009,0.5646521,0.67408806
Chair,0.4258093,0.57792735,0.71253294,0.41164157,0.5817926,0.64165163,0.41020593,0.57994735,0.7240834,0.3860059,0.55101854,0.86755675,0.38860255,0.54929465,0.84290135,0.39581758,0.4985768,0.7570856,0.40016726,0.495976,0.7391514,0.40437493,0.6238255,0.74306375,0.40720922,0.6304982,0.8654561,0.38723066,0.72593594,0.72030044,0.3878045,0.73208505,0.57011205,0.4430275,0.26397616,0.8467248,0.44867137,0.2559064,0.8484634,0.5594121,0.41507384,0.6290545,0.5591562,0.4211045,0.79652405,0.7177629,0.3645381,0.83520055,0.73116916,0.36172444,0.84281576
Chair,0.34592,0.66713476,0.5580842,0.3572597,0.6973038,0.599846,0.31845793,0.68584144,0.6911128,0.37448624,0.6927949,0.6170274,0.2846666,0.67005795,0.64614356,0.45829493,0.6118681,0.604007,0.25868544,0.60127234,0.78813404,0.5831975,0.48705527,0.764967,0.19517246,0.46927443,0.9111006,0.4136452,0.4856037,0.70387596,0.3654837,0.48300743,0.81975985,0.42065123,0.36651492,0.31185672,0.34595978,0.30876318,0.43928236,0.5098019,0.55059826,0.19068831,0.4545076,0.5471434,0.25368583,0.7599893,0.4394796,0.7021292,0.75645727,0.44129196,0.19919553
Chair,0.23099867,0.48604047,0.5562792,0.20726128,0.47635648,0.471681,0.20810597,0.4732934,0.5883707,0.21507362,0.41639793,0.26841965,0.21640109,0.41132852,0.59218854,0.32876915,0.37142032,0.43681768,0.34487444,0.37952015,0.66470397,0.33917975,0.5709779,0.47633296,0.34283477,0.57627714,0.57545924,0.31252542,0.75153166,0.31987718,0.31349108,0.7504059,0.5684779,0.5890197,0.17477295,0.65245575,0.59384185,0.1793068,0.70607805,0.7046804,0.4225737,0.65896827,0.7052566,0.42503795,0.67092115,0.9801031,0.3101601,0.61695254,0.98144406,0.30374268,0.5179094
Chair,0.2729902,0.40366942,0.5399378,0.25384137,0.4211116,0.6268318,0.25265977,0.4171982,0.6477472,0.2664168,0.47626695,0.80146253,0.2687349,0.4694551,0.6284825,0.35268697,0.5094913,0.6922287,0.35201868,0.4934463,0.7376891,0.25600767,0.36969203,0.66500497,0.25854906,0.37343323,0.5235141,0.14221749,0.2778363,0.4341666,0.14361395,0.279577,0.49520662,0.6349064,0.5801618,0.8591008,0.617087,0.56073767,0.6773043,0.7355316,0.36373863,0.800251,0.706749,0.37273666,0.61779946,0.8947404,0.52042514,0.6520299,0.8599642,0.5138896,0.6678101
Chair,0.57063025,0.4103581,0.38478693,0.584196,0.38895023,0.4637682,0.57703584,0.3972088,0.34637854,0.5703902,0.345214,0.7089425,0.5637087,0.34864646,0.6180489,0.46676278,0.3645816,0.76504886,0.46484834,0.38084543,0.6189682,0.27561077,0.40768066,0.7117711,0.2725828,0.4080366,0.7387889,0.12722322,0.40147713,0.80793744,0.12758891,0.40367985,0.5642559,0.5682519,0.686471,0.8393149,0.5674387,0.6803548,0.7761695,0.6277868,0.42075577,0.80055654,0.63225764,0.42251343,0.68229526,0.8813246,0.51885384,0.7750028,0.86544144,0.51923007,0.79307026
