Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Garland,0.47931048,0.56781715,0.66207325,0.46453637,0.5633406,0.55236214,0.46365398,0.5584694,0.68272686,0.46399057,0.537491,0.4492975,0.4643075,0.52203184,0.6350344,0.522023,0.54660875,0.6463141,0.52399623,0.49013498,0.7547909,0.60955876,0.5805445,0.587267,0.60658526,0.51857644,0.455375,0.61081153,0.5774652,0.29891896,0.61441016,0.539973,0.43134183,0.66372865,0.43417862,0.2695028,0.66050327,0.39371893,0.5868229,0.6157137,0.57340693,0.44011706,0.6122944,0.5160795,0.23685601,0.72203314,0.477427,0.65601,0.7329758,0.44527018,0.30637744
Garland,0.25425562,0.5073699,0.7899727,0.23508307,0.51566356,0.6928873,0.23649411,0.47707197,0.8216572,0.25175312,0.5113772,0.5283419,0.266742,0.42892554,0.7823995,0.38195977,0.5504935,0.85678864,0.37637776,0.37891585,0.915577,0.51112396,0.6653546,0.7065294,0.5195773,0.3775477,0.6287769,0.5202414,0.5621619,0.6129987,0.51246095,0.5308649,0.6185236,0.6803331,0.4944105,0.6152905,0.68098015,0.38709962,0.6650737,0.51132685,0.6663894,0.61767274,0.49575615,0.3143092,0.87717396,0.71581614,0.5547833,0.8701933,0.72333205,0.3187859,0.8070437
Garland,0.42818362,0.49294156,0.79541934,0.40446246,0.5128738,0.50338674,0.40576172,0.47123235,0.48862246,0.40303406,0.5472494,0.5154752,0.40416586,0.44874433,0.45270506,0.5058429,0.60305154,0.77121204,0.50434506,0.40504175,0.7570969,0.66646355,0.6657092,0.6099415,0.65980077,0.31824967,0.4876185,0.6905801,0.5375049,0.5078593,0.68202204,0.4592356,0.39145735,0.7360839,0.5575916,0.7383077,0.72676235,0.44639555,0.67496204,0.61582047,0.7187296,0.52559644,0.63456726,0.2784066,0.30119792,0.8593665,0.6971545,0.6503357,0.85922474,0.31330472,0.5550392
Garland,0.34833223,0.4938442,0.7679165,0.3296936,0.5112195,0.59619766,0.32690784,0.47358447,0.55836487,0.33649203,0.533645,0.8300431,0.3360728,0.45387885,0.7519744,0.40788686,0.5714859,0.9438,0.41079587,0.40598541,0.876011,0.5529033,0.6352794,0.830677,0.5477913,0.34330258,0.73363966,0.540561,0.51184833,0.42496625,0.54201746,0.47163367,0.66396147,0.6818409,0.52963805,0.77312547,0.6699517,0.43249345,0.8214622,0.53592277,0.6728716,0.7753525,0.5295914,0.29449925,0.8336362,0.72675675,0.6038847,0.71241164,0.72561705,0.37843,0.71526444
Garland,0.43097773,0.48772663,0.6964818,0.40391847,0.5196231,0.6839738,0.40346426,0.45007998,0.5656786,0.3100932,0.5832939,0.57962245,0.31090775,0.3864731,0.6021692,0.3527091,0.66254324,0.8824082,0.3651908,0.3074496,0.6997304,0.6135038,0.67285407,0.95740616,0.6201972,0.31563067,0.87456757,0.81007653,0.6564588,0.80861646,0.812217,0.3455513,0.7330559,0.5621322,0.5743066,0.7684964,0.55460054,0.40241253,0.77573633,0.45895168,0.8204746,0.95722115,0.4836971,0.17129172,0.9043091,0.79565537,0.6842415,0.6227462,0.7833701,0.29691908,0.7639021
Garland,0.44717792,0.4059501,0.52135867,0.43244857,0.41343805,0.57114625,0.43513128,0.3922192,0.53347504,0.44205272,0.4221407,0.5818036,0.45064938,0.36831158,0.70141345,0.5117489,0.44876504,0.6853575,0.5235797,0.34228712,0.5335533,0.59329367,0.5026047,0.4820055,0.60724396,0.3283479,0.58656126,0.5926375,0.477382,0.23926975,0.61115134,0.41320816,0.39469293,0.6811186,0.4246755,0.52350587,0.6859702,0.36164448,0.406547,0.60012317,0.5123968,0.42428896,0.622656,0.30979705,0.34193212,0.6847817,0.4624943,0.1890249,0.69607145,0.4041789,0.109107584
Garland,0.7026016,0.48937634,0.20678653,0.72318345,0.5154922,0.46300244,0.73880297,0.47538665,0.3885585,0.6182429,0.5691843,0.62031096,0.64067435,0.43174237,0.31002492,0.5678099,0.6452435,0.6332513,0.5760101,0.3191275,0.44384798,0.53641754,0.8222583,0.7515815,0.5263858,0.16186246,0.5502432,0.5543534,0.6597385,0.095909245,0.5472074,0.33893913,0.23399664,0.4254032,0.61065966,0.7553848,0.4348905,0.3851326,0.4624117,0.3883838,0.8046633,0.63628393,0.3829557,0.18959798,0.7868668,0.56090707,0.55431724,0.19633861,0.5608519,0.38809532,0.38779265
Garland,0.49777722,0.5119711,0.51735145,0.48999178,0.5313836,0.4787698,0.47777107,0.50154936,0.5545512,0.5005519,0.5411979,0.4708012,0.47269598,0.47101888,0.5133162,0.5512406,0.54659986,0.54797685,0.5401149,0.41841254,0.69079953,0.6755842,0.60640246,0.39480534,0.6482604,0.33562127,0.5637007,0.66903144,0.50698787,0.24197188,0.6591575,0.44574922,0.35334805,0.7292481,0.49690914,0.4737924,0.722831,0.4301008,0.5664677,0.6597769,0.6187702,0.3364459,0.61224705,0.3357009,0.5525211,0.7985048,0.55816036,0.58609265,0.7921916,0.38237783,0.8038383
Garland,0.3402886,0.49137118,0.82063514,0.32011667,0.512283,0.84715426,0.3182363,0.4705739,0.8384309,0.33412758,0.539168,0.8919539,0.33544537,0.44988918,0.85742486,0.42192313,0.59348965,0.7259371,0.4231581,0.41003567,0.94264245,0.56907284,0.6543673,0.8950787,0.56146026,0.35100403,0.8461294,0.7137218,0.640276,0.7736706,0.7057183,0.33852178,0.8619775,0.6165785,0.5481045,0.8245901,0.611683,0.458403,0.79222566,0.5452607,0.63844967,0.36470628,0.5380268,0.36239937,0.8006618,0.6482093,0.52507234,0.40114817,0.6443774,0.47133586,0.69075084
Garland,0.5593183,0.33137977,0.3353012,0.55751336,0.3048328,0.6727507,0.5578209,0.30234954,0.7238578,0.47313753,0.25629333,0.76373464,0.47279128,0.24781372,0.6973045,0.40127224,0.36212146,0.45667896,0.38762578,0.32894567,0.3945433,0.62341416,0.58044654,0.57012576,0.61380076,0.56324476,0.31214696,0.7392309,0.75625,0.74002236,0.701995,0.72131395,0.2598848,0.56902677,0.7827201,0.7288981,0.55678725,0.6941476,0.41116938,0.29202163,0.50732046,0.8350247,0.4047003,0.373705,0.26026696,0.6999614,0.57781726,0.22238222,0.67625564,0.6866806,0.17064586
Garland,0.33103895,0.4351821,0.5253246,0.31703302,0.4290329,0.5475503,0.31573212,0.42560777,0.53452766,0.318828,0.4016545,0.40762377,0.3150937,0.3934114,0.53793544,0.3690589,0.37866288,0.52610993,0.35693973,0.36196122,0.50887895,0.4432939,0.39532334,0.2628017,0.4403727,0.391853,0.4599513,0.4351404,0.4296038,0.33183622,0.42781207,0.42513165,0.48909253,0.50668746,0.25763035,0.4438412,0.50539607,0.24849208,0.4397039,0.443824,0.39687696,0.27222666,0.43785644,0.38559523,0.4745709,0.5561703,0.33097544,0.40641406,0.5576813,0.32475585,0.41384146
Garland,0.40470424,0.63981235,0.41530192,0.3832996,0.6420557,0.6883696,0.38276213,0.6397228,0.7123239,0.3651097,0.5979549,0.8491292,0.3685245,0.59032613,0.83456665,0.40194985,0.52516764,0.6979532,0.41333726,0.5296117,0.8607068,0.37419736,0.7022525,0.70868415,0.38189012,0.7079881,0.7963319,0.3225694,0.8311937,0.7885388,0.32398087,0.8447817,0.75394577,0.6159872,0.23591213,0.8704688,0.6244255,0.23942047,0.7418796,0.5406088,0.49678716,0.673807,0.54786,0.4938063,0.70593256,0.6881059,0.34518635,0.813924,0.7049753,0.3501527,0.71896505
Garland,0.15716428,0.4394841,0.7492657,0.1504937,0.40574163,0.6720493,0.15927984,0.39524066,0.6874874,0.23862201,0.3665734,0.6811161,0.2523624,0.35412154,0.65256596,0.2665925,0.5301174,0.82218045,0.45454103,0.2709573,0.727706,0.50065714,0.50412387,0.38277063,0.65811646,0.226155,0.29642865,0.6733492,0.46933958,0.52882916,0.8276972,0.30334973,0.11167904,0.69575834,0.60047185,0.82374465,0.7550989,0.4652253,0.80378467,0.45452005,0.831736,0.8980993,0.576342,0.23703872,0.14373378,0.8064313,0.7379116,0.85580534,0.83071345,0.31073168,0.91865605
Garland,0.53591436,0.50605476,0.39580324,0.53457993,0.47781235,0.4577991,0.5354982,0.47582772,0.42459595,0.4913279,0.45335197,0.33387002,0.5018699,0.45476377,0.38814145,0.4318613,0.49778524,0.58036304,0.42584178,0.49112812,0.5895159,0.5371584,0.3143023,0.6397168,0.5360899,0.32709745,0.65489376,0.6016454,0.15713389,0.5181623,0.6006845,0.15013501,0.5180311,0.552967,0.91764873,0.790923,0.51585823,0.911739,0.57353723,0.47069758,0.6420561,0.7932059,0.4638727,0.64722055,0.45069814,0.64849526,0.75198823,0.7371306,0.633441,0.7491026,0.80416775
Garland,0.24964274,0.17084247,0.6413746,0.21830645,0.1756114,0.6767376,0.21729699,0.17268719,0.64164394,0.20276639,0.24539986,0.83866787,0.20068684,0.24046643,0.71008,0.38160354,0.3348174,0.68142134,0.32573485,0.3205551,0.55913675,0.63055307,0.27425182,0.75612813,0.5234511,0.315436,0.32959947,0.5430836,0.25897843,0.6114875,0.5177548,0.2623573,0.3633154,0.6273204,0.5468749,0.6087728,0.5943646,0.5157267,0.49222198,0.58702403,0.29933816,0.42411816,0.55131,0.31719127,0.48639488,0.83046126,0.4345601,0.78769064,0.68860316,0.40016878,0.48772165
Garland,0.50718796,0.36438936,0.53456277,0.49484092,0.36428124,0.66618764,0.5030258,0.34686208,0.52214617,0.50147617,0.36770076,0.34667873,0.5196553,0.32872957,0.43581364,0.5395827,0.4187349,0.5180869,0.58292866,0.3359254,0.46646345,0.5979914,0.49505648,0.6436593,0.653404,0.37952897,0.3174019,0.67106336,0.4871398,0.36460355,0.7360147,0.41794705,0.23036033,0.7150127,0.4968975,0.51767784,0.72718287,0.45453894,0.3679603,0.63592535,0.3850262,0.3735809,0.6450993,0.36453927,0.3076994,0.7738268,0.43126568,0.35670894,0.774588,0.41844487,0.3240329
Garland,0.29749876,0.4650235,0.087628014,0.28138474,0.44571397,0.09474081,0.282056,0.4986658,0.102943994,0.2969524,0.43463913,0.51177734,0.2932559,0.535056,0.5684515,0.39462677,0.3819581,0.76412183,0.39551163,0.57705516,0.62578565,0.520015,0.34708005,0.28992987,0.52331614,0.582893,0.2659231,0.50700104,0.3765024,0.11329905,0.4759903,0.5549248,0.08422109,0.66740113,0.40119064,0.53135455,0.66493446,0.5427179,0.55611175,0.4686621,0.29422426,0.5010536,0.466437,0.6639725,0.71241933,0.7224686,0.29361308,0.5079619,0.7203934,0.6961248,0.544075
Garland,0.5707852,0.5201565,0.55010855,0.5629766,0.5256282,0.36294243,0.56177163,0.5132285,0.33153936,0.5655867,0.521023,0.32493058,0.56376034,0.4934866,0.4242086,0.6008289,0.5109193,0.61040074,0.60466284,0.4720609,0.5495042,0.6604461,0.50689316,0.40759367,0.6675594,0.45416668,0.32806554,0.69247854,0.50376946,0.2770055,0.70697975,0.4432972,0.3104883,0.67406505,0.47723967,0.5034594,0.68004495,0.44643426,0.4956452,0.7091412,0.50505173,0.3384639,0.7256285,0.44926992,0.23305574,0.75852495,0.45796242,0.27765694,0.76754373,0.43956622,0.45412642
Garland,0.3683953,0.5131157,0.7840374,0.34684867,0.52224827,0.7721329,0.3485297,0.48888668,0.77852446,0.34615076,0.5214329,0.69798285,0.34836268,0.45163986,0.7940404,0.41327232,0.5553101,0.59029245,0.41742754,0.4008729,0.74152887,0.5401771,0.6232179,0.5997645,0.54103035,0.34199104,0.62021255,0.56287473,0.5044714,0.44647762,0.5651642,0.4651222,0.7148279,0.66347003,0.5188444,0.7780765,0.6653919,0.43944195,0.87618154,0.494187,0.6563856,0.6998074,0.49907687,0.30263162,0.8453911,0.6784748,0.6103677,0.61531246,0.6816642,0.3632232,0.786079
Garland,0.33790642,0.4060165,0.59954715,0.30156887,0.4134435,0.82214504,0.32964033,0.37216586,0.42190668,0.27352795,0.46511558,0.7068785,0.34259504,0.3633567,0.45711276,0.35734296,0.54479104,0.6567355,0.4053893,0.40784365,0.659699,0.5245775,0.5438152,0.08403265,0.55188423,0.36772293,0.75553125,0.57814485,0.45288655,0.42873856,0.5736162,0.42188618,0.28813043,0.59793675,0.72108877,0.5931746,0.6092829,0.59127814,0.35213238,0.59341824,0.54932284,0.30847755,0.6094966,0.5322037,0.16871452,0.7524852,0.71348864,0.5478457,0.7253472,0.68557554,0.22112297
Garland,0.20217589,0.5648964,0.7614635,0.17136502,0.5932007,0.7871,0.17105132,0.53099763,0.5566724,0.1951292,0.61600524,0.88888633,0.19361669,0.47990155,0.8722613,0.330618,0.6361797,0.8441655,0.33166188,0.43038556,0.7976997,0.55943114,0.7787643,0.89474446,0.60534286,0.46905598,0.738978,0.5348238,0.6875788,0.7013744,0.5351481,0.65408367,0.40719128,0.65855426,0.46727926,0.37869465,0.65831053,0.254184,0.48987544,0.5031004,0.71009207,0.6143104,0.4808575,0.45808524,0.590148,0.7844589,0.55028856,0.75321716,0.80022746,0.32541278,0.6427974
Garland,0.24032722,0.42003933,0.6667896,0.21833184,0.44726536,0.8143718,0.21708785,0.41515088,0.73825806,0.23078157,0.5082558,0.80728257,0.22666916,0.4373572,0.63306713,0.35871872,0.57769275,0.89203817,0.3390293,0.4121714,0.84672654,0.5842394,0.49949452,0.65488714,0.5553941,0.3474321,0.8936558,0.4562198,0.39581585,0.7845218,0.45522344,0.36393058,0.81639653,0.65128815,0.67882717,0.6838471,0.6328426,0.52785367,0.6298289,0.58499134,0.5035428,0.5804513,0.52282363,0.3208693,0.6103253,0.8240501,0.5969205,0.40721077,0.74346507,0.4673882,0.7048374
Garland,0.3561911,0.5170314,0.53095335,0.33909822,0.5333268,0.7557558,0.33543253,0.5003544,0.6249216,0.34451964,0.5541656,0.7976167,0.3425333,0.47970563,0.6789707,0.4268523,0.5966717,0.88070554,0.42346224,0.43634507,0.6846667,0.57033724,0.63202435,0.6831659,0.56971216,0.40950015,0.6165918,0.5114471,0.5327003,0.57960784,0.51489276,0.49503526,0.6366149,0.6203139,0.55414075,0.73316896,0.6082716,0.47826436,0.63914263,0.53515685,0.6736066,0.54654884,0.54853225,0.37073973,0.7181669,0.67962116,0.6009045,0.7374183,0.6779658,0.44229007,0.7716163
Garland,0.3050834,0.5072939,0.85105836,0.27808693,0.52863824,0.6334517,0.28070047,0.48323485,0.59494096,0.2950539,0.55657494,0.7899471,0.29857355,0.45774627,0.7978375,0.42369056,0.6215941,0.84352976,0.42515767,0.39492697,0.9153074,0.60532975,0.6752535,0.815102,0.6028494,0.35769668,0.8903648,0.5472231,0.5521032,0.53659904,0.54594374,0.5024212,0.79412466,0.6908861,0.5668047,0.74392444,0.6979952,0.46042344,0.7962441,0.53302354,0.73237246,0.62384886,0.5458833,0.30206168,0.85409355,0.747349,0.6557068,0.9046608,0.7505497,0.3820577,0.7125607
Garland,0.43425816,0.6034416,0.61451024,0.42303935,0.61564285,0.47963867,0.4227779,0.5979923,0.52755284,0.43118656,0.6479027,0.7222467,0.43125254,0.6066697,0.43323928,0.4784903,0.68804663,0.52230245,0.4775372,0.5907346,0.5019574,0.5593265,0.7384255,0.34784785,0.5596192,0.54207116,0.47451004,0.550292,0.65208054,0.2996045,0.5496088,0.58581775,0.2897422,0.624505,0.67770916,0.6123106,0.6246781,0.6228536,0.5987256,0.5611418,0.74204504,0.47664946,0.5544087,0.53216875,0.5479463,0.643525,0.6934183,0.4192544,0.63111764,0.57317716,0.60272217
Garland,0.4979861,0.42114,0.55163026,0.48316613,0.40856308,0.56335056,0.486732,0.40711233,0.52864915,0.43166196,0.44260606,0.9034015,0.4353299,0.43703598,0.78461117,0.4536181,0.50761724,0.64606637,0.4201336,0.5168402,0.69226897,0.5701172,0.37383586,0.6124107,0.54514384,0.384634,0.53719515,0.6670609,0.20438959,0.53609157,0.6414597,0.24311289,0.5139555,0.56770015,0.86533105,0.8441445,0.53939784,0.8490668,0.6482602,0.46127212,0.61250985,0.72542423,0.45266852,0.59895146,0.5552206,0.6513664,0.69273275,0.4341502,0.6328171,0.68818724,0.3855155
Garland,0.3095577,0.2640737,0.496648,0.2888338,0.28025302,0.6710394,0.2881262,0.24862945,0.6417157,0.29012454,0.30458063,0.81819797,0.28770155,0.23190634,0.6805723,0.36036137,0.33801752,0.6401998,0.3675863,0.20260136,0.81576383,0.46582416,0.4172317,0.5352896,0.47707912,0.13387392,0.52440214,0.47407955,0.29516643,0.49378517,0.47519422,0.24204686,0.6320588,0.6061178,0.31999636,0.5992231,0.60400903,0.2513279,0.84062797,0.44201773,0.42906016,0.79369164,0.45633566,0.11103234,0.59464973,0.61892515,0.42113587,0.7375936,0.6302087,0.13365783,0.9047268
Garland,0.24573176,0.51946807,0.7382257,0.22610313,0.5411503,0.83136564,0.22609496,0.49714035,0.7940681,0.2504043,0.5644202,0.6907069,0.24891673,0.4648945,0.6332169,0.3776635,0.62603855,0.79575557,0.3641026,0.40451413,0.81628805,0.522623,0.6652236,0.84920865,0.51699716,0.3496954,0.7272019,0.5408605,0.6017435,0.5146327,0.5194195,0.4249567,0.36117837,0.6667604,0.5792809,0.7935239,0.6719459,0.4386161,0.809304,0.5590225,0.5686502,0.44193688,0.5338912,0.44570363,0.72834516,0.7398496,0.5424242,0.68155426,0.744613,0.4789805,0.82123655
